t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
27.53,2026-08-29 13:57:09,-6.13,1.11,-38.36,175.5,grandpas_village,9.06,clear,3.934,4.457,0.00,11.66,world
28.03,2026-08-29 13:57:09,-6.13,1.11,-38.36,175.5,grandpas_village,9.08,clear,3.867,4.933,0.00,11.66,world
28.53,2026-08-29 13:57:10,-6.13,1.11,-38.36,175.5,grandpas_village,9.10,clear,3.867,4.933,0.00,11.66,world
29.03,2026-08-29 13:57:10,-6.13,1.11,-38.36,175.5,grandpas_village,9.12,clear,3.746,4.815,0.00,11.66,world
29.53,2026-08-29 13:57:11,-6.13,1.11,-38.36,175.5,grandpas_village,9.14,clear,3.746,4.815,0.00,11.66,world
30.03,2026-08-29 13:57:11,-6.13,1.11,-38.36,175.5,grandpas_village,9.16,clear,3.997,12.494,0.00,11.66,world
30.53,2026-08-29 13:57:12,-6.13,1.11,-38.36,175.5,grandpas_village,9.18,clear,3.997,12.494,0.00,11.66,world
31.03,2026-08-29 13:57:12,-6.13,1.11,-38.36,175.5,grandpas_village,9.20,clear,3.655,4.446,0.00,11.66,world
31.53,2026-08-29 13:57:13,-6.13,1.11,-38.36,175.5,grandpas_village,9.22,clear,3.655,4.446,0.00,11.66,world
32.03,2026-08-29 13:57:13,-6.13,1.11,-38.36,175.5,grandpas_village,9.24,clear,3.649,4.551,0.00,11.66,world
32.53,2026-08-29 13:57:14,-6.13,1.11,-38.36,175.5,grandpas_village,9.26,clear,3.649,4.551,0.00,11.66,world
33.03,2026-08-29 13:57:14,-6.13,1.11,-38.36,175.5,grandpas_village,9.28,clear,3.984,5.776,0.00,11.66,world
33.53,2026-08-29 13:57:15,-6.13,1.11,-38.36,175.5,grandpas_village,9.30,clear,3.984,5.776,0.00,11.66,world
34.03,2026-08-29 13:57:15,-6.13,1.11,-38.36,175.5,grandpas_village,9.32,clear,4.283,4.924,0.00,11.66,world
34.53,2026-08-29 13:57:16,-6.13,1.11,-38.36,175.5,grandpas_village,9.34,clear,4.283,4.924,0.00,11.66,world
35.03,2026-08-29 13:57:16,-6.13,1.11,-38.36,175.5,grandpas_village,9.36,clear,3.929,4.331,0.00,11.66,world
35.53,2026-08-29 13:57:17,-6.13,1.11,-38.36,175.5,grandpas_village,9.38,clear,3.929,4.331,0.00,11.66,world
36.03,2026-08-29 13:57:17,-6.13,1.11,-38.36,175.5,grandpas_village,9.40,clear,5.508,4.992,0.00,11.66,world
36.53,2026-08-29 13:57:18,-6.13,1.11,-38.36,175.5,grandpas_village,9.42,clear,5.508,4.992,0.00,11.66,world
37.03,2026-08-29 13:57:18,-6.13,1.11,-38.36,175.5,grandpas_village,9.44,clear,3.975,4.469,0.00,11.66,world
37.53,2026-08-29 13:57:19,-6.13,1.11,-38.36,175.5,grandpas_village,9.46,clear,3.975,4.469,0.00,11.66,world
38.03,2026-08-29 13:57:19,-6.13,1.11,-38.36,175.5,grandpas_village,9.48,clear,3.841,4.350,0.00,11.66,world
38.53,2026-08-29 13:57:20,-6.13,1.11,-38.36,175.5,grandpas_village,9.50,clear,3.841,4.350,0.00,11.66,world
39.03,2026-08-29 13:57:20,-6.13,1.11,-38.36,175.5,grandpas_village,9.52,clear,3.865,4.840,0.00,11.66,world
39.53,2026-08-29 13:57:21,-6.13,1.11,-38.36,175.5,grandpas_village,9.54,clear,3.865,4.840,0.00,11.66,world
40.03,2026-08-29 13:57:21,-6.13,1.11,-38.36,175.5,grandpas_village,9.56,clear,3.824,4.785,0.00,11.66,world
40.53,2026-08-29 13:57:22,-6.13,1.11,-38.36,175.5,grandpas_village,9.58,clear,3.824,4.785,0.00,11.66,world
41.03,2026-08-29 13:57:22,-6.13,1.11,-38.36,175.5,grandpas_village,9.60,clear,3.804,4.411,0.00,11.66,world
41.53,2026-08-29 13:57:23,-6.13,1.11,-38.36,175.5,grandpas_village,9.62,clear,3.804,4.411,0.00,11.66,world
42.03,2026-08-29 13:57:23,-6.13,1.11,-38.36,175.5,grandpas_village,9.64,clear,3.865,4.539,0.00,11.66,world
42.53,2026-08-29 13:57:24,-6.13,1.11,-38.36,175.5,grandpas_village,9.66,clear,3.865,4.539,0.00,11.66,world
43.03,2026-08-29 13:57:24,-6.13,1.11,-38.36,175.5,grandpas_village,9.68,clear,3.727,4.468,0.00,11.66,world
43.53,2026-08-29 13:57:25,-6.13,1.11,-38.36,175.5,grandpas_village,9.70,clear,3.727,4.468,0.00,11.66,world
44.03,2026-08-29 13:57:25,-6.13,1.11,-38.36,175.5,grandpas_village,9.72,clear,3.781,4.885,0.00,11.66,world
44.53,2026-08-29 13:57:26,-6.13,1.11,-38.36,175.5,grandpas_village,9.74,clear,3.781,4.885,0.00,11.66,world
45.03,2026-08-29 13:57:26,-6.13,1.11,-38.36,175.5,grandpas_village,9.76,clear,4.860,4.617,0.00,11.66,world
45.53,2026-08-29 13:57:27,-6.13,1.11,-38.36,175.5,grandpas_village,9.78,clear,4.860,4.617,0.00,11.66,world
46.03,2026-08-29 13:57:27,-6.13,1.11,-38.36,175.5,grandpas_village,9.80,clear,3.762,4.845,0.00,11.66,world
46.53,2026-08-29 13:57:28,-6.13,1.11,-38.36,175.5,grandpas_village,9.82,clear,3.762,4.845,0.00,11.66,world
47.03,2026-08-29 13:57:28,-6.13,1.11,-38.36,175.5,grandpas_village,9.84,clear,4.049,4.605,0.00,11.66,world
47.53,2026-08-29 13:57:29,-6.13,1.11,-38.36,175.5,grandpas_village,9.86,clear,4.049,4.605,0.00,11.66,world
48.03,2026-08-29 13:57:29,-6.13,1.11,-38.36,175.5,grandpas_village,9.88,clear,3.899,4.641,0.00,11.66,world
48.53,2026-08-29 13:57:30,-6.13,1.11,-38.36,175.5,grandpas_village,9.90,clear,3.899,4.641,0.00,11.66,world
49.03,2026-08-29 13:57:30,-6.13,1.11,-38.36,175.5,grandpas_village,9.92,clear,4.135,4.716,0.00,11.66,world
49.53,2026-08-29 13:57:31,-6.13,1.11,-38.36,175.5,grandpas_village,9.94,clear,4.135,4.716,0.00,11.66,world
50.03,2026-08-29 13:57:31,-6.13,1.11,-38.36,175.5,grandpas_village,9.96,clear,3.891,5.634,0.00,11.66,world
50.53,2026-08-29 13:57:32,-6.13,1.11,-38.36,175.5,grandpas_village,9.98,clear,3.891,5.634,0.00,11.66,world
51.03,2026-08-29 13:57:32,-6.13,1.11,-38.36,175.5,grandpas_village,10.00,clear,3.648,4.387,0.00,11.66,world
51.53,2026-08-29 13:57:33,-6.13,1.11,-38.36,175.5,grandpas_village,10.02,clear,3.648,4.387,0.00,11.66,world
52.03,2026-08-29 13:57:33,-6.13,1.11,-38.36,175.5,grandpas_village,10.04,clear,3.790,16.070,0.00,11.66,world
52.53,2026-08-29 13:57:34,-6.13,1.11,-38.36,175.5,grandpas_village,10.06,clear,3.790,16.070,0.00,11.66,world
53.03,2026-08-29 13:57:34,-6.13,1.11,-38.36,175.5,grandpas_village,10.08,clear,3.628,4.299,0.00,11.66,world
53.53,2026-08-29 13:57:35,-6.13,1.11,-38.36,175.5,grandpas_village,10.10,clear,3.628,4.299,0.00,11.66,world
54.03,2026-08-29 13:57:35,-6.13,1.11,-38.36,175.5,grandpas_village,10.12,clear,3.975,4.750,0.00,11.66,world
54.53,2026-08-29 13:57:36,-6.13,1.11,-38.36,175.5,grandpas_village,10.14,clear,3.975,4.750,0.00,11.66,world
55.03,2026-08-29 13:57:36,-6.13,1.11,-38.36,175.5,grandpas_village,10.16,clear,4.202,6.446,0.00,11.66,world
55.53,2026-08-29 13:57:37,-6.13,1.11,-38.36,175.5,grandpas_village,10.18,clear,4.202,6.446,0.00,11.66,world
56.03,2026-08-29 13:57:37,-6.13,1.11,-38.36,175.5,grandpas_village,10.20,clear,4.136,4.866,0.00,11.66,world
56.53,2026-08-29 13:57:38,-6.13,1.11,-38.36,175.5,grandpas_village,10.22,clear,4.136,4.866,0.00,11.66,world
57.03,2026-08-29 13:57:38,-6.13,1.11,-38.36,175.5,grandpas_village,10.24,clear,3.849,4.777,0.00,11.66,world
57.53,2026-08-29 13:57:39,-6.13,1.11,-38.36,175.5,grandpas_village,10.26,clear,3.849,4.777,0.00,11.66,world
58.03,2026-08-29 13:57:39,-6.13,1.11,-38.36,175.5,grandpas_village,10.28,clear,3.982,5.017,0.00,11.66,world
58.53,2026-08-29 13:57:40,-6.13,1.11,-38.36,175.5,grandpas_village,10.30,clear,3.982,5.017,0.00,11.66,world
59.03,2026-08-29 13:57:40,-6.13,1.11,-38.36,175.5,grandpas_village,10.32,clear,4.442,4.877,0.00,11.66,world
59.53,2026-08-29 13:57:41,-6.13,1.11,-38.36,175.5,grandpas_village,10.34,clear,4.442,4.877,0.00,11.66,world
60.03,2026-08-29 13:57:41,-6.13,1.11,-38.36,175.5,grandpas_village,10.36,clear,3.975,4.679,0.00,11.66,world
60.53,2026-08-29 13:57:42,-6.13,1.11,-38.36,175.5,grandpas_village,10.38,clear,3.975,4.679,0.00,11.66,world
61.03,2026-08-29 13:57:42,-6.13,1.11,-38.36,175.5,grandpas_village,10.40,clear,3.676,4.663,0.00,11.66,world
61.53,2026-08-29 13:57:43,-6.13,1.11,-38.36,175.5,grandpas_village,10.42,clear,3.676,4.663,0.00,11.66,world
62.03,2026-08-29 13:57:43,-6.13,1.11,-38.36,175.5,grandpas_village,10.44,clear,4.041,4.275,0.00,11.66,world
62.53,2026-08-29 13:57:44,-6.13,1.11,-38.36,175.5,grandpas_village,10.46,clear,4.041,4.275,0.00,11.66,world
63.03,2026-08-29 13:57:44,-6.13,1.11,-38.36,175.5,grandpas_village,10.48,clear,3.943,6.466,0.00,11.66,world
63.53,2026-08-29 13:57:45,-6.13,1.11,-38.36,175.5,grandpas_village,10.50,clear,3.943,6.466,0.00,11.66,world
64.03,2026-08-29 13:57:45,-6.13,1.11,-38.36,175.5,grandpas_village,10.52,clear,3.888,5.580,0.00,11.66,world
64.53,2026-08-29 13:57:46,-6.13,1.11,-38.36,175.5,grandpas_village,10.54,clear,3.888,5.580,0.00,11.66,world
65.03,2026-08-29 13:57:46,-6.13,1.11,-38.36,175.5,grandpas_village,10.56,clear,3.885,5.072,0.00,11.66,world
65.53,2026-08-29 13:57:47,-6.13,1.11,-38.36,175.5,grandpas_village,10.58,clear,3.885,5.072,0.00,11.66,world
66.03,2026-08-29 13:57:47,-6.13,1.11,-38.36,175.5,grandpas_village,10.60,clear,3.768,4.696,0.00,11.66,world
66.53,2026-08-29 13:57:48,-6.13,1.11,-38.36,175.5,grandpas_village,10.62,clear,3.768,4.696,0.00,11.66,world
67.03,2026-08-29 13:57:48,-6.13,1.11,-38.36,175.5,grandpas_village,10.64,clear,3.963,5.066,0.00,11.66,world
67.53,2026-08-29 13:57:49,-6.13,1.11,-38.36,175.5,grandpas_village,10.66,clear,3.963,5.066,0.00,11.66,world
68.03,2026-08-29 13:57:49,-6.13,1.11,-38.36,175.5,grandpas_village,10.68,clear,3.674,4.730,0.00,11.66,world
68.53,2026-08-29 13:57:50,-6.13,1.11,-38.36,175.5,grandpas_village,10.70,clear,3.674,4.730,0.00,11.66,world
69.03,2026-08-29 13:57:50,-6.13,1.11,-38.36,175.5,grandpas_village,10.72,clear,4.457,5.076,0.00,11.66,world
69.53,2026-08-29 13:57:51,-6.13,1.11,-38.36,175.5,grandpas_village,10.74,clear,4.457,5.076,0.00,11.66,world
70.03,2026-08-29 13:57:51,-6.13,1.11,-38.36,175.5,grandpas_village,10.76,clear,3.846,4.713,0.00,11.66,world
70.53,2026-08-29 13:57:52,-6.13,1.11,-38.36,175.5,grandpas_village,10.78,clear,3.846,4.713,0.00,11.66,world
71.03,2026-08-29 13:57:52,-6.13,1.11,-38.36,175.5,grandpas_village,10.80,clear,3.783,4.245,0.00,11.66,world
71.53,2026-08-29 13:57:53,-6.13,1.11,-38.36,175.5,grandpas_village,10.82,clear,3.783,4.245,0.00,11.66,world
72.03,2026-08-29 13:57:53,-6.13,1.11,-38.36,175.5,grandpas_village,10.84,clear,3.924,4.369,0.00,11.66,world
72.53,2026-08-29 13:57:54,-6.13,1.11,-38.36,175.5,grandpas_village,10.86,clear,3.924,4.369,0.00,11.66,world
73.03,2026-08-29 13:57:54,-6.13,1.11,-38.36,175.5,grandpas_village,10.88,clear,4.254,4.620,0.00,11.66,world
73.53,2026-08-29 13:57:55,-6.13,1.11,-38.36,175.5,grandpas_village,10.90,clear,4.254,4.620,0.00,11.66,world
74.03,2026-08-29 13:57:55,-6.13,1.11,-38.36,175.5,grandpas_village,10.92,clear,3.807,6.367,0.00,11.66,world
74.53,2026-08-29 13:57:56,-6.13,1.11,-38.36,175.5,grandpas_village,10.94,clear,3.807,6.367,0.00,11.66,world
75.03,2026-08-29 13:57:56,-6.13,1.11,-38.36,175.5,grandpas_village,10.96,clear,3.807,4.857,0.00,11.66,world
75.53,2026-08-29 13:57:57,-6.13,1.11,-38.36,175.5,grandpas_village,10.98,clear,3.807,4.857,0.00,11.66,world
76.03,2026-08-29 13:57:57,-6.13,1.11,-38.36,175.5,grandpas_village,11.00,clear,3.716,4.738,0.00,11.66,world
76.53,2026-08-29 13:57:58,-6.13,1.11,-38.36,175.5,grandpas_village,11.02,clear,3.716,4.738,0.00,11.66,world
77.03,2026-08-29 13:57:58,-6.13,1.11,-38.36,175.5,grandpas_village,11.04,clear,3.607,4.707,0.00,11.66,world
77.53,2026-08-29 13:57:59,-6.13,1.11,-38.36,175.5,grandpas_village,11.06,clear,3.607,4.707,0.00,11.66,world
78.03,2026-08-29 13:57:59,-6.13,1.11,-38.36,175.5,grandpas_village,11.08,clear,4.123,4.575,0.00,11.66,world
78.53,2026-08-29 13:58:00,-6.13,1.11,-38.36,175.5,grandpas_village,11.10,clear,4.123,4.575,0.00,11.66,world
79.03,2026-08-29 13:58:00,-6.13,1.11,-38.36,175.5,grandpas_village,11.12,clear,3.551,4.659,0.00,11.66,world
79.53,2026-08-29 13:58:01,-6.13,1.11,-38.36,175.5,grandpas_village,11.14,clear,3.551,4.659,0.00,11.66,world
80.03,2026-08-29 13:58:01,-6.13,1.11,-38.36,175.5,grandpas_village,11.16,clear,4.165,5.545,0.00,11.66,world
80.53,2026-08-29 13:58:02,-6.13,1.11,-38.36,175.5,grandpas_village,11.18,clear,4.165,5.545,0.00,11.66,world
81.03,2026-08-29 13:58:02,-6.13,1.11,-38.36,175.5,grandpas_village,11.20,clear,4.048,5.355,0.00,11.66,world
81.53,2026-08-29 13:58:03,-6.13,1.11,-38.36,175.5,grandpas_village,11.22,clear,4.048,5.355,0.00,11.66,world
82.03,2026-08-29 13:58:03,-6.13,1.11,-38.36,175.5,grandpas_village,11.24,clear,3.886,5.011,0.00,11.66,world
82.53,2026-08-29 13:58:04,-6.13,1.11,-38.36,175.5,grandpas_village,11.26,clear,3.886,5.011,0.00,11.66,world
83.03,2026-08-29 13:58:04,-6.13,1.11,-38.36,175.5,grandpas_village,11.28,clear,5.412,5.321,0.00,11.66,world
83.53,2026-08-29 13:58:05,-6.13,1.11,-38.36,175.5,grandpas_village,11.30,clear,5.412,5.321,0.00,11.66,world
84.03,2026-08-29 13:58:05,-6.13,1.11,-38.36,175.5,grandpas_village,11.32,clear,3.915,4.723,0.00,11.66,world
84.53,2026-08-29 13:58:06,-6.13,1.11,-38.36,175.5,grandpas_village,11.34,clear,3.915,4.723,0.00,11.66,world
85.03,2026-08-29 13:58:06,-6.13,1.11,-38.36,175.5,grandpas_village,11.36,clear,3.792,5.965,0.00,11.66,world
85.53,2026-08-29 13:58:07,-6.13,1.11,-38.36,175.5,grandpas_village,11.38,clear,3.792,5.965,0.00,11.66,world
86.03,2026-08-29 13:58:07,-6.13,1.11,-38.36,175.5,grandpas_village,11.40,clear,4.005,4.452,0.00,11.66,world
86.53,2026-08-29 13:58:08,-6.13,1.11,-38.36,175.5,grandpas_village,11.42,clear,4.005,4.452,0.00,11.66,world
87.03,2026-08-29 13:58:08,-6.13,1.11,-38.36,175.5,grandpas_village,11.44,clear,4.081,15.508,0.00,11.66,world
87.53,2026-08-29 13:58:09,-6.13,1.11,-38.36,175.5,grandpas_village,11.46,clear,4.081,15.508,0.00,11.66,world
88.03,2026-08-29 13:58:09,-6.13,1.11,-38.36,175.5,grandpas_village,11.48,clear,3.941,4.331,0.00,11.66,world
88.53,2026-08-29 13:58:10,-6.13,1.11,-38.36,175.5,grandpas_village,11.50,clear,3.941,4.331,0.00,11.66,world
89.03,2026-08-29 13:58:10,-6.13,1.11,-38.36,175.5,grandpas_village,11.52,clear,3.658,5.158,0.00,11.66,world
89.53,2026-08-29 13:58:11,-6.13,1.11,-38.36,175.5,grandpas_village,11.54,clear,3.658,5.158,0.00,11.66,world
90.03,2026-08-29 13:58:11,-6.13,1.11,-38.36,175.5,grandpas_village,11.56,clear,3.929,4.936,0.00,11.66,world
90.53,2026-08-29 13:58:12,-6.13,1.11,-38.36,175.5,grandpas_village,11.58,clear,3.929,4.936,0.00,11.66,world
91.03,2026-08-29 13:58:12,-6.13,1.11,-38.36,175.5,grandpas_village,11.60,clear,3.848,4.791,0.00,11.66,world
91.53,2026-08-29 13:58:13,-6.13,1.11,-38.36,175.5,grandpas_village,11.62,clear,3.848,4.791,0.00,11.66,world
92.03,2026-08-29 13:58:13,-6.13,1.11,-38.36,175.5,grandpas_village,11.64,clear,4.006,4.975,0.00,11.66,world
92.53,2026-08-29 13:58:14,-6.13,1.11,-38.36,175.5,grandpas_village,11.66,clear,4.006,4.975,0.00,11.66,world
93.03,2026-08-29 13:58:14,-6.13,1.11,-38.36,175.5,grandpas_village,11.68,clear,4.032,4.761,0.00,11.66,world
93.53,2026-08-29 13:58:15,-6.13,1.11,-38.36,175.5,grandpas_village,11.70,clear,4.032,4.761,0.00,11.66,world
94.03,2026-08-29 13:58:15,-6.13,1.11,-38.36,175.5,grandpas_village,11.72,clear,3.900,4.845,0.00,11.66,world
94.53,2026-08-29 13:58:16,-6.13,1.11,-38.36,175.5,grandpas_village,11.74,clear,3.900,4.845,0.00,11.66,world
95.03,2026-08-29 13:58:16,-6.13,1.11,-38.36,175.5,grandpas_village,11.76,clear,3.914,4.400,0.00,11.66,world
95.53,2026-08-29 13:58:17,-6.13,1.11,-38.36,175.5,grandpas_village,11.78,clear,3.914,4.400,0.00,11.66,world
96.03,2026-08-29 13:58:17,-6.13,1.11,-38.36,175.5,grandpas_village,11.80,clear,3.898,4.509,0.00,11.66,world
96.53,2026-08-29 13:58:18,-6.13,1.11,-38.36,175.5,grandpas_village,11.82,clear,3.898,4.509,0.00,11.66,world
97.03,2026-08-29 13:58:18,-6.13,1.11,-38.36,175.5,grandpas_village,11.84,clear,4.055,4.487,0.00,11.66,world
97.53,2026-08-29 13:58:19,-6.13,1.11,-38.36,175.5,grandpas_village,11.86,clear,4.055,4.487,0.00,11.66,world
98.03,2026-08-29 13:58:19,-6.13,1.11,-38.36,175.5,grandpas_village,11.88,clear,3.655,4.044,0.00,11.66,world
98.53,2026-08-29 13:58:20,-6.13,1.11,-38.36,175.5,grandpas_village,11.90,clear,3.655,4.044,0.00,11.66,world
99.03,2026-08-29 13:58:20,-6.13,1.11,-38.36,175.5,grandpas_village,11.92,clear,3.767,5.609,0.00,11.66,world
99.53,2026-08-29 13:58:21,-6.13,1.11,-38.36,175.5,grandpas_village,11.94,clear,3.767,5.609,0.00,11.66,world
100.03,2026-08-29 13:58:21,-6.13,1.11,-38.36,175.5,grandpas_village,11.96,clear,3.867,5.886,0.00,11.66,world
100.53,2026-08-29 13:58:22,-6.13,1.11,-38.36,175.5,grandpas_village,11.98,clear,3.867,5.886,0.00,11.66,world
101.03,2026-08-29 13:58:22,-6.13,1.11,-38.36,175.5,grandpas_village,12.00,clear,3.765,5.036,0.00,11.66,world
101.53,2026-08-29 13:58:23,-6.13,1.11,-38.36,175.5,grandpas_village,12.02,clear,3.765,5.036,0.00,11.66,world
102.03,2026-08-29 13:58:23,-6.13,1.11,-38.36,175.5,grandpas_village,12.04,clear,3.860,4.667,0.00,11.66,world
102.53,2026-08-29 13:58:24,-6.13,1.11,-38.36,175.5,grandpas_village,12.06,clear,3.860,4.667,0.00,11.66,world
103.03,2026-08-29 13:58:24,-6.13,1.11,-38.36,175.5,grandpas_village,12.08,clear,3.569,4.261,0.00,11.66,world
103.53,2026-08-29 13:58:25,-6.13,1.11,-38.36,175.5,grandpas_village,12.10,clear,3.569,4.261,0.00,11.66,world
