t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
10.65,2026-08-31 07:34:29,1.17,-2.88,1337.71,-171.4,corridor,8.38,clear,17.425,5.432,0.00,26.96,world
11.15,2026-08-31 07:34:30,1.17,-2.88,1337.71,-171.4,corridor,8.40,clear,17.425,5.432,0.00,26.96,world
11.65,2026-08-31 07:34:30,1.17,-2.88,1337.71,-171.4,corridor,8.42,clear,18.046,4.896,0.00,26.96,world
12.15,2026-08-31 07:34:31,1.17,-2.88,1337.71,-171.4,corridor,8.44,clear,18.046,4.896,0.00,26.96,world
12.65,2026-08-31 07:34:31,1.17,-2.88,1337.71,-171.4,corridor,8.46,clear,16.778,6.364,0.00,26.96,world
13.15,2026-08-31 07:34:32,1.17,-2.88,1337.71,-171.4,corridor,8.48,clear,16.778,6.364,0.00,26.96,world
13.65,2026-08-31 07:34:32,1.17,-2.88,1337.71,-171.4,corridor,8.50,clear,16.474,4.880,0.00,26.96,world
14.15,2026-08-31 07:34:33,1.17,-2.88,1337.71,-171.4,corridor,8.52,clear,16.474,4.880,0.00,26.96,world
14.65,2026-08-31 07:34:33,1.17,-2.88,1337.71,-171.4,corridor,8.54,clear,16.387,4.966,0.00,26.96,world
15.15,2026-08-31 07:34:34,1.17,-2.88,1337.71,-171.4,corridor,8.56,clear,16.387,4.966,0.00,26.96,world
15.65,2026-08-31 07:34:34,1.17,-2.88,1337.71,-171.4,corridor,8.58,clear,16.929,5.012,0.00,26.96,world
16.15,2026-08-31 07:34:35,1.17,-2.88,1337.71,-171.4,corridor,8.60,clear,16.929,5.012,0.00,26.96,world
16.65,2026-08-31 07:34:35,1.17,-2.88,1337.71,-171.4,corridor,8.62,clear,19.169,5.519,0.00,26.96,world
17.15,2026-08-31 07:34:36,1.17,-2.88,1337.71,-171.4,corridor,8.64,clear,19.169,5.519,0.00,26.96,world
17.65,2026-08-31 07:34:36,1.17,-2.88,1337.71,-171.4,corridor,8.66,clear,17.106,5.022,0.00,26.96,world
18.15,2026-08-31 07:34:37,1.17,-2.88,1337.71,-171.4,corridor,8.68,clear,17.106,5.022,0.00,26.96,world
18.65,2026-08-31 07:34:37,1.17,-2.88,1337.71,-171.4,corridor,8.70,clear,18.238,14.705,0.00,26.96,world
19.15,2026-08-31 07:34:38,1.17,-2.88,1337.71,-171.4,corridor,8.72,clear,18.238,14.705,0.00,26.96,world
19.65,2026-08-31 07:34:38,1.17,-2.88,1337.71,-171.4,corridor,8.74,clear,28.229,6.865,0.00,26.96,world
20.15,2026-08-31 07:34:39,1.17,-2.88,1337.71,-171.4,corridor,8.76,clear,28.229,6.865,0.00,26.96,world
20.65,2026-08-31 07:34:39,1.17,-2.88,1337.71,-171.4,corridor,8.78,clear,23.958,5.561,0.00,26.96,world
21.15,2026-08-31 07:34:40,1.17,-2.88,1337.71,-171.4,corridor,8.80,clear,23.958,5.561,0.00,26.96,world
21.65,2026-08-31 07:34:40,1.17,-2.88,1337.71,-171.4,corridor,8.82,clear,17.064,4.967,0.00,26.96,world
22.15,2026-08-31 07:34:41,1.17,-2.88,1337.71,-171.4,corridor,8.84,clear,17.064,4.967,0.00,26.96,world
22.65,2026-08-31 07:34:41,1.17,-2.88,1337.71,-171.4,corridor,8.86,clear,17.377,6.014,0.00,26.96,world
23.15,2026-08-31 07:34:42,1.17,-2.88,1337.71,-171.4,corridor,8.88,clear,17.377,6.014,0.00,26.96,world
23.65,2026-08-31 07:34:42,1.17,-2.88,1337.71,-171.4,corridor,8.90,clear,21.235,5.088,0.00,26.96,world
24.15,2026-08-31 07:34:43,1.17,-2.88,1337.71,-171.4,corridor,8.92,clear,21.235,5.088,0.00,26.96,world
24.65,2026-08-31 07:34:43,1.17,-2.88,1337.71,-171.4,corridor,8.94,clear,19.983,6.132,0.00,26.96,world
25.15,2026-08-31 07:34:44,1.17,-2.88,1337.71,-171.4,corridor,8.96,clear,19.983,6.132,0.00,26.96,world
25.65,2026-08-31 07:34:44,1.17,-2.88,1337.71,-171.4,corridor,8.98,clear,18.826,5.318,0.00,26.96,world
26.15,2026-08-31 07:34:45,1.17,-2.88,1337.71,-171.4,corridor,9.00,clear,18.826,5.318,0.00,26.96,world
26.65,2026-08-31 07:34:45,1.17,-2.88,1337.71,-171.4,corridor,9.02,clear,20.060,6.266,0.00,26.96,world
27.15,2026-08-31 07:34:46,1.17,-2.88,1337.71,-171.4,corridor,9.04,clear,20.060,6.266,0.00,26.96,world
27.65,2026-08-31 07:34:46,1.17,-2.88,1337.71,-171.4,corridor,9.06,clear,19.299,7.917,0.00,26.96,world
28.15,2026-08-31 07:34:47,1.17,-2.88,1337.71,-171.4,corridor,9.08,clear,19.299,7.917,0.00,26.96,world
28.65,2026-08-31 07:34:47,1.17,-2.88,1337.71,-171.4,corridor,9.10,clear,20.681,6.940,0.00,26.96,world
29.15,2026-08-31 07:34:48,1.17,-2.88,1337.71,-171.4,corridor,9.12,clear,20.681,6.940,0.00,26.96,world
29.65,2026-08-31 07:34:48,1.17,-2.88,1337.71,-171.4,corridor,9.14,clear,22.031,8.898,0.00,26.96,world
30.15,2026-08-31 07:34:49,1.17,-2.88,1337.71,-171.4,corridor,9.16,clear,22.031,8.898,0.00,26.96,world
30.65,2026-08-31 07:34:49,1.17,-2.88,1337.71,-171.4,corridor,9.18,clear,19.668,6.736,0.00,26.96,world
31.15,2026-08-31 07:34:50,1.17,-2.88,1337.71,-171.4,corridor,9.20,clear,19.668,6.736,0.00,26.96,world
31.65,2026-08-31 07:34:50,1.17,-2.88,1337.71,-171.4,corridor,9.22,clear,19.656,7.479,0.00,26.96,world
32.15,2026-08-31 07:34:51,1.17,-2.88,1337.71,-171.4,corridor,9.24,clear,19.656,7.479,0.00,26.96,world
32.65,2026-08-31 07:34:51,1.17,-2.88,1337.71,-171.4,corridor,9.26,clear,20.619,7.250,0.00,26.96,world
33.15,2026-08-31 07:34:52,1.17,-2.88,1337.71,-171.4,corridor,9.28,clear,20.619,7.250,0.00,26.96,world
33.65,2026-08-31 07:34:52,1.17,-2.88,1337.71,-171.4,corridor,9.30,clear,21.293,5.737,0.00,26.96,world
34.15,2026-08-31 07:34:53,1.17,-2.88,1337.71,-171.4,corridor,9.32,clear,21.293,5.737,0.00,26.96,world
34.65,2026-08-31 07:34:53,1.17,-2.88,1337.71,-171.4,corridor,9.34,clear,21.824,6.716,0.00,26.96,world
35.15,2026-08-31 07:34:54,1.17,-2.88,1337.71,-171.4,corridor,9.36,clear,21.824,6.716,0.00,26.96,world
35.65,2026-08-31 07:34:54,1.17,-2.88,1337.71,-171.4,corridor,9.38,clear,21.095,6.690,0.00,26.96,world
36.15,2026-08-31 07:34:55,1.17,-2.88,1337.71,-171.4,corridor,9.40,clear,21.095,6.690,0.00,26.96,world
36.65,2026-08-31 07:34:55,1.17,-2.88,1337.71,-171.4,corridor,9.42,clear,31.723,8.688,0.00,26.96,world
37.15,2026-08-31 07:34:56,1.17,-2.88,1337.71,-171.4,corridor,9.44,clear,31.723,8.688,0.00,26.96,world
37.65,2026-08-31 07:34:56,1.17,-2.88,1337.71,-171.4,corridor,9.46,clear,20.681,7.401,0.00,26.96,world
38.15,2026-08-31 07:34:57,1.17,-2.88,1337.71,-171.4,corridor,9.48,clear,20.681,7.401,0.00,26.96,world
38.65,2026-08-31 07:34:57,1.17,-2.88,1337.71,-171.4,corridor,9.50,clear,21.623,7.608,0.00,26.96,world
39.15,2026-08-31 07:34:58,1.17,-2.88,1337.71,-171.4,corridor,9.52,clear,21.623,7.608,0.00,26.96,world
39.65,2026-08-31 07:34:58,1.17,-2.88,1337.71,-171.4,corridor,9.54,clear,20.178,7.236,0.00,26.96,world
40.15,2026-08-31 07:34:59,1.17,-2.88,1337.71,-171.4,corridor,9.56,clear,20.178,7.236,0.00,26.96,world
40.65,2026-08-31 07:34:59,1.17,-2.88,1337.71,-171.4,corridor,9.58,clear,19.329,5.336,0.00,26.96,world
41.15,2026-08-31 07:35:00,1.17,-2.88,1337.71,-171.4,corridor,9.60,clear,19.329,5.336,0.00,26.96,world
41.65,2026-08-31 07:35:00,1.17,-2.88,1337.71,-171.4,corridor,9.62,clear,23.786,6.906,0.00,26.96,world
42.15,2026-08-31 07:35:01,1.17,-2.88,1337.71,-171.4,corridor,9.64,clear,23.786,6.906,0.00,26.96,world
42.65,2026-08-31 07:35:01,1.17,-2.88,1337.71,-171.4,corridor,9.66,clear,19.543,5.809,0.00,26.96,world
43.15,2026-08-31 07:35:02,1.17,-2.88,1337.71,-171.4,corridor,9.68,clear,19.543,5.809,0.00,26.96,world
43.65,2026-08-31 07:35:02,1.17,-2.88,1337.71,-171.4,corridor,9.70,clear,19.581,6.188,0.00,26.96,world
44.15,2026-08-31 07:35:03,1.17,-2.88,1337.71,-171.4,corridor,9.72,clear,19.581,6.188,0.00,26.96,world
44.65,2026-08-31 07:35:03,1.17,-2.88,1337.71,-171.4,corridor,9.74,clear,19.375,7.141,0.00,26.96,world
45.15,2026-08-31 07:35:04,1.17,-2.88,1337.71,-171.4,corridor,9.76,clear,19.375,7.141,0.00,26.96,world
45.65,2026-08-31 07:35:04,1.17,-2.88,1337.71,-171.4,corridor,9.78,clear,20.151,6.330,0.00,26.96,world
46.15,2026-08-31 07:35:05,1.17,-2.88,1337.71,-171.4,corridor,9.80,clear,20.151,6.330,0.00,26.96,world
46.65,2026-08-31 07:35:05,1.17,-2.88,1337.71,-171.4,corridor,9.82,clear,22.720,22.050,0.00,26.96,world
47.15,2026-08-31 07:35:06,1.17,-2.88,1337.71,-171.4,corridor,9.84,clear,22.720,22.050,0.00,26.96,world
47.65,2026-08-31 07:35:06,1.17,-2.88,1337.71,-171.4,corridor,9.86,clear,19.095,5.414,0.00,26.96,world
48.15,2026-08-31 07:35:07,1.17,-2.88,1337.71,-171.4,corridor,9.88,clear,19.095,5.414,0.00,26.96,world
48.65,2026-08-31 07:35:07,1.17,-2.88,1337.71,-171.4,corridor,9.90,clear,17.587,5.021,0.00,26.96,world
49.15,2026-08-31 07:35:08,1.17,-2.88,1337.71,-171.4,corridor,9.92,clear,17.587,5.021,0.00,26.96,world
49.65,2026-08-31 07:35:08,1.17,-2.88,1337.71,-171.4,corridor,9.94,clear,19.377,5.807,0.00,26.96,world
50.15,2026-08-31 07:35:09,1.17,-2.88,1337.71,-171.4,corridor,9.96,clear,19.377,5.807,0.00,26.96,world
50.65,2026-08-31 07:35:09,1.17,-2.88,1337.71,-171.4,corridor,9.98,clear,20.220,5.738,0.00,26.96,world
51.15,2026-08-31 07:35:10,1.17,-2.88,1337.71,-171.4,corridor,10.00,clear,20.220,5.738,0.00,26.96,world
51.65,2026-08-31 07:35:10,1.17,-2.88,1337.71,-171.4,corridor,10.02,clear,17.928,5.171,0.00,26.96,world
52.15,2026-08-31 07:35:11,1.17,-2.88,1337.71,-171.4,corridor,10.04,clear,17.928,5.171,0.00,26.96,world
52.65,2026-08-31 07:35:11,1.17,-2.88,1337.71,-171.4,corridor,10.06,clear,40.791,17.152,0.00,26.96,world
53.15,2026-08-31 07:35:12,1.17,-2.88,1337.71,-171.4,corridor,10.08,clear,40.791,17.152,0.00,26.96,world
53.65,2026-08-31 07:35:12,1.17,-2.88,1337.71,-171.4,corridor,10.10,clear,23.004,6.300,0.00,26.96,world
54.15,2026-08-31 07:35:13,1.17,-2.88,1337.71,-171.4,corridor,10.12,clear,23.004,6.300,0.00,26.96,world
54.65,2026-08-31 07:35:13,1.17,-2.88,1337.71,-171.4,corridor,10.14,clear,21.303,26.803,0.00,26.96,world
55.15,2026-08-31 07:35:14,1.17,-2.88,1337.71,-171.4,corridor,10.16,clear,21.303,26.803,0.00,26.96,world
55.65,2026-08-31 07:35:14,1.17,-2.88,1337.71,-171.4,corridor,10.18,clear,19.164,5.207,0.00,26.96,world
56.15,2026-08-31 07:35:15,1.17,-2.88,1337.71,-171.4,corridor,10.20,clear,19.164,5.207,0.00,26.96,world
56.65,2026-08-31 07:35:15,1.17,-2.88,1337.71,-171.4,corridor,10.22,clear,22.054,7.535,0.00,26.96,world
57.15,2026-08-31 07:35:16,1.17,-2.88,1337.71,-171.4,corridor,10.24,clear,22.054,7.535,0.00,26.96,world
57.65,2026-08-31 07:35:16,1.17,-2.88,1337.71,-171.4,corridor,10.26,clear,18.322,5.765,0.00,26.96,world
58.15,2026-08-31 07:35:17,1.17,-2.88,1337.71,-171.4,corridor,10.28,clear,18.322,5.765,0.00,26.96,world
58.65,2026-08-31 07:35:17,1.17,-2.88,1337.71,-171.4,corridor,10.30,clear,17.088,5.209,0.00,26.96,world
59.15,2026-08-31 07:35:18,1.17,-2.88,1337.71,-171.4,corridor,10.32,clear,17.088,5.209,0.00,26.96,world
59.65,2026-08-31 07:35:18,1.17,-2.88,1337.71,-171.4,corridor,10.34,clear,19.147,5.751,0.00,26.96,world
60.15,2026-08-31 07:35:19,1.17,-2.88,1337.71,-171.4,corridor,10.36,clear,19.147,5.751,0.00,26.96,world
60.65,2026-08-31 07:35:19,1.17,-2.88,1337.71,-171.4,corridor,10.38,clear,18.245,5.069,0.00,26.96,world
61.15,2026-08-31 07:35:20,1.17,-2.88,1337.71,-171.4,corridor,10.40,clear,18.245,5.069,0.00,26.96,world
61.65,2026-08-31 07:35:20,1.17,-2.88,1337.71,-171.4,corridor,10.42,clear,19.424,6.722,0.00,26.96,world
62.15,2026-08-31 07:35:21,1.17,-2.88,1337.71,-171.4,corridor,10.44,clear,19.424,6.722,0.00,26.96,world
62.65,2026-08-31 07:35:21,1.17,-2.88,1337.71,-171.4,corridor,10.46,clear,22.609,15.904,0.00,26.96,world
63.15,2026-08-31 07:35:22,1.17,-2.88,1337.71,-171.4,corridor,10.48,clear,22.609,15.904,0.00,26.96,world
63.65,2026-08-31 07:35:22,1.17,-2.88,1337.71,-171.4,corridor,10.50,clear,16.896,5.265,0.00,26.96,world
64.15,2026-08-31 07:35:23,1.17,-2.88,1337.71,-171.4,corridor,10.52,clear,16.896,5.265,0.00,26.96,world
64.65,2026-08-31 07:35:23,1.17,-2.88,1337.71,-171.4,corridor,10.54,clear,18.841,5.583,0.00,26.96,world
65.15,2026-08-31 07:35:24,1.17,-2.88,1337.71,-171.4,corridor,10.56,clear,18.841,5.583,0.00,26.96,world
65.65,2026-08-31 07:35:24,1.17,-2.88,1337.71,-171.4,corridor,10.58,clear,19.047,5.924,0.00,26.96,world
66.15,2026-08-31 07:35:25,1.17,-2.88,1337.71,-171.4,corridor,10.60,clear,19.047,5.924,0.00,26.96,world
66.65,2026-08-31 07:35:25,1.17,-2.88,1337.71,-171.4,corridor,10.62,clear,17.820,5.335,0.00,26.96,world
67.15,2026-08-31 07:35:26,1.17,-2.88,1337.71,-171.4,corridor,10.64,clear,17.820,5.335,0.00,26.96,world
67.65,2026-08-31 07:35:26,1.17,-2.88,1337.71,-171.4,corridor,10.66,clear,20.159,5.227,0.00,26.96,world
68.15,2026-08-31 07:35:27,1.17,-2.88,1337.71,-171.4,corridor,10.68,clear,20.159,5.227,0.00,26.96,world
68.65,2026-08-31 07:35:27,1.17,-2.88,1337.71,-171.4,corridor,10.70,clear,18.936,5.924,0.00,26.96,world
69.15,2026-08-31 07:35:28,1.17,-2.88,1337.71,-171.4,corridor,10.72,clear,18.936,5.924,0.00,26.96,world
69.65,2026-08-31 07:35:28,1.17,-2.88,1337.71,-171.4,corridor,10.74,clear,21.386,6.455,0.00,26.96,world
70.15,2026-08-31 07:35:29,1.17,-2.88,1337.71,-171.4,corridor,10.76,clear,21.386,6.455,0.00,26.96,world
70.65,2026-08-31 07:35:29,1.17,-2.88,1337.71,-171.4,corridor,10.78,clear,31.441,6.863,0.00,26.96,world
71.15,2026-08-31 07:35:30,1.17,-2.88,1337.71,-171.4,corridor,10.80,clear,31.441,6.863,0.00,26.96,world
71.65,2026-08-31 07:35:30,1.17,-2.88,1337.71,-171.4,corridor,10.82,clear,20.072,6.032,0.00,26.96,world
72.15,2026-08-31 07:35:31,1.17,-2.88,1337.71,-171.4,corridor,10.84,clear,20.072,6.032,0.00,26.96,world
72.65,2026-08-31 07:35:31,1.17,-2.88,1337.71,-171.4,corridor,10.86,clear,19.964,7.307,0.00,26.96,world
73.15,2026-08-31 07:35:32,1.17,-2.88,1337.71,-171.4,corridor,10.88,clear,19.964,7.307,0.00,26.96,world
73.65,2026-08-31 07:35:32,1.17,-2.88,1337.71,-171.4,corridor,10.90,clear,18.697,7.726,0.00,26.96,world
74.15,2026-08-31 07:35:33,1.17,-2.88,1337.71,-171.4,corridor,10.92,clear,18.697,7.726,0.00,26.96,world
74.65,2026-08-31 07:35:33,1.17,-2.88,1337.71,-171.4,corridor,10.94,clear,18.516,6.239,0.00,26.96,world
75.15,2026-08-31 07:35:34,1.17,-2.88,1337.71,-171.4,corridor,10.96,clear,18.516,6.239,0.00,26.96,world
75.65,2026-08-31 07:35:34,1.17,-2.88,1337.71,-171.4,corridor,10.98,clear,19.686,29.076,0.00,26.96,world
76.15,2026-08-31 07:35:35,1.17,-2.88,1337.71,-171.4,corridor,11.00,clear,19.686,29.076,0.00,26.96,world
76.65,2026-08-31 07:35:35,1.17,-2.88,1337.71,-171.4,corridor,11.02,clear,19.687,6.242,0.00,26.96,world
77.15,2026-08-31 07:35:36,1.17,-2.88,1337.71,-171.4,corridor,11.04,clear,19.687,6.242,0.00,26.96,world
77.65,2026-08-31 07:35:36,1.17,-2.88,1337.71,-171.4,corridor,11.06,clear,19.986,6.719,0.00,26.96,world
78.15,2026-08-31 07:35:37,1.17,-2.88,1337.71,-171.4,corridor,11.08,clear,19.986,6.719,0.00,26.96,world
78.65,2026-08-31 07:35:37,1.17,-2.88,1337.71,-171.4,corridor,11.10,clear,19.357,5.791,0.00,26.96,world
79.15,2026-08-31 07:35:38,1.17,-2.88,1337.71,-171.4,corridor,11.12,clear,19.357,5.791,0.00,26.96,world
79.65,2026-08-31 07:35:38,1.17,-2.88,1337.71,-171.4,corridor,11.14,clear,23.879,8.636,0.00,26.96,world
80.15,2026-08-31 07:35:39,1.17,-2.88,1337.71,-171.4,corridor,11.16,clear,23.879,8.636,0.00,26.96,world
80.65,2026-08-31 07:35:39,1.17,-2.88,1337.71,-171.4,corridor,11.18,clear,18.225,6.280,0.00,26.96,world
81.15,2026-08-31 07:35:40,1.17,-2.88,1337.71,-171.4,corridor,11.20,clear,18.225,6.280,0.00,26.96,world
81.65,2026-08-31 07:35:40,1.17,-2.88,1337.71,-171.4,corridor,11.22,clear,19.369,5.538,0.00,26.96,world
82.15,2026-08-31 07:35:41,1.17,-2.88,1337.71,-171.4,corridor,11.24,clear,19.369,5.538,0.00,26.96,world
82.65,2026-08-31 07:35:41,1.17,-2.88,1337.71,-171.4,corridor,11.26,clear,19.298,5.495,0.00,26.96,world
83.15,2026-08-31 07:35:42,1.17,-2.88,1337.71,-171.4,corridor,11.28,clear,19.298,5.495,0.00,26.96,world
83.65,2026-08-31 07:35:42,1.17,-2.88,1337.71,-171.4,corridor,11.30,clear,21.199,12.529,0.00,26.96,world
84.15,2026-08-31 07:35:43,1.17,-2.88,1337.71,-171.4,corridor,11.32,clear,21.199,12.529,0.00,26.96,world
84.65,2026-08-31 07:35:43,1.17,-2.88,1337.71,-171.4,corridor,11.34,clear,19.010,5.907,0.00,26.96,world
85.15,2026-08-31 07:35:44,1.17,-2.88,1337.71,-171.4,corridor,11.36,clear,19.010,5.907,0.00,26.96,world
85.65,2026-08-31 07:35:44,1.17,-2.88,1337.71,-171.4,corridor,11.38,clear,20.409,6.200,0.00,26.96,world
86.15,2026-08-31 07:35:45,1.17,-2.88,1337.71,-171.4,corridor,11.40,clear,20.409,6.200,0.00,26.96,world
86.65,2026-08-31 07:35:45,1.17,-2.88,1337.71,-171.4,corridor,11.42,clear,34.642,6.741,0.00,26.96,world
87.15,2026-08-31 07:35:46,1.17,-2.88,1337.71,-171.4,corridor,11.44,clear,34.642,6.741,0.00,26.96,world
87.65,2026-08-31 07:35:46,1.17,-2.88,1337.71,-171.4,corridor,11.46,clear,22.145,6.167,0.00,26.96,world
88.15,2026-08-31 07:35:47,1.17,-2.88,1337.71,-171.4,corridor,11.48,clear,22.145,6.167,0.00,26.96,world
88.65,2026-08-31 07:35:47,1.17,-2.88,1337.71,-171.4,corridor,11.50,clear,20.179,13.491,0.00,26.96,world
89.15,2026-08-31 07:35:48,1.17,-2.88,1337.71,-171.4,corridor,11.52,clear,20.179,13.491,0.00,26.96,world
89.65,2026-08-31 07:35:48,1.17,-2.88,1337.71,-171.4,corridor,11.54,clear,20.267,19.120,0.00,26.96,world
90.15,2026-08-31 07:35:49,1.17,-2.88,1337.71,-171.4,corridor,11.56,clear,20.267,19.120,0.00,26.96,world
90.65,2026-08-31 07:35:49,1.17,-2.88,1337.71,-171.4,corridor,11.58,clear,26.423,7.010,0.00,26.96,world
91.15,2026-08-31 07:35:50,1.17,-2.88,1337.71,-171.4,corridor,11.60,clear,26.423,7.010,0.00,26.96,world
91.65,2026-08-31 07:35:50,1.17,-2.88,1337.71,-171.4,corridor,11.62,clear,19.009,5.903,0.00,26.96,world
92.15,2026-08-31 07:35:51,1.17,-2.88,1337.71,-171.4,corridor,11.64,clear,19.009,5.903,0.00,26.96,world
92.65,2026-08-31 07:35:51,1.17,-2.88,1337.71,-171.4,corridor,11.66,clear,18.695,6.148,0.00,26.96,world
93.15,2026-08-31 07:35:52,1.17,-2.88,1337.71,-171.4,corridor,11.68,clear,18.695,6.148,0.00,26.96,world
93.65,2026-08-31 07:35:52,1.17,-2.88,1337.71,-171.4,corridor,11.70,clear,19.251,6.180,0.00,26.96,world
94.15,2026-08-31 07:35:53,1.17,-2.88,1337.71,-171.4,corridor,11.72,clear,19.251,6.180,0.00,26.96,world
94.65,2026-08-31 07:35:53,1.17,-2.88,1337.71,-171.4,corridor,11.74,clear,21.231,6.400,0.00,26.96,world
95.15,2026-08-31 07:35:54,1.17,-2.88,1337.71,-171.4,corridor,11.76,clear,21.231,6.400,0.00,26.96,world
95.65,2026-08-31 07:35:54,1.17,-2.88,1337.71,-171.4,corridor,11.78,clear,17.888,5.197,0.00,26.96,world
96.15,2026-08-31 07:35:55,1.17,-2.88,1337.71,-171.4,corridor,11.80,clear,17.888,5.197,0.00,26.96,world
96.65,2026-08-31 07:35:55,1.17,-2.88,1337.71,-171.4,corridor,11.82,clear,19.352,5.067,0.00,26.96,world
97.15,2026-08-31 07:35:56,1.17,-2.88,1337.71,-171.4,corridor,11.84,clear,19.352,5.067,0.00,26.96,world
97.65,2026-08-31 07:35:56,1.17,-2.88,1337.71,-171.4,corridor,11.86,clear,17.985,5.434,0.00,26.96,world
98.15,2026-08-31 07:35:57,1.17,-2.88,1337.71,-171.4,corridor,11.88,clear,17.985,5.434,0.00,26.96,world
98.65,2026-08-31 07:35:57,1.17,-2.88,1337.71,-171.4,corridor,11.90,clear,18.900,5.360,0.00,26.96,world
99.15,2026-08-31 07:35:58,1.17,-2.88,1337.71,-171.4,corridor,11.92,clear,18.900,5.360,0.00,26.96,world
99.65,2026-08-31 07:35:58,1.17,-2.88,1337.71,-171.4,corridor,11.94,clear,18.666,5.830,0.00,26.96,world
100.15,2026-08-31 07:35:59,1.17,-2.88,1337.71,-171.4,corridor,11.96,clear,18.666,5.830,0.00,26.96,world
100.65,2026-08-31 07:35:59,1.17,-2.88,1337.71,-171.4,corridor,11.98,clear,19.779,5.627,0.00,26.96,world
101.15,2026-08-31 07:36:00,1.17,-2.88,1337.71,-171.4,corridor,12.00,clear,19.779,5.627,0.00,26.96,world
101.65,2026-08-31 07:36:00,1.17,-2.88,1337.71,-171.4,corridor,12.02,clear,21.338,8.798,0.00,26.96,world
102.15,2026-08-31 07:36:01,1.17,-2.88,1337.71,-171.4,corridor,12.04,clear,21.338,8.798,0.00,26.96,world
102.65,2026-08-31 07:36:01,1.17,-2.88,1337.71,-171.4,corridor,12.06,clear,19.653,6.866,0.00,26.96,world
103.15,2026-08-31 07:36:02,1.17,-2.88,1337.71,-171.4,corridor,12.08,clear,19.653,6.866,0.00,26.96,world
103.65,2026-08-31 07:36:02,1.17,-2.88,1337.71,-171.4,corridor,12.10,clear,22.736,14.300,0.00,26.96,world
104.15,2026-08-31 07:36:03,1.17,-2.88,1337.71,-171.4,corridor,12.12,clear,22.736,14.300,0.00,26.96,world
104.65,2026-08-31 07:36:03,1.17,-2.88,1337.71,-171.4,corridor,12.14,clear,17.569,5.078,0.00,26.96,world
105.15,2026-08-31 07:36:04,1.17,-2.88,1337.71,-171.4,corridor,12.16,clear,17.569,5.078,0.00,26.96,world
105.65,2026-08-31 07:36:04,1.17,-2.88,1337.71,-171.4,corridor,12.18,clear,18.179,5.979,0.00,26.96,world
106.15,2026-08-31 07:36:05,1.17,-2.88,1337.71,-171.4,corridor,12.20,clear,18.179,5.979,0.00,26.96,world
106.65,2026-08-31 07:36:05,1.17,-2.88,1337.71,-171.4,corridor,12.22,clear,18.997,6.150,0.00,26.96,world
