t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
18.40,2026-08-30 14:33:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.70,clear,14.738,2.226,0.00,,world
18.90,2026-08-30 14:33:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.72,clear,14.738,2.226,0.00,,world
19.40,2026-08-30 14:33:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.74,clear,14.938,2.404,0.00,,world
19.90,2026-08-30 14:33:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.76,clear,14.938,2.404,0.00,,world
20.40,2026-08-30 14:34:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.78,clear,14.402,2.655,0.00,,world
20.90,2026-08-30 14:34:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.80,clear,14.402,2.655,0.00,,world
21.40,2026-08-30 14:34:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.82,clear,14.861,2.164,0.00,,world
21.90,2026-08-30 14:34:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.84,clear,14.861,2.164,0.00,,world
22.40,2026-08-30 14:34:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.86,clear,15.663,2.491,0.00,,world
22.90,2026-08-30 14:34:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.88,clear,15.663,2.491,0.00,,world
23.40,2026-08-30 14:34:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.90,clear,14.888,2.266,0.00,,world
23.90,2026-08-30 14:34:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.92,clear,14.888,2.266,0.00,,world
24.40,2026-08-30 14:34:04,-25.40,4.93,-15.60,0.0,grandpas_village,8.94,clear,15.169,2.394,0.00,,world
24.90,2026-08-30 14:34:04,-25.40,4.93,-15.60,0.0,grandpas_village,8.96,clear,15.169,2.394,0.00,,world
25.40,2026-08-30 14:34:05,-25.40,4.93,-15.60,0.0,grandpas_village,8.98,clear,14.477,2.670,0.00,,world
25.90,2026-08-30 14:34:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.00,clear,14.477,2.670,0.00,,world
26.40,2026-08-30 14:34:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.02,clear,15.386,9.963,0.00,,world
26.90,2026-08-30 14:34:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.04,clear,15.386,9.963,0.00,,world
27.40,2026-08-30 14:34:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,14.580,2.595,0.00,,world
27.90,2026-08-30 14:34:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,14.580,2.595,0.00,,world
28.40,2026-08-30 14:34:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,14.171,2.393,0.00,,world
28.90,2026-08-30 14:34:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,14.171,2.393,0.00,,world
29.40,2026-08-30 14:34:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,14.872,2.413,0.00,,world
29.90,2026-08-30 14:34:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,14.872,2.413,0.00,,world
30.40,2026-08-30 14:34:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,14.359,2.374,0.00,,world
30.90,2026-08-30 14:34:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,14.359,2.374,0.00,,world
31.40,2026-08-30 14:34:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,14.018,2.747,0.00,,world
31.90,2026-08-30 14:34:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,14.018,2.747,0.00,,world
32.40,2026-08-30 14:34:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,15.682,2.470,0.00,,world
32.90,2026-08-30 14:34:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,15.682,2.470,0.00,,world
33.40,2026-08-30 14:34:13,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,16.073,2.339,0.00,,world
33.90,2026-08-30 14:34:13,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,16.073,2.339,0.00,,world
34.40,2026-08-30 14:34:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,15.570,2.482,0.00,,world
34.90,2026-08-30 14:34:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,15.570,2.482,0.00,,world
35.40,2026-08-30 14:34:15,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,14.531,2.236,0.00,,world
35.90,2026-08-30 14:34:15,-25.40,4.93,-15.60,0.0,grandpas_village,9.40,clear,14.531,2.236,0.00,,world
36.40,2026-08-30 14:34:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,15.149,3.223,0.00,,world
36.90,2026-08-30 14:34:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,15.149,3.223,0.00,,world
37.40,2026-08-30 14:34:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,16.025,3.153,0.00,,world
37.90,2026-08-30 14:34:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,16.025,3.153,0.00,,world
38.40,2026-08-30 14:34:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,14.722,2.343,0.00,,world
38.90,2026-08-30 14:34:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,14.722,2.343,0.00,,world
39.40,2026-08-30 14:34:19,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,14.182,2.385,0.00,,world
39.90,2026-08-30 14:34:19,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,14.182,2.385,0.00,,world
40.40,2026-08-30 14:34:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,14.800,2.336,0.00,,world
40.90,2026-08-30 14:34:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,14.800,2.336,0.00,,world
41.40,2026-08-30 14:34:21,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,15.091,2.296,0.00,,world
41.90,2026-08-30 14:34:21,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,15.091,2.296,0.00,,world
42.40,2026-08-30 14:34:22,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,15.604,2.404,0.00,,world
42.90,2026-08-30 14:34:22,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,15.604,2.404,0.00,,world
43.40,2026-08-30 14:34:23,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,14.539,2.538,0.00,,world
43.90,2026-08-30 14:34:23,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,14.539,2.538,0.00,,world
44.40,2026-08-30 14:34:24,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,15.537,2.564,0.00,,world
44.90,2026-08-30 14:34:24,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,15.537,2.564,0.00,,world
45.40,2026-08-30 14:34:25,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,14.582,2.381,0.00,,world
45.90,2026-08-30 14:34:25,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,14.582,2.381,0.00,,world
46.40,2026-08-30 14:34:26,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,15.064,2.700,0.00,,world
46.90,2026-08-30 14:34:26,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,15.064,2.700,0.00,,world
47.40,2026-08-30 14:34:27,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,14.336,2.256,0.00,,world
47.90,2026-08-30 14:34:27,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,14.336,2.256,0.00,,world
48.40,2026-08-30 14:34:28,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,14.536,2.344,0.00,,world
48.90,2026-08-30 14:34:28,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,14.536,2.344,0.00,,world
49.40,2026-08-30 14:34:29,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,14.914,2.534,0.00,,world
49.90,2026-08-30 14:34:29,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,14.914,2.534,0.00,,world
50.40,2026-08-30 14:34:30,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,14.134,2.366,0.00,,world
50.90,2026-08-30 14:34:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,14.134,2.366,0.00,,world
51.40,2026-08-30 14:34:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,14.586,2.883,0.00,,world
51.90,2026-08-30 14:34:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,14.586,2.883,0.00,,world
52.40,2026-08-30 14:34:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,17.919,25.267,0.00,,world
52.90,2026-08-30 14:34:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,17.919,25.267,0.00,,world
53.40,2026-08-30 14:34:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,17.019,3.123,0.00,,world
53.90,2026-08-30 14:34:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,17.019,3.123,0.00,,world
54.40,2026-08-30 14:34:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,15.572,2.346,0.00,,world
54.90,2026-08-30 14:34:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,15.572,2.346,0.00,,world
55.40,2026-08-30 14:34:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,14.160,2.260,0.00,,world
55.90,2026-08-30 14:34:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,14.160,2.260,0.00,,world
56.40,2026-08-30 14:34:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,15.951,2.723,0.00,,world
56.90,2026-08-30 14:34:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,15.951,2.723,0.00,,world
57.40,2026-08-30 14:34:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,14.971,2.544,0.00,,world
57.90,2026-08-30 14:34:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,14.971,2.544,0.00,,world
58.40,2026-08-30 14:34:38,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,14.654,2.600,0.00,,world
58.90,2026-08-30 14:34:38,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,14.654,2.600,0.00,,world
59.40,2026-08-30 14:34:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,15.368,2.498,0.00,,world
59.90,2026-08-30 14:34:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,15.368,2.498,0.00,,world
60.40,2026-08-30 14:34:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,14.579,2.935,0.00,,world
60.90,2026-08-30 14:34:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,14.579,2.935,0.00,,world
61.40,2026-08-30 14:34:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,16.034,2.775,0.00,,world
61.90,2026-08-30 14:34:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,16.034,2.775,0.00,,world
62.40,2026-08-30 14:34:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,14.692,2.356,0.00,,world
62.90,2026-08-30 14:34:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,14.692,2.356,0.00,,world
63.40,2026-08-30 14:34:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,14.998,3.293,0.00,,world
63.90,2026-08-30 14:34:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,14.998,3.293,0.00,,world
64.40,2026-08-30 14:34:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,14.311,2.606,0.00,,world
64.90,2026-08-30 14:34:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,14.311,2.606,0.00,,world
65.40,2026-08-30 14:34:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,15.276,2.297,0.00,,world
65.90,2026-08-30 14:34:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,15.276,2.297,0.00,,world
66.40,2026-08-30 14:34:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,14.194,2.239,0.00,,world
66.90,2026-08-30 14:34:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,14.194,2.239,0.00,,world
67.40,2026-08-30 14:34:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,16.554,3.309,0.00,,world
67.90,2026-08-30 14:34:47,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,16.554,3.309,0.00,,world
68.40,2026-08-30 14:34:47,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,16.554,3.309,0.00,,world
68.90,2026-08-30 14:34:48,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,13.830,2.379,0.00,,world
69.40,2026-08-30 14:34:48,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,13.830,2.379,0.00,,world
69.90,2026-08-30 14:34:49,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,15.116,2.547,0.00,,world
70.40,2026-08-30 14:34:49,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,15.116,2.547,0.00,,world
70.90,2026-08-30 14:34:50,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,14.911,2.160,0.00,,world
71.40,2026-08-30 14:34:50,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,14.911,2.160,0.00,,world
71.90,2026-08-30 14:34:51,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,14.702,2.792,0.00,,world
72.40,2026-08-30 14:34:51,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,14.702,2.792,0.00,,world
72.90,2026-08-30 14:34:52,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,13.584,2.128,0.00,,world
73.40,2026-08-30 14:34:52,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,13.584,2.128,0.00,,world
73.90,2026-08-30 14:34:53,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,15.234,2.294,0.00,,world
74.40,2026-08-30 14:34:53,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,15.234,2.294,0.00,,world
74.90,2026-08-30 14:34:54,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,14.974,2.997,0.00,,world
75.40,2026-08-30 14:34:54,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,14.974,2.997,0.00,,world
75.90,2026-08-30 14:34:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,15.024,2.623,0.00,,world
76.40,2026-08-30 14:34:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,15.024,2.623,0.00,,world
76.90,2026-08-30 14:34:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,15.984,3.524,0.00,,world
77.40,2026-08-30 14:34:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,15.984,3.524,0.00,,world
77.90,2026-08-30 14:34:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,15.270,2.683,0.00,,world
78.40,2026-08-30 14:34:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,15.270,2.683,0.00,,world
78.90,2026-08-30 14:34:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,16.230,2.761,0.00,,world
79.40,2026-08-30 14:34:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,16.230,2.761,0.00,,world
79.90,2026-08-30 14:34:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,15.093,2.448,0.00,,world
80.40,2026-08-30 14:34:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,15.093,2.448,0.00,,world
80.90,2026-08-30 14:35:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,14.698,2.645,0.00,,world
81.40,2026-08-30 14:35:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,14.698,2.645,0.00,,world
81.90,2026-08-30 14:35:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,15.003,2.748,0.00,,world
82.40,2026-08-30 14:35:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,15.003,2.748,0.00,,world
82.90,2026-08-30 14:35:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,14.560,3.623,0.00,,world
83.40,2026-08-30 14:35:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,15.033,2.774,0.00,,world
83.90,2026-08-30 14:35:03,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,15.033,2.774,0.00,,world
84.40,2026-08-30 14:35:04,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,15.260,12.313,0.00,,world
84.90,2026-08-30 14:35:04,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,15.260,12.313,0.00,,world
85.40,2026-08-30 14:35:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,15.204,6.382,0.00,,world
85.90,2026-08-30 14:35:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,15.204,6.382,0.00,,world
86.40,2026-08-30 14:35:06,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,15.226,2.556,0.00,,world
86.90,2026-08-30 14:35:06,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,15.226,2.556,0.00,,world
87.40,2026-08-30 14:35:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,15.468,2.511,0.00,,world
87.90,2026-08-30 14:35:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,15.468,2.511,0.00,,world
88.40,2026-08-30 14:35:08,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,15.964,2.993,0.00,,world
88.90,2026-08-30 14:35:08,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,15.964,2.993,0.00,,world
89.40,2026-08-30 14:35:09,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,14.746,3.242,0.00,,world
89.90,2026-08-30 14:35:09,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,14.746,3.242,0.00,,world
90.40,2026-08-30 14:35:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,14.209,2.535,0.00,,world
90.90,2026-08-30 14:35:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,14.209,2.535,0.00,,world
91.40,2026-08-30 14:35:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,17.769,3.380,0.00,,world
91.90,2026-08-30 14:35:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,17.769,3.380,0.00,,world
92.40,2026-08-30 14:35:12,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,16.233,7.291,0.00,,world
92.90,2026-08-30 14:35:12,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,16.233,7.291,0.00,,world
93.40,2026-08-30 14:35:13,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,14.602,2.809,0.00,,world
93.90,2026-08-30 14:35:13,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,14.602,2.809,0.00,,world
94.40,2026-08-30 14:35:14,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,14.015,2.571,0.00,,world
94.90,2026-08-30 14:35:14,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,14.015,2.571,0.00,,world
95.40,2026-08-30 14:35:15,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,15.166,3.009,0.00,,world
95.90,2026-08-30 14:35:15,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,15.166,3.009,0.00,,world
96.40,2026-08-30 14:35:16,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,18.823,9.928,0.00,,world
96.90,2026-08-30 14:35:16,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,18.823,9.928,0.00,,world
97.40,2026-08-30 14:35:17,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,17.552,2.680,0.00,,world
97.90,2026-08-30 14:35:17,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,17.552,2.680,0.00,,world
98.40,2026-08-30 14:35:18,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,14.671,37.954,0.00,,world
98.90,2026-08-30 14:35:18,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,14.671,37.954,0.00,,world
99.40,2026-08-30 14:35:19,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,19.015,2.876,0.00,,world
99.90,2026-08-30 14:35:19,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,19.015,2.876,0.00,,world
100.40,2026-08-30 14:35:20,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,13.860,2.474,0.00,,world
100.90,2026-08-30 14:35:20,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,13.860,2.474,0.00,,world
101.40,2026-08-30 14:35:21,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,14.122,2.699,0.00,,world
101.90,2026-08-30 14:35:21,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,14.122,2.699,0.00,,world
102.40,2026-08-30 14:35:22,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,13.770,2.671,0.00,,world
102.90,2026-08-30 14:35:22,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,13.770,2.671,0.00,,world
103.40,2026-08-30 14:35:23,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,15.626,2.797,0.00,,world
103.90,2026-08-30 14:35:23,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,15.626,2.797,0.00,,world
104.40,2026-08-30 14:35:24,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,16.044,2.582,0.00,,world
104.90,2026-08-30 14:35:24,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,16.044,2.582,0.00,,world
105.40,2026-08-30 14:35:25,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,15.768,3.118,0.00,,world
105.90,2026-08-30 14:35:25,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,15.768,3.118,0.00,,world
106.40,2026-08-30 14:35:26,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,16.114,3.007,0.00,,world
106.90,2026-08-30 14:35:26,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,16.114,3.007,0.00,,world
107.40,2026-08-30 14:35:27,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,15.457,3.088,0.00,,world
107.90,2026-08-30 14:35:27,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,15.457,3.088,0.00,,world
