t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
20.43,2026-09-02 02:37:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.78,clear,18.932,3.316,0.00,,world
20.93,2026-09-02 02:37:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.80,clear,18.932,3.316,0.00,,world
21.43,2026-09-02 02:37:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.82,clear,17.039,3.352,0.00,,world
21.93,2026-09-02 02:37:36,-25.40,4.93,-15.60,0.0,grandpas_village,8.84,clear,17.039,3.352,0.00,,world
22.43,2026-09-02 02:37:36,-25.40,4.93,-15.60,0.0,grandpas_village,8.86,clear,17.143,3.048,0.00,,world
22.93,2026-09-02 02:37:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.88,clear,17.143,3.048,0.00,,world
23.43,2026-09-02 02:37:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.90,clear,19.328,15.736,0.00,,world
23.93,2026-09-02 02:37:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.92,clear,19.328,15.736,0.00,,world
24.43,2026-09-02 02:37:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.94,clear,17.578,3.647,0.00,,world
24.93,2026-09-02 02:37:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.96,clear,17.578,3.647,0.00,,world
25.43,2026-09-02 02:37:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.98,clear,15.341,2.474,0.00,,world
25.93,2026-09-02 02:37:39,-25.40,4.93,-15.60,0.0,grandpas_village,9.00,clear,15.341,2.474,0.00,,world
26.43,2026-09-02 02:37:40,-25.40,4.93,-15.60,0.0,grandpas_village,9.02,clear,16.003,7.867,0.00,,world
26.93,2026-09-02 02:37:40,-25.40,4.93,-15.60,0.0,grandpas_village,9.04,clear,16.003,7.867,0.00,,world
27.43,2026-09-02 02:37:41,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,15.235,2.907,0.00,,world
27.93,2026-09-02 02:37:41,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,15.235,2.907,0.00,,world
28.43,2026-09-02 02:37:42,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,15.845,3.209,0.00,,world
28.93,2026-09-02 02:37:42,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,15.845,3.209,0.00,,world
29.43,2026-09-02 02:37:43,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,15.193,3.321,0.00,,world
29.93,2026-09-02 02:37:43,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,15.193,3.321,0.00,,world
30.43,2026-09-02 02:37:44,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,18.368,3.499,0.00,,world
30.93,2026-09-02 02:37:44,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,18.368,3.499,0.00,,world
31.43,2026-09-02 02:37:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,16.959,3.067,0.00,,world
31.93,2026-09-02 02:37:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,16.959,3.067,0.00,,world
32.45,2026-09-02 02:37:46,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,16.658,3.314,0.00,,world
32.95,2026-09-02 02:37:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,16.658,3.314,0.00,,world
33.45,2026-09-02 02:37:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,16.883,33.800,0.00,,world
33.95,2026-09-02 02:37:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,16.883,33.800,0.00,,world
34.45,2026-09-02 02:37:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,17.017,2.995,0.00,,world
34.95,2026-09-02 02:37:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,17.017,2.995,0.00,,world
35.45,2026-09-02 02:37:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,14.937,2.916,0.00,,world
35.95,2026-09-02 02:37:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.40,clear,14.937,2.916,0.00,,world
36.45,2026-09-02 02:37:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,14.988,2.576,0.00,,world
36.95,2026-09-02 02:37:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,14.988,2.576,0.00,,world
37.45,2026-09-02 02:37:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,15.041,3.341,0.00,,world
37.95,2026-09-02 02:37:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,15.041,3.341,0.00,,world
38.45,2026-09-02 02:37:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,15.340,3.345,0.00,,world
38.95,2026-09-02 02:37:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,15.340,3.345,0.00,,world
39.45,2026-09-02 02:37:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,17.648,3.422,0.00,,world
39.95,2026-09-02 02:37:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,17.648,3.422,0.00,,world
40.45,2026-09-02 02:37:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,17.112,4.105,0.00,,world
40.95,2026-09-02 02:37:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,17.112,4.105,0.00,,world
41.45,2026-09-02 02:37:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,16.378,3.216,0.00,,world
41.95,2026-09-02 02:37:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,16.378,3.216,0.00,,world
42.45,2026-09-02 02:37:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,17.365,4.790,0.00,,world
42.95,2026-09-02 02:37:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,17.365,4.790,0.00,,world
43.45,2026-09-02 02:37:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,16.204,3.422,0.00,,world
43.95,2026-09-02 02:37:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,16.204,3.422,0.00,,world
44.45,2026-09-02 02:37:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,16.870,23.708,0.00,,world
44.95,2026-09-02 02:37:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,16.870,23.708,0.00,,world
45.45,2026-09-02 02:37:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,15.265,3.111,0.00,,world
45.95,2026-09-02 02:37:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,15.265,3.111,0.00,,world
46.45,2026-09-02 02:38:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,15.392,2.628,0.00,,world
46.95,2026-09-02 02:38:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,15.392,2.628,0.00,,world
47.45,2026-09-02 02:38:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,14.942,2.824,0.00,,world
47.95,2026-09-02 02:38:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,14.942,2.824,0.00,,world
48.45,2026-09-02 02:38:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,18.172,3.189,0.00,,world
48.95,2026-09-02 02:38:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,18.172,3.189,0.00,,world
49.45,2026-09-02 02:38:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,17.284,2.849,0.00,,world
49.95,2026-09-02 02:38:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,17.284,2.849,0.00,,world
50.45,2026-09-02 02:38:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,15.094,19.175,0.00,,world
50.95,2026-09-02 02:38:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,15.094,19.175,0.00,,world
51.45,2026-09-02 02:38:05,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,15.624,2.990,0.00,,world
51.95,2026-09-02 02:38:05,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,15.624,2.990,0.00,,world
52.45,2026-09-02 02:38:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,14.388,3.476,0.00,,world
52.95,2026-09-02 02:38:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,14.388,3.476,0.00,,world
53.45,2026-09-02 02:38:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,18.932,29.372,0.00,,world
53.95,2026-09-02 02:38:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,18.932,29.372,0.00,,world
54.45,2026-09-02 02:38:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,17.042,3.294,0.00,,world
54.95,2026-09-02 02:38:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,17.042,3.294,0.00,,world
55.45,2026-09-02 02:38:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,20.473,3.856,0.00,,world
55.95,2026-09-02 02:38:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,20.473,3.856,0.00,,world
56.45,2026-09-02 02:38:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,14.407,2.545,0.00,,world
56.95,2026-09-02 02:38:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,14.407,2.545,0.00,,world
57.45,2026-09-02 02:38:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,14.502,2.758,0.00,,world
57.95,2026-09-02 02:38:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,14.502,2.758,0.00,,world
58.45,2026-09-02 02:38:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,15.278,3.097,0.00,,world
58.95,2026-09-02 02:38:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,15.278,3.097,0.00,,world
59.45,2026-09-02 02:38:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,15.181,2.726,0.00,,world
59.95,2026-09-02 02:38:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,15.181,2.726,0.00,,world
60.45,2026-09-02 02:38:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,16.026,3.186,0.00,,world
60.95,2026-09-02 02:38:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,16.026,3.186,0.00,,world
61.45,2026-09-02 02:38:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,14.379,2.935,0.00,,world
61.95,2026-09-02 02:38:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,14.379,2.935,0.00,,world
62.45,2026-09-02 02:38:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,14.257,2.714,0.00,,world
62.95,2026-09-02 02:38:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,14.257,2.714,0.00,,world
63.45,2026-09-02 02:38:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,15.725,2.979,0.00,,world
63.95,2026-09-02 02:38:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,15.725,2.979,0.00,,world
64.45,2026-09-02 02:38:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,14.899,3.694,0.00,,world
64.95,2026-09-02 02:38:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,14.899,3.694,0.00,,world
65.45,2026-09-02 02:38:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,16.565,2.854,0.00,,world
65.95,2026-09-02 02:38:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,16.565,2.854,0.00,,world
66.45,2026-09-02 02:38:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,15.782,2.758,0.00,,world
66.95,2026-09-02 02:38:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,15.782,2.758,0.00,,world
67.45,2026-09-02 02:38:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,18.430,3.520,0.00,,world
67.95,2026-09-02 02:38:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,18.430,3.520,0.00,,world
68.45,2026-09-02 02:38:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,15.842,3.050,0.00,,world
68.95,2026-09-02 02:38:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,15.842,3.050,0.00,,world
69.45,2026-09-02 02:38:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,17.992,3.359,0.00,,world
69.95,2026-09-02 02:38:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,17.992,3.359,0.00,,world
70.45,2026-09-02 02:38:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,15.886,2.896,0.00,,world
70.95,2026-09-02 02:38:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,15.886,2.896,0.00,,world
71.45,2026-09-02 02:38:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,15.858,3.093,0.00,,world
71.95,2026-09-02 02:38:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,15.858,3.093,0.00,,world
72.45,2026-09-02 02:38:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,15.155,2.669,0.00,,world
72.95,2026-09-02 02:38:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,15.155,2.669,0.00,,world
73.45,2026-09-02 02:38:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,17.784,44.510,0.00,,world
73.95,2026-09-02 02:38:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,17.784,44.510,0.00,,world
74.45,2026-09-02 02:38:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,14.855,2.711,0.00,,world
74.95,2026-09-02 02:38:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,14.855,2.711,0.00,,world
75.45,2026-09-02 02:38:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,15.317,3.505,0.00,,world
75.95,2026-09-02 02:38:29,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,15.317,3.505,0.00,,world
76.45,2026-09-02 02:38:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,14.652,3.564,0.00,,world
76.95,2026-09-02 02:38:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,14.652,3.564,0.00,,world
77.45,2026-09-02 02:38:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,16.737,2.566,0.00,,world
77.95,2026-09-02 02:38:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,16.737,2.566,0.00,,world
78.45,2026-09-02 02:38:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,16.023,2.970,0.00,,world
78.95,2026-09-02 02:38:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,16.023,2.970,0.00,,world
79.45,2026-09-02 02:38:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,15.475,3.460,0.00,,world
79.95,2026-09-02 02:38:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,15.475,3.460,0.00,,world
80.45,2026-09-02 02:38:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,16.993,3.334,0.00,,world
80.95,2026-09-02 02:38:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,16.993,3.334,0.00,,world
81.45,2026-09-02 02:38:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,16.526,2.938,0.00,,world
81.95,2026-09-02 02:38:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,16.526,2.938,0.00,,world
82.45,2026-09-02 02:38:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,18.981,16.512,0.00,,world
82.95,2026-09-02 02:38:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,18.981,16.512,0.00,,world
83.45,2026-09-02 02:38:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,16.361,2.789,0.00,,world
83.95,2026-09-02 02:38:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,16.361,2.789,0.00,,world
84.45,2026-09-02 02:38:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,15.777,2.833,0.00,,world
84.95,2026-09-02 02:38:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,15.777,2.833,0.00,,world
85.45,2026-09-02 02:38:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,19.781,3.706,0.00,,world
85.95,2026-09-02 02:38:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,19.781,3.706,0.00,,world
86.45,2026-09-02 02:38:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,16.884,2.949,0.00,,world
86.95,2026-09-02 02:38:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,16.884,2.949,0.00,,world
87.45,2026-09-02 02:38:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,15.152,2.634,0.00,,world
87.95,2026-09-02 02:38:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,15.152,2.634,0.00,,world
88.45,2026-09-02 02:38:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,16.310,3.055,0.00,,world
88.95,2026-09-02 02:38:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,16.310,3.055,0.00,,world
89.45,2026-09-02 02:38:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,16.661,3.369,0.00,,world
89.95,2026-09-02 02:38:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,16.661,3.369,0.00,,world
90.45,2026-09-02 02:38:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,15.933,2.756,0.00,,world
90.95,2026-09-02 02:38:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,15.933,2.756,0.00,,world
91.45,2026-09-02 02:38:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,15.842,2.701,0.00,,world
91.95,2026-09-02 02:38:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,15.842,2.701,0.00,,world
92.45,2026-09-02 02:38:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,16.074,2.685,0.00,,world
92.95,2026-09-02 02:38:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,16.074,2.685,0.00,,world
93.45,2026-09-02 02:38:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,15.767,2.742,0.00,,world
93.95,2026-09-02 02:38:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,15.767,2.742,0.00,,world
94.45,2026-09-02 02:38:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,17.775,2.810,0.00,,world
94.95,2026-09-02 02:38:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,17.775,2.810,0.00,,world
95.45,2026-09-02 02:38:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,18.158,3.158,0.00,,world
95.95,2026-09-02 02:38:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,18.158,3.158,0.00,,world
96.45,2026-09-02 02:38:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,16.922,7.124,0.00,,world
96.95,2026-09-02 02:38:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,16.922,7.124,0.00,,world
97.45,2026-09-02 02:38:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,13.942,2.498,0.00,,world
97.95,2026-09-02 02:38:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,13.942,2.498,0.00,,world
98.45,2026-09-02 02:38:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,16.530,3.620,0.00,,world
98.95,2026-09-02 02:38:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,16.530,3.620,0.00,,world
99.45,2026-09-02 02:38:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,16.539,3.515,0.00,,world
99.95,2026-09-02 02:38:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,16.539,3.515,0.00,,world
100.45,2026-09-02 02:38:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,14.957,2.870,0.00,,world
100.95,2026-09-02 02:38:54,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,14.957,2.870,0.00,,world
101.45,2026-09-02 02:38:55,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,15.115,2.896,0.00,,world
101.95,2026-09-02 02:38:55,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,15.115,2.896,0.00,,world
102.45,2026-09-02 02:38:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,17.254,3.765,0.00,,world
102.95,2026-09-02 02:38:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,17.254,3.765,0.00,,world
103.45,2026-09-02 02:38:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,15.152,2.682,0.00,,world
103.95,2026-09-02 02:38:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,15.152,2.682,0.00,,world
104.45,2026-09-02 02:38:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,14.394,2.529,0.00,,world
104.95,2026-09-02 02:38:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,14.394,2.529,0.00,,world
105.45,2026-09-02 02:38:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,16.210,3.100,0.00,,world
105.95,2026-09-02 02:39:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,16.210,3.100,0.00,,world
106.45,2026-09-02 02:39:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,16.238,3.084,0.00,,world
106.95,2026-09-02 02:39:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,16.238,3.084,0.00,,world
107.45,2026-09-02 02:39:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,15.797,2.697,0.00,,world
107.95,2026-09-02 02:39:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,15.797,2.697,0.00,,world
