t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
27.50,2026-08-30 11:57:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,21.898,4.024,0.00,,world
28.00,2026-08-30 11:57:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,20.751,3.565,0.00,,world
28.50,2026-08-30 11:57:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,20.751,3.565,0.00,,world
29.00,2026-08-30 11:57:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,26.750,4.760,0.00,,world
29.50,2026-08-30 11:57:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,26.750,4.760,0.00,,world
30.00,2026-08-30 11:57:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,25.270,3.764,0.00,,world
30.50,2026-08-30 11:57:13,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,25.270,3.764,0.00,,world
31.00,2026-08-30 11:57:13,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,25.637,3.883,0.00,,world
31.50,2026-08-30 11:57:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,25.637,3.883,0.00,,world
32.00,2026-08-30 11:57:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,20.146,3.351,0.00,,world
32.50,2026-08-30 11:57:15,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,20.146,3.351,0.00,,world
33.00,2026-08-30 11:57:15,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,19.755,4.010,0.00,,world
33.50,2026-08-30 11:57:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,19.755,4.010,0.00,,world
34.00,2026-08-30 11:57:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,20.362,3.246,0.00,,world
34.50,2026-08-30 11:57:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,20.362,3.246,0.00,,world
35.00,2026-08-30 11:57:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,21.033,3.157,0.00,,world
35.50,2026-08-30 11:57:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,21.033,3.157,0.00,,world
36.00,2026-08-30 11:57:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.40,clear,22.118,4.045,0.00,,world
36.50,2026-08-30 11:57:19,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,22.118,4.045,0.00,,world
37.00,2026-08-30 11:57:19,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,24.996,3.257,0.00,,world
37.50,2026-08-30 11:57:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,24.996,3.257,0.00,,world
38.00,2026-08-30 11:57:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,20.762,3.762,0.00,,world
38.50,2026-08-30 11:57:21,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,20.762,3.762,0.00,,world
39.00,2026-08-30 11:57:21,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,20.959,3.406,0.00,,world
39.50,2026-08-30 11:57:22,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,20.959,3.406,0.00,,world
40.00,2026-08-30 11:57:22,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,24.060,3.732,0.00,,world
40.50,2026-08-30 11:57:23,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,24.060,3.732,0.00,,world
41.00,2026-08-30 11:57:23,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,22.723,3.291,0.00,,world
41.50,2026-08-30 11:57:24,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,22.723,3.291,0.00,,world
42.00,2026-08-30 11:57:24,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,24.288,4.448,0.00,,world
42.50,2026-08-30 11:57:25,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,24.288,4.448,0.00,,world
43.00,2026-08-30 11:57:25,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,21.771,3.516,0.00,,world
43.50,2026-08-30 11:57:26,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,21.771,3.516,0.00,,world
44.00,2026-08-30 11:57:26,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,21.598,3.559,0.00,,world
44.50,2026-08-30 11:57:27,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,21.598,3.559,0.00,,world
45.00,2026-08-30 11:57:27,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,21.785,3.401,0.00,,world
45.50,2026-08-30 11:57:28,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,21.785,3.401,0.00,,world
46.00,2026-08-30 11:57:28,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,21.461,3.370,0.00,,world
46.50,2026-08-30 11:57:29,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,21.461,3.370,0.00,,world
47.00,2026-08-30 11:57:29,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,22.047,27.320,0.00,,world
47.50,2026-08-30 11:57:30,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,22.047,27.320,0.00,,world
48.00,2026-08-30 11:57:30,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,22.158,4.502,0.00,,world
48.50,2026-08-30 11:57:31,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,22.158,4.502,0.00,,world
49.00,2026-08-30 11:57:31,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,24.031,5.777,0.00,,world
49.50,2026-08-30 11:57:32,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,24.031,5.777,0.00,,world
50.00,2026-08-30 11:57:32,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,22.672,3.489,0.00,,world
50.50,2026-08-30 11:57:33,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,22.672,3.489,0.00,,world
51.00,2026-08-30 11:57:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,21.698,4.010,0.00,,world
51.50,2026-08-30 11:57:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,21.698,4.010,0.00,,world
52.00,2026-08-30 11:57:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,26.547,4.959,0.00,,world
52.50,2026-08-30 11:57:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,26.547,4.959,0.00,,world
53.00,2026-08-30 11:57:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,21.811,3.859,0.00,,world
53.50,2026-08-30 11:57:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,21.811,3.859,0.00,,world
54.00,2026-08-30 11:57:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,21.785,3.700,0.00,,world
54.50,2026-08-30 11:57:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,21.785,3.700,0.00,,world
55.00,2026-08-30 11:57:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,22.413,3.879,0.00,,world
55.50,2026-08-30 11:57:38,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,22.413,3.879,0.00,,world
56.00,2026-08-30 11:57:38,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,23.922,4.870,0.00,,world
56.50,2026-08-30 11:57:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,23.922,4.870,0.00,,world
57.00,2026-08-30 11:57:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,20.891,4.008,0.00,,world
57.50,2026-08-30 11:57:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,20.891,4.008,0.00,,world
58.00,2026-08-30 11:57:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,19.511,3.306,0.00,,world
58.50,2026-08-30 11:57:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,19.511,3.306,0.00,,world
59.00,2026-08-30 11:57:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,25.529,3.957,0.00,,world
59.50,2026-08-30 11:57:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,25.529,3.957,0.00,,world
60.00,2026-08-30 11:57:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,19.978,3.210,0.00,,world
60.50,2026-08-30 11:57:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,19.978,3.210,0.00,,world
61.00,2026-08-30 11:57:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,21.104,3.891,0.00,,world
61.50,2026-08-30 11:57:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,21.104,3.891,0.00,,world
62.00,2026-08-30 11:57:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,34.461,3.217,0.00,,world
62.50,2026-08-30 11:57:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,34.461,3.217,0.00,,world
63.00,2026-08-30 11:57:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,20.339,3.993,0.00,,world
63.50,2026-08-30 11:57:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,20.339,3.993,0.00,,world
64.00,2026-08-30 11:57:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,20.236,3.515,0.00,,world
64.50,2026-08-30 11:57:47,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,20.236,3.515,0.00,,world
65.00,2026-08-30 11:57:47,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,20.692,4.271,0.00,,world
65.50,2026-08-30 11:57:48,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,20.692,4.271,0.00,,world
66.00,2026-08-30 11:57:48,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,19.886,4.042,0.00,,world
66.50,2026-08-30 11:57:49,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,19.886,4.042,0.00,,world
67.00,2026-08-30 11:57:49,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,23.763,4.474,0.00,,world
67.50,2026-08-30 11:57:50,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,23.763,4.474,0.00,,world
68.00,2026-08-30 11:57:50,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,22.312,4.339,0.00,,world
68.50,2026-08-30 11:57:51,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,22.312,4.339,0.00,,world
69.00,2026-08-30 11:57:51,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,22.228,9.096,0.00,,world
69.50,2026-08-30 11:57:52,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,22.228,9.096,0.00,,world
70.00,2026-08-30 11:57:52,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,21.759,3.601,0.00,,world
70.50,2026-08-30 11:57:53,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,21.759,3.601,0.00,,world
71.00,2026-08-30 11:57:53,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,20.503,4.694,0.00,,world
71.50,2026-08-30 11:57:54,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,20.503,4.694,0.00,,world
72.00,2026-08-30 11:57:54,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,21.916,4.305,0.00,,world
72.50,2026-08-30 11:57:55,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,21.916,4.305,0.00,,world
73.00,2026-08-30 11:57:55,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,20.443,3.382,0.00,,world
73.50,2026-08-30 11:57:56,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,20.443,3.382,0.00,,world
74.00,2026-08-30 11:57:56,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,21.102,3.824,0.00,,world
74.50,2026-08-30 11:57:57,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,21.102,3.824,0.00,,world
75.00,2026-08-30 11:57:57,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,21.905,4.309,0.00,,world
75.50,2026-08-30 11:57:58,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,21.905,4.309,0.00,,world
76.00,2026-08-30 11:57:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,22.616,4.158,0.00,,world
76.50,2026-08-30 11:57:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,22.616,4.158,0.00,,world
77.00,2026-08-30 11:57:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,19.151,3.525,0.00,,world
77.50,2026-08-30 11:58:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,19.151,3.525,0.00,,world
78.00,2026-08-30 11:58:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,19.974,3.671,0.00,,world
78.50,2026-08-30 11:58:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,19.974,3.671,0.00,,world
79.00,2026-08-30 11:58:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,20.808,3.577,0.00,,world
79.50,2026-08-30 11:58:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,20.808,3.577,0.00,,world
80.00,2026-08-30 11:58:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,19.905,3.352,0.00,,world
80.50,2026-08-30 11:58:03,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,19.905,3.352,0.00,,world
81.00,2026-08-30 11:58:03,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,20.424,3.280,0.00,,world
81.50,2026-08-30 11:58:04,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,20.424,3.280,0.00,,world
82.00,2026-08-30 11:58:04,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,20.317,4.441,0.00,,world
82.50,2026-08-30 11:58:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,20.317,4.441,0.00,,world
83.00,2026-08-30 11:58:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,18.907,3.190,0.00,,world
83.50,2026-08-30 11:58:06,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,18.907,3.190,0.00,,world
84.00,2026-08-30 11:58:06,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,19.366,4.519,0.00,,world
84.50,2026-08-30 11:58:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,19.366,4.519,0.00,,world
85.00,2026-08-30 11:58:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,20.266,3.506,0.00,,world
85.50,2026-08-30 11:58:08,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,20.266,3.506,0.00,,world
86.00,2026-08-30 11:58:08,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,19.446,3.307,0.00,,world
86.50,2026-08-30 11:58:09,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,19.446,3.307,0.00,,world
87.00,2026-08-30 11:58:09,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,20.233,3.422,0.00,,world
87.50,2026-08-30 11:58:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,20.233,3.422,0.00,,world
88.00,2026-08-30 11:58:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,20.332,3.341,0.00,,world
88.50,2026-08-30 11:58:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,20.332,3.341,0.00,,world
89.00,2026-08-30 11:58:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,20.679,4.075,0.00,,world
89.50,2026-08-30 11:58:12,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,20.679,4.075,0.00,,world
90.00,2026-08-30 11:58:12,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,22.335,4.563,0.00,,world
90.50,2026-08-30 11:58:13,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,22.335,4.563,0.00,,world
91.00,2026-08-30 11:58:13,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,21.904,22.570,0.00,,world
91.50,2026-08-30 11:58:14,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,21.904,22.570,0.00,,world
92.00,2026-08-30 11:58:14,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,20.452,3.587,0.00,,world
92.50,2026-08-30 11:58:15,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,20.452,3.587,0.00,,world
93.00,2026-08-30 11:58:15,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,21.704,4.049,0.00,,world
93.50,2026-08-30 11:58:16,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,21.704,4.049,0.00,,world
94.00,2026-08-30 11:58:16,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,21.102,4.178,0.00,,world
94.50,2026-08-30 11:58:17,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,21.102,4.178,0.00,,world
95.00,2026-08-30 11:58:17,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,27.268,4.087,0.00,,world
95.50,2026-08-30 11:58:18,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,27.268,4.087,0.00,,world
96.00,2026-08-30 11:58:18,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,22.316,4.372,0.00,,world
96.50,2026-08-30 11:58:19,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,22.316,4.372,0.00,,world
97.00,2026-08-30 11:58:19,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,23.275,4.271,0.00,,world
97.50,2026-08-30 11:58:20,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,23.275,4.271,0.00,,world
98.00,2026-08-30 11:58:20,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,21.830,4.923,0.00,,world
98.50,2026-08-30 11:58:21,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,21.830,4.923,0.00,,world
99.00,2026-08-30 11:58:21,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,30.254,5.479,0.00,,world
99.50,2026-08-30 11:58:22,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,30.254,5.479,0.00,,world
100.00,2026-08-30 11:58:22,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,21.169,3.514,0.00,,world
100.50,2026-08-30 11:58:23,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,21.169,3.514,0.00,,world
101.00,2026-08-30 11:58:23,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,20.859,3.889,0.00,,world
101.50,2026-08-30 11:58:24,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,20.859,3.889,0.00,,world
102.00,2026-08-30 11:58:24,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,21.045,3.945,0.00,,world
102.50,2026-08-30 11:58:25,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,21.045,3.945,0.00,,world
103.00,2026-08-30 11:58:25,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,22.144,4.237,0.00,,world
103.50,2026-08-30 11:58:26,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,22.144,4.237,0.00,,world
104.00,2026-08-30 11:58:26,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,24.015,5.033,0.00,,world
104.50,2026-08-30 11:58:27,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,24.015,5.033,0.00,,world
105.00,2026-08-30 11:58:27,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,21.776,3.915,0.00,,world
105.50,2026-08-30 11:58:28,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,21.776,3.915,0.00,,world
106.00,2026-08-30 11:58:28,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,22.477,3.591,0.00,,world
106.50,2026-08-30 11:58:29,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,22.477,3.591,0.00,,world
107.00,2026-08-30 11:58:29,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,28.084,5.337,0.00,,world
107.50,2026-08-30 11:58:30,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,28.084,5.337,0.00,,world
108.00,2026-08-30 11:58:30,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,22.719,5.194,0.00,,world
