t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
47.82,2026-09-07 04:39:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.108,0.423,0.00,,title
48.32,2026-09-07 04:39:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.148,0.673,0.00,,title
48.82,2026-09-07 04:39:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.756,0.697,0.00,,title
49.32,2026-09-07 04:39:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.756,0.697,0.00,,title
49.82,2026-09-07 04:39:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.351,0.537,0.00,,title
50.32,2026-09-07 04:39:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.450,0.417,0.00,,title
50.82,2026-09-07 04:39:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.313,0.361,0.00,,title
51.32,2026-09-07 04:39:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.313,0.361,0.00,,title
51.82,2026-09-07 04:39:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.135,0.368,0.00,,title
52.32,2026-09-07 04:39:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.741,0.409,0.00,,title
52.82,2026-09-07 04:39:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.773,0.482,0.00,,title
53.32,2026-09-07 04:39:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.305,0.302,0.00,,title
53.82,2026-09-07 04:39:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.305,0.302,0.00,,title
54.32,2026-09-07 04:39:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.261,0.363,0.00,,title
54.82,2026-09-07 04:39:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.831,0.474,0.00,,title
55.32,2026-09-07 04:39:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.395,0.353,0.00,,title
55.82,2026-09-07 04:39:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.395,0.353,0.00,,title
56.32,2026-09-07 04:39:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.886,0.359,0.00,,title
56.82,2026-09-07 04:39:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.399,0.553,0.00,,title
57.32,2026-09-07 04:39:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.860,0.385,0.00,,title
57.82,2026-09-07 04:39:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.860,0.385,0.00,,title
58.32,2026-09-07 04:39:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.384,0.369,0.00,,title
58.82,2026-09-07 04:39:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.400,0.564,0.00,,title
59.32,2026-09-07 04:39:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.123,0.366,0.00,,title
59.82,2026-09-07 04:39:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.030,0.319,0.00,,title
60.32,2026-09-07 04:39:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.030,0.319,0.00,,title
60.82,2026-09-07 04:39:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.413,0.433,0.00,,title
61.32,2026-09-07 04:39:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.442,0.484,0.00,,title
61.82,2026-09-07 04:39:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.759,0.310,0.00,,title
62.32,2026-09-07 04:39:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.759,0.310,0.00,,title
62.82,2026-09-07 04:39:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.566,0.405,0.00,,title
63.32,2026-09-07 04:39:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.431,0.475,0.00,,title
63.82,2026-09-07 04:39:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.874,0.322,0.00,,title
64.32,2026-09-07 04:39:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.223,0.311,0.00,,title
64.82,2026-09-07 04:39:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.223,0.311,0.00,,title
65.32,2026-09-07 04:39:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.330,0.469,0.00,,title
65.82,2026-09-07 04:39:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.833,0.316,0.00,,title
66.32,2026-09-07 04:39:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.550,0.357,0.00,,title
66.82,2026-09-07 04:39:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.550,0.357,0.00,,title
67.32,2026-09-07 04:39:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.565,0.358,0.00,,title
67.82,2026-09-07 04:39:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.298,0.379,0.00,,title
68.32,2026-09-07 04:39:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.882,0.385,0.00,,title
68.82,2026-09-07 04:39:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.125,0.469,0.00,,title
69.32,2026-09-07 04:39:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.125,0.469,0.00,,title
69.82,2026-09-07 04:39:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.806,0.324,0.00,,title
70.32,2026-09-07 04:39:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.076,0.403,0.00,,title
70.82,2026-09-07 04:39:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.803,0.411,0.00,,title
71.32,2026-09-07 04:39:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.803,0.411,0.00,,title
71.82,2026-09-07 04:39:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.377,0.373,0.00,,title
72.32,2026-09-07 04:39:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.268,0.315,0.00,,title
72.82,2026-09-07 04:39:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.943,0.479,0.00,,title
73.32,2026-09-07 04:39:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.286,0.445,0.00,,title
73.82,2026-09-07 04:39:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.286,0.445,0.00,,title
74.32,2026-09-07 04:39:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.231,0.337,0.00,,title
74.82,2026-09-07 04:39:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.131,0.526,0.00,,title
75.32,2026-09-07 04:39:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,6.297,0.345,0.00,,title
75.82,2026-09-07 04:39:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,6.297,0.345,0.00,,title
76.32,2026-09-07 04:39:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.805,0.358,0.00,,title
76.82,2026-09-07 04:39:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.001,0.351,0.00,,title
77.32,2026-09-07 04:39:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.234,0.369,0.00,,title
77.82,2026-09-07 04:39:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.016,0.385,0.00,,title
78.32,2026-09-07 04:39:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.016,0.385,0.00,,title
78.82,2026-09-07 04:39:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.848,0.364,0.00,,title
79.32,2026-09-07 04:39:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.839,0.500,0.00,,title
79.82,2026-09-07 04:39:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.247,0.321,0.00,,title
80.32,2026-09-07 04:39:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.247,0.321,0.00,,title
80.82,2026-09-07 04:39:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.993,0.386,0.00,,title
81.32,2026-09-07 04:39:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.275,0.475,0.00,,title
81.82,2026-09-07 04:39:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.821,0.406,0.00,,title
82.32,2026-09-07 04:39:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.715,0.411,0.00,,title
82.82,2026-09-07 04:39:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.715,0.411,0.00,,title
83.32,2026-09-07 04:39:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.403,0.649,0.00,,title
83.82,2026-09-07 04:39:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.821,0.344,0.00,,title
84.32,2026-09-07 04:40:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.909,0.409,0.00,,title
84.82,2026-09-07 04:40:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.909,0.409,0.00,,title
85.32,2026-09-07 04:40:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.658,0.382,0.00,,title
85.82,2026-09-07 04:40:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.544,0.481,0.00,,title
86.32,2026-09-07 04:40:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.755,0.707,0.00,,title
86.82,2026-09-07 04:40:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.990,0.657,0.00,,title
87.32,2026-09-07 04:40:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.990,0.657,0.00,,title
87.82,2026-09-07 04:40:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.858,1.011,0.00,,title
88.32,2026-09-07 04:40:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.519,0.480,0.00,,title
88.82,2026-09-07 04:40:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.010,0.902,0.00,,title
89.32,2026-09-07 04:40:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.656,0.477,0.00,,title
89.82,2026-09-07 04:40:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.656,0.477,0.00,,title
90.32,2026-09-07 04:40:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.866,0.378,0.00,,title
90.82,2026-09-07 04:40:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.527,0.373,0.00,,title
91.32,2026-09-07 04:40:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.924,0.476,0.00,,title
91.82,2026-09-07 04:40:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.924,0.476,0.00,,title
92.32,2026-09-07 04:40:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.641,0.704,0.00,,title
92.82,2026-09-07 04:40:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.627,0.308,0.00,,title
93.32,2026-09-07 04:40:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.939,0.490,0.00,,title
93.82,2026-09-07 04:40:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.217,0.314,0.00,,title
94.32,2026-09-07 04:40:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.217,0.314,0.00,,title
94.82,2026-09-07 04:40:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.981,0.495,0.00,,title
95.32,2026-09-07 04:40:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.730,0.379,0.00,,title
95.82,2026-09-07 04:40:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.812,0.346,0.00,,title
96.32,2026-09-07 04:40:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.812,0.346,0.00,,title
96.82,2026-09-07 04:40:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.518,0.411,0.00,,title
97.32,2026-09-07 04:40:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.267,0.481,0.00,,title
97.82,2026-09-07 04:40:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.955,0.304,0.00,,title
98.32,2026-09-07 04:40:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.182,0.381,0.00,,title
98.82,2026-09-07 04:40:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.182,0.381,0.00,,title
99.32,2026-09-07 04:40:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.170,0.371,0.00,,title
99.82,2026-09-07 04:40:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.020,0.401,0.00,,title
100.32,2026-09-07 04:40:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.085,0.304,0.00,,title
100.82,2026-09-07 04:40:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.085,0.304,0.00,,title
101.32,2026-09-07 04:40:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.778,0.447,0.00,,title
101.82,2026-09-07 04:40:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.191,0.308,0.00,,title
102.32,2026-09-07 04:40:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.863,0.313,0.00,,title
102.82,2026-09-07 04:40:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.243,0.498,0.00,,title
103.32,2026-09-07 04:40:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.243,0.498,0.00,,title
103.82,2026-09-07 04:40:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.667,0.324,0.00,,title
104.32,2026-09-07 04:40:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.831,0.316,0.00,,title
104.82,2026-09-07 04:40:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.874,0.406,0.00,,title
105.32,2026-09-07 04:40:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.874,0.406,0.00,,title
105.82,2026-09-07 04:40:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.221,0.436,0.00,,title
106.32,2026-09-07 04:40:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.785,0.371,0.00,,title
106.82,2026-09-07 04:40:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.036,0.389,0.00,,title
107.32,2026-09-07 04:40:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.003,0.464,0.00,,title
107.82,2026-09-07 04:40:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.003,0.464,0.00,,title
108.32,2026-09-07 04:40:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.286,0.326,0.00,,title
108.82,2026-09-07 04:40:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.044,0.422,0.00,,title
109.32,2026-09-07 04:40:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.349,0.318,0.00,,title
109.82,2026-09-07 04:40:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.349,0.318,0.00,,title
110.32,2026-09-07 04:40:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.051,0.330,0.00,,title
110.82,2026-09-07 04:40:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.302,0.368,0.00,,title
111.32,2026-09-07 04:40:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.355,0.467,0.00,,title
111.82,2026-09-07 04:40:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.576,0.382,0.00,,title
112.32,2026-09-07 04:40:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.576,0.382,0.00,,title
112.82,2026-09-07 04:40:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.542,0.405,0.00,,title
113.32,2026-09-07 04:40:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.140,0.403,0.00,,title
113.82,2026-09-07 04:40:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.077,0.520,0.00,,title
114.32,2026-09-07 04:40:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.817,0.322,0.00,,title
114.82,2026-09-07 04:40:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.817,0.322,0.00,,title
115.32,2026-09-07 04:40:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.750,0.609,0.00,,title
115.82,2026-09-07 04:40:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.046,0.331,0.00,,title
116.32,2026-09-07 04:40:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.536,0.657,0.00,,title
