t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
15.13,2026-09-02 02:15:34,12.20,0.90,-10.17,-85.6,grandpas_village,8.56,clear,15.909,5.488,0.00,9.74,world
15.63,2026-09-02 02:15:34,12.20,0.90,-10.17,-85.6,grandpas_village,8.58,clear,15.909,5.488,0.00,9.74,world
16.13,2026-09-02 02:15:35,12.20,0.90,-10.17,-85.6,grandpas_village,8.60,clear,19.097,5.778,0.00,9.74,world
16.63,2026-09-02 02:15:35,12.20,0.90,-10.17,-85.6,grandpas_village,8.62,clear,19.097,5.778,0.00,9.74,world
17.13,2026-09-02 02:15:36,12.20,0.90,-10.17,-85.6,grandpas_village,8.64,clear,15.387,4.727,0.00,9.74,world
17.63,2026-09-02 02:15:36,12.20,0.90,-10.17,-85.6,grandpas_village,8.66,clear,15.387,4.727,0.00,9.74,world
18.13,2026-09-02 02:15:37,12.20,0.90,-10.17,-85.6,grandpas_village,8.68,clear,19.573,13.303,0.00,9.74,world
18.63,2026-09-02 02:15:37,12.20,0.90,-10.17,-85.6,grandpas_village,8.70,clear,19.573,13.303,0.00,9.74,world
19.13,2026-09-02 02:15:38,12.20,0.90,-10.17,-85.6,grandpas_village,8.72,clear,16.475,5.148,0.00,9.74,world
19.63,2026-09-02 02:15:38,12.20,0.90,-10.17,-85.6,grandpas_village,8.74,clear,16.475,5.148,0.00,9.74,world
20.13,2026-09-02 02:15:39,12.20,0.90,-10.17,-85.6,grandpas_village,8.76,clear,16.637,5.648,0.00,9.74,world
20.63,2026-09-02 02:15:39,12.20,0.90,-10.17,-85.6,grandpas_village,8.78,clear,16.637,5.648,0.00,9.74,world
21.13,2026-09-02 02:15:40,12.20,0.90,-10.17,-85.6,grandpas_village,8.80,clear,16.196,5.312,0.00,9.74,world
21.63,2026-09-02 02:15:40,12.20,0.90,-10.17,-85.6,grandpas_village,8.82,clear,16.196,5.312,0.00,9.74,world
22.13,2026-09-02 02:15:41,12.20,0.90,-10.17,-85.6,grandpas_village,8.84,clear,18.503,5.691,0.00,9.74,world
22.63,2026-09-02 02:15:41,12.20,0.90,-10.17,-85.6,grandpas_village,8.86,clear,18.503,5.691,0.00,9.74,world
23.13,2026-09-02 02:15:42,12.20,0.90,-10.17,-85.6,grandpas_village,8.88,clear,19.145,5.654,0.00,9.74,world
23.63,2026-09-02 02:15:42,12.20,0.90,-10.17,-85.6,grandpas_village,8.90,clear,19.145,5.654,0.00,9.74,world
24.13,2026-09-02 02:15:43,12.20,0.90,-10.17,-85.6,grandpas_village,8.92,clear,17.442,5.220,0.00,9.74,world
24.63,2026-09-02 02:15:43,12.20,0.90,-10.17,-85.6,grandpas_village,8.94,clear,17.442,5.220,0.00,9.74,world
25.13,2026-09-02 02:15:44,12.20,0.90,-10.17,-85.6,grandpas_village,8.96,clear,19.170,5.617,0.00,9.74,world
25.63,2026-09-02 02:15:44,12.20,0.90,-10.17,-85.6,grandpas_village,8.98,clear,19.170,5.617,0.00,9.74,world
26.13,2026-09-02 02:15:45,12.20,0.90,-10.17,-85.6,grandpas_village,9.00,clear,15.471,5.512,0.00,9.74,world
26.63,2026-09-02 02:15:45,12.20,0.90,-10.17,-85.6,grandpas_village,9.02,clear,15.471,5.512,0.00,9.74,world
27.13,2026-09-02 02:15:46,12.20,0.90,-10.17,-85.6,grandpas_village,9.04,clear,16.993,5.010,0.00,9.74,world
27.63,2026-09-02 02:15:46,12.20,0.90,-10.17,-85.6,grandpas_village,9.06,clear,16.993,5.010,0.00,9.74,world
28.13,2026-09-02 02:15:47,12.20,0.90,-10.17,-85.6,grandpas_village,9.08,clear,16.218,5.696,0.00,9.74,world
28.63,2026-09-02 02:15:47,12.20,0.90,-10.17,-85.6,grandpas_village,9.10,clear,16.218,5.696,0.00,9.74,world
29.13,2026-09-02 02:15:48,12.20,0.90,-10.17,-85.6,grandpas_village,9.12,clear,16.612,6.198,0.00,9.74,world
29.63,2026-09-02 02:15:48,12.20,0.90,-10.17,-85.6,grandpas_village,9.14,clear,16.612,6.198,0.00,9.74,world
30.13,2026-09-02 02:15:49,12.20,0.90,-10.17,-85.6,grandpas_village,9.16,clear,15.782,5.528,0.00,9.74,world
30.63,2026-09-02 02:15:49,12.20,0.90,-10.17,-85.6,grandpas_village,9.18,clear,15.782,5.528,0.00,9.74,world
31.13,2026-09-02 02:15:50,12.20,0.90,-10.17,-85.6,grandpas_village,9.20,clear,16.064,9.416,0.00,9.74,world
31.63,2026-09-02 02:15:50,12.20,0.90,-10.17,-85.6,grandpas_village,9.22,clear,16.064,9.416,0.00,9.74,world
32.13,2026-09-02 02:15:51,12.20,0.90,-10.17,-85.6,grandpas_village,9.24,clear,16.185,5.220,0.00,9.74,world
32.63,2026-09-02 02:15:51,12.20,0.90,-10.17,-85.6,grandpas_village,9.26,clear,16.185,5.220,0.00,9.74,world
33.13,2026-09-02 02:15:52,12.20,0.90,-10.17,-85.6,grandpas_village,9.28,clear,15.723,5.028,0.00,9.74,world
33.63,2026-09-02 02:15:52,12.20,0.90,-10.17,-85.6,grandpas_village,9.30,clear,15.723,5.028,0.00,9.74,world
34.13,2026-09-02 02:15:53,12.20,0.90,-10.17,-85.6,grandpas_village,9.32,clear,16.141,5.042,0.00,9.74,world
34.63,2026-09-02 02:15:53,12.20,0.90,-10.17,-85.6,grandpas_village,9.34,clear,16.141,5.042,0.00,9.74,world
35.13,2026-09-02 02:15:54,12.20,0.90,-10.17,-85.6,grandpas_village,9.36,clear,16.106,4.809,0.00,9.74,world
35.63,2026-09-02 02:15:54,12.20,0.90,-10.17,-85.6,grandpas_village,9.38,clear,16.106,4.809,0.00,9.74,world
36.13,2026-09-02 02:15:55,12.20,0.90,-10.17,-85.6,grandpas_village,9.40,clear,16.558,5.573,0.00,9.74,world
36.63,2026-09-02 02:15:55,12.20,0.90,-10.17,-85.6,grandpas_village,9.42,clear,16.558,5.573,0.00,9.74,world
37.13,2026-09-02 02:15:56,12.20,0.90,-10.17,-85.6,grandpas_village,9.44,clear,16.387,5.397,0.00,9.74,world
37.63,2026-09-02 02:15:56,12.20,0.90,-10.17,-85.6,grandpas_village,9.46,clear,16.387,5.397,0.00,9.74,world
38.13,2026-09-02 02:15:57,12.20,0.90,-10.17,-85.6,grandpas_village,9.48,clear,16.512,6.337,0.00,9.74,world
38.63,2026-09-02 02:15:57,12.20,0.90,-10.17,-85.6,grandpas_village,9.50,clear,16.512,6.337,0.00,9.74,world
39.13,2026-09-02 02:15:58,12.20,0.90,-10.17,-85.6,grandpas_village,9.52,clear,16.761,5.038,0.00,9.74,world
39.63,2026-09-02 02:15:58,12.20,0.90,-10.17,-85.6,grandpas_village,9.54,clear,16.761,5.038,0.00,9.74,world
40.13,2026-09-02 02:15:59,12.20,0.90,-10.17,-85.6,grandpas_village,9.56,clear,15.793,5.827,0.00,9.74,world
40.63,2026-09-02 02:15:59,12.20,0.90,-10.17,-85.6,grandpas_village,9.58,clear,15.793,5.827,0.00,9.74,world
41.13,2026-09-02 02:16:00,12.20,0.90,-10.17,-85.6,grandpas_village,9.60,clear,16.821,4.861,0.00,9.74,world
41.63,2026-09-02 02:16:00,12.20,0.90,-10.17,-85.6,grandpas_village,9.62,clear,16.821,4.861,0.00,9.74,world
42.13,2026-09-02 02:16:01,12.20,0.90,-10.17,-85.6,grandpas_village,9.64,clear,15.582,5.153,0.00,9.74,world
42.63,2026-09-02 02:16:01,12.20,0.90,-10.17,-85.6,grandpas_village,9.66,clear,15.582,5.153,0.00,9.74,world
43.13,2026-09-02 02:16:02,12.20,0.90,-10.17,-85.6,grandpas_village,9.68,clear,16.447,5.253,0.00,9.74,world
43.63,2026-09-02 02:16:02,12.20,0.90,-10.17,-85.6,grandpas_village,9.70,clear,16.447,5.253,0.00,9.74,world
44.13,2026-09-02 02:16:03,12.20,0.90,-10.17,-85.6,grandpas_village,9.72,clear,16.605,5.254,0.00,9.74,world
44.63,2026-09-02 02:16:03,12.20,0.90,-10.17,-85.6,grandpas_village,9.74,clear,16.605,5.254,0.00,9.74,world
45.13,2026-09-02 02:16:04,12.20,0.90,-10.17,-85.6,grandpas_village,9.76,clear,16.239,7.989,0.00,9.74,world
45.63,2026-09-02 02:16:04,12.20,0.90,-10.17,-85.6,grandpas_village,9.78,clear,16.239,7.989,0.00,9.74,world
46.13,2026-09-02 02:16:05,12.20,0.90,-10.17,-85.6,grandpas_village,9.80,clear,17.174,5.773,0.00,9.74,world
46.63,2026-09-02 02:16:05,12.20,0.90,-10.17,-85.6,grandpas_village,9.82,clear,17.174,5.773,0.00,9.74,world
47.13,2026-09-02 02:16:06,12.20,0.90,-10.17,-85.6,grandpas_village,9.84,clear,15.146,4.750,0.00,9.74,world
47.63,2026-09-02 02:16:06,12.20,0.90,-10.17,-85.6,grandpas_village,9.86,clear,15.146,4.750,0.00,9.74,world
48.13,2026-09-02 02:16:07,12.20,0.90,-10.17,-85.6,grandpas_village,9.88,clear,16.149,5.873,0.00,9.74,world
48.63,2026-09-02 02:16:07,12.20,0.90,-10.17,-85.6,grandpas_village,9.90,clear,16.149,5.873,0.00,9.74,world
49.13,2026-09-02 02:16:08,12.20,0.90,-10.17,-85.6,grandpas_village,9.92,clear,15.565,5.517,0.00,9.74,world
49.63,2026-09-02 02:16:08,12.20,0.90,-10.17,-85.6,grandpas_village,9.94,clear,15.565,5.517,0.00,9.74,world
50.13,2026-09-02 02:16:09,12.20,0.90,-10.17,-85.6,grandpas_village,9.96,clear,15.609,5.289,0.00,9.74,world
50.63,2026-09-02 02:16:09,12.20,0.90,-10.17,-85.6,grandpas_village,9.98,clear,15.609,5.289,0.00,9.74,world
51.13,2026-09-02 02:16:10,12.20,0.90,-10.17,-85.6,grandpas_village,10.00,clear,16.250,4.988,0.00,9.74,world
51.63,2026-09-02 02:16:10,12.20,0.90,-10.17,-85.6,grandpas_village,10.02,clear,16.250,4.988,0.00,9.74,world
52.13,2026-09-02 02:16:11,12.20,0.90,-10.17,-85.6,grandpas_village,10.04,clear,15.814,5.155,0.00,9.74,world
52.63,2026-09-02 02:16:11,12.20,0.90,-10.17,-85.6,grandpas_village,10.06,clear,15.814,5.155,0.00,9.74,world
53.13,2026-09-02 02:16:12,12.20,0.90,-10.17,-85.6,grandpas_village,10.08,clear,16.816,5.344,0.00,9.74,world
53.63,2026-09-02 02:16:12,12.20,0.90,-10.17,-85.6,grandpas_village,10.10,clear,16.816,5.344,0.00,9.74,world
54.13,2026-09-02 02:16:13,12.20,0.90,-10.17,-85.6,grandpas_village,10.12,clear,15.900,5.192,0.00,9.74,world
54.63,2026-09-02 02:16:13,12.20,0.90,-10.17,-85.6,grandpas_village,10.14,clear,15.900,5.192,0.00,9.74,world
55.13,2026-09-02 02:16:14,12.20,0.90,-10.17,-85.6,grandpas_village,10.16,clear,18.064,5.806,0.00,9.74,world
55.63,2026-09-02 02:16:14,12.20,0.90,-10.17,-85.6,grandpas_village,10.18,clear,18.064,5.806,0.00,9.74,world
56.13,2026-09-02 02:16:15,12.20,0.90,-10.17,-85.6,grandpas_village,10.20,clear,16.331,5.720,0.00,9.74,world
56.63,2026-09-02 02:16:15,12.20,0.90,-10.17,-85.6,grandpas_village,10.22,clear,16.331,5.720,0.00,9.74,world
57.13,2026-09-02 02:16:16,12.20,0.90,-10.17,-85.6,grandpas_village,10.24,clear,15.678,5.856,0.00,9.74,world
57.63,2026-09-02 02:16:16,12.20,0.90,-10.17,-85.6,grandpas_village,10.26,clear,15.678,5.856,0.00,9.74,world
58.13,2026-09-02 02:16:17,12.20,0.90,-10.17,-85.6,grandpas_village,10.28,clear,15.655,5.769,0.00,9.74,world
58.63,2026-09-02 02:16:17,12.20,0.90,-10.17,-85.6,grandpas_village,10.30,clear,15.655,5.769,0.00,9.74,world
59.13,2026-09-02 02:16:18,12.20,0.90,-10.17,-85.6,grandpas_village,10.32,clear,20.192,7.299,0.00,9.74,world
59.63,2026-09-02 02:16:18,12.20,0.90,-10.17,-85.6,grandpas_village,10.34,clear,20.192,7.299,0.00,9.74,world
60.13,2026-09-02 02:16:19,12.20,0.90,-10.17,-85.6,grandpas_village,10.36,clear,16.816,5.266,0.00,9.74,world
60.63,2026-09-02 02:16:19,12.20,0.90,-10.17,-85.6,grandpas_village,10.38,clear,16.816,5.266,0.00,9.74,world
61.13,2026-09-02 02:16:20,12.20,0.90,-10.17,-85.6,grandpas_village,10.40,clear,19.033,5.599,0.00,9.74,world
61.63,2026-09-02 02:16:20,12.20,0.90,-10.17,-85.6,grandpas_village,10.42,clear,19.033,5.599,0.00,9.74,world
62.13,2026-09-02 02:16:21,12.20,0.90,-10.17,-85.6,grandpas_village,10.44,clear,18.257,5.916,0.00,9.74,world
62.63,2026-09-02 02:16:21,12.20,0.90,-10.17,-85.6,grandpas_village,10.46,clear,18.257,5.916,0.00,9.74,world
63.13,2026-09-02 02:16:22,12.20,0.90,-10.17,-85.6,grandpas_village,10.48,clear,17.004,5.744,0.00,9.74,world
63.63,2026-09-02 02:16:22,12.20,0.90,-10.17,-85.6,grandpas_village,10.50,clear,17.004,5.744,0.00,9.74,world
64.13,2026-09-02 02:16:23,12.20,0.90,-10.17,-85.6,grandpas_village,10.52,clear,19.565,5.919,0.00,9.74,world
64.63,2026-09-02 02:16:23,12.20,0.90,-10.17,-85.6,grandpas_village,10.54,clear,19.565,5.919,0.00,9.74,world
65.13,2026-09-02 02:16:24,12.20,0.90,-10.17,-85.6,grandpas_village,10.56,clear,15.846,5.129,0.00,9.74,world
65.63,2026-09-02 02:16:24,12.20,0.90,-10.17,-85.6,grandpas_village,10.58,clear,15.846,5.129,0.00,9.74,world
66.13,2026-09-02 02:16:25,12.20,0.90,-10.17,-85.6,grandpas_village,10.60,clear,16.166,20.281,0.00,9.74,world
66.63,2026-09-02 02:16:25,12.20,0.90,-10.17,-85.6,grandpas_village,10.62,clear,16.166,20.281,0.00,9.74,world
67.13,2026-09-02 02:16:26,12.20,0.90,-10.17,-85.6,grandpas_village,10.64,clear,16.639,5.234,0.00,9.74,world
67.63,2026-09-02 02:16:26,12.20,0.90,-10.17,-85.6,grandpas_village,10.66,clear,16.639,5.234,0.00,9.74,world
68.13,2026-09-02 02:16:27,12.20,0.90,-10.17,-85.6,grandpas_village,10.68,clear,16.324,6.183,0.00,9.74,world
68.63,2026-09-02 02:16:27,12.20,0.90,-10.17,-85.6,grandpas_village,10.70,clear,16.324,6.183,0.00,9.74,world
69.13,2026-09-02 02:16:28,12.20,0.90,-10.17,-85.6,grandpas_village,10.72,clear,15.777,5.067,0.00,9.74,world
69.63,2026-09-02 02:16:28,12.20,0.90,-10.17,-85.6,grandpas_village,10.74,clear,15.777,5.067,0.00,9.74,world
70.13,2026-09-02 02:16:29,12.20,0.90,-10.17,-85.6,grandpas_village,10.76,clear,15.586,5.216,0.00,9.74,world
70.63,2026-09-02 02:16:29,12.20,0.90,-10.17,-85.6,grandpas_village,10.78,clear,15.586,5.216,0.00,9.74,world
71.13,2026-09-02 02:16:30,12.20,0.90,-10.17,-85.6,grandpas_village,10.80,clear,15.687,5.448,0.00,9.74,world
71.63,2026-09-02 02:16:30,12.20,0.90,-10.17,-85.6,grandpas_village,10.82,clear,15.687,5.448,0.00,9.74,world
72.13,2026-09-02 02:16:31,12.20,0.90,-10.17,-85.6,grandpas_village,10.84,clear,15.945,5.587,0.00,9.74,world
72.63,2026-09-02 02:16:31,12.20,0.90,-10.17,-85.6,grandpas_village,10.86,clear,15.945,5.587,0.00,9.74,world
73.13,2026-09-02 02:16:32,12.20,0.90,-10.17,-85.6,grandpas_village,10.88,clear,19.671,6.387,0.00,9.74,world
73.63,2026-09-02 02:16:32,12.20,0.90,-10.17,-85.6,grandpas_village,10.90,clear,19.671,6.387,0.00,9.74,world
74.13,2026-09-02 02:16:33,12.20,0.90,-10.17,-85.6,grandpas_village,10.92,clear,15.134,5.021,0.00,9.74,world
74.63,2026-09-02 02:16:33,12.20,0.90,-10.17,-85.6,grandpas_village,10.94,clear,15.134,5.021,0.00,9.74,world
75.13,2026-09-02 02:16:34,12.20,0.90,-10.17,-85.6,grandpas_village,10.96,clear,16.297,5.114,0.00,9.74,world
75.63,2026-09-02 02:16:34,12.20,0.90,-10.17,-85.6,grandpas_village,10.98,clear,16.297,5.114,0.00,9.74,world
76.13,2026-09-02 02:16:35,12.20,0.90,-10.17,-85.6,grandpas_village,11.00,clear,16.782,5.760,0.00,9.74,world
76.63,2026-09-02 02:16:35,12.20,0.90,-10.17,-85.6,grandpas_village,11.02,clear,16.782,5.760,0.00,9.74,world
77.13,2026-09-02 02:16:36,12.20,0.90,-10.17,-85.6,grandpas_village,11.04,clear,15.467,5.160,0.00,9.74,world
77.63,2026-09-02 02:16:36,12.20,0.90,-10.17,-85.6,grandpas_village,11.06,clear,15.467,5.160,0.00,9.74,world
78.13,2026-09-02 02:16:37,12.20,0.90,-10.17,-85.6,grandpas_village,11.08,clear,16.924,5.839,0.00,9.74,world
78.63,2026-09-02 02:16:37,12.20,0.90,-10.17,-85.6,grandpas_village,11.10,clear,16.924,5.839,0.00,9.74,world
79.13,2026-09-02 02:16:38,12.20,0.90,-10.17,-85.6,grandpas_village,11.12,clear,15.276,4.969,0.00,9.74,world
79.63,2026-09-02 02:16:38,12.20,0.90,-10.17,-85.6,grandpas_village,11.14,clear,15.276,4.969,0.00,9.74,world
80.13,2026-09-02 02:16:39,12.20,0.90,-10.17,-85.6,grandpas_village,11.16,clear,15.681,5.284,0.00,9.74,world
80.63,2026-09-02 02:16:39,12.20,0.90,-10.17,-85.6,grandpas_village,11.18,clear,15.681,5.284,0.00,9.74,world
81.13,2026-09-02 02:16:40,12.20,0.90,-10.17,-85.6,grandpas_village,11.20,clear,17.711,5.637,0.00,9.74,world
81.63,2026-09-02 02:16:40,12.20,0.90,-10.17,-85.6,grandpas_village,11.22,clear,17.711,5.637,0.00,9.74,world
82.13,2026-09-02 02:16:41,12.20,0.90,-10.17,-85.6,grandpas_village,11.24,clear,16.873,5.178,0.00,9.74,world
82.63,2026-09-02 02:16:41,12.20,0.90,-10.17,-85.6,grandpas_village,11.26,clear,16.873,5.178,0.00,9.74,world
83.13,2026-09-02 02:16:42,12.20,0.90,-10.17,-85.6,grandpas_village,11.28,clear,18.788,5.730,0.00,9.74,world
83.63,2026-09-02 02:16:42,12.20,0.90,-10.17,-85.6,grandpas_village,11.30,clear,18.788,5.730,0.00,9.74,world
84.13,2026-09-02 02:16:43,12.20,0.90,-10.17,-85.6,grandpas_village,11.32,clear,19.159,5.579,0.00,9.74,world
84.63,2026-09-02 02:16:43,12.20,0.90,-10.17,-85.6,grandpas_village,11.34,clear,19.159,5.579,0.00,9.74,world
85.13,2026-09-02 02:16:44,12.20,0.90,-10.17,-85.6,grandpas_village,11.36,clear,15.436,5.571,0.00,9.74,world
85.63,2026-09-02 02:16:44,12.20,0.90,-10.17,-85.6,grandpas_village,11.38,clear,15.436,5.571,0.00,9.74,world
86.13,2026-09-02 02:16:45,12.20,0.90,-10.17,-85.6,grandpas_village,11.40,clear,17.039,4.663,0.00,9.74,world
86.63,2026-09-02 02:16:45,12.20,0.90,-10.17,-85.6,grandpas_village,11.42,clear,17.039,4.663,0.00,9.74,world
87.13,2026-09-02 02:16:46,12.20,0.90,-10.17,-85.6,grandpas_village,11.44,clear,16.014,6.864,0.00,9.74,world
87.63,2026-09-02 02:16:46,12.20,0.90,-10.17,-85.6,grandpas_village,11.46,clear,16.014,6.864,0.00,9.74,world
88.13,2026-09-02 02:16:47,12.20,0.90,-10.17,-85.6,grandpas_village,11.48,clear,18.357,6.238,0.00,9.74,world
88.63,2026-09-02 02:16:47,12.20,0.90,-10.17,-85.6,grandpas_village,11.50,clear,18.357,6.238,0.00,9.74,world
89.13,2026-09-02 02:16:48,12.20,0.90,-10.17,-85.6,grandpas_village,11.52,clear,17.211,7.185,0.00,9.74,world
89.63,2026-09-02 02:16:48,12.20,0.90,-10.17,-85.6,grandpas_village,11.54,clear,17.211,7.185,0.00,9.74,world
90.13,2026-09-02 02:16:49,12.20,0.90,-10.17,-85.6,grandpas_village,11.56,clear,17.804,6.104,0.00,9.74,world
90.63,2026-09-02 02:16:49,12.20,0.90,-10.17,-85.6,grandpas_village,11.58,clear,17.804,6.104,0.00,9.74,world
91.13,2026-09-02 02:16:50,12.20,0.90,-10.17,-85.6,grandpas_village,11.60,clear,16.093,5.431,0.00,9.74,world
91.63,2026-09-02 02:16:50,12.20,0.90,-10.17,-85.6,grandpas_village,11.62,clear,16.093,5.431,0.00,9.74,world
92.13,2026-09-02 02:16:51,12.20,0.90,-10.17,-85.6,grandpas_village,11.64,clear,16.057,4.672,0.00,9.74,world
92.63,2026-09-02 02:16:51,12.20,0.90,-10.17,-85.6,grandpas_village,11.66,clear,16.057,4.672,0.00,9.74,world
93.13,2026-09-02 02:16:52,12.20,0.90,-10.17,-85.6,grandpas_village,11.68,clear,18.594,18.543,0.00,9.74,world
93.63,2026-09-02 02:16:52,12.20,0.90,-10.17,-85.6,grandpas_village,11.70,clear,18.594,18.543,0.00,9.74,world
94.13,2026-09-02 02:16:53,12.20,0.90,-10.17,-85.6,grandpas_village,11.72,clear,17.448,5.261,0.00,9.74,world
94.63,2026-09-02 02:16:53,12.20,0.90,-10.17,-85.6,grandpas_village,11.74,clear,17.448,5.261,0.00,9.74,world
95.13,2026-09-02 02:16:54,12.20,0.90,-10.17,-85.6,grandpas_village,11.76,clear,16.756,5.630,0.00,9.74,world
95.63,2026-09-02 02:16:54,12.20,0.90,-10.17,-85.6,grandpas_village,11.78,clear,16.756,5.630,0.00,9.74,world
96.13,2026-09-02 02:16:55,12.20,0.90,-10.17,-85.6,grandpas_village,11.80,clear,17.591,6.212,0.00,9.74,world
96.63,2026-09-02 02:16:55,12.20,0.90,-10.17,-85.6,grandpas_village,11.82,clear,17.591,6.212,0.00,9.74,world
97.13,2026-09-02 02:16:56,12.20,0.90,-10.17,-85.6,grandpas_village,11.84,clear,17.670,6.436,0.00,9.74,world
97.63,2026-09-02 02:16:56,12.20,0.90,-10.17,-85.6,grandpas_village,11.86,clear,17.670,6.436,0.00,9.74,world
98.13,2026-09-02 02:16:57,12.20,0.90,-10.17,-85.6,grandpas_village,11.88,clear,21.067,7.426,0.00,9.74,world
98.63,2026-09-02 02:16:57,12.20,0.90,-10.17,-85.6,grandpas_village,11.90,clear,21.067,7.426,0.00,9.74,world
99.13,2026-09-02 02:16:58,12.20,0.90,-10.17,-85.6,grandpas_village,11.92,clear,15.444,4.945,0.00,9.74,world
99.63,2026-09-02 02:16:58,12.20,0.90,-10.17,-85.6,grandpas_village,11.94,clear,15.444,4.945,0.00,9.74,world
100.13,2026-09-02 02:16:59,12.20,0.90,-10.17,-85.6,grandpas_village,11.96,clear,15.437,5.344,0.00,9.74,world
100.63,2026-09-02 02:16:59,12.20,0.90,-10.17,-85.6,grandpas_village,11.98,clear,15.437,5.344,0.00,9.74,world
101.13,2026-09-02 02:17:00,12.20,0.90,-10.17,-85.6,grandpas_village,12.00,clear,15.778,5.511,0.00,9.74,world
101.63,2026-09-02 02:17:00,12.20,0.90,-10.17,-85.6,grandpas_village,12.02,clear,15.778,5.511,0.00,9.74,world
102.13,2026-09-02 02:17:01,12.20,0.90,-10.17,-85.6,grandpas_village,12.04,clear,15.146,5.034,0.00,9.74,world
102.63,2026-09-02 02:17:01,12.20,0.90,-10.17,-85.6,grandpas_village,12.06,clear,15.146,5.034,0.00,9.74,world
103.13,2026-09-02 02:17:02,12.20,0.90,-10.17,-85.6,grandpas_village,12.08,clear,15.949,5.566,0.00,9.74,world
103.63,2026-09-02 02:17:02,12.20,0.90,-10.17,-85.6,grandpas_village,12.10,clear,15.949,5.566,0.00,9.74,world
