t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
411.28,2026-08-27 22:50:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.08,clear,13595.566,668.208,0.00,13.70,world
425.07,2026-08-27 22:50:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.09,clear,13772.550,672.497,0.00,13.70,world
425.77,2026-08-27 22:50:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.09,clear,13772.550,672.497,0.00,13.70,world
439.36,2026-08-27 22:50:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.10,clear,13568.043,691.270,0.00,13.70,world
440.03,2026-08-27 22:50:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.10,clear,13568.043,691.270,0.00,13.70,world
453.90,2026-08-27 22:51:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.10,clear,13843.151,672.574,0.00,13.70,world
454.58,2026-08-27 22:51:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.10,clear,13843.151,672.574,0.00,13.70,world
468.38,2026-08-27 22:51:15,-25.40,4.93,-15.60,0.0,grandpas_village,8.11,clear,13777.078,685.883,0.00,13.70,world
469.05,2026-08-27 22:51:16,-25.40,4.93,-15.60,0.0,grandpas_village,8.11,clear,13777.078,685.883,0.00,13.70,world
482.62,2026-08-27 22:51:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.11,clear,13542.686,674.384,0.00,13.70,world
483.30,2026-08-27 22:51:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.11,clear,13542.686,674.384,0.00,13.70,world
496.65,2026-08-27 22:51:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.12,clear,13324.923,679.325,0.00,13.70,world
497.32,2026-08-27 22:51:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.12,clear,13324.923,679.325,0.00,13.70,world
511.23,2026-08-27 22:51:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.12,clear,13887.090,677.836,0.00,13.70,world
511.94,2026-08-27 22:51:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.12,clear,13887.090,677.836,0.00,13.70,world
525.90,2026-08-27 22:52:12,-25.40,4.93,-15.60,0.0,grandpas_village,8.13,clear,13937.883,702.426,0.00,13.70,world
526.52,2026-08-27 22:52:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.13,clear,13937.883,702.426,0.00,13.70,world
540.46,2026-08-27 22:52:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.13,clear,13920.132,624.680,0.00,13.70,world
541.10,2026-08-27 22:52:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.13,clear,13920.132,624.680,0.00,13.70,world
555.12,2026-08-27 22:52:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.14,clear,13998.903,635.272,0.00,13.70,world
555.80,2026-08-27 22:52:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.14,clear,13998.903,635.272,0.00,13.70,world
569.62,2026-08-27 22:52:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.14,clear,13791.758,678.033,0.00,13.70,world
570.28,2026-08-27 22:52:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.14,clear,13791.758,678.033,0.00,13.70,world
584.70,2026-08-27 22:53:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.15,clear,14385.341,666.994,0.00,13.70,world
585.42,2026-08-27 22:53:12,-25.40,4.93,-15.60,0.0,grandpas_village,8.15,clear,14385.341,666.994,0.00,13.70,world
599.00,2026-08-27 22:53:26,-25.40,4.93,-15.60,0.0,grandpas_village,8.15,clear,13554.919,722.117,0.00,13.70,world
599.64,2026-08-27 22:53:26,-25.40,4.93,-15.60,0.0,grandpas_village,8.15,clear,13554.919,722.117,0.00,13.70,world
613.33,2026-08-27 22:53:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.16,clear,13670.105,636.327,0.00,13.70,world
613.97,2026-08-27 22:53:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.16,clear,13670.105,636.327,0.00,13.70,world
627.62,2026-08-27 22:53:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.17,clear,13616.422,642.615,0.00,13.70,world
628.25,2026-08-27 22:53:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.17,clear,13616.422,642.615,0.00,13.70,world
641.81,2026-08-27 22:54:08,-25.40,4.93,-15.60,0.0,grandpas_village,8.17,clear,13534.928,633.704,0.00,13.70,world
642.45,2026-08-27 22:54:09,-25.40,4.93,-15.60,0.0,grandpas_village,8.17,clear,13534.928,633.704,0.00,13.70,world
656.00,2026-08-27 22:54:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,13533.216,635.250,0.00,13.70,world
656.64,2026-08-27 22:54:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,13533.216,635.250,0.00,13.70,world
670.28,2026-08-27 22:54:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,13613.476,639.521,0.00,13.70,world
670.91,2026-08-27 22:54:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,13613.476,639.521,0.00,13.70,world
684.27,2026-08-27 22:54:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,13341.381,631.359,0.00,13.70,world
684.97,2026-08-27 22:54:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,13341.381,631.359,0.00,13.70,world
699.18,2026-08-27 22:55:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,14192.508,696.076,0.00,13.70,world
699.81,2026-08-27 22:55:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,14192.508,696.076,0.00,13.70,world
713.20,2026-08-27 22:55:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,13366.260,631.048,0.00,13.70,world
713.87,2026-08-27 22:55:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,13366.260,631.048,0.00,13.70,world
727.11,2026-08-27 22:55:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,13217.594,669.171,0.00,13.70,world
727.76,2026-08-27 22:55:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,13217.594,669.171,0.00,13.70,world
741.90,2026-08-27 22:55:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,14124.127,642.815,0.00,13.70,world
742.56,2026-08-27 22:55:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,14124.127,642.815,0.00,13.70,world
756.11,2026-08-27 22:56:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,13522.302,656.681,0.00,13.70,world
756.73,2026-08-27 22:56:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,13522.302,656.681,0.00,13.70,world
770.34,2026-08-27 22:56:17,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,13583.216,624.234,0.00,13.70,world
770.96,2026-08-27 22:56:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,13583.216,624.234,0.00,13.70,world
784.39,2026-08-27 22:56:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,13402.087,625.806,0.00,13.70,world
785.03,2026-08-27 22:56:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,13402.087,625.806,0.00,13.70,world
798.67,2026-08-27 22:56:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,13623.599,637.279,0.00,13.70,world
799.30,2026-08-27 22:56:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,13623.599,637.279,0.00,13.70,world
812.88,2026-08-27 22:56:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,13549.859,632.807,0.00,13.70,world
813.51,2026-08-27 22:57:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,13549.859,632.807,0.00,13.70,world
827.21,2026-08-27 22:57:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.24,clear,13682.297,631.260,0.00,13.70,world
827.85,2026-08-27 22:57:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.24,clear,13682.297,631.260,0.00,13.70,world
841.33,2026-08-27 22:57:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,13451.644,638.510,0.00,13.70,world
841.96,2026-08-27 22:57:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,13451.644,638.510,0.00,13.70,world
855.48,2026-08-27 22:57:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,13492.441,633.888,0.00,13.70,world
856.11,2026-08-27 22:57:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,13492.441,633.888,0.00,13.70,world
869.69,2026-08-27 22:57:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,13556.069,633.244,0.00,13.70,world
870.34,2026-08-27 22:57:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,13556.069,633.244,0.00,13.70,world
883.64,2026-08-27 22:58:10,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,13282.099,642.750,0.00,13.70,world
884.35,2026-08-27 22:58:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,13282.099,642.750,0.00,13.70,world
897.65,2026-08-27 22:58:24,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,13264.600,712.259,0.00,13.70,world
898.32,2026-08-27 22:58:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,13264.600,712.259,0.00,13.70,world
911.51,2026-08-27 22:58:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,13169.144,672.284,0.00,13.70,world
912.18,2026-08-27 22:58:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,13169.144,672.284,0.00,13.70,world
925.02,2026-08-27 22:58:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,12812.777,666.962,0.00,13.70,world
925.70,2026-08-27 22:58:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,12812.777,666.962,0.00,13.70,world
939.04,2026-08-27 22:59:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,13318.216,679.390,0.00,13.70,world
939.70,2026-08-27 22:59:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,13318.216,679.390,0.00,13.70,world
953.00,2026-08-27 22:59:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,13266.757,667.571,0.00,13.70,world
953.62,2026-08-27 22:59:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,13266.757,667.571,0.00,13.70,world
966.44,2026-08-27 22:59:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,12788.306,627.026,0.00,13.70,world
967.15,2026-08-27 22:59:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,12788.306,627.026,0.00,13.70,world
980.04,2026-08-27 22:59:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,12866.709,711.214,0.00,13.70,world
980.72,2026-08-27 22:59:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,12866.709,711.214,0.00,13.70,world
993.40,2026-08-27 23:00:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,12644.919,684.361,0.00,13.70,world
994.05,2026-08-27 23:00:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,12644.919,684.361,0.00,13.70,world
1006.88,2026-08-27 23:00:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,12803.549,655.827,0.00,13.70,world
1007.56,2026-08-27 23:00:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,12803.549,655.827,0.00,13.70,world
1020.38,2026-08-27 23:00:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,12785.572,681.957,0.00,13.70,world
1021.08,2026-08-27 23:00:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,12785.572,681.957,0.00,13.70,world
1033.91,2026-08-27 23:00:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,12804.921,698.395,0.00,13.70,world
1034.57,2026-08-27 23:00:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,12804.921,698.395,0.00,13.70,world
1047.30,2026-08-27 23:00:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,12703.574,666.150,0.00,13.70,world
1048.00,2026-08-27 23:00:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,12703.574,666.150,0.00,13.70,world
1060.85,2026-08-27 23:01:07,-25.40,4.93,-15.60,0.0,grandpas_village,8.33,clear,12833.599,695.888,0.00,13.70,world
1061.53,2026-08-27 23:01:08,-25.40,4.93,-15.60,0.0,grandpas_village,8.33,clear,12833.599,695.888,0.00,13.70,world
1074.15,2026-08-27 23:01:21,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,12598.081,676.599,0.00,13.70,world
1074.79,2026-08-27 23:01:21,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,12598.081,676.599,0.00,13.70,world
1087.83,2026-08-27 23:01:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,13016.420,636.696,0.00,13.70,world
1088.55,2026-08-27 23:01:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,13016.420,636.696,0.00,13.70,world
1101.49,2026-08-27 23:01:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,12925.061,716.305,0.00,13.70,world
1102.16,2026-08-27 23:01:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,12925.061,716.305,0.00,13.70,world
1115.26,2026-08-27 23:02:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,13070.379,670.466,0.00,13.70,world
1115.93,2026-08-27 23:02:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,13070.379,670.466,0.00,13.70,world
1128.71,2026-08-27 23:02:15,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,12755.388,676.208,0.00,13.70,world
1129.40,2026-08-27 23:02:16,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,12755.388,676.208,0.00,13.70,world
1142.72,2026-08-27 23:02:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,13295.865,689.243,0.00,13.70,world
1143.38,2026-08-27 23:02:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,13295.865,689.243,0.00,13.70,world
1156.28,2026-08-27 23:02:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,12870.660,661.975,0.00,13.70,world
1156.97,2026-08-27 23:02:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,12870.660,661.975,0.00,13.70,world
1170.14,2026-08-27 23:02:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,13139.434,690.824,0.00,13.70,world
1170.82,2026-08-27 23:02:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,13139.434,690.824,0.00,13.70,world
1184.04,2026-08-27 23:03:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,13186.673,686.654,0.00,13.70,world
1184.69,2026-08-27 23:03:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,13186.673,686.654,0.00,13.70,world
1197.70,2026-08-27 23:03:24,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,12988.744,647.118,0.00,13.70,world
1198.40,2026-08-27 23:03:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,12988.744,647.118,0.00,13.70,world
1211.59,2026-08-27 23:03:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,13160.866,700.091,0.00,13.70,world
1212.21,2026-08-27 23:03:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,13160.866,700.091,0.00,13.70,world
1225.14,2026-08-27 23:03:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,12892.962,621.872,0.00,13.70,world
1225.83,2026-08-27 23:03:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,12892.962,621.872,0.00,13.70,world
1238.70,2026-08-27 23:04:05,-25.40,4.93,-15.60,0.0,grandpas_village,8.40,clear,12817.432,694.835,0.00,13.70,world
1239.38,2026-08-27 23:04:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.40,clear,12817.432,694.835,0.00,13.70,world
1252.11,2026-08-27 23:04:19,-25.40,4.93,-15.60,0.0,grandpas_village,8.41,clear,12709.674,678.951,0.00,13.70,world
1252.75,2026-08-27 23:04:19,-25.40,4.93,-15.60,0.0,grandpas_village,8.41,clear,12709.674,678.951,0.00,13.70,world
1265.79,2026-08-27 23:04:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.41,clear,13018.955,635.513,0.00,13.70,world
1266.43,2026-08-27 23:04:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.41,clear,13018.955,635.513,0.00,13.70,world
1279.49,2026-08-27 23:04:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,13036.262,642.459,0.00,13.70,world
1280.14,2026-08-27 23:04:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,13036.262,642.459,0.00,13.70,world
1293.26,2026-08-27 23:05:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,13095.860,647.979,0.00,13.70,world
1293.90,2026-08-27 23:05:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,13095.860,647.979,0.00,13.70,world
1306.78,2026-08-27 23:05:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,12853.278,634.509,0.00,13.70,world
1307.45,2026-08-27 23:05:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,12853.278,634.509,0.00,13.70,world
1320.41,2026-08-27 23:05:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,12927.798,676.052,0.00,13.70,world
1321.07,2026-08-27 23:05:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,12927.798,676.052,0.00,13.70,world
1333.95,2026-08-27 23:05:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,12858.180,665.899,0.00,13.70,world
1334.64,2026-08-27 23:05:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,12858.180,665.899,0.00,13.70,world
1347.81,2026-08-27 23:05:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,13141.052,684.883,0.00,13.70,world
1348.49,2026-08-27 23:05:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,13141.052,684.883,0.00,13.70,world
1361.49,2026-08-27 23:06:08,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,12966.531,678.236,0.00,13.70,world
1362.18,2026-08-27 23:06:09,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,12966.531,678.236,0.00,13.70,world
1376.20,2026-08-27 23:06:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,13992.456,694.532,0.00,13.70,world
1376.86,2026-08-27 23:06:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,13992.456,694.532,0.00,13.70,world
1389.76,2026-08-27 23:06:36,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,12874.749,666.646,0.00,13.70,world
1390.39,2026-08-27 23:06:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,12874.749,666.646,0.00,13.70,world
1403.48,2026-08-27 23:06:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,13060.304,630.441,0.00,13.70,world
1404.11,2026-08-27 23:06:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,13060.304,630.441,0.00,13.70,world
1416.86,2026-08-27 23:07:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,12723.557,626.594,0.00,13.70,world
1417.51,2026-08-27 23:07:04,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,12723.557,626.594,0.00,13.70,world
1430.68,2026-08-27 23:07:17,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,13147.880,648.983,0.00,13.70,world
1431.32,2026-08-27 23:07:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,13147.880,648.983,0.00,13.70,world
1444.47,2026-08-27 23:07:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,13126.060,638.910,0.00,13.70,world
1445.10,2026-08-27 23:07:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,13126.060,638.910,0.00,13.70,world
1457.96,2026-08-27 23:07:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,12841.458,623.482,0.00,13.70,world
1458.59,2026-08-27 23:07:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,12841.458,623.482,0.00,13.70,world
1471.43,2026-08-27 23:07:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.49,clear,12814.365,628.833,0.00,13.70,world
1472.07,2026-08-27 23:07:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.49,clear,12814.365,628.833,0.00,13.70,world
1485.06,2026-08-27 23:08:12,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,12961.147,639.084,0.00,13.70,world
1485.68,2026-08-27 23:08:12,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,12961.147,639.084,0.00,13.70,world
1498.36,2026-08-27 23:08:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,12653.469,622.662,0.00,13.70,world
1498.99,2026-08-27 23:08:26,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,12653.469,622.662,0.00,13.70,world
1511.94,2026-08-27 23:08:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,12928.413,635.596,0.00,13.70,world
1512.62,2026-08-27 23:08:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,12928.413,635.596,0.00,13.70,world
1525.42,2026-08-27 23:08:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,12771.364,675.835,0.00,13.70,world
1526.04,2026-08-27 23:08:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,12771.364,675.835,0.00,13.70,world
1538.96,2026-08-27 23:09:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,12902.082,621.652,0.00,13.70,world
1539.60,2026-08-27 23:09:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,12902.082,621.652,0.00,13.70,world
1552.61,2026-08-27 23:09:19,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,12985.302,634.596,0.00,13.70,world
1553.25,2026-08-27 23:09:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,12985.302,634.596,0.00,13.70,world
1566.08,2026-08-27 23:09:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,12805.920,637.365,0.00,13.70,world
1566.71,2026-08-27 23:09:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,12805.920,637.365,0.00,13.70,world
1579.64,2026-08-27 23:09:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,12906.007,632.343,0.00,13.70,world
1580.26,2026-08-27 23:09:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,12906.007,632.343,0.00,13.70,world
1593.26,2026-08-27 23:10:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,12974.252,622.545,0.00,13.70,world
1593.89,2026-08-27 23:10:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,12974.252,622.545,0.00,13.70,world
1606.74,2026-08-27 23:10:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,12819.838,632.895,0.00,13.70,world
1607.37,2026-08-27 23:10:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,12819.838,632.895,0.00,13.70,world
1620.11,2026-08-27 23:10:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,12716.315,634.112,0.00,13.70,world
1620.76,2026-08-27 23:10:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,12716.315,634.112,0.00,13.70,world
1633.71,2026-08-27 23:10:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,12926.038,642.788,0.00,13.70,world
1634.36,2026-08-27 23:10:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,12926.038,642.788,0.00,13.70,world
1647.62,2026-08-27 23:10:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,13231.531,653.262,0.00,13.70,world
1648.25,2026-08-27 23:10:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,13231.531,653.262,0.00,13.70,world
1661.42,2026-08-27 23:11:08,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,13152.476,623.820,0.00,13.70,world
