t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
20.70,2026-08-31 19:52:05,3.25,-2.90,1318.54,67.6,corridor,8.78,clear,28.596,9.647,0.00,11.67,world
21.20,2026-08-31 19:52:05,3.25,-2.90,1318.54,67.6,corridor,8.80,clear,20.124,8.890,0.00,11.67,world
21.70,2026-08-31 19:52:06,3.25,-2.90,1318.54,67.6,corridor,8.82,clear,20.124,8.890,0.00,11.67,world
22.20,2026-08-31 19:52:06,3.25,-2.90,1318.54,67.6,corridor,8.84,clear,26.646,8.417,0.00,11.67,world
22.70,2026-08-31 19:52:07,3.25,-2.90,1318.54,67.6,corridor,8.86,clear,26.646,8.417,0.00,11.67,world
23.20,2026-08-31 19:52:07,3.25,-2.90,1318.54,67.6,corridor,8.88,clear,19.099,8.300,0.00,11.67,world
23.70,2026-08-31 19:52:08,3.25,-2.90,1318.54,67.6,corridor,8.90,clear,19.099,8.300,0.00,11.67,world
24.20,2026-08-31 19:52:08,3.25,-2.90,1318.54,67.6,corridor,8.92,clear,19.608,9.268,0.00,11.67,world
24.70,2026-08-31 19:52:09,3.25,-2.90,1318.54,67.6,corridor,8.94,clear,19.608,9.268,0.00,11.67,world
25.20,2026-08-31 19:52:09,3.25,-2.90,1318.54,67.6,corridor,8.96,clear,30.536,10.538,0.00,11.67,world
25.70,2026-08-31 19:52:10,3.25,-2.90,1318.54,67.6,corridor,8.98,clear,30.536,10.538,0.00,11.67,world
26.20,2026-08-31 19:52:10,3.25,-2.90,1318.54,67.6,corridor,9.00,clear,23.810,9.577,0.00,11.67,world
26.70,2026-08-31 19:52:11,3.25,-2.90,1318.54,67.6,corridor,9.02,clear,23.810,9.577,0.00,11.67,world
27.20,2026-08-31 19:52:11,3.25,-2.90,1318.54,67.6,corridor,9.04,clear,19.257,8.318,0.00,11.67,world
27.70,2026-08-31 19:52:12,3.25,-2.90,1318.54,67.6,corridor,9.06,clear,19.257,8.318,0.00,11.67,world
28.20,2026-08-31 19:52:12,3.25,-2.90,1318.54,67.6,corridor,9.08,clear,28.094,10.220,0.00,11.67,world
28.70,2026-08-31 19:52:13,3.25,-2.90,1318.54,67.6,corridor,9.10,clear,28.094,10.220,0.00,11.67,world
29.20,2026-08-31 19:52:13,3.25,-2.90,1318.54,67.6,corridor,9.12,clear,24.545,9.939,0.00,11.67,world
29.70,2026-08-31 19:52:14,3.25,-2.90,1318.54,67.6,corridor,9.14,clear,24.545,9.939,0.00,11.67,world
30.20,2026-08-31 19:52:14,3.25,-2.90,1318.54,67.6,corridor,9.16,clear,22.995,13.507,0.00,11.67,world
30.70,2026-08-31 19:52:15,3.25,-2.90,1318.54,67.6,corridor,9.18,clear,22.995,13.507,0.00,11.67,world
31.20,2026-08-31 19:52:15,3.25,-2.90,1318.54,67.6,corridor,9.20,clear,19.648,9.724,0.00,11.67,world
31.70,2026-08-31 19:52:16,3.25,-2.90,1318.54,67.6,corridor,9.22,clear,19.648,9.724,0.00,11.67,world
32.20,2026-08-31 19:52:16,3.25,-2.90,1318.54,67.6,corridor,9.24,clear,22.162,8.981,0.00,11.67,world
32.70,2026-08-31 19:52:17,3.25,-2.90,1318.54,67.6,corridor,9.26,clear,22.162,8.981,0.00,11.67,world
33.20,2026-08-31 19:52:17,3.25,-2.90,1318.54,67.6,corridor,9.28,clear,19.192,8.744,0.00,11.67,world
33.70,2026-08-31 19:52:18,3.25,-2.90,1318.54,67.6,corridor,9.30,clear,19.192,8.744,0.00,11.67,world
34.20,2026-08-31 19:52:18,3.25,-2.90,1318.54,67.6,corridor,9.32,clear,19.715,8.598,0.00,11.67,world
34.70,2026-08-31 19:52:19,3.25,-2.90,1318.54,67.6,corridor,9.34,clear,19.715,8.598,0.00,11.67,world
35.20,2026-08-31 19:52:19,3.25,-2.90,1318.54,67.6,corridor,9.36,clear,24.829,9.489,0.00,11.67,world
35.70,2026-08-31 19:52:20,3.25,-2.90,1318.54,67.6,corridor,9.38,clear,24.829,9.489,0.00,11.67,world
36.20,2026-08-31 19:52:20,3.25,-2.90,1318.54,67.6,corridor,9.40,clear,28.208,10.226,0.00,11.67,world
36.70,2026-08-31 19:52:21,3.25,-2.90,1318.54,67.6,corridor,9.42,clear,28.208,10.226,0.00,11.67,world
37.20,2026-08-31 19:52:21,3.25,-2.90,1318.54,67.6,corridor,9.44,clear,29.228,10.943,0.00,11.67,world
37.70,2026-08-31 19:52:22,3.25,-2.90,1318.54,67.6,corridor,9.46,clear,29.228,10.943,0.00,11.67,world
38.20,2026-08-31 19:52:22,3.25,-2.90,1318.54,67.6,corridor,9.48,clear,20.015,10.116,0.00,11.67,world
38.70,2026-08-31 19:52:23,3.25,-2.90,1318.54,67.6,corridor,9.50,clear,20.015,10.116,0.00,11.67,world
39.20,2026-08-31 19:52:23,3.25,-2.90,1318.54,67.6,corridor,9.52,clear,25.352,10.332,0.00,11.67,world
39.70,2026-08-31 19:52:24,3.25,-2.90,1318.54,67.6,corridor,9.54,clear,25.352,10.332,0.00,11.67,world
40.20,2026-08-31 19:52:24,3.25,-2.90,1318.54,67.6,corridor,9.56,clear,28.159,11.040,0.00,11.67,world
40.70,2026-08-31 19:52:25,3.25,-2.90,1318.54,67.6,corridor,9.58,clear,28.159,11.040,0.00,11.67,world
41.20,2026-08-31 19:52:25,3.25,-2.90,1318.54,67.6,corridor,9.60,clear,29.726,11.892,0.00,11.67,world
41.70,2026-08-31 19:52:26,3.25,-2.90,1318.54,67.6,corridor,9.62,clear,29.726,11.892,0.00,11.67,world
42.20,2026-08-31 19:52:26,3.25,-2.90,1318.54,67.6,corridor,9.64,clear,22.241,10.365,0.00,11.67,world
42.70,2026-08-31 19:52:27,3.25,-2.90,1318.54,67.6,corridor,9.66,clear,22.241,10.365,0.00,11.67,world
43.20,2026-08-31 19:52:27,3.25,-2.90,1318.54,67.6,corridor,9.68,clear,25.359,10.589,0.00,11.67,world
43.70,2026-08-31 19:52:28,3.25,-2.90,1318.54,67.6,corridor,9.70,clear,25.359,10.589,0.00,11.67,world
44.20,2026-08-31 19:52:28,3.25,-2.90,1318.54,67.6,corridor,9.72,clear,23.279,9.319,0.00,11.67,world
44.70,2026-08-31 19:52:29,3.25,-2.90,1318.54,67.6,corridor,9.74,clear,23.279,9.319,0.00,11.67,world
45.20,2026-08-31 19:52:29,3.25,-2.90,1318.54,67.6,corridor,9.76,clear,30.190,11.575,0.00,11.67,world
45.70,2026-08-31 19:52:30,3.25,-2.90,1318.54,67.6,corridor,9.78,clear,30.190,11.575,0.00,11.67,world
46.20,2026-08-31 19:52:30,3.25,-2.90,1318.54,67.6,corridor,9.80,clear,21.564,12.137,0.00,11.67,world
46.70,2026-08-31 19:52:31,3.25,-2.90,1318.54,67.6,corridor,9.82,clear,21.564,12.137,0.00,11.67,world
47.20,2026-08-31 19:52:31,3.25,-2.90,1318.54,67.6,corridor,9.84,clear,26.787,39.682,0.00,11.67,world
47.70,2026-08-31 19:52:32,3.25,-2.90,1318.54,67.6,corridor,9.86,clear,26.787,39.682,0.00,11.67,world
48.20,2026-08-31 19:52:32,3.25,-2.90,1318.54,67.6,corridor,9.88,clear,28.075,10.230,0.00,11.67,world
48.70,2026-08-31 19:52:33,3.25,-2.90,1318.54,67.6,corridor,9.90,clear,28.075,10.230,0.00,11.67,world
49.20,2026-08-31 19:52:33,3.25,-2.90,1318.54,67.6,corridor,9.92,clear,32.113,11.351,0.00,11.67,world
49.70,2026-08-31 19:52:34,3.25,-2.90,1318.54,67.6,corridor,9.94,clear,32.113,11.351,0.00,11.67,world
50.20,2026-08-31 19:52:34,3.25,-2.90,1318.54,67.6,corridor,9.96,clear,27.075,11.445,0.00,11.67,world
50.70,2026-08-31 19:52:35,3.25,-2.90,1318.54,67.6,corridor,9.98,clear,27.075,11.445,0.00,11.67,world
51.20,2026-08-31 19:52:35,3.25,-2.90,1318.54,67.6,corridor,10.00,clear,31.937,42.279,0.00,11.67,world
51.70,2026-08-31 19:52:36,3.25,-2.90,1318.54,67.6,corridor,10.02,clear,31.937,42.279,0.00,11.67,world
52.20,2026-08-31 19:52:36,3.25,-2.90,1318.54,67.6,corridor,10.04,clear,21.574,11.608,0.00,11.67,world
52.70,2026-08-31 19:52:37,3.25,-2.90,1318.54,67.6,corridor,10.06,clear,21.574,11.608,0.00,11.67,world
53.20,2026-08-31 19:52:37,3.25,-2.90,1318.54,67.6,corridor,10.08,clear,21.530,10.855,0.00,11.67,world
53.70,2026-08-31 19:52:38,3.25,-2.90,1318.54,67.6,corridor,10.10,clear,21.530,10.855,0.00,11.67,world
54.20,2026-08-31 19:52:38,3.25,-2.90,1318.54,67.6,corridor,10.12,clear,21.859,12.283,0.00,11.67,world
54.70,2026-08-31 19:52:39,3.25,-2.90,1318.54,67.6,corridor,10.14,clear,21.859,12.283,0.00,11.67,world
55.20,2026-08-31 19:52:39,3.25,-2.90,1318.54,67.6,corridor,10.16,clear,20.571,9.835,0.00,11.67,world
55.70,2026-08-31 19:52:40,3.25,-2.90,1318.54,67.6,corridor,10.18,clear,20.571,9.835,0.00,11.67,world
56.20,2026-08-31 19:52:40,3.25,-2.90,1318.54,67.6,corridor,10.20,clear,27.590,9.361,0.00,11.67,world
56.70,2026-08-31 19:52:41,3.25,-2.90,1318.54,67.6,corridor,10.22,clear,27.590,9.361,0.00,11.67,world
57.20,2026-08-31 19:52:41,3.25,-2.90,1318.54,67.6,corridor,10.24,clear,21.361,8.443,0.00,11.67,world
57.70,2026-08-31 19:52:42,3.25,-2.90,1318.54,67.6,corridor,10.26,clear,21.361,8.443,0.00,11.67,world
58.20,2026-08-31 19:52:42,3.25,-2.90,1318.54,67.6,corridor,10.28,clear,29.146,12.825,0.00,11.67,world
58.70,2026-08-31 19:52:43,3.25,-2.90,1318.54,67.6,corridor,10.30,clear,29.146,12.825,0.00,11.67,world
59.20,2026-08-31 19:52:43,3.25,-2.90,1318.54,67.6,corridor,10.32,clear,21.198,11.757,0.00,11.67,world
59.70,2026-08-31 19:52:44,3.25,-2.90,1318.54,67.6,corridor,10.34,clear,21.198,11.757,0.00,11.67,world
60.20,2026-08-31 19:52:44,3.25,-2.90,1318.54,67.6,corridor,10.36,clear,21.435,10.593,0.00,11.67,world
60.70,2026-08-31 19:52:45,3.25,-2.90,1318.54,67.6,corridor,10.38,clear,21.435,10.593,0.00,11.67,world
61.20,2026-08-31 19:52:45,3.25,-2.90,1318.54,67.6,corridor,10.40,clear,23.766,8.809,0.00,11.67,world
61.70,2026-08-31 19:52:46,3.25,-2.90,1318.54,67.6,corridor,10.42,clear,23.766,8.809,0.00,11.67,world
62.20,2026-08-31 19:52:46,3.25,-2.90,1318.54,67.6,corridor,10.44,clear,25.184,10.231,0.00,11.67,world
62.70,2026-08-31 19:52:47,3.25,-2.90,1318.54,67.6,corridor,10.46,clear,25.184,10.231,0.00,11.67,world
63.20,2026-08-31 19:52:47,3.25,-2.90,1318.54,67.6,corridor,10.48,clear,23.573,12.715,0.00,11.67,world
63.70,2026-08-31 19:52:48,3.25,-2.90,1318.54,67.6,corridor,10.50,clear,23.573,12.715,0.00,11.67,world
64.20,2026-08-31 19:52:48,3.25,-2.90,1318.54,67.6,corridor,10.52,clear,23.285,8.664,0.00,11.67,world
64.70,2026-08-31 19:52:49,3.25,-2.90,1318.54,67.6,corridor,10.54,clear,23.285,8.664,0.00,11.67,world
65.20,2026-08-31 19:52:49,3.25,-2.90,1318.54,67.6,corridor,10.56,clear,23.717,9.486,0.00,11.67,world
65.70,2026-08-31 19:52:50,3.25,-2.90,1318.54,67.6,corridor,10.58,clear,23.717,9.486,0.00,11.67,world
66.20,2026-08-31 19:52:50,3.25,-2.90,1318.54,67.6,corridor,10.60,clear,20.405,8.361,0.00,11.67,world
66.70,2026-08-31 19:52:51,3.25,-2.90,1318.54,67.6,corridor,10.62,clear,20.405,8.361,0.00,11.67,world
67.20,2026-08-31 19:52:51,3.25,-2.90,1318.54,67.6,corridor,10.64,clear,27.180,9.457,0.00,11.67,world
67.70,2026-08-31 19:52:52,3.25,-2.90,1318.54,67.6,corridor,10.66,clear,27.180,9.457,0.00,11.67,world
68.20,2026-08-31 19:52:52,3.25,-2.90,1318.54,67.6,corridor,10.68,clear,20.224,30.943,0.00,11.67,world
68.70,2026-08-31 19:52:53,3.25,-2.90,1318.54,67.6,corridor,10.70,clear,20.224,30.943,0.00,11.67,world
69.20,2026-08-31 19:52:53,3.25,-2.90,1318.54,67.6,corridor,10.72,clear,18.360,7.914,0.00,11.67,world
69.70,2026-08-31 19:52:54,3.25,-2.90,1318.54,67.6,corridor,10.74,clear,18.360,7.914,0.00,11.67,world
70.20,2026-08-31 19:52:54,3.25,-2.90,1318.54,67.6,corridor,10.76,clear,19.969,7.830,0.00,11.67,world
70.70,2026-08-31 19:52:55,3.25,-2.90,1318.54,67.6,corridor,10.78,clear,19.969,7.830,0.00,11.67,world
71.20,2026-08-31 19:52:55,3.25,-2.90,1318.54,67.6,corridor,10.80,clear,27.227,9.764,0.00,11.67,world
71.70,2026-08-31 19:52:56,3.25,-2.90,1318.54,67.6,corridor,10.82,clear,27.227,9.764,0.00,11.67,world
72.20,2026-08-31 19:52:56,3.25,-2.90,1318.54,67.6,corridor,10.84,clear,24.597,9.200,0.00,11.67,world
72.70,2026-08-31 19:52:57,3.25,-2.90,1318.54,67.6,corridor,10.86,clear,24.597,9.200,0.00,11.67,world
73.20,2026-08-31 19:52:57,3.25,-2.90,1318.54,67.6,corridor,10.88,clear,19.216,8.140,0.00,11.67,world
73.70,2026-08-31 19:52:58,3.25,-2.90,1318.54,67.6,corridor,10.90,clear,19.216,8.140,0.00,11.67,world
74.20,2026-08-31 19:52:58,3.25,-2.90,1318.54,67.6,corridor,10.92,clear,19.945,8.087,0.00,11.67,world
74.70,2026-08-31 19:52:59,3.25,-2.90,1318.54,67.6,corridor,10.94,clear,19.945,8.087,0.00,11.67,world
75.20,2026-08-31 19:52:59,3.25,-2.90,1318.54,67.6,corridor,10.96,clear,19.187,7.778,0.00,11.67,world
75.70,2026-08-31 19:53:00,3.25,-2.90,1318.54,67.6,corridor,10.98,clear,19.187,7.778,0.00,11.67,world
76.20,2026-08-31 19:53:00,3.25,-2.90,1318.54,67.6,corridor,11.00,clear,29.552,10.710,0.00,11.67,world
76.70,2026-08-31 19:53:01,3.25,-2.90,1318.54,67.6,corridor,11.02,clear,29.552,10.710,0.00,11.67,world
77.20,2026-08-31 19:53:01,3.25,-2.90,1318.54,67.6,corridor,11.04,clear,20.364,22.637,0.00,11.67,world
77.70,2026-08-31 19:53:02,3.25,-2.90,1318.54,67.6,corridor,11.06,clear,20.364,22.637,0.00,11.67,world
78.20,2026-08-31 19:53:02,3.25,-2.90,1318.54,67.6,corridor,11.08,clear,27.356,10.225,0.00,11.67,world
78.70,2026-08-31 19:53:03,3.25,-2.90,1318.54,67.6,corridor,11.10,clear,27.356,10.225,0.00,11.67,world
79.20,2026-08-31 19:53:03,3.25,-2.90,1318.54,67.6,corridor,11.12,clear,20.597,9.266,0.00,11.67,world
79.70,2026-08-31 19:53:04,3.25,-2.90,1318.54,67.6,corridor,11.14,clear,20.597,9.266,0.00,11.67,world
80.20,2026-08-31 19:53:04,3.25,-2.90,1318.54,67.6,corridor,11.16,clear,23.038,8.984,0.00,11.67,world
80.70,2026-08-31 19:53:05,3.25,-2.90,1318.54,67.6,corridor,11.18,clear,23.038,8.984,0.00,11.67,world
81.20,2026-08-31 19:53:05,3.25,-2.90,1318.54,67.6,corridor,11.20,clear,23.961,8.716,0.00,11.67,world
81.70,2026-08-31 19:53:06,3.25,-2.90,1318.54,67.6,corridor,11.22,clear,23.961,8.716,0.00,11.67,world
82.20,2026-08-31 19:53:06,3.25,-2.90,1318.54,67.6,corridor,11.24,clear,26.113,10.747,0.00,11.67,world
82.70,2026-08-31 19:53:07,3.25,-2.90,1318.54,67.6,corridor,11.26,clear,26.113,10.747,0.00,11.67,world
83.20,2026-08-31 19:53:07,3.25,-2.90,1318.54,67.6,corridor,11.28,clear,29.431,10.038,0.00,11.67,world
83.70,2026-08-31 19:53:08,3.25,-2.90,1318.54,67.6,corridor,11.30,clear,29.431,10.038,0.00,11.67,world
84.20,2026-08-31 19:53:08,3.25,-2.90,1318.54,67.6,corridor,11.32,clear,22.414,9.277,0.00,11.67,world
84.70,2026-08-31 19:53:09,3.25,-2.90,1318.54,67.6,corridor,11.34,clear,22.414,9.277,0.00,11.67,world
85.20,2026-08-31 19:53:09,3.25,-2.90,1318.54,67.6,corridor,11.36,clear,23.655,48.325,0.00,11.67,world
85.70,2026-08-31 19:53:10,3.25,-2.90,1318.54,67.6,corridor,11.38,clear,23.655,48.325,0.00,11.67,world
86.20,2026-08-31 19:53:10,3.25,-2.90,1318.54,67.6,corridor,11.40,clear,27.640,10.037,0.00,11.67,world
86.70,2026-08-31 19:53:11,3.25,-2.90,1318.54,67.6,corridor,11.42,clear,27.640,10.037,0.00,11.67,world
87.20,2026-08-31 19:53:11,3.25,-2.90,1318.54,67.6,corridor,11.44,clear,22.832,9.787,0.00,11.67,world
87.70,2026-08-31 19:53:12,3.25,-2.90,1318.54,67.6,corridor,11.46,clear,22.832,9.787,0.00,11.67,world
88.20,2026-08-31 19:53:12,3.25,-2.90,1318.54,67.6,corridor,11.48,clear,20.151,8.832,0.00,11.67,world
88.70,2026-08-31 19:53:13,3.25,-2.90,1318.54,67.6,corridor,11.50,clear,20.151,8.832,0.00,11.67,world
89.20,2026-08-31 19:53:13,3.25,-2.90,1318.54,67.6,corridor,11.52,clear,21.797,34.638,0.00,11.67,world
89.70,2026-08-31 19:53:14,3.25,-2.90,1318.54,67.6,corridor,11.54,clear,21.797,34.638,0.00,11.67,world
90.20,2026-08-31 19:53:14,3.25,-2.90,1318.54,67.6,corridor,11.56,clear,19.988,8.949,0.00,11.67,world
90.70,2026-08-31 19:53:15,3.25,-2.90,1318.54,67.6,corridor,11.58,clear,19.988,8.949,0.00,11.67,world
91.20,2026-08-31 19:53:15,3.25,-2.90,1318.54,67.6,corridor,11.60,clear,20.801,9.558,0.00,11.67,world
91.70,2026-08-31 19:53:16,3.25,-2.90,1318.54,67.6,corridor,11.62,clear,20.801,9.558,0.00,11.67,world
92.20,2026-08-31 19:53:16,3.25,-2.90,1318.54,67.6,corridor,11.64,clear,27.329,11.226,0.00,11.67,world
92.70,2026-08-31 19:53:17,3.25,-2.90,1318.54,67.6,corridor,11.66,clear,27.329,11.226,0.00,11.67,world
93.20,2026-08-31 19:53:17,3.25,-2.90,1318.54,67.6,corridor,11.68,clear,19.861,9.279,0.00,11.67,world
93.70,2026-08-31 19:53:18,3.25,-2.90,1318.54,67.6,corridor,11.70,clear,19.861,9.279,0.00,11.67,world
94.20,2026-08-31 19:53:18,3.25,-2.90,1318.54,67.6,corridor,11.72,clear,19.213,8.439,0.00,11.67,world
94.70,2026-08-31 19:53:19,3.25,-2.90,1318.54,67.6,corridor,11.74,clear,19.213,8.439,0.00,11.67,world
95.20,2026-08-31 19:53:19,3.25,-2.90,1318.54,67.6,corridor,11.76,clear,26.927,10.689,0.00,11.67,world
95.70,2026-08-31 19:53:20,3.25,-2.90,1318.54,67.6,corridor,11.78,clear,26.927,10.689,0.00,11.67,world
96.20,2026-08-31 19:53:20,3.25,-2.90,1318.54,67.6,corridor,11.80,clear,22.832,10.310,0.00,11.67,world
96.70,2026-08-31 19:53:21,3.25,-2.90,1318.54,67.6,corridor,11.82,clear,22.832,10.310,0.00,11.67,world
97.20,2026-08-31 19:53:21,3.25,-2.90,1318.54,67.6,corridor,11.84,clear,33.565,11.992,0.00,11.67,world
97.70,2026-08-31 19:53:22,3.25,-2.90,1318.54,67.6,corridor,11.86,clear,33.565,11.992,0.00,11.67,world
98.20,2026-08-31 19:53:22,3.25,-2.90,1318.54,67.6,corridor,11.88,clear,33.763,17.166,0.00,11.67,world
98.70,2026-08-31 19:53:23,3.25,-2.90,1318.54,67.6,corridor,11.90,clear,33.763,17.166,0.00,11.67,world
99.20,2026-08-31 19:53:23,3.25,-2.90,1318.54,67.6,corridor,11.92,clear,31.370,11.561,0.00,11.67,world
99.70,2026-08-31 19:53:24,3.25,-2.90,1318.54,67.6,corridor,11.94,clear,31.370,11.561,0.00,11.67,world
100.20,2026-08-31 19:53:24,3.25,-2.90,1318.54,67.6,corridor,11.96,clear,28.679,10.493,0.00,11.67,world
100.70,2026-08-31 19:53:25,3.25,-2.90,1318.54,67.6,corridor,11.98,clear,28.679,10.493,0.00,11.67,world
101.20,2026-08-31 19:53:25,3.25,-2.90,1318.54,67.6,corridor,12.00,clear,23.582,41.843,0.00,11.67,world
101.70,2026-08-31 19:53:26,3.25,-2.90,1318.54,67.6,corridor,12.02,clear,23.582,41.843,0.00,11.67,world
102.20,2026-08-31 19:53:26,3.25,-2.90,1318.54,67.6,corridor,12.04,clear,28.401,11.074,0.00,11.67,world
102.70,2026-08-31 19:53:27,3.25,-2.90,1318.54,67.6,corridor,12.06,clear,28.401,11.074,0.00,11.67,world
103.20,2026-08-31 19:53:27,3.25,-2.90,1318.54,67.6,corridor,12.08,clear,22.357,11.213,0.00,11.67,world
103.70,2026-08-31 19:53:28,3.25,-2.90,1318.54,67.6,corridor,12.10,clear,22.357,11.213,0.00,11.67,world
104.20,2026-08-31 19:53:28,3.25,-2.90,1318.54,67.6,corridor,12.12,clear,28.723,9.913,0.00,11.67,world
104.70,2026-08-31 19:53:29,3.25,-2.90,1318.54,67.6,corridor,12.14,clear,28.723,9.913,0.00,11.67,world
105.20,2026-08-31 19:53:29,3.25,-2.90,1318.54,67.6,corridor,12.16,clear,29.307,10.535,0.00,11.67,world
105.70,2026-08-31 19:53:30,3.25,-2.90,1318.54,67.6,corridor,12.18,clear,29.307,10.535,0.00,11.67,world
106.20,2026-08-31 19:53:30,3.25,-2.90,1318.54,67.6,corridor,12.20,clear,30.465,11.367,0.00,11.67,world
106.70,2026-08-31 19:53:31,3.25,-2.90,1318.54,67.6,corridor,12.22,clear,30.465,11.367,0.00,11.67,world
107.20,2026-08-31 19:53:31,3.25,-2.90,1318.54,67.6,corridor,12.24,clear,21.286,9.133,0.00,11.67,world
107.70,2026-08-31 19:53:32,3.25,-2.90,1318.54,67.6,corridor,12.26,clear,21.286,9.133,0.00,11.67,world
108.20,2026-08-31 19:53:32,3.25,-2.90,1318.54,67.6,corridor,12.28,clear,18.931,8.892,0.00,11.67,world
