t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
34.75,2026-08-31 01:07:32,8.00,-4.80,7507.93,0.0,corridor,9.34,clear,20.545,11.046,0.00,19.34,world
35.25,2026-08-31 01:07:32,8.00,-4.80,7507.93,0.0,corridor,9.36,clear,21.312,11.100,0.00,19.34,world
35.75,2026-08-31 01:07:33,8.00,-4.80,7507.93,0.0,corridor,9.38,clear,21.312,11.100,0.00,19.34,world
36.25,2026-08-31 01:07:33,8.00,-4.80,7507.93,0.0,corridor,9.40,clear,29.392,14.073,0.00,19.34,world
36.75,2026-08-31 01:07:34,8.00,-4.80,7507.93,0.0,corridor,9.42,clear,29.392,14.073,0.00,19.44,world
37.25,2026-08-31 01:07:34,8.00,-4.80,7507.93,0.0,corridor,9.44,clear,22.957,11.417,0.00,19.69,world
37.75,2026-08-31 01:07:35,8.00,-4.80,7507.93,0.0,corridor,9.46,clear,22.957,11.417,0.00,19.95,world
38.25,2026-08-31 01:07:35,8.00,-4.80,7507.93,0.0,corridor,9.48,clear,22.073,11.598,0.00,20.22,world
38.75,2026-08-31 01:07:36,8.00,-4.80,7507.93,0.0,corridor,9.50,clear,22.073,11.598,0.00,20.50,world
39.25,2026-08-31 01:07:36,8.00,-4.80,7507.93,0.0,corridor,9.52,clear,21.186,11.258,0.00,20.77,world
39.75,2026-08-31 01:07:37,8.00,-4.80,7507.93,0.0,corridor,9.54,clear,21.186,11.258,0.00,21.06,world
40.25,2026-08-31 01:07:37,8.00,-4.80,7507.93,0.0,corridor,9.56,clear,21.384,11.877,0.00,21.35,world
40.75,2026-08-31 01:07:38,8.00,-4.80,7507.93,0.0,corridor,9.58,clear,21.384,11.877,0.00,21.50,world
41.25,2026-08-31 01:07:38,8.00,-4.80,7507.93,0.0,corridor,9.60,clear,24.755,12.340,0.00,21.50,world
41.75,2026-08-31 01:07:39,8.00,-4.80,7507.93,0.0,corridor,9.62,clear,24.755,12.340,0.00,20.84,world
42.25,2026-08-31 01:07:39,8.00,-4.80,7507.93,0.0,corridor,9.64,clear,23.490,12.361,0.00,20.14,world
42.75,2026-08-31 01:07:40,8.00,-4.80,7507.93,0.0,corridor,9.66,clear,23.490,12.361,0.00,19.41,world
43.25,2026-08-31 01:07:40,8.00,-4.80,7507.93,0.0,corridor,9.68,clear,24.202,13.012,0.00,18.69,world
43.75,2026-08-31 01:07:41,8.00,-4.80,7507.93,0.0,corridor,9.70,clear,24.202,13.012,0.00,17.97,world
44.25,2026-08-31 01:07:41,8.00,-4.80,7507.93,0.0,corridor,9.72,clear,23.019,14.111,0.00,17.25,world
44.75,2026-08-31 01:07:42,8.00,-4.80,7507.93,0.0,corridor,9.74,clear,23.019,14.111,0.00,16.73,world
45.25,2026-08-31 01:07:42,8.00,-4.80,7507.93,0.0,corridor,9.76,clear,22.588,11.701,0.00,16.73,world
45.75,2026-08-31 01:07:43,8.00,-4.80,7507.93,0.0,corridor,9.78,clear,22.588,11.701,0.00,16.73,world
46.25,2026-08-31 01:07:43,8.00,-4.80,7507.93,0.0,corridor,9.80,clear,23.488,12.853,0.00,16.89,world
46.75,2026-08-31 01:07:44,8.00,-4.80,7507.93,0.0,corridor,9.82,clear,23.488,12.853,0.00,17.55,world
47.25,2026-08-31 01:07:44,8.00,-4.80,7507.93,0.0,corridor,9.84,clear,24.054,12.715,0.00,18.22,world
47.75,2026-08-31 01:07:45,8.00,-4.80,7507.93,0.0,corridor,9.86,clear,24.054,12.715,0.00,18.89,world
48.25,2026-08-31 01:07:45,8.00,-4.80,7507.93,0.0,corridor,9.88,clear,28.253,17.734,0.00,19.56,world
48.75,2026-08-31 01:07:46,8.00,-4.80,7507.93,0.0,corridor,9.90,clear,28.253,17.734,0.00,20.20,world
49.25,2026-08-31 01:07:46,8.00,-4.80,7507.93,0.0,corridor,9.92,clear,24.176,12.178,0.00,20.83,world
49.75,2026-08-31 01:07:47,8.00,-4.80,7507.93,0.0,corridor,9.94,clear,24.176,12.178,0.00,21.45,world
50.25,2026-08-31 01:07:47,8.00,-4.80,7507.93,0.0,corridor,9.96,clear,28.557,14.491,0.00,22.02,world
50.75,2026-08-31 01:07:48,8.00,-4.80,7507.93,0.0,corridor,9.98,clear,28.557,14.491,0.00,22.56,world
51.25,2026-08-31 01:07:48,8.00,-4.80,7507.93,0.0,corridor,10.00,clear,23.916,13.147,0.00,22.95,world
51.75,2026-08-31 01:07:49,8.00,-4.80,7507.93,0.0,corridor,10.02,clear,23.916,13.147,0.00,22.95,world
52.25,2026-08-31 01:07:49,8.00,-4.80,7507.93,0.0,corridor,10.04,clear,23.532,11.280,0.00,22.95,world
52.75,2026-08-31 01:07:50,8.00,-4.80,7507.93,0.0,corridor,10.06,clear,23.532,11.280,0.00,22.95,world
53.25,2026-08-31 01:07:50,8.00,-4.80,7507.93,0.0,corridor,10.08,clear,24.435,11.431,0.00,22.95,world
53.75,2026-08-31 01:07:51,8.00,-4.80,7507.93,0.0,corridor,10.10,clear,24.435,11.431,0.00,22.79,world
54.25,2026-08-31 01:07:51,8.00,-4.80,7507.93,0.0,corridor,10.12,clear,24.177,12.180,0.00,22.01,world
54.75,2026-08-31 01:07:52,8.00,-4.80,7507.93,0.0,corridor,10.14,clear,24.177,12.180,0.00,21.25,world
55.25,2026-08-31 01:07:52,8.00,-4.80,7507.93,0.0,corridor,10.16,clear,23.856,12.317,0.00,20.54,world
55.75,2026-08-31 01:07:53,8.00,-4.80,7507.93,0.0,corridor,10.18,clear,23.856,12.317,0.00,19.84,world
56.25,2026-08-31 01:07:53,8.00,-4.80,7507.93,0.0,corridor,10.20,clear,30.690,13.861,0.00,19.14,world
56.75,2026-08-31 01:07:54,8.00,-4.80,7507.93,0.0,corridor,10.22,clear,30.690,13.861,0.00,18.47,world
57.25,2026-08-31 01:07:54,8.00,-4.80,7507.93,0.0,corridor,10.24,clear,23.978,15.303,0.00,17.81,world
57.75,2026-08-31 01:07:55,8.00,-4.80,7507.93,0.0,corridor,10.26,clear,23.978,15.303,0.00,17.12,world
58.25,2026-08-31 01:07:55,8.00,-4.80,7507.93,0.0,corridor,10.28,clear,23.250,12.914,0.00,16.94,world
58.75,2026-08-31 01:07:56,8.00,-4.80,7507.93,0.0,corridor,10.30,clear,23.250,12.914,0.00,16.94,world
59.25,2026-08-31 01:07:56,8.00,-4.80,7507.93,0.0,corridor,10.32,clear,23.572,12.551,0.00,16.94,world
59.75,2026-08-31 01:07:57,8.00,-4.80,7507.93,0.0,corridor,10.34,clear,23.572,12.551,0.00,16.94,world
60.25,2026-08-31 01:07:57,8.00,-4.80,7507.93,0.0,corridor,10.36,clear,23.695,12.211,0.00,16.79,world
60.75,2026-08-31 01:07:58,8.00,-4.80,7507.93,0.0,corridor,10.38,clear,23.695,12.211,0.00,16.06,world
61.25,2026-08-31 01:07:58,8.00,-4.80,7507.93,0.0,corridor,10.40,clear,24.240,12.812,0.00,15.34,world
61.75,2026-08-31 01:07:59,8.00,-4.80,7507.93,0.0,corridor,10.42,clear,24.240,12.812,0.00,14.61,world
62.25,2026-08-31 01:07:59,8.00,-4.80,7507.93,0.0,corridor,10.44,clear,24.597,14.281,0.00,13.86,world
62.75,2026-08-31 01:08:00,8.00,-4.80,7507.93,0.0,corridor,10.46,clear,24.597,14.281,0.00,13.11,world
63.25,2026-08-31 01:08:00,8.00,-4.80,7507.93,0.0,corridor,10.48,clear,23.786,13.389,0.00,12.41,world
63.75,2026-08-31 01:08:01,8.00,-4.80,7507.93,0.0,corridor,10.50,clear,23.786,13.389,0.00,12.41,world
64.25,2026-08-31 01:08:01,8.00,-4.80,7507.93,0.0,corridor,10.52,clear,25.615,15.604,0.00,12.41,world
64.75,2026-08-31 01:08:02,8.00,-4.80,7507.93,0.0,corridor,10.54,clear,25.615,15.604,0.00,12.41,world
65.25,2026-08-31 01:08:02,8.00,-4.80,7507.93,0.0,corridor,10.56,clear,24.657,13.047,0.00,12.41,world
65.75,2026-08-31 01:08:03,8.00,-4.80,7507.93,0.0,corridor,10.58,clear,24.657,13.047,0.00,12.41,world
66.25,2026-08-31 01:08:03,8.00,-4.80,7507.93,0.0,corridor,10.60,clear,24.918,12.183,0.00,12.41,world
66.75,2026-08-31 01:08:04,8.00,-4.80,7507.93,0.0,corridor,10.62,clear,24.918,12.183,0.00,12.42,world
67.25,2026-08-31 01:08:04,8.00,-4.80,7507.93,0.0,corridor,10.64,clear,24.535,12.754,0.00,12.90,world
67.75,2026-08-31 01:08:05,8.00,-4.80,7507.93,0.0,corridor,10.66,clear,24.535,12.754,0.00,13.43,world
68.25,2026-08-31 01:08:05,8.00,-4.80,7507.93,0.0,corridor,10.68,clear,31.171,15.568,0.00,13.97,world
68.75,2026-08-31 01:08:06,8.00,-4.80,7507.93,0.0,corridor,10.70,clear,31.171,15.568,0.00,14.53,world
69.25,2026-08-31 01:08:06,8.00,-4.80,7507.93,0.0,corridor,10.72,clear,24.834,14.361,0.00,15.12,world
69.75,2026-08-31 01:08:07,8.00,-4.80,7507.93,0.0,corridor,10.74,clear,24.834,14.361,0.00,15.73,world
70.25,2026-08-31 01:08:07,8.00,-4.80,7507.93,0.0,corridor,10.76,clear,23.287,12.495,0.00,16.36,world
70.75,2026-08-31 01:08:08,8.00,-4.80,7507.93,0.0,corridor,10.78,clear,23.287,12.495,0.00,17.00,world
71.25,2026-08-31 01:08:08,8.00,-4.80,7507.93,0.0,corridor,10.80,clear,24.873,13.335,0.00,17.11,world
71.75,2026-08-31 01:08:09,8.00,-4.80,7507.93,0.0,corridor,10.82,clear,24.873,13.335,0.00,17.11,world
72.25,2026-08-31 01:08:09,8.00,-4.80,7507.93,0.0,corridor,10.84,clear,24.788,12.514,0.00,17.11,world
72.75,2026-08-31 01:08:10,8.00,-4.80,7507.93,0.0,corridor,10.86,clear,24.788,12.514,0.00,17.11,world
73.25,2026-08-31 01:08:10,8.00,-4.80,7507.93,0.0,corridor,10.88,clear,30.283,20.189,0.00,17.00,world
73.75,2026-08-31 01:08:11,8.00,-4.80,7507.93,0.0,corridor,10.90,clear,30.283,20.189,0.00,16.39,world
74.25,2026-08-31 01:08:11,8.00,-4.80,7507.93,0.0,corridor,10.92,clear,25.271,13.269,0.00,15.79,world
74.75,2026-08-31 01:08:12,8.00,-4.80,7507.93,0.0,corridor,10.94,clear,25.271,13.269,0.00,15.21,world
75.25,2026-08-31 01:08:12,8.00,-4.80,7507.93,0.0,corridor,10.96,clear,23.733,13.105,0.00,14.68,world
75.75,2026-08-31 01:08:13,8.00,-4.80,7507.93,0.0,corridor,10.98,clear,23.733,13.105,0.00,14.68,world
76.25,2026-08-31 01:08:13,8.00,-4.80,7507.93,0.0,corridor,11.00,clear,23.780,11.747,0.00,14.68,world
76.75,2026-08-31 01:08:14,8.00,-4.80,7507.93,0.0,corridor,11.02,clear,23.780,11.747,0.00,14.68,world
77.25,2026-08-31 01:08:14,8.00,-4.80,7507.93,0.0,corridor,11.04,clear,24.967,12.183,0.00,14.68,world
77.75,2026-08-31 01:08:15,8.00,-4.80,7507.93,0.0,corridor,11.06,clear,24.967,12.183,0.00,14.68,world
78.25,2026-08-31 01:08:15,8.00,-4.80,7507.93,0.0,corridor,11.08,clear,25.320,12.975,0.00,14.68,world
78.75,2026-08-31 01:08:16,8.00,-4.80,7507.93,0.0,corridor,11.10,clear,25.320,12.975,0.00,14.68,world
79.25,2026-08-31 01:08:16,8.00,-4.80,7507.93,0.0,corridor,11.12,clear,23.756,14.027,0.00,14.66,world
79.75,2026-08-31 01:08:17,8.00,-4.80,7507.93,0.0,corridor,11.14,clear,23.756,14.027,0.00,14.67,world
80.25,2026-08-31 01:08:17,8.00,-4.80,7507.93,0.0,corridor,11.16,clear,31.200,17.655,0.00,14.70,world
80.75,2026-08-31 01:08:18,8.00,-4.80,7507.93,0.0,corridor,11.18,clear,31.200,17.655,0.00,14.75,world
81.25,2026-08-31 01:08:18,8.00,-4.80,7507.93,0.0,corridor,11.20,clear,27.706,17.464,0.00,14.82,world
81.75,2026-08-31 01:08:19,8.00,-4.80,7507.93,0.0,corridor,11.22,clear,27.706,17.464,0.00,14.91,world
82.25,2026-08-31 01:08:19,8.00,-4.80,7507.93,0.0,corridor,11.24,clear,28.605,17.171,0.00,15.03,world
82.75,2026-08-31 01:08:20,8.00,-4.80,7507.93,0.0,corridor,11.26,clear,28.605,17.171,0.00,15.19,world
83.25,2026-08-31 01:08:20,8.00,-4.80,7507.93,0.0,corridor,11.28,clear,28.485,15.456,0.00,15.38,world
83.75,2026-08-31 01:08:21,8.00,-4.80,7507.93,0.0,corridor,11.30,clear,28.485,15.456,0.00,15.47,world
84.25,2026-08-31 01:08:21,8.00,-4.80,7507.93,0.0,corridor,11.32,clear,24.271,13.821,0.00,15.47,world
84.75,2026-08-31 01:08:22,8.00,-4.80,7507.93,0.0,corridor,11.34,clear,24.271,13.821,0.00,15.47,world
85.25,2026-08-31 01:08:22,8.00,-4.80,7507.93,0.0,corridor,11.36,clear,23.712,12.596,0.00,15.47,world
85.75,2026-08-31 01:08:23,8.00,-4.80,7507.93,0.0,corridor,11.38,clear,23.712,12.596,0.00,15.47,world
86.25,2026-08-31 01:08:23,8.00,-4.80,7507.93,0.0,corridor,11.40,clear,24.379,12.652,0.00,15.47,world
86.75,2026-08-31 01:08:24,8.00,-4.80,7507.93,0.0,corridor,11.42,clear,24.379,12.652,0.00,15.47,world
87.25,2026-08-31 01:08:24,8.00,-4.80,7507.93,0.0,corridor,11.44,clear,23.613,12.250,0.00,15.47,world
87.75,2026-08-31 01:08:25,8.00,-4.80,7507.93,0.0,corridor,11.46,clear,23.613,12.250,0.00,15.47,world
88.25,2026-08-31 01:08:25,8.00,-4.80,7507.93,0.0,corridor,11.48,clear,23.908,12.885,0.00,15.47,world
88.75,2026-08-31 01:08:26,8.00,-4.80,7507.93,0.0,corridor,11.50,clear,23.908,12.885,0.00,15.47,world
89.25,2026-08-31 01:08:26,8.00,-4.80,7507.93,0.0,corridor,11.52,clear,23.780,12.608,0.00,15.47,world
89.75,2026-08-31 01:08:27,8.00,-4.80,7507.93,0.0,corridor,11.54,clear,23.780,12.608,0.00,15.47,world
90.25,2026-08-31 01:08:27,8.00,-4.80,7507.93,0.0,corridor,11.56,clear,23.816,12.723,0.00,15.47,world
90.75,2026-08-31 01:08:28,8.00,-4.80,7507.93,0.0,corridor,11.58,clear,23.816,12.723,0.00,15.47,world
91.25,2026-08-31 01:08:28,8.00,-4.80,7507.93,0.0,corridor,11.60,clear,24.849,12.739,0.00,15.47,world
91.75,2026-08-31 01:08:29,8.00,-4.80,7507.93,0.0,corridor,11.62,clear,24.849,12.739,0.00,15.47,world
92.25,2026-08-31 01:08:29,8.00,-4.80,7507.93,0.0,corridor,11.64,clear,27.941,16.301,0.00,15.47,world
92.75,2026-08-31 01:08:30,8.00,-4.80,7507.93,0.0,corridor,11.66,clear,27.941,16.301,0.00,15.47,world
93.25,2026-08-31 01:08:30,8.00,-4.80,7507.93,0.0,corridor,11.68,clear,25.853,13.517,0.00,15.47,world
93.75,2026-08-31 01:08:31,8.00,-4.80,7507.93,0.0,corridor,11.70,clear,25.853,13.517,0.00,15.47,world
94.25,2026-08-31 01:08:31,8.00,-4.80,7507.93,0.0,corridor,11.72,clear,24.091,13.702,0.00,15.47,world
94.75,2026-08-31 01:08:32,8.00,-4.80,7507.93,0.0,corridor,11.74,clear,24.091,13.702,0.00,15.47,world
95.25,2026-08-31 01:08:32,8.00,-4.80,7507.93,0.0,corridor,11.76,clear,24.548,13.089,0.00,15.47,world
95.75,2026-08-31 01:08:33,8.00,-4.80,7507.93,0.0,corridor,11.78,clear,24.548,13.089,0.00,15.47,world
96.25,2026-08-31 01:08:33,8.00,-4.80,7507.93,0.0,corridor,11.80,clear,25.532,13.336,0.00,15.47,world
96.75,2026-08-31 01:08:34,8.00,-4.80,7507.93,0.0,corridor,11.82,clear,25.532,13.336,0.00,15.47,world
97.25,2026-08-31 01:08:34,8.00,-4.80,7507.93,0.0,corridor,11.84,clear,33.491,20.766,0.00,15.47,world
97.75,2026-08-31 01:08:35,8.00,-4.80,7507.93,0.0,corridor,11.86,clear,33.491,20.766,0.00,15.47,world
98.25,2026-08-31 01:08:35,8.00,-4.80,7507.93,0.0,corridor,11.88,clear,24.819,15.816,0.00,15.47,world
98.75,2026-08-31 01:08:36,8.00,-4.80,7507.93,0.0,corridor,11.90,clear,24.819,15.816,0.00,15.47,world
99.25,2026-08-31 01:08:36,8.00,-4.80,7507.93,0.0,corridor,11.92,clear,25.475,14.060,0.00,15.47,world
99.75,2026-08-31 01:08:37,8.00,-4.80,7507.93,0.0,corridor,11.94,clear,25.475,14.060,0.00,15.47,world
100.25,2026-08-31 01:08:37,8.00,-4.80,7507.93,0.0,corridor,11.96,clear,23.253,12.770,0.00,15.47,world
100.75,2026-08-31 01:08:38,8.00,-4.80,7507.93,0.0,corridor,11.98,clear,23.253,12.770,0.00,15.47,world
101.25,2026-08-31 01:08:38,8.00,-4.80,7507.93,0.0,corridor,12.00,clear,22.197,12.311,0.00,15.47,world
101.75,2026-08-31 01:08:39,8.00,-4.80,7507.93,0.0,corridor,12.02,clear,22.197,12.311,0.00,15.47,world
102.25,2026-08-31 01:08:39,8.00,-4.80,7507.93,0.0,corridor,12.04,clear,22.387,12.263,0.00,15.47,world
102.75,2026-08-31 01:08:40,8.00,-4.80,7507.93,0.0,corridor,12.06,clear,22.387,12.263,0.00,15.47,world
103.25,2026-08-31 01:08:40,8.00,-4.80,7507.93,0.0,corridor,12.08,clear,22.536,12.762,0.00,15.47,world
103.75,2026-08-31 01:08:41,8.00,-4.80,7507.93,0.0,corridor,12.10,clear,23.661,13.181,0.00,15.47,world
104.25,2026-08-31 01:08:41,8.00,-4.80,7507.93,0.0,corridor,12.12,clear,23.661,13.181,0.00,15.47,world
104.75,2026-08-31 01:08:42,8.00,-4.80,7507.93,0.0,corridor,12.14,clear,23.661,13.181,0.00,15.47,world
105.25,2026-08-31 01:08:42,8.00,-4.80,7507.93,0.0,corridor,12.16,clear,23.338,11.959,0.00,15.47,world
105.75,2026-08-31 01:08:43,8.00,-4.80,7507.93,0.0,corridor,12.18,clear,23.338,11.959,0.00,15.47,world
106.25,2026-08-31 01:08:43,8.00,-4.80,7507.93,0.0,corridor,12.20,clear,21.462,11.723,0.00,15.47,world
106.75,2026-08-31 01:08:44,8.00,-4.80,7507.93,0.0,corridor,12.22,clear,21.462,11.723,0.00,15.47,world
107.25,2026-08-31 01:08:44,8.00,-4.80,7507.93,0.0,corridor,12.24,clear,22.283,12.967,0.00,15.47,world
107.75,2026-08-31 01:08:45,8.00,-4.80,7507.93,0.0,corridor,12.26,clear,22.283,12.967,0.00,15.47,world
108.25,2026-08-31 01:08:45,8.00,-4.80,7507.93,0.0,corridor,12.28,clear,24.974,11.743,0.00,15.47,world
