t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
247.13,2026-08-30 02:44:34,16.23,7.78,324.05,-0.1,corridor,17.84,clear,6.337,7.996,161.26,103.23,world
247.63,2026-08-30 02:44:34,16.23,7.53,326.63,-0.1,corridor,17.86,clear,6.337,7.996,163.83,103.83,world
248.13,2026-08-30 02:44:35,16.23,7.31,329.20,-0.1,corridor,17.88,clear,7.689,8.613,166.40,104.49,world
248.63,2026-08-30 02:44:35,16.02,7.19,331.90,-0.1,corridor,17.90,clear,7.689,8.613,169.14,105.05,world
249.13,2026-08-30 02:44:36,15.93,7.17,332.24,-10.6,corridor,17.92,clear,8.395,8.653,169.53,105.06,world
249.63,2026-08-30 02:44:36,13.72,7.35,332.24,-90.1,corridor,17.94,clear,8.395,8.653,171.75,102.95,world
250.13,2026-08-30 02:44:37,11.23,7.38,332.24,-90.1,corridor,17.96,clear,8.122,8.179,174.23,100.58,world
250.63,2026-08-30 02:44:37,10.02,7.31,333.55,0.2,corridor,17.98,clear,8.122,8.179,176.60,99.84,world
251.13,2026-08-30 02:44:38,10.03,7.23,336.08,0.2,corridor,18.00,clear,8.718,8.697,179.13,100.70,world
251.63,2026-08-30 02:44:38,10.04,7.12,338.62,0.2,corridor,18.02,clear,8.718,8.697,181.67,101.61,world
252.13,2026-08-30 02:44:39,9.91,6.92,341.03,0.2,corridor,18.04,clear,8.695,8.436,184.13,102.40,world
252.63,2026-08-30 02:44:39,9.80,6.58,343.52,0.2,corridor,18.06,clear,8.695,8.436,186.64,103.29,world
253.13,2026-08-30 02:44:40,10.20,6.28,345.61,0.2,corridor,18.08,clear,7.686,7.922,188.88,104.53,world
253.63,2026-08-30 02:44:40,10.33,5.97,348.12,0.2,corridor,18.10,clear,7.686,7.922,191.41,105.73,world
254.13,2026-08-30 02:44:41,10.33,5.61,350.71,0.2,corridor,18.12,clear,10.184,10.647,194.00,106.91,world
254.63,2026-08-30 02:44:41,10.34,5.00,353.29,0.2,corridor,18.14,clear,10.184,10.647,196.59,108.14,world
255.13,2026-08-30 02:44:42,9.96,4.52,354.85,0.2,corridor,18.16,clear,10.957,9.319,198.35,108.56,world
255.63,2026-08-30 02:44:42,9.68,3.95,356.89,0.3,corridor,18.18,clear,10.957,9.319,200.47,109.35,world
256.13,2026-08-30 02:44:43,9.69,3.42,359.49,0.3,corridor,18.20,clear,8.231,9.830,203.06,110.70,world
256.63,2026-08-30 02:44:43,9.39,3.15,361.72,0.3,corridor,18.22,clear,8.231,9.830,205.40,111.63,world
257.13,2026-08-30 02:44:44,9.36,2.94,364.26,0.3,corridor,18.24,clear,9.974,8.678,207.94,113.00,world
257.63,2026-08-30 02:44:44,9.38,2.72,366.82,0.3,corridor,18.26,clear,9.974,8.678,210.50,114.46,world
258.13,2026-08-30 02:44:45,9.39,2.40,369.40,0.3,corridor,18.28,clear,10.587,8.447,213.08,115.98,world
258.63,2026-08-30 02:44:45,9.66,1.97,371.67,0.3,corridor,18.30,clear,10.587,8.447,215.43,117.53,world
259.13,2026-08-30 02:44:46,9.67,1.45,374.27,0.3,corridor,18.32,clear,9.653,8.585,218.03,119.12,world
259.63,2026-08-30 02:44:46,9.69,0.98,376.86,0.3,corridor,18.34,clear,9.653,8.585,220.62,120.74,world
260.13,2026-08-30 02:44:47,9.71,0.61,379.45,0.3,corridor,18.36,clear,9.359,7.790,223.21,122.39,world
260.63,2026-08-30 02:44:47,9.72,0.35,382.02,0.3,corridor,18.38,clear,9.359,7.790,225.79,124.06,world
261.13,2026-08-30 02:44:48,9.94,0.22,384.41,0.3,corridor,18.40,clear,8.405,7.738,228.23,125.79,world
261.63,2026-08-30 02:44:48,9.95,0.14,386.94,0.3,corridor,18.42,clear,8.405,7.738,230.75,127.49,world
262.13,2026-08-30 02:44:49,9.96,0.07,389.46,0.3,corridor,18.44,clear,9.893,7.601,233.28,129.20,world
262.63,2026-08-30 02:44:49,9.96,0.07,391.97,0.3,corridor,18.46,clear,9.893,7.601,235.78,130.92,world
263.13,2026-08-30 02:44:50,10.01,0.24,394.65,0.2,corridor,18.48,clear,10.959,10.124,238.47,132.83,world
263.63,2026-08-30 02:44:50,9.36,0.26,395.80,0.3,corridor,18.50,clear,10.959,10.124,239.96,133.18,world
264.13,2026-08-30 02:44:51,9.18,0.40,398.38,0.3,corridor,18.52,clear,11.370,9.349,242.57,134.90,world
264.63,2026-08-30 02:44:51,9.73,0.46,400.25,0.3,corridor,18.54,clear,11.370,9.349,244.65,136.63,world
265.13,2026-08-30 02:44:52,10.24,0.50,402.50,0.2,corridor,18.56,clear,11.541,9.274,247.06,138.62,world
265.63,2026-08-30 02:44:52,10.60,0.60,404.89,0.2,corridor,18.58,clear,11.541,9.274,249.56,140.61,world
266.13,2026-08-30 02:44:53,10.60,0.68,407.36,0.2,corridor,18.60,clear,12.389,8.849,252.04,142.45,world
266.63,2026-08-30 02:44:53,10.49,0.64,409.80,0.2,corridor,18.62,clear,12.389,8.849,254.50,144.20,world
267.13,2026-08-30 02:44:54,10.38,0.34,412.31,0.2,corridor,18.64,clear,12.946,9.342,257.03,146.02,world
267.63,2026-08-30 02:44:54,10.38,-0.14,414.90,0.2,corridor,18.66,clear,12.946,9.342,259.62,148.01,world
268.13,2026-08-30 02:44:55,10.38,-0.61,417.50,0.2,corridor,18.68,clear,10.682,8.366,262.22,150.01,world
268.63,2026-08-30 02:44:55,10.38,-0.98,420.09,0.2,corridor,18.70,clear,10.682,8.366,264.81,152.03,world
269.13,2026-08-30 02:44:56,10.39,-1.14,422.64,0.2,corridor,18.72,clear,10.076,8.864,267.36,154.04,world
269.63,2026-08-30 02:44:56,10.40,-1.14,425.15,0.2,corridor,18.74,clear,10.076,8.864,269.87,156.02,world
270.13,2026-08-30 02:44:57,10.41,-1.09,427.62,0.2,corridor,18.76,clear,11.308,9.453,272.34,158.00,world
270.63,2026-08-30 02:44:57,10.34,-1.05,429.87,0.2,corridor,18.78,clear,11.308,9.453,274.64,159.76,world
271.13,2026-08-30 02:44:58,9.67,-1.04,431.23,0.3,corridor,18.80,clear,11.284,8.716,276.28,160.46,world
271.63,2026-08-30 02:44:58,9.68,-1.10,433.75,0.3,corridor,18.82,clear,11.284,8.716,278.80,162.52,world
272.13,2026-08-30 02:44:59,9.69,-1.24,436.29,0.3,corridor,18.84,clear,11.565,9.300,281.35,164.60,world
272.63,2026-08-30 02:44:59,9.70,-1.35,438.83,0.3,corridor,18.86,clear,11.565,9.300,283.89,166.70,world
273.13,2026-08-30 02:45:00,9.71,-1.24,441.28,0.3,corridor,18.88,clear,10.643,9.155,286.33,168.73,world
273.63,2026-08-30 02:45:00,9.72,-0.93,443.60,0.3,corridor,18.90,clear,10.643,9.155,288.65,170.66,world
274.13,2026-08-30 02:45:01,9.74,-0.55,445.87,0.3,corridor,18.92,clear,10.772,8.455,290.92,172.57,world
274.63,2026-08-30 02:45:01,9.75,-0.19,448.16,0.3,corridor,18.94,clear,10.772,8.455,293.21,174.50,world
275.13,2026-08-30 02:45:02,9.76,0.04,450.53,0.3,corridor,18.96,clear,10.583,8.826,295.58,176.50,world
275.63,2026-08-30 02:45:02,9.77,0.07,453.01,0.3,corridor,18.98,clear,10.583,8.826,298.07,178.62,world
276.13,2026-08-30 02:45:03,9.79,-0.06,455.56,0.3,corridor,19.00,clear,13.193,9.389,300.61,180.79,world
276.63,2026-08-30 02:45:03,9.80,-0.20,458.10,0.3,corridor,19.02,clear,13.193,9.389,303.15,182.97,world
277.13,2026-08-30 02:45:04,9.81,-0.18,460.59,0.3,corridor,19.04,clear,9.222,8.861,305.64,185.12,world
277.63,2026-08-30 02:45:04,9.82,0.02,462.99,0.3,corridor,19.06,clear,9.222,8.861,308.04,187.19,world
278.13,2026-08-30 02:45:05,10.00,0.38,465.49,0.3,corridor,19.08,clear,11.506,9.592,310.58,189.45,world
278.63,2026-08-30 02:45:05,10.00,0.67,467.83,0.3,corridor,19.10,clear,11.506,9.592,312.92,191.48,world
279.13,2026-08-30 02:45:06,10.00,0.74,470.30,0.3,corridor,19.12,clear,9.629,8.721,315.38,193.63,world
279.63,2026-08-30 02:45:06,10.00,0.68,472.10,0.3,corridor,19.14,clear,9.629,8.721,317.19,195.21,world
280.13,2026-08-30 02:45:07,9.34,0.65,471.97,-101.7,corridor,19.16,clear,10.521,9.689,317.87,194.77,world
280.63,2026-08-30 02:45:07,6.80,0.48,471.85,-89.7,corridor,19.18,clear,10.521,9.689,320.42,193.45,world
281.13,2026-08-30 02:45:08,4.23,0.25,471.86,-89.7,corridor,19.20,clear,10.536,9.318,322.99,192.27,world
281.63,2026-08-30 02:45:08,1.92,0.12,472.10,-16.2,corridor,19.22,clear,10.536,9.318,325.39,191.42,world
282.13,2026-08-30 02:45:09,1.92,0.40,474.42,0.8,corridor,19.24,clear,11.171,21.689,327.71,191.24,world
282.63,2026-08-30 02:45:09,1.96,0.82,476.65,0.8,corridor,19.26,clear,11.171,21.689,329.95,189.32,world
283.13,2026-08-30 02:45:10,2.05,1.29,478.66,0.8,corridor,19.28,clear,9.708,8.690,332.00,187.62,world
283.63,2026-08-30 02:45:10,2.41,1.38,479.00,0.8,corridor,19.30,clear,9.708,8.690,332.54,187.51,world
284.13,2026-08-30 02:45:11,2.39,0.99,477.34,-179.2,corridor,19.32,clear,10.587,10.279,334.21,188.93,world
284.63,2026-08-30 02:45:11,2.39,0.92,477.03,0.8,corridor,19.34,clear,10.587,10.279,336.03,189.20,world
285.13,2026-08-30 02:45:12,4.15,1.07,477.62,90.8,corridor,19.36,clear,9.027,8.732,338.28,189.58,world
285.63,2026-08-30 02:45:12,6.21,1.12,478.00,0.5,corridor,19.38,clear,9.027,8.732,340.59,190.31,world
286.13,2026-08-30 02:45:13,6.23,1.61,480.15,0.5,corridor,19.40,clear,9.058,8.659,342.74,188.48,world
286.63,2026-08-30 02:45:13,6.29,2.10,482.22,0.5,corridor,19.42,clear,9.058,8.659,344.83,186.75,world
287.13,2026-08-30 02:45:14,6.95,2.39,483.90,0.5,corridor,19.44,clear,8.737,8.747,346.76,185.68,world
287.63,2026-08-30 02:45:14,6.97,2.68,486.23,0.5,corridor,19.46,clear,8.737,8.747,349.09,183.72,world
288.13,2026-08-30 02:45:15,7.00,2.90,488.62,0.5,corridor,19.48,clear,9.615,8.416,351.48,181.41,world
288.63,2026-08-30 02:45:15,7.02,3.08,491.03,0.5,corridor,19.50,clear,9.615,8.416,353.90,178.99,world
289.13,2026-08-30 02:45:16,7.40,3.13,493.50,0.5,corridor,19.52,clear,12.909,9.043,356.46,176.52,world
289.63,2026-08-30 02:45:16,7.42,3.02,496.04,0.5,corridor,19.54,clear,12.909,9.043,359.00,173.98,world
290.13,2026-08-30 02:45:17,7.43,2.98,498.55,0.5,corridor,19.56,clear,11.330,8.498,361.51,171.47,world
290.63,2026-08-30 02:45:17,7.44,3.16,500.97,0.5,corridor,19.58,clear,11.330,8.498,363.92,169.05,world
291.13,2026-08-30 02:45:18,7.45,3.46,503.31,0.5,corridor,19.60,clear,9.183,8.816,366.27,166.71,world
291.63,2026-08-30 02:45:18,7.46,3.72,505.69,0.5,corridor,19.62,clear,9.183,8.816,368.65,164.33,world
292.13,2026-08-30 02:45:19,7.47,3.94,508.10,0.5,corridor,19.64,clear,9.096,8.621,371.06,161.92,world
292.63,2026-08-30 02:45:19,7.47,4.21,510.48,0.5,corridor,19.66,clear,9.096,8.621,373.44,159.54,world
293.13,2026-08-30 02:45:20,7.48,4.48,512.86,0.5,corridor,19.68,clear,9.877,9.221,375.82,157.16,world
293.63,2026-08-30 02:45:20,7.49,4.61,515.30,0.5,corridor,19.70,clear,9.877,9.221,378.26,154.72,world
294.13,2026-08-30 02:45:21,7.50,4.55,517.82,0.5,corridor,19.72,clear,11.313,9.276,380.78,152.20,world
294.63,2026-08-30 02:45:21,7.51,4.41,520.37,0.5,corridor,19.74,clear,11.313,9.276,383.32,149.65,world
295.13,2026-08-30 02:45:22,7.53,4.36,522.89,0.5,corridor,19.76,clear,15.088,10.505,385.85,147.13,world
295.63,2026-08-30 02:45:22,7.54,4.34,525.40,0.5,corridor,19.78,clear,15.088,10.505,388.36,144.62,world
296.13,2026-08-30 02:45:23,7.56,4.21,527.94,0.5,corridor,19.80,clear,11.363,9.187,390.90,142.08,world
296.63,2026-08-30 02:45:23,7.57,4.00,530.51,0.5,corridor,19.82,clear,11.363,9.187,393.46,139.52,world
297.13,2026-08-30 02:45:24,7.58,3.79,533.07,0.5,corridor,19.84,clear,11.811,8.359,396.03,136.95,world
297.63,2026-08-30 02:45:24,7.59,3.59,535.63,0.5,corridor,19.86,clear,11.811,8.359,398.59,134.39,world
298.13,2026-08-30 02:45:25,7.61,3.49,538.17,0.5,corridor,19.88,clear,7.864,8.760,401.13,131.85,world
298.63,2026-08-30 02:45:25,7.62,3.62,540.61,0.5,corridor,19.90,clear,7.864,8.760,403.57,129.41,world
299.13,2026-08-30 02:45:26,7.64,3.90,542.96,0.5,corridor,19.92,clear,10.182,11.363,405.92,127.06,world
299.63,2026-08-30 02:45:26,7.66,4.15,545.33,0.5,corridor,19.94,clear,10.182,11.363,408.29,124.69,world
300.13,2026-08-30 02:45:27,7.67,4.25,547.79,0.5,corridor,19.96,clear,10.901,8.354,410.74,122.24,world
300.63,2026-08-30 02:45:27,7.69,4.25,550.29,0.5,corridor,19.98,clear,10.901,8.354,413.25,119.73,world
301.13,2026-08-30 02:45:28,7.71,4.25,552.79,0.5,corridor,20.00,clear,10.218,8.234,415.75,117.23,world
301.63,2026-08-30 02:45:28,7.73,4.27,555.28,0.5,corridor,20.02,clear,10.218,8.234,418.24,114.74,world
302.13,2026-08-30 02:45:29,7.91,4.25,557.46,0.5,corridor,20.04,clear,10.371,8.927,420.51,112.56,world
302.63,2026-08-30 02:45:29,8.40,4.17,559.44,0.4,corridor,20.06,clear,10.371,8.927,422.65,110.57,world
303.13,2026-08-30 02:45:30,8.79,3.99,561.62,0.4,corridor,20.08,clear,11.810,9.814,424.95,108.39,world
303.63,2026-08-30 02:45:30,8.81,3.84,564.17,0.4,corridor,20.10,clear,11.810,9.814,427.50,105.84,world
304.13,2026-08-30 02:45:31,8.83,3.77,566.69,0.4,corridor,20.12,clear,12.672,9.901,430.02,103.31,world
304.63,2026-08-30 02:45:31,8.85,3.65,569.23,0.4,corridor,20.14,clear,12.672,9.901,432.56,100.77,world
305.13,2026-08-30 02:45:32,8.88,3.41,571.80,0.4,corridor,20.16,clear,17.314,11.204,435.13,98.21,world
305.63,2026-08-30 02:45:32,8.90,3.27,574.35,0.4,corridor,20.18,clear,17.314,11.204,437.67,95.66,world
306.13,2026-08-30 02:45:33,8.92,3.38,576.80,0.4,corridor,20.20,clear,12.393,10.707,440.13,93.21,world
306.63,2026-08-30 02:45:33,8.94,3.57,579.22,0.4,corridor,20.22,clear,12.393,10.707,442.54,90.79,world
307.13,2026-08-30 02:45:34,8.96,3.61,580.66,0.4,corridor,20.24,clear,14.071,10.738,443.99,89.35,world
307.63,2026-08-30 02:45:34,10.16,3.47,580.65,90.4,corridor,20.26,clear,14.071,10.738,445.19,89.35,world
308.13,2026-08-30 02:45:35,12.75,3.13,580.63,90.4,corridor,20.28,clear,13.125,11.531,447.78,89.41,world
308.63,2026-08-30 02:45:35,15.16,2.85,580.80,27.4,corridor,20.30,clear,13.125,11.531,450.25,89.35,world
309.13,2026-08-30 02:45:36,15.22,2.72,583.29,-0.1,corridor,20.32,clear,13.641,15.492,452.75,86.87,world
309.63,2026-08-30 02:45:36,15.22,2.47,585.17,-0.1,corridor,20.34,clear,13.641,15.492,454.63,85.00,world
310.13,2026-08-30 02:45:37,15.96,2.42,584.97,105.2,corridor,20.36,clear,14.479,11.810,455.39,85.24,world
310.63,2026-08-30 02:45:37,18.50,2.21,584.81,89.9,corridor,20.38,clear,14.479,11.810,457.96,85.61,world
311.13,2026-08-30 02:45:38,21.07,1.98,584.82,89.9,corridor,20.40,clear,16.372,10.763,460.53,85.90,world
311.63,2026-08-30 02:45:38,23.42,1.73,585.07,16.4,corridor,20.42,clear,16.372,10.763,462.98,85.98,world
312.13,2026-08-30 02:45:39,23.42,1.62,587.58,-0.7,corridor,20.44,clear,15.340,11.667,465.49,83.51,world
312.63,2026-08-30 02:45:39,23.39,1.59,590.09,-0.7,corridor,20.46,clear,15.340,11.667,468.00,81.03,world
313.13,2026-08-30 02:45:40,23.36,1.54,592.61,-0.7,corridor,20.48,clear,12.231,9.799,470.52,78.54,world
313.63,2026-08-30 02:45:40,23.33,1.48,595.13,-0.7,corridor,20.50,clear,12.231,9.799,473.04,76.05,world
314.13,2026-08-30 02:45:41,23.30,1.55,597.60,-0.7,corridor,20.52,clear,12.396,10.146,475.51,73.62,world
314.63,2026-08-30 02:45:41,23.27,1.73,600.02,-0.7,corridor,20.54,clear,12.396,10.146,477.93,71.23,world
315.13,2026-08-30 02:45:42,23.24,1.78,602.49,-0.7,corridor,20.56,clear,13.003,10.734,480.40,68.80,world
315.63,2026-08-30 02:45:42,23.20,1.72,605.01,-0.7,corridor,20.58,clear,13.003,10.734,482.93,66.31,world
316.13,2026-08-30 02:45:43,23.17,1.74,607.50,-0.7,corridor,20.60,clear,14.638,10.345,485.42,63.87,world
316.63,2026-08-30 02:45:43,23.13,1.95,609.89,-0.7,corridor,20.62,clear,14.638,10.345,487.81,61.52,world
317.13,2026-08-30 02:45:44,23.10,2.32,612.18,-0.7,corridor,20.64,clear,15.053,11.366,490.10,59.28,world
317.63,2026-08-30 02:45:44,23.06,2.69,614.46,-0.7,corridor,20.66,clear,15.053,11.366,492.38,57.05,world
318.13,2026-08-30 02:45:45,23.03,2.98,616.80,-0.7,corridor,20.68,clear,12.641,9.953,494.72,54.77,world
318.63,2026-08-30 02:45:45,23.00,3.12,619.23,-0.7,corridor,20.70,clear,12.641,9.953,497.15,52.40,world
319.13,2026-08-30 02:45:46,22.96,3.06,621.75,-0.7,corridor,20.72,clear,13.565,11.351,499.67,49.96,world
319.63,2026-08-30 02:45:46,22.93,2.85,624.31,-0.7,corridor,20.74,clear,13.565,11.351,502.23,47.48,world
320.13,2026-08-30 02:45:47,22.89,2.64,626.87,-0.7,corridor,20.76,clear,13.588,9.919,504.79,45.01,world
320.63,2026-08-30 02:45:47,22.85,2.44,629.44,-0.7,corridor,20.78,clear,13.588,9.919,507.35,42.55,world
321.13,2026-08-30 02:45:48,22.80,2.16,632.01,-0.7,corridor,20.80,clear,15.097,10.115,509.93,40.09,world
321.63,2026-08-30 02:45:48,22.76,1.75,634.61,-0.7,corridor,20.82,clear,15.097,10.115,512.52,37.62,world
322.13,2026-08-30 02:45:49,22.71,1.24,637.20,-0.7,corridor,20.84,clear,12.349,10.276,515.12,35.18,world
322.63,2026-08-30 02:45:49,22.67,0.71,639.80,-0.7,corridor,20.86,clear,12.349,10.276,517.72,32.75,world
323.13,2026-08-30 02:45:50,22.63,0.16,642.39,-0.7,corridor,20.88,clear,14.329,9.999,520.31,30.36,world
323.63,2026-08-30 02:45:50,22.59,-0.44,644.98,-0.7,corridor,20.90,clear,14.329,9.999,0.00,28.00,world
324.13,2026-08-30 02:45:51,22.54,-1.10,647.57,-0.7,corridor,20.92,clear,12.140,10.308,0.00,25.70,world
324.63,2026-08-30 02:45:51,22.50,-1.80,650.15,-0.7,corridor,20.94,clear,12.140,10.308,0.00,23.46,world
325.13,2026-08-30 02:45:52,22.46,-2.49,652.73,-0.7,corridor,20.96,clear,12.592,10.129,0.00,21.29,world
325.63,2026-08-30 02:45:52,22.42,-2.93,655.32,-0.7,corridor,20.98,clear,12.592,10.129,0.00,19.23,world
326.13,2026-08-30 02:45:53,22.38,-3.08,657.87,-0.7,corridor,21.00,clear,14.200,10.498,0.00,17.34,world
326.63,2026-08-30 02:45:53,22.35,-3.10,660.38,-0.7,corridor,21.02,clear,14.200,10.498,0.00,15.65,world
327.13,2026-08-30 02:45:54,22.31,-3.15,662.90,-0.7,corridor,21.04,clear,15.039,10.171,0.00,14.21,world
327.63,2026-08-30 02:45:54,22.27,-3.11,665.39,-0.7,corridor,21.06,clear,15.039,10.171,0.00,13.11,world
328.13,2026-08-30 02:45:55,22.24,-2.99,667.84,-0.7,corridor,21.08,clear,13.707,11.461,0.00,12.43,world
328.63,2026-08-30 02:45:55,22.20,-2.83,670.27,-0.7,corridor,21.10,clear,13.707,11.461,0.00,12.21,world
329.13,2026-08-30 02:45:56,22.17,-2.63,672.67,-0.7,corridor,21.12,clear,13.908,9.448,0.00,12.46,world
329.63,2026-08-30 02:45:56,22.13,-2.41,675.07,-0.7,corridor,21.14,clear,13.908,9.448,0.00,13.15,world
330.13,2026-08-30 02:45:57,22.10,-2.24,677.49,-0.7,corridor,21.16,clear,13.267,10.015,0.00,14.23,world
330.63,2026-08-30 02:45:57,22.06,-2.23,679.99,-0.7,corridor,21.18,clear,13.267,10.015,0.00,15.66,world
331.13,2026-08-30 02:45:58,22.02,-2.30,682.52,-0.7,corridor,21.20,clear,16.150,10.016,0.00,17.35,world
331.63,2026-08-30 02:45:58,21.98,-2.24,685.00,-0.7,corridor,21.22,clear,16.150,10.016,0.00,19.19,world
332.13,2026-08-30 02:45:59,21.94,-2.12,687.45,-0.7,corridor,21.24,clear,12.182,11.371,0.00,21.14,world
332.63,2026-08-30 02:45:59,21.90,-2.15,689.96,-0.7,corridor,21.26,clear,12.182,11.371,0.00,23.24,world
333.13,2026-08-30 02:46:00,21.87,-2.65,692.54,-0.7,corridor,21.28,clear,13.763,10.514,0.00,25.48,world
333.63,2026-08-30 02:46:00,21.83,-3.44,695.11,-0.7,corridor,21.30,clear,13.763,10.514,0.00,27.75,world
334.13,2026-08-30 02:46:01,21.79,-4.27,697.66,-0.7,corridor,21.32,clear,14.196,9.530,0.09,30.07,world
334.63,2026-08-30 02:46:01,21.76,-5.04,700.23,-0.7,corridor,21.34,clear,14.196,9.530,2.66,30.94,world
335.13,2026-08-30 02:46:02,21.73,-5.75,702.81,-0.7,corridor,21.36,clear,11.556,10.414,0.00,29.62,world
335.63,2026-08-30 02:46:02,21.70,-6.28,705.41,-0.7,corridor,21.38,clear,11.556,10.414,0.00,28.47,world
336.13,2026-08-30 02:46:03,21.67,-6.53,707.97,-0.7,corridor,21.40,clear,15.080,11.967,0.00,27.52,world
336.63,2026-08-30 02:46:03,21.64,-6.54,710.48,-0.7,corridor,21.42,clear,15.080,11.967,0.00,26.79,world
337.13,2026-08-30 02:46:04,21.62,-6.40,712.92,-0.7,corridor,21.44,clear,15.409,11.181,0.00,26.29,world
337.63,2026-08-30 02:46:04,21.60,-6.13,715.29,-0.7,corridor,21.46,clear,15.409,11.181,0.00,26.02,world
338.13,2026-08-30 02:46:05,21.57,-5.81,717.61,-0.7,corridor,21.48,clear,13.326,10.678,0.00,25.93,world
338.63,2026-08-30 02:46:05,21.55,-5.57,719.99,-0.7,corridor,21.50,clear,13.326,10.678,0.00,25.92,world
339.13,2026-08-30 02:46:06,21.52,-5.42,722.42,-0.7,corridor,21.52,clear,14.014,10.779,0.00,26.08,world
339.63,2026-08-30 02:46:06,21.49,-5.25,724.85,-0.7,corridor,21.54,clear,14.014,10.779,0.00,26.56,world
340.13,2026-08-30 02:46:07,21.45,-5.06,727.25,-0.7,corridor,21.56,clear,14.843,13.067,0.00,27.23,world
340.63,2026-08-30 02:46:07,21.42,-4.96,729.71,-0.7,corridor,21.58,clear,14.843,13.067,0.00,28.11,world
341.13,2026-08-30 02:46:08,21.39,-5.05,732.23,-0.7,corridor,21.60,clear,12.439,11.409,0.00,29.21,world
341.63,2026-08-30 02:46:08,21.36,-5.24,734.79,-0.7,corridor,21.62,clear,12.439,11.409,1.02,30.49,world
342.13,2026-08-30 02:46:09,21.33,-5.42,737.34,-0.7,corridor,21.64,clear,13.239,11.010,3.58,31.93,world
342.63,2026-08-30 02:46:09,21.30,-5.66,739.91,-0.7,corridor,21.66,clear,13.239,11.010,6.14,33.61,world
343.13,2026-08-30 02:46:10,21.26,-5.83,742.46,-0.7,corridor,21.68,clear,14.934,12.611,8.70,36.03,world
343.63,2026-08-30 02:46:10,21.23,-5.85,744.97,-0.7,corridor,21.70,clear,14.934,12.611,11.20,38.43,world
344.13,2026-08-30 02:46:11,21.20,-5.79,747.45,-0.7,corridor,21.72,clear,12.592,11.936,13.68,40.86,world
344.63,2026-08-30 02:46:11,21.17,-5.76,749.94,-0.7,corridor,21.74,clear,12.592,11.936,16.17,42.57,world
345.13,2026-08-30 02:46:12,21.14,-5.88,752.47,-0.7,corridor,21.76,clear,15.658,11.770,18.71,44.19,world
345.63,2026-08-30 02:46:12,21.11,-6.19,755.05,-0.7,corridor,21.78,clear,15.658,11.770,21.28,45.67,world
346.13,2026-08-30 02:46:13,21.08,-6.60,757.64,-0.7,corridor,21.80,clear,15.430,12.219,23.87,47.25,world
346.63,2026-08-30 02:46:13,21.05,-6.90,760.22,-0.7,corridor,21.82,clear,15.430,12.219,26.45,48.91,world
347.13,2026-08-30 02:46:14,21.03,-6.91,762.73,-0.7,corridor,21.84,clear,13.146,10.215,28.97,50.60,world
347.63,2026-08-30 02:46:14,21.01,-6.79,765.19,-0.7,corridor,21.86,clear,13.146,10.215,31.43,52.31,world
348.13,2026-08-30 02:46:15,21.00,-6.71,767.68,-0.7,corridor,21.88,clear,11.709,10.625,33.91,54.10,world
348.63,2026-08-30 02:46:15,20.98,-6.60,770.14,-0.7,corridor,21.90,clear,11.709,10.625,36.38,55.93,world
349.13,2026-08-30 02:46:16,20.96,-6.37,772.54,-0.7,corridor,21.92,clear,11.989,9.784,38.78,56.52,world
349.63,2026-08-30 02:46:16,20.94,-6.04,774.87,-0.7,corridor,21.94,clear,11.989,9.784,41.11,56.08,world
350.13,2026-08-30 02:46:17,20.92,-5.68,777.19,-0.7,corridor,21.96,clear,14.595,13.370,43.42,55.75,world
350.63,2026-08-30 02:46:17,20.90,-5.30,779.49,-0.7,corridor,21.98,clear,14.595,13.370,45.72,55.50,world
351.13,2026-08-30 02:46:18,21.82,-5.23,781.02,-0.8,corridor,22.00,clear,13.064,10.524,47.56,54.47,world
351.63,2026-08-30 02:46:18,21.84,-4.83,783.27,-0.8,corridor,22.02,clear,13.064,10.524,49.81,54.35,world
352.13,2026-08-30 02:46:19,21.81,-4.51,785.60,-0.8,corridor,22.04,clear,11.054,10.864,52.14,54.37,world
352.63,2026-08-30 02:46:19,21.79,-4.27,787.98,-0.8,corridor,22.06,clear,11.054,10.864,54.52,54.49,world
353.13,2026-08-30 02:46:20,21.76,-3.99,790.34,-0.8,corridor,22.08,clear,13.034,10.346,56.88,54.69,world
353.63,2026-08-30 02:46:20,21.73,-3.69,792.68,-0.8,corridor,22.10,clear,13.034,10.346,59.22,54.64,world
354.13,2026-08-30 02:46:21,21.70,-3.48,795.07,-0.8,corridor,22.12,clear,12.836,10.383,61.62,54.70,world
354.63,2026-08-30 02:46:21,21.67,-3.42,797.55,-0.9,corridor,22.14,clear,12.836,10.383,64.09,54.87,world
355.13,2026-08-30 02:46:22,21.64,-3.50,800.08,-0.9,corridor,22.16,clear,11.247,9.944,66.62,55.16,world
355.63,2026-08-30 02:46:22,21.60,-3.61,802.61,-0.9,corridor,22.18,clear,11.247,9.944,69.16,55.56,world
356.13,2026-08-30 02:46:23,21.57,-3.73,805.16,-0.9,corridor,22.20,clear,12.625,10.752,71.70,56.08,world
356.63,2026-08-30 02:46:23,21.53,-3.87,807.70,-0.9,corridor,22.22,clear,12.625,10.752,74.24,56.71,world
357.13,2026-08-30 02:46:24,21.49,-3.86,810.19,-0.9,corridor,22.24,clear,13.681,11.014,76.74,57.44,world
