t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
16.70,2026-08-31 20:33:13,8.00,-2.90,1317.00,-16.2,corridor,8.62,clear,29.326,9.940,0.00,6.71,world
17.20,2026-08-31 20:33:14,8.00,-2.90,1317.00,-16.2,corridor,8.64,clear,24.415,10.004,0.00,6.71,world
17.70,2026-08-31 20:33:14,8.00,-2.90,1317.00,-16.2,corridor,8.66,clear,24.011,9.439,0.00,6.71,world
18.20,2026-08-31 20:33:15,8.00,-2.90,1317.00,-16.2,corridor,8.68,clear,24.011,9.439,0.00,6.71,world
18.70,2026-08-31 20:33:15,8.00,-2.90,1317.00,-16.2,corridor,8.70,clear,24.011,9.439,0.00,6.71,world
19.20,2026-08-31 20:33:16,8.00,-2.90,1317.00,-16.2,corridor,8.72,clear,27.072,10.411,0.00,6.71,world
19.70,2026-08-31 20:33:16,8.00,-2.90,1317.00,-16.2,corridor,8.74,clear,27.072,10.411,0.00,6.71,world
20.20,2026-08-31 20:33:17,8.00,-2.90,1317.00,-16.2,corridor,8.76,clear,27.816,11.221,0.00,6.71,world
20.70,2026-08-31 20:33:17,8.00,-2.90,1317.00,-16.2,corridor,8.78,clear,27.816,11.221,0.00,6.71,world
21.20,2026-08-31 20:33:18,8.00,-2.90,1317.00,-16.2,corridor,8.80,clear,29.821,10.465,0.00,6.71,world
21.70,2026-08-31 20:33:18,8.00,-2.90,1317.00,-16.2,corridor,8.82,clear,29.821,10.465,0.00,6.71,world
22.20,2026-08-31 20:33:19,8.00,-2.90,1317.00,-16.2,corridor,8.84,clear,27.033,27.178,0.00,6.71,world
22.70,2026-08-31 20:33:19,8.00,-2.90,1317.00,-16.2,corridor,8.86,clear,27.033,27.178,0.00,6.71,world
23.20,2026-08-31 20:33:20,8.00,-2.90,1317.00,-16.2,corridor,8.88,clear,19.885,32.675,0.00,6.71,world
23.70,2026-08-31 20:33:20,8.00,-2.90,1317.00,-16.2,corridor,8.90,clear,24.527,13.382,0.00,6.71,world
24.20,2026-08-31 20:33:21,8.00,-2.90,1317.00,-16.2,corridor,8.92,clear,24.527,13.382,0.00,6.71,world
24.70,2026-08-31 20:33:21,8.00,-2.90,1317.00,-16.2,corridor,8.94,clear,24.527,13.382,0.00,6.71,world
25.20,2026-08-31 20:33:22,8.00,-2.90,1317.00,-16.2,corridor,8.96,clear,28.963,44.917,0.00,6.71,world
25.70,2026-08-31 20:33:22,8.00,-2.90,1317.00,-16.2,corridor,8.98,clear,28.963,44.917,0.00,6.71,world
26.20,2026-08-31 20:33:23,8.00,-2.90,1317.00,-16.2,corridor,9.00,clear,22.483,9.685,0.00,6.71,world
26.70,2026-08-31 20:33:23,8.00,-2.90,1317.00,-16.2,corridor,9.02,clear,22.483,9.685,0.00,6.71,world
27.20,2026-08-31 20:33:24,8.00,-2.90,1317.00,-16.2,corridor,9.04,clear,24.099,11.242,0.00,6.71,world
27.70,2026-08-31 20:33:24,8.00,-2.90,1317.00,-16.2,corridor,9.06,clear,24.099,11.242,0.00,6.71,world
28.20,2026-08-31 20:33:25,8.00,-2.90,1317.00,-16.2,corridor,9.08,clear,22.765,11.142,0.00,6.71,world
28.70,2026-08-31 20:33:25,8.00,-2.90,1317.00,-16.2,corridor,9.10,clear,22.765,11.142,0.00,6.71,world
29.20,2026-08-31 20:33:26,8.00,-2.90,1317.00,-16.2,corridor,9.12,clear,23.055,10.504,0.00,6.71,world
29.70,2026-08-31 20:33:26,8.00,-2.90,1317.00,-16.2,corridor,9.14,clear,23.055,10.504,0.00,6.71,world
30.20,2026-08-31 20:33:27,8.00,-2.90,1317.00,-16.2,corridor,9.16,clear,24.620,37.363,0.00,6.71,world
30.70,2026-08-31 20:33:27,8.00,-2.90,1317.00,-16.2,corridor,9.18,clear,24.620,37.363,0.00,6.71,world
31.20,2026-08-31 20:33:28,8.00,-2.90,1317.00,-16.2,corridor,9.20,clear,19.648,11.003,0.00,6.71,world
31.70,2026-08-31 20:33:28,8.00,-2.90,1317.00,-16.2,corridor,9.22,clear,19.648,11.003,0.00,6.71,world
32.20,2026-08-31 20:33:29,8.00,-2.90,1317.00,-16.2,corridor,9.24,clear,20.075,10.137,0.00,6.71,world
32.70,2026-08-31 20:33:29,8.00,-2.90,1317.00,-16.2,corridor,9.26,clear,20.075,10.137,0.00,6.71,world
33.20,2026-08-31 20:33:30,8.00,-2.90,1317.00,-16.2,corridor,9.28,clear,31.603,9.920,0.00,6.71,world
33.70,2026-08-31 20:33:30,8.00,-2.90,1317.00,-16.2,corridor,9.30,clear,31.603,9.920,0.00,6.71,world
34.20,2026-08-31 20:33:31,8.00,-2.90,1317.00,-16.2,corridor,9.32,clear,21.669,9.986,0.00,6.71,world
34.70,2026-08-31 20:33:31,8.00,-2.90,1317.00,-16.2,corridor,9.34,clear,21.669,9.986,0.00,6.71,world
35.20,2026-08-31 20:33:32,8.00,-2.90,1317.00,-16.2,corridor,9.36,clear,24.537,42.640,0.00,6.71,world
35.70,2026-08-31 20:33:32,8.00,-2.90,1317.00,-16.2,corridor,9.38,clear,20.970,9.619,0.00,6.71,world
36.20,2026-08-31 20:33:33,8.00,-2.90,1317.00,-16.2,corridor,9.40,clear,20.970,9.619,0.00,6.71,world
36.70,2026-08-31 20:33:33,8.00,-2.90,1317.00,-16.2,corridor,9.42,clear,20.970,9.619,0.00,6.71,world
37.20,2026-08-31 20:33:34,8.00,-2.90,1317.00,-16.2,corridor,9.44,clear,22.608,10.574,0.00,6.71,world
37.70,2026-08-31 20:33:34,8.00,-2.90,1317.00,-16.2,corridor,9.46,clear,22.608,10.574,0.00,6.71,world
38.20,2026-08-31 20:33:35,8.00,-2.90,1317.00,-16.2,corridor,9.48,clear,21.172,12.353,0.00,6.71,world
38.70,2026-08-31 20:33:35,8.00,-2.90,1317.00,-16.2,corridor,9.50,clear,21.172,12.353,0.00,6.71,world
39.20,2026-08-31 20:33:36,8.00,-2.90,1317.00,-16.2,corridor,9.52,clear,20.666,11.999,0.00,6.71,world
39.70,2026-08-31 20:33:36,8.00,-2.90,1317.00,-16.2,corridor,9.54,clear,20.666,11.999,0.00,6.71,world
40.20,2026-08-31 20:33:37,8.00,-2.90,1317.00,-16.2,corridor,9.56,clear,27.183,9.748,0.00,6.71,world
40.70,2026-08-31 20:33:37,8.00,-2.90,1317.00,-16.2,corridor,9.58,clear,27.183,9.748,0.00,6.71,world
41.20,2026-08-31 20:33:38,8.00,-2.90,1317.00,-16.2,corridor,9.60,clear,20.642,9.825,0.00,6.71,world
41.70,2026-08-31 20:33:38,8.00,-2.90,1317.00,-16.2,corridor,9.62,clear,20.642,9.825,0.00,6.71,world
42.20,2026-08-31 20:33:39,8.00,-2.90,1317.00,-16.2,corridor,9.64,clear,20.980,10.396,0.00,6.71,world
42.70,2026-08-31 20:33:39,8.00,-2.90,1317.00,-16.2,corridor,9.66,clear,20.980,10.396,0.00,6.71,world
43.20,2026-08-31 20:33:40,8.00,-2.90,1317.00,-16.2,corridor,9.68,clear,28.057,11.355,0.00,6.71,world
43.70,2026-08-31 20:33:40,8.00,-2.90,1317.00,-16.2,corridor,9.70,clear,28.057,11.355,0.00,6.71,world
44.20,2026-08-31 20:33:41,8.00,-2.90,1317.00,-16.2,corridor,9.72,clear,25.508,12.046,0.00,6.71,world
44.70,2026-08-31 20:33:41,8.00,-2.90,1317.00,-16.2,corridor,9.74,clear,25.508,12.046,0.00,6.71,world
45.20,2026-08-31 20:33:42,8.00,-2.90,1317.00,-16.2,corridor,9.76,clear,21.512,9.177,0.00,6.71,world
45.70,2026-08-31 20:33:42,8.00,-2.90,1317.00,-16.2,corridor,9.78,clear,20.315,27.490,0.00,6.71,world
46.20,2026-08-31 20:33:43,8.00,-2.90,1317.00,-16.2,corridor,9.80,clear,20.315,27.490,0.00,6.71,world
46.70,2026-08-31 20:33:43,8.00,-2.90,1317.00,-16.2,corridor,9.82,clear,20.315,27.490,0.00,6.71,world
47.20,2026-08-31 20:33:44,8.00,-2.90,1317.00,-16.2,corridor,9.84,clear,20.609,10.396,0.00,6.71,world
47.70,2026-08-31 20:33:44,8.00,-2.90,1317.00,-16.2,corridor,9.86,clear,20.609,10.396,0.00,6.71,world
48.20,2026-08-31 20:33:45,8.00,-2.90,1317.00,-16.2,corridor,9.88,clear,21.275,9.877,0.00,6.71,world
48.70,2026-08-31 20:33:45,8.00,-2.90,1317.00,-16.2,corridor,9.90,clear,21.275,9.877,0.00,6.71,world
49.20,2026-08-31 20:33:46,8.00,-2.90,1317.00,-16.2,corridor,9.92,clear,19.565,9.778,0.00,6.71,world
49.70,2026-08-31 20:33:46,8.00,-2.90,1317.00,-16.2,corridor,9.94,clear,19.565,9.778,0.00,6.71,world
50.20,2026-08-31 20:33:47,8.00,-2.90,1317.00,-16.2,corridor,9.96,clear,24.130,11.249,0.00,6.71,world
50.70,2026-08-31 20:33:47,8.00,-2.90,1317.00,-16.2,corridor,9.98,clear,24.447,10.314,0.00,6.71,world
51.20,2026-08-31 20:33:48,8.00,-2.90,1317.00,-16.2,corridor,10.00,clear,24.447,10.314,0.00,6.71,world
51.70,2026-08-31 20:33:48,8.00,-2.90,1317.00,-16.2,corridor,10.02,clear,24.447,10.314,0.00,6.71,world
52.20,2026-08-31 20:33:49,8.00,-2.90,1317.00,-16.2,corridor,10.04,clear,28.522,27.580,0.00,6.71,world
52.70,2026-08-31 20:33:49,8.00,-2.90,1317.00,-16.2,corridor,10.06,clear,28.522,27.580,0.00,6.71,world
53.20,2026-08-31 20:33:50,8.00,-2.90,1317.00,-16.2,corridor,10.08,clear,21.211,12.016,0.00,6.71,world
53.70,2026-08-31 20:33:50,8.00,-2.90,1317.00,-16.2,corridor,10.10,clear,21.211,12.016,0.00,6.71,world
54.20,2026-08-31 20:33:51,8.00,-2.90,1317.00,-16.2,corridor,10.12,clear,23.948,10.134,0.00,6.71,world
54.70,2026-08-31 20:33:51,8.00,-2.90,1317.00,-16.2,corridor,10.14,clear,23.948,10.134,0.00,6.71,world
55.20,2026-08-31 20:33:52,8.00,-2.90,1317.00,-16.2,corridor,10.16,clear,22.296,9.875,0.00,6.71,world
55.70,2026-08-31 20:33:52,8.00,-2.90,1317.00,-16.2,corridor,10.18,clear,19.614,10.791,0.00,6.71,world
56.20,2026-08-31 20:33:53,8.00,-2.90,1317.00,-16.2,corridor,10.20,clear,19.614,10.791,0.00,6.71,world
56.70,2026-08-31 20:33:53,8.00,-2.90,1317.00,-16.2,corridor,10.22,clear,19.614,10.791,0.00,6.71,world
57.20,2026-08-31 20:33:54,8.00,-2.90,1317.00,-16.2,corridor,10.24,clear,20.156,10.411,0.00,6.71,world
57.70,2026-08-31 20:33:54,8.00,-2.90,1317.00,-16.2,corridor,10.26,clear,20.156,10.411,0.00,6.71,world
58.20,2026-08-31 20:33:55,8.00,-2.90,1317.00,-16.2,corridor,10.28,clear,21.979,9.833,0.00,6.71,world
58.70,2026-08-31 20:33:55,8.00,-2.90,1317.00,-16.2,corridor,10.30,clear,21.979,9.833,0.00,6.71,world
59.20,2026-08-31 20:33:56,8.00,-2.90,1317.00,-16.2,corridor,10.32,clear,22.451,10.067,0.00,6.71,world
59.70,2026-08-31 20:33:56,8.00,-2.90,1317.00,-16.2,corridor,10.34,clear,22.451,10.067,0.00,6.71,world
60.20,2026-08-31 20:33:57,8.00,-2.90,1317.00,-16.2,corridor,10.36,clear,22.921,10.910,0.00,6.71,world
60.70,2026-08-31 20:33:57,8.00,-2.90,1317.00,-16.2,corridor,10.38,clear,22.921,10.910,0.00,6.71,world
61.20,2026-08-31 20:33:58,8.00,-2.90,1317.00,-16.2,corridor,10.40,clear,18.939,9.773,0.00,6.71,world
61.70,2026-08-31 20:33:58,8.00,-2.90,1317.00,-16.2,corridor,10.42,clear,21.217,10.166,0.00,6.71,world
62.20,2026-08-31 20:33:59,8.00,-2.90,1317.00,-16.2,corridor,10.44,clear,21.217,10.166,0.00,6.71,world
62.70,2026-08-31 20:33:59,8.00,-2.90,1317.00,-16.2,corridor,10.46,clear,21.217,10.166,0.00,6.71,world
63.20,2026-08-31 20:34:00,8.00,-2.90,1317.00,-16.2,corridor,10.48,clear,22.171,17.682,0.00,6.71,world
63.70,2026-08-31 20:34:00,8.00,-2.90,1317.00,-16.2,corridor,10.50,clear,22.171,17.682,0.00,6.71,world
64.20,2026-08-31 20:34:01,8.00,-2.90,1317.00,-16.2,corridor,10.52,clear,21.405,11.300,0.00,6.71,world
64.70,2026-08-31 20:34:01,8.00,-2.90,1317.00,-16.2,corridor,10.54,clear,21.405,11.300,0.00,6.71,world
65.20,2026-08-31 20:34:02,8.00,-2.90,1317.00,-16.2,corridor,10.56,clear,28.076,10.977,0.00,6.71,world
65.70,2026-08-31 20:34:02,8.00,-2.90,1317.00,-16.2,corridor,10.58,clear,28.076,10.977,0.00,6.71,world
66.20,2026-08-31 20:34:03,8.00,-2.90,1317.00,-16.2,corridor,10.60,clear,25.427,10.806,0.00,6.71,world
66.70,2026-08-31 20:34:03,8.00,-2.90,1317.00,-16.2,corridor,10.62,clear,25.427,10.806,0.00,6.71,world
67.20,2026-08-31 20:34:04,8.00,-2.90,1317.00,-16.2,corridor,10.64,clear,21.892,10.294,0.00,6.71,world
67.70,2026-08-31 20:34:04,8.00,-2.90,1317.00,-16.2,corridor,10.66,clear,21.892,10.294,0.00,6.71,world
68.20,2026-08-31 20:34:05,8.00,-2.90,1317.00,-16.2,corridor,10.68,clear,21.367,10.798,0.00,6.71,world
68.70,2026-08-31 20:34:05,8.00,-2.90,1317.00,-16.2,corridor,10.70,clear,21.367,10.798,0.00,6.71,world
69.20,2026-08-31 20:34:06,8.00,-2.90,1317.00,-16.2,corridor,10.72,clear,22.360,10.594,0.00,6.71,world
69.70,2026-08-31 20:34:06,8.00,-2.90,1317.00,-16.2,corridor,10.74,clear,22.360,10.594,0.00,6.71,world
70.20,2026-08-31 20:34:07,8.00,-2.90,1317.00,-16.2,corridor,10.76,clear,20.639,10.396,0.00,6.71,world
70.70,2026-08-31 20:34:07,8.00,-2.90,1317.00,-16.2,corridor,10.78,clear,20.639,10.396,0.00,6.71,world
71.20,2026-08-31 20:34:08,8.00,-2.90,1317.00,-16.2,corridor,10.80,clear,20.519,11.071,0.00,6.71,world
71.70,2026-08-31 20:34:08,8.00,-2.90,1317.00,-16.2,corridor,10.82,clear,20.519,11.071,0.00,6.71,world
72.20,2026-08-31 20:34:09,8.00,-2.90,1317.00,-16.2,corridor,10.84,clear,21.793,11.146,0.00,6.71,world
72.70,2026-08-31 20:34:09,8.00,-2.90,1317.00,-16.2,corridor,10.86,clear,21.793,11.146,0.00,6.71,world
73.20,2026-08-31 20:34:10,8.00,-2.90,1317.00,-16.2,corridor,10.88,clear,37.650,14.357,0.00,6.71,world
73.70,2026-08-31 20:34:10,8.00,-2.90,1317.00,-16.2,corridor,10.90,clear,37.650,14.357,0.00,6.71,world
74.20,2026-08-31 20:34:11,8.00,-2.90,1317.00,-16.2,corridor,10.92,clear,23.916,11.219,0.00,6.71,world
74.70,2026-08-31 20:34:11,8.00,-2.90,1317.00,-16.2,corridor,10.94,clear,23.916,11.219,0.00,6.71,world
75.20,2026-08-31 20:34:12,8.00,-2.90,1317.00,-16.2,corridor,10.96,clear,23.067,10.474,0.00,6.71,world
75.70,2026-08-31 20:34:12,8.00,-2.90,1317.00,-16.2,corridor,10.98,clear,26.255,10.223,0.00,6.71,world
76.20,2026-08-31 20:34:13,8.00,-2.90,1317.00,-16.2,corridor,11.00,clear,26.255,10.223,0.00,6.71,world
76.70,2026-08-31 20:34:13,8.00,-2.90,1317.00,-16.2,corridor,11.02,clear,26.255,10.223,0.00,6.71,world
77.20,2026-08-31 20:34:14,8.00,-2.90,1317.00,-16.2,corridor,11.04,clear,20.336,9.492,0.00,6.71,world
77.70,2026-08-31 20:34:14,8.00,-2.90,1317.00,-16.2,corridor,11.06,clear,20.336,9.492,0.00,6.71,world
78.20,2026-08-31 20:34:15,8.00,-2.90,1317.00,-16.2,corridor,11.08,clear,21.582,10.556,0.00,6.71,world
78.70,2026-08-31 20:34:15,8.00,-2.90,1317.00,-16.2,corridor,11.10,clear,21.582,10.556,0.00,6.71,world
79.20,2026-08-31 20:34:16,8.00,-2.90,1317.00,-16.2,corridor,11.12,clear,30.578,11.068,0.00,6.71,world
79.70,2026-08-31 20:34:16,8.00,-2.90,1317.00,-16.2,corridor,11.14,clear,30.578,11.068,0.00,6.71,world
80.20,2026-08-31 20:34:17,8.00,-2.90,1317.00,-16.2,corridor,11.16,clear,25.257,11.479,0.00,6.71,world
80.70,2026-08-31 20:34:17,8.00,-2.90,1317.00,-16.2,corridor,11.18,clear,25.257,11.479,0.00,6.71,world
81.20,2026-08-31 20:34:18,8.00,-2.90,1317.00,-16.2,corridor,11.20,clear,20.901,9.725,0.00,6.71,world
81.70,2026-08-31 20:34:18,8.00,-2.90,1317.00,-16.2,corridor,11.22,clear,20.901,9.725,0.00,6.71,world
82.20,2026-08-31 20:34:19,8.00,-2.90,1317.00,-16.2,corridor,11.24,clear,20.786,10.078,0.00,6.71,world
82.70,2026-08-31 20:34:19,8.00,-2.90,1317.00,-16.2,corridor,11.26,clear,20.786,10.078,0.00,6.71,world
83.20,2026-08-31 20:34:20,8.00,-2.90,1317.00,-16.2,corridor,11.28,clear,22.116,11.761,0.00,6.71,world
83.70,2026-08-31 20:34:21,8.00,-2.90,1317.00,-16.2,corridor,11.30,clear,30.602,11.628,0.00,6.71,world
84.20,2026-08-31 20:34:21,8.00,-2.90,1317.00,-16.2,corridor,11.32,clear,30.602,11.628,0.00,6.71,world
84.70,2026-08-31 20:34:21,8.00,-2.90,1317.00,-16.2,corridor,11.34,clear,29.822,10.916,0.00,6.71,world
85.20,2026-08-31 20:34:22,8.00,-2.90,1317.00,-16.2,corridor,11.36,clear,29.822,10.916,0.00,6.71,world
85.70,2026-08-31 20:34:22,8.00,-2.90,1317.00,-16.2,corridor,11.38,clear,29.822,10.916,0.00,6.71,world
86.20,2026-08-31 20:34:23,8.00,-2.90,1317.00,-16.2,corridor,11.40,clear,20.885,11.897,0.00,6.71,world
86.70,2026-08-31 20:34:23,8.00,-2.90,1317.00,-16.2,corridor,11.42,clear,20.885,11.897,0.00,6.71,world
87.20,2026-08-31 20:34:24,8.00,-2.90,1317.00,-16.2,corridor,11.44,clear,20.907,11.388,0.00,6.71,world
87.70,2026-08-31 20:34:24,8.00,-2.90,1317.00,-16.2,corridor,11.46,clear,20.907,11.388,0.00,6.71,world
88.20,2026-08-31 20:34:25,8.00,-2.90,1317.00,-16.2,corridor,11.48,clear,20.776,10.272,0.00,6.71,world
88.70,2026-08-31 20:34:25,8.00,-2.90,1317.00,-16.2,corridor,11.50,clear,20.776,10.272,0.00,6.71,world
89.20,2026-08-31 20:34:26,8.00,-2.90,1317.00,-16.2,corridor,11.52,clear,25.002,11.901,0.00,6.71,world
89.70,2026-08-31 20:34:26,8.00,-2.90,1317.00,-16.2,corridor,11.54,clear,25.002,11.901,0.00,6.71,world
90.20,2026-08-31 20:34:27,8.00,-2.90,1317.00,-16.2,corridor,11.56,clear,22.142,17.903,0.00,6.71,world
90.70,2026-08-31 20:34:27,8.00,-2.90,1317.00,-16.2,corridor,11.58,clear,22.142,17.903,0.00,6.71,world
91.20,2026-08-31 20:34:28,8.00,-2.90,1317.00,-16.2,corridor,11.60,clear,22.432,11.105,0.00,6.71,world
91.70,2026-08-31 20:34:28,8.00,-2.90,1317.00,-16.2,corridor,11.62,clear,22.432,11.105,0.00,6.71,world
92.20,2026-08-31 20:34:29,8.00,-2.90,1317.00,-16.2,corridor,11.64,clear,21.367,10.097,0.00,6.71,world
92.70,2026-08-31 20:34:29,8.00,-2.90,1317.00,-16.2,corridor,11.66,clear,21.367,10.097,0.00,6.71,world
93.20,2026-08-31 20:34:30,8.00,-2.90,1317.00,-16.2,corridor,11.68,clear,24.253,9.835,0.00,6.71,world
93.70,2026-08-31 20:34:30,8.00,-2.90,1317.00,-16.2,corridor,11.70,clear,24.253,9.835,0.00,6.71,world
94.20,2026-08-31 20:34:31,8.00,-2.90,1317.00,-16.2,corridor,11.72,clear,21.086,10.008,0.00,6.71,world
94.70,2026-08-31 20:34:31,8.00,-2.90,1317.00,-16.2,corridor,11.74,clear,21.086,10.008,0.00,6.71,world
95.20,2026-08-31 20:34:32,8.00,-2.90,1317.00,-16.2,corridor,11.76,clear,22.379,36.945,0.00,6.71,world
95.70,2026-08-31 20:34:32,8.00,-2.90,1317.00,-16.2,corridor,11.78,clear,23.252,10.338,0.00,6.71,world
96.20,2026-08-31 20:34:33,8.00,-2.90,1317.00,-16.2,corridor,11.80,clear,23.252,10.338,0.00,6.71,world
96.70,2026-08-31 20:34:33,8.00,-2.90,1317.00,-16.2,corridor,11.82,clear,23.252,10.338,0.00,6.71,world
97.20,2026-08-31 20:34:34,8.00,-2.90,1317.00,-16.2,corridor,11.84,clear,21.703,15.308,0.00,6.71,world
97.70,2026-08-31 20:34:34,8.00,-2.90,1317.00,-16.2,corridor,11.86,clear,21.703,15.308,0.00,6.71,world
98.20,2026-08-31 20:34:35,8.00,-2.90,1317.00,-16.2,corridor,11.88,clear,27.312,10.113,0.00,6.71,world
98.70,2026-08-31 20:34:35,8.00,-2.90,1317.00,-16.2,corridor,11.90,clear,27.312,10.113,0.00,6.71,world
99.20,2026-08-31 20:34:36,8.00,-2.90,1317.00,-16.2,corridor,11.92,clear,21.943,10.677,0.00,6.71,world
99.70,2026-08-31 20:34:36,8.00,-2.90,1317.00,-16.2,corridor,11.94,clear,21.943,10.677,0.00,6.71,world
100.20,2026-08-31 20:34:37,8.00,-2.90,1317.00,-16.2,corridor,11.96,clear,30.128,12.660,0.00,6.71,world
100.70,2026-08-31 20:34:37,8.00,-2.90,1317.00,-16.2,corridor,11.98,clear,30.128,12.660,0.00,6.71,world
101.20,2026-08-31 20:34:38,8.00,-2.90,1317.00,-16.2,corridor,12.00,clear,24.586,10.216,0.00,6.71,world
101.70,2026-08-31 20:34:38,8.00,-2.90,1317.00,-16.2,corridor,12.02,clear,24.586,10.216,0.00,6.71,world
102.20,2026-08-31 20:34:39,8.00,-2.90,1317.00,-16.2,corridor,12.04,clear,29.137,11.143,0.00,6.71,world
102.70,2026-08-31 20:34:39,8.00,-2.90,1317.00,-16.2,corridor,12.06,clear,29.137,11.143,0.00,6.71,world
103.20,2026-08-31 20:34:40,8.00,-2.90,1317.00,-16.2,corridor,12.08,clear,21.197,10.364,0.00,6.71,world
103.70,2026-08-31 20:34:40,8.00,-2.90,1317.00,-16.2,corridor,12.10,clear,21.197,10.364,0.00,6.71,world
104.20,2026-08-31 20:34:41,8.00,-2.90,1317.00,-16.2,corridor,12.12,clear,20.455,9.568,0.00,6.71,world
104.70,2026-08-31 20:34:41,8.00,-2.90,1317.00,-16.2,corridor,12.14,clear,20.455,9.568,0.00,6.71,world
105.20,2026-08-31 20:34:42,8.00,-2.90,1317.00,-16.2,corridor,12.16,clear,27.508,19.502,0.00,6.71,world
105.70,2026-08-31 20:34:42,8.00,-2.90,1317.00,-16.2,corridor,12.18,clear,27.508,19.502,0.00,6.71,world
106.20,2026-08-31 20:34:43,8.00,-2.90,1317.00,-16.2,corridor,12.20,clear,23.114,11.069,0.00,6.71,world
106.70,2026-08-31 20:34:43,8.00,-2.90,1317.00,-16.2,corridor,12.22,clear,23.114,11.069,0.00,6.71,world
