t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
8.70,2026-08-31 02:21:29,18.88,0.18,12.61,25.1,grandpas_village,8.30,clear,22.106,7.245,0.00,6.90,world
9.20,2026-08-31 02:21:29,18.88,0.18,12.61,25.1,grandpas_village,8.32,clear,22.106,7.245,0.00,6.90,world
9.70,2026-08-31 02:21:30,18.88,0.18,12.61,25.1,grandpas_village,8.34,clear,21.106,7.785,0.00,6.90,world
10.20,2026-08-31 02:21:30,18.88,0.18,12.61,25.1,grandpas_village,8.36,clear,21.106,7.785,0.00,6.90,world
10.70,2026-08-31 02:21:31,18.88,0.18,12.61,25.1,grandpas_village,8.38,clear,22.523,8.288,0.00,6.90,world
11.20,2026-08-31 02:21:31,18.88,0.18,12.61,25.1,grandpas_village,8.40,clear,22.523,8.288,0.00,6.90,world
11.70,2026-08-31 02:21:32,18.88,0.18,12.61,25.1,grandpas_village,8.42,clear,21.524,7.283,0.00,6.90,world
12.20,2026-08-31 02:21:32,18.88,0.18,12.61,25.1,grandpas_village,8.44,clear,21.524,7.283,0.00,6.90,world
12.70,2026-08-31 02:21:33,18.88,0.18,12.61,25.1,grandpas_village,8.46,clear,20.869,6.653,0.00,6.90,world
13.20,2026-08-31 02:21:33,18.88,0.18,12.61,25.1,grandpas_village,8.48,clear,20.869,6.653,0.00,6.90,world
13.70,2026-08-31 02:21:34,18.88,0.18,12.61,25.1,grandpas_village,8.50,clear,23.574,8.194,0.00,6.90,world
14.20,2026-08-31 02:21:34,18.88,0.18,12.61,25.1,grandpas_village,8.52,clear,23.574,8.194,0.00,6.90,world
14.70,2026-08-31 02:21:35,18.88,0.18,12.61,25.1,grandpas_village,8.54,clear,22.250,7.533,0.00,6.90,world
15.20,2026-08-31 02:21:35,18.88,0.18,12.61,25.1,grandpas_village,8.56,clear,22.250,7.533,0.00,6.90,world
15.70,2026-08-31 02:21:36,18.88,0.18,12.61,25.1,grandpas_village,8.58,clear,21.983,7.873,0.00,6.90,world
16.20,2026-08-31 02:21:36,18.88,0.18,12.61,25.1,grandpas_village,8.60,clear,21.983,7.873,0.00,6.90,world
16.70,2026-08-31 02:21:37,18.88,0.18,12.61,25.1,grandpas_village,8.62,clear,24.745,8.261,0.00,6.90,world
17.20,2026-08-31 02:21:37,18.88,0.18,12.61,25.1,grandpas_village,8.64,clear,24.745,8.261,0.00,6.90,world
17.70,2026-08-31 02:21:38,18.88,0.18,12.61,25.1,grandpas_village,8.66,clear,30.311,9.451,0.00,6.90,world
18.20,2026-08-31 02:21:38,18.88,0.18,12.61,25.1,grandpas_village,8.68,clear,30.311,9.451,0.00,6.90,world
18.70,2026-08-31 02:21:39,18.88,0.18,12.61,25.1,grandpas_village,8.70,clear,40.541,36.036,0.00,6.90,world
19.20,2026-08-31 02:21:39,18.88,0.18,12.61,25.1,grandpas_village,8.72,clear,40.541,36.036,0.00,6.90,world
19.70,2026-08-31 02:21:40,18.88,0.18,12.61,25.1,grandpas_village,8.74,clear,22.568,7.512,0.00,6.90,world
20.20,2026-08-31 02:21:40,18.88,0.18,12.61,25.1,grandpas_village,8.76,clear,22.568,7.512,0.00,6.90,world
20.70,2026-08-31 02:21:41,18.88,0.18,12.61,25.1,grandpas_village,8.78,clear,21.268,7.817,0.00,6.90,world
21.20,2026-08-31 02:21:41,18.88,0.18,12.61,25.1,grandpas_village,8.80,clear,21.268,7.817,0.00,6.90,world
21.70,2026-08-31 02:21:42,18.88,0.18,12.61,25.1,grandpas_village,8.82,clear,21.473,6.708,0.00,6.90,world
22.20,2026-08-31 02:21:42,18.88,0.18,12.61,25.1,grandpas_village,8.84,clear,21.473,6.708,0.00,6.90,world
22.70,2026-08-31 02:21:43,18.88,0.18,12.61,25.1,grandpas_village,8.86,clear,24.127,7.999,0.00,6.90,world
23.20,2026-08-31 02:21:43,18.88,0.18,12.61,25.1,grandpas_village,8.88,clear,24.127,7.999,0.00,6.90,world
23.70,2026-08-31 02:21:44,18.88,0.18,12.61,25.1,grandpas_village,8.90,clear,27.054,8.049,0.00,6.90,world
24.20,2026-08-31 02:21:44,18.88,0.18,12.61,25.1,grandpas_village,8.92,clear,27.054,8.049,0.00,6.90,world
24.70,2026-08-31 02:21:45,18.88,0.18,12.61,25.1,grandpas_village,8.94,clear,22.249,7.741,0.00,6.90,world
25.20,2026-08-31 02:21:45,18.88,0.18,12.61,25.1,grandpas_village,8.96,clear,22.249,7.741,0.00,6.90,world
25.70,2026-08-31 02:21:46,18.88,0.18,12.61,25.1,grandpas_village,8.98,clear,24.476,8.055,0.00,6.90,world
26.20,2026-08-31 02:21:46,18.88,0.18,12.61,25.1,grandpas_village,9.00,clear,24.476,8.055,0.00,6.90,world
26.70,2026-08-31 02:21:47,18.88,0.18,12.61,25.1,grandpas_village,9.02,clear,23.163,8.855,0.00,6.90,world
27.20,2026-08-31 02:21:47,18.88,0.18,12.61,25.1,grandpas_village,9.04,clear,23.163,8.855,0.00,6.90,world
27.70,2026-08-31 02:21:48,18.88,0.18,12.61,25.1,grandpas_village,9.06,clear,22.817,7.346,0.00,6.90,world
28.20,2026-08-31 02:21:48,18.88,0.18,12.61,25.1,grandpas_village,9.08,clear,22.817,7.346,0.00,6.90,world
28.70,2026-08-31 02:21:49,18.88,0.18,12.61,25.1,grandpas_village,9.10,clear,28.329,9.314,0.00,6.90,world
29.20,2026-08-31 02:21:49,18.88,0.18,12.61,25.1,grandpas_village,9.12,clear,28.329,9.314,0.00,6.90,world
29.70,2026-08-31 02:21:50,18.88,0.18,12.61,25.1,grandpas_village,9.14,clear,31.431,10.553,0.00,6.90,world
30.20,2026-08-31 02:21:50,18.88,0.18,12.61,25.1,grandpas_village,9.16,clear,31.431,10.553,0.00,6.90,world
30.70,2026-08-31 02:21:51,18.88,0.18,12.61,25.1,grandpas_village,9.18,clear,24.324,8.524,0.00,6.90,world
31.20,2026-08-31 02:21:51,18.88,0.18,12.61,25.1,grandpas_village,9.20,clear,24.324,8.524,0.00,6.90,world
31.70,2026-08-31 02:21:52,18.88,0.18,12.61,25.1,grandpas_village,9.22,clear,29.472,7.985,0.00,6.90,world
32.20,2026-08-31 02:21:52,18.88,0.18,12.61,25.1,grandpas_village,9.24,clear,29.472,7.985,0.00,6.90,world
32.70,2026-08-31 02:21:53,18.88,0.18,12.61,25.1,grandpas_village,9.26,clear,22.849,6.598,0.00,6.90,world
33.20,2026-08-31 02:21:53,18.88,0.18,12.61,25.1,grandpas_village,9.28,clear,22.849,6.598,0.00,6.90,world
33.70,2026-08-31 02:21:54,18.88,0.18,12.61,25.1,grandpas_village,9.30,clear,23.675,6.999,0.00,6.90,world
34.20,2026-08-31 02:21:54,18.88,0.18,12.61,25.1,grandpas_village,9.32,clear,23.675,6.999,0.00,6.90,world
34.70,2026-08-31 02:21:55,18.88,0.18,12.61,25.1,grandpas_village,9.34,clear,22.242,77.932,0.00,6.90,world
35.20,2026-08-31 02:21:55,18.88,0.18,12.61,25.1,grandpas_village,9.36,clear,22.242,77.932,0.00,6.90,world
35.70,2026-08-31 02:21:56,18.88,0.18,12.61,25.1,grandpas_village,9.38,clear,22.315,8.913,0.00,6.90,world
36.20,2026-08-31 02:21:56,18.88,0.18,12.61,25.1,grandpas_village,9.40,clear,22.315,8.913,0.00,6.90,world
36.70,2026-08-31 02:21:57,18.88,0.18,12.61,25.1,grandpas_village,9.42,clear,20.229,7.809,0.00,6.90,world
37.20,2026-08-31 02:21:57,18.88,0.18,12.61,25.1,grandpas_village,9.44,clear,20.229,7.809,0.00,6.90,world
37.70,2026-08-31 02:21:58,18.88,0.18,12.61,25.1,grandpas_village,9.46,clear,22.211,7.496,0.00,6.90,world
38.20,2026-08-31 02:21:58,18.88,0.18,12.61,25.1,grandpas_village,9.48,clear,22.211,7.496,0.00,6.90,world
38.70,2026-08-31 02:21:59,18.88,0.18,12.61,25.1,grandpas_village,9.50,clear,26.275,8.829,0.00,6.90,world
39.20,2026-08-31 02:21:59,18.88,0.18,12.61,25.1,grandpas_village,9.52,clear,26.275,8.829,0.00,6.90,world
39.70,2026-08-31 02:22:00,18.88,0.18,12.61,25.1,grandpas_village,9.54,clear,21.118,6.973,0.00,6.90,world
40.20,2026-08-31 02:22:00,18.88,0.18,12.61,25.1,grandpas_village,9.56,clear,21.118,6.973,0.00,6.90,world
40.70,2026-08-31 02:22:01,18.88,0.18,12.61,25.1,grandpas_village,9.58,clear,21.618,6.949,0.00,6.90,world
41.20,2026-08-31 02:22:01,18.88,0.18,12.61,25.1,grandpas_village,9.60,clear,21.618,6.949,0.00,6.90,world
41.70,2026-08-31 02:22:02,18.88,0.18,12.61,25.1,grandpas_village,9.62,clear,21.439,7.362,0.00,6.90,world
42.20,2026-08-31 02:22:02,18.88,0.18,12.61,25.1,grandpas_village,9.64,clear,21.439,7.362,0.00,6.90,world
42.70,2026-08-31 02:22:03,18.88,0.18,12.61,25.1,grandpas_village,9.66,clear,21.098,7.771,0.00,6.90,world
43.20,2026-08-31 02:22:03,18.88,0.18,12.61,25.1,grandpas_village,9.68,clear,21.098,7.771,0.00,6.90,world
43.70,2026-08-31 02:22:04,18.88,0.18,12.61,25.1,grandpas_village,9.70,clear,21.058,7.163,0.00,6.90,world
44.20,2026-08-31 02:22:04,18.88,0.18,12.61,25.1,grandpas_village,9.72,clear,21.058,7.163,0.00,6.90,world
44.70,2026-08-31 02:22:05,18.88,0.18,12.61,25.1,grandpas_village,9.74,clear,24.170,8.581,0.00,6.90,world
45.20,2026-08-31 02:22:05,18.88,0.18,12.61,25.1,grandpas_village,9.76,clear,24.170,8.581,0.00,6.90,world
45.70,2026-08-31 02:22:06,18.88,0.18,12.61,25.1,grandpas_village,9.78,clear,22.025,8.615,0.00,6.90,world
46.20,2026-08-31 02:22:06,18.88,0.18,12.61,25.1,grandpas_village,9.80,clear,22.025,8.615,0.00,6.90,world
46.70,2026-08-31 02:22:07,18.88,0.18,12.61,25.1,grandpas_village,9.82,clear,21.900,6.877,0.00,6.90,world
47.20,2026-08-31 02:22:07,18.88,0.18,12.61,25.1,grandpas_village,9.84,clear,21.900,6.877,0.00,6.90,world
47.70,2026-08-31 02:22:08,18.88,0.18,12.61,25.1,grandpas_village,9.86,clear,21.537,7.366,0.00,6.90,world
48.20,2026-08-31 02:22:08,18.88,0.18,12.61,25.1,grandpas_village,9.88,clear,21.537,7.366,0.00,6.90,world
48.70,2026-08-31 02:22:09,18.88,0.18,12.61,25.1,grandpas_village,9.90,clear,21.522,8.239,0.00,6.90,world
49.20,2026-08-31 02:22:09,18.88,0.18,12.61,25.1,grandpas_village,9.92,clear,21.522,8.239,0.00,6.90,world
49.70,2026-08-31 02:22:10,18.88,0.18,12.61,25.1,grandpas_village,9.94,clear,25.760,8.043,0.00,6.90,world
50.20,2026-08-31 02:22:10,18.88,0.18,12.61,25.1,grandpas_village,9.96,clear,25.760,8.043,0.00,6.90,world
50.70,2026-08-31 02:22:11,18.88,0.18,12.61,25.1,grandpas_village,9.98,clear,25.268,7.879,0.00,6.90,world
51.20,2026-08-31 02:22:11,18.88,0.18,12.61,25.1,grandpas_village,10.00,clear,25.268,7.879,0.00,6.90,world
51.70,2026-08-31 02:22:12,18.88,0.18,12.61,25.1,grandpas_village,10.02,clear,21.822,7.564,0.00,6.90,world
52.20,2026-08-31 02:22:12,18.88,0.18,12.61,25.1,grandpas_village,10.04,clear,21.822,7.564,0.00,6.90,world
52.70,2026-08-31 02:22:13,18.88,0.18,12.61,25.1,grandpas_village,10.06,clear,21.480,7.816,0.00,6.90,world
53.20,2026-08-31 02:22:13,18.88,0.18,12.61,25.1,grandpas_village,10.08,clear,21.480,7.816,0.00,6.90,world
53.70,2026-08-31 02:22:14,18.88,0.18,12.61,25.1,grandpas_village,10.10,clear,26.266,7.866,0.00,6.90,world
54.20,2026-08-31 02:22:14,18.88,0.18,12.61,25.1,grandpas_village,10.12,clear,26.266,7.866,0.00,6.90,world
54.70,2026-08-31 02:22:15,18.88,0.18,12.61,25.1,grandpas_village,10.14,clear,22.890,7.765,0.00,6.90,world
55.20,2026-08-31 02:22:15,18.88,0.18,12.61,25.1,grandpas_village,10.16,clear,22.890,7.765,0.00,6.90,world
55.70,2026-08-31 02:22:16,18.88,0.18,12.61,25.1,grandpas_village,10.18,clear,22.228,7.649,0.00,6.90,world
56.20,2026-08-31 02:22:16,18.88,0.18,12.61,25.1,grandpas_village,10.20,clear,22.228,7.649,0.00,6.90,world
56.70,2026-08-31 02:22:17,18.88,0.18,12.61,25.1,grandpas_village,10.22,clear,20.482,7.134,0.00,6.90,world
57.20,2026-08-31 02:22:17,18.88,0.18,12.61,25.1,grandpas_village,10.24,clear,20.482,7.134,0.00,6.90,world
57.70,2026-08-31 02:22:18,18.88,0.18,12.61,25.1,grandpas_village,10.26,clear,21.315,7.153,0.00,6.90,world
58.20,2026-08-31 02:22:18,18.88,0.18,12.61,25.1,grandpas_village,10.28,clear,21.315,7.153,0.00,6.90,world
58.70,2026-08-31 02:22:19,18.88,0.18,12.61,25.1,grandpas_village,10.30,clear,22.121,6.789,0.00,6.90,world
59.20,2026-08-31 02:22:19,18.88,0.18,12.61,25.1,grandpas_village,10.32,clear,22.121,6.789,0.00,6.90,world
59.70,2026-08-31 02:22:20,18.88,0.18,12.61,25.1,grandpas_village,10.34,clear,22.193,6.638,0.00,6.90,world
60.20,2026-08-31 02:22:20,18.88,0.18,12.61,25.1,grandpas_village,10.36,clear,22.193,6.638,0.00,6.90,world
60.70,2026-08-31 02:22:21,18.88,0.18,12.61,25.1,grandpas_village,10.38,clear,21.721,8.016,0.00,6.90,world
61.20,2026-08-31 02:22:21,18.88,0.18,12.61,25.1,grandpas_village,10.40,clear,21.721,8.016,0.00,6.90,world
61.70,2026-08-31 02:22:22,18.88,0.18,12.61,25.1,grandpas_village,10.42,clear,21.118,6.619,0.00,6.90,world
62.20,2026-08-31 02:22:22,18.88,0.18,12.61,25.1,grandpas_village,10.44,clear,21.118,6.619,0.00,6.90,world
62.70,2026-08-31 02:22:23,18.88,0.18,12.61,25.1,grandpas_village,10.46,clear,21.243,7.005,0.00,6.90,world
63.20,2026-08-31 02:22:23,18.88,0.18,12.61,25.1,grandpas_village,10.48,clear,21.243,7.005,0.00,6.90,world
63.70,2026-08-31 02:22:24,18.88,0.18,12.61,25.1,grandpas_village,10.50,clear,23.018,7.664,0.00,6.90,world
64.20,2026-08-31 02:22:24,18.88,0.18,12.61,25.1,grandpas_village,10.52,clear,23.018,7.664,0.00,6.90,world
64.70,2026-08-31 02:22:25,18.88,0.18,12.61,25.1,grandpas_village,10.54,clear,23.673,8.090,0.00,6.90,world
65.20,2026-08-31 02:22:25,18.88,0.18,12.61,25.1,grandpas_village,10.56,clear,23.673,8.090,0.00,6.90,world
65.70,2026-08-31 02:22:26,18.88,0.18,12.61,25.1,grandpas_village,10.58,clear,21.786,6.585,0.00,6.90,world
66.20,2026-08-31 02:22:26,18.88,0.18,12.61,25.1,grandpas_village,10.60,clear,21.786,6.585,0.00,6.90,world
66.70,2026-08-31 02:22:27,18.88,0.18,12.61,25.1,grandpas_village,10.62,clear,26.506,7.931,0.00,6.90,world
67.20,2026-08-31 02:22:27,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,26.506,7.931,0.00,6.90,world
67.70,2026-08-31 02:22:28,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,21.353,6.681,0.00,6.90,world
68.20,2026-08-31 02:22:28,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,21.353,6.681,0.00,6.90,world
68.70,2026-08-31 02:22:29,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,21.097,7.312,0.00,6.90,world
69.20,2026-08-31 02:22:29,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,21.097,7.312,0.00,6.90,world
69.70,2026-08-31 02:22:30,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,22.416,6.580,0.00,6.90,world
70.20,2026-08-31 02:22:30,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,22.416,6.580,0.00,6.90,world
70.70,2026-08-31 02:22:31,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,22.534,7.473,0.00,6.90,world
71.20,2026-08-31 02:22:31,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,22.534,7.473,0.00,6.90,world
71.70,2026-08-31 02:22:32,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,22.316,7.628,0.00,6.90,world
72.20,2026-08-31 02:22:32,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,22.316,7.628,0.00,6.90,world
72.70,2026-08-31 02:22:33,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,21.067,6.993,0.00,6.90,world
73.20,2026-08-31 02:22:33,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,21.067,6.993,0.00,6.90,world
73.70,2026-08-31 02:22:34,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,21.418,6.961,0.00,6.90,world
74.20,2026-08-31 02:22:34,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,21.418,6.961,0.00,6.90,world
74.70,2026-08-31 02:22:35,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,21.694,7.659,0.00,6.90,world
75.20,2026-08-31 02:22:35,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,21.694,7.659,0.00,6.90,world
75.70,2026-08-31 02:22:36,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,25.295,8.429,0.00,6.90,world
76.20,2026-08-31 02:22:36,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,25.295,8.429,0.00,6.90,world
76.70,2026-08-31 02:22:37,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,22.543,8.078,0.00,6.90,world
77.20,2026-08-31 02:22:37,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,22.543,8.078,0.00,6.90,world
77.70,2026-08-31 02:22:38,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,22.632,6.653,0.00,6.90,world
78.20,2026-08-31 02:22:38,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,22.632,6.653,0.00,6.90,world
78.70,2026-08-31 02:22:39,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,23.211,8.233,0.00,6.90,world
79.20,2026-08-31 02:22:39,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,23.211,8.233,0.00,6.90,world
79.70,2026-08-31 02:22:40,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,21.960,7.930,0.00,6.90,world
80.20,2026-08-31 02:22:40,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,21.960,7.930,0.00,6.90,world
80.70,2026-08-31 02:22:41,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,25.235,8.646,0.00,6.90,world
81.20,2026-08-31 02:22:41,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,25.235,8.646,0.00,6.90,world
81.70,2026-08-31 02:22:42,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,22.894,8.348,0.00,6.90,world
82.20,2026-08-31 02:22:42,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,22.894,8.348,0.00,6.90,world
82.70,2026-08-31 02:22:43,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,22.070,7.005,0.00,6.90,world
83.20,2026-08-31 02:22:43,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,22.070,7.005,0.00,6.90,world
83.70,2026-08-31 02:22:44,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,22.323,7.037,0.00,6.90,world
84.20,2026-08-31 02:22:44,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,22.323,7.037,0.00,6.90,world
84.70,2026-08-31 02:22:45,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,22.681,8.156,0.00,6.90,world
85.20,2026-08-31 02:22:45,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,22.681,8.156,0.00,6.90,world
85.70,2026-08-31 02:22:46,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,21.523,7.057,0.00,6.90,world
86.20,2026-08-31 02:22:46,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,21.523,7.057,0.00,6.90,world
86.70,2026-08-31 02:22:47,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,21.689,7.156,0.00,6.90,world
87.20,2026-08-31 02:22:47,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,21.689,7.156,0.00,6.90,world
87.70,2026-08-31 02:22:48,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,21.175,7.090,0.00,6.90,world
88.20,2026-08-31 02:22:48,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,21.175,7.090,0.00,6.90,world
88.70,2026-08-31 02:22:49,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,24.446,8.079,0.00,6.90,world
89.20,2026-08-31 02:22:49,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,24.446,8.079,0.00,6.90,world
89.70,2026-08-31 02:22:50,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,20.833,7.549,0.00,6.90,world
90.20,2026-08-31 02:22:50,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,20.833,7.549,0.00,6.90,world
90.70,2026-08-31 02:22:51,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,23.319,8.309,0.00,6.90,world
91.20,2026-08-31 02:22:51,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,23.319,8.309,0.00,6.90,world
91.70,2026-08-31 02:22:52,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,21.649,6.434,0.00,6.90,world
92.20,2026-08-31 02:22:52,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,21.649,6.434,0.00,6.90,world
92.70,2026-08-31 02:22:53,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,22.038,7.129,0.00,6.90,world
93.20,2026-08-31 02:22:53,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,22.038,7.129,0.00,6.90,world
93.70,2026-08-31 02:22:54,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,23.183,6.870,0.00,6.90,world
94.20,2026-08-31 02:22:54,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,23.183,6.870,0.00,6.90,world
94.70,2026-08-31 02:22:55,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,21.890,8.339,0.00,6.90,world
95.20,2026-08-31 02:22:55,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,21.890,8.339,0.00,6.90,world
95.70,2026-08-31 02:22:56,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,23.548,7.615,0.00,6.90,world
96.20,2026-08-31 02:22:56,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,23.548,7.615,0.00,6.90,world
96.70,2026-08-31 02:22:57,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,22.709,8.066,0.00,6.90,world
97.20,2026-08-31 02:22:57,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,22.709,8.066,0.00,6.90,world
97.70,2026-08-31 02:22:58,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,21.698,7.228,0.00,6.90,world
98.20,2026-08-31 02:22:58,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,21.698,7.228,0.00,6.90,world
98.70,2026-08-31 02:22:59,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,22.097,8.771,0.00,6.90,world
99.20,2026-08-31 02:22:59,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,22.097,8.771,0.00,6.90,world
99.70,2026-08-31 02:23:00,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,23.416,8.061,0.00,6.90,world
100.20,2026-08-31 02:23:00,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,23.416,8.061,0.00,6.90,world
100.70,2026-08-31 02:23:01,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,23.091,8.506,0.00,6.90,world
101.20,2026-08-31 02:23:01,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,23.091,8.506,0.00,6.90,world
101.70,2026-08-31 02:23:02,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,22.375,8.223,0.00,6.90,world
102.20,2026-08-31 02:23:02,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,22.375,8.223,0.00,6.90,world
102.70,2026-08-31 02:23:03,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,22.240,7.893,0.00,6.90,world
103.20,2026-08-31 02:23:03,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,22.240,7.893,0.00,6.90,world
103.70,2026-08-31 02:23:04,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,23.045,7.669,0.00,6.90,world
104.20,2026-08-31 02:23:04,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,23.045,7.669,0.00,6.90,world
104.70,2026-08-31 02:23:05,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,22.403,6.867,0.00,6.90,world
105.20,2026-08-31 02:23:05,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,22.403,6.867,0.00,6.90,world
105.70,2026-08-31 02:23:06,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,22.007,8.157,0.00,6.90,world
106.20,2026-08-31 02:23:06,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,22.007,8.157,0.00,6.90,world
106.70,2026-08-31 02:23:07,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,22.269,7.821,0.00,6.90,world
