t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
12.05,2026-08-31 02:12:12,-180.00,-2.91,2730.00,30.0,corridor,8.44,clear,16.293,3.721,0.00,,world
12.55,2026-08-31 02:12:13,-180.00,-2.91,2730.00,30.0,corridor,8.46,clear,14.986,3.774,0.00,,world
13.05,2026-08-31 02:12:13,-180.00,-2.91,2730.00,30.0,corridor,8.48,clear,14.986,3.774,0.00,,world
13.55,2026-08-31 02:12:14,-180.00,-2.91,2730.00,30.0,corridor,8.50,clear,16.437,3.676,0.00,,world
14.05,2026-08-31 02:12:14,-180.00,-2.91,2730.00,30.0,corridor,8.52,clear,16.437,3.676,0.00,,world
14.55,2026-08-31 02:12:15,-180.00,-2.91,2730.00,30.0,corridor,8.54,clear,16.499,4.244,0.00,,world
15.05,2026-08-31 02:12:15,-180.00,-2.91,2730.00,30.0,corridor,8.56,clear,16.499,4.244,0.00,,world
15.55,2026-08-31 02:12:16,-180.00,-2.91,2730.00,30.0,corridor,8.58,clear,16.493,4.243,0.00,,world
16.05,2026-08-31 02:12:16,-180.00,-2.91,2730.00,30.0,corridor,8.60,clear,16.493,4.243,0.00,,world
16.55,2026-08-31 02:12:17,-180.00,-2.91,2730.00,30.0,corridor,8.62,clear,16.747,4.494,0.00,,world
17.05,2026-08-31 02:12:17,-180.00,-2.91,2730.00,30.0,corridor,8.64,clear,16.747,4.494,0.00,,world
17.55,2026-08-31 02:12:18,-180.00,-2.91,2730.00,30.0,corridor,8.66,clear,15.094,3.948,0.00,,world
18.05,2026-08-31 02:12:18,-180.00,-2.91,2730.00,30.0,corridor,8.68,clear,15.094,3.948,0.00,,world
18.55,2026-08-31 02:12:19,-180.00,-2.91,2730.00,30.0,corridor,8.70,clear,16.262,4.402,0.00,,world
19.05,2026-08-31 02:12:19,-180.00,-2.91,2730.00,30.0,corridor,8.72,clear,16.262,4.402,0.00,,world
19.55,2026-08-31 02:12:20,-180.00,-2.91,2730.00,30.0,corridor,8.74,clear,15.454,4.148,0.00,,world
20.05,2026-08-31 02:12:20,-180.00,-2.91,2730.00,30.0,corridor,8.76,clear,15.454,4.148,0.00,,world
20.55,2026-08-31 02:12:21,-180.00,-2.91,2730.00,30.0,corridor,8.78,clear,18.002,4.023,0.00,,world
21.05,2026-08-31 02:12:21,-180.00,-2.91,2730.00,30.0,corridor,8.80,clear,18.002,4.023,0.00,,world
21.55,2026-08-31 02:12:22,-180.00,-2.91,2730.00,30.0,corridor,8.82,clear,15.911,4.831,0.00,,world
22.05,2026-08-31 02:12:22,-180.00,-2.91,2730.00,30.0,corridor,8.84,clear,15.911,4.831,0.00,,world
22.55,2026-08-31 02:12:23,-180.00,-2.91,2730.00,30.0,corridor,8.86,clear,16.713,6.003,0.00,,world
23.05,2026-08-31 02:12:23,-180.00,-2.91,2730.00,30.0,corridor,8.88,clear,16.713,6.003,0.00,,world
23.55,2026-08-31 02:12:24,-180.00,-2.91,2730.00,30.0,corridor,8.90,clear,16.423,3.791,0.00,,world
24.05,2026-08-31 02:12:24,-180.00,-2.91,2730.00,30.0,corridor,8.92,clear,16.423,3.791,0.00,,world
24.55,2026-08-31 02:12:25,-180.00,-2.91,2730.00,30.0,corridor,8.94,clear,15.947,3.699,0.00,,world
25.05,2026-08-31 02:12:25,-180.00,-2.91,2730.00,30.0,corridor,8.96,clear,15.947,3.699,0.00,,world
25.55,2026-08-31 02:12:26,-180.00,-2.91,2730.00,30.0,corridor,8.98,clear,18.256,3.877,0.00,,world
26.05,2026-08-31 02:12:26,-180.00,-2.91,2730.00,30.0,corridor,9.00,clear,18.256,3.877,0.00,,world
26.55,2026-08-31 02:12:27,-180.00,-2.91,2730.00,30.0,corridor,9.02,clear,15.542,3.944,0.00,,world
27.05,2026-08-31 02:12:27,-180.00,-2.91,2730.00,30.0,corridor,9.04,clear,15.542,3.944,0.00,,world
27.55,2026-08-31 02:12:28,-180.00,-2.91,2730.00,30.0,corridor,9.06,clear,15.199,3.316,0.00,,world
28.05,2026-08-31 02:12:28,-180.00,-2.91,2730.00,30.0,corridor,9.08,clear,15.199,3.316,0.00,,world
28.55,2026-08-31 02:12:29,-180.00,-2.91,2730.00,30.0,corridor,9.10,clear,17.583,4.735,0.00,,world
29.05,2026-08-31 02:12:29,-180.00,-2.91,2730.00,30.0,corridor,9.12,clear,17.583,4.735,0.00,,world
29.55,2026-08-31 02:12:30,-180.00,-2.91,2730.00,30.0,corridor,9.14,clear,15.062,3.498,0.00,,world
30.05,2026-08-31 02:12:30,-180.00,-2.91,2730.00,30.0,corridor,9.16,clear,15.062,3.498,0.00,,world
30.55,2026-08-31 02:12:31,-180.00,-2.91,2730.00,30.0,corridor,9.18,clear,15.721,4.253,0.00,,world
31.05,2026-08-31 02:12:31,-180.00,-2.91,2730.00,30.0,corridor,9.20,clear,15.721,4.253,0.00,,world
31.55,2026-08-31 02:12:32,-180.00,-2.91,2730.00,30.0,corridor,9.22,clear,15.879,4.403,0.00,,world
32.05,2026-08-31 02:12:32,-180.00,-2.91,2730.00,30.0,corridor,9.24,clear,15.879,4.403,0.00,,world
32.55,2026-08-31 02:12:33,-180.00,-2.91,2730.00,30.0,corridor,9.26,clear,15.967,4.306,0.00,,world
33.05,2026-08-31 02:12:33,-180.00,-2.91,2730.00,30.0,corridor,9.28,clear,15.967,4.306,0.00,,world
33.55,2026-08-31 02:12:34,-180.00,-2.91,2730.00,30.0,corridor,9.30,clear,17.101,3.843,0.00,,world
34.05,2026-08-31 02:12:34,-180.00,-2.91,2730.00,30.0,corridor,9.32,clear,17.101,3.843,0.00,,world
34.55,2026-08-31 02:12:35,-180.00,-2.91,2730.00,30.0,corridor,9.34,clear,16.545,5.831,0.00,,world
35.05,2026-08-31 02:12:35,-180.00,-2.91,2730.00,30.0,corridor,9.36,clear,16.545,5.831,0.00,,world
35.55,2026-08-31 02:12:36,-180.00,-2.91,2730.00,30.0,corridor,9.38,clear,16.786,3.948,0.00,,world
36.05,2026-08-31 02:12:36,-180.00,-2.91,2730.00,30.0,corridor,9.40,clear,16.786,3.948,0.00,,world
36.55,2026-08-31 02:12:37,-180.00,-2.91,2730.00,30.0,corridor,9.42,clear,15.358,4.274,0.00,,world
37.05,2026-08-31 02:12:37,-180.00,-2.91,2730.00,30.0,corridor,9.44,clear,15.358,4.274,0.00,,world
37.55,2026-08-31 02:12:38,-180.00,-2.91,2730.00,30.0,corridor,9.46,clear,15.779,3.957,0.00,,world
38.05,2026-08-31 02:12:38,-180.00,-2.91,2730.00,30.0,corridor,9.48,clear,15.779,3.957,0.00,,world
38.55,2026-08-31 02:12:39,-180.00,-2.91,2730.00,30.0,corridor,9.50,clear,16.060,3.878,0.00,,world
39.05,2026-08-31 02:12:39,-180.00,-2.91,2730.00,30.0,corridor,9.52,clear,16.060,3.878,0.00,,world
39.55,2026-08-31 02:12:40,-180.00,-2.91,2730.00,30.0,corridor,9.54,clear,15.743,3.892,0.00,,world
40.05,2026-08-31 02:12:40,-180.00,-2.91,2730.00,30.0,corridor,9.56,clear,15.743,3.892,0.00,,world
40.55,2026-08-31 02:12:41,-180.00,-2.91,2730.00,30.0,corridor,9.58,clear,16.393,4.114,0.00,,world
41.05,2026-08-31 02:12:41,-180.00,-2.91,2730.00,30.0,corridor,9.60,clear,16.393,4.114,0.00,,world
41.55,2026-08-31 02:12:42,-180.00,-2.91,2730.00,30.0,corridor,9.62,clear,15.430,4.366,0.00,,world
42.05,2026-08-31 02:12:42,-180.00,-2.91,2730.00,30.0,corridor,9.64,clear,15.430,4.366,0.00,,world
42.55,2026-08-31 02:12:43,-180.00,-2.91,2730.00,30.0,corridor,9.66,clear,16.525,3.846,0.00,,world
43.05,2026-08-31 02:12:43,-180.00,-2.91,2730.00,30.0,corridor,9.68,clear,16.525,3.846,0.00,,world
43.55,2026-08-31 02:12:44,-180.00,-2.91,2730.00,30.0,corridor,9.70,clear,18.490,4.691,0.00,,world
44.05,2026-08-31 02:12:44,-180.00,-2.91,2730.00,30.0,corridor,9.72,clear,18.490,4.691,0.00,,world
44.55,2026-08-31 02:12:45,-180.00,-2.91,2730.00,30.0,corridor,9.74,clear,17.442,4.353,0.00,,world
45.05,2026-08-31 02:12:45,-180.00,-2.91,2730.00,30.0,corridor,9.76,clear,17.442,4.353,0.00,,world
45.55,2026-08-31 02:12:46,-180.00,-2.91,2730.00,30.0,corridor,9.78,clear,18.556,4.866,0.00,,world
46.05,2026-08-31 02:12:46,-180.00,-2.91,2730.00,30.0,corridor,9.80,clear,18.556,4.866,0.00,,world
46.55,2026-08-31 02:12:47,-180.00,-2.91,2730.00,30.0,corridor,9.82,clear,15.873,5.940,0.00,,world
47.05,2026-08-31 02:12:47,-180.00,-2.91,2730.00,30.0,corridor,9.84,clear,15.873,5.940,0.00,,world
47.55,2026-08-31 02:12:48,-180.00,-2.91,2730.00,30.0,corridor,9.86,clear,16.717,4.377,0.00,,world
48.05,2026-08-31 02:12:48,-180.00,-2.91,2730.00,30.0,corridor,9.88,clear,16.717,4.377,0.00,,world
48.55,2026-08-31 02:12:49,-180.00,-2.91,2730.00,30.0,corridor,9.90,clear,17.404,4.887,0.00,,world
49.05,2026-08-31 02:12:49,-180.00,-2.91,2730.00,30.0,corridor,9.92,clear,17.404,4.887,0.00,,world
49.55,2026-08-31 02:12:50,-180.00,-2.91,2730.00,30.0,corridor,9.94,clear,15.873,4.294,0.00,,world
50.05,2026-08-31 02:12:50,-180.00,-2.91,2730.00,30.0,corridor,9.96,clear,15.873,4.294,0.00,,world
50.55,2026-08-31 02:12:51,-180.00,-2.91,2730.00,30.0,corridor,9.98,clear,15.876,3.768,0.00,,world
51.05,2026-08-31 02:12:51,-180.00,-2.91,2730.00,30.0,corridor,10.00,clear,15.876,3.768,0.00,,world
51.55,2026-08-31 02:12:52,-180.00,-2.91,2730.00,30.0,corridor,10.02,clear,17.016,4.404,0.00,,world
52.05,2026-08-31 02:12:52,-180.00,-2.91,2730.00,30.0,corridor,10.04,clear,17.016,4.404,0.00,,world
52.55,2026-08-31 02:12:53,-180.00,-2.91,2730.00,30.0,corridor,10.06,clear,15.951,4.359,0.00,,world
53.05,2026-08-31 02:12:53,-180.00,-2.91,2730.00,30.0,corridor,10.08,clear,15.951,4.359,0.00,,world
53.55,2026-08-31 02:12:54,-180.00,-2.91,2730.00,30.0,corridor,10.10,clear,17.163,5.489,0.00,,world
54.05,2026-08-31 02:12:54,-180.00,-2.91,2730.00,30.0,corridor,10.12,clear,17.163,5.489,0.00,,world
54.55,2026-08-31 02:12:55,-180.00,-2.91,2730.00,30.0,corridor,10.14,clear,16.188,3.954,0.00,,world
55.05,2026-08-31 02:12:55,-180.00,-2.91,2730.00,30.0,corridor,10.16,clear,16.188,3.954,0.00,,world
55.55,2026-08-31 02:12:56,-180.00,-2.91,2730.00,30.0,corridor,10.18,clear,17.067,8.875,0.00,,world
56.05,2026-08-31 02:12:56,-180.00,-2.91,2730.00,30.0,corridor,10.20,clear,17.067,8.875,0.00,,world
56.55,2026-08-31 02:12:57,-180.00,-2.91,2730.00,30.0,corridor,10.22,clear,15.655,4.065,0.00,,world
57.05,2026-08-31 02:12:57,-180.00,-2.91,2730.00,30.0,corridor,10.24,clear,15.655,4.065,0.00,,world
57.55,2026-08-31 02:12:58,-180.00,-2.91,2730.00,30.0,corridor,10.26,clear,15.644,3.853,0.00,,world
58.05,2026-08-31 02:12:58,-180.00,-2.91,2730.00,30.0,corridor,10.28,clear,15.644,3.853,0.00,,world
58.55,2026-08-31 02:12:59,-180.00,-2.91,2730.00,30.0,corridor,10.30,clear,17.696,4.905,0.00,,world
59.05,2026-08-31 02:12:59,-180.00,-2.91,2730.00,30.0,corridor,10.32,clear,17.696,4.905,0.00,,world
59.55,2026-08-31 02:13:00,-180.00,-2.91,2730.00,30.0,corridor,10.34,clear,15.708,3.883,0.00,,world
60.05,2026-08-31 02:13:00,-180.00,-2.91,2730.00,30.0,corridor,10.36,clear,15.708,3.883,0.00,,world
60.55,2026-08-31 02:13:01,-180.00,-2.91,2730.00,30.0,corridor,10.38,clear,16.954,4.219,0.00,,world
61.05,2026-08-31 02:13:01,-180.00,-2.91,2730.00,30.0,corridor,10.40,clear,16.954,4.219,0.00,,world
61.55,2026-08-31 02:13:02,-180.00,-2.91,2730.00,30.0,corridor,10.42,clear,16.791,4.406,0.00,,world
62.05,2026-08-31 02:13:02,-180.00,-2.91,2730.00,30.0,corridor,10.44,clear,16.791,4.406,0.00,,world
62.55,2026-08-31 02:13:03,-180.00,-2.91,2730.00,30.0,corridor,10.46,clear,15.351,3.914,0.00,,world
63.05,2026-08-31 02:13:03,-180.00,-2.91,2730.00,30.0,corridor,10.48,clear,15.351,3.914,0.00,,world
63.55,2026-08-31 02:13:04,-180.00,-2.91,2730.00,30.0,corridor,10.50,clear,16.403,4.017,0.00,,world
64.05,2026-08-31 02:13:04,-180.00,-2.91,2730.00,30.0,corridor,10.52,clear,16.403,4.017,0.00,,world
64.55,2026-08-31 02:13:05,-180.00,-2.91,2730.00,30.0,corridor,10.54,clear,17.677,4.362,0.00,,world
65.05,2026-08-31 02:13:05,-180.00,-2.91,2730.00,30.0,corridor,10.56,clear,17.677,4.362,0.00,,world
65.55,2026-08-31 02:13:06,-180.00,-2.91,2730.00,30.0,corridor,10.58,clear,16.475,3.665,0.00,,world
66.05,2026-08-31 02:13:06,-180.00,-2.91,2730.00,30.0,corridor,10.60,clear,16.475,3.665,0.00,,world
66.55,2026-08-31 02:13:07,-180.00,-2.91,2730.00,30.0,corridor,10.62,clear,15.715,3.942,0.00,,world
67.05,2026-08-31 02:13:07,-180.00,-2.91,2730.00,30.0,corridor,10.64,clear,15.715,3.942,0.00,,world
67.55,2026-08-31 02:13:08,-180.00,-2.91,2730.00,30.0,corridor,10.66,clear,15.426,4.410,0.00,,world
68.05,2026-08-31 02:13:08,-180.00,-2.91,2730.00,30.0,corridor,10.68,clear,15.426,4.410,0.00,,world
68.55,2026-08-31 02:13:09,-180.00,-2.91,2730.00,30.0,corridor,10.70,clear,17.088,40.595,0.00,,world
69.05,2026-08-31 02:13:09,-180.00,-2.91,2730.00,30.0,corridor,10.72,clear,17.088,40.595,0.00,,world
69.55,2026-08-31 02:13:10,-180.00,-2.91,2730.00,30.0,corridor,10.74,clear,15.765,4.233,0.00,,world
70.05,2026-08-31 02:13:10,-180.00,-2.91,2730.00,30.0,corridor,10.76,clear,15.765,4.233,0.00,,world
70.55,2026-08-31 02:13:11,-180.00,-2.91,2730.00,30.0,corridor,10.78,clear,16.326,3.763,0.00,,world
71.05,2026-08-31 02:13:11,-180.00,-2.91,2730.00,30.0,corridor,10.80,clear,16.326,3.763,0.00,,world
71.55,2026-08-31 02:13:12,-180.00,-2.91,2730.00,30.0,corridor,10.82,clear,15.824,4.064,0.00,,world
72.05,2026-08-31 02:13:12,-180.00,-2.91,2730.00,30.0,corridor,10.84,clear,15.824,4.064,0.00,,world
72.55,2026-08-31 02:13:13,-180.00,-2.91,2730.00,30.0,corridor,10.86,clear,15.590,3.922,0.00,,world
73.05,2026-08-31 02:13:13,-180.00,-2.91,2730.00,30.0,corridor,10.88,clear,15.590,3.922,0.00,,world
73.55,2026-08-31 02:13:14,-180.00,-2.91,2730.00,30.0,corridor,10.90,clear,15.843,4.388,0.00,,world
74.05,2026-08-31 02:13:14,-180.00,-2.91,2730.00,30.0,corridor,10.92,clear,15.843,4.388,0.00,,world
74.55,2026-08-31 02:13:15,-180.00,-2.91,2730.00,30.0,corridor,10.94,clear,17.110,4.031,0.00,,world
75.05,2026-08-31 02:13:15,-180.00,-2.91,2730.00,30.0,corridor,10.96,clear,17.110,4.031,0.00,,world
75.55,2026-08-31 02:13:16,-180.00,-2.91,2730.00,30.0,corridor,10.98,clear,16.223,5.351,0.00,,world
76.05,2026-08-31 02:13:16,-180.00,-2.91,2730.00,30.0,corridor,11.00,clear,16.223,5.351,0.00,,world
76.55,2026-08-31 02:13:17,-180.00,-2.91,2730.00,30.0,corridor,11.02,clear,15.978,4.556,0.00,,world
77.05,2026-08-31 02:13:17,-180.00,-2.91,2730.00,30.0,corridor,11.04,clear,15.978,4.556,0.00,,world
77.55,2026-08-31 02:13:18,-180.00,-2.91,2730.00,30.0,corridor,11.06,clear,15.209,3.529,0.00,,world
78.05,2026-08-31 02:13:18,-180.00,-2.91,2730.00,30.0,corridor,11.08,clear,15.209,3.529,0.00,,world
78.55,2026-08-31 02:13:19,-180.00,-2.91,2730.00,30.0,corridor,11.10,clear,15.346,3.782,0.00,,world
79.05,2026-08-31 02:13:19,-180.00,-2.91,2730.00,30.0,corridor,11.12,clear,15.346,3.782,0.00,,world
79.55,2026-08-31 02:13:20,-180.00,-2.91,2730.00,30.0,corridor,11.14,clear,19.470,5.315,0.00,,world
80.05,2026-08-31 02:13:20,-180.00,-2.91,2730.00,30.0,corridor,11.16,clear,19.470,5.315,0.00,,world
80.55,2026-08-31 02:13:21,-180.00,-2.91,2730.00,30.0,corridor,11.18,clear,18.459,5.143,0.00,,world
81.05,2026-08-31 02:13:21,-180.00,-2.91,2730.00,30.0,corridor,11.20,clear,18.459,5.143,0.00,,world
81.55,2026-08-31 02:13:22,-180.00,-2.91,2730.00,30.0,corridor,11.22,clear,17.330,4.637,0.00,,world
82.05,2026-08-31 02:13:22,-180.00,-2.91,2730.00,30.0,corridor,11.24,clear,17.330,4.637,0.00,,world
82.55,2026-08-31 02:13:23,-180.00,-2.91,2730.00,30.0,corridor,11.26,clear,16.020,3.973,0.00,,world
83.05,2026-08-31 02:13:23,-180.00,-2.91,2730.00,30.0,corridor,11.28,clear,16.020,3.973,0.00,,world
83.55,2026-08-31 02:13:24,-180.00,-2.91,2730.00,30.0,corridor,11.30,clear,17.702,5.432,0.00,,world
84.05,2026-08-31 02:13:24,-180.00,-2.91,2730.00,30.0,corridor,11.32,clear,17.702,5.432,0.00,,world
84.55,2026-08-31 02:13:25,-180.00,-2.91,2730.00,30.0,corridor,11.34,clear,17.872,5.325,0.00,,world
85.05,2026-08-31 02:13:25,-180.00,-2.91,2730.00,30.0,corridor,11.36,clear,17.872,5.325,0.00,,world
85.55,2026-08-31 02:13:26,-180.00,-2.91,2730.00,30.0,corridor,11.38,clear,16.533,3.826,0.00,,world
86.05,2026-08-31 02:13:26,-180.00,-2.91,2730.00,30.0,corridor,11.40,clear,16.533,3.826,0.00,,world
86.55,2026-08-31 02:13:27,-180.00,-2.91,2730.00,30.0,corridor,11.42,clear,16.815,5.214,0.00,,world
87.05,2026-08-31 02:13:27,-180.00,-2.91,2730.00,30.0,corridor,11.44,clear,16.815,5.214,0.00,,world
87.55,2026-08-31 02:13:28,-180.00,-2.91,2730.00,30.0,corridor,11.46,clear,17.169,3.700,0.00,,world
88.05,2026-08-31 02:13:28,-180.00,-2.91,2730.00,30.0,corridor,11.48,clear,17.169,3.700,0.00,,world
88.55,2026-08-31 02:13:29,-180.00,-2.91,2730.00,30.0,corridor,11.50,clear,16.100,4.069,0.00,,world
89.05,2026-08-31 02:13:29,-180.00,-2.91,2730.00,30.0,corridor,11.52,clear,16.100,4.069,0.00,,world
89.55,2026-08-31 02:13:30,-180.00,-2.91,2730.00,30.0,corridor,11.54,clear,17.024,3.940,0.00,,world
90.05,2026-08-31 02:13:30,-180.00,-2.91,2730.00,30.0,corridor,11.56,clear,17.024,3.940,0.00,,world
90.55,2026-08-31 02:13:31,-180.00,-2.91,2730.00,30.0,corridor,11.58,clear,16.162,4.105,0.00,,world
91.05,2026-08-31 02:13:31,-180.00,-2.91,2730.00,30.0,corridor,11.60,clear,16.162,4.105,0.00,,world
91.55,2026-08-31 02:13:32,-180.00,-2.91,2730.00,30.0,corridor,11.62,clear,15.834,3.755,0.00,,world
92.05,2026-08-31 02:13:32,-180.00,-2.91,2730.00,30.0,corridor,11.64,clear,15.834,3.755,0.00,,world
92.55,2026-08-31 02:13:33,-180.00,-2.91,2730.00,30.0,corridor,11.66,clear,14.889,3.678,0.00,,world
93.05,2026-08-31 02:13:33,-180.00,-2.91,2730.00,30.0,corridor,11.68,clear,14.889,3.678,0.00,,world
93.55,2026-08-31 02:13:34,-180.00,-2.91,2730.00,30.0,corridor,11.70,clear,16.286,3.830,0.00,,world
94.05,2026-08-31 02:13:34,-180.00,-2.91,2730.00,30.0,corridor,11.72,clear,16.286,3.830,0.00,,world
94.55,2026-08-31 02:13:35,-180.00,-2.91,2730.00,30.0,corridor,11.74,clear,17.144,3.821,0.00,,world
95.05,2026-08-31 02:13:35,-180.00,-2.91,2730.00,30.0,corridor,11.76,clear,17.144,3.821,0.00,,world
95.55,2026-08-31 02:13:36,-180.00,-2.91,2730.00,30.0,corridor,11.78,clear,17.561,3.859,0.00,,world
96.05,2026-08-31 02:13:36,-180.00,-2.91,2730.00,30.0,corridor,11.80,clear,17.561,3.859,0.00,,world
96.55,2026-08-31 02:13:37,-180.00,-2.91,2730.00,30.0,corridor,11.82,clear,16.557,3.871,0.00,,world
97.05,2026-08-31 02:13:37,-180.00,-2.91,2730.00,30.0,corridor,11.84,clear,16.557,3.871,0.00,,world
97.55,2026-08-31 02:13:38,-180.00,-2.91,2730.00,30.0,corridor,11.86,clear,14.944,5.058,0.00,,world
98.05,2026-08-31 02:13:38,-180.00,-2.91,2730.00,30.0,corridor,11.88,clear,14.944,5.058,0.00,,world
98.55,2026-08-31 02:13:39,-180.00,-2.91,2730.00,30.0,corridor,11.90,clear,17.801,4.440,0.00,,world
99.05,2026-08-31 02:13:39,-180.00,-2.91,2730.00,30.0,corridor,11.92,clear,17.801,4.440,0.00,,world
99.55,2026-08-31 02:13:40,-180.00,-2.91,2730.00,30.0,corridor,11.94,clear,15.263,4.023,0.00,,world
100.05,2026-08-31 02:13:40,-180.00,-2.91,2730.00,30.0,corridor,11.96,clear,15.263,4.023,0.00,,world
100.55,2026-08-31 02:13:41,-180.00,-2.91,2730.00,30.0,corridor,11.98,clear,16.097,4.111,0.00,,world
101.05,2026-08-31 02:13:41,-180.00,-2.91,2730.00,30.0,corridor,12.00,clear,16.097,4.111,0.00,,world
101.55,2026-08-31 02:13:42,-180.00,-2.91,2730.00,30.0,corridor,12.02,clear,16.318,3.952,0.00,,world
102.05,2026-08-31 02:13:42,-180.00,-2.91,2730.00,30.0,corridor,12.04,clear,16.318,3.952,0.00,,world
102.55,2026-08-31 02:13:43,-180.00,-2.91,2730.00,30.0,corridor,12.06,clear,17.227,4.265,0.00,,world
103.05,2026-08-31 02:13:43,-180.00,-2.91,2730.00,30.0,corridor,12.08,clear,17.227,4.265,0.00,,world
103.55,2026-08-31 02:13:44,-180.00,-2.91,2730.00,30.0,corridor,12.10,clear,15.426,4.430,0.00,,world
104.05,2026-08-31 02:13:44,-180.00,-2.91,2730.00,30.0,corridor,12.12,clear,15.426,4.430,0.00,,world
104.55,2026-08-31 02:13:45,-180.00,-2.91,2730.00,30.0,corridor,12.14,clear,16.996,4.002,0.00,,world
105.05,2026-08-31 02:13:45,-180.00,-2.91,2730.00,30.0,corridor,12.16,clear,16.996,4.002,0.00,,world
105.55,2026-08-31 02:13:46,-180.00,-2.91,2730.00,30.0,corridor,12.18,clear,16.486,4.681,0.00,,world
106.05,2026-08-31 02:13:46,-180.00,-2.91,2730.00,30.0,corridor,12.20,clear,16.486,4.681,0.00,,world
106.55,2026-08-31 02:13:47,-180.00,-2.91,2730.00,30.0,corridor,12.22,clear,16.224,4.162,0.00,,world
107.05,2026-08-31 02:13:47,-180.00,-2.91,2730.00,30.0,corridor,12.24,clear,16.224,4.162,0.00,,world
107.55,2026-08-31 02:13:48,-180.00,-2.91,2730.00,30.0,corridor,12.26,clear,16.329,3.635,0.00,,world
108.05,2026-08-31 02:13:48,-180.00,-2.91,2730.00,30.0,corridor,12.28,clear,16.329,3.635,0.00,,world
108.55,2026-08-31 02:13:49,-180.00,-2.91,2730.00,30.0,corridor,12.30,clear,14.628,3.843,0.00,,world
109.05,2026-08-31 02:13:49,-180.00,-2.91,2730.00,30.0,corridor,12.32,clear,14.628,3.843,0.00,,world
109.55,2026-08-31 02:13:50,-180.00,-2.91,2730.00,30.0,corridor,12.34,clear,16.630,5.246,0.00,,world
110.05,2026-08-31 02:13:50,-180.00,-2.91,2730.00,30.0,corridor,12.36,clear,16.630,5.246,0.00,,world
110.55,2026-08-31 02:13:51,-180.00,-2.91,2730.00,30.0,corridor,12.38,clear,15.142,4.273,0.00,,world
111.05,2026-08-31 02:13:51,-180.00,-2.91,2730.00,30.0,corridor,12.40,clear,15.142,4.273,0.00,,world
111.55,2026-08-31 02:13:52,-180.00,-2.91,2730.00,30.0,corridor,12.42,clear,16.431,5.562,0.00,,world
