t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
24.82,2026-09-07 04:45:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.616,0.322,0.00,,title
25.32,2026-09-07 04:45:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.120,0.469,0.00,,title
25.82,2026-09-07 04:45:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.436,0.427,0.00,,title
26.32,2026-09-07 04:45:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.744,0.313,0.00,,title
26.82,2026-09-07 04:45:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.744,0.313,0.00,,title
27.32,2026-09-07 04:45:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.141,0.392,0.00,,title
27.82,2026-09-07 04:45:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.419,0.656,0.00,,title
28.32,2026-09-07 04:45:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.872,0.321,0.00,,title
28.82,2026-09-07 04:45:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.966,0.671,0.00,,title
29.32,2026-09-07 04:45:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.966,0.671,0.00,,title
29.82,2026-09-07 04:45:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.022,0.720,0.00,,title
30.32,2026-09-07 04:45:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.180,0.449,0.00,,title
30.82,2026-09-07 04:45:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.141,0.396,0.00,,title
31.32,2026-09-07 04:46:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.141,0.396,0.00,,title
31.82,2026-09-07 04:46:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.751,0.412,0.00,,title
32.32,2026-09-07 04:46:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.186,0.410,0.00,,title
32.82,2026-09-07 04:46:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.752,0.417,0.00,,title
33.32,2026-09-07 04:46:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.432,0.386,0.00,,title
33.82,2026-09-07 04:46:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.432,0.386,0.00,,title
34.32,2026-09-07 04:46:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.896,0.448,0.00,,title
34.82,2026-09-07 04:46:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.510,0.405,0.00,,title
35.32,2026-09-07 04:46:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.906,0.281,0.00,,title
35.82,2026-09-07 04:46:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.906,0.281,0.00,,title
36.32,2026-09-07 04:46:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.007,0.370,0.00,,title
36.82,2026-09-07 04:46:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.866,0.783,0.00,,title
37.32,2026-09-07 04:46:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.067,0.418,0.00,,title
37.82,2026-09-07 04:46:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.067,0.418,0.00,,title
38.32,2026-09-07 04:46:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.269,0.454,0.00,,title
38.82,2026-09-07 04:46:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.882,0.400,0.00,,title
39.32,2026-09-07 04:46:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.218,0.455,0.00,,title
39.82,2026-09-07 04:46:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.901,0.424,0.00,,title
40.32,2026-09-07 04:46:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.901,0.424,0.00,,title
40.82,2026-09-07 04:46:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.538,0.372,0.00,,title
41.32,2026-09-07 04:46:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.438,0.562,0.00,,title
41.82,2026-09-07 04:46:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.945,0.542,0.00,,title
42.32,2026-09-07 04:46:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.506,0.494,0.00,,title
42.82,2026-09-07 04:46:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.192,0.718,0.00,,title
43.32,2026-09-07 04:46:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.617,0.642,0.00,,title
43.82,2026-09-07 04:46:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.603,0.616,0.00,,title
44.32,2026-09-07 04:46:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.181,0.883,0.00,,title
44.82,2026-09-07 04:46:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.679,0.675,0.00,,title
45.32,2026-09-07 04:46:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.036,0.446,0.00,,title
45.82,2026-09-07 04:46:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.143,0.706,0.00,,title
46.32,2026-09-07 04:46:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.012,0.379,0.00,,title
46.82,2026-09-07 04:46:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.536,0.690,0.00,,title
47.32,2026-09-07 04:46:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.786,0.295,0.00,,title
47.82,2026-09-07 04:46:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.377,0.616,0.00,,title
48.32,2026-09-07 04:46:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.133,0.445,0.00,,title
48.82,2026-09-07 04:46:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.690,0.778,0.00,,title
49.32,2026-09-07 04:46:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.276,0.438,0.00,,title
49.82,2026-09-07 04:46:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.716,0.497,0.00,,title
50.32,2026-09-07 04:46:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.265,0.667,0.00,,title
50.82,2026-09-07 04:46:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.184,0.698,0.00,,title
51.32,2026-09-07 04:46:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.381,0.496,0.00,,title
51.82,2026-09-07 04:46:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.290,0.647,0.00,,title
52.32,2026-09-07 04:46:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.703,0.449,0.00,,title
52.82,2026-09-07 04:46:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.238,0.650,0.00,,title
53.32,2026-09-07 04:46:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.794,0.594,0.00,,title
53.82,2026-09-07 04:46:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.643,0.375,0.00,,title
54.32,2026-09-07 04:46:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.142,0.412,0.00,,title
54.82,2026-09-07 04:46:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.884,0.548,0.00,,title
55.32,2026-09-07 04:46:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.652,0.492,0.00,,title
55.82,2026-09-07 04:46:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.220,0.463,0.00,,title
56.32,2026-09-07 04:46:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.953,0.636,0.00,,title
56.82,2026-09-07 04:46:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.847,0.494,0.00,,title
57.32,2026-09-07 04:46:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.427,0.450,0.00,,title
57.82,2026-09-07 04:46:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.945,0.513,0.00,,title
58.32,2026-09-07 04:46:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.289,0.481,0.00,,title
58.82,2026-09-07 04:46:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.960,0.905,0.00,,title
59.32,2026-09-07 04:46:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.370,0.699,0.00,,title
59.82,2026-09-07 04:46:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.036,0.666,0.00,,title
60.32,2026-09-07 04:46:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.823,0.558,0.00,,title
60.82,2026-09-07 04:46:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.823,0.558,0.00,,title
61.32,2026-09-07 04:46:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.324,0.666,0.00,,title
61.82,2026-09-07 04:46:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.105,0.417,0.00,,title
62.32,2026-09-07 04:47:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.236,0.469,0.00,,title
62.82,2026-09-07 04:47:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.670,0.892,0.00,,title
63.32,2026-09-07 04:47:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.033,0.534,0.00,,title
63.82,2026-09-07 04:47:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.951,0.423,0.00,,title
64.32,2026-09-07 04:47:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.356,0.547,0.00,,title
64.82,2026-09-07 04:47:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.049,0.567,0.00,,title
65.32,2026-09-07 04:47:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.805,0.519,0.00,,title
65.82,2026-09-07 04:47:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.560,0.676,0.00,,title
66.32,2026-09-07 04:47:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.560,0.676,0.00,,title
66.82,2026-09-07 04:47:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.505,0.548,0.00,,title
67.32,2026-09-07 04:47:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.170,0.578,0.00,,title
67.82,2026-09-07 04:47:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.188,0.776,0.00,,title
68.32,2026-09-07 04:47:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.238,0.882,0.00,,title
68.82,2026-09-07 04:47:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.247,0.477,0.00,,title
69.32,2026-09-07 04:47:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.547,0.539,0.00,,title
69.82,2026-09-07 04:47:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.968,0.734,0.00,,title
70.32,2026-09-07 04:47:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.968,0.734,0.00,,title
70.82,2026-09-07 04:47:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.204,0.635,0.00,,title
71.32,2026-09-07 04:47:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.538,0.599,0.00,,title
71.82,2026-09-07 04:47:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.518,0.466,0.00,,title
72.32,2026-09-07 04:47:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.889,0.541,0.00,,title
72.82,2026-09-07 04:47:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.889,0.541,0.00,,title
73.32,2026-09-07 04:47:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.028,0.627,0.00,,title
73.82,2026-09-07 04:47:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.405,0.476,0.00,,title
74.32,2026-09-07 04:47:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.334,0.550,0.00,,title
74.82,2026-09-07 04:47:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.145,0.471,0.00,,title
75.32,2026-09-07 04:47:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.106,0.569,0.00,,title
75.82,2026-09-07 04:47:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.106,0.569,0.00,,title
76.32,2026-09-07 04:47:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.863,0.691,0.00,,title
76.82,2026-09-07 04:47:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.862,0.578,0.00,,title
77.32,2026-09-07 04:47:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.993,0.609,0.00,,title
77.82,2026-09-07 04:47:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.365,0.646,0.00,,title
78.32,2026-09-07 04:47:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.042,0.610,0.00,,title
78.82,2026-09-07 04:47:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.042,0.610,0.00,,title
79.32,2026-09-07 04:47:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.813,0.570,0.00,,title
79.82,2026-09-07 04:47:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.107,0.619,0.00,,title
80.32,2026-09-07 04:47:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.735,0.452,0.00,,title
80.82,2026-09-07 04:47:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.685,0.727,0.00,,title
81.32,2026-09-07 04:47:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.958,0.636,0.00,,title
81.82,2026-09-07 04:47:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.958,0.636,0.00,,title
82.32,2026-09-07 04:47:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.332,0.451,0.00,,title
82.82,2026-09-07 04:47:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.509,0.626,0.00,,title
83.32,2026-09-07 04:47:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.952,0.472,0.00,,title
83.82,2026-09-07 04:47:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.725,0.573,0.00,,title
84.32,2026-09-07 04:47:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.725,0.573,0.00,,title
84.82,2026-09-07 04:47:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,6.803,0.579,0.00,,title
85.32,2026-09-07 04:47:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.176,0.608,0.00,,title
85.82,2026-09-07 04:47:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.236,0.537,0.00,,title
86.32,2026-09-07 04:47:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.465,0.539,0.00,,title
86.82,2026-09-07 04:47:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.165,0.606,0.00,,title
87.32,2026-09-07 04:47:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.165,0.606,0.00,,title
87.82,2026-09-07 04:47:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.914,0.547,0.00,,title
88.32,2026-09-07 04:47:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.053,0.583,0.00,,title
88.82,2026-09-07 04:47:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.025,0.475,0.00,,title
89.32,2026-09-07 04:47:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.204,0.843,0.00,,title
89.82,2026-09-07 04:47:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.685,0.537,0.00,,title
90.32,2026-09-07 04:47:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.685,0.537,0.00,,title
90.82,2026-09-07 04:47:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.371,0.469,0.00,,title
91.32,2026-09-07 04:47:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.665,0.631,0.00,,title
91.82,2026-09-07 04:47:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.018,0.412,0.00,,title
92.32,2026-09-07 04:47:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.319,0.631,0.00,,title
92.82,2026-09-07 04:47:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.377,1.354,0.00,,title
93.32,2026-09-07 04:47:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.377,1.354,0.00,,title
93.82,2026-09-07 04:47:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.940,0.648,0.00,,title
94.32,2026-09-07 04:47:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.199,0.569,0.00,,title
94.82,2026-09-07 04:47:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.352,0.616,0.00,,title
95.32,2026-09-07 04:47:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.938,0.986,0.00,,title
95.82,2026-09-07 04:47:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.307,0.975,0.00,,title
96.32,2026-09-07 04:47:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.307,0.975,0.00,,title
96.82,2026-09-07 04:47:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.121,0.641,0.00,,title
97.32,2026-09-07 04:47:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.295,0.595,0.00,,title
97.82,2026-09-07 04:48:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,7.211,0.543,0.00,,title
98.32,2026-09-07 04:48:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.065,0.631,0.00,,title
98.82,2026-09-07 04:48:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.065,0.631,0.00,,title
99.32,2026-09-07 04:48:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.111,0.707,0.00,,title
99.82,2026-09-07 04:48:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.054,0.566,0.00,,title
100.32,2026-09-07 04:48:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.011,0.677,0.00,,title
100.82,2026-09-07 04:48:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.019,0.601,0.00,,title
101.32,2026-09-07 04:48:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.535,0.905,0.00,,title
101.82,2026-09-07 04:48:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.535,0.905,0.00,,title
102.32,2026-09-07 04:48:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.895,0.645,0.00,,title
102.82,2026-09-07 04:48:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.449,0.561,0.00,,title
103.32,2026-09-07 04:48:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.503,0.620,0.00,,title
103.82,2026-09-07 04:48:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.635,0.470,0.00,,title
104.32,2026-09-07 04:48:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.224,0.556,0.00,,title
104.82,2026-09-07 04:48:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.224,0.556,0.00,,title
105.32,2026-09-07 04:48:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.229,0.607,0.00,,title
105.82,2026-09-07 04:48:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.679,0.622,0.00,,title
106.32,2026-09-07 04:48:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.150,0.394,0.00,,title
106.82,2026-09-07 04:48:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.921,0.472,0.00,,title
107.32,2026-09-07 04:48:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.921,0.472,0.00,,title
107.82,2026-09-07 04:48:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.151,0.375,0.00,,title
108.32,2026-09-07 04:48:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.479,0.349,0.00,,title
108.82,2026-09-07 04:48:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.016,0.382,0.00,,title
109.32,2026-09-07 04:48:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.016,0.382,0.00,,title
109.82,2026-09-07 04:48:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.128,0.353,0.00,,title
110.32,2026-09-07 04:48:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.579,0.464,0.00,,title
110.82,2026-09-07 04:48:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.942,0.412,0.00,,title
111.32,2026-09-07 04:48:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.628,0.514,0.00,,title
111.82,2026-09-07 04:48:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.628,0.514,0.00,,title
112.32,2026-09-07 04:48:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.918,0.410,0.00,,title
112.82,2026-09-07 04:48:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.851,0.361,0.00,,title
113.32,2026-09-07 04:48:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.487,0.530,0.00,,title
113.82,2026-09-07 04:48:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.141,0.345,0.00,,title
114.32,2026-09-07 04:48:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.141,0.345,0.00,,title
114.82,2026-09-07 04:48:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.889,0.398,0.00,,title
115.32,2026-09-07 04:48:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.507,0.375,0.00,,title
115.82,2026-09-07 04:48:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.808,0.371,0.00,,title
116.32,2026-09-07 04:48:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.808,0.371,0.00,,title
