t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
46.03,2026-08-29 14:05:21,8.00,-2.90,1317.00,-3.1,corridor,9.80,clear,4.249,5.048,0.00,6.71,world
46.53,2026-08-29 14:05:21,8.00,-2.90,1317.00,-3.1,corridor,9.82,clear,4.396,5.327,0.00,6.71,world
47.03,2026-08-29 14:05:22,8.00,-2.90,1317.00,-3.1,corridor,9.84,clear,4.396,5.327,0.00,6.71,world
47.53,2026-08-29 14:05:22,8.00,-2.90,1317.00,-3.1,corridor,9.86,clear,4.383,5.403,0.00,6.71,world
48.03,2026-08-29 14:05:23,8.00,-2.90,1317.00,-3.1,corridor,9.88,clear,4.383,5.403,0.00,6.71,world
48.53,2026-08-29 14:05:23,8.00,-2.90,1317.00,-3.1,corridor,9.90,clear,4.199,5.155,0.00,6.71,world
49.03,2026-08-29 14:05:24,8.00,-2.90,1317.00,-3.1,corridor,9.92,clear,4.199,5.155,0.00,6.71,world
49.53,2026-08-29 14:05:24,8.00,-2.90,1317.00,-3.1,corridor,9.94,clear,4.396,5.304,0.00,6.71,world
50.03,2026-08-29 14:05:25,8.00,-2.90,1317.00,-3.1,corridor,9.96,clear,4.396,5.304,0.00,6.71,world
50.53,2026-08-29 14:05:25,8.00,-2.90,1317.00,-3.1,corridor,9.98,clear,4.335,5.301,0.00,6.71,world
51.03,2026-08-29 14:05:26,8.00,-2.90,1317.00,-3.1,corridor,10.00,clear,4.335,5.301,0.00,6.71,world
51.53,2026-08-29 14:05:26,8.00,-2.90,1317.00,-3.1,corridor,10.02,clear,4.890,5.209,0.00,6.71,world
52.03,2026-08-29 14:05:27,8.00,-2.90,1317.00,-3.1,corridor,10.04,clear,4.890,5.209,0.00,6.71,world
52.53,2026-08-29 14:05:27,8.00,-2.90,1317.00,-3.1,corridor,10.06,clear,4.421,5.786,0.00,6.71,world
53.03,2026-08-29 14:05:28,8.00,-2.90,1317.00,-3.1,corridor,10.08,clear,4.421,5.786,0.00,6.71,world
53.53,2026-08-29 14:05:28,8.00,-2.90,1317.00,-3.1,corridor,10.10,clear,4.444,6.563,0.00,6.71,world
54.03,2026-08-29 14:05:29,8.00,-2.90,1317.00,-3.1,corridor,10.12,clear,4.444,6.563,0.00,6.71,world
54.53,2026-08-29 14:05:29,8.00,-2.90,1317.00,-3.1,corridor,10.14,clear,4.692,5.508,0.00,6.71,world
55.03,2026-08-29 14:05:30,8.00,-2.90,1317.00,-3.1,corridor,10.16,clear,4.692,5.508,0.00,6.71,world
55.53,2026-08-29 14:05:30,8.00,-2.90,1317.00,-3.1,corridor,10.18,clear,4.590,5.545,0.00,6.71,world
56.03,2026-08-29 14:05:31,8.00,-2.90,1317.00,-3.1,corridor,10.20,clear,4.590,5.545,0.00,6.71,world
56.53,2026-08-29 14:05:31,8.00,-2.90,1317.00,-3.1,corridor,10.22,clear,5.168,5.815,0.00,6.71,world
57.03,2026-08-29 14:05:32,8.00,-2.90,1317.00,-3.1,corridor,10.24,clear,5.168,5.815,0.00,6.71,world
57.53,2026-08-29 14:05:32,8.00,-2.90,1317.00,-3.1,corridor,10.26,clear,4.821,5.235,0.00,6.71,world
58.03,2026-08-29 14:05:33,8.00,-2.90,1317.00,-3.1,corridor,10.28,clear,4.821,5.235,0.00,6.71,world
58.53,2026-08-29 14:05:33,8.00,-2.90,1317.00,-3.1,corridor,10.30,clear,4.699,7.533,0.00,6.71,world
59.03,2026-08-29 14:05:34,8.00,-2.90,1317.00,-3.1,corridor,10.32,clear,4.699,7.533,0.00,6.71,world
59.53,2026-08-29 14:05:34,8.00,-2.90,1317.00,-3.1,corridor,10.34,clear,4.727,6.037,0.00,6.71,world
60.03,2026-08-29 14:05:35,8.00,-2.90,1317.00,-3.1,corridor,10.36,clear,4.727,6.037,0.00,6.71,world
60.53,2026-08-29 14:05:35,8.00,-2.90,1317.00,-3.1,corridor,10.38,clear,5.390,5.342,0.00,6.71,world
61.03,2026-08-29 14:05:36,8.00,-2.90,1317.00,-3.1,corridor,10.40,clear,5.390,5.342,0.00,6.71,world
61.53,2026-08-29 14:05:36,8.00,-2.90,1317.00,-3.1,corridor,10.42,clear,5.114,5.851,0.00,6.71,world
62.03,2026-08-29 14:05:37,8.00,-2.90,1317.00,-3.1,corridor,10.44,clear,5.114,5.851,0.00,6.71,world
62.53,2026-08-29 14:05:37,8.00,-2.90,1317.00,-3.1,corridor,10.46,clear,4.437,5.521,0.00,6.71,world
63.03,2026-08-29 14:05:38,8.00,-2.90,1317.00,-3.1,corridor,10.48,clear,4.437,5.521,0.00,6.71,world
63.53,2026-08-29 14:05:38,8.00,-2.90,1317.00,-3.1,corridor,10.50,clear,4.645,5.312,0.00,6.71,world
64.03,2026-08-29 14:05:39,8.00,-2.90,1317.00,-3.1,corridor,10.52,clear,4.645,5.312,0.00,6.71,world
64.53,2026-08-29 14:05:39,8.00,-2.90,1317.00,-3.1,corridor,10.54,clear,4.978,5.217,0.00,6.71,world
65.03,2026-08-29 14:05:40,8.00,-2.90,1317.00,-3.1,corridor,10.56,clear,4.978,5.217,0.00,6.71,world
65.53,2026-08-29 14:05:40,8.00,-2.90,1317.00,-3.1,corridor,10.58,clear,6.725,6.151,0.00,6.71,world
66.03,2026-08-29 14:05:41,8.00,-2.90,1317.00,-3.1,corridor,10.60,clear,6.725,6.151,0.00,6.71,world
66.53,2026-08-29 14:05:41,8.00,-2.90,1317.00,-3.1,corridor,10.62,clear,4.289,5.103,0.00,6.71,world
67.03,2026-08-29 14:05:42,8.00,-2.90,1317.00,-3.1,corridor,10.64,clear,4.289,5.103,0.00,6.71,world
67.53,2026-08-29 14:05:42,8.00,-2.90,1317.00,-3.1,corridor,10.66,clear,4.395,4.774,0.00,6.71,world
68.03,2026-08-29 14:05:43,8.00,-2.90,1317.00,-3.1,corridor,10.68,clear,4.395,4.774,0.00,6.71,world
68.53,2026-08-29 14:05:43,8.00,-2.90,1317.00,-3.1,corridor,10.70,clear,4.444,5.405,0.00,6.71,world
69.03,2026-08-29 14:05:44,8.00,-2.90,1317.00,-3.1,corridor,10.72,clear,4.444,5.405,0.00,6.71,world
69.53,2026-08-29 14:05:44,8.00,-2.90,1317.00,-3.1,corridor,10.74,clear,4.444,5.908,0.00,6.71,world
70.03,2026-08-29 14:05:45,8.00,-2.90,1317.00,-3.1,corridor,10.76,clear,4.444,5.908,0.00,6.71,world
70.53,2026-08-29 14:05:45,8.00,-2.90,1317.00,-3.1,corridor,10.78,clear,4.446,5.245,0.00,6.71,world
71.03,2026-08-29 14:05:46,8.00,-2.90,1317.00,-3.1,corridor,10.80,clear,4.446,5.245,0.00,6.71,world
71.53,2026-08-29 14:05:46,8.00,-2.90,1317.00,-3.1,corridor,10.82,clear,4.380,5.433,0.00,6.71,world
72.03,2026-08-29 14:05:47,8.00,-2.90,1317.00,-3.1,corridor,10.84,clear,4.380,5.433,0.00,6.71,world
72.53,2026-08-29 14:05:47,8.00,-2.90,1317.00,-3.1,corridor,10.86,clear,4.335,6.976,0.00,6.71,world
73.03,2026-08-29 14:05:48,8.00,-2.90,1317.00,-3.1,corridor,10.88,clear,4.335,6.976,0.00,6.71,world
73.53,2026-08-29 14:05:48,8.00,-2.90,1317.00,-3.1,corridor,10.90,clear,4.365,5.303,0.00,6.71,world
74.03,2026-08-29 14:05:49,8.00,-2.90,1317.00,-3.1,corridor,10.92,clear,4.365,5.303,0.00,6.71,world
74.53,2026-08-29 14:05:49,8.00,-2.90,1317.00,-3.1,corridor,10.94,clear,5.509,5.236,0.00,6.71,world
75.03,2026-08-29 14:05:50,8.00,-2.90,1317.00,-3.1,corridor,10.96,clear,5.509,5.236,0.00,6.71,world
75.53,2026-08-29 14:05:50,8.00,-2.90,1317.00,-3.1,corridor,10.98,clear,4.419,6.243,0.00,6.71,world
76.03,2026-08-29 14:05:51,8.00,-2.90,1317.00,-3.1,corridor,11.00,clear,4.419,6.243,0.00,6.71,world
76.53,2026-08-29 14:05:51,8.00,-2.90,1317.00,-3.1,corridor,11.02,clear,4.267,5.614,0.00,6.71,world
77.03,2026-08-29 14:05:52,8.00,-2.90,1317.00,-3.1,corridor,11.04,clear,4.267,5.614,0.00,6.71,world
77.53,2026-08-29 14:05:52,8.00,-2.90,1317.00,-3.1,corridor,11.06,clear,4.620,5.149,0.00,6.71,world
78.03,2026-08-29 14:05:53,8.00,-2.90,1317.00,-3.1,corridor,11.08,clear,4.620,5.149,0.00,6.71,world
78.53,2026-08-29 14:05:53,8.00,-2.90,1317.00,-3.1,corridor,11.10,clear,4.432,5.993,0.00,6.71,world
79.03,2026-08-29 14:05:54,8.00,-2.90,1317.00,-3.1,corridor,11.12,clear,4.432,5.993,0.00,6.71,world
79.53,2026-08-29 14:05:54,8.00,-2.90,1317.00,-3.1,corridor,11.14,clear,5.705,5.710,0.00,6.71,world
80.03,2026-08-29 14:05:55,8.00,-2.90,1317.00,-3.1,corridor,11.16,clear,5.705,5.710,0.00,6.71,world
80.53,2026-08-29 14:05:55,8.00,-2.90,1317.00,-3.1,corridor,11.18,clear,4.429,5.503,0.00,6.71,world
81.03,2026-08-29 14:05:56,8.00,-2.90,1317.00,-3.1,corridor,11.20,clear,4.429,5.503,0.00,6.71,world
81.53,2026-08-29 14:05:56,8.00,-2.90,1317.00,-3.1,corridor,11.22,clear,4.806,5.452,0.00,6.71,world
82.03,2026-08-29 14:05:57,8.00,-2.90,1317.00,-3.1,corridor,11.24,clear,4.806,5.452,0.00,6.71,world
82.53,2026-08-29 14:05:57,8.00,-2.90,1317.00,-3.1,corridor,11.26,clear,4.457,6.263,0.00,6.71,world
83.03,2026-08-29 14:05:58,8.00,-2.90,1317.00,-3.1,corridor,11.28,clear,4.457,6.263,0.00,6.71,world
83.53,2026-08-29 14:05:58,8.00,-2.90,1317.00,-3.1,corridor,11.30,clear,4.190,5.963,0.00,6.71,world
84.03,2026-08-29 14:05:59,8.00,-2.90,1317.00,-3.1,corridor,11.32,clear,4.190,5.963,0.00,6.71,world
84.53,2026-08-29 14:05:59,8.00,-2.90,1317.00,-3.1,corridor,11.34,clear,4.456,6.926,0.00,6.71,world
85.03,2026-08-29 14:06:00,8.00,-2.90,1317.00,-3.1,corridor,11.36,clear,4.456,6.926,0.00,6.71,world
85.53,2026-08-29 14:06:00,8.00,-2.90,1317.00,-3.1,corridor,11.38,clear,4.454,7.388,0.00,6.71,world
86.03,2026-08-29 14:06:01,8.00,-2.90,1317.00,-3.1,corridor,11.40,clear,4.454,7.388,0.00,6.71,world
86.53,2026-08-29 14:06:01,8.00,-2.90,1317.00,-3.1,corridor,11.42,clear,5.315,7.545,0.00,6.71,world
87.03,2026-08-29 14:06:02,8.00,-2.90,1317.00,-3.1,corridor,11.44,clear,5.315,7.545,0.00,6.71,world
87.53,2026-08-29 14:06:02,8.00,-2.90,1317.00,-3.1,corridor,11.46,clear,4.424,5.616,0.00,6.71,world
88.03,2026-08-29 14:06:03,8.00,-2.90,1317.00,-3.1,corridor,11.48,clear,4.424,5.616,0.00,6.71,world
88.53,2026-08-29 14:06:03,8.00,-2.90,1317.00,-3.1,corridor,11.50,clear,4.429,5.292,0.00,6.71,world
89.03,2026-08-29 14:06:04,8.00,-2.90,1317.00,-3.1,corridor,11.52,clear,4.429,5.292,0.00,6.71,world
89.53,2026-08-29 14:06:04,8.00,-2.90,1317.00,-3.1,corridor,11.54,clear,4.467,7.500,0.00,6.71,world
90.03,2026-08-29 14:06:05,8.00,-2.90,1317.00,-3.1,corridor,11.56,clear,4.467,7.500,0.00,6.71,world
90.53,2026-08-29 14:06:05,8.00,-2.90,1317.00,-3.1,corridor,11.58,clear,5.851,6.216,0.00,6.71,world
91.03,2026-08-29 14:06:06,8.00,-2.90,1317.00,-3.1,corridor,11.60,clear,5.851,6.216,0.00,6.71,world
91.53,2026-08-29 14:06:06,8.00,-2.90,1317.00,-3.1,corridor,11.62,clear,5.663,5.577,0.00,6.71,world
92.03,2026-08-29 14:06:07,8.00,-2.90,1317.00,-3.1,corridor,11.64,clear,5.663,5.577,0.00,6.71,world
92.53,2026-08-29 14:06:07,8.00,-2.90,1317.00,-3.1,corridor,11.66,clear,4.332,5.219,0.00,6.71,world
93.03,2026-08-29 14:06:08,8.00,-2.90,1317.00,-3.1,corridor,11.68,clear,4.332,5.219,0.00,6.71,world
93.53,2026-08-29 14:06:08,8.00,-2.90,1317.00,-3.1,corridor,11.70,clear,4.357,5.346,0.00,6.71,world
94.03,2026-08-29 14:06:09,8.00,-2.90,1317.00,-3.1,corridor,11.72,clear,4.357,5.346,0.00,6.71,world
94.53,2026-08-29 14:06:09,8.00,-2.90,1317.00,-3.1,corridor,11.74,clear,4.641,4.971,0.00,6.71,world
95.03,2026-08-29 14:06:10,8.00,-2.90,1317.00,-3.1,corridor,11.76,clear,4.641,4.971,0.00,6.71,world
95.53,2026-08-29 14:06:10,8.00,-2.90,1317.00,-3.1,corridor,11.78,clear,4.511,5.603,0.00,6.71,world
96.03,2026-08-29 14:06:11,8.00,-2.90,1317.00,-3.1,corridor,11.80,clear,4.511,5.603,0.00,6.71,world
96.53,2026-08-29 14:06:11,8.00,-2.90,1317.00,-3.1,corridor,11.82,clear,4.468,5.257,0.00,6.71,world
97.03,2026-08-29 14:06:12,8.00,-2.90,1317.00,-3.1,corridor,11.84,clear,4.468,5.257,0.00,6.71,world
97.53,2026-08-29 14:06:12,8.00,-2.90,1317.00,-3.1,corridor,11.86,clear,4.078,5.239,0.00,6.71,world
98.03,2026-08-29 14:06:13,8.00,-2.90,1317.00,-3.1,corridor,11.88,clear,4.078,5.239,0.00,6.71,world
98.53,2026-08-29 14:06:13,8.00,-2.90,1317.00,-3.1,corridor,11.90,clear,4.302,5.391,0.00,6.71,world
99.03,2026-08-29 14:06:14,8.00,-2.90,1317.00,-3.1,corridor,11.92,clear,4.302,5.391,0.00,6.71,world
99.53,2026-08-29 14:06:14,8.00,-2.90,1317.00,-3.1,corridor,11.94,clear,4.905,5.574,0.00,6.71,world
100.03,2026-08-29 14:06:15,8.00,-2.90,1317.00,-3.1,corridor,11.96,clear,4.905,5.574,0.00,6.71,world
100.53,2026-08-29 14:06:15,8.00,-2.90,1317.00,-3.1,corridor,11.98,clear,5.748,6.396,0.00,6.71,world
101.03,2026-08-29 14:06:16,8.00,-2.90,1317.00,-3.1,corridor,12.00,clear,5.748,6.396,0.00,6.71,world
101.53,2026-08-29 14:06:16,8.00,-2.90,1317.00,-3.1,corridor,12.02,clear,4.392,5.309,0.00,6.71,world
102.03,2026-08-29 14:06:17,8.00,-2.90,1317.00,-3.1,corridor,12.04,clear,4.392,5.309,0.00,6.71,world
102.53,2026-08-29 14:06:17,8.00,-2.90,1317.00,-3.1,corridor,12.06,clear,4.289,5.744,0.00,6.71,world
103.03,2026-08-29 14:06:18,8.00,-2.90,1317.00,-3.1,corridor,12.08,clear,4.289,5.744,0.00,6.71,world
103.53,2026-08-29 14:06:18,8.00,-2.90,1317.00,-3.1,corridor,12.10,clear,4.406,4.917,0.00,6.71,world
104.03,2026-08-29 14:06:19,8.00,-2.90,1317.00,-3.1,corridor,12.12,clear,4.406,4.917,0.00,6.71,world
104.53,2026-08-29 14:06:19,8.00,-2.90,1317.00,-3.1,corridor,12.14,clear,4.100,5.253,0.00,6.71,world
105.03,2026-08-29 14:06:20,8.00,-2.90,1317.00,-3.1,corridor,12.16,clear,4.100,5.253,0.00,6.71,world
105.53,2026-08-29 14:06:20,8.00,-2.90,1317.00,-3.1,corridor,12.18,clear,4.675,5.454,0.00,6.71,world
106.03,2026-08-29 14:06:21,8.00,-2.90,1317.00,-3.1,corridor,12.20,clear,4.675,5.454,0.00,6.71,world
106.53,2026-08-29 14:06:21,8.00,-2.90,1317.00,-3.1,corridor,12.22,clear,4.360,5.105,0.00,6.71,world
