t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
12.60,2026-08-31 07:14:34,1.17,-2.88,1337.71,-171.4,corridor,8.46,clear,20.289,5.487,0.00,26.96,world
13.10,2026-08-31 07:14:34,1.17,-2.88,1337.71,-171.4,corridor,8.48,clear,18.811,15.698,0.00,26.96,world
13.60,2026-08-31 07:14:35,1.17,-2.88,1337.71,-171.4,corridor,8.50,clear,18.811,15.698,0.00,26.96,world
14.10,2026-08-31 07:14:35,1.17,-2.88,1337.71,-171.4,corridor,8.52,clear,16.990,5.122,0.00,26.96,world
14.60,2026-08-31 07:14:36,1.17,-2.88,1337.71,-171.4,corridor,8.54,clear,16.990,5.122,0.00,26.96,world
15.10,2026-08-31 07:14:36,1.17,-2.88,1337.71,-171.4,corridor,8.56,clear,18.202,5.704,0.00,26.96,world
15.60,2026-08-31 07:14:37,1.17,-2.88,1337.71,-171.4,corridor,8.58,clear,18.202,5.704,0.00,26.96,world
16.10,2026-08-31 07:14:37,1.17,-2.88,1337.71,-171.4,corridor,8.60,clear,18.747,5.568,0.00,26.96,world
16.60,2026-08-31 07:14:38,1.17,-2.88,1337.71,-171.4,corridor,8.62,clear,18.747,5.568,0.00,26.96,world
17.10,2026-08-31 07:14:38,1.17,-2.88,1337.71,-171.4,corridor,8.64,clear,23.029,6.750,0.00,26.96,world
17.60,2026-08-31 07:14:39,1.17,-2.88,1337.71,-171.4,corridor,8.66,clear,23.029,6.750,0.00,26.96,world
18.10,2026-08-31 07:14:39,1.17,-2.88,1337.71,-171.4,corridor,8.68,clear,16.630,5.015,0.00,26.96,world
18.60,2026-08-31 07:14:40,1.17,-2.88,1337.71,-171.4,corridor,8.70,clear,16.630,5.015,0.00,26.96,world
19.10,2026-08-31 07:14:40,1.17,-2.88,1337.71,-171.4,corridor,8.72,clear,18.355,5.547,0.00,26.96,world
19.60,2026-08-31 07:14:41,1.17,-2.88,1337.71,-171.4,corridor,8.74,clear,18.355,5.547,0.00,26.96,world
20.10,2026-08-31 07:14:41,1.17,-2.88,1337.71,-171.4,corridor,8.76,clear,17.526,5.407,0.00,26.96,world
20.60,2026-08-31 07:14:42,1.17,-2.88,1337.71,-171.4,corridor,8.78,clear,17.526,5.407,0.00,26.96,world
21.10,2026-08-31 07:14:42,1.17,-2.88,1337.71,-171.4,corridor,8.80,clear,18.119,5.191,0.00,26.96,world
21.60,2026-08-31 07:14:43,1.17,-2.88,1337.71,-171.4,corridor,8.82,clear,18.119,5.191,0.00,26.96,world
22.10,2026-08-31 07:14:43,1.17,-2.88,1337.71,-171.4,corridor,8.84,clear,18.210,5.286,0.00,26.96,world
22.60,2026-08-31 07:14:44,1.17,-2.88,1337.71,-171.4,corridor,8.86,clear,18.210,5.286,0.00,26.96,world
23.10,2026-08-31 07:14:44,1.17,-2.88,1337.71,-171.4,corridor,8.88,clear,18.530,5.007,0.00,26.96,world
23.60,2026-08-31 07:14:45,1.17,-2.88,1337.71,-171.4,corridor,8.90,clear,18.530,5.007,0.00,26.96,world
24.10,2026-08-31 07:14:45,1.17,-2.88,1337.71,-171.4,corridor,8.92,clear,18.880,6.009,0.00,26.96,world
24.60,2026-08-31 07:14:46,1.17,-2.88,1337.71,-171.4,corridor,8.94,clear,18.880,6.009,0.00,26.96,world
25.10,2026-08-31 07:14:46,1.17,-2.88,1337.71,-171.4,corridor,8.96,clear,18.480,6.376,0.00,26.96,world
25.60,2026-08-31 07:14:47,1.17,-2.88,1337.71,-171.4,corridor,8.98,clear,18.480,6.376,0.00,26.96,world
26.10,2026-08-31 07:14:47,1.17,-2.88,1337.71,-171.4,corridor,9.00,clear,20.658,5.429,0.00,26.96,world
26.60,2026-08-31 07:14:48,1.17,-2.88,1337.71,-171.4,corridor,9.02,clear,20.658,5.429,0.00,26.96,world
27.10,2026-08-31 07:14:48,1.17,-2.88,1337.71,-171.4,corridor,9.04,clear,18.901,6.019,0.00,26.96,world
27.60,2026-08-31 07:14:49,1.17,-2.88,1337.71,-171.4,corridor,9.06,clear,18.901,6.019,0.00,26.96,world
28.10,2026-08-31 07:14:49,1.17,-2.88,1337.71,-171.4,corridor,9.08,clear,19.087,5.731,0.00,26.96,world
28.60,2026-08-31 07:14:50,1.17,-2.88,1337.71,-171.4,corridor,9.10,clear,19.087,5.731,0.00,26.96,world
29.10,2026-08-31 07:14:50,1.17,-2.88,1337.71,-171.4,corridor,9.12,clear,18.995,5.808,0.00,26.96,world
29.60,2026-08-31 07:14:51,1.17,-2.88,1337.71,-171.4,corridor,9.14,clear,18.995,5.808,0.00,26.96,world
30.10,2026-08-31 07:14:51,1.17,-2.88,1337.71,-171.4,corridor,9.16,clear,18.926,5.697,0.00,26.96,world
30.60,2026-08-31 07:14:52,1.17,-2.88,1337.71,-171.4,corridor,9.18,clear,18.926,5.697,0.00,26.96,world
31.10,2026-08-31 07:14:52,1.17,-2.88,1337.71,-171.4,corridor,9.20,clear,23.238,7.424,0.00,26.96,world
31.60,2026-08-31 07:14:53,1.17,-2.88,1337.71,-171.4,corridor,9.22,clear,23.238,7.424,0.00,26.96,world
32.10,2026-08-31 07:14:53,1.17,-2.88,1337.71,-171.4,corridor,9.24,clear,21.059,5.939,0.00,26.96,world
32.60,2026-08-31 07:14:54,1.17,-2.88,1337.71,-171.4,corridor,9.26,clear,21.059,5.939,0.00,26.96,world
33.10,2026-08-31 07:14:54,1.17,-2.88,1337.71,-171.4,corridor,9.28,clear,18.572,5.872,0.00,26.96,world
33.60,2026-08-31 07:14:55,1.17,-2.88,1337.71,-171.4,corridor,9.30,clear,18.572,5.872,0.00,26.96,world
34.10,2026-08-31 07:14:55,1.17,-2.88,1337.71,-171.4,corridor,9.32,clear,19.351,40.235,0.00,26.96,world
34.60,2026-08-31 07:14:56,1.17,-2.88,1337.71,-171.4,corridor,9.34,clear,19.351,40.235,0.00,26.96,world
35.10,2026-08-31 07:14:56,1.17,-2.88,1337.71,-171.4,corridor,9.36,clear,18.621,5.187,0.00,26.96,world
35.60,2026-08-31 07:14:57,1.17,-2.88,1337.71,-171.4,corridor,9.38,clear,18.621,5.187,0.00,26.96,world
36.10,2026-08-31 07:14:57,1.17,-2.88,1337.71,-171.4,corridor,9.40,clear,24.193,7.253,0.00,26.96,world
36.60,2026-08-31 07:14:58,1.17,-2.88,1337.71,-171.4,corridor,9.42,clear,24.193,7.253,0.00,26.96,world
37.10,2026-08-31 07:14:58,1.17,-2.88,1337.71,-171.4,corridor,9.44,clear,20.289,5.820,0.00,26.96,world
37.60,2026-08-31 07:14:59,1.17,-2.88,1337.71,-171.4,corridor,9.46,clear,20.289,5.820,0.00,26.96,world
38.10,2026-08-31 07:14:59,1.17,-2.88,1337.71,-171.4,corridor,9.48,clear,25.518,6.001,0.00,26.96,world
38.60,2026-08-31 07:15:00,1.17,-2.88,1337.71,-171.4,corridor,9.50,clear,25.518,6.001,0.00,26.96,world
39.10,2026-08-31 07:15:00,1.17,-2.88,1337.71,-171.4,corridor,9.52,clear,19.206,6.043,0.00,26.96,world
39.60,2026-08-31 07:15:01,1.17,-2.88,1337.71,-171.4,corridor,9.54,clear,19.206,6.043,0.00,26.96,world
40.10,2026-08-31 07:15:01,1.17,-2.88,1337.71,-171.4,corridor,9.56,clear,19.810,6.611,0.00,26.96,world
40.60,2026-08-31 07:15:02,1.17,-2.88,1337.71,-171.4,corridor,9.58,clear,19.810,6.611,0.00,26.96,world
41.10,2026-08-31 07:15:02,1.17,-2.88,1337.71,-171.4,corridor,9.60,clear,19.707,6.770,0.00,26.96,world
41.60,2026-08-31 07:15:03,1.17,-2.88,1337.71,-171.4,corridor,9.62,clear,19.707,6.770,0.00,26.96,world
42.10,2026-08-31 07:15:03,1.17,-2.88,1337.71,-171.4,corridor,9.64,clear,20.322,6.380,0.00,26.96,world
42.60,2026-08-31 07:15:04,1.17,-2.88,1337.71,-171.4,corridor,9.66,clear,20.322,6.380,0.00,26.96,world
43.10,2026-08-31 07:15:04,1.17,-2.88,1337.71,-171.4,corridor,9.68,clear,17.445,5.014,0.00,26.96,world
43.60,2026-08-31 07:15:05,1.17,-2.88,1337.71,-171.4,corridor,9.70,clear,17.445,5.014,0.00,26.96,world
44.10,2026-08-31 07:15:05,1.17,-2.88,1337.71,-171.4,corridor,9.72,clear,17.996,5.654,0.00,26.96,world
44.60,2026-08-31 07:15:06,1.17,-2.88,1337.71,-171.4,corridor,9.74,clear,17.996,5.654,0.00,26.96,world
45.10,2026-08-31 07:15:06,1.17,-2.88,1337.71,-171.4,corridor,9.76,clear,18.942,7.421,0.00,26.96,world
45.60,2026-08-31 07:15:07,1.17,-2.88,1337.71,-171.4,corridor,9.78,clear,18.942,7.421,0.00,26.96,world
46.10,2026-08-31 07:15:07,1.17,-2.88,1337.71,-171.4,corridor,9.80,clear,22.964,21.862,0.00,26.96,world
46.60,2026-08-31 07:15:08,1.17,-2.88,1337.71,-171.4,corridor,9.82,clear,22.964,21.862,0.00,26.96,world
47.10,2026-08-31 07:15:08,1.17,-2.88,1337.71,-171.4,corridor,9.84,clear,18.991,5.733,0.00,26.96,world
47.60,2026-08-31 07:15:09,1.17,-2.88,1337.71,-171.4,corridor,9.86,clear,18.991,5.733,0.00,26.96,world
48.10,2026-08-31 07:15:09,1.17,-2.88,1337.71,-171.4,corridor,9.88,clear,20.108,6.341,0.00,26.96,world
48.60,2026-08-31 07:15:10,1.17,-2.88,1337.71,-171.4,corridor,9.90,clear,20.108,6.341,0.00,26.96,world
49.10,2026-08-31 07:15:10,1.17,-2.88,1337.71,-171.4,corridor,9.92,clear,25.688,10.639,0.00,26.96,world
49.60,2026-08-31 07:15:11,1.17,-2.88,1337.71,-171.4,corridor,9.94,clear,25.688,10.639,0.00,26.96,world
50.10,2026-08-31 07:15:11,1.17,-2.88,1337.71,-171.4,corridor,9.96,clear,18.536,5.601,0.00,26.96,world
50.60,2026-08-31 07:15:12,1.17,-2.88,1337.71,-171.4,corridor,9.98,clear,18.536,5.601,0.00,26.96,world
51.10,2026-08-31 07:15:12,1.17,-2.88,1337.71,-171.4,corridor,10.00,clear,19.510,5.369,0.00,26.96,world
51.60,2026-08-31 07:15:13,1.17,-2.88,1337.71,-171.4,corridor,10.02,clear,19.510,5.369,0.00,26.96,world
52.10,2026-08-31 07:15:13,1.17,-2.88,1337.71,-171.4,corridor,10.04,clear,21.912,8.107,0.00,26.96,world
52.60,2026-08-31 07:15:14,1.17,-2.88,1337.71,-171.4,corridor,10.06,clear,21.912,8.107,0.00,26.96,world
53.10,2026-08-31 07:15:14,1.17,-2.88,1337.71,-171.4,corridor,10.08,clear,20.797,5.619,0.00,26.96,world
53.60,2026-08-31 07:15:15,1.17,-2.88,1337.71,-171.4,corridor,10.10,clear,20.797,5.619,0.00,26.96,world
54.10,2026-08-31 07:15:15,1.17,-2.88,1337.71,-171.4,corridor,10.12,clear,35.226,34.515,0.00,26.96,world
54.60,2026-08-31 07:15:16,1.17,-2.88,1337.71,-171.4,corridor,10.14,clear,35.226,34.515,0.00,26.96,world
55.10,2026-08-31 07:15:16,1.17,-2.88,1337.71,-171.4,corridor,10.16,clear,22.402,6.178,0.00,26.96,world
55.60,2026-08-31 07:15:17,1.17,-2.88,1337.71,-171.4,corridor,10.18,clear,22.402,6.178,0.00,26.96,world
56.10,2026-08-31 07:15:17,1.17,-2.88,1337.71,-171.4,corridor,10.20,clear,35.746,5.893,0.00,26.96,world
56.60,2026-08-31 07:15:18,1.17,-2.88,1337.71,-171.4,corridor,10.22,clear,35.746,5.893,0.00,26.96,world
57.10,2026-08-31 07:15:18,1.17,-2.88,1337.71,-171.4,corridor,10.24,clear,18.581,5.503,0.00,26.96,world
57.60,2026-08-31 07:15:19,1.17,-2.88,1337.71,-171.4,corridor,10.26,clear,18.581,5.503,0.00,26.96,world
58.10,2026-08-31 07:15:19,1.17,-2.88,1337.71,-171.4,corridor,10.28,clear,17.723,5.722,0.00,26.96,world
58.60,2026-08-31 07:15:20,1.17,-2.88,1337.71,-171.4,corridor,10.30,clear,17.723,5.722,0.00,26.96,world
59.10,2026-08-31 07:15:20,1.17,-2.88,1337.71,-171.4,corridor,10.32,clear,25.160,8.485,0.00,26.96,world
59.60,2026-08-31 07:15:21,1.17,-2.88,1337.71,-171.4,corridor,10.34,clear,25.160,8.485,0.00,26.96,world
60.10,2026-08-31 07:15:21,1.17,-2.88,1337.71,-171.4,corridor,10.36,clear,18.407,7.696,0.00,26.96,world
60.60,2026-08-31 07:15:22,1.17,-2.88,1337.71,-171.4,corridor,10.38,clear,18.407,7.696,0.00,26.96,world
61.10,2026-08-31 07:15:22,1.17,-2.88,1337.71,-171.4,corridor,10.40,clear,17.466,5.325,0.00,26.96,world
61.60,2026-08-31 07:15:23,1.17,-2.88,1337.71,-171.4,corridor,10.42,clear,17.466,5.325,0.00,26.96,world
62.10,2026-08-31 07:15:23,1.17,-2.88,1337.71,-171.4,corridor,10.44,clear,17.816,5.276,0.00,26.96,world
62.60,2026-08-31 07:15:24,1.17,-2.88,1337.71,-171.4,corridor,10.46,clear,17.816,5.276,0.00,26.96,world
63.10,2026-08-31 07:15:24,1.17,-2.88,1337.71,-171.4,corridor,10.48,clear,21.001,5.884,0.00,26.96,world
63.60,2026-08-31 07:15:25,1.17,-2.88,1337.71,-171.4,corridor,10.50,clear,21.001,5.884,0.00,26.96,world
64.10,2026-08-31 07:15:25,1.17,-2.88,1337.71,-171.4,corridor,10.52,clear,28.638,40.101,0.00,26.96,world
64.60,2026-08-31 07:15:26,1.17,-2.88,1337.71,-171.4,corridor,10.54,clear,28.638,40.101,0.00,26.96,world
65.10,2026-08-31 07:15:26,1.17,-2.88,1337.71,-171.4,corridor,10.56,clear,21.625,9.806,0.00,26.96,world
65.60,2026-08-31 07:15:27,1.17,-2.88,1337.71,-171.4,corridor,10.58,clear,21.625,9.806,0.00,26.96,world
66.10,2026-08-31 07:15:27,1.17,-2.88,1337.71,-171.4,corridor,10.60,clear,21.245,5.683,0.00,26.96,world
66.60,2026-08-31 07:15:28,1.17,-2.88,1337.71,-171.4,corridor,10.62,clear,21.245,5.683,0.00,26.96,world
67.10,2026-08-31 07:15:28,1.17,-2.88,1337.71,-171.4,corridor,10.64,clear,19.527,5.809,0.00,26.96,world
67.60,2026-08-31 07:15:29,1.17,-2.88,1337.71,-171.4,corridor,10.66,clear,19.527,5.809,0.00,26.96,world
68.10,2026-08-31 07:15:29,1.17,-2.88,1337.71,-171.4,corridor,10.68,clear,22.294,6.075,0.00,26.96,world
68.60,2026-08-31 07:15:30,1.17,-2.88,1337.71,-171.4,corridor,10.70,clear,22.294,6.075,0.00,26.96,world
69.10,2026-08-31 07:15:30,1.17,-2.88,1337.71,-171.4,corridor,10.72,clear,20.387,5.534,0.00,26.96,world
69.60,2026-08-31 07:15:31,1.17,-2.88,1337.71,-171.4,corridor,10.74,clear,20.387,5.534,0.00,26.96,world
70.10,2026-08-31 07:15:31,1.17,-2.88,1337.71,-171.4,corridor,10.76,clear,17.500,5.063,0.00,26.96,world
70.60,2026-08-31 07:15:32,1.17,-2.88,1337.71,-171.4,corridor,10.78,clear,17.500,5.063,0.00,26.96,world
71.10,2026-08-31 07:15:32,1.17,-2.88,1337.71,-171.4,corridor,10.80,clear,17.174,4.922,0.00,26.96,world
71.60,2026-08-31 07:15:33,1.17,-2.88,1337.71,-171.4,corridor,10.82,clear,17.174,4.922,0.00,26.96,world
72.10,2026-08-31 07:15:33,1.17,-2.88,1337.71,-171.4,corridor,10.84,clear,18.188,4.954,0.00,26.96,world
72.60,2026-08-31 07:15:34,1.17,-2.88,1337.71,-171.4,corridor,10.86,clear,18.188,4.954,0.00,26.96,world
73.10,2026-08-31 07:15:34,1.17,-2.88,1337.71,-171.4,corridor,10.88,clear,17.151,5.116,0.00,26.96,world
73.60,2026-08-31 07:15:35,1.17,-2.88,1337.71,-171.4,corridor,10.90,clear,17.151,5.116,0.00,26.96,world
74.10,2026-08-31 07:15:35,1.17,-2.88,1337.71,-171.4,corridor,10.92,clear,17.463,5.369,0.00,26.96,world
74.60,2026-08-31 07:15:36,1.17,-2.88,1337.71,-171.4,corridor,10.94,clear,17.463,5.369,0.00,26.96,world
75.10,2026-08-31 07:15:36,1.17,-2.88,1337.71,-171.4,corridor,10.96,clear,17.429,5.807,0.00,26.96,world
75.60,2026-08-31 07:15:37,1.17,-2.88,1337.71,-171.4,corridor,10.98,clear,17.429,5.807,0.00,26.96,world
76.10,2026-08-31 07:15:37,1.17,-2.88,1337.71,-171.4,corridor,11.00,clear,22.960,5.228,0.00,26.96,world
76.60,2026-08-31 07:15:38,1.17,-2.88,1337.71,-171.4,corridor,11.02,clear,22.960,5.228,0.00,26.96,world
77.10,2026-08-31 07:15:38,1.17,-2.88,1337.71,-171.4,corridor,11.04,clear,17.925,5.612,0.00,26.96,world
77.60,2026-08-31 07:15:39,1.17,-2.88,1337.71,-171.4,corridor,11.06,clear,17.925,5.612,0.00,26.96,world
78.10,2026-08-31 07:15:39,1.17,-2.88,1337.71,-171.4,corridor,11.08,clear,19.666,5.819,0.00,26.96,world
78.60,2026-08-31 07:15:40,1.17,-2.88,1337.71,-171.4,corridor,11.10,clear,19.666,5.819,0.00,26.96,world
79.10,2026-08-31 07:15:40,1.17,-2.88,1337.71,-171.4,corridor,11.12,clear,20.407,6.343,0.00,26.96,world
79.60,2026-08-31 07:15:41,1.17,-2.88,1337.71,-171.4,corridor,11.14,clear,20.407,6.343,0.00,26.96,world
80.10,2026-08-31 07:15:41,1.17,-2.88,1337.71,-171.4,corridor,11.16,clear,17.513,4.934,0.00,26.96,world
80.60,2026-08-31 07:15:42,1.17,-2.88,1337.71,-171.4,corridor,11.18,clear,17.513,4.934,0.00,26.96,world
81.10,2026-08-31 07:15:42,1.17,-2.88,1337.71,-171.4,corridor,11.20,clear,18.330,5.970,0.00,26.96,world
81.60,2026-08-31 07:15:43,1.17,-2.88,1337.71,-171.4,corridor,11.22,clear,18.330,5.970,0.00,26.96,world
82.10,2026-08-31 07:15:43,1.17,-2.88,1337.71,-171.4,corridor,11.24,clear,18.077,5.552,0.00,26.96,world
82.60,2026-08-31 07:15:44,1.17,-2.88,1337.71,-171.4,corridor,11.26,clear,18.077,5.552,0.00,26.96,world
83.10,2026-08-31 07:15:44,1.17,-2.88,1337.71,-171.4,corridor,11.28,clear,20.602,7.909,0.00,26.96,world
83.60,2026-08-31 07:15:45,1.17,-2.88,1337.71,-171.4,corridor,11.30,clear,20.602,7.909,0.00,26.96,world
84.10,2026-08-31 07:15:45,1.17,-2.88,1337.71,-171.4,corridor,11.32,clear,19.471,5.708,0.00,26.96,world
84.60,2026-08-31 07:15:46,1.17,-2.88,1337.71,-171.4,corridor,11.34,clear,19.471,5.708,0.00,26.96,world
85.10,2026-08-31 07:15:46,1.17,-2.88,1337.71,-171.4,corridor,11.36,clear,18.414,5.663,0.00,26.96,world
85.60,2026-08-31 07:15:47,1.17,-2.88,1337.71,-171.4,corridor,11.38,clear,18.414,5.663,0.00,26.96,world
86.10,2026-08-31 07:15:47,1.17,-2.88,1337.71,-171.4,corridor,11.40,clear,18.189,5.774,0.00,26.96,world
86.60,2026-08-31 07:15:48,1.17,-2.88,1337.71,-171.4,corridor,11.42,clear,18.189,5.774,0.00,26.96,world
87.10,2026-08-31 07:15:48,1.17,-2.88,1337.71,-171.4,corridor,11.44,clear,19.319,5.797,0.00,26.96,world
87.60,2026-08-31 07:15:49,1.17,-2.88,1337.71,-171.4,corridor,11.46,clear,19.319,5.797,0.00,26.96,world
88.10,2026-08-31 07:15:49,1.17,-2.88,1337.71,-171.4,corridor,11.48,clear,18.302,5.401,0.00,26.96,world
88.60,2026-08-31 07:15:50,1.17,-2.88,1337.71,-171.4,corridor,11.50,clear,18.302,5.401,0.00,26.96,world
89.10,2026-08-31 07:15:50,1.17,-2.88,1337.71,-171.4,corridor,11.52,clear,17.496,4.830,0.00,26.96,world
89.60,2026-08-31 07:15:51,1.17,-2.88,1337.71,-171.4,corridor,11.54,clear,17.496,4.830,0.00,26.96,world
90.10,2026-08-31 07:15:51,1.17,-2.88,1337.71,-171.4,corridor,11.56,clear,26.416,22.555,0.00,26.96,world
90.60,2026-08-31 07:15:52,1.17,-2.88,1337.71,-171.4,corridor,11.58,clear,26.416,22.555,0.00,26.96,world
91.10,2026-08-31 07:15:52,1.17,-2.88,1337.71,-171.4,corridor,11.60,clear,18.247,5.870,0.00,26.96,world
91.60,2026-08-31 07:15:53,1.17,-2.88,1337.71,-171.4,corridor,11.62,clear,18.247,5.870,0.00,26.96,world
92.10,2026-08-31 07:15:53,1.17,-2.88,1337.71,-171.4,corridor,11.64,clear,20.014,52.030,0.00,26.96,world
92.60,2026-08-31 07:15:54,1.17,-2.88,1337.71,-171.4,corridor,11.66,clear,20.014,52.030,0.00,26.96,world
93.10,2026-08-31 07:15:54,1.17,-2.88,1337.71,-171.4,corridor,11.68,clear,18.716,5.461,0.00,26.96,world
93.60,2026-08-31 07:15:55,1.17,-2.88,1337.71,-171.4,corridor,11.70,clear,18.716,5.461,0.00,26.96,world
94.10,2026-08-31 07:15:55,1.17,-2.88,1337.71,-171.4,corridor,11.72,clear,18.341,28.106,0.00,26.96,world
94.60,2026-08-31 07:15:56,1.17,-2.88,1337.71,-171.4,corridor,11.74,clear,18.341,28.106,0.00,26.96,world
95.10,2026-08-31 07:15:56,1.17,-2.88,1337.71,-171.4,corridor,11.76,clear,17.066,5.041,0.00,26.96,world
95.60,2026-08-31 07:15:57,1.17,-2.88,1337.71,-171.4,corridor,11.78,clear,17.066,5.041,0.00,26.96,world
96.10,2026-08-31 07:15:57,1.17,-2.88,1337.71,-171.4,corridor,11.80,clear,16.852,4.885,0.00,26.96,world
96.60,2026-08-31 07:15:58,1.17,-2.88,1337.71,-171.4,corridor,11.82,clear,16.852,4.885,0.00,26.96,world
97.10,2026-08-31 07:15:58,1.17,-2.88,1337.71,-171.4,corridor,11.84,clear,16.118,5.976,0.00,26.96,world
97.60,2026-08-31 07:15:59,1.17,-2.88,1337.71,-171.4,corridor,11.86,clear,16.118,5.976,0.00,26.96,world
98.10,2026-08-31 07:15:59,1.17,-2.88,1337.71,-171.4,corridor,11.88,clear,16.731,23.262,0.00,26.96,world
98.60,2026-08-31 07:16:00,1.17,-2.88,1337.71,-171.4,corridor,11.90,clear,16.731,23.262,0.00,26.96,world
99.10,2026-08-31 07:16:00,1.17,-2.88,1337.71,-171.4,corridor,11.92,clear,18.409,5.608,0.00,26.96,world
99.60,2026-08-31 07:16:01,1.17,-2.88,1337.71,-171.4,corridor,11.94,clear,18.409,5.608,0.00,26.96,world
100.10,2026-08-31 07:16:01,1.17,-2.88,1337.71,-171.4,corridor,11.96,clear,17.552,5.737,0.00,26.96,world
100.60,2026-08-31 07:16:02,1.17,-2.88,1337.71,-171.4,corridor,11.98,clear,17.552,5.737,0.00,26.96,world
101.10,2026-08-31 07:16:02,1.17,-2.88,1337.71,-171.4,corridor,12.00,clear,17.780,5.459,0.00,26.96,world
101.60,2026-08-31 07:16:03,1.17,-2.88,1337.71,-171.4,corridor,12.02,clear,17.780,5.459,0.00,26.96,world
102.10,2026-08-31 07:16:03,1.17,-2.88,1337.71,-171.4,corridor,12.04,clear,41.782,5.477,0.00,26.96,world
102.60,2026-08-31 07:16:04,1.17,-2.88,1337.71,-171.4,corridor,12.06,clear,41.782,5.477,0.00,26.96,world
103.10,2026-08-31 07:16:04,1.17,-2.88,1337.71,-171.4,corridor,12.08,clear,16.405,4.938,0.00,26.96,world
103.60,2026-08-31 07:16:05,1.17,-2.88,1337.71,-171.4,corridor,12.10,clear,16.405,4.938,0.00,26.96,world
104.10,2026-08-31 07:16:05,1.17,-2.88,1337.71,-171.4,corridor,12.12,clear,18.791,5.133,0.00,26.96,world
104.60,2026-08-31 07:16:06,1.17,-2.88,1337.71,-171.4,corridor,12.14,clear,18.791,5.133,0.00,26.96,world
105.10,2026-08-31 07:16:06,1.17,-2.88,1337.71,-171.4,corridor,12.16,clear,16.869,4.997,0.00,26.96,world
105.60,2026-08-31 07:16:07,1.17,-2.88,1337.71,-171.4,corridor,12.18,clear,16.869,4.997,0.00,26.96,world
106.10,2026-08-31 07:16:07,1.17,-2.88,1337.71,-171.4,corridor,12.20,clear,19.634,6.394,0.00,26.96,world
106.60,2026-08-31 07:16:08,1.17,-2.88,1337.71,-171.4,corridor,12.22,clear,19.634,6.394,0.00,26.96,world
