t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
702.87,2026-08-27 09:18:26,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3377.052,2.005,0.00,38.28,world
703.64,2026-08-27 09:18:27,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3377.052,2.005,0.00,38.28,world
706.88,2026-08-27 09:18:30,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3211.752,764.687,0.00,38.28,world
711.05,2026-08-27 09:18:34,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4142.293,7.491,0.00,38.28,world
715.48,2026-08-27 09:18:38,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4400.144,7.199,0.00,38.28,world
716.15,2026-08-27 09:18:39,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4400.144,7.199,0.00,38.28,world
720.67,2026-08-27 09:18:44,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4493.161,672.253,0.00,38.28,world
739.06,2026-08-27 09:19:02,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,5045.212,2.496,0.00,38.28,world
739.73,2026-08-27 09:19:03,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,5045.212,2.496,0.00,38.28,world
744.07,2026-08-27 09:19:07,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4310.472,678.442,0.00,38.28,world
748.70,2026-08-27 09:19:12,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4604.200,7.643,0.00,38.28,world
753.23,2026-08-27 09:19:16,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4494.330,7.632,0.00,38.28,world
753.93,2026-08-27 09:19:17,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,4494.330,7.632,0.00,38.28,world
757.00,2026-08-27 09:19:20,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3048.164,700.650,0.00,38.28,world
759.90,2026-08-27 09:19:23,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2863.351,7.206,0.00,38.28,world
762.89,2026-08-27 09:19:26,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2960.074,7.047,0.00,38.28,world
765.95,2026-08-27 09:19:29,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3038.478,7.716,0.00,38.28,world
768.70,2026-08-27 09:19:32,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2423.206,152.788,0.00,38.28,world
771.19,2026-08-27 09:19:34,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2466.430,6.950,0.00,38.28,world
773.65,2026-08-27 09:19:37,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2434.374,7.051,0.00,38.28,world
776.15,2026-08-27 09:19:39,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2468.980,6.746,0.00,38.28,world
777.08,2026-08-27 09:19:40,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2468.980,6.746,0.00,38.28,world
779.60,2026-08-27 09:19:42,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,2502.677,927.055,0.00,38.28,world
790.32,2026-08-27 09:19:53,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3351.527,2.101,0.00,38.28,world
791.25,2026-08-27 09:19:54,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3351.527,2.101,0.00,38.28,world
794.45,2026-08-27 09:19:57,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3174.435,922.805,0.00,38.28,world
797.69,2026-08-27 09:20:01,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3210.731,7.711,0.00,38.28,world
800.84,2026-08-27 09:20:04,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3126.113,7.358,0.00,38.28,world
801.43,2026-08-27 09:20:04,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3126.113,7.358,0.00,38.28,world
804.53,2026-08-27 09:20:07,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3078.348,588.796,0.00,38.28,world
807.61,2026-08-27 09:20:10,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3045.566,7.013,0.00,38.28,world
808.19,2026-08-27 09:20:11,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3045.566,7.013,0.00,38.28,world
811.35,2026-08-27 09:20:14,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3135.336,582.099,0.00,38.28,world
812.12,2026-08-27 09:20:15,88.00,2.22,-43.00,-0.0,the_rise,11.00,clear,3135.336,582.099,0.00,38.28,world
1085.26,2026-08-27 09:24:48,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16839.529,2.335,0.00,26.52,world
1085.90,2026-08-27 09:24:49,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16839.529,2.335,0.00,26.52,world
1100.92,2026-08-27 09:25:04,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,14992.482,1071.690,0.00,26.52,world
1101.66,2026-08-27 09:25:05,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,14992.482,1071.690,0.00,26.52,world
1117.39,2026-08-27 09:25:20,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15698.817,743.232,0.00,26.52,world
1118.19,2026-08-27 09:25:21,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15698.817,743.232,0.00,26.52,world
1133.75,2026-08-27 09:25:37,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15534.060,798.990,0.00,26.52,world
1134.50,2026-08-27 09:25:37,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15534.060,798.990,0.00,26.52,world
1149.98,2026-08-27 09:25:53,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15449.563,746.111,0.00,26.52,world
1150.75,2026-08-27 09:25:54,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15449.563,746.111,0.00,26.52,world
1165.59,2026-08-27 09:26:08,-342.00,-15.70,507.00,-0.0,the_pond,11.00,clear,14813.213,771.400,0.00,26.52,world
1225.64,2026-08-27 09:27:09,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15615.034,2.585,0.00,26.52,world
1226.42,2026-08-27 09:27:09,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15615.034,2.585,0.00,26.52,world
1245.18,2026-08-27 09:27:28,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,18734.596,778.646,0.00,26.52,world
1245.81,2026-08-27 09:27:29,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,18734.596,778.646,0.00,26.52,world
1266.21,2026-08-27 09:27:49,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,20369.883,625.422,0.00,26.40,world
1267.08,2026-08-27 09:27:50,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,20369.883,625.422,0.00,26.38,world
1287.03,2026-08-27 09:28:10,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,19928.890,869.578,0.00,26.22,world
1287.85,2026-08-27 09:28:11,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,19928.890,869.578,0.00,26.20,world
1308.11,2026-08-27 09:28:31,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,20234.366,814.849,0.00,26.04,world
1392.47,2026-08-27 09:29:55,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,21713.744,2.808,0.00,25.49,world
1393.33,2026-08-27 09:29:56,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,21713.744,2.808,0.00,25.49,world
1413.38,2026-08-27 09:30:16,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,20020.452,860.310,0.00,25.49,world
1414.15,2026-08-27 09:30:17,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,20020.452,860.310,0.00,25.49,world
1432.28,2026-08-27 09:30:35,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,18100.505,774.635,0.00,25.49,world
1449.53,2026-08-27 09:30:52,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16741.467,477.713,0.00,25.49,world
1450.22,2026-08-27 09:30:53,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16741.467,477.713,0.00,25.49,world
1466.24,2026-08-27 09:31:09,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15987.906,692.544,0.00,25.49,world
1466.96,2026-08-27 09:31:10,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15987.906,692.544,0.00,25.49,world
1482.51,2026-08-27 09:31:25,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15517.430,726.200,0.00,25.49,world
1546.10,2026-08-27 09:32:29,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16101.181,2.621,0.00,25.49,world
1546.82,2026-08-27 09:32:30,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16101.181,2.621,0.00,25.49,world
1556.15,2026-08-27 09:32:39,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,9306.193,717.770,0.00,25.49,world
1556.71,2026-08-27 09:32:40,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,9306.193,717.770,0.00,25.49,world
1566.59,2026-08-27 09:32:49,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,9852.934,556.755,0.00,25.56,world
1567.16,2026-08-27 09:32:50,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,9852.934,556.755,0.00,25.58,world
1579.43,2026-08-27 09:33:02,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,12240.867,571.663,0.00,25.72,world
1580.08,2026-08-27 09:33:03,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,12240.867,571.663,0.00,25.74,world
1595.39,2026-08-27 09:33:18,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15274.743,650.890,0.00,25.89,world
1596.08,2026-08-27 09:33:19,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15274.743,650.890,0.00,25.91,world
1612.14,2026-08-27 09:33:35,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16028.040,694.312,0.00,26.06,world
1612.72,2026-08-27 09:33:36,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16028.040,694.312,0.00,26.08,world
1629.00,2026-08-27 09:33:52,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16251.730,579.891,0.00,26.22,world
1629.75,2026-08-27 09:33:53,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16251.730,579.891,0.00,26.24,world
1645.57,2026-08-27 09:34:08,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15797.077,746.811,0.00,26.39,world
1646.25,2026-08-27 09:34:09,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15797.077,746.811,0.00,26.43,world
1646.91,2026-08-27 09:34:10,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15797.077,746.811,0.00,26.45,world
1662.85,2026-08-27 09:34:26,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15923.130,670.764,0.00,26.55,world
1663.64,2026-08-27 09:34:27,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15923.130,670.764,0.00,26.57,world
1679.58,2026-08-27 09:34:42,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15908.468,794.135,0.00,26.72,world
1680.37,2026-08-27 09:34:43,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15908.468,794.135,0.00,26.74,world
1696.42,2026-08-27 09:34:59,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16022.043,786.400,0.00,26.86,world
1697.24,2026-08-27 09:35:00,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16022.043,786.400,0.00,26.88,world
1713.09,2026-08-27 09:35:16,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15824.257,822.031,0.00,26.99,world
1713.86,2026-08-27 09:35:17,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15824.257,822.031,0.00,27.00,world
1729.76,2026-08-27 09:35:33,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15873.003,773.820,0.00,27.10,world
1730.54,2026-08-27 09:35:33,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15873.003,773.820,0.00,27.12,world
1796.13,2026-08-27 09:36:39,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,17167.897,2.758,0.00,27.55,world
1796.92,2026-08-27 09:36:40,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,17167.897,2.758,0.00,27.57,world
1813.04,2026-08-27 09:36:56,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16097.588,782.821,0.00,27.67,world
1813.56,2026-08-27 09:36:56,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16097.588,782.821,0.00,27.68,world
1829.77,2026-08-27 09:37:13,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16178.324,520.154,0.00,27.78,world
1847.11,2026-08-27 09:37:30,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16845.621,474.338,0.00,27.89,world
1847.68,2026-08-27 09:37:31,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16845.621,474.338,0.00,27.91,world
1864.46,2026-08-27 09:37:47,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16749.270,572.028,0.00,28.01,world
1865.02,2026-08-27 09:37:48,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16749.270,572.028,0.00,28.03,world
1881.72,2026-08-27 09:38:05,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16675.698,554.824,0.00,28.15,world
1882.29,2026-08-27 09:38:05,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,16675.698,554.824,0.00,28.16,world
1898.31,2026-08-27 09:38:21,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15996.139,567.234,0.00,28.26,world
1899.02,2026-08-27 09:38:22,-342.00,-15.70,507.00,0.0,the_pond,11.00,clear,15996.139,567.234,0.00,28.27,world
2431.78,2026-08-27 09:47:15,403.00,-0.50,1794.00,-0.0,the_old_quarry,11.00,clear,16539.300,2.305,0.00,4.47,world
2432.46,2026-08-27 09:47:15,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,16539.300,2.305,0.00,4.47,world
2450.55,2026-08-27 09:47:33,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,18065.314,1103.971,0.00,4.47,world
2451.29,2026-08-27 09:47:34,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,18065.314,1103.971,0.00,4.47,world
2465.16,2026-08-27 09:47:48,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13844.477,735.324,0.00,4.47,world
2465.94,2026-08-27 09:47:49,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13844.477,735.324,0.00,4.47,world
2479.68,2026-08-27 09:48:03,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13708.832,777.917,0.00,4.47,world
2480.50,2026-08-27 09:48:03,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13708.832,777.917,0.00,4.47,world
2494.06,2026-08-27 09:48:17,403.00,-0.50,1794.00,-0.0,the_old_quarry,11.00,clear,13534.732,821.573,0.00,4.47,world
2494.88,2026-08-27 09:48:18,403.00,-0.50,1794.00,-0.0,the_old_quarry,11.00,clear,13534.732,821.573,0.00,4.47,world
2508.42,2026-08-27 09:48:31,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13516.985,821.729,0.00,4.47,world
2563.44,2026-08-27 09:49:26,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,14106.786,2.174,0.00,4.47,world
2564.23,2026-08-27 09:49:27,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,14106.786,2.174,0.00,4.47,world
2577.86,2026-08-27 09:49:41,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13606.066,792.289,0.00,4.47,world
2578.77,2026-08-27 09:49:42,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13606.066,792.289,0.00,4.47,world
2592.00,2026-08-27 09:49:55,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13199.467,911.126,0.00,4.47,world
2592.75,2026-08-27 09:49:56,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13199.467,911.126,0.00,4.47,world
2604.03,2026-08-27 09:50:07,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11259.460,745.601,0.00,4.47,world
2604.88,2026-08-27 09:50:08,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11259.460,745.601,0.00,4.47,world
2616.34,2026-08-27 09:50:19,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11435.975,850.842,0.00,4.47,world
2657.37,2026-08-27 09:51:00,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,10568.206,2.200,0.00,4.47,world
2658.16,2026-08-27 09:51:01,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,10568.206,2.200,0.00,4.47,world
2672.06,2026-08-27 09:51:15,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13873.164,787.076,0.00,4.47,world
2672.66,2026-08-27 09:51:16,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,13873.164,787.076,0.00,4.47,world
2685.47,2026-08-27 09:51:28,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,12784.866,601.640,0.00,4.47,world
2686.15,2026-08-27 09:51:29,403.00,-0.50,1794.00,-0.0,the_old_quarry,11.00,clear,12784.866,601.640,0.00,4.47,world
2698.02,2026-08-27 09:51:41,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11843.205,679.627,0.00,4.47,world
2698.70,2026-08-27 09:51:42,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11843.205,679.627,0.00,4.47,world
2710.04,2026-08-27 09:51:53,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11309.868,674.152,0.00,4.47,world
2710.72,2026-08-27 09:51:54,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11309.868,674.152,0.00,4.47,world
2721.60,2026-08-27 09:52:04,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,10852.494,683.209,0.00,4.47,world
2767.09,2026-08-27 09:52:50,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11578.367,2.190,0.00,4.47,world
2767.75,2026-08-27 09:52:51,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11578.367,2.190,0.00,4.47,world
2778.87,2026-08-27 09:53:02,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11087.852,661.106,0.00,4.47,world
2779.52,2026-08-27 09:53:02,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,11087.852,661.106,0.00,4.47,world
2792.49,2026-08-27 09:53:15,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,12944.464,657.025,0.00,4.47,world
2793.20,2026-08-27 09:53:16,403.00,-0.50,1794.00,0.0,the_old_quarry,11.00,clear,12944.464,657.025,0.00,4.47,world
