t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
8.28,2026-08-31 00:54:24,8.00,-4.80,7507.93,0.0,corridor,8.29,clear,22.336,10.998,0.00,20.79,world
8.78,2026-08-31 00:54:24,8.00,-4.80,7507.93,0.0,corridor,8.31,clear,21.376,10.759,0.00,20.26,world
9.28,2026-08-31 00:54:25,8.00,-4.80,7507.93,0.0,corridor,8.33,clear,21.376,10.759,0.00,19.74,world
9.78,2026-08-31 00:54:25,8.00,-4.80,7507.93,0.0,corridor,8.35,clear,21.802,10.755,0.00,19.22,world
10.28,2026-08-31 00:54:26,8.00,-4.80,7507.93,0.0,corridor,8.37,clear,21.802,10.755,0.00,18.68,world
10.78,2026-08-31 00:54:26,8.00,-4.80,7507.93,0.0,corridor,8.39,clear,21.069,9.954,0.00,18.14,world
11.28,2026-08-31 00:54:27,8.00,-4.80,7507.93,0.0,corridor,8.41,clear,21.069,9.954,0.00,17.61,world
11.78,2026-08-31 00:54:27,8.00,-4.80,7507.93,0.0,corridor,8.43,clear,23.298,11.247,0.00,17.10,world
12.28,2026-08-31 00:54:28,8.00,-4.80,7507.93,0.0,corridor,8.45,clear,23.298,11.247,0.00,16.60,world
12.78,2026-08-31 00:54:28,8.00,-4.80,7507.93,0.0,corridor,8.47,clear,22.991,12.433,0.00,16.36,world
13.28,2026-08-31 00:54:29,8.00,-4.80,7507.93,0.0,corridor,8.49,clear,22.991,12.433,0.00,16.36,world
13.78,2026-08-31 00:54:29,8.00,-4.80,7507.93,0.0,corridor,8.51,clear,21.844,10.930,0.00,16.36,world
14.28,2026-08-31 00:54:30,8.00,-4.80,7507.93,0.0,corridor,8.53,clear,21.844,10.930,0.00,16.36,world
14.78,2026-08-31 00:54:30,8.00,-4.80,7507.93,0.0,corridor,8.55,clear,21.797,11.593,0.00,16.36,world
15.28,2026-08-31 00:54:31,8.00,-4.80,7507.93,0.0,corridor,8.57,clear,21.797,11.593,0.00,16.55,world
15.78,2026-08-31 00:54:31,8.00,-4.80,7507.93,0.0,corridor,8.59,clear,23.406,11.557,0.00,17.32,world
16.28,2026-08-31 00:54:32,8.00,-4.80,7507.93,0.0,corridor,8.61,clear,23.406,11.557,0.00,18.08,world
16.78,2026-08-31 00:54:32,8.00,-4.80,7507.93,0.0,corridor,8.63,clear,27.787,18.333,0.00,18.66,world
17.28,2026-08-31 00:54:33,8.00,-4.80,7507.93,0.0,corridor,8.65,clear,27.787,18.333,0.00,18.66,world
17.78,2026-08-31 00:54:33,8.00,-4.80,7507.93,0.0,corridor,8.67,clear,22.073,11.019,0.00,17.99,world
18.28,2026-08-31 00:54:34,8.00,-4.80,7507.93,0.0,corridor,8.69,clear,22.073,11.019,0.00,17.27,world
18.78,2026-08-31 00:54:34,8.00,-4.80,7507.93,0.0,corridor,8.71,clear,23.143,11.374,0.00,16.56,world
19.28,2026-08-31 00:54:35,8.00,-4.80,7507.93,0.0,corridor,8.73,clear,23.143,11.374,0.00,15.85,world
19.78,2026-08-31 00:54:35,8.00,-4.80,7507.93,0.0,corridor,8.75,clear,23.513,12.656,0.00,15.10,world
20.28,2026-08-31 00:54:36,8.00,-4.80,7507.93,0.0,corridor,8.77,clear,23.513,12.656,0.00,14.36,world
20.78,2026-08-31 00:54:36,8.00,-4.80,7507.93,0.0,corridor,8.79,clear,22.021,11.766,0.00,13.62,world
21.28,2026-08-31 00:54:37,8.00,-4.80,7507.93,0.0,corridor,8.81,clear,22.021,11.766,0.00,12.98,world
21.78,2026-08-31 00:54:37,8.00,-4.80,7507.93,0.0,corridor,8.83,clear,23.272,12.604,0.00,12.98,world
22.28,2026-08-31 00:54:38,8.00,-4.80,7507.93,0.0,corridor,8.85,clear,23.272,12.604,0.00,12.98,world
22.78,2026-08-31 00:54:38,8.00,-4.80,7507.93,0.0,corridor,8.87,clear,21.772,9.931,0.00,12.98,world
23.28,2026-08-31 00:54:39,8.00,-4.80,7507.93,0.0,corridor,8.89,clear,21.772,9.931,0.00,12.98,world
23.78,2026-08-31 00:54:39,8.00,-4.80,7507.93,0.0,corridor,8.91,clear,21.897,9.841,0.00,12.98,world
24.28,2026-08-31 00:54:40,8.00,-4.80,7507.93,0.0,corridor,8.93,clear,21.897,9.841,0.00,12.98,world
24.78,2026-08-31 00:54:40,8.00,-4.80,7507.93,0.0,corridor,8.95,clear,22.108,10.263,0.00,12.98,world
25.28,2026-08-31 00:54:41,8.00,-4.80,7507.93,0.0,corridor,8.97,clear,22.108,10.263,0.00,13.35,world
25.78,2026-08-31 00:54:41,8.00,-4.80,7507.93,0.0,corridor,8.99,clear,21.943,10.634,0.00,13.92,world
26.28,2026-08-31 00:54:42,8.00,-4.80,7507.93,0.0,corridor,9.01,clear,21.943,10.634,0.00,14.53,world
26.78,2026-08-31 00:54:42,8.00,-4.80,7507.93,0.0,corridor,9.03,clear,23.127,12.911,0.00,15.15,world
27.28,2026-08-31 00:54:43,8.00,-4.80,7507.93,0.0,corridor,9.05,clear,23.127,12.911,0.00,15.78,world
27.78,2026-08-31 00:54:43,8.00,-4.80,7507.93,0.0,corridor,9.07,clear,23.372,11.375,0.00,16.41,world
28.28,2026-08-31 00:54:44,8.00,-4.80,7507.93,0.0,corridor,9.09,clear,23.372,11.375,0.00,17.05,world
28.78,2026-08-31 00:54:44,8.00,-4.80,7507.93,0.0,corridor,9.11,clear,22.108,10.984,0.00,17.69,world
29.28,2026-08-31 00:54:45,8.00,-4.80,7507.93,0.0,corridor,9.13,clear,22.108,10.984,0.00,18.32,world
29.78,2026-08-31 00:54:45,8.00,-4.80,7507.93,0.0,corridor,9.15,clear,22.701,11.279,0.00,18.81,world
30.28,2026-08-31 00:54:46,8.00,-4.80,7507.93,0.0,corridor,9.17,clear,22.701,11.279,0.00,18.81,world
30.78,2026-08-31 00:54:46,8.00,-4.80,7507.93,0.0,corridor,9.19,clear,23.354,12.099,0.00,18.81,world
31.28,2026-08-31 00:54:47,8.00,-4.80,7507.93,0.0,corridor,9.21,clear,23.354,12.099,0.00,18.81,world
31.78,2026-08-31 00:54:47,8.00,-4.80,7507.93,0.0,corridor,9.23,clear,25.083,12.005,0.00,18.81,world
32.28,2026-08-31 00:54:48,8.00,-4.80,7507.93,0.0,corridor,9.25,clear,25.083,12.005,0.00,18.69,world
32.78,2026-08-31 00:54:48,8.00,-4.80,7507.93,0.0,corridor,9.27,clear,24.762,11.195,0.00,18.63,world
33.28,2026-08-31 00:54:49,8.00,-4.80,7507.93,0.0,corridor,9.29,clear,24.762,11.195,0.00,18.50,world
33.78,2026-08-31 00:54:49,8.00,-4.80,7507.93,0.0,corridor,9.31,clear,21.926,10.810,0.00,18.40,world
34.28,2026-08-31 00:54:50,8.00,-4.80,7507.93,0.0,corridor,9.33,clear,21.926,10.810,0.00,18.32,world
34.78,2026-08-31 00:54:50,8.00,-4.80,7507.93,0.0,corridor,9.35,clear,21.539,11.107,0.00,18.25,world
35.28,2026-08-31 00:54:51,8.00,-4.80,7507.93,0.0,corridor,9.37,clear,21.539,11.107,0.00,18.21,world
35.78,2026-08-31 00:54:51,8.00,-4.80,7507.93,0.0,corridor,9.39,clear,27.146,12.702,0.00,18.19,world
36.28,2026-08-31 00:54:52,8.00,-4.80,7507.93,0.0,corridor,9.41,clear,27.146,12.702,0.00,17.56,world
36.78,2026-08-31 00:54:52,8.00,-4.80,7507.93,0.0,corridor,9.43,clear,24.006,12.086,0.00,16.90,world
37.28,2026-08-31 00:54:53,8.00,-4.80,7507.93,0.0,corridor,9.45,clear,24.006,12.086,0.00,16.23,world
37.78,2026-08-31 00:54:53,8.00,-4.80,7507.93,0.0,corridor,9.47,clear,23.073,11.875,0.00,16.14,world
38.28,2026-08-31 00:54:54,8.00,-4.80,7507.93,0.0,corridor,9.49,clear,23.073,11.875,0.00,16.14,world
38.78,2026-08-31 00:54:54,8.00,-4.80,7507.93,0.0,corridor,9.50,clear,23.296,10.984,0.00,16.14,world
39.28,2026-08-31 00:54:55,8.00,-4.80,7507.93,0.0,corridor,9.53,clear,23.296,10.984,0.00,16.14,world
39.78,2026-08-31 00:54:55,8.00,-4.80,7507.93,0.0,corridor,9.55,clear,22.505,10.958,0.00,16.14,world
40.28,2026-08-31 00:54:56,8.00,-4.80,7507.93,0.0,corridor,9.57,clear,22.505,10.958,0.00,16.14,world
40.78,2026-08-31 00:54:56,8.00,-4.80,7507.93,0.0,corridor,9.59,clear,24.872,10.724,0.00,16.14,world
41.28,2026-08-31 00:54:57,8.00,-4.80,7507.93,0.0,corridor,9.61,clear,24.872,10.724,0.00,16.70,world
41.78,2026-08-31 00:54:57,8.00,-4.80,7507.93,0.0,corridor,9.63,clear,24.110,11.677,0.00,17.49,world
42.28,2026-08-31 00:54:58,8.00,-4.80,7507.93,0.0,corridor,9.65,clear,24.110,11.677,0.00,18.27,world
42.78,2026-08-31 00:54:58,8.00,-4.80,7507.93,0.0,corridor,9.67,clear,21.934,11.633,0.00,18.22,world
43.28,2026-08-31 00:54:59,8.00,-4.80,7507.93,0.0,corridor,9.69,clear,21.934,11.633,0.00,17.91,world
43.78,2026-08-31 00:54:59,8.00,-4.80,7507.93,0.0,corridor,9.71,clear,22.048,12.321,0.00,17.90,world
44.28,2026-08-31 00:55:00,8.00,-4.80,7507.93,0.0,corridor,9.73,clear,22.048,12.321,0.00,17.90,world
44.78,2026-08-31 00:55:00,8.00,-4.80,7507.93,0.0,corridor,9.75,clear,22.227,10.590,0.00,17.90,world
45.28,2026-08-31 00:55:01,8.00,-4.80,7507.93,0.0,corridor,9.77,clear,22.227,10.590,0.00,17.90,world
45.78,2026-08-31 00:55:01,8.00,-4.80,7507.93,0.0,corridor,9.79,clear,22.692,11.790,0.00,17.90,world
46.28,2026-08-31 00:55:02,8.00,-4.80,7507.93,0.0,corridor,9.80,clear,22.692,11.790,0.00,17.90,world
46.78,2026-08-31 00:55:02,8.00,-4.80,7507.93,0.0,corridor,9.83,clear,23.367,12.748,0.00,17.90,world
47.28,2026-08-31 00:55:03,8.00,-4.80,7507.93,0.0,corridor,9.85,clear,23.367,12.748,0.00,17.90,world
47.78,2026-08-31 00:55:03,8.00,-4.80,7507.93,0.0,corridor,9.87,clear,23.183,12.140,0.00,17.90,world
48.28,2026-08-31 00:55:04,8.00,-4.80,7507.93,0.0,corridor,9.89,clear,23.183,12.140,0.00,17.90,world
48.78,2026-08-31 00:55:04,8.00,-4.80,7507.93,0.0,corridor,9.91,clear,21.882,11.639,0.00,17.90,world
49.28,2026-08-31 00:55:05,8.00,-4.80,7507.93,0.0,corridor,9.93,clear,21.882,11.639,0.00,17.90,world
49.78,2026-08-31 00:55:05,8.00,-4.80,7507.93,0.0,corridor,9.95,clear,27.108,12.777,0.00,17.90,world
50.28,2026-08-31 00:55:06,8.00,-4.80,7507.93,0.0,corridor,9.97,clear,27.108,12.777,0.00,17.90,world
50.78,2026-08-31 00:55:06,8.00,-4.80,7507.93,0.0,corridor,9.99,clear,23.397,13.869,0.00,17.90,world
51.28,2026-08-31 00:55:07,8.00,-4.80,7507.93,0.0,corridor,10.01,clear,23.397,13.869,0.00,17.90,world
51.78,2026-08-31 00:55:07,8.00,-4.80,7507.93,0.0,corridor,10.02,clear,22.888,13.765,0.00,17.90,world
52.28,2026-08-31 00:55:08,8.00,-4.80,7507.93,0.0,corridor,10.05,clear,22.888,13.765,0.00,17.90,world
52.78,2026-08-31 00:55:08,8.00,-4.80,7507.93,0.0,corridor,10.07,clear,23.027,11.913,0.00,17.90,world
53.28,2026-08-31 00:55:09,8.00,-4.80,7507.93,0.0,corridor,10.09,clear,23.027,11.913,0.00,17.90,world
53.78,2026-08-31 00:55:09,8.00,-4.80,7507.93,0.0,corridor,10.11,clear,22.521,11.339,0.00,17.90,world
54.28,2026-08-31 00:55:10,8.00,-4.80,7507.93,0.0,corridor,10.13,clear,22.521,11.339,0.00,17.90,world
54.78,2026-08-31 00:55:10,8.00,-4.80,7507.93,0.0,corridor,10.15,clear,21.744,10.871,0.00,17.90,world
55.28,2026-08-31 00:55:11,8.00,-4.80,7507.93,0.0,corridor,10.17,clear,21.744,10.871,0.00,17.90,world
55.78,2026-08-31 00:55:11,8.00,-4.80,7507.93,0.0,corridor,10.19,clear,22.317,10.739,0.00,17.90,world
56.28,2026-08-31 00:55:12,8.00,-4.80,7507.93,0.0,corridor,10.21,clear,22.317,10.739,0.00,17.90,world
56.78,2026-08-31 00:55:12,8.00,-4.80,7507.93,0.0,corridor,10.23,clear,27.772,12.646,0.00,17.90,world
57.28,2026-08-31 00:55:13,8.00,-4.80,7507.93,0.0,corridor,10.25,clear,27.772,12.646,0.00,17.90,world
57.78,2026-08-31 00:55:13,8.00,-4.80,7507.93,0.0,corridor,10.27,clear,23.372,11.661,0.00,17.90,world
58.28,2026-08-31 00:55:14,8.00,-4.80,7507.93,0.0,corridor,10.29,clear,23.372,11.661,0.00,17.44,world
58.78,2026-08-31 00:55:14,8.00,-4.80,7507.93,0.0,corridor,10.31,clear,22.554,11.450,0.00,17.37,world
59.28,2026-08-31 00:55:15,8.00,-4.80,7507.93,0.0,corridor,10.33,clear,22.554,11.450,0.00,17.37,world
59.78,2026-08-31 00:55:15,8.00,-4.80,7507.93,0.0,corridor,10.35,clear,22.039,10.606,0.00,17.37,world
60.28,2026-08-31 00:55:16,8.00,-4.80,7507.93,0.0,corridor,10.37,clear,22.039,10.606,0.00,17.37,world
60.78,2026-08-31 00:55:16,8.00,-4.80,7507.93,0.0,corridor,10.39,clear,22.168,10.346,0.00,17.37,world
61.28,2026-08-31 00:55:17,8.00,-4.80,7507.93,0.0,corridor,10.41,clear,22.168,10.346,0.00,17.37,world
61.78,2026-08-31 00:55:17,8.00,-4.80,7507.93,0.0,corridor,10.43,clear,21.740,10.651,0.00,17.80,world
62.28,2026-08-31 00:55:18,8.00,-4.80,7507.93,0.0,corridor,10.45,clear,21.740,10.651,0.00,17.90,world
62.78,2026-08-31 00:55:18,8.00,-4.80,7507.93,0.0,corridor,10.47,clear,21.775,10.206,0.00,17.90,world
63.28,2026-08-31 00:55:19,8.00,-4.80,7507.93,0.0,corridor,10.49,clear,21.775,10.206,0.00,17.90,world
63.78,2026-08-31 00:55:19,8.00,-4.80,7507.93,0.0,corridor,10.51,clear,22.547,15.046,0.00,17.90,world
64.28,2026-08-31 00:55:20,8.00,-4.80,7507.93,0.0,corridor,10.53,clear,22.547,15.046,0.00,17.90,world
64.78,2026-08-31 00:55:20,8.00,-4.80,7507.93,0.0,corridor,10.55,clear,23.163,10.826,0.00,17.90,world
65.28,2026-08-31 00:55:21,8.00,-4.80,7507.93,0.0,corridor,10.57,clear,23.163,10.826,0.00,17.90,world
65.78,2026-08-31 00:55:21,8.00,-4.80,7507.93,0.0,corridor,10.59,clear,22.086,10.247,0.00,17.90,world
66.28,2026-08-31 00:55:22,8.00,-4.80,7507.93,0.0,corridor,10.61,clear,22.086,10.247,0.00,17.90,world
66.78,2026-08-31 00:55:22,8.00,-4.80,7507.93,0.0,corridor,10.63,clear,21.651,11.840,0.00,17.90,world
67.28,2026-08-31 00:55:23,8.00,-4.80,7507.93,0.0,corridor,10.65,clear,21.651,11.840,0.00,17.90,world
67.78,2026-08-31 00:55:23,8.00,-4.80,7507.93,0.0,corridor,10.67,clear,21.655,11.301,0.00,17.90,world
68.28,2026-08-31 00:55:24,8.00,-4.80,7507.93,0.0,corridor,10.69,clear,21.655,11.301,0.00,17.90,world
68.78,2026-08-31 00:55:24,8.00,-4.80,7507.93,0.0,corridor,10.71,clear,21.128,10.647,0.00,17.64,world
69.28,2026-08-31 00:55:25,8.00,-4.80,7507.93,0.0,corridor,10.73,clear,21.128,10.647,0.00,16.95,world
69.78,2026-08-31 00:55:25,8.00,-4.80,7507.93,0.0,corridor,10.75,clear,21.676,10.223,0.00,16.27,world
70.28,2026-08-31 00:55:26,8.00,-4.80,7507.93,0.0,corridor,10.77,clear,21.676,10.223,0.00,15.58,world
70.78,2026-08-31 00:55:26,8.00,-4.80,7507.93,0.0,corridor,10.79,clear,23.527,11.501,0.00,14.93,world
71.28,2026-08-31 00:55:27,8.00,-4.80,7507.93,0.0,corridor,10.81,clear,23.527,11.501,0.00,14.93,world
71.78,2026-08-31 00:55:27,8.00,-4.80,7507.93,0.0,corridor,10.83,clear,22.292,11.649,0.00,14.93,world
72.28,2026-08-31 00:55:28,8.00,-4.80,7507.93,0.0,corridor,10.85,clear,22.292,11.649,0.00,14.93,world
72.78,2026-08-31 00:55:28,8.00,-4.80,7507.93,0.0,corridor,10.87,clear,22.885,10.747,0.00,14.93,world
73.28,2026-08-31 00:55:29,8.00,-4.80,7507.93,0.0,corridor,10.89,clear,22.885,10.747,0.00,15.41,world
73.78,2026-08-31 00:55:29,8.00,-4.80,7507.93,0.0,corridor,10.91,clear,23.217,10.809,0.00,16.10,world
74.28,2026-08-31 00:55:30,8.00,-4.80,7507.93,0.0,corridor,10.92,clear,23.217,10.809,0.00,16.81,world
74.78,2026-08-31 00:55:30,8.00,-4.80,7507.93,0.0,corridor,10.95,clear,24.822,11.077,0.00,17.51,world
75.28,2026-08-31 00:55:31,8.00,-4.80,7507.93,0.0,corridor,10.97,clear,24.822,11.077,0.00,17.90,world
75.78,2026-08-31 00:55:31,8.00,-4.80,7507.93,0.0,corridor,10.99,clear,23.757,11.626,0.00,17.90,world
76.28,2026-08-31 00:55:32,8.00,-4.80,7507.93,0.0,corridor,11.01,clear,23.757,11.626,0.00,17.90,world
76.78,2026-08-31 00:55:32,8.00,-4.80,7507.93,0.0,corridor,11.03,clear,22.556,12.338,0.00,17.90,world
77.28,2026-08-31 00:55:33,8.00,-4.80,7507.93,0.0,corridor,11.05,clear,22.556,12.338,0.00,17.90,world
77.78,2026-08-31 00:55:33,8.00,-4.80,7507.93,0.0,corridor,11.07,clear,29.930,14.118,0.00,17.90,world
78.28,2026-08-31 00:55:34,8.00,-4.80,7507.93,0.0,corridor,11.09,clear,29.930,14.118,0.00,17.90,world
78.78,2026-08-31 00:55:34,8.00,-4.80,7507.93,0.0,corridor,11.11,clear,24.373,12.768,0.00,17.90,world
79.28,2026-08-31 00:55:35,8.00,-4.80,7507.93,0.0,corridor,11.13,clear,24.373,12.768,0.00,17.90,world
79.78,2026-08-31 00:55:35,8.00,-4.80,7507.93,0.0,corridor,11.15,clear,23.908,11.826,0.00,17.90,world
80.28,2026-08-31 00:55:36,8.00,-4.80,7507.93,0.0,corridor,11.17,clear,23.908,11.826,0.00,17.90,world
80.78,2026-08-31 00:55:36,8.00,-4.80,7507.93,0.0,corridor,11.19,clear,24.208,13.253,0.00,17.90,world
81.28,2026-08-31 00:55:37,8.00,-4.80,7507.93,0.0,corridor,11.21,clear,24.208,13.253,0.00,17.90,world
81.78,2026-08-31 00:55:37,8.00,-4.80,7507.93,0.0,corridor,11.23,clear,22.156,11.859,0.00,17.90,world
82.28,2026-08-31 00:55:38,8.00,-4.80,7507.93,0.0,corridor,11.25,clear,22.156,11.859,0.00,17.90,world
82.78,2026-08-31 00:55:38,8.00,-4.80,7507.93,0.0,corridor,11.27,clear,25.791,13.319,0.00,17.90,world
83.28,2026-08-31 00:55:39,8.00,-4.80,7507.93,0.0,corridor,11.29,clear,25.791,13.319,0.00,17.90,world
83.78,2026-08-31 00:55:39,8.00,-4.80,7507.93,0.0,corridor,11.31,clear,22.305,10.261,0.00,17.90,world
84.28,2026-08-31 00:55:40,8.00,-4.80,7507.93,0.0,corridor,11.33,clear,22.305,10.261,0.00,17.90,world
84.78,2026-08-31 00:55:40,8.00,-4.80,7507.93,0.0,corridor,11.35,clear,22.445,11.086,0.00,17.90,world
85.28,2026-08-31 00:55:41,8.00,-4.80,7507.93,0.0,corridor,11.37,clear,22.445,11.086,0.00,17.90,world
85.78,2026-08-31 00:55:41,8.00,-4.80,7507.93,0.0,corridor,11.39,clear,22.030,12.721,0.00,17.90,world
86.28,2026-08-31 00:55:42,8.00,-4.80,7507.93,0.0,corridor,11.41,clear,22.030,12.721,0.00,17.90,world
86.78,2026-08-31 00:55:42,8.00,-4.80,7507.93,0.0,corridor,11.43,clear,23.130,14.645,0.00,17.90,world
87.28,2026-08-31 00:55:43,8.00,-4.80,7507.93,0.0,corridor,11.45,clear,23.130,14.645,0.00,17.90,world
87.78,2026-08-31 00:55:43,8.00,-4.80,7507.93,0.0,corridor,11.47,clear,22.511,11.481,0.00,17.90,world
88.28,2026-08-31 00:55:44,8.00,-4.80,7507.93,0.0,corridor,11.49,clear,22.511,11.481,0.00,17.90,world
88.78,2026-08-31 00:55:44,8.00,-4.80,7507.93,0.0,corridor,11.51,clear,23.470,36.832,0.00,17.90,world
89.28,2026-08-31 00:55:45,8.00,-4.80,7507.93,0.0,corridor,11.53,clear,23.470,36.832,0.00,17.90,world
89.78,2026-08-31 00:55:45,8.00,-4.80,7507.93,0.0,corridor,11.55,clear,23.721,12.528,0.00,17.90,world
90.28,2026-08-31 00:55:46,8.00,-4.80,7507.93,0.0,corridor,11.57,clear,23.721,12.528,0.00,17.90,world
90.78,2026-08-31 00:55:46,8.00,-4.80,7507.93,0.0,corridor,11.59,clear,23.268,10.740,0.00,17.90,world
91.28,2026-08-31 00:55:47,8.00,-4.80,7507.93,0.0,corridor,11.61,clear,23.268,10.740,0.00,17.90,world
91.78,2026-08-31 00:55:47,8.00,-4.80,7507.93,0.0,corridor,11.63,clear,21.547,13.376,0.00,17.90,world
92.28,2026-08-31 00:55:48,8.00,-4.80,7507.93,0.0,corridor,11.65,clear,21.547,13.376,0.00,17.90,world
92.78,2026-08-31 00:55:48,8.00,-4.80,7507.93,0.0,corridor,11.67,clear,22.269,12.045,0.00,17.90,world
93.28,2026-08-31 00:55:49,8.00,-4.80,7507.93,0.0,corridor,11.69,clear,22.269,12.045,0.00,17.90,world
93.78,2026-08-31 00:55:49,8.00,-4.80,7507.93,0.0,corridor,11.71,clear,22.934,10.589,0.00,17.90,world
94.28,2026-08-31 00:55:50,8.00,-4.80,7507.93,0.0,corridor,11.73,clear,22.934,10.589,0.00,17.90,world
94.78,2026-08-31 00:55:50,8.00,-4.80,7507.93,0.0,corridor,11.75,clear,22.293,11.267,0.00,17.90,world
95.28,2026-08-31 00:55:51,8.00,-4.80,7507.93,0.0,corridor,11.77,clear,22.293,11.267,0.00,17.90,world
95.78,2026-08-31 00:55:51,8.00,-4.80,7507.93,0.0,corridor,11.79,clear,24.843,12.391,0.00,17.90,world
96.28,2026-08-31 00:55:52,8.00,-4.80,7507.93,0.0,corridor,11.81,clear,24.843,12.391,0.00,17.90,world
96.78,2026-08-31 00:55:52,8.00,-4.80,7507.93,0.0,corridor,11.83,clear,22.924,11.296,0.00,17.90,world
97.28,2026-08-31 00:55:53,8.00,-4.80,7507.93,0.0,corridor,11.85,clear,22.924,11.296,0.00,17.90,world
97.78,2026-08-31 00:55:53,8.00,-4.80,7507.93,0.0,corridor,11.87,clear,22.688,15.023,0.00,17.90,world
98.28,2026-08-31 00:55:54,8.00,-4.80,7507.93,0.0,corridor,11.89,clear,22.688,15.023,0.00,17.90,world
98.78,2026-08-31 00:55:54,8.00,-4.80,7507.93,0.0,corridor,11.91,clear,22.042,10.251,0.00,17.90,world
99.28,2026-08-31 00:55:55,8.00,-4.80,7507.93,0.0,corridor,11.93,clear,22.042,10.251,0.00,17.90,world
99.78,2026-08-31 00:55:55,8.00,-4.80,7507.93,0.0,corridor,11.95,clear,29.934,14.345,0.00,17.90,world
100.28,2026-08-31 00:55:56,8.00,-4.80,7507.93,0.0,corridor,11.97,clear,29.934,14.345,0.00,17.90,world
100.78,2026-08-31 00:55:56,8.00,-4.80,7507.93,0.0,corridor,11.99,clear,22.933,11.614,0.00,17.90,world
101.28,2026-08-31 00:55:57,8.00,-4.80,7507.93,0.0,corridor,12.01,clear,22.933,11.614,0.00,17.90,world
101.78,2026-08-31 00:55:57,8.00,-4.80,7507.93,0.0,corridor,12.03,clear,21.931,10.752,0.00,17.90,world
102.28,2026-08-31 00:55:58,8.00,-4.80,7507.93,0.0,corridor,12.05,clear,21.931,10.752,0.00,17.90,world
102.78,2026-08-31 00:55:58,8.00,-4.80,7507.93,0.0,corridor,12.07,clear,22.580,11.380,0.00,17.90,world
103.28,2026-08-31 00:55:59,8.00,-4.80,7507.93,0.0,corridor,12.09,clear,22.580,11.380,0.00,17.90,world
103.78,2026-08-31 00:55:59,8.00,-4.80,7507.93,0.0,corridor,12.11,clear,22.804,12.651,0.00,17.90,world
104.28,2026-08-31 00:56:00,8.00,-4.80,7507.93,0.0,corridor,12.13,clear,22.804,12.651,0.00,17.90,world
104.78,2026-08-31 00:56:00,8.00,-4.80,7507.93,0.0,corridor,12.15,clear,23.040,16.993,0.00,17.90,world
105.28,2026-08-31 00:56:01,8.00,-4.80,7507.93,0.0,corridor,12.16,clear,23.040,16.993,0.00,17.90,world
105.78,2026-08-31 00:56:01,8.00,-4.80,7507.93,0.0,corridor,12.19,clear,27.887,13.302,0.00,17.90,world
106.28,2026-08-31 00:56:02,8.00,-4.80,7507.93,0.0,corridor,12.21,clear,27.887,13.302,0.00,17.90,world
106.78,2026-08-31 00:56:02,8.00,-4.80,7507.93,0.0,corridor,12.23,clear,22.564,11.870,0.00,17.90,world
107.28,2026-08-31 00:56:03,8.00,-4.80,7507.93,0.0,corridor,12.25,clear,22.564,11.870,0.00,17.90,world
107.78,2026-08-31 00:56:03,8.00,-4.80,7507.93,0.0,corridor,12.27,clear,21.721,9.874,0.00,17.90,world
108.28,2026-08-31 00:56:04,8.00,-4.80,7507.93,0.0,corridor,12.29,clear,21.721,9.874,0.00,17.90,world
