t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
7.60,2026-09-02 11:35:54,12.33,0.90,-10.18,-85.6,grandpas_village,8.26,clear,15.344,5.462,0.00,9.63,world
8.10,2026-09-02 11:35:54,12.33,0.90,-10.18,-85.6,grandpas_village,8.28,clear,14.735,4.641,0.00,9.63,world
8.60,2026-09-02 11:35:55,12.33,0.90,-10.18,-85.6,grandpas_village,8.30,clear,14.735,4.641,0.00,9.63,world
9.10,2026-09-02 11:35:55,12.33,0.90,-10.18,-85.6,grandpas_village,8.32,clear,14.852,5.003,0.00,9.63,world
9.60,2026-09-02 11:35:56,12.33,0.90,-10.18,-85.6,grandpas_village,8.34,clear,14.852,5.003,0.00,9.63,world
10.10,2026-09-02 11:35:56,12.33,0.90,-10.18,-85.6,grandpas_village,8.36,clear,17.661,5.989,0.00,9.63,world
10.60,2026-09-02 11:35:57,12.33,0.90,-10.18,-85.6,grandpas_village,8.38,clear,17.661,5.989,0.00,9.63,world
11.10,2026-09-02 11:35:57,12.33,0.90,-10.18,-85.6,grandpas_village,8.40,clear,17.618,6.450,0.00,9.63,world
11.60,2026-09-02 11:35:58,12.33,0.90,-10.18,-85.6,grandpas_village,8.42,clear,17.618,6.450,0.00,9.63,world
12.10,2026-09-02 11:35:58,12.33,0.90,-10.18,-85.6,grandpas_village,8.44,clear,15.339,5.216,0.00,9.63,world
12.60,2026-09-02 11:35:59,12.33,0.90,-10.18,-85.6,grandpas_village,8.46,clear,15.339,5.216,0.00,9.63,world
13.10,2026-09-02 11:35:59,12.33,0.90,-10.18,-85.6,grandpas_village,8.48,clear,14.110,6.235,0.00,9.63,world
13.60,2026-09-02 11:36:00,12.33,0.90,-10.18,-85.6,grandpas_village,8.50,clear,14.110,6.235,0.00,9.63,world
14.10,2026-09-02 11:36:00,12.33,0.90,-10.18,-85.6,grandpas_village,8.52,clear,14.334,5.053,0.00,9.63,world
14.60,2026-09-02 11:36:01,12.33,0.90,-10.18,-85.6,grandpas_village,8.54,clear,14.334,5.053,0.00,9.63,world
15.10,2026-09-02 11:36:01,12.33,0.90,-10.18,-85.6,grandpas_village,8.56,clear,15.631,10.786,0.00,9.63,world
15.60,2026-09-02 11:36:02,12.33,0.90,-10.18,-85.6,grandpas_village,8.58,clear,15.631,10.786,0.00,9.63,world
16.10,2026-09-02 11:36:02,12.33,0.90,-10.18,-85.6,grandpas_village,8.60,clear,15.123,14.544,0.00,9.63,world
16.60,2026-09-02 11:36:03,12.33,0.90,-10.18,-85.6,grandpas_village,8.62,clear,15.123,14.544,0.00,9.63,world
17.10,2026-09-02 11:36:03,12.33,0.90,-10.18,-85.6,grandpas_village,8.64,clear,14.909,4.931,0.00,9.63,world
17.60,2026-09-02 11:36:04,12.33,0.90,-10.18,-85.6,grandpas_village,8.66,clear,14.909,4.931,0.00,9.63,world
18.10,2026-09-02 11:36:04,12.33,0.90,-10.18,-85.6,grandpas_village,8.68,clear,17.036,37.297,0.00,9.63,world
18.60,2026-09-02 11:36:05,12.33,0.90,-10.18,-85.6,grandpas_village,8.70,clear,17.036,37.297,0.00,9.63,world
19.10,2026-09-02 11:36:05,12.33,0.90,-10.18,-85.6,grandpas_village,8.72,clear,14.450,5.418,0.00,9.63,world
19.60,2026-09-02 11:36:06,12.33,0.90,-10.18,-85.6,grandpas_village,8.74,clear,14.450,5.418,0.00,9.63,world
20.10,2026-09-02 11:36:06,12.33,0.90,-10.18,-85.6,grandpas_village,8.76,clear,14.659,4.882,0.00,9.63,world
20.60,2026-09-02 11:36:07,12.33,0.90,-10.18,-85.6,grandpas_village,8.78,clear,14.659,4.882,0.00,9.63,world
21.10,2026-09-02 11:36:07,12.33,0.90,-10.18,-85.6,grandpas_village,8.80,clear,15.423,5.035,0.00,9.63,world
21.60,2026-09-02 11:36:08,12.33,0.90,-10.18,-85.6,grandpas_village,8.82,clear,15.423,5.035,0.00,9.63,world
22.10,2026-09-02 11:36:08,12.33,0.90,-10.18,-85.6,grandpas_village,8.84,clear,13.987,4.912,0.00,9.63,world
22.60,2026-09-02 11:36:09,12.33,0.90,-10.18,-85.6,grandpas_village,8.86,clear,13.987,4.912,0.00,9.63,world
23.10,2026-09-02 11:36:09,12.33,0.90,-10.18,-85.6,grandpas_village,8.88,clear,15.057,4.957,0.00,9.63,world
23.60,2026-09-02 11:36:10,12.33,0.90,-10.18,-85.6,grandpas_village,8.90,clear,15.057,4.957,0.00,9.63,world
24.10,2026-09-02 11:36:10,12.33,0.90,-10.18,-85.6,grandpas_village,8.92,clear,15.364,5.342,0.00,9.63,world
24.60,2026-09-02 11:36:11,12.33,0.90,-10.18,-85.6,grandpas_village,8.94,clear,15.364,5.342,0.00,9.63,world
25.10,2026-09-02 11:36:11,12.33,0.90,-10.18,-85.6,grandpas_village,8.96,clear,14.069,5.796,0.00,9.63,world
25.60,2026-09-02 11:36:12,12.33,0.90,-10.18,-85.6,grandpas_village,8.98,clear,14.069,5.796,0.00,9.63,world
26.10,2026-09-02 11:36:12,12.33,0.90,-10.18,-85.6,grandpas_village,9.00,clear,14.162,5.007,0.00,9.63,world
26.60,2026-09-02 11:36:13,12.33,0.90,-10.18,-85.6,grandpas_village,9.02,clear,14.162,5.007,0.00,9.63,world
27.10,2026-09-02 11:36:13,12.33,0.90,-10.18,-85.6,grandpas_village,9.04,clear,14.667,4.977,0.00,9.63,world
27.60,2026-09-02 11:36:14,12.33,0.90,-10.18,-85.6,grandpas_village,9.06,clear,14.667,4.977,0.00,9.63,world
28.10,2026-09-02 11:36:14,12.33,0.90,-10.18,-85.6,grandpas_village,9.08,clear,15.820,5.568,0.00,9.63,world
28.60,2026-09-02 11:36:15,12.33,0.90,-10.18,-85.6,grandpas_village,9.10,clear,15.820,5.568,0.00,9.63,world
29.10,2026-09-02 11:36:15,12.33,0.90,-10.18,-85.6,grandpas_village,9.12,clear,16.788,5.584,0.00,9.63,world
29.60,2026-09-02 11:36:16,12.33,0.90,-10.18,-85.6,grandpas_village,9.14,clear,16.788,5.584,0.00,9.63,world
30.10,2026-09-02 11:36:16,12.33,0.90,-10.18,-85.6,grandpas_village,9.16,clear,16.011,5.659,0.00,9.63,world
30.60,2026-09-02 11:36:17,12.33,0.90,-10.18,-85.6,grandpas_village,9.18,clear,16.011,5.659,0.00,9.63,world
31.10,2026-09-02 11:36:17,12.33,0.90,-10.18,-85.6,grandpas_village,9.20,clear,15.301,5.252,0.00,9.63,world
31.60,2026-09-02 11:36:18,12.33,0.90,-10.18,-85.6,grandpas_village,9.22,clear,15.301,5.252,0.00,9.63,world
32.10,2026-09-02 11:36:18,12.33,0.90,-10.18,-85.6,grandpas_village,9.24,clear,15.284,5.802,0.00,9.63,world
32.60,2026-09-02 11:36:19,12.33,0.90,-10.18,-85.6,grandpas_village,9.26,clear,15.284,5.802,0.00,9.63,world
33.10,2026-09-02 11:36:19,12.33,0.90,-10.18,-85.6,grandpas_village,9.28,clear,15.517,5.312,0.00,9.63,world
33.60,2026-09-02 11:36:20,12.33,0.90,-10.18,-85.6,grandpas_village,9.30,clear,15.517,5.312,0.00,9.63,world
34.10,2026-09-02 11:36:20,12.33,0.90,-10.18,-85.6,grandpas_village,9.32,clear,15.967,5.939,0.00,9.63,world
34.60,2026-09-02 11:36:21,12.33,0.90,-10.18,-85.6,grandpas_village,9.34,clear,15.967,5.939,0.00,9.63,world
35.10,2026-09-02 11:36:21,12.33,0.90,-10.18,-85.6,grandpas_village,9.36,clear,17.768,6.824,0.00,9.63,world
35.60,2026-09-02 11:36:22,12.33,0.90,-10.18,-85.6,grandpas_village,9.38,clear,17.768,6.824,0.00,9.63,world
36.10,2026-09-02 11:36:22,12.33,0.90,-10.18,-85.6,grandpas_village,9.40,clear,14.759,5.193,0.00,9.63,world
36.60,2026-09-02 11:36:22,12.33,0.90,-10.18,-85.6,grandpas_village,9.42,clear,14.759,5.193,0.00,9.63,world
37.10,2026-09-02 11:36:23,12.33,0.90,-10.18,-85.6,grandpas_village,9.44,clear,14.759,5.193,0.00,9.63,world
37.60,2026-09-02 11:36:23,12.33,0.90,-10.18,-85.6,grandpas_village,9.46,clear,14.929,5.243,0.00,9.63,world
38.10,2026-09-02 11:36:24,12.33,0.90,-10.18,-85.6,grandpas_village,9.48,clear,14.929,5.243,0.00,9.63,world
38.60,2026-09-02 11:36:24,12.33,0.90,-10.18,-85.6,grandpas_village,9.50,clear,14.331,5.224,0.00,9.63,world
39.10,2026-09-02 11:36:25,12.33,0.90,-10.18,-85.6,grandpas_village,9.52,clear,14.331,5.224,0.00,9.63,world
39.60,2026-09-02 11:36:26,12.33,0.90,-10.18,-85.6,grandpas_village,9.54,clear,16.173,5.195,0.00,9.63,world
40.10,2026-09-02 11:36:26,12.33,0.90,-10.18,-85.6,grandpas_village,9.56,clear,16.173,5.195,0.00,9.63,world
40.60,2026-09-02 11:36:27,12.33,0.90,-10.18,-85.6,grandpas_village,9.58,clear,16.970,5.493,0.00,9.63,world
41.10,2026-09-02 11:36:27,12.33,0.90,-10.18,-85.6,grandpas_village,9.60,clear,16.970,5.493,0.00,9.63,world
41.60,2026-09-02 11:36:27,12.33,0.90,-10.18,-85.6,grandpas_village,9.62,clear,15.447,5.776,0.00,9.63,world
42.10,2026-09-02 11:36:28,12.33,0.90,-10.18,-85.6,grandpas_village,9.64,clear,15.447,5.776,0.00,9.63,world
42.60,2026-09-02 11:36:29,12.33,0.90,-10.18,-85.6,grandpas_village,9.66,clear,15.632,5.234,0.00,9.63,world
43.10,2026-09-02 11:36:29,12.33,0.90,-10.18,-85.6,grandpas_village,9.68,clear,15.632,5.234,0.00,9.63,world
43.60,2026-09-02 11:36:30,12.33,0.90,-10.18,-85.6,grandpas_village,9.70,clear,14.820,5.249,0.00,9.63,world
44.10,2026-09-02 11:36:30,12.33,0.90,-10.18,-85.6,grandpas_village,9.72,clear,17.703,7.237,0.00,9.63,world
44.60,2026-09-02 11:36:31,12.33,0.90,-10.18,-85.6,grandpas_village,9.74,clear,17.703,7.237,0.00,9.63,world
45.10,2026-09-02 11:36:31,12.33,0.90,-10.18,-85.6,grandpas_village,9.76,clear,14.554,5.457,0.00,9.63,world
45.60,2026-09-02 11:36:32,12.33,0.90,-10.18,-85.6,grandpas_village,9.78,clear,14.554,5.457,0.00,9.63,world
46.10,2026-09-02 11:36:32,12.33,0.90,-10.18,-85.6,grandpas_village,9.80,clear,15.540,7.674,0.00,9.63,world
46.60,2026-09-02 11:36:33,12.33,0.90,-10.18,-85.6,grandpas_village,9.82,clear,15.540,7.674,0.00,9.63,world
47.10,2026-09-02 11:36:33,12.33,0.90,-10.18,-85.6,grandpas_village,9.84,clear,15.537,6.735,0.00,9.63,world
47.60,2026-09-02 11:36:34,12.33,0.90,-10.18,-85.6,grandpas_village,9.86,clear,15.537,6.735,0.00,9.63,world
48.10,2026-09-02 11:36:34,12.33,0.90,-10.18,-85.6,grandpas_village,9.88,clear,15.934,7.478,0.00,9.63,world
48.60,2026-09-02 11:36:35,12.33,0.90,-10.18,-85.6,grandpas_village,9.90,clear,15.934,7.478,0.00,9.63,world
49.10,2026-09-02 11:36:35,12.33,0.90,-10.18,-85.6,grandpas_village,9.92,clear,14.458,5.328,0.00,9.63,world
49.60,2026-09-02 11:36:36,12.33,0.90,-10.18,-85.6,grandpas_village,9.94,clear,14.458,5.328,0.00,9.63,world
50.10,2026-09-02 11:36:36,12.33,0.90,-10.18,-85.6,grandpas_village,9.96,clear,17.029,5.519,0.00,9.63,world
50.60,2026-09-02 11:36:37,12.33,0.90,-10.18,-85.6,grandpas_village,9.98,clear,17.029,5.519,0.00,9.63,world
51.10,2026-09-02 11:36:37,12.33,0.90,-10.18,-85.6,grandpas_village,10.00,clear,14.369,5.265,0.00,9.63,world
51.60,2026-09-02 11:36:38,12.33,0.90,-10.18,-85.6,grandpas_village,10.02,clear,14.369,5.265,0.00,9.63,world
52.10,2026-09-02 11:36:38,12.33,0.90,-10.18,-85.6,grandpas_village,10.04,clear,14.316,5.924,0.00,9.63,world
52.60,2026-09-02 11:36:39,12.33,0.90,-10.18,-85.6,grandpas_village,10.06,clear,14.316,5.924,0.00,9.63,world
53.10,2026-09-02 11:36:39,12.33,0.90,-10.18,-85.6,grandpas_village,10.08,clear,16.131,5.819,0.00,9.63,world
53.60,2026-09-02 11:36:40,12.33,0.90,-10.18,-85.6,grandpas_village,10.10,clear,16.131,5.819,0.00,9.63,world
54.10,2026-09-02 11:36:40,12.33,0.90,-10.18,-85.6,grandpas_village,10.12,clear,14.691,6.420,0.00,9.63,world
54.60,2026-09-02 11:36:41,12.33,0.90,-10.18,-85.6,grandpas_village,10.14,clear,14.691,6.420,0.00,9.63,world
55.10,2026-09-02 11:36:41,12.33,0.90,-10.18,-85.6,grandpas_village,10.16,clear,16.502,7.055,0.00,9.63,world
55.60,2026-09-02 11:36:42,12.33,0.90,-10.18,-85.6,grandpas_village,10.18,clear,16.502,7.055,0.00,9.63,world
56.10,2026-09-02 11:36:42,12.33,0.90,-10.18,-85.6,grandpas_village,10.20,clear,15.158,5.698,0.00,9.63,world
56.60,2026-09-02 11:36:43,12.33,0.90,-10.18,-85.6,grandpas_village,10.22,clear,15.158,5.698,0.00,9.63,world
57.10,2026-09-02 11:36:43,12.33,0.90,-10.18,-85.6,grandpas_village,10.24,clear,18.089,41.904,0.00,9.63,world
57.60,2026-09-02 11:36:44,12.33,0.90,-10.18,-85.6,grandpas_village,10.26,clear,18.089,41.904,0.00,9.63,world
58.10,2026-09-02 11:36:44,12.33,0.90,-10.18,-85.6,grandpas_village,10.28,clear,19.370,6.031,0.00,9.63,world
58.60,2026-09-02 11:36:45,12.33,0.90,-10.18,-85.6,grandpas_village,10.30,clear,19.370,6.031,0.00,9.63,world
59.10,2026-09-02 11:36:45,12.33,0.90,-10.18,-85.6,grandpas_village,10.32,clear,20.411,5.238,0.00,9.63,world
59.60,2026-09-02 11:36:46,12.33,0.90,-10.18,-85.6,grandpas_village,10.34,clear,20.411,5.238,0.00,9.63,world
60.10,2026-09-02 11:36:46,12.33,0.90,-10.18,-85.6,grandpas_village,10.36,clear,17.498,6.798,0.00,9.63,world
60.60,2026-09-02 11:36:47,12.33,0.90,-10.18,-85.6,grandpas_village,10.38,clear,17.498,6.798,0.00,9.63,world
61.10,2026-09-02 11:36:47,12.33,0.90,-10.18,-85.6,grandpas_village,10.40,clear,17.123,5.219,0.00,9.63,world
61.60,2026-09-02 11:36:48,12.33,0.90,-10.18,-85.6,grandpas_village,10.42,clear,17.123,5.219,0.00,9.63,world
62.10,2026-09-02 11:36:48,12.33,0.90,-10.18,-85.6,grandpas_village,10.44,clear,15.335,5.320,0.00,9.63,world
62.60,2026-09-02 11:36:49,12.33,0.90,-10.18,-85.6,grandpas_village,10.46,clear,15.335,5.320,0.00,9.63,world
63.10,2026-09-02 11:36:49,12.33,0.90,-10.18,-85.6,grandpas_village,10.48,clear,15.361,5.031,0.00,9.63,world
63.60,2026-09-02 11:36:50,12.33,0.90,-10.18,-85.6,grandpas_village,10.50,clear,15.361,5.031,0.00,9.63,world
64.10,2026-09-02 11:36:50,12.33,0.90,-10.18,-85.6,grandpas_village,10.52,clear,21.691,6.554,0.00,9.63,world
64.60,2026-09-02 11:36:51,12.33,0.90,-10.18,-85.6,grandpas_village,10.54,clear,21.691,6.554,0.00,9.63,world
65.10,2026-09-02 11:36:51,12.33,0.90,-10.18,-85.6,grandpas_village,10.56,clear,17.143,30.565,0.00,9.63,world
65.60,2026-09-02 11:36:52,12.33,0.90,-10.18,-85.6,grandpas_village,10.58,clear,17.143,30.565,0.00,9.63,world
66.10,2026-09-02 11:36:52,12.33,0.90,-10.18,-85.6,grandpas_village,10.60,clear,14.537,5.542,0.00,9.63,world
66.60,2026-09-02 11:36:53,12.33,0.90,-10.18,-85.6,grandpas_village,10.62,clear,14.537,5.542,0.00,9.63,world
67.10,2026-09-02 11:36:53,12.33,0.90,-10.18,-85.6,grandpas_village,10.64,clear,17.812,5.874,0.00,9.63,world
67.60,2026-09-02 11:36:54,12.33,0.90,-10.18,-85.6,grandpas_village,10.66,clear,17.812,5.874,0.00,9.63,world
68.10,2026-09-02 11:36:54,12.33,0.90,-10.18,-85.6,grandpas_village,10.68,clear,16.607,10.405,0.00,9.63,world
68.60,2026-09-02 11:36:55,12.33,0.90,-10.18,-85.6,grandpas_village,10.70,clear,16.607,10.405,0.00,9.63,world
69.10,2026-09-02 11:36:55,12.33,0.90,-10.18,-85.6,grandpas_village,10.72,clear,14.750,7.936,0.00,9.63,world
69.60,2026-09-02 11:36:56,12.33,0.90,-10.18,-85.6,grandpas_village,10.74,clear,14.750,7.936,0.00,9.63,world
70.10,2026-09-02 11:36:56,12.33,0.90,-10.18,-85.6,grandpas_village,10.76,clear,15.309,7.725,0.00,9.63,world
70.60,2026-09-02 11:36:57,12.33,0.90,-10.18,-85.6,grandpas_village,10.78,clear,15.309,7.725,0.00,9.63,world
71.10,2026-09-02 11:36:57,12.33,0.90,-10.18,-85.6,grandpas_village,10.80,clear,16.853,5.716,0.00,9.63,world
71.60,2026-09-02 11:36:58,12.33,0.90,-10.18,-85.6,grandpas_village,10.82,clear,16.853,5.716,0.00,9.63,world
72.10,2026-09-02 11:36:58,12.33,0.90,-10.18,-85.6,grandpas_village,10.84,clear,19.235,8.469,0.00,9.63,world
72.60,2026-09-02 11:36:59,12.33,0.90,-10.18,-85.6,grandpas_village,10.86,clear,19.235,8.469,0.00,9.63,world
73.10,2026-09-02 11:36:59,12.33,0.90,-10.18,-85.6,grandpas_village,10.88,clear,16.455,40.334,0.00,9.63,world
73.60,2026-09-02 11:37:00,12.33,0.90,-10.18,-85.6,grandpas_village,10.90,clear,16.455,40.334,0.00,9.63,world
74.10,2026-09-02 11:37:00,12.33,0.90,-10.18,-85.6,grandpas_village,10.92,clear,16.557,19.195,0.00,9.63,world
74.60,2026-09-02 11:37:01,12.33,0.90,-10.18,-85.6,grandpas_village,10.94,clear,16.557,19.195,0.00,9.63,world
75.10,2026-09-02 11:37:01,12.33,0.90,-10.18,-85.6,grandpas_village,10.96,clear,18.606,8.256,0.00,9.63,world
75.60,2026-09-02 11:37:02,12.33,0.90,-10.18,-85.6,grandpas_village,10.98,clear,18.606,8.256,0.00,9.63,world
76.10,2026-09-02 11:37:02,12.33,0.90,-10.18,-85.6,grandpas_village,11.00,clear,19.092,5.969,0.00,9.63,world
76.60,2026-09-02 11:37:03,12.33,0.90,-10.18,-85.6,grandpas_village,11.02,clear,19.092,5.969,0.00,9.63,world
77.10,2026-09-02 11:37:03,12.33,0.90,-10.18,-85.6,grandpas_village,11.04,clear,16.851,5.993,0.00,9.63,world
77.60,2026-09-02 11:37:04,12.33,0.90,-10.18,-85.6,grandpas_village,11.06,clear,16.851,5.993,0.00,9.63,world
78.10,2026-09-02 11:37:04,12.33,0.90,-10.18,-85.6,grandpas_village,11.08,clear,16.322,5.923,0.00,9.63,world
78.60,2026-09-02 11:37:05,12.33,0.90,-10.18,-85.6,grandpas_village,11.10,clear,16.322,5.923,0.00,9.63,world
79.10,2026-09-02 11:37:05,12.33,0.90,-10.18,-85.6,grandpas_village,11.12,clear,15.862,6.331,0.00,9.63,world
79.60,2026-09-02 11:37:06,12.33,0.90,-10.18,-85.6,grandpas_village,11.14,clear,15.862,6.331,0.00,9.63,world
80.10,2026-09-02 11:37:06,12.33,0.90,-10.18,-85.6,grandpas_village,11.16,clear,18.134,6.572,0.00,9.63,world
80.60,2026-09-02 11:37:07,12.33,0.90,-10.18,-85.6,grandpas_village,11.18,clear,18.134,6.572,0.00,9.63,world
81.10,2026-09-02 11:37:07,12.33,0.90,-10.18,-85.6,grandpas_village,11.20,clear,17.004,5.369,0.00,9.63,world
81.60,2026-09-02 11:37:08,12.33,0.90,-10.18,-85.6,grandpas_village,11.22,clear,17.004,5.369,0.00,9.63,world
82.10,2026-09-02 11:37:08,12.33,0.90,-10.18,-85.6,grandpas_village,11.24,clear,15.060,5.231,0.00,9.63,world
82.60,2026-09-02 11:37:09,12.33,0.90,-10.18,-85.6,grandpas_village,11.26,clear,15.060,5.231,0.00,9.63,world
83.10,2026-09-02 11:37:09,12.33,0.90,-10.18,-85.6,grandpas_village,11.28,clear,17.161,6.221,0.00,9.63,world
83.60,2026-09-02 11:37:10,12.33,0.90,-10.18,-85.6,grandpas_village,11.30,clear,17.161,6.221,0.00,9.63,world
84.10,2026-09-02 11:37:10,12.33,0.90,-10.18,-85.6,grandpas_village,11.32,clear,18.866,7.654,0.00,9.63,world
84.60,2026-09-02 11:37:11,12.33,0.90,-10.18,-85.6,grandpas_village,11.34,clear,18.866,7.654,0.00,9.63,world
85.10,2026-09-02 11:37:11,12.33,0.90,-10.18,-85.6,grandpas_village,11.36,clear,14.075,6.196,0.00,9.63,world
85.60,2026-09-02 11:37:12,12.33,0.90,-10.18,-85.6,grandpas_village,11.38,clear,14.075,6.196,0.00,9.63,world
86.10,2026-09-02 11:37:12,12.33,0.90,-10.18,-85.6,grandpas_village,11.40,clear,15.293,5.204,0.00,9.63,world
86.60,2026-09-02 11:37:13,12.33,0.90,-10.18,-85.6,grandpas_village,11.42,clear,15.293,5.204,0.00,9.63,world
87.10,2026-09-02 11:37:13,12.33,0.90,-10.18,-85.6,grandpas_village,11.44,clear,15.272,5.440,0.00,9.63,world
87.60,2026-09-02 11:37:14,12.33,0.90,-10.18,-85.6,grandpas_village,11.46,clear,15.272,5.440,0.00,9.63,world
88.10,2026-09-02 11:37:14,12.33,0.90,-10.18,-85.6,grandpas_village,11.48,clear,16.472,5.378,0.00,9.63,world
88.60,2026-09-02 11:37:15,12.33,0.90,-10.18,-85.6,grandpas_village,11.50,clear,16.472,5.378,0.00,9.63,world
89.10,2026-09-02 11:37:15,12.33,0.90,-10.18,-85.6,grandpas_village,11.52,clear,16.472,5.378,0.00,9.63,world
89.60,2026-09-02 11:37:16,12.33,0.90,-10.18,-85.6,grandpas_village,11.54,clear,14.946,4.799,0.00,9.63,world
90.10,2026-09-02 11:37:16,12.33,0.90,-10.18,-85.6,grandpas_village,11.56,clear,16.856,5.147,0.00,9.63,world
90.60,2026-09-02 11:37:17,12.33,0.90,-10.18,-85.6,grandpas_village,11.58,clear,16.856,5.147,0.00,9.63,world
91.10,2026-09-02 11:37:17,12.33,0.90,-10.18,-85.6,grandpas_village,11.60,clear,15.538,5.945,0.00,9.63,world
91.60,2026-09-02 11:37:18,12.33,0.90,-10.18,-85.6,grandpas_village,11.62,clear,15.538,5.945,0.00,9.63,world
92.10,2026-09-02 11:37:18,12.33,0.90,-10.18,-85.6,grandpas_village,11.64,clear,16.639,5.299,0.00,9.63,world
92.60,2026-09-02 11:37:19,12.33,0.90,-10.18,-85.6,grandpas_village,11.66,clear,16.639,5.299,0.00,9.63,world
93.10,2026-09-02 11:37:19,12.33,0.90,-10.18,-85.6,grandpas_village,11.68,clear,15.702,5.748,0.00,9.63,world
93.60,2026-09-02 11:37:20,12.33,0.90,-10.18,-85.6,grandpas_village,11.70,clear,15.702,5.748,0.00,9.63,world
94.10,2026-09-02 11:37:20,12.33,0.90,-10.18,-85.6,grandpas_village,11.72,clear,16.542,5.977,0.00,9.63,world
94.60,2026-09-02 11:37:21,12.33,0.90,-10.18,-85.6,grandpas_village,11.74,clear,16.542,5.977,0.00,9.63,world
95.10,2026-09-02 11:37:21,12.33,0.90,-10.18,-85.6,grandpas_village,11.76,clear,16.649,5.782,0.00,9.63,world
95.60,2026-09-02 11:37:22,12.33,0.90,-10.18,-85.6,grandpas_village,11.78,clear,16.649,5.782,0.00,9.63,world
96.10,2026-09-02 11:37:22,12.33,0.90,-10.18,-85.6,grandpas_village,11.80,clear,15.742,5.676,0.00,9.63,world
96.60,2026-09-02 11:37:23,12.33,0.90,-10.18,-85.6,grandpas_village,11.82,clear,15.742,5.676,0.00,9.63,world
97.10,2026-09-02 11:37:23,12.33,0.90,-10.18,-85.6,grandpas_village,11.84,clear,15.804,5.369,0.00,9.63,world
97.60,2026-09-02 11:37:24,12.33,0.90,-10.18,-85.6,grandpas_village,11.86,clear,15.804,5.369,0.00,9.63,world
98.10,2026-09-02 11:37:24,12.33,0.90,-10.18,-85.6,grandpas_village,11.88,clear,15.204,5.556,0.00,9.63,world
98.60,2026-09-02 11:37:25,12.33,0.90,-10.18,-85.6,grandpas_village,11.90,clear,15.204,5.556,0.00,9.63,world
99.10,2026-09-02 11:37:25,12.33,0.90,-10.18,-85.6,grandpas_village,11.92,clear,17.182,5.977,0.00,9.63,world
99.60,2026-09-02 11:37:26,12.33,0.90,-10.18,-85.6,grandpas_village,11.94,clear,17.182,5.977,0.00,9.63,world
100.10,2026-09-02 11:37:26,12.33,0.90,-10.18,-85.6,grandpas_village,11.96,clear,16.898,5.702,0.00,9.63,world
100.60,2026-09-02 11:37:27,12.33,0.90,-10.18,-85.6,grandpas_village,11.98,clear,16.898,5.702,0.00,9.63,world
101.10,2026-09-02 11:37:27,12.33,0.90,-10.18,-85.6,grandpas_village,12.00,clear,14.462,6.154,0.00,9.63,world
101.60,2026-09-02 11:37:28,12.33,0.90,-10.18,-85.6,grandpas_village,12.02,clear,14.462,6.154,0.00,9.63,world
102.10,2026-09-02 11:37:28,12.33,0.90,-10.18,-85.6,grandpas_village,12.04,clear,15.576,5.731,0.00,9.63,world
102.60,2026-09-02 11:37:29,12.33,0.90,-10.18,-85.6,grandpas_village,12.06,clear,15.576,5.731,0.00,9.63,world
103.10,2026-09-02 11:37:29,12.33,0.90,-10.18,-85.6,grandpas_village,12.08,clear,18.602,28.248,0.00,9.63,world
103.60,2026-09-02 11:37:30,12.33,0.90,-10.18,-85.6,grandpas_village,12.10,clear,18.602,28.248,0.00,9.63,world
