t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
29.63,2026-08-31 12:26:15,12.30,0.90,-10.18,-85.6,grandpas_village,9.14,clear,14.377,6.357,0.00,9.65,world
30.13,2026-08-31 12:26:15,12.30,0.90,-10.18,-85.6,grandpas_village,9.16,clear,15.953,6.248,0.00,9.65,world
30.63,2026-08-31 12:26:16,12.30,0.90,-10.18,-85.6,grandpas_village,9.18,clear,15.953,6.248,0.00,9.65,world
31.13,2026-08-31 12:26:16,12.30,0.90,-10.18,-85.6,grandpas_village,9.20,clear,19.507,6.447,0.00,9.65,world
31.63,2026-08-31 12:26:17,12.30,0.90,-10.18,-85.6,grandpas_village,9.22,clear,19.507,6.447,0.00,9.65,world
32.13,2026-08-31 12:26:17,12.30,0.90,-10.18,-85.6,grandpas_village,9.24,clear,14.085,5.540,0.00,9.65,world
32.63,2026-08-31 12:26:18,12.30,0.90,-10.18,-85.6,grandpas_village,9.26,clear,14.085,5.540,0.00,9.65,world
33.13,2026-08-31 12:26:18,12.30,0.90,-10.18,-85.6,grandpas_village,9.28,clear,15.069,5.627,0.00,9.65,world
33.63,2026-08-31 12:26:19,12.30,0.90,-10.18,-85.6,grandpas_village,9.30,clear,15.069,5.627,0.00,9.65,world
34.13,2026-08-31 12:26:19,12.30,0.90,-10.18,-85.6,grandpas_village,9.32,clear,14.319,5.903,0.00,9.65,world
34.63,2026-08-31 12:26:20,12.30,0.90,-10.18,-85.6,grandpas_village,9.34,clear,14.319,5.903,0.00,9.65,world
35.13,2026-08-31 12:26:20,12.30,0.90,-10.18,-85.6,grandpas_village,9.36,clear,14.104,6.131,0.00,9.65,world
35.63,2026-08-31 12:26:21,12.30,0.90,-10.18,-85.6,grandpas_village,9.38,clear,14.104,6.131,0.00,9.65,world
36.13,2026-08-31 12:26:21,12.30,0.90,-10.18,-85.6,grandpas_village,9.40,clear,14.454,5.717,0.00,9.65,world
36.63,2026-08-31 12:26:22,12.30,0.90,-10.18,-85.6,grandpas_village,9.42,clear,14.454,5.717,0.00,9.65,world
37.13,2026-08-31 12:26:22,12.30,0.90,-10.18,-85.6,grandpas_village,9.44,clear,15.330,6.214,0.00,9.65,world
37.63,2026-08-31 12:26:23,12.30,0.90,-10.18,-85.6,grandpas_village,9.46,clear,15.330,6.214,0.00,9.65,world
38.13,2026-08-31 12:26:23,12.30,0.90,-10.18,-85.6,grandpas_village,9.48,clear,16.079,6.138,0.00,9.65,world
38.63,2026-08-31 12:26:24,12.30,0.90,-10.18,-85.6,grandpas_village,9.50,clear,16.079,6.138,0.00,9.65,world
39.13,2026-08-31 12:26:24,12.30,0.90,-10.18,-85.6,grandpas_village,9.52,clear,16.184,6.333,0.00,9.65,world
39.63,2026-08-31 12:26:25,12.30,0.90,-10.18,-85.6,grandpas_village,9.54,clear,16.184,6.333,0.00,9.65,world
40.13,2026-08-31 12:26:25,12.30,0.90,-10.18,-85.6,grandpas_village,9.56,clear,14.954,6.939,0.00,9.65,world
40.63,2026-08-31 12:26:26,12.30,0.90,-10.18,-85.6,grandpas_village,9.58,clear,14.954,6.939,0.00,9.65,world
41.13,2026-08-31 12:26:26,12.30,0.90,-10.18,-85.6,grandpas_village,9.60,clear,15.943,6.627,0.00,9.65,world
41.63,2026-08-31 12:26:27,12.30,0.90,-10.18,-85.6,grandpas_village,9.62,clear,15.943,6.627,0.00,9.65,world
42.13,2026-08-31 12:26:27,12.30,0.90,-10.18,-85.6,grandpas_village,9.64,clear,17.004,5.861,0.00,9.65,world
42.63,2026-08-31 12:26:28,12.30,0.90,-10.18,-85.6,grandpas_village,9.66,clear,17.004,5.861,0.00,9.65,world
43.13,2026-08-31 12:26:28,12.30,0.90,-10.18,-85.6,grandpas_village,9.68,clear,16.607,6.349,0.00,9.65,world
43.63,2026-08-31 12:26:29,12.30,0.90,-10.18,-85.6,grandpas_village,9.70,clear,16.607,6.349,0.00,9.65,world
44.13,2026-08-31 12:26:29,12.30,0.90,-10.18,-85.6,grandpas_village,9.72,clear,15.019,5.612,0.00,9.65,world
44.63,2026-08-31 12:26:30,12.30,0.90,-10.18,-85.6,grandpas_village,9.74,clear,15.019,5.612,0.00,9.65,world
45.13,2026-08-31 12:26:30,12.30,0.90,-10.18,-85.6,grandpas_village,9.76,clear,19.538,6.918,0.00,9.65,world
45.63,2026-08-31 12:26:31,12.30,0.90,-10.18,-85.6,grandpas_village,9.78,clear,19.538,6.918,0.00,9.65,world
46.13,2026-08-31 12:26:31,12.30,0.90,-10.18,-85.6,grandpas_village,9.80,clear,13.938,6.162,0.00,9.65,world
46.63,2026-08-31 12:26:32,12.30,0.90,-10.18,-85.6,grandpas_village,9.82,clear,13.938,6.162,0.00,9.65,world
47.13,2026-08-31 12:26:32,12.30,0.90,-10.18,-85.6,grandpas_village,9.84,clear,13.847,6.004,0.00,9.65,world
47.63,2026-08-31 12:26:33,12.30,0.90,-10.18,-85.6,grandpas_village,9.86,clear,13.847,6.004,0.00,9.65,world
48.13,2026-08-31 12:26:33,12.30,0.90,-10.18,-85.6,grandpas_village,9.88,clear,16.926,5.924,0.00,9.65,world
48.63,2026-08-31 12:26:34,12.30,0.90,-10.18,-85.6,grandpas_village,9.90,clear,16.926,5.924,0.00,9.65,world
49.13,2026-08-31 12:26:34,12.30,0.90,-10.18,-85.6,grandpas_village,9.92,clear,14.760,5.966,0.00,9.65,world
49.63,2026-08-31 12:26:35,12.30,0.90,-10.18,-85.6,grandpas_village,9.94,clear,14.760,5.966,0.00,9.65,world
50.13,2026-08-31 12:26:35,12.30,0.90,-10.18,-85.6,grandpas_village,9.96,clear,13.649,4.793,0.00,9.65,world
50.63,2026-08-31 12:26:36,12.30,0.90,-10.18,-85.6,grandpas_village,9.98,clear,13.649,4.793,0.00,9.65,world
51.13,2026-08-31 12:26:36,12.30,0.90,-10.18,-85.6,grandpas_village,10.00,clear,14.134,5.204,0.00,9.65,world
51.63,2026-08-31 12:26:37,12.30,0.90,-10.18,-85.6,grandpas_village,10.02,clear,14.134,5.204,0.00,9.65,world
52.13,2026-08-31 12:26:37,12.30,0.90,-10.18,-85.6,grandpas_village,10.04,clear,13.803,5.797,0.00,9.65,world
52.63,2026-08-31 12:26:38,12.30,0.90,-10.18,-85.6,grandpas_village,10.06,clear,13.803,5.797,0.00,9.65,world
53.13,2026-08-31 12:26:38,12.30,0.90,-10.18,-85.6,grandpas_village,10.08,clear,13.689,6.142,0.00,9.65,world
53.63,2026-08-31 12:26:39,12.30,0.90,-10.18,-85.6,grandpas_village,10.10,clear,13.689,6.142,0.00,9.65,world
54.13,2026-08-31 12:26:39,12.30,0.90,-10.18,-85.6,grandpas_village,10.12,clear,15.200,6.359,0.00,9.65,world
54.63,2026-08-31 12:26:40,12.30,0.90,-10.18,-85.6,grandpas_village,10.14,clear,15.200,6.359,0.00,9.65,world
55.13,2026-08-31 12:26:40,12.30,0.90,-10.18,-85.6,grandpas_village,10.16,clear,14.320,5.889,0.00,9.65,world
55.63,2026-08-31 12:26:41,12.30,0.90,-10.18,-85.6,grandpas_village,10.18,clear,14.320,5.889,0.00,9.65,world
56.13,2026-08-31 12:26:41,12.30,0.90,-10.18,-85.6,grandpas_village,10.20,clear,15.253,5.807,0.00,9.65,world
56.63,2026-08-31 12:26:42,12.30,0.90,-10.18,-85.6,grandpas_village,10.22,clear,15.253,5.807,0.00,9.65,world
57.13,2026-08-31 12:26:42,12.30,0.90,-10.18,-85.6,grandpas_village,10.24,clear,14.938,6.412,0.00,9.65,world
57.63,2026-08-31 12:26:43,12.30,0.90,-10.18,-85.6,grandpas_village,10.26,clear,14.938,6.412,0.00,9.65,world
58.13,2026-08-31 12:26:43,12.30,0.90,-10.18,-85.6,grandpas_village,10.28,clear,16.238,6.338,0.00,9.65,world
58.63,2026-08-31 12:26:44,12.30,0.90,-10.18,-85.6,grandpas_village,10.30,clear,16.238,6.338,0.00,9.65,world
59.13,2026-08-31 12:26:44,12.30,0.90,-10.18,-85.6,grandpas_village,10.32,clear,14.552,5.632,0.00,9.65,world
59.63,2026-08-31 12:26:45,12.30,0.90,-10.18,-85.6,grandpas_village,10.34,clear,14.552,5.632,0.00,9.65,world
60.13,2026-08-31 12:26:45,12.30,0.90,-10.18,-85.6,grandpas_village,10.36,clear,15.938,5.879,0.00,9.65,world
60.63,2026-08-31 12:26:46,12.30,0.90,-10.18,-85.6,grandpas_village,10.38,clear,15.938,5.879,0.00,9.65,world
61.13,2026-08-31 12:26:46,12.30,0.90,-10.18,-85.6,grandpas_village,10.40,clear,14.719,5.781,0.00,9.65,world
61.63,2026-08-31 12:26:47,12.30,0.90,-10.18,-85.6,grandpas_village,10.42,clear,14.719,5.781,0.00,9.65,world
62.13,2026-08-31 12:26:47,12.30,0.90,-10.18,-85.6,grandpas_village,10.44,clear,15.375,6.348,0.00,9.65,world
62.63,2026-08-31 12:26:48,12.30,0.90,-10.18,-85.6,grandpas_village,10.46,clear,15.375,6.348,0.00,9.65,world
63.13,2026-08-31 12:26:48,12.30,0.90,-10.18,-85.6,grandpas_village,10.48,clear,13.595,5.589,0.00,9.65,world
63.63,2026-08-31 12:26:49,12.30,0.90,-10.18,-85.6,grandpas_village,10.50,clear,13.595,5.589,0.00,9.65,world
64.13,2026-08-31 12:26:49,12.30,0.90,-10.18,-85.6,grandpas_village,10.52,clear,14.126,5.775,0.00,9.65,world
64.63,2026-08-31 12:26:50,12.30,0.90,-10.18,-85.6,grandpas_village,10.54,clear,14.126,5.775,0.00,9.65,world
65.13,2026-08-31 12:26:50,12.30,0.90,-10.18,-85.6,grandpas_village,10.56,clear,15.916,6.360,0.00,9.65,world
65.63,2026-08-31 12:26:51,12.30,0.90,-10.18,-85.6,grandpas_village,10.58,clear,15.916,6.360,0.00,9.65,world
66.13,2026-08-31 12:26:51,12.30,0.90,-10.18,-85.6,grandpas_village,10.60,clear,14.166,5.838,0.00,9.65,world
66.63,2026-08-31 12:26:52,12.30,0.90,-10.18,-85.6,grandpas_village,10.62,clear,14.166,5.838,0.00,9.65,world
67.13,2026-08-31 12:26:52,12.30,0.90,-10.18,-85.6,grandpas_village,10.64,clear,14.118,5.382,0.00,9.65,world
67.63,2026-08-31 12:26:53,12.30,0.90,-10.18,-85.6,grandpas_village,10.66,clear,14.118,5.382,0.00,9.65,world
68.13,2026-08-31 12:26:53,12.30,0.90,-10.18,-85.6,grandpas_village,10.68,clear,14.307,6.064,0.00,9.65,world
68.63,2026-08-31 12:26:54,12.30,0.90,-10.18,-85.6,grandpas_village,10.70,clear,14.307,6.064,0.00,9.65,world
69.13,2026-08-31 12:26:54,12.30,0.90,-10.18,-85.6,grandpas_village,10.72,clear,13.923,5.570,0.00,9.65,world
69.63,2026-08-31 12:26:55,12.30,0.90,-10.18,-85.6,grandpas_village,10.74,clear,13.923,5.570,0.00,9.65,world
70.13,2026-08-31 12:26:55,12.30,0.90,-10.18,-85.6,grandpas_village,10.76,clear,15.003,5.627,0.00,9.65,world
70.63,2026-08-31 12:26:56,12.30,0.90,-10.18,-85.6,grandpas_village,10.78,clear,15.003,5.627,0.00,9.65,world
71.13,2026-08-31 12:26:56,12.30,0.90,-10.18,-85.6,grandpas_village,10.80,clear,14.535,5.695,0.00,9.65,world
71.63,2026-08-31 12:26:57,12.30,0.90,-10.18,-85.6,grandpas_village,10.82,clear,14.535,5.695,0.00,9.65,world
72.13,2026-08-31 12:26:57,12.30,0.90,-10.18,-85.6,grandpas_village,10.84,clear,15.234,6.230,0.00,9.65,world
72.63,2026-08-31 12:26:58,12.30,0.90,-10.18,-85.6,grandpas_village,10.86,clear,15.234,6.230,0.00,9.65,world
73.13,2026-08-31 12:26:58,12.30,0.90,-10.18,-85.6,grandpas_village,10.88,clear,14.390,5.805,0.00,9.65,world
73.63,2026-08-31 12:26:59,12.30,0.90,-10.18,-85.6,grandpas_village,10.90,clear,14.390,5.805,0.00,9.65,world
74.13,2026-08-31 12:26:59,12.30,0.90,-10.18,-85.6,grandpas_village,10.92,clear,14.992,5.628,0.00,9.65,world
74.63,2026-08-31 12:27:00,12.30,0.90,-10.18,-85.6,grandpas_village,10.94,clear,14.992,5.628,0.00,9.65,world
75.13,2026-08-31 12:27:00,12.30,0.90,-10.18,-85.6,grandpas_village,10.96,clear,15.455,5.511,0.00,9.65,world
75.63,2026-08-31 12:27:01,12.30,0.90,-10.18,-85.6,grandpas_village,10.98,clear,15.455,5.511,0.00,9.65,world
76.13,2026-08-31 12:27:01,12.30,0.90,-10.18,-85.6,grandpas_village,11.00,clear,14.394,5.885,0.00,9.65,world
76.63,2026-08-31 12:27:02,12.30,0.90,-10.18,-85.6,grandpas_village,11.02,clear,14.394,5.885,0.00,9.65,world
77.13,2026-08-31 12:27:02,12.30,0.90,-10.18,-85.6,grandpas_village,11.04,clear,15.660,6.518,0.00,9.65,world
77.63,2026-08-31 12:27:03,12.30,0.90,-10.18,-85.6,grandpas_village,11.06,clear,15.660,6.518,0.00,9.65,world
78.13,2026-08-31 12:27:03,12.30,0.90,-10.18,-85.6,grandpas_village,11.08,clear,14.811,5.913,0.00,9.65,world
78.63,2026-08-31 12:27:04,12.30,0.90,-10.18,-85.6,grandpas_village,11.10,clear,14.811,5.913,0.00,9.65,world
79.13,2026-08-31 12:27:04,12.30,0.90,-10.18,-85.6,grandpas_village,11.12,clear,14.262,5.351,0.00,9.65,world
79.63,2026-08-31 12:27:05,12.30,0.90,-10.18,-85.6,grandpas_village,11.14,clear,14.262,5.351,0.00,9.65,world
80.13,2026-08-31 12:27:05,12.30,0.90,-10.18,-85.6,grandpas_village,11.16,clear,13.372,5.753,0.00,9.65,world
80.63,2026-08-31 12:27:06,12.30,0.90,-10.18,-85.6,grandpas_village,11.18,clear,13.372,5.753,0.00,9.65,world
81.13,2026-08-31 12:27:06,12.30,0.90,-10.18,-85.6,grandpas_village,11.20,clear,13.157,5.224,0.00,9.65,world
81.63,2026-08-31 12:27:07,12.30,0.90,-10.18,-85.6,grandpas_village,11.22,clear,13.157,5.224,0.00,9.65,world
82.13,2026-08-31 12:27:07,12.30,0.90,-10.18,-85.6,grandpas_village,11.24,clear,14.560,5.760,0.00,9.65,world
82.63,2026-08-31 12:27:08,12.30,0.90,-10.18,-85.6,grandpas_village,11.26,clear,14.560,5.760,0.00,9.65,world
83.13,2026-08-31 12:27:08,12.30,0.90,-10.18,-85.6,grandpas_village,11.28,clear,13.924,5.075,0.00,9.65,world
83.63,2026-08-31 12:27:09,12.30,0.90,-10.18,-85.6,grandpas_village,11.30,clear,13.924,5.075,0.00,9.65,world
84.13,2026-08-31 12:27:09,12.30,0.90,-10.18,-85.6,grandpas_village,11.32,clear,14.223,6.247,0.00,9.65,world
84.63,2026-08-31 12:27:10,12.30,0.90,-10.18,-85.6,grandpas_village,11.34,clear,14.223,6.247,0.00,9.65,world
85.13,2026-08-31 12:27:10,12.30,0.90,-10.18,-85.6,grandpas_village,11.36,clear,15.510,5.675,0.00,9.65,world
85.63,2026-08-31 12:27:11,12.30,0.90,-10.18,-85.6,grandpas_village,11.38,clear,15.510,5.675,0.00,9.65,world
86.13,2026-08-31 12:27:11,12.30,0.90,-10.18,-85.6,grandpas_village,11.40,clear,15.945,5.951,0.00,9.65,world
86.63,2026-08-31 12:27:12,12.30,0.90,-10.18,-85.6,grandpas_village,11.42,clear,15.945,5.951,0.00,9.65,world
87.13,2026-08-31 12:27:12,12.30,0.90,-10.18,-85.6,grandpas_village,11.44,clear,15.912,5.947,0.00,9.65,world
87.63,2026-08-31 12:27:13,12.30,0.90,-10.18,-85.6,grandpas_village,11.46,clear,15.912,5.947,0.00,9.65,world
88.13,2026-08-31 12:27:13,12.30,0.90,-10.18,-85.6,grandpas_village,11.48,clear,17.534,6.137,0.00,9.65,world
88.63,2026-08-31 12:27:14,12.30,0.90,-10.18,-85.6,grandpas_village,11.50,clear,17.534,6.137,0.00,9.65,world
89.13,2026-08-31 12:27:14,12.30,0.90,-10.18,-85.6,grandpas_village,11.52,clear,14.960,5.407,0.00,9.65,world
89.63,2026-08-31 12:27:15,12.30,0.90,-10.18,-85.6,grandpas_village,11.54,clear,14.960,5.407,0.00,9.65,world
90.13,2026-08-31 12:27:15,12.30,0.90,-10.18,-85.6,grandpas_village,11.56,clear,17.088,6.008,0.00,9.65,world
90.63,2026-08-31 12:27:16,12.30,0.90,-10.18,-85.6,grandpas_village,11.58,clear,17.088,6.008,0.00,9.65,world
91.13,2026-08-31 12:27:16,12.30,0.90,-10.18,-85.6,grandpas_village,11.60,clear,14.491,5.671,0.00,9.65,world
91.63,2026-08-31 12:27:17,12.30,0.90,-10.18,-85.6,grandpas_village,11.62,clear,14.491,5.671,0.00,9.65,world
92.13,2026-08-31 12:27:17,12.30,0.90,-10.18,-85.6,grandpas_village,11.64,clear,14.146,5.751,0.00,9.65,world
92.63,2026-08-31 12:27:18,12.30,0.90,-10.18,-85.6,grandpas_village,11.66,clear,14.146,5.751,0.00,9.65,world
93.13,2026-08-31 12:27:18,12.30,0.90,-10.18,-85.6,grandpas_village,11.68,clear,12.027,5.024,0.00,9.65,world
93.63,2026-08-31 12:27:19,12.30,0.90,-10.18,-85.6,grandpas_village,11.70,clear,12.027,5.024,0.00,9.65,world
94.13,2026-08-31 12:27:19,12.30,0.90,-10.18,-85.6,grandpas_village,11.72,clear,13.919,4.697,0.00,9.65,world
94.63,2026-08-31 12:27:20,12.30,0.90,-10.18,-85.6,grandpas_village,11.74,clear,13.919,4.697,0.00,9.65,world
95.13,2026-08-31 12:27:20,12.30,0.90,-10.18,-85.6,grandpas_village,11.76,clear,14.407,6.042,0.00,9.65,world
95.63,2026-08-31 12:27:21,12.30,0.90,-10.18,-85.6,grandpas_village,11.78,clear,14.407,6.042,0.00,9.65,world
96.13,2026-08-31 12:27:21,12.30,0.90,-10.18,-85.6,grandpas_village,11.80,clear,13.899,5.830,0.00,9.65,world
96.63,2026-08-31 12:27:22,12.30,0.90,-10.18,-85.6,grandpas_village,11.82,clear,13.899,5.830,0.00,9.65,world
97.13,2026-08-31 12:27:22,12.30,0.90,-10.18,-85.6,grandpas_village,11.84,clear,14.117,5.904,0.00,9.65,world
97.63,2026-08-31 12:27:23,12.30,0.90,-10.18,-85.6,grandpas_village,11.86,clear,14.117,5.904,0.00,9.65,world
98.13,2026-08-31 12:27:23,12.30,0.90,-10.18,-85.6,grandpas_village,11.88,clear,14.791,6.334,0.00,9.65,world
98.63,2026-08-31 12:27:24,12.30,0.90,-10.18,-85.6,grandpas_village,11.90,clear,14.791,6.334,0.00,9.65,world
99.13,2026-08-31 12:27:24,12.30,0.90,-10.18,-85.6,grandpas_village,11.92,clear,14.739,5.637,0.00,9.65,world
99.63,2026-08-31 12:27:25,12.30,0.90,-10.18,-85.6,grandpas_village,11.94,clear,14.739,5.637,0.00,9.65,world
100.13,2026-08-31 12:27:25,12.30,0.90,-10.18,-85.6,grandpas_village,11.96,clear,11.541,4.758,0.00,9.65,world
100.63,2026-08-31 12:27:26,12.30,0.90,-10.18,-85.6,grandpas_village,11.98,clear,11.541,4.758,0.00,9.65,world
101.13,2026-08-31 12:27:26,12.30,0.90,-10.18,-85.6,grandpas_village,12.00,clear,14.125,5.855,0.00,9.65,world
101.63,2026-08-31 12:27:27,12.30,0.90,-10.18,-85.6,grandpas_village,12.02,clear,14.125,5.855,0.00,9.65,world
102.13,2026-08-31 12:27:27,12.30,0.90,-10.18,-85.6,grandpas_village,12.04,clear,14.301,5.732,0.00,9.65,world
102.63,2026-08-31 12:27:28,12.30,0.90,-10.18,-85.6,grandpas_village,12.06,clear,14.301,5.732,0.00,9.65,world
103.13,2026-08-31 12:27:28,12.30,0.90,-10.18,-85.6,grandpas_village,12.08,clear,15.769,5.607,0.00,9.65,world
103.63,2026-08-31 12:27:29,12.30,0.90,-10.18,-85.6,grandpas_village,12.10,clear,15.769,5.607,0.00,9.65,world
