t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
44.07,2026-08-30 23:20:50,18.88,0.18,12.61,25.1,grandpas_village,9.72,clear,15.318,4.787,0.00,6.90,world
44.57,2026-08-30 23:20:50,18.88,0.18,12.61,25.1,grandpas_village,9.74,clear,15.318,4.787,0.00,6.90,world
45.07,2026-08-30 23:20:51,18.88,0.18,12.61,25.1,grandpas_village,9.76,clear,16.237,5.059,0.00,6.90,world
45.57,2026-08-30 23:20:51,18.88,0.18,12.61,25.1,grandpas_village,9.78,clear,16.237,5.059,0.00,6.90,world
46.07,2026-08-30 23:20:52,18.88,0.18,12.61,25.1,grandpas_village,9.80,clear,16.186,4.493,0.00,6.90,world
46.57,2026-08-30 23:20:52,18.88,0.18,12.61,25.1,grandpas_village,9.82,clear,16.186,4.493,0.00,6.90,world
47.07,2026-08-30 23:20:53,18.88,0.18,12.61,25.1,grandpas_village,9.84,clear,15.171,4.548,0.00,6.90,world
47.57,2026-08-30 23:20:53,18.88,0.18,12.61,25.1,grandpas_village,9.86,clear,15.171,4.548,0.00,6.90,world
48.07,2026-08-30 23:20:54,18.88,0.18,12.61,25.1,grandpas_village,9.88,clear,15.171,4.548,0.00,6.90,world
48.57,2026-08-30 23:20:54,18.88,0.18,12.61,25.1,grandpas_village,9.90,clear,15.575,4.467,0.00,6.90,world
49.07,2026-08-30 23:20:55,18.88,0.18,12.61,25.1,grandpas_village,9.92,clear,15.575,4.467,0.00,6.90,world
49.57,2026-08-30 23:20:55,18.88,0.18,12.61,25.1,grandpas_village,9.94,clear,17.543,4.834,0.00,6.90,world
50.07,2026-08-30 23:20:56,18.88,0.18,12.61,25.1,grandpas_village,9.96,clear,17.543,4.834,0.00,6.90,world
50.57,2026-08-30 23:20:56,18.88,0.18,12.61,25.1,grandpas_village,9.98,clear,15.604,4.417,0.00,6.90,world
51.07,2026-08-30 23:20:57,18.88,0.18,12.61,25.1,grandpas_village,10.00,clear,15.604,4.417,0.00,6.90,world
51.57,2026-08-30 23:20:57,18.88,0.18,12.61,25.1,grandpas_village,10.02,clear,16.773,4.686,0.00,6.90,world
52.07,2026-08-30 23:20:58,18.88,0.18,12.61,25.1,grandpas_village,10.04,clear,16.773,4.686,0.00,6.90,world
52.57,2026-08-30 23:20:58,18.88,0.18,12.61,25.1,grandpas_village,10.06,clear,15.091,4.275,0.00,6.90,world
53.07,2026-08-30 23:20:59,18.88,0.18,12.61,25.1,grandpas_village,10.08,clear,15.091,4.275,0.00,6.90,world
53.57,2026-08-30 23:20:59,18.88,0.18,12.61,25.1,grandpas_village,10.10,clear,15.700,4.790,0.00,6.90,world
54.07,2026-08-30 23:21:00,18.88,0.18,12.61,25.1,grandpas_village,10.12,clear,15.700,4.790,0.00,6.90,world
54.57,2026-08-30 23:21:00,18.88,0.18,12.61,25.1,grandpas_village,10.14,clear,19.509,4.674,0.00,6.90,world
55.07,2026-08-30 23:21:01,18.88,0.18,12.61,25.1,grandpas_village,10.16,clear,19.509,4.674,0.00,6.90,world
55.57,2026-08-30 23:21:01,18.88,0.18,12.61,25.1,grandpas_village,10.18,clear,15.187,4.658,0.00,6.90,world
56.07,2026-08-30 23:21:02,18.88,0.18,12.61,25.1,grandpas_village,10.20,clear,15.187,4.658,0.00,6.90,world
56.57,2026-08-30 23:21:02,18.88,0.18,12.61,25.1,grandpas_village,10.22,clear,16.332,4.805,0.00,6.90,world
57.07,2026-08-30 23:21:03,18.88,0.18,12.61,25.1,grandpas_village,10.24,clear,16.332,4.805,0.00,6.90,world
57.57,2026-08-30 23:21:03,18.88,0.18,12.61,25.1,grandpas_village,10.26,clear,16.422,4.310,0.00,6.90,world
58.07,2026-08-30 23:21:04,18.88,0.18,12.61,25.1,grandpas_village,10.28,clear,16.422,4.310,0.00,6.90,world
58.57,2026-08-30 23:21:04,18.88,0.18,12.61,25.1,grandpas_village,10.30,clear,19.584,4.600,0.00,6.90,world
59.07,2026-08-30 23:21:05,18.88,0.18,12.61,25.1,grandpas_village,10.32,clear,19.584,4.600,0.00,6.90,world
59.57,2026-08-30 23:21:05,18.88,0.18,12.61,25.1,grandpas_village,10.34,clear,19.614,5.061,0.00,6.90,world
60.07,2026-08-30 23:21:06,18.88,0.18,12.61,25.1,grandpas_village,10.36,clear,19.614,5.061,0.00,6.90,world
60.57,2026-08-30 23:21:06,18.88,0.18,12.61,25.1,grandpas_village,10.38,clear,15.725,4.471,0.00,6.90,world
61.07,2026-08-30 23:21:07,18.88,0.18,12.61,25.1,grandpas_village,10.40,clear,15.725,4.471,0.00,6.90,world
61.57,2026-08-30 23:21:07,18.88,0.18,12.61,25.1,grandpas_village,10.42,clear,16.310,4.719,0.00,6.90,world
62.07,2026-08-30 23:21:08,18.88,0.18,12.61,25.1,grandpas_village,10.44,clear,16.310,4.719,0.00,6.90,world
62.57,2026-08-30 23:21:08,18.88,0.18,12.61,25.1,grandpas_village,10.46,clear,16.375,4.658,0.00,6.90,world
63.07,2026-08-30 23:21:09,18.88,0.18,12.61,25.1,grandpas_village,10.48,clear,16.375,4.658,0.00,6.90,world
63.57,2026-08-30 23:21:09,18.88,0.18,12.61,25.1,grandpas_village,10.50,clear,15.964,4.526,0.00,6.90,world
64.07,2026-08-30 23:21:10,18.88,0.18,12.61,25.1,grandpas_village,10.52,clear,15.964,4.526,0.00,6.90,world
64.57,2026-08-30 23:21:10,18.88,0.18,12.61,25.1,grandpas_village,10.54,clear,14.363,4.187,0.00,6.90,world
65.07,2026-08-30 23:21:11,18.88,0.18,12.61,25.1,grandpas_village,10.56,clear,14.363,4.187,0.00,6.90,world
65.57,2026-08-30 23:21:11,18.88,0.18,12.61,25.1,grandpas_village,10.58,clear,16.500,4.480,0.00,6.90,world
66.07,2026-08-30 23:21:12,18.88,0.18,12.61,25.1,grandpas_village,10.60,clear,16.500,4.480,0.00,6.90,world
66.57,2026-08-30 23:21:12,18.88,0.18,12.61,25.1,grandpas_village,10.62,clear,15.830,4.579,0.00,6.90,world
67.07,2026-08-30 23:21:13,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,15.830,4.579,0.00,6.90,world
67.57,2026-08-30 23:21:13,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,16.022,4.641,0.00,6.90,world
68.07,2026-08-30 23:21:14,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,16.022,4.641,0.00,6.90,world
68.57,2026-08-30 23:21:14,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,15.524,4.743,0.00,6.90,world
69.07,2026-08-30 23:21:15,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,15.524,4.743,0.00,6.90,world
69.57,2026-08-30 23:21:15,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,15.159,4.469,0.00,6.90,world
70.07,2026-08-30 23:21:16,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,15.159,4.469,0.00,6.90,world
70.57,2026-08-30 23:21:16,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,16.036,4.245,0.00,6.90,world
71.07,2026-08-30 23:21:16,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,16.036,4.245,0.00,6.90,world
71.57,2026-08-30 23:21:17,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,15.256,4.310,0.00,6.90,world
72.07,2026-08-30 23:21:17,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,15.256,4.310,0.00,6.90,world
72.57,2026-08-30 23:21:18,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,16.526,4.751,0.00,6.90,world
73.07,2026-08-30 23:21:18,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,16.526,4.751,0.00,6.90,world
73.57,2026-08-30 23:21:19,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,15.727,4.608,0.00,6.90,world
74.07,2026-08-30 23:21:19,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,15.727,4.608,0.00,6.90,world
74.57,2026-08-30 23:21:20,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,15.673,4.639,0.00,6.90,world
75.07,2026-08-30 23:21:20,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,15.673,4.639,0.00,6.90,world
75.57,2026-08-30 23:21:21,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,15.971,4.681,0.00,6.90,world
76.07,2026-08-30 23:21:21,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,15.971,4.681,0.00,6.90,world
76.57,2026-08-30 23:21:22,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,16.363,4.412,0.00,6.90,world
77.07,2026-08-30 23:21:23,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,16.363,4.412,0.00,6.90,world
77.57,2026-08-30 23:21:23,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,15.417,4.503,0.00,6.90,world
78.07,2026-08-30 23:21:24,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,15.417,4.503,0.00,6.90,world
78.57,2026-08-30 23:21:24,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,15.289,4.573,0.00,6.90,world
79.07,2026-08-30 23:21:24,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,15.289,4.573,0.00,6.90,world
79.57,2026-08-30 23:21:25,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,15.630,4.214,0.00,6.90,world
80.07,2026-08-30 23:21:25,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,15.630,4.214,0.00,6.90,world
80.57,2026-08-30 23:21:26,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,16.007,4.646,0.00,6.90,world
81.07,2026-08-30 23:21:26,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,16.007,4.646,0.00,6.90,world
81.57,2026-08-30 23:21:27,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,15.349,4.314,0.00,6.90,world
82.07,2026-08-30 23:21:27,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,15.349,4.314,0.00,6.90,world
82.57,2026-08-30 23:21:28,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,16.375,4.909,0.00,6.90,world
83.07,2026-08-30 23:21:28,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,16.375,4.909,0.00,6.90,world
83.57,2026-08-30 23:21:29,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,15.435,4.283,0.00,6.90,world
84.07,2026-08-30 23:21:29,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,15.435,4.283,0.00,6.90,world
84.57,2026-08-30 23:21:30,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,15.708,4.945,0.00,6.90,world
85.07,2026-08-30 23:21:30,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,15.708,4.945,0.00,6.90,world
85.57,2026-08-30 23:21:31,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,16.489,4.627,0.00,6.90,world
86.07,2026-08-30 23:21:31,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,16.489,4.627,0.00,6.90,world
86.57,2026-08-30 23:21:32,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,16.039,4.579,0.00,6.90,world
87.07,2026-08-30 23:21:32,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,16.039,4.579,0.00,6.90,world
87.57,2026-08-30 23:21:33,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,17.207,5.012,0.00,6.90,world
88.07,2026-08-30 23:21:34,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,17.207,5.012,0.00,6.90,world
88.57,2026-08-30 23:21:34,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,15.761,5.084,0.00,6.90,world
89.07,2026-08-30 23:21:35,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,15.761,5.084,0.00,6.90,world
89.57,2026-08-30 23:21:35,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,16.759,4.657,0.00,6.90,world
90.07,2026-08-30 23:21:36,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,16.759,4.657,0.00,6.90,world
90.57,2026-08-30 23:21:36,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,19.706,5.912,0.00,6.90,world
91.07,2026-08-30 23:21:37,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,19.706,5.912,0.00,6.90,world
91.57,2026-08-30 23:21:37,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,19.738,5.137,0.00,6.90,world
92.07,2026-08-30 23:21:38,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,19.738,5.137,0.00,6.90,world
92.57,2026-08-30 23:21:38,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,16.548,4.427,0.00,6.90,world
93.07,2026-08-30 23:21:39,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,16.548,4.427,0.00,6.90,world
93.57,2026-08-30 23:21:39,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,15.297,4.225,0.00,6.90,world
94.07,2026-08-30 23:21:40,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,15.297,4.225,0.00,6.90,world
94.57,2026-08-30 23:21:40,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,15.308,4.610,0.00,6.90,world
95.07,2026-08-30 23:21:41,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,15.308,4.610,0.00,6.90,world
95.57,2026-08-30 23:21:41,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,16.096,4.950,0.00,6.90,world
96.07,2026-08-30 23:21:42,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,16.096,4.950,0.00,6.90,world
96.57,2026-08-30 23:21:42,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,15.828,4.902,0.00,6.90,world
97.07,2026-08-30 23:21:43,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,15.828,4.902,0.00,6.90,world
97.57,2026-08-30 23:21:43,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,15.476,4.429,0.00,6.90,world
98.07,2026-08-30 23:21:44,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,15.476,4.429,0.00,6.90,world
98.57,2026-08-30 23:21:44,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,15.384,4.172,0.00,6.90,world
99.07,2026-08-30 23:21:45,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,15.384,4.172,0.00,6.90,world
99.57,2026-08-30 23:21:45,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,16.325,4.540,0.00,6.90,world
100.07,2026-08-30 23:21:46,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,16.325,4.540,0.00,6.90,world
100.57,2026-08-30 23:21:46,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,15.778,4.306,0.00,6.90,world
101.07,2026-08-30 23:21:47,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,15.778,4.306,0.00,6.90,world
101.57,2026-08-30 23:21:47,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,15.157,4.604,0.00,6.90,world
102.07,2026-08-30 23:21:48,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,15.157,4.604,0.00,6.90,world
102.57,2026-08-30 23:21:48,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,16.497,5.081,0.00,6.90,world
103.07,2026-08-30 23:21:49,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,16.497,5.081,0.00,6.90,world
103.57,2026-08-30 23:21:49,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,16.910,4.632,0.00,6.90,world
104.07,2026-08-30 23:21:50,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,16.910,4.632,0.00,6.90,world
104.57,2026-08-30 23:21:50,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,16.241,4.552,0.00,6.90,world
105.07,2026-08-30 23:21:51,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,16.241,4.552,0.00,6.90,world
105.57,2026-08-30 23:21:51,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,15.382,4.539,0.00,6.90,world
106.07,2026-08-30 23:21:52,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,15.382,4.539,0.00,6.90,world
106.57,2026-08-30 23:21:52,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,15.147,4.420,0.00,6.90,world
