t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
15.22,2026-08-31 02:12:41,11.91,0.90,-11.37,-54.3,grandpas_village,8.56,clear,24.148,10.141,0.00,9.33,world
15.72,2026-08-31 02:12:41,11.91,0.90,-11.37,-54.3,grandpas_village,8.58,clear,23.023,7.974,0.00,9.33,world
16.23,2026-08-31 02:12:42,11.91,0.90,-11.37,-54.3,grandpas_village,8.60,clear,23.023,7.974,0.00,9.33,world
16.73,2026-08-31 02:12:42,11.91,0.90,-11.37,-54.3,grandpas_village,8.62,clear,21.409,8.526,0.00,9.33,world
17.23,2026-08-31 02:12:43,11.91,0.90,-11.37,-54.3,grandpas_village,8.64,clear,21.409,8.526,0.00,9.33,world
17.73,2026-08-31 02:12:43,11.91,0.90,-11.37,-54.3,grandpas_village,8.66,clear,22.426,8.901,0.00,9.33,world
18.23,2026-08-31 02:12:44,11.91,0.90,-11.37,-54.3,grandpas_village,8.68,clear,22.426,8.901,0.00,9.33,world
18.73,2026-08-31 02:12:44,11.91,0.90,-11.37,-54.3,grandpas_village,8.70,clear,25.308,8.612,0.00,9.33,world
19.23,2026-08-31 02:12:45,11.91,0.90,-11.37,-54.3,grandpas_village,8.72,clear,25.308,8.612,0.00,9.33,world
19.73,2026-08-31 02:12:45,11.91,0.90,-11.37,-54.3,grandpas_village,8.74,clear,24.090,9.424,0.00,9.33,world
20.23,2026-08-31 02:12:46,11.91,0.90,-11.37,-54.3,grandpas_village,8.76,clear,24.090,9.424,0.00,9.33,world
20.73,2026-08-31 02:12:46,11.91,0.90,-11.37,-54.3,grandpas_village,8.78,clear,24.207,9.319,0.00,9.33,world
21.23,2026-08-31 02:12:47,11.91,0.90,-11.37,-54.3,grandpas_village,8.80,clear,24.207,9.319,0.00,9.33,world
21.73,2026-08-31 02:12:47,11.91,0.90,-11.37,-54.3,grandpas_village,8.82,clear,26.392,9.178,0.00,9.33,world
22.23,2026-08-31 02:12:48,11.91,0.90,-11.37,-54.3,grandpas_village,8.84,clear,26.392,9.178,0.00,9.33,world
22.73,2026-08-31 02:12:48,11.91,0.90,-11.37,-54.3,grandpas_village,8.86,clear,26.713,12.005,0.00,9.33,world
23.23,2026-08-31 02:12:49,11.91,0.90,-11.37,-54.3,grandpas_village,8.88,clear,26.713,12.005,0.00,9.33,world
23.73,2026-08-31 02:12:49,11.91,0.90,-11.37,-54.3,grandpas_village,8.90,clear,25.621,10.575,0.00,9.33,world
24.23,2026-08-31 02:12:50,11.91,0.90,-11.37,-54.3,grandpas_village,8.92,clear,25.621,10.575,0.00,9.33,world
24.73,2026-08-31 02:12:50,11.91,0.90,-11.37,-54.3,grandpas_village,8.94,clear,30.041,14.932,0.00,9.33,world
25.23,2026-08-31 02:12:51,11.91,0.90,-11.37,-54.3,grandpas_village,8.96,clear,30.041,14.932,0.00,9.33,world
25.73,2026-08-31 02:12:51,11.91,0.90,-11.37,-54.3,grandpas_village,8.98,clear,23.038,9.354,0.00,9.33,world
26.23,2026-08-31 02:12:52,11.91,0.90,-11.37,-54.3,grandpas_village,9.00,clear,23.038,9.354,0.00,9.33,world
26.73,2026-08-31 02:12:52,11.91,0.90,-11.37,-54.3,grandpas_village,9.02,clear,22.523,9.524,0.00,9.33,world
27.23,2026-08-31 02:12:53,11.91,0.90,-11.37,-54.3,grandpas_village,9.04,clear,22.523,9.524,0.00,9.33,world
27.73,2026-08-31 02:12:53,11.91,0.90,-11.37,-54.3,grandpas_village,9.06,clear,25.627,9.547,0.00,9.33,world
28.23,2026-08-31 02:12:54,11.91,0.90,-11.37,-54.3,grandpas_village,9.08,clear,25.627,9.547,0.00,9.33,world
28.73,2026-08-31 02:12:54,11.91,0.90,-11.37,-54.3,grandpas_village,9.10,clear,21.989,9.075,0.00,9.33,world
29.23,2026-08-31 02:12:55,11.91,0.90,-11.37,-54.3,grandpas_village,9.12,clear,21.989,9.075,0.00,9.33,world
29.73,2026-08-31 02:12:55,11.91,0.90,-11.37,-54.3,grandpas_village,9.14,clear,22.541,9.636,0.00,9.33,world
30.23,2026-08-31 02:12:56,11.91,0.90,-11.37,-54.3,grandpas_village,9.16,clear,22.541,9.636,0.00,9.33,world
30.73,2026-08-31 02:12:56,11.91,0.90,-11.37,-54.3,grandpas_village,9.18,clear,22.498,8.226,0.00,9.33,world
31.23,2026-08-31 02:12:57,11.91,0.90,-11.37,-54.3,grandpas_village,9.20,clear,22.498,8.226,0.00,9.33,world
31.73,2026-08-31 02:12:57,11.91,0.90,-11.37,-54.3,grandpas_village,9.22,clear,21.547,7.540,0.00,9.33,world
32.23,2026-08-31 02:12:58,11.91,0.90,-11.37,-54.3,grandpas_village,9.24,clear,21.547,7.540,0.00,9.33,world
32.73,2026-08-31 02:12:58,11.91,0.90,-11.37,-54.3,grandpas_village,9.26,clear,24.337,8.893,0.00,9.33,world
33.23,2026-08-31 02:12:59,11.91,0.90,-11.37,-54.3,grandpas_village,9.28,clear,24.337,8.893,0.00,9.33,world
33.73,2026-08-31 02:12:59,11.91,0.90,-11.37,-54.3,grandpas_village,9.30,clear,23.205,8.677,0.00,9.33,world
34.23,2026-08-31 02:13:00,11.91,0.90,-11.37,-54.3,grandpas_village,9.32,clear,23.205,8.677,0.00,9.33,world
34.73,2026-08-31 02:13:00,11.91,0.90,-11.37,-54.3,grandpas_village,9.34,clear,24.472,34.797,0.00,9.33,world
35.23,2026-08-31 02:13:01,11.91,0.90,-11.37,-54.3,grandpas_village,9.36,clear,24.472,34.797,0.00,9.33,world
35.73,2026-08-31 02:13:01,11.91,0.90,-11.37,-54.3,grandpas_village,9.38,clear,23.060,11.583,0.00,9.33,world
36.23,2026-08-31 02:13:02,11.91,0.90,-11.37,-54.3,grandpas_village,9.40,clear,23.060,11.583,0.00,9.33,world
36.73,2026-08-31 02:13:02,11.91,0.90,-11.37,-54.3,grandpas_village,9.42,clear,28.943,10.404,0.00,9.33,world
37.23,2026-08-31 02:13:03,11.91,0.90,-11.37,-54.3,grandpas_village,9.44,clear,28.943,10.404,0.00,9.33,world
37.73,2026-08-31 02:13:03,11.91,0.90,-11.37,-54.3,grandpas_village,9.46,clear,23.220,10.594,0.00,9.33,world
38.23,2026-08-31 02:13:04,11.91,0.90,-11.37,-54.3,grandpas_village,9.48,clear,23.220,10.594,0.00,9.33,world
38.73,2026-08-31 02:13:04,11.91,0.90,-11.37,-54.3,grandpas_village,9.50,clear,32.311,13.103,0.00,9.33,world
39.23,2026-08-31 02:13:05,11.91,0.90,-11.37,-54.3,grandpas_village,9.52,clear,32.311,13.103,0.00,9.33,world
39.73,2026-08-31 02:13:05,11.91,0.90,-11.37,-54.3,grandpas_village,9.54,clear,25.256,10.701,0.00,9.33,world
40.23,2026-08-31 02:13:06,11.91,0.90,-11.37,-54.3,grandpas_village,9.56,clear,25.256,10.701,0.00,9.33,world
40.73,2026-08-31 02:13:06,11.91,0.90,-11.37,-54.3,grandpas_village,9.58,clear,28.983,10.339,0.00,9.33,world
41.23,2026-08-31 02:13:07,11.91,0.90,-11.37,-54.3,grandpas_village,9.60,clear,28.983,10.339,0.00,9.33,world
41.73,2026-08-31 02:13:07,11.91,0.90,-11.37,-54.3,grandpas_village,9.62,clear,23.817,11.059,0.00,9.33,world
42.23,2026-08-31 02:13:08,11.91,0.90,-11.37,-54.3,grandpas_village,9.64,clear,23.817,11.059,0.00,9.33,world
42.73,2026-08-31 02:13:08,11.91,0.90,-11.37,-54.3,grandpas_village,9.66,clear,25.802,11.509,0.00,9.33,world
43.23,2026-08-31 02:13:09,11.91,0.90,-11.37,-54.3,grandpas_village,9.68,clear,25.802,11.509,0.00,9.33,world
43.73,2026-08-31 02:13:09,11.91,0.90,-11.37,-54.3,grandpas_village,9.70,clear,21.822,8.310,0.00,9.33,world
44.23,2026-08-31 02:13:10,11.91,0.90,-11.37,-54.3,grandpas_village,9.72,clear,21.822,8.310,0.00,9.33,world
44.73,2026-08-31 02:13:10,11.91,0.90,-11.37,-54.3,grandpas_village,9.74,clear,24.857,9.049,0.00,9.33,world
45.23,2026-08-31 02:13:11,11.91,0.90,-11.37,-54.3,grandpas_village,9.76,clear,24.857,9.049,0.00,9.33,world
45.73,2026-08-31 02:13:11,11.91,0.90,-11.37,-54.3,grandpas_village,9.78,clear,23.367,9.159,0.00,9.33,world
46.23,2026-08-31 02:13:12,11.91,0.90,-11.37,-54.3,grandpas_village,9.80,clear,23.367,9.159,0.00,9.33,world
46.73,2026-08-31 02:13:12,11.91,0.90,-11.37,-54.3,grandpas_village,9.82,clear,23.507,9.163,0.00,9.33,world
47.23,2026-08-31 02:13:13,11.91,0.90,-11.37,-54.3,grandpas_village,9.84,clear,23.507,9.163,0.00,9.33,world
47.73,2026-08-31 02:13:13,11.91,0.90,-11.37,-54.3,grandpas_village,9.86,clear,24.964,10.669,0.00,9.33,world
48.23,2026-08-31 02:13:14,11.91,0.90,-11.37,-54.3,grandpas_village,9.88,clear,24.964,10.669,0.00,9.33,world
48.73,2026-08-31 02:13:14,11.91,0.90,-11.37,-54.3,grandpas_village,9.90,clear,25.573,12.376,0.00,9.33,world
49.23,2026-08-31 02:13:15,11.91,0.90,-11.37,-54.3,grandpas_village,9.92,clear,25.573,12.376,0.00,9.33,world
49.73,2026-08-31 02:13:15,11.91,0.90,-11.37,-54.3,grandpas_village,9.94,clear,23.815,9.416,0.00,9.33,world
50.23,2026-08-31 02:13:16,11.91,0.90,-11.37,-54.3,grandpas_village,9.96,clear,23.815,9.416,0.00,9.33,world
50.73,2026-08-31 02:13:16,11.91,0.90,-11.37,-54.3,grandpas_village,9.98,clear,27.323,12.398,0.00,9.33,world
51.23,2026-08-31 02:13:17,11.91,0.90,-11.37,-54.3,grandpas_village,10.00,clear,27.323,12.398,0.00,9.33,world
51.73,2026-08-31 02:13:17,11.91,0.90,-11.37,-54.3,grandpas_village,10.02,clear,22.918,8.839,0.00,9.33,world
52.23,2026-08-31 02:13:18,11.91,0.90,-11.37,-54.3,grandpas_village,10.04,clear,22.918,8.839,0.00,9.33,world
52.73,2026-08-31 02:13:18,11.91,0.90,-11.37,-54.3,grandpas_village,10.06,clear,22.928,9.797,0.00,9.33,world
53.23,2026-08-31 02:13:19,11.91,0.90,-11.37,-54.3,grandpas_village,10.08,clear,22.928,9.797,0.00,9.33,world
53.73,2026-08-31 02:13:19,11.91,0.90,-11.37,-54.3,grandpas_village,10.10,clear,22.925,9.158,0.00,9.33,world
54.23,2026-08-31 02:13:20,11.91,0.90,-11.37,-54.3,grandpas_village,10.12,clear,22.925,9.158,0.00,9.33,world
54.73,2026-08-31 02:13:20,11.91,0.90,-11.37,-54.3,grandpas_village,10.14,clear,23.275,9.132,0.00,9.33,world
55.23,2026-08-31 02:13:21,11.91,0.90,-11.37,-54.3,grandpas_village,10.16,clear,23.275,9.132,0.00,9.33,world
55.73,2026-08-31 02:13:21,11.91,0.90,-11.37,-54.3,grandpas_village,10.18,clear,24.512,8.430,0.00,9.33,world
56.23,2026-08-31 02:13:22,11.91,0.90,-11.37,-54.3,grandpas_village,10.20,clear,24.512,8.430,0.00,9.33,world
56.73,2026-08-31 02:13:22,11.91,0.90,-11.37,-54.3,grandpas_village,10.22,clear,29.376,12.057,0.00,9.33,world
57.23,2026-08-31 02:13:23,11.91,0.90,-11.37,-54.3,grandpas_village,10.24,clear,29.376,12.057,0.00,9.33,world
57.73,2026-08-31 02:13:23,11.91,0.90,-11.37,-54.3,grandpas_village,10.26,clear,24.774,9.912,0.00,9.33,world
58.23,2026-08-31 02:13:24,11.91,0.90,-11.37,-54.3,grandpas_village,10.28,clear,24.774,9.912,0.00,9.33,world
58.73,2026-08-31 02:13:24,11.91,0.90,-11.37,-54.3,grandpas_village,10.30,clear,26.023,10.217,0.00,9.33,world
59.23,2026-08-31 02:13:25,11.91,0.90,-11.37,-54.3,grandpas_village,10.32,clear,26.023,10.217,0.00,9.33,world
59.73,2026-08-31 02:13:25,11.91,0.90,-11.37,-54.3,grandpas_village,10.34,clear,27.172,21.134,0.00,9.33,world
60.23,2026-08-31 02:13:26,11.91,0.90,-11.37,-54.3,grandpas_village,10.36,clear,27.172,21.134,0.00,9.33,world
60.73,2026-08-31 02:13:26,11.91,0.90,-11.37,-54.3,grandpas_village,10.38,clear,23.741,10.031,0.00,9.33,world
61.23,2026-08-31 02:13:27,11.91,0.90,-11.37,-54.3,grandpas_village,10.40,clear,23.741,10.031,0.00,9.33,world
61.73,2026-08-31 02:13:27,11.91,0.90,-11.37,-54.3,grandpas_village,10.42,clear,22.814,10.270,0.00,9.33,world
62.23,2026-08-31 02:13:28,11.91,0.90,-11.37,-54.3,grandpas_village,10.44,clear,22.814,10.270,0.00,9.33,world
62.73,2026-08-31 02:13:28,11.91,0.90,-11.37,-54.3,grandpas_village,10.46,clear,22.944,9.686,0.00,9.33,world
63.23,2026-08-31 02:13:29,11.91,0.90,-11.37,-54.3,grandpas_village,10.48,clear,22.944,9.686,0.00,9.33,world
63.73,2026-08-31 02:13:29,11.91,0.90,-11.37,-54.3,grandpas_village,10.50,clear,22.595,9.010,0.00,9.33,world
64.23,2026-08-31 02:13:30,11.91,0.90,-11.37,-54.3,grandpas_village,10.52,clear,22.595,9.010,0.00,9.33,world
64.73,2026-08-31 02:13:30,11.91,0.90,-11.37,-54.3,grandpas_village,10.54,clear,26.196,9.650,0.00,9.33,world
65.23,2026-08-31 02:13:31,11.91,0.90,-11.37,-54.3,grandpas_village,10.56,clear,26.196,9.650,0.00,9.33,world
65.73,2026-08-31 02:13:31,11.91,0.90,-11.37,-54.3,grandpas_village,10.58,clear,23.651,9.703,0.00,9.33,world
66.23,2026-08-31 02:13:32,11.91,0.90,-11.37,-54.3,grandpas_village,10.60,clear,23.651,9.703,0.00,9.33,world
66.73,2026-08-31 02:13:32,11.91,0.90,-11.37,-54.3,grandpas_village,10.62,clear,23.695,9.380,0.00,9.33,world
67.23,2026-08-31 02:13:33,11.91,0.90,-11.37,-54.3,grandpas_village,10.64,clear,23.695,9.380,0.00,9.33,world
67.73,2026-08-31 02:13:33,11.91,0.90,-11.37,-54.3,grandpas_village,10.66,clear,22.958,11.801,0.00,9.33,world
68.23,2026-08-31 02:13:34,11.91,0.90,-11.37,-54.3,grandpas_village,10.68,clear,22.958,11.801,0.00,9.33,world
68.73,2026-08-31 02:13:34,11.91,0.90,-11.37,-54.3,grandpas_village,10.70,clear,24.298,9.289,0.00,9.33,world
69.23,2026-08-31 02:13:35,11.91,0.90,-11.37,-54.3,grandpas_village,10.72,clear,24.298,9.289,0.00,9.33,world
69.73,2026-08-31 02:13:35,11.91,0.90,-11.37,-54.3,grandpas_village,10.74,clear,24.667,9.494,0.00,9.33,world
70.23,2026-08-31 02:13:36,11.91,0.90,-11.37,-54.3,grandpas_village,10.76,clear,24.667,9.494,0.00,9.33,world
70.73,2026-08-31 02:13:36,11.91,0.90,-11.37,-54.3,grandpas_village,10.78,clear,31.244,11.100,0.00,9.33,world
71.23,2026-08-31 02:13:37,11.91,0.90,-11.37,-54.3,grandpas_village,10.80,clear,31.244,11.100,0.00,9.33,world
71.73,2026-08-31 02:13:37,11.91,0.90,-11.37,-54.3,grandpas_village,10.82,clear,25.312,9.475,0.00,9.33,world
72.23,2026-08-31 02:13:38,11.91,0.90,-11.37,-54.3,grandpas_village,10.84,clear,25.312,9.475,0.00,9.33,world
72.73,2026-08-31 02:13:38,11.91,0.90,-11.37,-54.3,grandpas_village,10.86,clear,22.749,10.290,0.00,9.33,world
73.23,2026-08-31 02:13:39,11.91,0.90,-11.37,-54.3,grandpas_village,10.88,clear,22.749,10.290,0.00,9.33,world
73.73,2026-08-31 02:13:39,11.91,0.90,-11.37,-54.3,grandpas_village,10.90,clear,23.508,9.348,0.00,9.33,world
74.23,2026-08-31 02:13:40,11.91,0.90,-11.37,-54.3,grandpas_village,10.92,clear,23.508,9.348,0.00,9.33,world
74.73,2026-08-31 02:13:40,11.91,0.90,-11.37,-54.3,grandpas_village,10.94,clear,23.406,10.259,0.00,9.33,world
75.23,2026-08-31 02:13:41,11.91,0.90,-11.37,-54.3,grandpas_village,10.96,clear,23.406,10.259,0.00,9.33,world
75.73,2026-08-31 02:13:41,11.91,0.90,-11.37,-54.3,grandpas_village,10.98,clear,23.718,7.871,0.00,9.33,world
76.23,2026-08-31 02:13:42,11.91,0.90,-11.37,-54.3,grandpas_village,11.00,clear,23.718,7.871,0.00,9.33,world
76.73,2026-08-31 02:13:42,11.91,0.90,-11.37,-54.3,grandpas_village,11.02,clear,22.663,8.763,0.00,9.33,world
77.23,2026-08-31 02:13:43,11.91,0.90,-11.37,-54.3,grandpas_village,11.04,clear,22.663,8.763,0.00,9.33,world
77.73,2026-08-31 02:13:43,11.91,0.90,-11.37,-54.3,grandpas_village,11.06,clear,22.692,10.163,0.00,9.33,world
78.23,2026-08-31 02:13:44,11.91,0.90,-11.37,-54.3,grandpas_village,11.08,clear,22.692,10.163,0.00,9.33,world
78.73,2026-08-31 02:13:44,11.91,0.90,-11.37,-54.3,grandpas_village,11.10,clear,22.734,9.564,0.00,9.33,world
79.23,2026-08-31 02:13:45,11.91,0.90,-11.37,-54.3,grandpas_village,11.12,clear,22.734,9.564,0.00,9.33,world
79.73,2026-08-31 02:13:45,11.91,0.90,-11.37,-54.3,grandpas_village,11.14,clear,21.982,10.434,0.00,9.33,world
80.23,2026-08-31 02:13:46,11.91,0.90,-11.37,-54.3,grandpas_village,11.16,clear,21.982,10.434,0.00,9.33,world
80.73,2026-08-31 02:13:46,11.91,0.90,-11.37,-54.3,grandpas_village,11.18,clear,22.616,8.060,0.00,9.33,world
81.23,2026-08-31 02:13:47,11.91,0.90,-11.37,-54.3,grandpas_village,11.20,clear,22.616,8.060,0.00,9.33,world
81.73,2026-08-31 02:13:47,11.91,0.90,-11.37,-54.3,grandpas_village,11.22,clear,22.908,9.759,0.00,9.33,world
82.23,2026-08-31 02:13:48,11.91,0.90,-11.37,-54.3,grandpas_village,11.24,clear,22.908,9.759,0.00,9.33,world
82.73,2026-08-31 02:13:48,11.91,0.90,-11.37,-54.3,grandpas_village,11.26,clear,21.993,9.050,0.00,9.33,world
83.23,2026-08-31 02:13:49,11.91,0.90,-11.37,-54.3,grandpas_village,11.28,clear,21.993,9.050,0.00,9.33,world
83.73,2026-08-31 02:13:49,11.91,0.90,-11.37,-54.3,grandpas_village,11.30,clear,23.705,9.669,0.00,9.33,world
84.23,2026-08-31 02:13:50,11.91,0.90,-11.37,-54.3,grandpas_village,11.32,clear,23.705,9.669,0.00,9.33,world
84.73,2026-08-31 02:13:50,11.91,0.90,-11.37,-54.3,grandpas_village,11.34,clear,23.594,9.176,0.00,9.33,world
85.23,2026-08-31 02:13:51,11.91,0.90,-11.37,-54.3,grandpas_village,11.36,clear,23.594,9.176,0.00,9.33,world
85.73,2026-08-31 02:13:51,11.91,0.90,-11.37,-54.3,grandpas_village,11.38,clear,22.980,9.761,0.00,9.33,world
86.23,2026-08-31 02:13:52,11.91,0.90,-11.37,-54.3,grandpas_village,11.40,clear,22.980,9.761,0.00,9.33,world
86.73,2026-08-31 02:13:52,11.91,0.90,-11.37,-54.3,grandpas_village,11.42,clear,23.318,8.935,0.00,9.33,world
87.23,2026-08-31 02:13:53,11.91,0.90,-11.37,-54.3,grandpas_village,11.44,clear,23.318,8.935,0.00,9.33,world
87.73,2026-08-31 02:13:53,11.91,0.90,-11.37,-54.3,grandpas_village,11.46,clear,22.799,9.039,0.00,9.33,world
88.23,2026-08-31 02:13:54,11.91,0.90,-11.37,-54.3,grandpas_village,11.48,clear,22.799,9.039,0.00,9.33,world
88.73,2026-08-31 02:13:54,11.91,0.90,-11.37,-54.3,grandpas_village,11.50,clear,29.456,11.477,0.00,9.33,world
89.23,2026-08-31 02:13:55,11.91,0.90,-11.37,-54.3,grandpas_village,11.52,clear,29.456,11.477,0.00,9.33,world
89.73,2026-08-31 02:13:55,11.91,0.90,-11.37,-54.3,grandpas_village,11.54,clear,23.865,10.475,0.00,9.33,world
90.23,2026-08-31 02:13:56,11.91,0.90,-11.37,-54.3,grandpas_village,11.56,clear,23.865,10.475,0.00,9.33,world
90.73,2026-08-31 02:13:56,11.91,0.90,-11.37,-54.3,grandpas_village,11.58,clear,24.329,9.412,0.00,9.33,world
91.23,2026-08-31 02:13:57,11.91,0.90,-11.37,-54.3,grandpas_village,11.60,clear,24.329,9.412,0.00,9.33,world
91.73,2026-08-31 02:13:57,11.91,0.90,-11.37,-54.3,grandpas_village,11.62,clear,29.602,34.562,0.00,9.33,world
92.23,2026-08-31 02:13:58,11.91,0.90,-11.37,-54.3,grandpas_village,11.64,clear,29.602,34.562,0.00,9.33,world
92.73,2026-08-31 02:13:58,11.91,0.90,-11.37,-54.3,grandpas_village,11.66,clear,27.483,10.554,0.00,9.33,world
93.23,2026-08-31 02:13:59,11.91,0.90,-11.37,-54.3,grandpas_village,11.68,clear,27.483,10.554,0.00,9.33,world
93.73,2026-08-31 02:13:59,11.91,0.90,-11.37,-54.3,grandpas_village,11.70,clear,23.131,11.117,0.00,9.33,world
94.23,2026-08-31 02:14:00,11.91,0.90,-11.37,-54.3,grandpas_village,11.72,clear,23.131,11.117,0.00,9.33,world
94.73,2026-08-31 02:14:00,11.91,0.90,-11.37,-54.3,grandpas_village,11.74,clear,25.997,9.923,0.00,9.33,world
95.23,2026-08-31 02:14:01,11.91,0.90,-11.37,-54.3,grandpas_village,11.76,clear,25.997,9.923,0.00,9.33,world
95.73,2026-08-31 02:14:01,11.91,0.90,-11.37,-54.3,grandpas_village,11.78,clear,22.125,9.399,0.00,9.33,world
96.23,2026-08-31 02:14:02,11.91,0.90,-11.37,-54.3,grandpas_village,11.80,clear,22.125,9.399,0.00,9.33,world
96.73,2026-08-31 02:14:02,11.91,0.90,-11.37,-54.3,grandpas_village,11.82,clear,27.176,10.901,0.00,9.33,world
97.23,2026-08-31 02:14:03,11.91,0.90,-11.37,-54.3,grandpas_village,11.84,clear,27.176,10.901,0.00,9.33,world
97.73,2026-08-31 02:14:03,11.91,0.90,-11.37,-54.3,grandpas_village,11.86,clear,25.242,10.590,0.00,9.33,world
98.23,2026-08-31 02:14:04,11.91,0.90,-11.37,-54.3,grandpas_village,11.88,clear,25.242,10.590,0.00,9.33,world
98.73,2026-08-31 02:14:04,11.91,0.90,-11.37,-54.3,grandpas_village,11.90,clear,24.002,8.564,0.00,9.33,world
99.23,2026-08-31 02:14:05,11.91,0.90,-11.37,-54.3,grandpas_village,11.92,clear,24.002,8.564,0.00,9.33,world
99.73,2026-08-31 02:14:05,11.91,0.90,-11.37,-54.3,grandpas_village,11.94,clear,24.196,9.929,0.00,9.33,world
100.23,2026-08-31 02:14:06,11.91,0.90,-11.37,-54.3,grandpas_village,11.96,clear,24.196,9.929,0.00,9.33,world
100.73,2026-08-31 02:14:06,11.91,0.90,-11.37,-54.3,grandpas_village,11.98,clear,23.068,18.222,0.00,9.33,world
101.23,2026-08-31 02:14:07,11.91,0.90,-11.37,-54.3,grandpas_village,12.00,clear,23.068,18.222,0.00,9.33,world
101.73,2026-08-31 02:14:07,11.91,0.90,-11.37,-54.3,grandpas_village,12.02,clear,23.394,11.598,0.00,9.33,world
102.23,2026-08-31 02:14:08,11.91,0.90,-11.37,-54.3,grandpas_village,12.04,clear,23.394,11.598,0.00,9.33,world
102.73,2026-08-31 02:14:08,11.91,0.90,-11.37,-54.3,grandpas_village,12.06,clear,23.262,9.607,0.00,9.33,world
103.23,2026-08-31 02:14:09,11.91,0.90,-11.37,-54.3,grandpas_village,12.08,clear,23.262,9.607,0.00,9.33,world
103.73,2026-08-31 02:14:09,11.91,0.90,-11.37,-54.3,grandpas_village,12.10,clear,23.827,10.050,0.00,9.33,world
