t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
105.10,2026-09-02 11:58:47,12.33,0.90,-10.18,-85.6,grandpas_village,12.16,clear,14.904,4.995,0.00,9.63,world
105.60,2026-09-02 11:58:48,12.33,0.90,-10.18,-85.6,grandpas_village,12.18,clear,14.904,4.995,0.00,9.63,world
106.10,2026-09-02 11:58:48,12.33,0.90,-10.18,-85.6,grandpas_village,12.20,clear,18.838,26.671,0.00,9.63,world
106.60,2026-09-02 11:58:49,12.33,0.90,-10.18,-85.6,grandpas_village,12.22,clear,18.838,26.671,0.00,9.63,world
107.10,2026-09-02 11:58:49,12.33,0.90,-10.18,-85.6,grandpas_village,12.24,clear,17.591,6.422,0.00,9.63,world
107.60,2026-09-02 11:58:50,12.33,0.90,-10.18,-85.6,grandpas_village,12.26,clear,17.591,6.422,0.00,9.63,world
108.10,2026-09-02 11:58:50,12.33,0.90,-10.18,-85.6,grandpas_village,12.28,clear,16.807,5.818,0.00,9.63,world
108.60,2026-09-02 11:58:51,12.33,0.90,-10.18,-85.6,grandpas_village,12.30,clear,16.807,5.818,0.00,9.63,world
109.10,2026-09-02 11:58:51,12.33,0.90,-10.18,-85.6,grandpas_village,12.32,clear,15.835,5.730,0.00,9.63,world
109.60,2026-09-02 11:58:52,12.33,0.90,-10.18,-85.6,grandpas_village,12.34,clear,15.835,5.730,0.00,9.63,world
110.10,2026-09-02 11:58:52,12.33,0.90,-10.18,-85.6,grandpas_village,12.36,clear,16.825,5.814,0.00,9.63,world
110.60,2026-09-02 11:58:53,12.33,0.90,-10.18,-85.6,grandpas_village,12.38,clear,16.825,5.814,0.00,9.63,world
111.10,2026-09-02 11:58:53,12.33,0.90,-10.18,-85.6,grandpas_village,12.40,clear,16.852,5.469,0.00,9.63,world
111.60,2026-09-02 11:58:54,12.33,0.90,-10.18,-85.6,grandpas_village,12.42,clear,16.852,5.469,0.00,9.63,world
112.10,2026-09-02 11:58:54,12.33,0.90,-10.18,-85.6,grandpas_village,12.44,clear,14.872,5.730,0.00,9.63,world
112.60,2026-09-02 11:58:55,12.33,0.90,-10.18,-85.6,grandpas_village,12.46,clear,14.872,5.730,0.00,9.63,world
113.10,2026-09-02 11:58:55,12.33,0.90,-10.18,-85.6,grandpas_village,12.48,clear,14.809,5.694,0.00,9.63,world
113.60,2026-09-02 11:58:56,12.33,0.90,-10.18,-85.6,grandpas_village,12.50,clear,14.809,5.694,0.00,9.63,world
114.10,2026-09-02 11:58:56,12.33,0.90,-10.18,-85.6,grandpas_village,12.52,clear,16.378,5.183,0.00,9.63,world
114.60,2026-09-02 11:58:57,12.33,0.90,-10.18,-85.6,grandpas_village,12.54,clear,16.378,5.183,0.00,9.63,world
115.10,2026-09-02 11:58:57,12.33,0.90,-10.18,-85.6,grandpas_village,12.56,clear,14.508,5.265,0.00,9.63,world
115.60,2026-09-02 11:58:58,12.33,0.90,-10.18,-85.6,grandpas_village,12.58,clear,14.508,5.265,0.00,9.63,world
116.10,2026-09-02 11:58:58,12.33,0.90,-10.18,-85.6,grandpas_village,12.60,clear,14.073,5.305,0.00,9.63,world
116.60,2026-09-02 11:58:59,12.33,0.90,-10.18,-85.6,grandpas_village,12.62,clear,14.073,5.305,0.00,9.63,world
117.10,2026-09-02 11:58:59,12.33,0.90,-10.18,-85.6,grandpas_village,12.64,clear,16.134,4.831,0.00,9.63,world
117.60,2026-09-02 11:59:00,12.33,0.90,-10.18,-85.6,grandpas_village,12.66,clear,16.134,4.831,0.00,9.63,world
118.10,2026-09-02 11:59:00,12.33,0.90,-10.18,-85.6,grandpas_village,12.68,clear,16.173,5.500,0.00,9.63,world
118.60,2026-09-02 11:59:01,12.33,0.90,-10.18,-85.6,grandpas_village,12.70,clear,16.173,5.500,0.00,9.63,world
119.10,2026-09-02 11:59:01,12.33,0.90,-10.18,-85.6,grandpas_village,12.72,clear,16.438,5.406,0.00,9.63,world
119.60,2026-09-02 11:59:02,12.33,0.90,-10.18,-85.6,grandpas_village,12.74,clear,16.438,5.406,0.00,9.63,world
120.10,2026-09-02 11:59:02,12.33,0.90,-10.18,-85.6,grandpas_village,12.76,clear,15.067,5.327,0.00,9.63,world
120.60,2026-09-02 11:59:03,12.33,0.90,-10.18,-85.6,grandpas_village,12.78,clear,15.067,5.327,0.00,9.63,world
121.10,2026-09-02 11:59:03,12.33,0.90,-10.18,-85.6,grandpas_village,12.80,clear,15.728,6.753,0.00,9.63,world
121.60,2026-09-02 11:59:04,12.33,0.90,-10.18,-85.6,grandpas_village,12.82,clear,15.728,6.753,0.00,9.63,world
122.10,2026-09-02 11:59:04,12.33,0.90,-10.18,-85.6,grandpas_village,12.84,clear,15.963,6.266,0.00,9.63,world
122.60,2026-09-02 11:59:05,12.33,0.90,-10.18,-85.6,grandpas_village,12.86,clear,15.963,6.266,0.00,9.63,world
123.10,2026-09-02 11:59:05,12.33,0.90,-10.18,-85.6,grandpas_village,12.88,clear,15.661,7.698,0.00,9.63,world
123.60,2026-09-02 11:59:06,12.33,0.90,-10.18,-85.6,grandpas_village,12.90,clear,15.661,7.698,0.00,9.63,world
124.10,2026-09-02 11:59:06,12.33,0.90,-10.18,-85.6,grandpas_village,12.92,clear,16.349,5.543,0.00,9.63,world
124.60,2026-09-02 11:59:07,12.33,0.90,-10.18,-85.6,grandpas_village,12.94,clear,16.349,5.543,0.00,9.63,world
125.10,2026-09-02 11:59:07,12.33,0.90,-10.18,-85.6,grandpas_village,12.96,clear,18.691,5.511,0.00,9.63,world
125.60,2026-09-02 11:59:08,12.33,0.90,-10.18,-85.6,grandpas_village,12.98,clear,18.691,5.511,0.00,9.63,world
126.10,2026-09-02 11:59:08,12.33,0.90,-10.18,-85.6,grandpas_village,13.00,clear,15.606,5.805,0.00,9.63,world
126.60,2026-09-02 11:59:09,12.33,0.90,-10.18,-85.6,grandpas_village,13.02,clear,15.606,5.805,0.00,9.63,world
127.10,2026-09-02 11:59:09,12.33,0.90,-10.18,-85.6,grandpas_village,13.04,clear,15.441,5.330,0.00,9.63,world
127.60,2026-09-02 11:59:10,12.33,0.90,-10.18,-85.6,grandpas_village,13.06,clear,15.441,5.330,0.00,9.63,world
128.10,2026-09-02 11:59:10,12.33,0.90,-10.18,-85.6,grandpas_village,13.08,clear,16.972,6.161,0.00,9.63,world
128.60,2026-09-02 11:59:11,12.33,0.90,-10.18,-85.6,grandpas_village,13.10,clear,16.972,6.161,0.00,9.63,world
129.10,2026-09-02 11:59:11,12.33,0.90,-10.18,-85.6,grandpas_village,13.12,clear,15.403,7.306,0.00,9.63,world
129.60,2026-09-02 11:59:12,12.33,0.90,-10.18,-85.6,grandpas_village,13.14,clear,15.403,7.306,0.00,9.63,world
130.10,2026-09-02 11:59:12,12.33,0.90,-10.18,-85.6,grandpas_village,13.16,clear,15.372,4.983,0.00,9.63,world
130.60,2026-09-02 11:59:13,12.33,0.90,-10.18,-85.6,grandpas_village,13.18,clear,15.372,4.983,0.00,9.63,world
131.10,2026-09-02 11:59:13,12.33,0.90,-10.18,-85.6,grandpas_village,13.20,clear,16.223,5.148,0.00,9.63,world
131.60,2026-09-02 11:59:14,12.33,0.90,-10.18,-85.6,grandpas_village,13.22,clear,16.223,5.148,0.00,9.63,world
132.10,2026-09-02 11:59:14,12.33,0.90,-10.18,-85.6,grandpas_village,13.24,clear,15.092,27.378,0.00,9.63,world
132.60,2026-09-02 11:59:15,12.33,0.90,-10.18,-85.6,grandpas_village,13.26,clear,15.092,27.378,0.00,9.63,world
133.10,2026-09-02 11:59:15,12.33,0.90,-10.18,-85.6,grandpas_village,13.28,clear,14.952,5.055,0.00,9.63,world
133.60,2026-09-02 11:59:16,12.33,0.90,-10.18,-85.6,grandpas_village,13.30,clear,14.952,5.055,0.00,9.63,world
134.10,2026-09-02 11:59:16,12.33,0.90,-10.18,-85.6,grandpas_village,13.32,clear,19.309,5.640,0.00,9.63,world
134.60,2026-09-02 11:59:17,12.33,0.90,-10.18,-85.6,grandpas_village,13.34,clear,19.309,5.640,0.00,9.63,world
135.10,2026-09-02 11:59:17,12.33,0.90,-10.18,-85.6,grandpas_village,13.36,clear,16.344,5.124,0.00,9.63,world
135.60,2026-09-02 11:59:18,12.33,0.90,-10.18,-85.6,grandpas_village,13.38,clear,16.344,5.124,0.00,9.63,world
136.10,2026-09-02 11:59:18,12.33,0.90,-10.18,-85.6,grandpas_village,13.40,clear,16.983,5.338,0.00,9.63,world
136.60,2026-09-02 11:59:19,12.33,0.90,-10.18,-85.6,grandpas_village,13.42,clear,16.983,5.338,0.00,9.63,world
137.10,2026-09-02 11:59:19,12.33,0.90,-10.18,-85.6,grandpas_village,13.44,clear,18.225,5.032,0.00,9.63,world
137.60,2026-09-02 11:59:20,12.33,0.90,-10.18,-85.6,grandpas_village,13.46,clear,18.225,5.032,0.00,9.63,world
138.10,2026-09-02 11:59:20,12.33,0.90,-10.18,-85.6,grandpas_village,13.48,clear,17.300,5.687,0.00,9.63,world
138.60,2026-09-02 11:59:21,12.33,0.90,-10.18,-85.6,grandpas_village,13.50,clear,17.300,5.687,0.00,9.63,world
139.10,2026-09-02 11:59:21,12.33,0.90,-10.18,-85.6,grandpas_village,13.52,clear,14.391,5.377,0.00,9.63,world
139.60,2026-09-02 11:59:22,12.33,0.90,-10.18,-85.6,grandpas_village,13.54,clear,14.391,5.377,0.00,9.63,world
140.10,2026-09-02 11:59:22,12.33,0.90,-10.18,-85.6,grandpas_village,13.56,clear,15.228,4.879,0.00,9.63,world
140.60,2026-09-02 11:59:23,12.33,0.90,-10.18,-85.6,grandpas_village,13.58,clear,15.228,4.879,0.00,9.63,world
141.10,2026-09-02 11:59:23,12.33,0.90,-10.18,-85.6,grandpas_village,13.60,clear,14.181,29.824,0.00,9.63,world
141.60,2026-09-02 11:59:24,12.33,0.90,-10.18,-85.6,grandpas_village,13.62,clear,14.181,29.824,0.00,9.63,world
142.10,2026-09-02 11:59:24,12.33,0.90,-10.18,-85.6,grandpas_village,13.64,clear,16.375,28.107,0.00,9.63,world
142.60,2026-09-02 11:59:25,12.33,0.90,-10.18,-85.6,grandpas_village,13.66,clear,16.375,28.107,0.00,9.63,world
143.10,2026-09-02 11:59:25,12.33,0.90,-10.18,-85.6,grandpas_village,13.68,clear,16.571,6.485,0.00,9.63,world
143.60,2026-09-02 11:59:26,12.33,0.90,-10.18,-85.6,grandpas_village,13.70,clear,16.571,6.485,0.00,9.63,world
144.10,2026-09-02 11:59:26,12.33,0.90,-10.18,-85.6,grandpas_village,13.72,clear,15.581,5.194,0.00,9.63,world
144.60,2026-09-02 11:59:27,12.33,0.90,-10.18,-85.6,grandpas_village,13.74,clear,15.581,5.194,0.00,9.63,world
145.10,2026-09-02 11:59:27,12.33,0.90,-10.18,-85.6,grandpas_village,13.76,clear,16.416,6.828,0.00,9.63,world
145.60,2026-09-02 11:59:28,12.33,0.90,-10.18,-85.6,grandpas_village,13.78,clear,16.416,6.828,0.00,9.63,world
146.10,2026-09-02 11:59:28,12.33,0.90,-10.18,-85.6,grandpas_village,13.80,clear,15.503,24.703,0.00,9.63,world
146.60,2026-09-02 11:59:29,12.33,0.90,-10.18,-85.6,grandpas_village,13.82,clear,15.503,24.703,0.00,9.63,world
147.10,2026-09-02 11:59:29,12.33,0.90,-10.18,-85.6,grandpas_village,13.84,clear,15.615,5.239,0.00,9.63,world
147.60,2026-09-02 11:59:30,12.33,0.90,-10.18,-85.6,grandpas_village,13.86,clear,15.615,5.239,0.00,9.63,world
148.10,2026-09-02 11:59:30,12.33,0.90,-10.18,-85.6,grandpas_village,13.88,clear,17.312,5.607,0.00,9.63,world
148.60,2026-09-02 11:59:31,12.33,0.90,-10.18,-85.6,grandpas_village,13.90,clear,17.312,5.607,0.00,9.63,world
149.10,2026-09-02 11:59:31,12.33,0.90,-10.18,-85.6,grandpas_village,13.92,clear,14.462,4.776,0.00,9.63,world
149.60,2026-09-02 11:59:32,12.33,0.90,-10.18,-85.6,grandpas_village,13.94,clear,14.462,4.776,0.00,9.63,world
150.10,2026-09-02 11:59:32,12.33,0.90,-10.18,-85.6,grandpas_village,13.96,clear,17.734,5.123,0.00,9.63,world
150.60,2026-09-02 11:59:33,12.33,0.90,-10.18,-85.6,grandpas_village,13.98,clear,17.734,5.123,0.00,9.63,world
151.10,2026-09-02 11:59:33,12.33,0.90,-10.18,-85.6,grandpas_village,14.00,clear,14.382,4.996,0.00,9.63,world
151.60,2026-09-02 11:59:34,12.33,0.90,-10.18,-85.6,grandpas_village,14.02,clear,14.382,4.996,0.00,9.63,world
152.10,2026-09-02 11:59:34,12.33,0.90,-10.18,-85.6,grandpas_village,14.04,clear,16.262,5.709,0.00,9.63,world
152.60,2026-09-02 11:59:35,12.33,0.90,-10.18,-85.6,grandpas_village,14.06,clear,16.262,5.709,0.00,9.63,world
153.10,2026-09-02 11:59:35,12.33,0.90,-10.18,-85.6,grandpas_village,14.08,clear,14.878,5.233,0.00,9.63,world
153.60,2026-09-02 11:59:36,12.33,0.90,-10.18,-85.6,grandpas_village,14.10,clear,14.878,5.233,0.00,9.63,world
154.10,2026-09-02 11:59:36,12.33,0.90,-10.18,-85.6,grandpas_village,14.12,clear,18.419,5.885,0.00,9.63,world
154.60,2026-09-02 11:59:37,12.33,0.90,-10.18,-85.6,grandpas_village,14.14,clear,18.419,5.885,0.00,9.63,world
155.10,2026-09-02 11:59:37,12.33,0.90,-10.18,-85.6,grandpas_village,14.16,clear,14.820,5.021,0.00,9.63,world
155.60,2026-09-02 11:59:38,12.33,0.90,-10.18,-85.6,grandpas_village,14.18,clear,14.820,5.021,0.00,9.63,world
156.10,2026-09-02 11:59:38,12.33,0.90,-10.18,-85.6,grandpas_village,14.20,clear,16.151,5.447,0.00,9.63,world
156.60,2026-09-02 11:59:39,12.33,0.90,-10.18,-85.6,grandpas_village,14.22,clear,16.151,5.447,0.00,9.63,world
157.10,2026-09-02 11:59:39,12.33,0.90,-10.18,-85.6,grandpas_village,14.24,clear,17.030,8.072,0.00,9.63,world
157.60,2026-09-02 11:59:40,12.33,0.90,-10.18,-85.6,grandpas_village,14.26,clear,17.030,8.072,0.00,9.63,world
158.10,2026-09-02 11:59:40,12.33,0.90,-10.18,-85.6,grandpas_village,14.28,clear,20.170,8.457,0.00,9.63,world
158.60,2026-09-02 11:59:41,12.33,0.90,-10.18,-85.6,grandpas_village,14.30,clear,20.170,8.457,0.00,9.63,world
159.10,2026-09-02 11:59:41,12.33,0.90,-10.18,-85.6,grandpas_village,14.32,clear,14.493,5.925,0.00,9.63,world
159.60,2026-09-02 11:59:42,12.33,0.90,-10.18,-85.6,grandpas_village,14.34,clear,14.493,5.925,0.00,9.63,world
160.10,2026-09-02 11:59:42,12.33,0.90,-10.18,-85.6,grandpas_village,14.36,clear,17.254,5.389,0.00,9.63,world
160.60,2026-09-02 11:59:43,12.33,0.90,-10.18,-85.6,grandpas_village,14.38,clear,17.254,5.389,0.00,9.63,world
161.10,2026-09-02 11:59:43,12.33,0.90,-10.18,-85.6,grandpas_village,14.40,clear,15.311,5.177,0.00,9.63,world
161.60,2026-09-02 11:59:44,12.33,0.90,-10.18,-85.6,grandpas_village,14.42,clear,15.311,5.177,0.00,9.63,world
162.10,2026-09-02 11:59:44,12.33,0.90,-10.18,-85.6,grandpas_village,14.44,clear,14.558,5.058,0.00,9.63,world
162.60,2026-09-02 11:59:45,12.33,0.90,-10.18,-85.6,grandpas_village,14.46,clear,14.558,5.058,0.00,9.63,world
163.10,2026-09-02 11:59:45,12.33,0.90,-10.18,-85.6,grandpas_village,14.48,clear,14.839,6.635,0.00,9.63,world
163.60,2026-09-02 11:59:46,12.33,0.90,-10.18,-85.6,grandpas_village,14.50,clear,14.839,6.635,0.00,9.63,world
164.10,2026-09-02 11:59:46,12.33,0.90,-10.18,-85.6,grandpas_village,14.52,clear,15.778,4.957,0.00,9.63,world
164.60,2026-09-02 11:59:47,12.33,0.90,-10.18,-85.6,grandpas_village,14.54,clear,15.778,4.957,0.00,9.63,world
165.10,2026-09-02 11:59:47,12.33,0.90,-10.18,-85.6,grandpas_village,14.56,clear,18.428,5.102,0.00,9.63,world
165.60,2026-09-02 11:59:48,12.33,0.90,-10.18,-85.6,grandpas_village,14.58,clear,18.428,5.102,0.00,9.63,world
166.10,2026-09-02 11:59:48,12.33,0.90,-10.18,-85.6,grandpas_village,14.60,clear,15.288,5.424,0.00,9.63,world
166.60,2026-09-02 11:59:49,12.33,0.90,-10.18,-85.6,grandpas_village,14.62,clear,15.288,5.424,0.00,9.63,world
167.10,2026-09-02 11:59:49,12.33,0.90,-10.18,-85.6,grandpas_village,14.64,clear,20.806,12.925,0.00,9.63,world
167.60,2026-09-02 11:59:50,12.33,0.90,-10.18,-85.6,grandpas_village,14.66,clear,20.806,12.925,0.00,9.63,world
168.10,2026-09-02 11:59:50,12.33,0.90,-10.18,-85.6,grandpas_village,14.68,clear,17.971,5.438,0.00,9.63,world
168.60,2026-09-02 11:59:51,12.33,0.90,-10.18,-85.6,grandpas_village,14.70,clear,17.971,5.438,0.00,9.63,world
169.10,2026-09-02 11:59:51,12.33,0.90,-10.18,-85.6,grandpas_village,14.72,clear,14.652,5.073,0.00,9.63,world
169.60,2026-09-02 11:59:52,12.33,0.90,-10.18,-85.6,grandpas_village,14.74,clear,14.652,5.073,0.00,9.63,world
170.10,2026-09-02 11:59:52,12.33,0.90,-10.18,-85.6,grandpas_village,14.76,clear,15.357,4.842,0.00,9.63,world
170.60,2026-09-02 11:59:53,12.33,0.90,-10.18,-85.6,grandpas_village,14.78,clear,15.357,4.842,0.00,9.63,world
171.10,2026-09-02 11:59:53,12.33,0.90,-10.18,-85.6,grandpas_village,14.80,clear,15.112,5.200,0.00,9.63,world
171.60,2026-09-02 11:59:54,12.33,0.90,-10.18,-85.6,grandpas_village,14.82,clear,15.112,5.200,0.00,9.63,world
172.10,2026-09-02 11:59:54,12.33,0.90,-10.18,-85.6,grandpas_village,14.84,clear,15.813,5.079,0.00,9.63,world
172.60,2026-09-02 11:59:55,12.33,0.90,-10.18,-85.6,grandpas_village,14.86,clear,15.813,5.079,0.00,9.63,world
173.10,2026-09-02 11:59:55,12.33,0.90,-10.18,-85.6,grandpas_village,14.88,clear,17.867,6.745,0.00,9.63,world
173.60,2026-09-02 11:59:56,12.33,0.90,-10.18,-85.6,grandpas_village,14.90,clear,17.867,6.745,0.00,9.63,world
174.10,2026-09-02 11:59:56,12.33,0.90,-10.18,-85.6,grandpas_village,14.92,clear,16.220,7.261,0.00,9.63,world
174.60,2026-09-02 11:59:57,12.33,0.90,-10.18,-85.6,grandpas_village,14.94,clear,16.220,7.261,0.00,9.63,world
175.10,2026-09-02 11:59:57,12.33,0.90,-10.18,-85.6,grandpas_village,14.96,clear,18.327,6.794,0.00,9.63,world
175.60,2026-09-02 11:59:58,12.33,0.90,-10.18,-85.6,grandpas_village,14.98,clear,18.327,6.794,0.00,9.63,world
176.10,2026-09-02 11:59:58,12.33,0.90,-10.18,-85.6,grandpas_village,15.00,clear,18.161,17.867,0.00,9.63,world
176.60,2026-09-02 11:59:59,12.33,0.90,-10.18,-85.6,grandpas_village,15.02,clear,18.161,17.867,0.00,9.63,world
177.10,2026-09-02 11:59:59,12.33,0.90,-10.18,-85.6,grandpas_village,15.04,clear,15.591,4.716,0.00,9.63,world
177.60,2026-09-02 12:00:00,12.33,0.90,-10.18,-85.6,grandpas_village,15.06,clear,15.591,4.716,0.00,9.63,world
178.10,2026-09-02 12:00:00,12.33,0.90,-10.18,-85.6,grandpas_village,15.08,clear,15.151,5.546,0.00,9.63,world
178.60,2026-09-02 12:00:01,12.33,0.90,-10.18,-85.6,grandpas_village,15.10,clear,15.151,5.546,0.00,9.63,world
179.10,2026-09-02 12:00:01,12.33,0.90,-10.18,-85.6,grandpas_village,15.12,clear,18.545,5.833,0.00,9.63,world
179.60,2026-09-02 12:00:02,12.33,0.90,-10.18,-85.6,grandpas_village,15.14,clear,18.545,5.833,0.00,9.63,world
180.10,2026-09-02 12:00:02,12.33,0.90,-10.18,-85.6,grandpas_village,15.16,clear,15.733,5.530,0.00,9.63,world
180.60,2026-09-02 12:00:03,12.33,0.90,-10.18,-85.6,grandpas_village,15.18,clear,15.733,5.530,0.00,9.63,world
181.10,2026-09-02 12:00:03,12.33,0.90,-10.18,-85.6,grandpas_village,15.20,clear,36.645,5.302,0.00,9.63,world
181.62,2026-09-02 12:00:04,12.33,0.90,-10.18,-85.6,grandpas_village,15.22,clear,36.645,5.302,0.00,9.63,world
182.27,2026-09-02 12:00:04,12.33,0.90,-10.18,-85.6,grandpas_village,15.25,clear,247.378,40.211,0.00,9.63,menu_map
182.78,2026-09-02 12:00:05,12.33,0.90,-10.18,-85.6,grandpas_village,15.27,clear,247.378,40.211,0.00,9.63,menu_map
183.28,2026-09-02 12:00:05,12.33,0.90,-10.18,-85.6,grandpas_village,15.29,clear,149.597,4.717,0.00,9.63,menu_map
183.78,2026-09-02 12:00:06,11.64,0.90,-11.11,-143.4,grandpas_village,15.31,clear,149.597,4.717,0.00,9.69,world
184.28,2026-09-02 12:00:06,10.14,0.90,-13.12,-143.4,grandpas_village,15.33,clear,84.329,27.144,0.00,9.08,world
184.98,2026-09-02 12:00:07,9.57,0.90,-13.88,-143.4,grandpas_village,15.36,clear,84.329,27.144,0.00,8.47,narrative_modal
185.72,2026-09-02 12:00:08,9.57,0.90,-13.88,-143.4,grandpas_village,15.39,clear,17.560,9.202,0.00,8.47,world
186.48,2026-09-02 12:00:08,9.57,0.90,-13.88,-143.4,grandpas_village,15.42,clear,17.097,6.723,0.00,8.47,narrative_modal
187.22,2026-09-02 12:00:09,9.57,0.90,-13.88,-143.4,grandpas_village,15.45,clear,17.097,6.723,0.00,8.47,narrative_modal
187.97,2026-09-02 12:00:10,9.57,0.90,-13.88,-143.4,grandpas_village,15.48,clear,14.418,6.569,0.00,8.47,narrative_modal
188.72,2026-09-02 12:00:10,9.57,0.90,-13.88,-143.4,grandpas_village,15.51,clear,15.976,5.896,0.00,8.47,narrative_modal
189.45,2026-09-02 12:00:11,9.57,0.90,-13.88,-143.4,grandpas_village,15.54,clear,14.567,5.874,0.00,8.47,world
190.23,2026-09-02 12:00:12,9.57,0.90,-13.88,-143.4,grandpas_village,15.57,clear,14.567,5.874,0.00,8.47,narrative_modal
190.73,2026-09-02 12:00:12,9.57,0.90,-13.88,-143.4,grandpas_village,15.59,clear,15.667,48.951,0.00,8.47,narrative_modal
191.23,2026-09-02 12:00:13,9.57,0.90,-13.88,-143.4,grandpas_village,15.61,clear,15.667,48.951,0.00,8.47,narrative_modal
191.73,2026-09-02 12:00:13,9.57,0.90,-13.88,-143.4,grandpas_village,15.63,clear,14.837,5.334,0.00,8.47,narrative_modal
192.23,2026-09-02 12:00:14,9.57,0.90,-13.88,-143.4,grandpas_village,15.65,clear,14.837,5.334,0.00,8.47,narrative_modal
192.73,2026-09-02 12:00:14,9.57,0.90,-13.88,-143.4,grandpas_village,15.67,clear,13.851,5.575,0.00,8.47,narrative_modal
193.23,2026-09-02 12:00:15,10.85,0.90,-15.52,142.0,grandpas_village,15.69,clear,13.851,5.575,0.00,6.58,world
193.73,2026-09-02 12:00:16,12.09,0.90,-17.10,142.0,grandpas_village,15.71,clear,16.973,5.311,0.00,4.91,world
194.23,2026-09-02 12:00:16,13.46,0.90,-16.16,53.6,grandpas_village,15.73,clear,15.800,6.299,0.00,6.02,world
194.73,2026-09-02 12:00:16,15.47,0.90,-14.68,53.6,grandpas_village,15.75,clear,15.800,6.299,0.00,4.72,world
195.23,2026-09-02 12:00:17,16.96,0.90,-15.54,151.9,grandpas_village,15.77,clear,15.800,6.299,0.00,3.07,world
195.73,2026-09-02 12:00:18,18.14,0.90,-17.75,151.9,grandpas_village,15.79,clear,15.709,6.020,0.00,2.55,world
196.23,2026-09-02 12:00:18,19.31,0.90,-19.95,151.9,grandpas_village,15.81,clear,15.516,6.275,0.00,4.01,world
196.73,2026-09-02 12:00:18,20.49,0.90,-22.16,151.9,grandpas_village,15.83,clear,15.516,6.275,0.00,3.96,world
197.23,2026-09-02 12:00:19,21.67,0.90,-24.37,151.9,grandpas_village,15.85,clear,16.105,21.311,0.00,2.36,world
197.73,2026-09-02 12:00:19,22.86,0.77,-26.61,151.9,grandpas_village,15.87,clear,16.105,21.311,0.00,2.85,world
198.23,2026-09-02 12:00:20,24.07,0.60,-28.87,151.9,grandpas_village,15.89,clear,18.598,5.719,0.00,4.87,world
198.73,2026-09-02 12:00:21,25.28,0.41,-31.12,152.0,grandpas_village,15.91,clear,18.598,5.719,0.00,4.36,world
199.23,2026-09-02 12:00:21,26.47,0.30,-33.36,152.0,grandpas_village,15.93,clear,15.966,5.657,0.00,4.52,world
199.73,2026-09-02 12:00:21,27.66,0.28,-35.58,152.1,grandpas_village,15.95,clear,15.966,5.657,0.00,5.87,world
200.23,2026-09-02 12:00:23,29.48,0.06,-36.69,87.8,grandpas_village,15.97,clear,17.364,789.045,0.00,4.07,world
200.73,2026-09-02 12:00:23,35.43,-1.91,-30.41,166.6,grandpas_village,15.99,clear,17.210,5.903,0.00,2.80,combat
201.23,2026-09-02 12:00:24,35.43,-1.91,-30.41,166.6,grandpas_village,16.01,clear,17.210,5.903,0.00,2.80,combat
201.73,2026-09-02 12:00:24,35.43,-1.91,-30.41,166.6,grandpas_village,16.03,clear,19.799,11.024,0.00,2.80,combat
202.23,2026-09-02 12:00:25,35.43,-1.91,-30.41,166.6,grandpas_village,16.05,clear,19.799,11.024,0.00,2.80,combat
202.73,2026-09-02 12:00:25,35.43,-1.91,-30.41,166.6,grandpas_village,16.07,clear,16.811,6.067,0.00,2.80,combat
203.23,2026-09-02 12:00:26,35.43,-1.91,-30.41,166.6,grandpas_village,16.09,clear,16.811,6.067,0.00,2.80,combat
203.73,2026-09-02 12:00:26,35.43,-1.91,-30.41,166.6,grandpas_village,16.11,clear,19.836,9.919,0.00,2.80,combat
204.63,2026-09-02 12:00:27,35.43,-1.91,-30.41,166.6,grandpas_village,16.14,clear,16.971,6.856,0.00,2.80,combat
205.17,2026-09-02 12:00:28,35.43,-1.91,-30.41,166.6,grandpas_village,16.16,clear,16.971,6.856,0.00,2.80,combat
205.70,2026-09-02 12:00:28,35.43,-1.91,-30.41,166.6,grandpas_village,16.19,clear,17.826,7.438,0.00,2.80,combat
206.23,2026-09-02 12:00:29,35.43,-1.91,-30.41,166.6,grandpas_village,16.21,clear,17.826,7.438,0.00,1.69,combat
206.77,2026-09-02 12:00:29,35.43,-1.91,-30.41,166.6,grandpas_village,16.23,clear,18.536,7.396,0.00,0.73,combat
207.30,2026-09-02 12:00:30,35.43,-1.91,-30.41,166.6,grandpas_village,16.25,clear,18.536,7.396,0.00,0.73,combat
207.80,2026-09-02 12:00:30,35.43,-1.91,-30.41,166.6,grandpas_village,16.27,clear,18.758,9.028,0.00,0.94,combat_aim
208.30,2026-09-02 12:00:31,35.43,-1.91,-30.41,166.6,grandpas_village,16.29,clear,18.758,9.028,0.00,0.82,combat_aim
208.80,2026-09-02 12:00:31,35.43,-1.91,-30.41,166.6,grandpas_village,16.31,clear,17.666,5.672,0.00,1.07,combat_aim
209.30,2026-09-02 12:00:32,35.43,-1.91,-30.41,166.6,grandpas_village,16.33,clear,17.666,5.672,0.00,1.05,combat_aim
209.80,2026-09-02 12:00:32,35.43,-1.91,-30.41,166.6,grandpas_village,16.35,clear,18.488,9.048,0.00,1.17,combat_aim
210.30,2026-09-02 12:00:33,35.43,-1.91,-30.41,166.6,grandpas_village,16.37,clear,18.488,9.048,0.00,1.39,combat
