t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
10.75,2026-08-31 01:52:15,7.03,6.17,7624.68,-46.9,corridor,8.38,clear,21.697,12.351,0.00,6.97,world
11.25,2026-08-31 01:52:16,7.03,6.17,7624.68,-46.9,corridor,8.40,clear,21.697,12.351,0.00,6.97,world
11.75,2026-08-31 01:52:16,7.03,6.17,7624.68,-46.9,corridor,8.42,clear,21.609,9.495,0.00,6.97,world
12.25,2026-08-31 01:52:17,7.03,6.17,7624.68,-46.9,corridor,8.44,clear,21.609,9.495,0.00,6.97,world
12.75,2026-08-31 01:52:17,7.03,6.17,7624.68,-46.9,corridor,8.46,clear,21.233,8.888,0.00,6.97,world
13.25,2026-08-31 01:52:18,7.03,6.17,7624.68,-46.9,corridor,8.48,clear,21.233,8.888,0.00,6.97,world
13.75,2026-08-31 01:52:18,7.03,6.17,7624.68,-46.9,corridor,8.50,clear,22.470,8.611,0.00,6.97,world
14.25,2026-08-31 01:52:19,7.03,6.17,7624.68,-46.9,corridor,8.52,clear,22.470,8.611,0.00,6.97,world
14.75,2026-08-31 01:52:19,7.03,6.17,7624.68,-46.9,corridor,8.54,clear,21.599,142.044,0.00,6.97,world
15.25,2026-08-31 01:52:20,7.03,6.17,7624.68,-46.9,corridor,8.56,clear,21.599,142.044,0.00,6.97,world
15.75,2026-08-31 01:52:20,7.03,6.17,7624.68,-46.9,corridor,8.58,clear,22.479,10.085,0.00,6.97,world
16.25,2026-08-31 01:52:21,7.03,6.17,7624.68,-46.9,corridor,8.60,clear,22.479,10.085,0.00,6.97,world
16.75,2026-08-31 01:52:21,7.03,6.17,7624.68,-46.9,corridor,8.62,clear,26.017,8.803,0.00,6.97,world
17.25,2026-08-31 01:52:22,7.03,6.17,7624.68,-46.9,corridor,8.64,clear,26.017,8.803,0.00,6.97,world
17.75,2026-08-31 01:52:22,7.03,6.17,7624.68,-46.9,corridor,8.66,clear,20.973,8.334,0.00,6.97,world
18.25,2026-08-31 01:52:23,7.03,6.17,7624.68,-46.9,corridor,8.68,clear,20.973,8.334,0.00,6.97,world
18.75,2026-08-31 01:52:23,7.03,6.17,7624.68,-46.9,corridor,8.70,clear,23.295,8.557,0.00,6.97,world
19.25,2026-08-31 01:52:24,7.03,6.17,7624.68,-46.9,corridor,8.72,clear,23.295,8.557,0.00,6.97,world
19.75,2026-08-31 01:52:24,7.03,6.17,7624.68,-46.9,corridor,8.74,clear,21.908,8.180,0.00,6.97,world
20.25,2026-08-31 01:52:25,7.03,6.17,7624.68,-46.9,corridor,8.76,clear,21.908,8.180,0.00,6.97,world
20.75,2026-08-31 01:52:25,7.03,6.17,7624.68,-46.9,corridor,8.78,clear,21.750,8.044,0.00,6.97,world
21.25,2026-08-31 01:52:26,7.03,6.17,7624.68,-46.9,corridor,8.80,clear,21.750,8.044,0.00,6.97,world
21.75,2026-08-31 01:52:26,7.03,6.17,7624.68,-46.9,corridor,8.82,clear,21.520,8.382,0.00,6.97,world
22.25,2026-08-31 01:52:27,7.03,6.17,7624.68,-46.9,corridor,8.84,clear,21.520,8.382,0.00,6.97,world
22.75,2026-08-31 01:52:27,7.03,6.17,7624.68,-46.9,corridor,8.86,clear,21.517,8.227,0.00,6.97,world
23.25,2026-08-31 01:52:28,7.03,6.17,7624.68,-46.9,corridor,8.88,clear,21.517,8.227,0.00,6.97,world
23.75,2026-08-31 01:52:28,7.03,6.17,7624.68,-46.9,corridor,8.90,clear,20.689,8.189,0.00,6.97,world
24.25,2026-08-31 01:52:29,7.03,6.17,7624.68,-46.9,corridor,8.92,clear,20.689,8.189,0.00,6.97,world
24.75,2026-08-31 01:52:29,7.03,6.17,7624.68,-46.9,corridor,8.94,clear,21.696,7.800,0.00,6.97,world
25.25,2026-08-31 01:52:30,7.03,6.17,7624.68,-46.9,corridor,8.96,clear,21.696,7.800,0.00,6.97,world
25.75,2026-08-31 01:52:30,7.03,6.17,7624.68,-46.9,corridor,8.98,clear,22.756,9.934,0.00,6.97,world
26.25,2026-08-31 01:52:31,7.03,6.17,7624.68,-46.9,corridor,9.00,clear,22.756,9.934,0.00,6.97,world
26.75,2026-08-31 01:52:31,7.03,6.17,7624.68,-46.9,corridor,9.02,clear,22.482,8.515,0.00,6.97,world
27.25,2026-08-31 01:52:32,7.03,6.17,7624.68,-46.9,corridor,9.04,clear,22.482,8.515,0.00,6.97,world
27.75,2026-08-31 01:52:32,7.03,6.17,7624.68,-46.9,corridor,9.06,clear,22.168,9.012,0.00,6.97,world
28.25,2026-08-31 01:52:33,7.03,6.17,7624.68,-46.9,corridor,9.08,clear,22.168,9.012,0.00,6.97,world
28.75,2026-08-31 01:52:33,7.03,6.17,7624.68,-46.9,corridor,9.10,clear,29.438,9.105,0.00,6.97,world
29.25,2026-08-31 01:52:34,7.03,6.17,7624.68,-46.9,corridor,9.12,clear,29.438,9.105,0.00,6.97,world
29.75,2026-08-31 01:52:34,7.03,6.17,7624.68,-46.9,corridor,9.14,clear,22.526,9.891,0.00,6.97,world
30.25,2026-08-31 01:52:35,7.03,6.17,7624.68,-46.9,corridor,9.16,clear,22.526,9.891,0.00,6.97,world
30.75,2026-08-31 01:52:35,7.03,6.17,7624.68,-46.9,corridor,9.18,clear,29.313,9.804,0.00,6.97,world
31.25,2026-08-31 01:52:36,7.03,6.17,7624.68,-46.9,corridor,9.20,clear,29.313,9.804,0.00,6.97,world
31.75,2026-08-31 01:52:36,7.03,6.17,7624.68,-46.9,corridor,9.22,clear,21.352,8.559,0.00,6.97,world
32.25,2026-08-31 01:52:37,7.03,6.17,7624.68,-46.9,corridor,9.24,clear,21.352,8.559,0.00,6.97,world
32.75,2026-08-31 01:52:37,7.03,6.17,7624.68,-46.9,corridor,9.26,clear,21.285,9.408,0.00,6.97,world
33.25,2026-08-31 01:52:38,7.03,6.17,7624.68,-46.9,corridor,9.28,clear,21.285,9.408,0.00,6.97,world
33.75,2026-08-31 01:52:38,7.03,6.17,7624.68,-46.9,corridor,9.30,clear,23.788,9.234,0.00,6.97,world
34.25,2026-08-31 01:52:39,7.03,6.17,7624.68,-46.9,corridor,9.32,clear,23.788,9.234,0.00,6.97,world
34.75,2026-08-31 01:52:39,7.03,6.17,7624.68,-46.9,corridor,9.34,clear,23.389,10.399,0.00,6.97,world
35.25,2026-08-31 01:52:40,7.03,6.17,7624.68,-46.9,corridor,9.36,clear,23.389,10.399,0.00,6.97,world
35.75,2026-08-31 01:52:40,7.03,6.17,7624.68,-46.9,corridor,9.38,clear,24.131,9.706,0.00,6.97,world
36.25,2026-08-31 01:52:41,7.03,6.17,7624.68,-46.9,corridor,9.40,clear,24.131,9.706,0.00,6.97,world
36.75,2026-08-31 01:52:41,7.03,6.17,7624.68,-46.9,corridor,9.42,clear,27.988,10.375,0.00,6.97,world
37.25,2026-08-31 01:52:42,7.03,6.17,7624.68,-46.9,corridor,9.44,clear,27.988,10.375,0.00,6.97,world
37.75,2026-08-31 01:52:42,7.03,6.17,7624.68,-46.9,corridor,9.46,clear,24.467,10.760,0.00,6.97,world
38.25,2026-08-31 01:52:43,7.03,6.17,7624.68,-46.9,corridor,9.48,clear,24.467,10.760,0.00,6.97,world
38.75,2026-08-31 01:52:43,7.03,6.17,7624.68,-46.9,corridor,9.50,clear,23.491,9.559,0.00,6.97,world
39.25,2026-08-31 01:52:44,7.03,6.17,7624.68,-46.9,corridor,9.52,clear,23.491,9.559,0.00,6.97,world
39.75,2026-08-31 01:52:44,7.03,6.17,7624.68,-46.9,corridor,9.54,clear,22.725,8.841,0.00,6.97,world
40.25,2026-08-31 01:52:45,7.03,6.17,7624.68,-46.9,corridor,9.56,clear,22.725,8.841,0.00,6.97,world
40.75,2026-08-31 01:52:45,7.03,6.17,7624.68,-46.9,corridor,9.58,clear,25.882,9.322,0.00,6.97,world
41.25,2026-08-31 01:52:46,7.03,6.17,7624.68,-46.9,corridor,9.60,clear,25.882,9.322,0.00,6.97,world
41.75,2026-08-31 01:52:46,7.03,6.17,7624.68,-46.9,corridor,9.62,clear,23.000,9.668,0.00,6.97,world
42.25,2026-08-31 01:52:47,7.03,6.17,7624.68,-46.9,corridor,9.64,clear,23.000,9.668,0.00,6.97,world
42.75,2026-08-31 01:52:47,7.03,6.17,7624.68,-46.9,corridor,9.66,clear,24.097,9.914,0.00,6.97,world
43.25,2026-08-31 01:52:48,7.03,6.17,7624.68,-46.9,corridor,9.68,clear,24.097,9.914,0.00,6.97,world
43.75,2026-08-31 01:52:48,7.03,6.17,7624.68,-46.9,corridor,9.70,clear,32.285,10.496,0.00,6.97,world
44.25,2026-08-31 01:52:49,7.03,6.17,7624.68,-46.9,corridor,9.72,clear,32.285,10.496,0.00,6.97,world
44.75,2026-08-31 01:52:49,7.03,6.17,7624.68,-46.9,corridor,9.74,clear,23.035,9.408,0.00,6.97,world
45.25,2026-08-31 01:52:50,7.03,6.17,7624.68,-46.9,corridor,9.76,clear,23.035,9.408,0.00,6.97,world
45.75,2026-08-31 01:52:50,7.03,6.17,7624.68,-46.9,corridor,9.78,clear,22.526,10.230,0.00,6.97,world
46.25,2026-08-31 01:52:51,7.03,6.17,7624.68,-46.9,corridor,9.80,clear,22.526,10.230,0.00,6.97,world
46.75,2026-08-31 01:52:51,7.03,6.17,7624.68,-46.9,corridor,9.82,clear,27.490,9.749,0.00,6.97,world
47.25,2026-08-31 01:52:52,7.03,6.17,7624.68,-46.9,corridor,9.84,clear,27.490,9.749,0.00,6.97,world
47.75,2026-08-31 01:52:52,7.03,6.17,7624.68,-46.9,corridor,9.86,clear,25.752,8.174,0.00,6.97,world
48.25,2026-08-31 01:52:53,7.03,6.17,7624.68,-46.9,corridor,9.88,clear,25.752,8.174,0.00,6.97,world
48.75,2026-08-31 01:52:53,7.03,6.17,7624.68,-46.9,corridor,9.90,clear,23.448,8.668,0.00,6.97,world
49.25,2026-08-31 01:52:54,7.03,6.17,7624.68,-46.9,corridor,9.92,clear,23.448,8.668,0.00,6.97,world
49.75,2026-08-31 01:52:54,7.03,6.17,7624.68,-46.9,corridor,9.94,clear,23.662,9.679,0.00,6.97,world
50.25,2026-08-31 01:52:55,7.03,6.17,7624.68,-46.9,corridor,9.96,clear,23.662,9.679,0.00,6.97,world
50.75,2026-08-31 01:52:55,7.03,6.17,7624.68,-46.9,corridor,9.98,clear,29.526,10.235,0.00,6.97,world
51.25,2026-08-31 01:52:56,7.03,6.17,7624.68,-46.9,corridor,10.00,clear,29.526,10.235,0.00,6.97,world
51.75,2026-08-31 01:52:56,7.03,6.17,7624.68,-46.9,corridor,10.02,clear,23.985,11.212,0.00,6.97,world
52.25,2026-08-31 01:52:57,7.03,6.17,7624.68,-46.9,corridor,10.04,clear,23.985,11.212,0.00,6.97,world
52.75,2026-08-31 01:52:57,7.03,6.17,7624.68,-46.9,corridor,10.06,clear,23.120,9.097,0.00,6.97,world
53.25,2026-08-31 01:52:58,7.03,6.17,7624.68,-46.9,corridor,10.08,clear,23.120,9.097,0.00,6.97,world
53.75,2026-08-31 01:52:58,7.03,6.17,7624.68,-46.9,corridor,10.10,clear,24.724,9.001,0.00,6.97,world
54.25,2026-08-31 01:52:59,7.03,6.17,7624.68,-46.9,corridor,10.12,clear,24.724,9.001,0.00,6.97,world
54.75,2026-08-31 01:52:59,7.03,6.17,7624.68,-46.9,corridor,10.14,clear,24.359,8.170,0.00,6.97,world
55.25,2026-08-31 01:53:00,7.03,6.17,7624.68,-46.9,corridor,10.16,clear,24.359,8.170,0.00,6.97,world
55.75,2026-08-31 01:53:00,7.03,6.17,7624.68,-46.9,corridor,10.18,clear,23.870,9.835,0.00,6.97,world
56.25,2026-08-31 01:53:01,7.03,6.17,7624.68,-46.9,corridor,10.20,clear,23.870,9.835,0.00,6.97,world
56.75,2026-08-31 01:53:01,7.03,6.17,7624.68,-46.9,corridor,10.22,clear,30.569,11.075,0.00,6.97,world
57.25,2026-08-31 01:53:02,7.03,6.17,7624.68,-46.9,corridor,10.24,clear,30.569,11.075,0.00,6.97,world
57.75,2026-08-31 01:53:02,7.03,6.17,7624.68,-46.9,corridor,10.26,clear,28.517,9.004,0.00,6.97,world
58.25,2026-08-31 01:53:03,7.03,6.17,7624.68,-46.9,corridor,10.28,clear,28.517,9.004,0.00,6.97,world
58.75,2026-08-31 01:53:03,7.03,6.17,7624.68,-46.9,corridor,10.30,clear,23.127,10.068,0.00,6.97,world
59.25,2026-08-31 01:53:04,7.03,6.17,7624.68,-46.9,corridor,10.32,clear,23.127,10.068,0.00,6.97,world
59.75,2026-08-31 01:53:04,7.03,6.17,7624.68,-46.9,corridor,10.34,clear,22.033,9.269,0.00,6.97,world
60.25,2026-08-31 01:53:05,7.03,6.17,7624.68,-46.9,corridor,10.36,clear,22.033,9.269,0.00,6.97,world
60.75,2026-08-31 01:53:05,7.03,6.17,7624.68,-46.9,corridor,10.38,clear,23.042,9.101,0.00,6.97,world
61.25,2026-08-31 01:53:06,7.03,6.17,7624.68,-46.9,corridor,10.40,clear,23.042,9.101,0.00,6.97,world
61.75,2026-08-31 01:53:06,7.03,6.17,7624.68,-46.9,corridor,10.42,clear,22.460,9.379,0.00,6.97,world
62.25,2026-08-31 01:53:07,7.03,6.17,7624.68,-46.9,corridor,10.44,clear,22.460,9.379,0.00,6.97,world
62.75,2026-08-31 01:53:07,7.03,6.17,7624.68,-46.9,corridor,10.46,clear,22.204,8.928,0.00,6.97,world
63.25,2026-08-31 01:53:08,7.03,6.17,7624.68,-46.9,corridor,10.48,clear,22.204,8.928,0.00,6.97,world
63.75,2026-08-31 01:53:08,7.03,6.17,7624.68,-46.9,corridor,10.50,clear,22.884,9.386,0.00,6.97,world
64.25,2026-08-31 01:53:09,7.03,6.17,7624.68,-46.9,corridor,10.52,clear,22.884,9.386,0.00,6.97,world
64.75,2026-08-31 01:53:09,7.03,6.17,7624.68,-46.9,corridor,10.54,clear,23.005,9.425,0.00,6.97,world
65.25,2026-08-31 01:53:10,7.03,6.17,7624.68,-46.9,corridor,10.56,clear,23.005,9.425,0.00,6.97,world
65.75,2026-08-31 01:53:10,7.03,6.17,7624.68,-46.9,corridor,10.58,clear,27.654,9.565,0.00,6.97,world
66.25,2026-08-31 01:53:11,7.03,6.17,7624.68,-46.9,corridor,10.60,clear,27.654,9.565,0.00,6.97,world
66.75,2026-08-31 01:53:11,7.03,6.17,7624.68,-46.9,corridor,10.62,clear,22.820,9.356,0.00,6.97,world
67.25,2026-08-31 01:53:12,7.03,6.17,7624.68,-46.9,corridor,10.64,clear,22.820,9.356,0.00,6.97,world
67.75,2026-08-31 01:53:12,7.03,6.17,7624.68,-46.9,corridor,10.66,clear,22.761,9.422,0.00,6.97,world
68.25,2026-08-31 01:53:13,7.03,6.17,7624.68,-46.9,corridor,10.68,clear,22.761,9.422,0.00,6.97,world
68.75,2026-08-31 01:53:13,7.03,6.17,7624.68,-46.9,corridor,10.70,clear,35.466,12.054,0.00,6.97,world
69.25,2026-08-31 01:53:14,7.03,6.17,7624.68,-46.9,corridor,10.72,clear,35.466,12.054,0.00,6.97,world
69.75,2026-08-31 01:53:14,7.03,6.17,7624.68,-46.9,corridor,10.74,clear,22.655,9.245,0.00,6.97,world
70.25,2026-08-31 01:53:15,7.03,6.17,7624.68,-46.9,corridor,10.76,clear,22.655,9.245,0.00,6.97,world
70.75,2026-08-31 01:53:15,7.03,6.17,7624.68,-46.9,corridor,10.78,clear,23.445,7.959,0.00,6.97,world
71.25,2026-08-31 01:53:16,7.03,6.17,7624.68,-46.9,corridor,10.80,clear,23.445,7.959,0.00,6.97,world
71.75,2026-08-31 01:53:16,7.03,6.17,7624.68,-46.9,corridor,10.82,clear,22.667,9.555,0.00,6.97,world
72.25,2026-08-31 01:53:17,7.03,6.17,7624.68,-46.9,corridor,10.84,clear,22.667,9.555,0.00,6.97,world
72.75,2026-08-31 01:53:17,7.03,6.17,7624.68,-46.9,corridor,10.86,clear,24.343,9.524,0.00,6.97,world
73.25,2026-08-31 01:53:18,7.03,6.17,7624.68,-46.9,corridor,10.88,clear,24.343,9.524,0.00,6.97,world
73.75,2026-08-31 01:53:18,7.03,6.17,7624.68,-46.9,corridor,10.90,clear,22.577,8.990,0.00,6.97,world
74.25,2026-08-31 01:53:19,7.03,6.17,7624.68,-46.9,corridor,10.92,clear,22.577,8.990,0.00,6.97,world
74.75,2026-08-31 01:53:19,7.03,6.17,7624.68,-46.9,corridor,10.94,clear,22.825,7.753,0.00,6.97,world
75.25,2026-08-31 01:53:20,7.03,6.17,7624.68,-46.9,corridor,10.96,clear,22.825,7.753,0.00,6.97,world
75.75,2026-08-31 01:53:20,7.03,6.17,7624.68,-46.9,corridor,10.98,clear,27.856,9.834,0.00,6.97,world
76.25,2026-08-31 01:53:21,7.03,6.17,7624.68,-46.9,corridor,11.00,clear,27.856,9.834,0.00,6.97,world
76.75,2026-08-31 01:53:21,7.03,6.17,7624.68,-46.9,corridor,11.02,clear,28.504,10.415,0.00,6.97,world
77.25,2026-08-31 01:53:22,7.03,6.17,7624.68,-46.9,corridor,11.04,clear,28.504,10.415,0.00,6.97,world
77.75,2026-08-31 01:53:22,7.03,6.17,7624.68,-46.9,corridor,11.06,clear,24.527,9.944,0.00,6.97,world
78.25,2026-08-31 01:53:23,7.03,6.17,7624.68,-46.9,corridor,11.08,clear,24.527,9.944,0.00,6.97,world
78.75,2026-08-31 01:53:23,7.03,6.17,7624.68,-46.9,corridor,11.10,clear,30.754,11.106,0.00,6.97,world
79.25,2026-08-31 01:53:24,7.03,6.17,7624.68,-46.9,corridor,11.12,clear,30.754,11.106,0.00,6.97,world
79.75,2026-08-31 01:53:24,7.03,6.17,7624.68,-46.9,corridor,11.14,clear,28.620,14.095,0.00,6.97,world
80.25,2026-08-31 01:53:25,7.03,6.17,7624.68,-46.9,corridor,11.16,clear,28.620,14.095,0.00,6.97,world
80.75,2026-08-31 01:53:25,7.03,6.17,7624.68,-46.9,corridor,11.18,clear,32.744,13.150,0.00,6.97,world
81.25,2026-08-31 01:53:26,7.03,6.17,7624.68,-46.9,corridor,11.20,clear,32.744,13.150,0.00,6.97,world
81.75,2026-08-31 01:53:26,7.03,6.17,7624.68,-46.9,corridor,11.22,clear,23.313,10.159,0.00,6.97,world
82.25,2026-08-31 01:53:27,7.03,6.17,7624.68,-46.9,corridor,11.24,clear,23.313,10.159,0.00,6.97,world
82.75,2026-08-31 01:53:27,7.03,6.17,7624.68,-46.9,corridor,11.26,clear,23.430,9.393,0.00,6.97,world
83.25,2026-08-31 01:53:28,7.03,6.17,7624.68,-46.9,corridor,11.28,clear,23.430,9.393,0.00,6.97,world
83.75,2026-08-31 01:53:28,7.03,6.17,7624.68,-46.9,corridor,11.30,clear,24.088,9.370,0.00,6.97,world
84.25,2026-08-31 01:53:29,7.03,6.17,7624.68,-46.9,corridor,11.32,clear,24.088,9.370,0.00,6.97,world
84.75,2026-08-31 01:53:29,7.03,6.17,7624.68,-46.9,corridor,11.34,clear,27.322,9.232,0.00,6.97,world
85.25,2026-08-31 01:53:30,7.03,6.17,7624.68,-46.9,corridor,11.36,clear,27.322,9.232,0.00,6.97,world
85.75,2026-08-31 01:53:30,7.03,6.17,7624.68,-46.9,corridor,11.38,clear,23.720,8.755,0.00,6.97,world
86.25,2026-08-31 01:53:31,7.03,6.17,7624.68,-46.9,corridor,11.40,clear,23.720,8.755,0.00,6.97,world
86.75,2026-08-31 01:53:31,7.03,6.17,7624.68,-46.9,corridor,11.42,clear,23.215,9.933,0.00,6.97,world
87.25,2026-08-31 01:53:32,7.03,6.17,7624.68,-46.9,corridor,11.44,clear,23.215,9.933,0.00,6.97,world
87.75,2026-08-31 01:53:32,7.03,6.17,7624.68,-46.9,corridor,11.46,clear,23.844,9.493,0.00,6.97,world
88.25,2026-08-31 01:53:33,7.03,6.17,7624.68,-46.9,corridor,11.48,clear,23.844,9.493,0.00,6.97,world
88.75,2026-08-31 01:53:33,7.03,6.17,7624.68,-46.9,corridor,11.50,clear,25.574,9.673,0.00,6.97,world
89.25,2026-08-31 01:53:34,7.03,6.17,7624.68,-46.9,corridor,11.52,clear,25.574,9.673,0.00,6.97,world
89.75,2026-08-31 01:53:34,7.03,6.17,7624.68,-46.9,corridor,11.54,clear,23.536,9.388,0.00,6.97,world
90.25,2026-08-31 01:53:35,7.03,6.17,7624.68,-46.9,corridor,11.56,clear,23.536,9.388,0.00,6.97,world
90.75,2026-08-31 01:53:35,7.03,6.17,7624.68,-46.9,corridor,11.58,clear,30.420,11.454,0.00,6.97,world
91.25,2026-08-31 01:53:36,7.03,6.17,7624.68,-46.9,corridor,11.60,clear,30.420,11.454,0.00,6.97,world
91.75,2026-08-31 01:53:36,7.03,6.17,7624.68,-46.9,corridor,11.62,clear,24.063,10.497,0.00,6.97,world
92.25,2026-08-31 01:53:37,7.03,6.17,7624.68,-46.9,corridor,11.64,clear,24.063,10.497,0.00,6.97,world
92.75,2026-08-31 01:53:37,7.03,6.17,7624.68,-46.9,corridor,11.66,clear,22.697,9.582,0.00,6.97,world
93.25,2026-08-31 01:53:38,7.03,6.17,7624.68,-46.9,corridor,11.68,clear,22.697,9.582,0.00,6.97,world
93.75,2026-08-31 01:53:38,7.03,6.17,7624.68,-46.9,corridor,11.70,clear,23.788,9.320,0.00,6.97,world
94.25,2026-08-31 01:53:39,7.03,6.17,7624.68,-46.9,corridor,11.72,clear,23.788,9.320,0.00,6.97,world
94.75,2026-08-31 01:53:39,7.03,6.17,7624.68,-46.9,corridor,11.74,clear,24.152,9.417,0.00,6.97,world
95.25,2026-08-31 01:53:40,7.03,6.17,7624.68,-46.9,corridor,11.76,clear,24.152,9.417,0.00,6.97,world
95.75,2026-08-31 01:53:40,7.03,6.17,7624.68,-46.9,corridor,11.78,clear,23.392,9.682,0.00,6.97,world
96.25,2026-08-31 01:53:41,7.03,6.17,7624.68,-46.9,corridor,11.80,clear,23.392,9.682,0.00,6.97,world
96.75,2026-08-31 01:53:41,7.03,6.17,7624.68,-46.9,corridor,11.82,clear,29.708,12.860,0.00,6.97,world
97.25,2026-08-31 01:53:42,7.03,6.17,7624.68,-46.9,corridor,11.84,clear,29.708,12.860,0.00,6.97,world
97.75,2026-08-31 01:53:42,7.03,6.17,7624.68,-46.9,corridor,11.86,clear,23.499,9.415,0.00,6.97,world
98.25,2026-08-31 01:53:43,7.03,6.17,7624.68,-46.9,corridor,11.88,clear,23.499,9.415,0.00,6.97,world
98.75,2026-08-31 01:53:43,7.03,6.17,7624.68,-46.9,corridor,11.90,clear,23.771,7.646,0.00,6.97,world
99.25,2026-08-31 01:53:44,7.03,6.17,7624.68,-46.9,corridor,11.92,clear,23.771,7.646,0.00,6.97,world
99.75,2026-08-31 01:53:44,7.03,6.17,7624.68,-46.9,corridor,11.94,clear,24.922,10.216,0.00,6.97,world
100.25,2026-08-31 01:53:45,7.03,6.17,7624.68,-46.9,corridor,11.96,clear,24.922,10.216,0.00,6.97,world
100.75,2026-08-31 01:53:45,7.03,6.17,7624.68,-46.9,corridor,11.98,clear,22.352,21.475,0.00,6.97,world
101.25,2026-08-31 01:53:46,7.03,6.17,7624.68,-46.9,corridor,12.00,clear,22.352,21.475,0.00,6.97,world
101.75,2026-08-31 01:53:46,7.03,6.17,7624.68,-46.9,corridor,12.02,clear,22.894,8.533,0.00,6.97,world
102.25,2026-08-31 01:53:47,7.03,6.17,7624.68,-46.9,corridor,12.04,clear,22.894,8.533,0.00,6.97,world
102.75,2026-08-31 01:53:47,7.03,6.17,7624.68,-46.9,corridor,12.06,clear,24.131,8.779,0.00,6.97,world
103.25,2026-08-31 01:53:48,7.03,6.17,7624.68,-46.9,corridor,12.08,clear,24.131,8.779,0.00,6.97,world
103.75,2026-08-31 01:53:48,7.03,6.17,7624.68,-46.9,corridor,12.10,clear,23.261,10.230,0.00,6.97,world
104.25,2026-08-31 01:53:49,7.03,6.17,7624.68,-46.9,corridor,12.12,clear,23.261,10.230,0.00,6.97,world
104.75,2026-08-31 01:53:49,7.03,6.17,7624.68,-46.9,corridor,12.14,clear,22.812,9.649,0.00,6.97,world
105.25,2026-08-31 01:53:50,7.03,6.17,7624.68,-46.9,corridor,12.16,clear,22.812,9.649,0.00,6.97,world
105.75,2026-08-31 01:53:50,7.03,6.17,7624.68,-46.9,corridor,12.18,clear,22.248,9.311,0.00,6.97,world
106.25,2026-08-31 01:53:51,7.03,6.17,7624.68,-46.9,corridor,12.20,clear,22.248,9.311,0.00,6.97,world
106.75,2026-08-31 01:53:51,7.03,6.17,7624.68,-46.9,corridor,12.22,clear,24.559,9.371,0.00,6.97,world
107.25,2026-08-31 01:53:52,7.03,6.17,7624.68,-46.9,corridor,12.24,clear,24.559,9.371,0.00,6.97,world
107.75,2026-08-31 01:53:52,7.03,6.17,7624.68,-46.9,corridor,12.26,clear,25.843,8.459,0.00,6.97,world
108.25,2026-08-31 01:53:53,7.03,6.17,7624.68,-46.9,corridor,12.28,clear,25.843,8.459,0.00,6.97,world
