t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
19.10,2026-08-31 05:55:21,1.17,-2.88,1337.71,-171.4,corridor,8.72,clear,17.180,5.638,0.00,26.96,world
19.60,2026-08-31 05:55:22,1.17,-2.88,1337.71,-171.4,corridor,8.74,clear,17.464,6.508,0.00,26.96,world
20.10,2026-08-31 05:55:22,1.17,-2.88,1337.71,-171.4,corridor,8.76,clear,17.464,6.508,0.00,26.96,world
20.60,2026-08-31 05:55:23,1.17,-2.88,1337.71,-171.4,corridor,8.78,clear,17.243,5.018,0.00,26.96,world
21.10,2026-08-31 05:55:23,1.17,-2.88,1337.71,-171.4,corridor,8.80,clear,17.243,5.018,0.00,26.96,world
21.60,2026-08-31 05:55:24,1.17,-2.88,1337.71,-171.4,corridor,8.82,clear,16.935,5.156,0.00,26.96,world
22.10,2026-08-31 05:55:24,1.17,-2.88,1337.71,-171.4,corridor,8.84,clear,16.935,5.156,0.00,26.96,world
22.60,2026-08-31 05:55:25,1.17,-2.88,1337.71,-171.4,corridor,8.86,clear,23.282,4.873,0.00,26.96,world
23.10,2026-08-31 05:55:25,1.17,-2.88,1337.71,-171.4,corridor,8.88,clear,23.282,4.873,0.00,26.96,world
23.60,2026-08-31 05:55:26,1.17,-2.88,1337.71,-171.4,corridor,8.90,clear,20.506,5.687,0.00,26.96,world
24.10,2026-08-31 05:55:26,1.17,-2.88,1337.71,-171.4,corridor,8.92,clear,20.506,5.687,0.00,26.96,world
24.60,2026-08-31 05:55:27,1.17,-2.88,1337.71,-171.4,corridor,8.94,clear,26.895,5.393,0.00,26.96,world
25.10,2026-08-31 05:55:27,1.17,-2.88,1337.71,-171.4,corridor,8.96,clear,26.895,5.393,0.00,26.96,world
25.60,2026-08-31 05:55:28,1.17,-2.88,1337.71,-171.4,corridor,8.98,clear,18.152,12.815,0.00,26.96,world
26.10,2026-08-31 05:55:28,1.17,-2.88,1337.71,-171.4,corridor,9.00,clear,18.152,12.815,0.00,26.96,world
26.60,2026-08-31 05:55:29,1.17,-2.88,1337.71,-171.4,corridor,9.02,clear,16.618,5.449,0.00,26.96,world
27.10,2026-08-31 05:55:29,1.17,-2.88,1337.71,-171.4,corridor,9.04,clear,16.618,5.449,0.00,26.96,world
27.60,2026-08-31 05:55:30,1.17,-2.88,1337.71,-171.4,corridor,9.06,clear,16.646,5.141,0.00,26.96,world
28.10,2026-08-31 05:55:30,1.17,-2.88,1337.71,-171.4,corridor,9.08,clear,16.646,5.141,0.00,26.96,world
28.60,2026-08-31 05:55:31,1.17,-2.88,1337.71,-171.4,corridor,9.10,clear,16.287,5.078,0.00,26.96,world
29.10,2026-08-31 05:55:31,1.17,-2.88,1337.71,-171.4,corridor,9.12,clear,16.287,5.078,0.00,26.96,world
29.60,2026-08-31 05:55:32,1.17,-2.88,1337.71,-171.4,corridor,9.14,clear,17.673,5.732,0.00,26.96,world
30.10,2026-08-31 05:55:32,1.17,-2.88,1337.71,-171.4,corridor,9.16,clear,17.673,5.732,0.00,26.96,world
30.60,2026-08-31 05:55:33,1.17,-2.88,1337.71,-171.4,corridor,9.18,clear,16.877,4.869,0.00,26.96,world
31.10,2026-08-31 05:55:33,1.17,-2.88,1337.71,-171.4,corridor,9.20,clear,16.877,4.869,0.00,26.96,world
31.60,2026-08-31 05:55:34,1.17,-2.88,1337.71,-171.4,corridor,9.22,clear,16.758,5.083,0.00,26.96,world
32.10,2026-08-31 05:55:34,1.17,-2.88,1337.71,-171.4,corridor,9.24,clear,16.758,5.083,0.00,26.96,world
32.60,2026-08-31 05:55:35,1.17,-2.88,1337.71,-171.4,corridor,9.26,clear,18.231,5.212,0.00,26.96,world
33.10,2026-08-31 05:55:35,1.17,-2.88,1337.71,-171.4,corridor,9.28,clear,18.231,5.212,0.00,26.96,world
33.60,2026-08-31 05:55:36,1.17,-2.88,1337.71,-171.4,corridor,9.30,clear,16.728,5.375,0.00,26.96,world
34.10,2026-08-31 05:55:36,1.17,-2.88,1337.71,-171.4,corridor,9.32,clear,16.728,5.375,0.00,26.96,world
34.60,2026-08-31 05:55:37,1.17,-2.88,1337.71,-171.4,corridor,9.34,clear,16.593,5.621,0.00,26.96,world
35.10,2026-08-31 05:55:37,1.17,-2.88,1337.71,-171.4,corridor,9.36,clear,16.593,5.621,0.00,26.96,world
35.60,2026-08-31 05:55:38,1.17,-2.88,1337.71,-171.4,corridor,9.38,clear,18.341,6.409,0.00,26.96,world
36.10,2026-08-31 05:55:38,1.17,-2.88,1337.71,-171.4,corridor,9.40,clear,18.341,6.409,0.00,26.96,world
36.60,2026-08-31 05:55:39,1.17,-2.88,1337.71,-171.4,corridor,9.42,clear,19.606,11.388,0.00,26.96,world
37.10,2026-08-31 05:55:39,1.17,-2.88,1337.71,-171.4,corridor,9.44,clear,19.606,11.388,0.00,26.96,world
37.60,2026-08-31 05:55:40,1.17,-2.88,1337.71,-171.4,corridor,9.46,clear,19.327,5.791,0.00,26.96,world
38.10,2026-08-31 05:55:40,1.17,-2.88,1337.71,-171.4,corridor,9.48,clear,19.327,5.791,0.00,26.96,world
38.60,2026-08-31 05:55:41,1.17,-2.88,1337.71,-171.4,corridor,9.50,clear,16.720,5.156,0.00,26.96,world
39.10,2026-08-31 05:55:41,1.17,-2.88,1337.71,-171.4,corridor,9.52,clear,16.720,5.156,0.00,26.96,world
39.60,2026-08-31 05:55:42,1.17,-2.88,1337.71,-171.4,corridor,9.54,clear,18.002,5.173,0.00,26.96,world
40.10,2026-08-31 05:55:42,1.17,-2.88,1337.71,-171.4,corridor,9.56,clear,18.002,5.173,0.00,26.96,world
40.60,2026-08-31 05:55:43,1.17,-2.88,1337.71,-171.4,corridor,9.58,clear,16.956,4.962,0.00,26.96,world
41.10,2026-08-31 05:55:43,1.17,-2.88,1337.71,-171.4,corridor,9.60,clear,16.956,4.962,0.00,26.96,world
41.60,2026-08-31 05:55:44,1.17,-2.88,1337.71,-171.4,corridor,9.62,clear,16.988,4.928,0.00,26.96,world
42.10,2026-08-31 05:55:44,1.17,-2.88,1337.71,-171.4,corridor,9.64,clear,16.988,4.928,0.00,26.96,world
42.60,2026-08-31 05:55:45,1.17,-2.88,1337.71,-171.4,corridor,9.66,clear,16.491,7.234,0.00,26.96,world
43.10,2026-08-31 05:55:45,1.17,-2.88,1337.71,-171.4,corridor,9.68,clear,16.491,7.234,0.00,26.96,world
43.60,2026-08-31 05:55:46,1.17,-2.88,1337.71,-171.4,corridor,9.70,clear,17.376,5.286,0.00,26.96,world
44.10,2026-08-31 05:55:46,1.17,-2.88,1337.71,-171.4,corridor,9.72,clear,17.376,5.286,0.00,26.96,world
44.60,2026-08-31 05:55:47,1.17,-2.88,1337.71,-171.4,corridor,9.74,clear,16.239,4.701,0.00,26.96,world
45.10,2026-08-31 05:55:47,1.17,-2.88,1337.71,-171.4,corridor,9.76,clear,16.239,4.701,0.00,26.96,world
45.60,2026-08-31 05:55:48,1.17,-2.88,1337.71,-171.4,corridor,9.78,clear,16.719,4.916,0.00,26.96,world
46.10,2026-08-31 05:55:48,1.17,-2.88,1337.71,-171.4,corridor,9.80,clear,16.719,4.916,0.00,26.96,world
46.60,2026-08-31 05:55:49,1.17,-2.88,1337.71,-171.4,corridor,9.82,clear,20.878,4.782,0.00,26.96,world
47.10,2026-08-31 05:55:49,1.17,-2.88,1337.71,-171.4,corridor,9.84,clear,20.878,4.782,0.00,26.96,world
47.60,2026-08-31 05:55:50,1.17,-2.88,1337.71,-171.4,corridor,9.86,clear,16.358,5.162,0.00,26.96,world
48.10,2026-08-31 05:55:50,1.17,-2.88,1337.71,-171.4,corridor,9.88,clear,16.358,5.162,0.00,26.96,world
48.60,2026-08-31 05:55:51,1.17,-2.88,1337.71,-171.4,corridor,9.90,clear,16.281,4.837,0.00,26.96,world
49.10,2026-08-31 05:55:51,1.17,-2.88,1337.71,-171.4,corridor,9.92,clear,16.281,4.837,0.00,26.96,world
49.60,2026-08-31 05:55:52,1.17,-2.88,1337.71,-171.4,corridor,9.94,clear,18.400,4.883,0.00,26.96,world
50.10,2026-08-31 05:55:52,1.17,-2.88,1337.71,-171.4,corridor,9.96,clear,18.400,4.883,0.00,26.96,world
50.60,2026-08-31 05:55:53,1.17,-2.88,1337.71,-171.4,corridor,9.98,clear,15.890,4.836,0.00,26.96,world
51.10,2026-08-31 05:55:53,1.17,-2.88,1337.71,-171.4,corridor,10.00,clear,15.890,4.836,0.00,26.96,world
51.60,2026-08-31 05:55:54,1.17,-2.88,1337.71,-171.4,corridor,10.02,clear,17.567,5.296,0.00,26.96,world
52.10,2026-08-31 05:55:54,1.17,-2.88,1337.71,-171.4,corridor,10.04,clear,17.567,5.296,0.00,26.96,world
52.60,2026-08-31 05:55:55,1.17,-2.88,1337.71,-171.4,corridor,10.06,clear,15.881,4.737,0.00,26.96,world
53.10,2026-08-31 05:55:55,1.17,-2.88,1337.71,-171.4,corridor,10.08,clear,15.881,4.737,0.00,26.96,world
53.60,2026-08-31 05:55:56,1.17,-2.88,1337.71,-171.4,corridor,10.10,clear,15.926,7.006,0.00,26.96,world
54.10,2026-08-31 05:55:56,1.17,-2.88,1337.71,-171.4,corridor,10.12,clear,15.926,7.006,0.00,26.96,world
54.60,2026-08-31 05:55:57,1.17,-2.88,1337.71,-171.4,corridor,10.14,clear,16.004,4.717,0.00,26.96,world
55.10,2026-08-31 05:55:57,1.17,-2.88,1337.71,-171.4,corridor,10.16,clear,16.004,4.717,0.00,26.96,world
55.60,2026-08-31 05:55:58,1.17,-2.88,1337.71,-171.4,corridor,10.18,clear,17.691,5.594,0.00,26.96,world
56.10,2026-08-31 05:55:58,1.17,-2.88,1337.71,-171.4,corridor,10.20,clear,17.691,5.594,0.00,26.96,world
56.60,2026-08-31 05:55:59,1.17,-2.88,1337.71,-171.4,corridor,10.22,clear,18.093,16.123,0.00,26.96,world
57.10,2026-08-31 05:55:59,1.17,-2.88,1337.71,-171.4,corridor,10.24,clear,18.093,16.123,0.00,26.96,world
57.60,2026-08-31 05:56:00,1.17,-2.88,1337.71,-171.4,corridor,10.26,clear,18.173,10.889,0.00,26.96,world
58.10,2026-08-31 05:56:00,1.17,-2.88,1337.71,-171.4,corridor,10.28,clear,18.173,10.889,0.00,26.96,world
58.60,2026-08-31 05:56:01,1.17,-2.88,1337.71,-171.4,corridor,10.30,clear,16.505,4.710,0.00,26.96,world
59.10,2026-08-31 05:56:01,1.17,-2.88,1337.71,-171.4,corridor,10.32,clear,16.505,4.710,0.00,26.96,world
59.60,2026-08-31 05:56:02,1.17,-2.88,1337.71,-171.4,corridor,10.34,clear,16.440,5.166,0.00,26.96,world
60.10,2026-08-31 05:56:02,1.17,-2.88,1337.71,-171.4,corridor,10.36,clear,16.440,5.166,0.00,26.96,world
60.60,2026-08-31 05:56:03,1.17,-2.88,1337.71,-171.4,corridor,10.38,clear,16.188,4.871,0.00,26.96,world
61.10,2026-08-31 05:56:03,1.17,-2.88,1337.71,-171.4,corridor,10.40,clear,16.188,4.871,0.00,26.96,world
61.60,2026-08-31 05:56:04,1.17,-2.88,1337.71,-171.4,corridor,10.42,clear,17.409,5.580,0.00,26.96,world
62.10,2026-08-31 05:56:04,1.17,-2.88,1337.71,-171.4,corridor,10.44,clear,17.409,5.580,0.00,26.96,world
62.60,2026-08-31 05:56:05,1.17,-2.88,1337.71,-171.4,corridor,10.46,clear,16.225,4.677,0.00,26.96,world
63.10,2026-08-31 05:56:05,1.17,-2.88,1337.71,-171.4,corridor,10.48,clear,16.225,4.677,0.00,26.96,world
63.60,2026-08-31 05:56:06,1.17,-2.88,1337.71,-171.4,corridor,10.50,clear,16.249,5.411,0.00,26.96,world
64.10,2026-08-31 05:56:06,1.17,-2.88,1337.71,-171.4,corridor,10.52,clear,16.249,5.411,0.00,26.96,world
64.60,2026-08-31 05:56:07,1.17,-2.88,1337.71,-171.4,corridor,10.54,clear,15.856,4.749,0.00,26.96,world
65.10,2026-08-31 05:56:07,1.17,-2.88,1337.71,-171.4,corridor,10.56,clear,15.856,4.749,0.00,26.96,world
65.60,2026-08-31 05:56:08,1.17,-2.88,1337.71,-171.4,corridor,10.58,clear,16.271,4.708,0.00,26.96,world
66.10,2026-08-31 05:56:08,1.17,-2.88,1337.71,-171.4,corridor,10.60,clear,16.271,4.708,0.00,26.96,world
66.60,2026-08-31 05:56:09,1.17,-2.88,1337.71,-171.4,corridor,10.62,clear,15.807,5.014,0.00,26.96,world
67.10,2026-08-31 05:56:09,1.17,-2.88,1337.71,-171.4,corridor,10.64,clear,15.807,5.014,0.00,26.96,world
67.60,2026-08-31 05:56:10,1.17,-2.88,1337.71,-171.4,corridor,10.66,clear,16.304,4.753,0.00,26.96,world
68.10,2026-08-31 05:56:10,1.17,-2.88,1337.71,-171.4,corridor,10.68,clear,16.304,4.753,0.00,26.96,world
68.60,2026-08-31 05:56:11,1.17,-2.88,1337.71,-171.4,corridor,10.70,clear,16.799,5.364,0.00,26.96,world
69.10,2026-08-31 05:56:11,1.17,-2.88,1337.71,-171.4,corridor,10.72,clear,16.799,5.364,0.00,26.96,world
69.60,2026-08-31 05:56:12,1.17,-2.88,1337.71,-171.4,corridor,10.74,clear,17.901,4.620,0.00,26.96,world
70.10,2026-08-31 05:56:12,1.17,-2.88,1337.71,-171.4,corridor,10.76,clear,17.901,4.620,0.00,26.96,world
70.60,2026-08-31 05:56:13,1.17,-2.88,1337.71,-171.4,corridor,10.78,clear,15.785,4.765,0.00,26.96,world
71.10,2026-08-31 05:56:13,1.17,-2.88,1337.71,-171.4,corridor,10.80,clear,15.785,4.765,0.00,26.96,world
71.60,2026-08-31 05:56:14,1.17,-2.88,1337.71,-171.4,corridor,10.82,clear,18.534,4.796,0.00,26.96,world
72.10,2026-08-31 05:56:14,1.17,-2.88,1337.71,-171.4,corridor,10.84,clear,18.534,4.796,0.00,26.96,world
72.60,2026-08-31 05:56:15,1.17,-2.88,1337.71,-171.4,corridor,10.86,clear,16.110,5.132,0.00,26.96,world
73.10,2026-08-31 05:56:15,1.17,-2.88,1337.71,-171.4,corridor,10.88,clear,16.110,5.132,0.00,26.96,world
73.60,2026-08-31 05:56:16,1.17,-2.88,1337.71,-171.4,corridor,10.90,clear,19.071,5.473,0.00,26.96,world
74.10,2026-08-31 05:56:16,1.17,-2.88,1337.71,-171.4,corridor,10.92,clear,19.071,5.473,0.00,26.96,world
74.60,2026-08-31 05:56:17,1.17,-2.88,1337.71,-171.4,corridor,10.94,clear,16.461,4.872,0.00,26.96,world
75.10,2026-08-31 05:56:17,1.17,-2.88,1337.71,-171.4,corridor,10.96,clear,16.461,4.872,0.00,26.96,world
75.60,2026-08-31 05:56:18,1.17,-2.88,1337.71,-171.4,corridor,10.98,clear,19.190,5.613,0.00,26.96,world
76.10,2026-08-31 05:56:18,1.17,-2.88,1337.71,-171.4,corridor,11.00,clear,19.190,5.613,0.00,26.96,world
76.60,2026-08-31 05:56:19,1.17,-2.88,1337.71,-171.4,corridor,11.02,clear,17.859,11.660,0.00,26.96,world
77.10,2026-08-31 05:56:19,1.17,-2.88,1337.71,-171.4,corridor,11.04,clear,17.859,11.660,0.00,26.96,world
77.60,2026-08-31 05:56:20,1.17,-2.88,1337.71,-171.4,corridor,11.06,clear,20.699,26.325,0.00,26.96,world
78.10,2026-08-31 05:56:20,1.17,-2.88,1337.71,-171.4,corridor,11.08,clear,20.699,26.325,0.00,26.96,world
78.60,2026-08-31 05:56:21,1.17,-2.88,1337.71,-171.4,corridor,11.10,clear,17.067,5.738,0.00,26.96,world
79.10,2026-08-31 05:56:21,1.17,-2.88,1337.71,-171.4,corridor,11.12,clear,17.067,5.738,0.00,26.96,world
79.60,2026-08-31 05:56:22,1.17,-2.88,1337.71,-171.4,corridor,11.14,clear,16.392,5.071,0.00,26.96,world
80.10,2026-08-31 05:56:22,1.17,-2.88,1337.71,-171.4,corridor,11.16,clear,16.392,5.071,0.00,26.96,world
80.60,2026-08-31 05:56:23,1.17,-2.88,1337.71,-171.4,corridor,11.18,clear,15.981,4.665,0.00,26.96,world
81.10,2026-08-31 05:56:23,1.17,-2.88,1337.71,-171.4,corridor,11.20,clear,15.981,4.665,0.00,26.96,world
81.60,2026-08-31 05:56:24,1.17,-2.88,1337.71,-171.4,corridor,11.22,clear,16.521,4.966,0.00,26.96,world
82.10,2026-08-31 05:56:24,1.17,-2.88,1337.71,-171.4,corridor,11.24,clear,16.521,4.966,0.00,26.96,world
82.60,2026-08-31 05:56:25,1.17,-2.88,1337.71,-171.4,corridor,11.26,clear,16.996,5.163,0.00,26.96,world
83.10,2026-08-31 05:56:25,1.17,-2.88,1337.71,-171.4,corridor,11.28,clear,16.996,5.163,0.00,26.96,world
83.60,2026-08-31 05:56:26,1.17,-2.88,1337.71,-171.4,corridor,11.30,clear,16.839,5.161,0.00,26.96,world
84.10,2026-08-31 05:56:26,1.17,-2.88,1337.71,-171.4,corridor,11.32,clear,16.839,5.161,0.00,26.96,world
84.60,2026-08-31 05:56:27,1.17,-2.88,1337.71,-171.4,corridor,11.34,clear,17.181,4.955,0.00,26.96,world
85.10,2026-08-31 05:56:27,1.17,-2.88,1337.71,-171.4,corridor,11.36,clear,17.181,4.955,0.00,26.96,world
85.60,2026-08-31 05:56:28,1.17,-2.88,1337.71,-171.4,corridor,11.38,clear,19.426,5.288,0.00,26.96,world
86.10,2026-08-31 05:56:28,1.17,-2.88,1337.71,-171.4,corridor,11.40,clear,19.426,5.288,0.00,26.96,world
86.60,2026-08-31 05:56:29,1.17,-2.88,1337.71,-171.4,corridor,11.42,clear,17.610,5.296,0.00,26.96,world
87.10,2026-08-31 05:56:29,1.17,-2.88,1337.71,-171.4,corridor,11.44,clear,17.610,5.296,0.00,26.96,world
87.60,2026-08-31 05:56:30,1.17,-2.88,1337.71,-171.4,corridor,11.46,clear,17.758,6.360,0.00,26.96,world
88.10,2026-08-31 05:56:30,1.17,-2.88,1337.71,-171.4,corridor,11.48,clear,17.758,6.360,0.00,26.96,world
88.60,2026-08-31 05:56:31,1.17,-2.88,1337.71,-171.4,corridor,11.50,clear,17.119,5.321,0.00,26.96,world
89.10,2026-08-31 05:56:31,1.17,-2.88,1337.71,-171.4,corridor,11.52,clear,17.119,5.321,0.00,26.96,world
89.60,2026-08-31 05:56:32,1.17,-2.88,1337.71,-171.4,corridor,11.54,clear,18.750,5.532,0.00,26.96,world
90.10,2026-08-31 05:56:32,1.17,-2.88,1337.71,-171.4,corridor,11.56,clear,18.750,5.532,0.00,26.96,world
90.60,2026-08-31 05:56:33,1.17,-2.88,1337.71,-171.4,corridor,11.58,clear,17.353,4.936,0.00,26.96,world
91.10,2026-08-31 05:56:33,1.17,-2.88,1337.71,-171.4,corridor,11.60,clear,17.353,4.936,0.00,26.96,world
91.60,2026-08-31 05:56:34,1.17,-2.88,1337.71,-171.4,corridor,11.62,clear,16.591,4.901,0.00,26.96,world
92.10,2026-08-31 05:56:34,1.17,-2.88,1337.71,-171.4,corridor,11.64,clear,16.591,4.901,0.00,26.96,world
92.60,2026-08-31 05:56:35,1.17,-2.88,1337.71,-171.4,corridor,11.66,clear,16.431,5.280,0.00,26.96,world
93.10,2026-08-31 05:56:35,1.17,-2.88,1337.71,-171.4,corridor,11.68,clear,16.431,5.280,0.00,26.96,world
93.60,2026-08-31 05:56:36,1.17,-2.88,1337.71,-171.4,corridor,11.70,clear,16.201,5.202,0.00,26.96,world
94.10,2026-08-31 05:56:36,1.17,-2.88,1337.71,-171.4,corridor,11.72,clear,16.201,5.202,0.00,26.96,world
94.60,2026-08-31 05:56:37,1.17,-2.88,1337.71,-171.4,corridor,11.74,clear,17.128,5.628,0.00,26.96,world
95.10,2026-08-31 05:56:37,1.17,-2.88,1337.71,-171.4,corridor,11.76,clear,17.128,5.628,0.00,26.96,world
95.60,2026-08-31 05:56:38,1.17,-2.88,1337.71,-171.4,corridor,11.78,clear,18.128,6.639,0.00,26.96,world
96.10,2026-08-31 05:56:38,1.17,-2.88,1337.71,-171.4,corridor,11.80,clear,18.128,6.639,0.00,26.96,world
96.60,2026-08-31 05:56:39,1.17,-2.88,1337.71,-171.4,corridor,11.82,clear,16.456,5.024,0.00,26.96,world
97.10,2026-08-31 05:56:39,1.17,-2.88,1337.71,-171.4,corridor,11.84,clear,16.456,5.024,0.00,26.96,world
97.60,2026-08-31 05:56:40,1.17,-2.88,1337.71,-171.4,corridor,11.86,clear,17.110,5.179,0.00,26.96,world
98.10,2026-08-31 05:56:40,1.17,-2.88,1337.71,-171.4,corridor,11.88,clear,17.110,5.179,0.00,26.96,world
98.60,2026-08-31 05:56:41,1.17,-2.88,1337.71,-171.4,corridor,11.90,clear,18.865,5.896,0.00,26.96,world
99.10,2026-08-31 05:56:41,1.17,-2.88,1337.71,-171.4,corridor,11.92,clear,18.865,5.896,0.00,26.96,world
99.60,2026-08-31 05:56:42,1.17,-2.88,1337.71,-171.4,corridor,11.94,clear,17.532,5.282,0.00,26.96,world
100.10,2026-08-31 05:56:42,1.17,-2.88,1337.71,-171.4,corridor,11.96,clear,17.532,5.282,0.00,26.96,world
100.60,2026-08-31 05:56:43,1.17,-2.88,1337.71,-171.4,corridor,11.98,clear,18.083,4.842,0.00,26.96,world
101.10,2026-08-31 05:56:43,1.17,-2.88,1337.71,-171.4,corridor,12.00,clear,18.083,4.842,0.00,26.96,world
101.60,2026-08-31 05:56:44,1.17,-2.88,1337.71,-171.4,corridor,12.02,clear,18.114,5.265,0.00,26.96,world
102.10,2026-08-31 05:56:44,1.17,-2.88,1337.71,-171.4,corridor,12.04,clear,18.114,5.265,0.00,26.96,world
102.60,2026-08-31 05:56:45,1.17,-2.88,1337.71,-171.4,corridor,12.06,clear,24.625,5.080,0.00,26.96,world
103.10,2026-08-31 05:56:45,1.17,-2.88,1337.71,-171.4,corridor,12.08,clear,24.625,5.080,0.00,26.96,world
103.60,2026-08-31 05:56:46,1.17,-2.88,1337.71,-171.4,corridor,12.10,clear,16.881,5.824,0.00,26.96,world
104.10,2026-08-31 05:56:46,1.17,-2.88,1337.71,-171.4,corridor,12.12,clear,16.881,5.824,0.00,26.96,world
104.60,2026-08-31 05:56:47,1.17,-2.88,1337.71,-171.4,corridor,12.14,clear,16.640,4.869,0.00,26.96,world
105.10,2026-08-31 05:56:47,1.17,-2.88,1337.71,-171.4,corridor,12.16,clear,16.640,4.869,0.00,26.96,world
105.60,2026-08-31 05:56:48,1.17,-2.88,1337.71,-171.4,corridor,12.18,clear,16.597,4.998,0.00,26.96,world
106.10,2026-08-31 05:56:48,1.17,-2.88,1337.71,-171.4,corridor,12.20,clear,16.597,4.998,0.00,26.96,world
106.60,2026-08-31 05:56:49,1.17,-2.88,1337.71,-171.4,corridor,12.22,clear,16.725,5.024,0.00,26.96,world
