t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
80.97,2026-08-25 22:15:58,10.00,1.73,-10.00,0.0,grandpas_village,9.06,clear,5.148,6.272,0.00,11.66,world
81.48,2026-08-25 22:15:58,10.00,1.73,-10.00,0.0,grandpas_village,9.08,clear,4.700,5.832,0.00,11.66,world
82.00,2026-08-25 22:15:59,10.00,1.73,-10.00,0.0,grandpas_village,9.10,clear,4.700,5.832,0.00,11.66,world
82.52,2026-08-25 22:15:59,10.00,1.73,-10.00,0.0,grandpas_village,9.12,clear,4.925,5.279,0.00,11.66,world
83.03,2026-08-25 22:16:00,10.00,1.73,-10.00,0.0,grandpas_village,9.14,clear,4.925,5.279,0.00,11.66,world
83.55,2026-08-25 22:16:00,10.00,1.73,-10.00,0.0,grandpas_village,9.16,clear,4.685,5.302,0.00,11.66,world
84.06,2026-08-25 22:16:01,10.00,1.73,-10.00,0.0,grandpas_village,9.18,clear,4.685,5.302,0.00,11.66,world
84.95,2026-08-25 22:16:02,10.00,1.73,-10.00,0.0,grandpas_village,9.20,clear,5.829,5.333,0.00,11.66,world
85.46,2026-08-25 22:16:02,10.00,1.73,-10.00,0.0,grandpas_village,9.23,clear,5.775,385.486,0.00,11.66,world
85.96,2026-08-25 22:16:03,10.00,1.73,-10.00,0.0,grandpas_village,9.25,clear,5.775,385.486,0.00,11.66,world
86.48,2026-08-25 22:16:03,10.00,1.73,-10.00,0.0,grandpas_village,9.27,clear,4.943,5.160,0.00,11.66,world
87.00,2026-08-25 22:16:04,10.00,1.73,-10.00,0.0,grandpas_village,9.29,clear,4.943,5.160,0.00,11.66,world
87.51,2026-08-25 22:16:04,10.00,1.73,-10.00,0.0,grandpas_village,9.31,clear,4.856,6.356,0.00,11.66,world
88.03,2026-08-25 22:16:05,10.00,1.73,-10.00,0.0,grandpas_village,9.33,clear,4.856,6.356,0.00,11.66,world
88.54,2026-08-25 22:16:05,10.00,1.73,-10.00,0.0,grandpas_village,9.35,clear,4.798,5.752,0.00,11.66,world
89.05,2026-08-25 22:16:06,10.00,1.73,-10.00,0.0,grandpas_village,9.37,clear,4.798,5.752,0.00,11.66,world
89.56,2026-08-25 22:16:06,10.00,1.73,-10.00,0.0,grandpas_village,9.39,clear,5.427,4.608,0.00,11.66,world
90.08,2026-08-25 22:16:07,10.00,1.73,-10.00,0.0,grandpas_village,9.41,clear,5.427,4.608,0.00,11.66,world
90.60,2026-08-25 22:16:07,10.00,1.73,-10.00,0.0,grandpas_village,9.43,clear,4.875,4.880,0.00,11.66,world
91.12,2026-08-25 22:16:08,10.00,1.73,-10.00,0.0,grandpas_village,9.45,clear,4.875,4.880,0.00,11.66,world
91.63,2026-08-25 22:16:08,10.00,1.73,-10.00,0.0,grandpas_village,9.47,clear,4.846,5.173,0.00,11.66,world
92.15,2026-08-25 22:16:09,10.00,1.73,-10.00,0.0,grandpas_village,9.49,clear,4.846,5.173,0.00,11.66,world
92.66,2026-08-25 22:16:09,10.00,1.73,-10.00,0.0,grandpas_village,9.52,clear,5.794,5.355,0.00,11.66,world
93.16,2026-08-25 22:16:10,10.00,1.73,-10.00,0.0,grandpas_village,9.54,clear,5.794,5.355,0.00,11.66,world
93.68,2026-08-25 22:16:10,10.00,1.73,-10.00,0.0,grandpas_village,9.56,clear,4.706,4.683,0.00,11.66,world
94.20,2026-08-25 22:16:11,10.00,1.73,-10.00,0.0,grandpas_village,9.58,clear,4.706,4.683,0.00,11.66,world
94.72,2026-08-25 22:16:11,10.00,1.73,-10.00,0.0,grandpas_village,9.60,clear,4.519,5.481,0.00,11.66,world
95.24,2026-08-25 22:16:12,10.00,1.73,-10.00,0.0,grandpas_village,9.62,clear,4.519,5.481,0.00,11.66,world
95.75,2026-08-25 22:16:12,10.00,1.73,-10.00,0.0,grandpas_village,9.64,clear,4.506,4.765,0.00,11.66,world
96.26,2026-08-25 22:16:13,10.00,1.73,-10.00,0.0,grandpas_village,9.66,clear,4.506,4.765,0.00,11.66,world
96.77,2026-08-25 22:16:13,10.00,1.73,-10.00,0.0,grandpas_village,9.68,clear,5.321,5.512,0.00,11.66,world
97.28,2026-08-25 22:16:14,10.00,1.73,-10.00,0.0,grandpas_village,9.70,clear,5.321,5.512,0.00,11.66,world
97.80,2026-08-25 22:16:14,10.00,1.73,-10.00,0.0,grandpas_village,9.72,clear,4.976,5.213,0.00,11.66,world
98.32,2026-08-25 22:16:15,10.00,1.73,-10.00,0.0,grandpas_village,9.74,clear,4.507,5.036,0.00,11.66,world
98.83,2026-08-25 22:16:15,10.00,1.73,-10.00,0.0,grandpas_village,9.76,clear,4.507,5.036,0.00,11.66,world
99.35,2026-08-25 22:16:16,10.00,1.73,-10.00,0.0,grandpas_village,9.78,clear,4.342,4.962,0.00,11.66,world
99.86,2026-08-25 22:16:16,10.00,1.73,-10.00,0.0,grandpas_village,9.80,clear,4.342,4.962,0.00,11.66,world
100.38,2026-08-25 22:16:17,10.00,1.73,-10.00,0.0,grandpas_village,9.82,clear,5.529,4.711,0.00,11.66,world
100.88,2026-08-25 22:16:18,10.00,1.73,-10.00,0.0,grandpas_village,9.84,clear,5.529,4.711,0.00,11.66,world
101.40,2026-08-25 22:16:18,10.00,1.73,-10.00,0.0,grandpas_village,9.86,clear,4.853,4.947,0.00,11.66,world
101.91,2026-08-25 22:16:19,10.00,1.73,-10.00,0.0,grandpas_village,9.89,clear,4.853,4.947,0.00,11.66,world
102.43,2026-08-25 22:16:19,10.00,1.73,-10.00,0.0,grandpas_village,9.91,clear,4.484,5.167,0.00,11.66,world
102.95,2026-08-25 22:16:20,10.00,1.73,-10.00,0.0,grandpas_village,9.93,clear,4.484,5.167,0.00,11.66,world
103.47,2026-08-25 22:16:20,10.00,1.73,-10.00,0.0,grandpas_village,9.95,clear,4.727,5.327,0.00,11.66,world
103.98,2026-08-25 22:16:21,10.00,1.73,-10.00,0.0,grandpas_village,9.97,clear,4.727,5.327,0.00,11.66,world
104.48,2026-08-25 22:16:21,10.00,1.73,-10.00,0.0,grandpas_village,9.99,clear,5.249,5.024,0.00,11.66,world
105.00,2026-08-25 22:16:22,10.00,1.73,-10.00,0.0,grandpas_village,10.01,clear,5.249,5.024,0.00,11.66,world
105.52,2026-08-25 22:16:22,10.00,1.73,-10.00,0.0,grandpas_village,10.03,clear,5.231,6.617,0.00,11.66,world
106.03,2026-08-25 22:16:23,10.00,1.73,-10.00,0.0,grandpas_village,10.05,clear,5.231,6.617,0.00,11.66,world
106.55,2026-08-25 22:16:23,10.00,1.73,-10.00,0.0,grandpas_village,10.07,clear,4.858,4.948,0.00,11.66,world
107.07,2026-08-25 22:16:24,10.00,1.73,-10.00,0.0,grandpas_village,10.09,clear,4.858,4.948,0.00,11.66,world
107.59,2026-08-25 22:16:24,10.00,1.73,-10.00,0.0,grandpas_village,10.11,clear,4.696,5.599,0.00,11.66,world
108.10,2026-08-25 22:16:25,10.00,1.73,-10.00,0.0,grandpas_village,10.13,clear,4.696,5.599,0.00,11.66,world
108.60,2026-08-25 22:16:25,10.00,1.73,-10.00,0.0,grandpas_village,10.15,clear,4.828,5.234,0.00,11.66,world
109.11,2026-08-25 22:16:26,10.00,1.73,-10.00,0.0,grandpas_village,10.17,clear,4.828,5.234,0.00,11.66,world
109.61,2026-08-25 22:16:26,10.00,1.73,-10.00,0.0,grandpas_village,10.19,clear,4.949,6.512,0.00,11.66,world
110.13,2026-08-25 22:16:27,10.00,1.73,-10.00,0.0,grandpas_village,10.21,clear,4.949,6.512,0.00,11.66,world
110.64,2026-08-25 22:16:27,10.00,1.73,-10.00,0.0,grandpas_village,10.23,clear,4.861,6.194,0.00,11.66,world
111.15,2026-08-25 22:16:28,10.00,1.73,-10.00,0.0,grandpas_village,10.25,clear,4.861,6.194,0.00,11.66,world
111.66,2026-08-25 22:16:28,10.00,1.73,-10.00,0.0,grandpas_village,10.28,clear,5.789,4.757,0.00,11.66,world
112.17,2026-08-25 22:16:29,10.00,1.73,-10.00,0.0,grandpas_village,10.30,clear,5.789,4.757,0.00,11.66,world
112.68,2026-08-25 22:16:29,10.00,1.73,-10.00,0.0,grandpas_village,10.32,clear,4.874,24.429,0.00,11.66,world
113.19,2026-08-25 22:16:30,10.00,1.73,-10.00,0.0,grandpas_village,10.34,clear,4.874,24.429,0.00,11.66,world
113.69,2026-08-25 22:16:30,10.00,1.73,-10.00,0.0,grandpas_village,10.36,clear,5.008,19.688,0.00,11.66,world
114.20,2026-08-25 22:16:31,10.00,1.73,-10.00,0.0,grandpas_village,10.38,clear,5.008,19.688,0.00,11.66,world
114.71,2026-08-25 22:16:31,10.00,1.73,-10.00,0.0,grandpas_village,10.40,clear,4.762,6.356,0.00,11.66,world
115.23,2026-08-25 22:16:32,10.00,1.73,-10.00,0.0,grandpas_village,10.42,clear,4.762,6.356,0.00,11.66,world
115.75,2026-08-25 22:16:32,10.00,1.73,-10.00,0.0,grandpas_village,10.44,clear,5.885,5.179,0.00,11.66,world
116.27,2026-08-25 22:16:33,10.00,1.73,-10.00,0.0,grandpas_village,10.46,clear,5.885,5.179,0.00,11.66,world
116.78,2026-08-25 22:16:33,10.00,1.73,-10.00,0.0,grandpas_village,10.48,clear,4.780,6.419,0.00,11.66,world
117.29,2026-08-25 22:16:34,10.00,1.73,-10.00,0.0,grandpas_village,10.50,clear,4.780,6.419,0.00,11.66,world
117.79,2026-08-25 22:16:34,10.00,1.73,-10.00,0.0,grandpas_village,10.52,clear,5.614,36.493,0.00,11.66,world
118.31,2026-08-25 22:16:35,10.00,1.73,-10.00,0.0,grandpas_village,10.54,clear,5.614,36.493,0.00,11.66,world
118.83,2026-08-25 22:16:35,10.00,1.73,-10.00,0.0,grandpas_village,10.56,clear,4.881,5.740,0.00,11.66,world
119.34,2026-08-25 22:16:36,10.00,1.73,-10.00,0.0,grandpas_village,10.58,clear,4.845,6.543,0.00,11.66,world
119.86,2026-08-25 22:16:36,10.00,1.73,-10.00,0.0,grandpas_village,10.60,clear,4.845,6.543,0.00,11.66,world
120.38,2026-08-25 22:16:37,10.00,1.73,-10.00,0.0,grandpas_village,10.62,clear,5.174,5.093,0.00,11.66,world
120.89,2026-08-25 22:16:38,10.00,1.73,-10.00,0.0,grandpas_village,10.64,clear,5.174,5.093,0.00,11.66,world
121.39,2026-08-25 22:16:38,10.00,1.73,-10.00,0.0,grandpas_village,10.66,clear,4.592,5.859,0.00,11.66,world
121.91,2026-08-25 22:16:39,10.00,1.73,-10.00,0.0,grandpas_village,10.69,clear,4.592,5.859,0.00,11.66,world
122.43,2026-08-25 22:16:39,10.00,1.73,-10.00,0.0,grandpas_village,10.71,clear,4.704,4.715,0.00,11.66,world
122.95,2026-08-25 22:16:40,10.00,1.73,-10.00,0.0,grandpas_village,10.73,clear,4.704,4.715,0.00,11.66,world
123.46,2026-08-25 22:16:40,10.00,1.73,-10.00,0.0,grandpas_village,10.75,clear,5.454,5.696,0.00,11.66,world
123.98,2026-08-25 22:16:41,10.00,1.73,-10.00,0.0,grandpas_village,10.77,clear,5.454,5.696,0.00,11.66,world
124.49,2026-08-25 22:16:41,10.00,1.73,-10.00,0.0,grandpas_village,10.79,clear,4.708,5.072,0.00,11.66,world
124.99,2026-08-25 22:16:42,10.00,1.73,-10.00,0.0,grandpas_village,10.81,clear,4.708,5.072,0.00,11.66,world
125.51,2026-08-25 22:16:42,10.00,1.73,-10.00,0.0,grandpas_village,10.83,clear,4.568,4.658,0.00,11.66,world
126.03,2026-08-25 22:16:43,10.00,1.73,-10.00,0.0,grandpas_village,10.85,clear,4.568,4.658,0.00,11.66,world
126.55,2026-08-25 22:16:43,10.00,1.73,-10.00,0.0,grandpas_village,10.87,clear,4.797,4.924,0.00,11.66,world
127.07,2026-08-25 22:16:44,10.00,1.73,-10.00,0.0,grandpas_village,10.89,clear,4.797,4.924,0.00,11.66,world
127.58,2026-08-25 22:16:44,10.00,1.73,-10.00,0.0,grandpas_village,10.91,clear,4.793,6.159,0.00,11.66,world
128.10,2026-08-25 22:16:45,10.00,1.73,-10.00,0.0,grandpas_village,10.93,clear,4.793,6.159,0.00,11.66,world
128.61,2026-08-25 22:16:45,10.00,1.73,-10.00,0.0,grandpas_village,10.95,clear,4.658,5.178,0.00,11.66,world
129.11,2026-08-25 22:16:46,10.00,1.73,-10.00,0.0,grandpas_village,10.97,clear,4.658,5.178,0.00,11.66,world
129.63,2026-08-25 22:16:46,10.00,1.73,-10.00,0.0,grandpas_village,10.99,clear,4.939,4.561,0.00,11.66,world
130.15,2026-08-25 22:16:47,10.00,1.73,-10.00,0.0,grandpas_village,11.01,clear,4.939,4.561,0.00,11.66,world
130.67,2026-08-25 22:16:47,10.00,1.73,-10.00,0.0,grandpas_village,11.04,clear,5.514,4.749,0.00,11.66,world
131.18,2026-08-25 22:16:48,10.00,1.73,-10.00,0.0,grandpas_village,11.06,clear,5.514,4.749,0.00,11.66,world
131.70,2026-08-25 22:16:48,10.00,1.73,-10.00,0.0,grandpas_village,11.08,clear,6.128,5.122,0.00,11.66,world
132.21,2026-08-25 22:16:49,10.00,1.73,-10.00,0.0,grandpas_village,11.10,clear,6.128,5.122,0.00,11.66,world
132.72,2026-08-25 22:16:49,10.00,1.73,-10.00,0.0,grandpas_village,11.12,clear,4.664,4.574,0.00,11.66,world
133.23,2026-08-25 22:16:50,10.00,1.73,-10.00,0.0,grandpas_village,11.14,clear,4.664,4.574,0.00,11.66,world
133.75,2026-08-25 22:16:50,10.00,1.73,-10.00,0.0,grandpas_village,11.16,clear,5.374,5.687,0.00,11.66,world
134.27,2026-08-25 22:16:51,10.00,1.73,-10.00,0.0,grandpas_village,11.18,clear,5.374,5.687,0.00,11.66,world
134.79,2026-08-25 22:16:51,10.00,1.73,-10.00,0.0,grandpas_village,11.20,clear,4.876,5.415,0.00,11.66,world
135.30,2026-08-25 22:16:52,10.00,1.73,-10.00,0.0,grandpas_village,11.22,clear,4.876,5.415,0.00,11.66,world
135.82,2026-08-25 22:16:52,10.00,1.73,-10.00,0.0,grandpas_village,11.24,clear,4.853,4.927,0.00,11.66,world
136.33,2026-08-25 22:16:53,10.00,1.73,-10.00,0.0,grandpas_village,11.26,clear,4.668,5.202,0.00,11.66,world
136.84,2026-08-25 22:16:53,10.00,1.73,-10.00,0.0,grandpas_village,11.28,clear,4.668,5.202,0.00,11.66,world
137.35,2026-08-25 22:16:54,10.00,1.73,-10.00,0.0,grandpas_village,11.30,clear,4.485,5.080,0.00,11.66,world
137.86,2026-08-25 22:16:54,10.00,1.73,-10.00,0.0,grandpas_village,11.32,clear,4.485,5.080,0.00,11.66,world
138.38,2026-08-25 22:16:55,10.00,1.73,-10.00,0.0,grandpas_village,11.34,clear,4.950,5.352,0.00,11.66,world
138.90,2026-08-25 22:16:56,10.00,1.73,-10.00,0.0,grandpas_village,11.36,clear,4.950,5.352,0.00,11.66,world
139.42,2026-08-25 22:16:56,10.00,1.73,-10.00,0.0,grandpas_village,11.39,clear,4.918,5.609,0.00,11.66,world
139.93,2026-08-25 22:16:57,10.00,1.73,-10.00,0.0,grandpas_village,11.41,clear,4.918,5.609,0.00,11.66,world
140.43,2026-08-25 22:16:57,10.00,1.73,-10.00,0.0,grandpas_village,11.43,clear,5.163,5.959,0.00,11.66,world
140.93,2026-08-25 22:16:58,10.00,1.73,-10.00,0.0,grandpas_village,11.45,clear,5.163,5.959,0.00,11.66,world
141.44,2026-08-25 22:16:58,10.00,1.73,-10.00,0.0,grandpas_village,11.47,clear,4.887,4.920,0.00,11.66,world
141.95,2026-08-25 22:16:59,10.00,1.73,-10.00,0.0,grandpas_village,11.49,clear,4.887,4.920,0.00,11.66,world
142.47,2026-08-25 22:16:59,10.00,1.73,-10.00,0.0,grandpas_village,11.51,clear,4.929,5.026,0.00,11.66,world
142.98,2026-08-25 22:17:00,10.00,1.73,-10.00,0.0,grandpas_village,11.53,clear,4.929,5.026,0.00,11.66,world
143.50,2026-08-25 22:17:00,10.00,1.73,-10.00,0.0,grandpas_village,11.55,clear,4.889,4.999,0.00,11.66,world
144.02,2026-08-25 22:17:01,10.00,1.73,-10.00,0.0,grandpas_village,11.57,clear,4.889,4.999,0.00,11.66,world
144.53,2026-08-25 22:17:01,10.00,1.73,-10.00,0.0,grandpas_village,11.59,clear,4.549,4.991,0.00,11.66,world
145.05,2026-08-25 22:17:02,10.00,1.72,-10.00,-157.6,grandpas_village,11.61,clear,4.549,4.991,0.00,11.66,world
145.55,2026-08-25 22:17:02,10.00,1.72,-10.00,180.0,grandpas_village,11.63,clear,7.695,5.694,0.00,11.66,world
146.07,2026-08-25 22:17:03,10.00,1.72,-10.00,180.0,grandpas_village,11.65,clear,7.695,5.694,0.00,11.66,world
146.58,2026-08-25 22:17:03,10.00,1.72,-10.00,180.0,grandpas_village,11.67,clear,4.688,5.187,0.00,11.66,world
147.10,2026-08-25 22:17:04,10.00,1.72,-10.00,180.0,grandpas_village,11.69,clear,4.688,5.187,0.00,11.66,world
147.62,2026-08-25 22:17:04,10.00,1.72,-10.00,180.0,grandpas_village,11.71,clear,4.399,4.863,0.00,11.66,world
148.14,2026-08-25 22:17:05,10.00,1.78,-10.00,180.0,grandpas_village,11.73,clear,4.399,4.863,0.00,11.66,world
148.65,2026-08-25 22:17:05,10.00,1.78,-10.00,180.0,grandpas_village,11.75,clear,5.880,5.443,0.00,11.66,world
149.16,2026-08-25 22:17:06,10.00,1.78,-10.00,180.0,grandpas_village,11.78,clear,5.880,5.443,0.00,11.66,world
149.67,2026-08-25 22:17:06,10.00,1.78,-10.00,180.0,grandpas_village,11.80,clear,5.054,5.105,0.00,11.66,world
150.17,2026-08-25 22:17:07,10.00,1.78,-10.00,180.0,grandpas_village,11.82,clear,5.054,5.105,0.00,11.66,world
150.69,2026-08-25 22:17:07,10.00,1.78,-10.00,180.0,grandpas_village,11.84,clear,4.911,5.389,0.00,11.66,world
151.21,2026-08-25 22:17:08,10.00,1.78,-10.00,180.0,grandpas_village,11.86,clear,4.911,5.389,0.00,11.66,world
151.73,2026-08-25 22:17:08,10.00,1.78,-10.00,180.0,grandpas_village,11.88,clear,4.674,5.363,0.00,11.66,world
152.24,2026-08-25 22:17:09,10.00,1.78,-10.00,180.0,grandpas_village,11.90,clear,4.674,5.363,0.00,11.66,world
152.75,2026-08-25 22:17:09,10.00,1.78,-10.00,180.0,grandpas_village,11.92,clear,4.850,5.226,0.00,11.66,world
153.26,2026-08-25 22:17:10,10.00,1.78,-10.00,180.0,grandpas_village,11.94,clear,4.850,5.226,0.00,11.66,world
153.78,2026-08-25 22:17:10,10.00,1.78,-10.00,180.0,grandpas_village,11.96,clear,4.588,5.002,0.00,11.66,world
154.28,2026-08-25 22:17:11,10.00,1.78,-10.00,180.0,grandpas_village,11.98,clear,4.588,5.002,0.00,11.66,world
154.79,2026-08-25 22:17:11,10.00,1.78,-10.00,180.0,grandpas_village,12.00,clear,5.728,29.646,0.00,11.66,world
155.29,2026-08-25 22:17:12,10.00,1.78,-10.00,180.0,grandpas_village,12.02,clear,5.728,29.646,0.00,11.66,world
155.81,2026-08-25 22:17:12,10.00,1.78,-10.00,180.0,grandpas_village,12.04,clear,4.596,6.153,0.00,11.66,world
156.33,2026-08-25 22:17:13,10.00,1.78,-10.00,180.0,grandpas_village,12.06,clear,4.525,4.811,0.00,11.66,world
156.84,2026-08-25 22:17:13,10.00,1.78,-10.00,180.0,grandpas_village,12.08,clear,4.525,4.811,0.00,11.66,world
157.35,2026-08-25 22:17:14,10.00,1.78,-10.00,180.0,grandpas_village,12.10,clear,4.903,22.256,0.00,11.66,world
157.86,2026-08-25 22:17:14,10.00,1.78,-10.00,180.0,grandpas_village,12.12,clear,4.903,22.256,0.00,11.66,world
158.37,2026-08-25 22:17:15,10.00,1.78,-10.00,180.0,grandpas_village,12.14,clear,4.942,4.793,0.00,11.66,world
158.89,2026-08-25 22:17:16,10.00,1.78,-10.00,180.0,grandpas_village,12.16,clear,4.942,4.793,0.00,11.66,world
159.42,2026-08-25 22:17:16,10.00,1.78,-10.00,180.0,grandpas_village,12.19,clear,4.979,4.909,0.00,11.66,world
159.93,2026-08-25 22:17:17,10.00,1.78,-10.00,180.0,grandpas_village,12.21,clear,4.979,4.909,0.00,11.66,world
160.45,2026-08-25 22:17:17,10.00,1.78,-10.00,180.0,grandpas_village,12.23,clear,4.897,5.180,0.00,11.66,world
160.96,2026-08-25 22:17:18,10.00,1.78,-10.00,180.0,grandpas_village,12.25,clear,4.897,5.180,0.00,11.66,world
161.47,2026-08-25 22:17:18,10.00,1.78,-10.00,180.0,grandpas_village,12.27,clear,4.633,4.941,0.00,11.66,world
161.98,2026-08-25 22:17:19,10.00,1.78,-10.00,180.0,grandpas_village,12.29,clear,4.633,4.941,0.00,11.66,world
162.49,2026-08-25 22:17:19,10.00,1.78,-10.00,180.0,grandpas_village,12.31,clear,5.328,6.441,0.00,11.66,world
163.01,2026-08-25 22:17:20,10.00,1.78,-10.00,180.0,grandpas_village,12.33,clear,5.328,6.441,0.00,11.66,world
163.53,2026-08-25 22:17:20,10.00,1.78,-10.00,180.0,grandpas_village,12.35,clear,4.743,5.748,0.00,11.66,world
164.05,2026-08-25 22:17:21,10.00,1.78,-10.00,180.0,grandpas_village,12.37,clear,4.743,5.748,0.00,11.66,world
164.56,2026-08-25 22:17:21,10.00,1.78,-10.00,180.0,grandpas_village,12.39,clear,4.946,5.047,0.00,11.66,world
165.07,2026-08-25 22:17:22,10.00,1.78,-10.00,180.0,grandpas_village,12.41,clear,4.946,5.047,0.00,11.66,world
165.58,2026-08-25 22:17:22,10.00,1.78,-10.00,180.0,grandpas_village,12.43,clear,4.525,4.924,0.00,11.66,world
166.08,2026-08-25 22:17:23,10.00,1.78,-10.00,180.0,grandpas_village,12.45,clear,4.525,4.924,0.00,11.66,world
