t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
13.52,2026-08-30 21:54:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,16.806,2.519,0.00,,world
14.02,2026-08-30 21:54:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,16.806,2.519,0.00,,world
14.52,2026-08-30 21:54:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,18.436,2.924,0.00,,world
15.02,2026-08-30 21:54:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,18.436,2.924,0.00,,world
15.52,2026-08-30 21:54:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.58,clear,16.727,3.227,0.00,,world
16.02,2026-08-30 21:54:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,16.727,3.227,0.00,,world
16.52,2026-08-30 21:54:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.62,clear,17.595,2.623,0.00,,world
17.02,2026-08-30 21:54:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.64,clear,17.595,2.623,0.00,,world
17.52,2026-08-30 21:54:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.66,clear,17.799,2.905,0.00,,world
18.02,2026-08-30 21:54:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.68,clear,17.799,2.905,0.00,,world
18.52,2026-08-30 21:54:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.70,clear,17.558,2.705,0.00,,world
19.02,2026-08-30 21:54:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.72,clear,17.558,2.705,0.00,,world
19.52,2026-08-30 21:54:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.74,clear,18.921,2.640,0.00,,world
20.02,2026-08-30 21:54:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.76,clear,17.715,2.680,0.00,,world
20.52,2026-08-30 21:54:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.78,clear,17.715,2.680,0.00,,world
21.02,2026-08-30 21:54:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.80,clear,17.715,2.680,0.00,,world
21.52,2026-08-30 21:54:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.82,clear,17.334,3.154,0.00,,world
22.02,2026-08-30 21:54:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.84,clear,17.334,3.154,0.00,,world
22.52,2026-08-30 21:54:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.86,clear,21.875,3.543,0.00,,world
23.02,2026-08-30 21:54:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.88,clear,17.583,2.755,0.00,,world
23.52,2026-08-30 21:54:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.91,clear,17.583,2.755,0.00,,world
24.02,2026-08-30 21:54:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.92,clear,20.882,3.325,0.00,,world
24.52,2026-08-30 21:54:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.94,clear,20.882,3.325,0.00,,world
25.02,2026-08-30 21:54:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.96,clear,21.979,3.423,0.00,,world
25.52,2026-08-30 21:54:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.98,clear,21.979,3.423,0.00,,world
26.02,2026-08-30 21:54:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.00,clear,18.486,2.719,0.00,,world
26.52,2026-08-30 21:54:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.02,clear,18.486,2.719,0.00,,world
27.02,2026-08-30 21:54:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.04,clear,20.603,3.162,0.00,,world
27.52,2026-08-30 21:54:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,20.603,3.162,0.00,,world
28.02,2026-08-30 21:54:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,20.219,3.133,0.00,,world
28.52,2026-08-30 21:54:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,20.219,3.133,0.00,,world
29.02,2026-08-30 21:55:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,20.219,3.133,0.00,,world
29.52,2026-08-30 21:55:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,21.260,3.349,0.00,,world
30.02,2026-08-30 21:55:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,21.260,3.349,0.00,,world
30.52,2026-08-30 21:55:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,18.000,3.331,0.00,,world
31.02,2026-08-30 21:55:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,20.743,3.032,0.00,,world
31.52,2026-08-30 21:55:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,20.743,3.032,0.00,,world
32.02,2026-08-30 21:55:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,17.548,2.718,0.00,,world
32.52,2026-08-30 21:55:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,17.548,2.718,0.00,,world
33.02,2026-08-30 21:55:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,17.135,2.766,0.00,,world
33.52,2026-08-30 21:55:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,17.135,2.766,0.00,,world
34.02,2026-08-30 21:55:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,17.135,2.766,0.00,,world
34.52,2026-08-30 21:55:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,16.946,2.540,0.00,,world
35.02,2026-08-30 21:55:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,16.638,3.200,0.00,,world
35.52,2026-08-30 21:55:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,16.638,3.200,0.00,,world
36.02,2026-08-30 21:55:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.41,clear,21.412,3.158,0.00,,world
36.52,2026-08-30 21:55:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,21.412,3.158,0.00,,world
37.02,2026-08-30 21:55:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,21.412,3.158,0.00,,world
37.52,2026-08-30 21:55:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,17.980,3.356,0.00,,world
38.02,2026-08-30 21:55:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,17.980,3.356,0.00,,world
38.52,2026-08-30 21:55:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,16.387,2.643,0.00,,world
39.02,2026-08-30 21:55:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,16.387,2.643,0.00,,world
39.52,2026-08-30 21:55:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,17.454,3.216,0.00,,world
40.02,2026-08-30 21:55:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,17.454,3.216,0.00,,world
40.52,2026-08-30 21:55:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,21.695,3.507,0.00,,world
41.02,2026-08-30 21:55:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,16.819,2.512,0.00,,world
41.52,2026-08-30 21:55:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,16.819,2.512,0.00,,world
42.02,2026-08-30 21:55:13,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,16.819,2.512,0.00,,world
42.52,2026-08-30 21:55:13,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,18.756,3.317,0.00,,world
43.02,2026-08-30 21:55:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.69,clear,20.074,3.226,0.00,,world
43.52,2026-08-30 21:55:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,20.074,3.226,0.00,,world
44.02,2026-08-30 21:55:15,-25.40,4.93,-15.60,0.0,grandpas_village,9.73,clear,21.698,3.523,0.00,,world
44.52,2026-08-30 21:55:15,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,21.698,3.523,0.00,,world
45.02,2026-08-30 21:55:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,19.735,5.469,0.00,,world
45.52,2026-08-30 21:55:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,19.735,5.469,0.00,,world
46.02,2026-08-30 21:55:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,17.115,3.072,0.00,,world
46.52,2026-08-30 21:55:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.83,clear,17.115,3.072,0.00,,world
47.02,2026-08-30 21:55:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,17.475,2.469,0.00,,world
47.52,2026-08-30 21:55:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,17.475,2.469,0.00,,world
48.02,2026-08-30 21:55:19,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,16.662,2.578,0.00,,world
48.52,2026-08-30 21:55:19,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,16.662,2.578,0.00,,world
49.02,2026-08-30 21:55:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,17.388,2.749,0.00,,world
49.52,2026-08-30 21:55:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,17.388,2.749,0.00,,world
50.02,2026-08-30 21:55:21,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,17.388,2.749,0.00,,world
50.52,2026-08-30 21:55:21,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,17.884,3.952,0.00,,world
51.02,2026-08-30 21:55:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,17.884,3.952,0.00,,world
51.52,2026-08-30 21:55:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,16.150,3.251,0.00,,world
52.02,2026-08-30 21:55:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,16.772,2.536,0.00,,world
52.52,2026-08-30 21:55:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,16.772,2.536,0.00,,world
53.02,2026-08-30 21:55:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,16.772,2.536,0.00,,world
53.52,2026-08-30 21:55:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,20.275,3.187,0.00,,world
54.02,2026-08-30 21:55:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,20.275,3.187,0.00,,world
54.52,2026-08-30 21:55:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,16.527,2.513,0.00,,world
55.02,2026-08-30 21:55:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,16.527,2.513,0.00,,world
55.52,2026-08-30 21:55:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,16.757,2.471,0.00,,world
56.02,2026-08-30 21:55:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,16.757,2.471,0.00,,world
56.52,2026-08-30 21:55:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,17.433,3.713,0.00,,world
57.02,2026-08-30 21:55:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,17.433,3.713,0.00,,world
57.52,2026-08-30 21:55:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,16.830,3.082,0.00,,world
58.02,2026-08-30 21:55:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,16.830,3.082,0.00,,world
58.52,2026-08-30 21:55:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,16.909,2.566,0.00,,world
59.02,2026-08-30 21:55:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,16.909,2.566,0.00,,world
59.52,2026-08-30 21:55:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,16.912,2.492,0.00,,world
60.02,2026-08-30 21:55:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,16.912,2.492,0.00,,world
60.52,2026-08-30 21:55:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,17.489,2.782,0.00,,world
61.02,2026-08-30 21:55:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,17.489,2.782,0.00,,world
61.52,2026-08-30 21:55:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,16.855,2.414,0.00,,world
62.02,2026-08-30 21:55:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,16.855,2.414,0.00,,world
62.52,2026-08-30 21:55:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,16.405,2.512,0.00,,world
63.02,2026-08-30 21:55:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,16.405,2.512,0.00,,world
63.52,2026-08-30 21:55:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,17.774,2.602,0.00,,world
64.02,2026-08-30 21:55:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,17.774,2.602,0.00,,world
64.52,2026-08-30 21:55:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,23.530,3.470,0.00,,world
65.02,2026-08-30 21:55:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,23.530,3.470,0.00,,world
65.52,2026-08-30 21:55:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,21.622,3.461,0.00,,world
66.02,2026-08-30 21:55:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,21.622,3.461,0.00,,world
66.52,2026-08-30 21:55:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,16.196,2.514,0.00,,world
67.02,2026-08-30 21:55:38,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,16.196,2.514,0.00,,world
67.52,2026-08-30 21:55:38,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,16.342,2.520,0.00,,world
68.02,2026-08-30 21:55:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,16.342,2.520,0.00,,world
68.52,2026-08-30 21:55:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,15.981,2.541,0.00,,world
69.02,2026-08-30 21:55:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,15.981,2.541,0.00,,world
69.52,2026-08-30 21:55:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,16.196,2.539,0.00,,world
70.02,2026-08-30 21:55:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,16.196,2.539,0.00,,world
70.52,2026-08-30 21:55:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,18.337,3.123,0.00,,world
71.02,2026-08-30 21:55:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,18.337,3.123,0.00,,world
71.52,2026-08-30 21:55:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,16.823,2.792,0.00,,world
72.02,2026-08-30 21:55:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,16.823,2.792,0.00,,world
72.52,2026-08-30 21:55:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,16.164,2.459,0.00,,world
73.02,2026-08-30 21:55:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,16.164,2.459,0.00,,world
73.52,2026-08-30 21:55:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,17.080,2.737,0.00,,world
74.02,2026-08-30 21:55:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,17.080,2.737,0.00,,world
74.52,2026-08-30 21:55:45,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,17.966,3.040,0.00,,world
75.02,2026-08-30 21:55:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,17.966,3.040,0.00,,world
75.52,2026-08-30 21:55:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,16.766,2.665,0.00,,world
76.02,2026-08-30 21:55:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,16.766,2.665,0.00,,world
76.52,2026-08-30 21:55:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,19.453,2.750,0.00,,world
77.02,2026-08-30 21:55:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,19.453,2.750,0.00,,world
77.52,2026-08-30 21:55:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,20.778,3.410,0.00,,world
78.02,2026-08-30 21:55:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,20.778,3.410,0.00,,world
78.52,2026-08-30 21:55:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,16.985,3.098,0.00,,world
79.02,2026-08-30 21:55:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,16.985,3.098,0.00,,world
79.52,2026-08-30 21:55:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,16.771,2.821,0.00,,world
80.02,2026-08-30 21:55:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,16.771,2.821,0.00,,world
80.52,2026-08-30 21:55:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,21.497,3.670,0.00,,world
81.02,2026-08-30 21:55:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,21.497,3.670,0.00,,world
81.52,2026-08-30 21:55:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,18.974,2.698,0.00,,world
82.02,2026-08-30 21:55:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,18.974,2.698,0.00,,world
82.52,2026-08-30 21:55:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,18.156,3.285,0.00,,world
83.02,2026-08-30 21:55:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,18.156,3.285,0.00,,world
83.52,2026-08-30 21:55:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,16.627,2.747,0.00,,world
84.02,2026-08-30 21:55:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,16.627,2.747,0.00,,world
84.52,2026-08-30 21:55:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,17.660,3.313,0.00,,world
85.02,2026-08-30 21:55:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,17.660,3.313,0.00,,world
85.52,2026-08-30 21:55:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,17.793,3.242,0.00,,world
86.02,2026-08-30 21:55:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,17.793,3.242,0.00,,world
86.52,2026-08-30 21:55:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,22.863,3.673,0.00,,world
87.02,2026-08-30 21:55:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,22.863,3.673,0.00,,world
87.52,2026-08-30 21:55:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,20.532,2.798,0.00,,world
88.02,2026-08-30 21:55:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,20.532,2.798,0.00,,world
88.52,2026-08-30 21:55:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,16.949,3.007,0.00,,world
89.02,2026-08-30 21:56:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,16.949,3.007,0.00,,world
89.52,2026-08-30 21:56:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,16.984,2.704,0.00,,world
90.02,2026-08-30 21:56:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,16.984,2.704,0.00,,world
90.52,2026-08-30 21:56:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,21.101,3.293,0.00,,world
91.02,2026-08-30 21:56:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,21.101,3.293,0.00,,world
91.52,2026-08-30 21:56:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,19.464,3.570,0.00,,world
92.02,2026-08-30 21:56:03,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,19.464,3.570,0.00,,world
92.52,2026-08-30 21:56:03,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,18.676,2.984,0.00,,world
93.02,2026-08-30 21:56:04,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,18.676,2.984,0.00,,world
93.52,2026-08-30 21:56:04,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,16.813,2.668,0.00,,world
94.02,2026-08-30 21:56:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,16.813,2.668,0.00,,world
94.52,2026-08-30 21:56:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,21.312,3.340,0.00,,world
95.02,2026-08-30 21:56:06,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,21.312,3.340,0.00,,world
95.52,2026-08-30 21:56:06,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,16.654,2.746,0.00,,world
96.02,2026-08-30 21:56:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,16.654,2.746,0.00,,world
96.52,2026-08-30 21:56:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,23.578,3.761,0.00,,world
97.02,2026-08-30 21:56:08,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,23.578,3.761,0.00,,world
97.52,2026-08-30 21:56:08,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,16.550,2.499,0.00,,world
98.02,2026-08-30 21:56:09,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,16.550,2.499,0.00,,world
98.52,2026-08-30 21:56:09,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,16.596,2.587,0.00,,world
99.02,2026-08-30 21:56:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,16.596,2.587,0.00,,world
99.52,2026-08-30 21:56:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,17.053,3.510,0.00,,world
100.02,2026-08-30 21:56:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,17.053,3.510,0.00,,world
100.52,2026-08-30 21:56:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,20.527,2.879,0.00,,world
101.02,2026-08-30 21:56:12,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,20.527,2.879,0.00,,world
101.52,2026-08-30 21:56:12,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,16.849,2.743,0.00,,world
102.02,2026-08-30 21:56:13,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,16.849,2.743,0.00,,world
102.52,2026-08-30 21:56:13,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,16.875,2.765,0.00,,world
103.02,2026-08-30 21:56:14,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,16.875,2.765,0.00,,world
103.52,2026-08-30 21:56:14,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,16.788,2.861,0.00,,world
104.02,2026-08-30 21:56:15,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,16.788,2.861,0.00,,world
104.52,2026-08-30 21:56:15,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,18.575,2.659,0.00,,world
105.02,2026-08-30 21:56:16,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,18.575,2.659,0.00,,world
105.52,2026-08-30 21:56:16,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,16.912,2.706,0.00,,world
106.02,2026-08-30 21:56:17,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,16.912,2.706,0.00,,world
106.52,2026-08-30 21:56:17,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,16.719,2.951,0.00,,world
107.02,2026-08-30 21:56:18,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,21.891,3.649,0.00,,world
107.52,2026-08-30 21:56:18,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,21.891,3.649,0.00,,world
108.02,2026-08-30 21:56:19,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,21.891,3.649,0.00,,world
