t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
74.28,2026-08-27 03:15:09,12.10,0.90,-8.94,-116.9,grandpas_village,8.70,clear,3.917,4.038,0.00,10.60,world
74.80,2026-08-27 03:15:10,12.10,0.90,-8.94,-116.9,grandpas_village,8.72,clear,4.105,4.459,0.00,10.60,world
75.31,2026-08-27 03:15:10,12.10,0.90,-8.94,-116.9,grandpas_village,8.74,clear,4.105,4.459,0.00,10.60,world
75.83,2026-08-27 03:15:11,12.10,0.90,-8.94,-116.9,grandpas_village,8.76,clear,3.669,4.238,0.00,10.60,world
76.35,2026-08-27 03:15:11,12.10,0.90,-8.94,-116.9,grandpas_village,8.78,clear,3.669,4.238,0.00,10.60,world
76.87,2026-08-27 03:15:12,12.10,0.90,-8.94,-116.9,grandpas_village,8.81,clear,3.647,4.416,0.00,10.60,world
77.38,2026-08-27 03:15:12,12.10,0.90,-8.94,-116.9,grandpas_village,8.83,clear,3.692,4.190,0.00,10.60,world
77.90,2026-08-27 03:15:13,12.10,0.90,-8.94,-116.9,grandpas_village,8.85,clear,3.692,4.190,0.00,10.60,world
78.41,2026-08-27 03:15:13,12.10,0.90,-8.94,-116.9,grandpas_village,8.87,clear,4.108,4.182,0.00,10.60,world
78.91,2026-08-27 03:15:14,12.10,0.90,-8.94,-116.9,grandpas_village,8.89,clear,4.108,4.182,0.00,10.60,world
79.43,2026-08-27 03:15:14,12.10,0.90,-8.94,-116.9,grandpas_village,8.91,clear,4.013,4.747,0.00,10.60,world
79.94,2026-08-27 03:15:15,12.10,0.90,-8.94,-116.9,grandpas_village,8.93,clear,4.013,4.747,0.00,10.60,world
80.46,2026-08-27 03:15:15,12.10,0.90,-8.94,-116.9,grandpas_village,8.95,clear,3.808,4.440,0.00,10.60,world
80.98,2026-08-27 03:15:16,12.10,0.90,-8.94,-116.9,grandpas_village,8.97,clear,3.808,4.440,0.00,10.60,world
81.49,2026-08-27 03:15:16,12.10,0.90,-8.94,-116.9,grandpas_village,8.99,clear,4.544,5.331,0.00,10.60,world
81.99,2026-08-27 03:15:17,12.10,0.90,-8.94,-116.9,grandpas_village,9.01,clear,4.544,5.331,0.00,10.60,world
82.51,2026-08-27 03:15:17,12.10,0.90,-8.94,-116.9,grandpas_village,9.03,clear,3.739,4.223,0.00,10.60,world
83.03,2026-08-27 03:15:18,12.10,0.90,-8.94,-116.9,grandpas_village,9.05,clear,3.739,4.223,0.00,10.60,world
83.55,2026-08-27 03:15:19,12.10,0.90,-8.94,-116.9,grandpas_village,9.07,clear,4.016,4.966,0.00,10.60,world
84.06,2026-08-27 03:15:19,12.10,0.90,-8.94,-116.9,grandpas_village,9.09,clear,4.016,4.966,0.00,10.60,world
84.58,2026-08-27 03:15:20,12.10,0.90,-8.94,-116.9,grandpas_village,9.11,clear,3.993,4.569,0.00,10.60,world
85.09,2026-08-27 03:15:20,12.10,0.90,-8.94,-116.9,grandpas_village,9.13,clear,3.993,4.569,0.00,10.60,world
85.60,2026-08-27 03:15:21,12.10,0.90,-8.94,-116.9,grandpas_village,9.15,clear,4.106,4.715,0.00,10.60,world
86.10,2026-08-27 03:15:21,12.10,0.90,-8.94,-116.9,grandpas_village,9.17,clear,4.106,4.715,0.00,10.60,world
86.61,2026-08-27 03:15:22,12.10,0.90,-8.94,-116.9,grandpas_village,9.20,clear,4.831,4.890,0.00,10.60,world
87.11,2026-08-27 03:15:22,12.10,0.90,-8.94,-116.9,grandpas_village,9.22,clear,4.831,4.890,0.00,10.60,world
87.63,2026-08-27 03:15:23,12.10,0.90,-8.94,-116.9,grandpas_village,9.24,clear,4.563,4.476,0.00,10.60,world
88.15,2026-08-27 03:15:23,12.10,0.90,-8.94,-116.9,grandpas_village,9.26,clear,4.563,4.476,0.00,10.60,world
88.67,2026-08-27 03:15:24,12.10,0.90,-8.94,-116.9,grandpas_village,9.28,clear,3.907,4.359,0.00,10.60,world
89.18,2026-08-27 03:15:24,12.10,0.90,-8.94,-116.9,grandpas_village,9.30,clear,3.907,4.359,0.00,10.60,world
89.69,2026-08-27 03:15:25,12.10,0.90,-8.94,-116.9,grandpas_village,9.32,clear,4.156,6.931,0.00,10.60,world
90.21,2026-08-27 03:15:25,12.10,0.90,-8.94,-116.9,grandpas_village,9.34,clear,4.156,6.931,0.00,10.60,world
90.71,2026-08-27 03:15:26,12.10,0.90,-8.94,-116.9,grandpas_village,9.36,clear,3.739,4.474,0.00,10.60,world
91.23,2026-08-27 03:15:26,12.10,0.90,-8.94,-116.9,grandpas_village,9.38,clear,3.739,4.474,0.00,10.60,world
91.74,2026-08-27 03:15:27,12.10,0.90,-8.94,-116.9,grandpas_village,9.40,clear,3.811,4.542,0.00,10.60,world
92.26,2026-08-27 03:15:27,12.10,0.90,-8.94,-116.9,grandpas_village,9.42,clear,3.811,4.542,0.00,10.60,world
92.78,2026-08-27 03:15:28,12.10,0.90,-8.94,-116.9,grandpas_village,9.44,clear,4.761,4.413,0.00,10.60,world
93.30,2026-08-27 03:15:28,12.10,0.90,-8.94,-116.9,grandpas_village,9.46,clear,4.761,4.413,0.00,10.60,world
93.81,2026-08-27 03:15:29,12.10,0.90,-8.94,-116.9,grandpas_village,9.48,clear,3.728,5.417,0.00,10.60,world
94.32,2026-08-27 03:15:29,12.10,0.90,-8.94,-116.9,grandpas_village,9.50,clear,3.728,5.417,0.00,10.60,world
94.83,2026-08-27 03:15:30,12.10,0.90,-8.94,-116.9,grandpas_village,9.52,clear,3.777,4.568,0.00,10.60,world
95.35,2026-08-27 03:15:30,12.10,0.90,-8.94,-116.9,grandpas_village,9.54,clear,3.777,4.568,0.00,10.60,world
95.86,2026-08-27 03:15:31,12.10,0.90,-8.94,-116.9,grandpas_village,9.57,clear,3.870,4.103,0.00,10.60,world
96.38,2026-08-27 03:15:31,12.10,0.90,-8.94,-116.9,grandpas_village,9.59,clear,3.764,4.166,0.00,10.60,world
96.90,2026-08-27 03:15:32,12.10,0.90,-8.94,-116.9,grandpas_village,9.61,clear,3.764,4.166,0.00,10.60,world
97.42,2026-08-27 03:15:32,12.10,0.90,-8.94,-116.9,grandpas_village,9.63,clear,3.724,4.507,0.00,10.60,world
97.93,2026-08-27 03:15:33,12.10,0.90,-8.94,-116.9,grandpas_village,9.65,clear,3.724,4.507,0.00,10.60,world
98.43,2026-08-27 03:15:33,12.10,0.90,-8.94,-116.9,grandpas_village,9.67,clear,3.662,5.793,0.00,10.60,world
98.94,2026-08-27 03:15:34,12.10,0.90,-8.94,-116.9,grandpas_village,9.69,clear,3.662,5.793,0.00,10.60,world
99.46,2026-08-27 03:15:34,12.10,0.90,-8.94,-116.9,grandpas_village,9.71,clear,3.630,5.092,0.00,10.60,world
99.98,2026-08-27 03:15:35,12.10,0.90,-8.94,-116.9,grandpas_village,9.73,clear,3.630,5.092,0.00,10.60,world
100.49,2026-08-27 03:15:35,12.10,0.90,-8.94,-116.9,grandpas_village,9.75,clear,3.717,4.004,0.00,10.60,world
101.01,2026-08-27 03:15:36,12.10,0.90,-8.94,-116.9,grandpas_village,9.77,clear,3.717,4.004,0.00,10.60,world
101.53,2026-08-27 03:15:37,12.10,0.90,-8.94,-116.9,grandpas_village,9.79,clear,3.892,4.756,0.00,10.60,world
102.04,2026-08-27 03:15:37,12.10,0.90,-8.94,-116.9,grandpas_village,9.81,clear,3.892,4.756,0.00,10.60,world
102.54,2026-08-27 03:15:38,12.10,0.90,-8.94,-116.9,grandpas_village,9.83,clear,4.197,4.564,0.00,10.60,world
103.06,2026-08-27 03:15:38,12.10,0.90,-8.94,-116.9,grandpas_village,9.85,clear,4.197,4.564,0.00,10.60,world
103.58,2026-08-27 03:15:39,12.10,0.90,-8.94,-116.9,grandpas_village,9.87,clear,3.904,4.165,0.00,10.60,world
104.09,2026-08-27 03:15:39,12.10,0.90,-8.94,-116.9,grandpas_village,9.89,clear,3.904,4.165,0.00,10.60,world
104.61,2026-08-27 03:15:40,12.10,0.90,-8.94,-116.9,grandpas_village,9.92,clear,3.724,4.209,0.00,10.60,world
105.13,2026-08-27 03:15:40,12.10,0.90,-8.94,-116.9,grandpas_village,9.94,clear,3.724,4.209,0.00,10.60,world
105.64,2026-08-27 03:15:41,12.10,0.90,-8.94,-116.9,grandpas_village,9.96,clear,3.710,4.477,0.00,10.60,world
106.14,2026-08-27 03:15:41,12.10,0.90,-8.94,-116.9,grandpas_village,9.98,clear,3.710,4.477,0.00,10.60,world
106.66,2026-08-27 03:15:42,12.10,0.90,-8.94,-116.9,grandpas_village,10.00,clear,3.781,4.317,0.00,10.60,world
107.18,2026-08-27 03:15:42,12.10,0.90,-8.94,-116.9,grandpas_village,10.02,clear,3.781,4.317,0.00,10.60,world
107.70,2026-08-27 03:15:43,12.10,0.90,-8.94,-116.9,grandpas_village,10.04,clear,4.023,4.390,0.00,10.60,world
108.21,2026-08-27 03:15:43,12.10,0.90,-8.94,-116.9,grandpas_village,10.06,clear,4.023,4.390,0.00,10.60,world
108.73,2026-08-27 03:15:44,12.10,0.90,-8.94,-116.9,grandpas_village,10.08,clear,3.716,4.910,0.00,10.60,world
109.25,2026-08-27 03:15:44,12.10,0.90,-8.94,-116.9,grandpas_village,10.10,clear,3.716,4.910,0.00,10.60,world
109.76,2026-08-27 03:15:45,12.10,0.90,-8.94,-116.9,grandpas_village,10.12,clear,3.879,4.328,0.00,10.60,world
110.26,2026-08-27 03:15:45,12.10,0.90,-8.94,-116.9,grandpas_village,10.14,clear,3.879,4.328,0.00,10.60,world
110.78,2026-08-27 03:15:46,12.10,0.90,-8.94,-116.9,grandpas_village,10.16,clear,3.703,4.151,0.00,10.60,world
111.30,2026-08-27 03:15:46,12.10,0.90,-8.94,-116.9,grandpas_village,10.18,clear,3.703,4.151,0.00,10.60,world
111.82,2026-08-27 03:15:47,12.10,0.90,-8.94,-116.9,grandpas_village,10.20,clear,3.989,4.207,0.00,10.60,world
112.33,2026-08-27 03:15:47,12.10,0.90,-8.94,-116.9,grandpas_village,10.22,clear,3.989,4.207,0.00,10.60,world
112.85,2026-08-27 03:15:48,12.10,0.90,-8.94,-116.9,grandpas_village,10.24,clear,4.079,4.384,0.00,10.60,world
113.36,2026-08-27 03:15:48,12.10,0.90,-8.94,-116.9,grandpas_village,10.27,clear,4.079,4.384,0.00,10.60,world
113.87,2026-08-27 03:15:49,12.10,0.90,-8.94,-116.9,grandpas_village,10.29,clear,3.814,4.028,0.00,10.60,world
114.38,2026-08-27 03:15:49,12.10,0.90,-8.94,-116.9,grandpas_village,10.31,clear,3.791,4.099,0.00,10.60,world
114.89,2026-08-27 03:15:50,12.10,0.90,-8.94,-116.9,grandpas_village,10.33,clear,3.791,4.099,0.00,10.60,world
115.41,2026-08-27 03:15:50,12.10,0.90,-8.94,-116.9,grandpas_village,10.35,clear,4.319,4.791,0.00,10.60,world
115.93,2026-08-27 03:15:51,12.10,0.90,-8.94,-116.9,grandpas_village,10.37,clear,4.319,4.791,0.00,10.60,world
116.45,2026-08-27 03:15:51,12.10,0.90,-8.94,-116.9,grandpas_village,10.39,clear,3.911,4.010,0.00,10.60,world
116.96,2026-08-27 03:15:52,12.10,0.90,-8.94,-116.9,grandpas_village,10.41,clear,3.911,4.010,0.00,10.60,world
117.47,2026-08-27 03:15:52,12.10,0.90,-8.94,-116.9,grandpas_village,10.43,clear,3.751,4.223,0.00,10.60,world
117.98,2026-08-27 03:15:53,12.10,0.90,-8.94,-116.9,grandpas_village,10.45,clear,3.751,4.223,0.00,10.60,world
118.50,2026-08-27 03:15:53,12.10,0.90,-8.94,-116.9,grandpas_village,10.47,clear,4.047,4.252,0.00,10.60,world
119.01,2026-08-27 03:15:54,12.10,0.90,-8.94,-116.9,grandpas_village,10.49,clear,4.047,4.252,0.00,10.60,world
119.53,2026-08-27 03:15:55,12.10,0.90,-8.94,-116.9,grandpas_village,10.51,clear,4.027,4.457,0.00,10.60,world
120.05,2026-08-27 03:15:55,12.10,0.90,-8.94,-116.9,grandpas_village,10.53,clear,4.027,4.457,0.00,10.60,world
120.57,2026-08-27 03:15:56,12.10,0.90,-8.94,-116.9,grandpas_village,10.55,clear,3.998,4.391,0.00,10.60,world
121.08,2026-08-27 03:15:56,12.10,0.90,-8.94,-116.9,grandpas_village,10.57,clear,3.998,4.391,0.00,10.60,world
121.58,2026-08-27 03:15:57,12.10,0.90,-8.94,-116.9,grandpas_village,10.59,clear,4.251,4.797,0.00,10.60,world
122.08,2026-08-27 03:15:57,12.10,0.90,-8.94,-116.9,grandpas_village,10.61,clear,4.251,4.797,0.00,10.60,world
122.59,2026-08-27 03:15:58,12.10,0.90,-8.94,-116.9,grandpas_village,10.63,clear,3.910,3.949,0.00,10.60,world
123.10,2026-08-27 03:15:58,12.10,0.90,-8.94,-116.9,grandpas_village,10.65,clear,3.910,3.949,0.00,10.60,world
123.61,2026-08-27 03:15:59,12.10,0.90,-8.94,-116.9,grandpas_village,10.68,clear,3.861,3.868,0.00,10.60,world
124.13,2026-08-27 03:15:59,12.10,0.90,-8.94,-116.9,grandpas_village,10.70,clear,3.861,3.868,0.00,10.60,world
124.64,2026-08-27 03:16:00,12.10,0.90,-8.94,-116.9,grandpas_village,10.72,clear,4.234,4.578,0.00,10.60,world
125.16,2026-08-27 03:16:00,12.10,0.90,-8.94,-116.9,grandpas_village,10.74,clear,4.234,4.578,0.00,10.60,world
125.68,2026-08-27 03:16:01,12.10,0.90,-8.94,-116.9,grandpas_village,10.76,clear,3.868,4.258,0.00,10.60,world
126.19,2026-08-27 03:16:01,12.10,0.90,-8.94,-116.9,grandpas_village,10.78,clear,3.868,4.258,0.00,10.60,world
126.69,2026-08-27 03:16:02,12.10,0.90,-8.94,-116.9,grandpas_village,10.80,clear,3.742,4.351,0.00,10.60,world
127.21,2026-08-27 03:16:02,12.10,0.90,-8.94,-116.9,grandpas_village,10.82,clear,3.742,4.351,0.00,10.60,world
127.73,2026-08-27 03:16:03,12.10,0.90,-8.94,-116.9,grandpas_village,10.84,clear,3.903,4.366,0.00,10.60,world
128.24,2026-08-27 03:16:03,12.10,0.90,-8.94,-116.9,grandpas_village,10.86,clear,3.903,4.366,0.00,10.60,world
128.76,2026-08-27 03:16:04,12.10,0.90,-8.94,-116.9,grandpas_village,10.88,clear,3.920,4.415,0.00,10.60,world
129.28,2026-08-27 03:16:04,12.10,0.90,-8.94,-116.9,grandpas_village,10.90,clear,3.920,4.415,0.00,10.60,world
129.80,2026-08-27 03:16:05,12.10,0.90,-8.94,-116.9,grandpas_village,10.92,clear,4.116,4.811,0.00,10.60,world
130.31,2026-08-27 03:16:05,12.10,0.90,-8.94,-116.9,grandpas_village,10.94,clear,4.116,4.811,0.00,10.60,world
130.81,2026-08-27 03:16:06,12.10,0.90,-8.94,-116.9,grandpas_village,10.96,clear,3.671,4.578,0.00,10.60,world
131.33,2026-08-27 03:16:06,12.10,0.90,-8.94,-116.9,grandpas_village,10.98,clear,3.671,4.578,0.00,10.60,world
131.85,2026-08-27 03:16:07,12.10,0.90,-8.94,-116.9,grandpas_village,11.00,clear,3.909,4.270,0.00,10.60,world
132.36,2026-08-27 03:16:07,12.10,0.90,-8.94,-116.9,grandpas_village,11.03,clear,3.909,4.270,0.00,10.60,world
132.88,2026-08-27 03:16:08,12.10,0.90,-8.94,-116.9,grandpas_village,11.05,clear,4.101,4.504,0.00,10.60,world
133.40,2026-08-27 03:16:08,12.10,0.90,-8.94,-116.9,grandpas_village,11.07,clear,4.126,4.399,0.00,10.60,world
133.91,2026-08-27 03:16:09,12.10,0.90,-8.94,-116.9,grandpas_village,11.09,clear,4.126,4.399,0.00,10.60,world
134.41,2026-08-27 03:16:09,12.10,0.90,-8.94,-116.9,grandpas_village,11.11,clear,4.006,4.356,0.00,10.60,world
134.93,2026-08-27 03:16:10,12.10,0.90,-8.94,-116.9,grandpas_village,11.13,clear,4.006,4.356,0.00,10.60,world
135.45,2026-08-27 03:16:10,12.10,0.90,-8.94,-116.9,grandpas_village,11.15,clear,3.806,4.351,0.00,10.60,world
135.97,2026-08-27 03:16:11,12.10,0.90,-8.94,-116.9,grandpas_village,11.17,clear,3.806,4.351,0.00,10.60,world
136.48,2026-08-27 03:16:11,12.10,0.90,-8.94,-116.9,grandpas_village,11.19,clear,3.687,4.433,0.00,10.60,world
136.99,2026-08-27 03:16:12,12.10,0.90,-8.94,-116.9,grandpas_village,11.21,clear,3.687,4.433,0.00,10.60,world
137.51,2026-08-27 03:16:12,12.10,0.90,-8.94,-116.9,grandpas_village,11.23,clear,3.874,4.283,0.00,10.60,world
138.02,2026-08-27 03:16:13,12.10,0.90,-8.94,-116.9,grandpas_village,11.25,clear,3.874,4.283,0.00,10.60,world
138.53,2026-08-27 03:16:14,12.10,0.90,-8.94,-116.9,grandpas_village,11.27,clear,3.930,4.606,0.00,10.60,world
139.04,2026-08-27 03:16:14,12.10,0.90,-8.94,-116.9,grandpas_village,11.29,clear,3.930,4.606,0.00,10.60,world
139.56,2026-08-27 03:16:15,12.10,0.90,-8.94,-116.9,grandpas_village,11.31,clear,3.820,4.506,0.00,10.60,world
140.08,2026-08-27 03:16:15,12.10,0.90,-8.94,-116.9,grandpas_village,11.33,clear,3.820,4.506,0.00,10.60,world
140.60,2026-08-27 03:16:16,12.10,0.90,-8.94,-116.9,grandpas_village,11.35,clear,3.705,5.882,0.00,10.60,world
141.11,2026-08-27 03:16:16,12.10,0.90,-8.94,-116.9,grandpas_village,11.38,clear,3.705,5.882,0.00,10.60,world
141.62,2026-08-27 03:16:17,12.10,0.90,-8.94,-116.9,grandpas_village,11.40,clear,3.965,4.552,0.00,10.60,world
142.13,2026-08-27 03:16:17,12.10,0.90,-8.94,-116.9,grandpas_village,11.42,clear,3.965,4.552,0.00,10.60,world
142.64,2026-08-27 03:16:18,12.10,0.90,-8.94,-116.9,grandpas_village,11.44,clear,4.020,4.239,0.00,10.60,world
143.16,2026-08-27 03:16:18,12.10,0.90,-8.94,-116.9,grandpas_village,11.46,clear,4.020,4.239,0.00,10.60,world
143.68,2026-08-27 03:16:19,12.10,0.90,-8.94,-116.9,grandpas_village,11.48,clear,4.008,4.646,0.00,10.60,world
144.20,2026-08-27 03:16:19,12.10,0.90,-8.94,-116.9,grandpas_village,11.50,clear,4.008,4.646,0.00,10.60,world
144.72,2026-08-27 03:16:20,12.10,0.90,-8.94,-116.9,grandpas_village,11.52,clear,3.616,4.211,0.00,10.60,world
145.23,2026-08-27 03:16:20,12.10,0.90,-8.94,-116.9,grandpas_village,11.54,clear,3.616,4.211,0.00,10.60,world
145.74,2026-08-27 03:16:21,12.10,0.90,-8.94,-116.9,grandpas_village,11.56,clear,4.164,4.146,0.00,10.60,world
146.25,2026-08-27 03:16:21,12.10,0.90,-8.94,-116.9,grandpas_village,11.58,clear,4.164,4.146,0.00,10.60,world
146.76,2026-08-27 03:16:22,12.10,0.90,-8.94,-116.9,grandpas_village,11.60,clear,4.153,4.635,0.00,10.60,world
147.28,2026-08-27 03:16:22,12.10,0.90,-8.94,-116.9,grandpas_village,11.62,clear,4.153,4.635,0.00,10.60,world
147.79,2026-08-27 03:16:23,12.10,0.90,-8.94,-116.9,grandpas_village,11.64,clear,4.599,4.473,0.00,10.60,world
148.31,2026-08-27 03:16:23,12.10,0.90,-8.94,-116.9,grandpas_village,11.66,clear,4.599,4.473,0.00,10.60,world
148.83,2026-08-27 03:16:24,12.10,0.90,-8.94,-116.9,grandpas_village,11.68,clear,3.868,4.136,0.00,10.60,world
149.34,2026-08-27 03:16:24,12.10,0.90,-8.94,-116.9,grandpas_village,11.70,clear,3.868,4.136,0.00,10.60,world
149.84,2026-08-27 03:16:25,12.10,0.90,-8.94,-116.9,grandpas_village,11.72,clear,3.781,4.483,0.00,10.60,world
150.35,2026-08-27 03:16:25,12.10,0.90,-8.94,-116.9,grandpas_village,11.74,clear,3.781,4.483,0.00,10.60,world
150.86,2026-08-27 03:16:26,12.10,0.90,-8.94,-116.9,grandpas_village,11.77,clear,3.863,4.772,0.00,10.60,world
151.36,2026-08-27 03:16:26,12.10,0.90,-8.94,-116.9,grandpas_village,11.79,clear,3.863,4.772,0.00,10.60,world
151.88,2026-08-27 03:16:27,12.10,0.90,-8.94,-116.9,grandpas_village,11.81,clear,4.012,4.654,0.00,10.60,world
152.39,2026-08-27 03:16:27,12.10,0.90,-8.94,-116.9,grandpas_village,11.83,clear,3.820,4.445,0.00,10.60,world
152.91,2026-08-27 03:16:28,12.10,0.90,-8.94,-116.9,grandpas_village,11.85,clear,3.820,4.445,0.00,10.60,world
153.43,2026-08-27 03:16:28,12.10,0.90,-8.94,-116.9,grandpas_village,11.87,clear,3.869,5.103,0.00,10.60,world
153.95,2026-08-27 03:16:29,12.10,0.90,-8.94,-116.9,grandpas_village,11.89,clear,3.869,5.103,0.00,10.60,world
154.46,2026-08-27 03:16:29,12.10,0.90,-8.94,-116.9,grandpas_village,11.91,clear,3.676,4.313,0.00,10.60,world
154.96,2026-08-27 03:16:30,12.10,0.90,-8.94,-116.9,grandpas_village,11.93,clear,3.676,4.313,0.00,10.60,world
155.48,2026-08-27 03:16:30,12.10,0.90,-8.94,-116.9,grandpas_village,11.95,clear,5.128,4.542,0.00,10.60,world
156.00,2026-08-27 03:16:31,12.10,0.90,-8.94,-116.9,grandpas_village,11.97,clear,5.128,4.542,0.00,10.60,world
156.51,2026-08-27 03:16:31,12.10,0.90,-8.94,-116.9,grandpas_village,11.99,clear,3.819,4.297,0.00,10.60,world
157.03,2026-08-27 03:16:32,12.10,0.90,-8.94,-116.9,grandpas_village,12.01,clear,3.819,4.297,0.00,10.60,world
157.55,2026-08-27 03:16:33,12.10,0.90,-8.94,-116.9,grandpas_village,12.03,clear,3.704,4.543,0.00,10.60,world
158.07,2026-08-27 03:16:33,12.10,0.90,-8.94,-116.9,grandpas_village,12.05,clear,3.704,4.543,0.00,10.60,world
158.58,2026-08-27 03:16:34,12.10,0.90,-8.94,-116.9,grandpas_village,12.07,clear,3.929,4.714,0.00,10.60,world
159.08,2026-08-27 03:16:34,12.10,0.90,-8.94,-116.9,grandpas_village,12.09,clear,3.929,4.714,0.00,10.60,world
159.60,2026-08-27 03:16:35,12.10,0.90,-8.94,-116.9,grandpas_village,12.11,clear,3.679,4.336,0.00,10.60,world
160.12,2026-08-27 03:16:35,12.10,0.90,-8.94,-116.9,grandpas_village,12.14,clear,3.679,4.336,0.00,10.60,world
160.63,2026-08-27 03:16:36,12.10,0.90,-8.94,-116.9,grandpas_village,12.16,clear,4.320,4.826,0.00,10.60,world
161.14,2026-08-27 03:16:36,12.10,0.90,-8.94,-116.9,grandpas_village,12.18,clear,4.320,4.826,0.00,10.60,world
161.66,2026-08-27 03:16:37,12.10,0.90,-8.94,-116.9,grandpas_village,12.20,clear,3.936,4.583,0.00,10.60,world
162.17,2026-08-27 03:16:37,12.10,0.90,-8.94,-116.9,grandpas_village,12.22,clear,3.936,4.583,0.00,10.60,world
