t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
54.10,2026-09-02 11:47:05,12.33,0.90,-10.18,-85.6,grandpas_village,10.12,clear,15.334,5.259,0.00,9.63,world
54.60,2026-09-02 11:47:06,12.33,0.90,-10.18,-85.6,grandpas_village,10.14,clear,15.757,6.090,0.00,9.63,world
55.10,2026-09-02 11:47:06,12.33,0.90,-10.18,-85.6,grandpas_village,10.16,clear,15.757,6.090,0.00,9.63,world
55.60,2026-09-02 11:47:07,12.33,0.90,-10.18,-85.6,grandpas_village,10.18,clear,17.892,5.596,0.00,9.63,world
56.10,2026-09-02 11:47:07,12.33,0.90,-10.18,-85.6,grandpas_village,10.20,clear,17.892,5.596,0.00,9.63,world
56.60,2026-09-02 11:47:08,12.33,0.90,-10.18,-85.6,grandpas_village,10.22,clear,17.808,22.787,0.00,9.63,world
57.10,2026-09-02 11:47:08,12.33,0.90,-10.18,-85.6,grandpas_village,10.24,clear,17.808,22.787,0.00,9.63,world
57.60,2026-09-02 11:47:09,12.33,0.90,-10.18,-85.6,grandpas_village,10.26,clear,15.976,5.969,0.00,9.63,world
58.10,2026-09-02 11:47:09,12.33,0.90,-10.18,-85.6,grandpas_village,10.28,clear,15.976,5.969,0.00,9.63,world
58.60,2026-09-02 11:47:10,12.33,0.90,-10.18,-85.6,grandpas_village,10.30,clear,17.496,5.205,0.00,9.63,world
59.10,2026-09-02 11:47:10,12.33,0.90,-10.18,-85.6,grandpas_village,10.32,clear,17.496,5.205,0.00,9.63,world
59.60,2026-09-02 11:47:11,12.33,0.90,-10.18,-85.6,grandpas_village,10.34,clear,18.888,5.832,0.00,9.63,world
60.10,2026-09-02 11:47:11,12.33,0.90,-10.18,-85.6,grandpas_village,10.36,clear,18.888,5.832,0.00,9.63,world
60.60,2026-09-02 11:47:12,12.33,0.90,-10.18,-85.6,grandpas_village,10.38,clear,15.013,5.655,0.00,9.63,world
61.10,2026-09-02 11:47:12,12.33,0.90,-10.18,-85.6,grandpas_village,10.40,clear,15.013,5.655,0.00,9.63,world
61.60,2026-09-02 11:47:13,12.33,0.90,-10.18,-85.6,grandpas_village,10.42,clear,15.234,6.122,0.00,9.63,world
62.10,2026-09-02 11:47:13,12.33,0.90,-10.18,-85.6,grandpas_village,10.44,clear,15.234,6.122,0.00,9.63,world
62.60,2026-09-02 11:47:14,12.33,0.90,-10.18,-85.6,grandpas_village,10.46,clear,14.840,4.994,0.00,9.63,world
63.10,2026-09-02 11:47:14,12.33,0.90,-10.18,-85.6,grandpas_village,10.48,clear,14.840,4.994,0.00,9.63,world
63.60,2026-09-02 11:47:15,12.33,0.90,-10.18,-85.6,grandpas_village,10.50,clear,16.028,4.934,0.00,9.63,world
64.10,2026-09-02 11:47:15,12.33,0.90,-10.18,-85.6,grandpas_village,10.52,clear,16.028,4.934,0.00,9.63,world
64.60,2026-09-02 11:47:16,12.33,0.90,-10.18,-85.6,grandpas_village,10.54,clear,18.944,36.419,0.00,9.63,world
65.10,2026-09-02 11:47:16,12.33,0.90,-10.18,-85.6,grandpas_village,10.56,clear,18.944,36.419,0.00,9.63,world
65.60,2026-09-02 11:47:17,12.33,0.90,-10.18,-85.6,grandpas_village,10.58,clear,15.732,5.155,0.00,9.63,world
66.10,2026-09-02 11:47:17,12.33,0.90,-10.18,-85.6,grandpas_village,10.60,clear,15.732,5.155,0.00,9.63,world
66.60,2026-09-02 11:47:18,12.33,0.90,-10.18,-85.6,grandpas_village,10.62,clear,14.610,4.833,0.00,9.63,world
67.10,2026-09-02 11:47:18,12.33,0.90,-10.18,-85.6,grandpas_village,10.64,clear,14.610,4.833,0.00,9.63,world
67.60,2026-09-02 11:47:19,12.33,0.90,-10.18,-85.6,grandpas_village,10.66,clear,16.162,5.522,0.00,9.63,world
68.10,2026-09-02 11:47:19,12.33,0.90,-10.18,-85.6,grandpas_village,10.68,clear,16.162,5.522,0.00,9.63,world
68.60,2026-09-02 11:47:20,12.33,0.90,-10.18,-85.6,grandpas_village,10.70,clear,16.957,5.136,0.00,9.63,world
69.10,2026-09-02 11:47:20,12.33,0.90,-10.18,-85.6,grandpas_village,10.72,clear,16.957,5.136,0.00,9.63,world
69.60,2026-09-02 11:47:21,12.33,0.90,-10.18,-85.6,grandpas_village,10.74,clear,17.874,5.311,0.00,9.63,world
70.10,2026-09-02 11:47:21,12.33,0.90,-10.18,-85.6,grandpas_village,10.76,clear,17.874,5.311,0.00,9.63,world
70.60,2026-09-02 11:47:22,12.33,0.90,-10.18,-85.6,grandpas_village,10.78,clear,19.519,6.141,0.00,9.63,world
71.10,2026-09-02 11:47:22,12.33,0.90,-10.18,-85.6,grandpas_village,10.80,clear,19.519,6.141,0.00,9.63,world
71.60,2026-09-02 11:47:23,12.33,0.90,-10.18,-85.6,grandpas_village,10.82,clear,19.690,12.056,0.00,9.63,world
72.10,2026-09-02 11:47:23,12.33,0.90,-10.18,-85.6,grandpas_village,10.84,clear,19.690,12.056,0.00,9.63,world
72.60,2026-09-02 11:47:24,12.33,0.90,-10.18,-85.6,grandpas_village,10.86,clear,20.604,22.470,0.00,9.63,world
73.10,2026-09-02 11:47:24,12.33,0.90,-10.18,-85.6,grandpas_village,10.88,clear,20.604,22.470,0.00,9.63,world
73.60,2026-09-02 11:47:25,12.33,0.90,-10.18,-85.6,grandpas_village,10.90,clear,17.115,5.860,0.00,9.63,world
74.10,2026-09-02 11:47:25,12.33,0.90,-10.18,-85.6,grandpas_village,10.92,clear,17.115,5.860,0.00,9.63,world
74.60,2026-09-02 11:47:26,12.33,0.90,-10.18,-85.6,grandpas_village,10.94,clear,14.620,6.189,0.00,9.63,world
75.10,2026-09-02 11:47:26,12.33,0.90,-10.18,-85.6,grandpas_village,10.96,clear,14.620,6.189,0.00,9.63,world
75.60,2026-09-02 11:47:27,12.33,0.90,-10.18,-85.6,grandpas_village,10.98,clear,14.656,5.695,0.00,9.63,world
76.10,2026-09-02 11:47:27,12.33,0.90,-10.18,-85.6,grandpas_village,11.00,clear,14.656,5.695,0.00,9.63,world
76.60,2026-09-02 11:47:28,12.33,0.90,-10.18,-85.6,grandpas_village,11.02,clear,14.788,5.096,0.00,9.63,world
77.10,2026-09-02 11:47:28,12.33,0.90,-10.18,-85.6,grandpas_village,11.04,clear,14.788,5.096,0.00,9.63,world
77.60,2026-09-02 11:47:29,12.33,0.90,-10.18,-85.6,grandpas_village,11.06,clear,14.909,4.674,0.00,9.63,world
78.10,2026-09-02 11:47:29,12.33,0.90,-10.18,-85.6,grandpas_village,11.08,clear,14.909,4.674,0.00,9.63,world
78.60,2026-09-02 11:47:30,12.33,0.90,-10.18,-85.6,grandpas_village,11.10,clear,14.934,5.265,0.00,9.63,world
79.10,2026-09-02 11:47:30,12.33,0.90,-10.18,-85.6,grandpas_village,11.12,clear,14.934,5.265,0.00,9.63,world
79.60,2026-09-02 11:47:31,12.33,0.90,-10.18,-85.6,grandpas_village,11.14,clear,15.842,5.620,0.00,9.63,world
80.10,2026-09-02 11:47:31,12.33,0.90,-10.18,-85.6,grandpas_village,11.16,clear,15.842,5.620,0.00,9.63,world
80.60,2026-09-02 11:47:32,12.33,0.90,-10.18,-85.6,grandpas_village,11.18,clear,16.731,6.022,0.00,9.63,world
81.10,2026-09-02 11:47:32,12.33,0.90,-10.18,-85.6,grandpas_village,11.20,clear,16.731,6.022,0.00,9.63,world
81.60,2026-09-02 11:47:33,12.33,0.90,-10.18,-85.6,grandpas_village,11.22,clear,16.748,12.041,0.00,9.63,world
82.10,2026-09-02 11:47:33,12.33,0.90,-10.18,-85.6,grandpas_village,11.24,clear,16.748,12.041,0.00,9.63,world
82.60,2026-09-02 11:47:34,12.33,0.90,-10.18,-85.6,grandpas_village,11.26,clear,15.375,5.111,0.00,9.63,world
83.10,2026-09-02 11:47:34,12.33,0.90,-10.18,-85.6,grandpas_village,11.28,clear,15.375,5.111,0.00,9.63,world
83.60,2026-09-02 11:47:35,12.33,0.90,-10.18,-85.6,grandpas_village,11.30,clear,16.818,5.269,0.00,9.63,world
84.10,2026-09-02 11:47:35,12.33,0.90,-10.18,-85.6,grandpas_village,11.32,clear,16.818,5.269,0.00,9.63,world
84.60,2026-09-02 11:47:36,12.33,0.90,-10.18,-85.6,grandpas_village,11.34,clear,16.225,6.538,0.00,9.63,world
85.10,2026-09-02 11:47:36,12.33,0.90,-10.18,-85.6,grandpas_village,11.36,clear,16.225,6.538,0.00,9.63,world
85.60,2026-09-02 11:47:37,12.33,0.90,-10.18,-85.6,grandpas_village,11.38,clear,15.105,6.728,0.00,9.63,world
86.10,2026-09-02 11:47:37,12.33,0.90,-10.18,-85.6,grandpas_village,11.40,clear,15.105,6.728,0.00,9.63,world
86.60,2026-09-02 11:47:38,12.33,0.90,-10.18,-85.6,grandpas_village,11.42,clear,14.309,6.124,0.00,9.63,world
87.10,2026-09-02 11:47:38,12.33,0.90,-10.18,-85.6,grandpas_village,11.44,clear,14.309,6.124,0.00,9.63,world
87.60,2026-09-02 11:47:39,12.33,0.90,-10.18,-85.6,grandpas_village,11.46,clear,14.108,5.686,0.00,9.63,world
88.10,2026-09-02 11:47:39,12.33,0.90,-10.18,-85.6,grandpas_village,11.48,clear,14.108,5.686,0.00,9.63,world
88.60,2026-09-02 11:47:40,12.33,0.90,-10.18,-85.6,grandpas_village,11.50,clear,15.260,31.851,0.00,9.63,world
89.10,2026-09-02 11:47:40,12.33,0.90,-10.18,-85.6,grandpas_village,11.52,clear,15.260,31.851,0.00,9.63,world
89.60,2026-09-02 11:47:41,12.33,0.90,-10.18,-85.6,grandpas_village,11.54,clear,15.341,7.084,0.00,9.63,world
90.10,2026-09-02 11:47:41,12.33,0.90,-10.18,-85.6,grandpas_village,11.56,clear,15.341,7.084,0.00,9.63,world
90.60,2026-09-02 11:47:42,12.33,0.90,-10.18,-85.6,grandpas_village,11.58,clear,14.377,4.745,0.00,9.63,world
91.10,2026-09-02 11:47:42,12.33,0.90,-10.18,-85.6,grandpas_village,11.60,clear,14.377,4.745,0.00,9.63,world
91.60,2026-09-02 11:47:43,12.33,0.90,-10.18,-85.6,grandpas_village,11.62,clear,15.023,4.873,0.00,9.63,world
92.10,2026-09-02 11:47:43,12.33,0.90,-10.18,-85.6,grandpas_village,11.64,clear,15.023,4.873,0.00,9.63,world
92.60,2026-09-02 11:47:44,12.33,0.90,-10.18,-85.6,grandpas_village,11.66,clear,15.413,4.841,0.00,9.63,world
93.10,2026-09-02 11:47:44,12.33,0.90,-10.18,-85.6,grandpas_village,11.68,clear,15.413,4.841,0.00,9.63,world
93.60,2026-09-02 11:47:45,12.33,0.90,-10.18,-85.6,grandpas_village,11.70,clear,15.745,5.606,0.00,9.63,world
94.10,2026-09-02 11:47:45,12.33,0.90,-10.18,-85.6,grandpas_village,11.72,clear,15.745,5.606,0.00,9.63,world
94.60,2026-09-02 11:47:46,12.33,0.90,-10.18,-85.6,grandpas_village,11.74,clear,16.095,5.033,0.00,9.63,world
95.10,2026-09-02 11:47:46,12.33,0.90,-10.18,-85.6,grandpas_village,11.76,clear,16.095,5.033,0.00,9.63,world
95.60,2026-09-02 11:47:47,12.33,0.90,-10.18,-85.6,grandpas_village,11.78,clear,15.349,5.501,0.00,9.63,world
96.10,2026-09-02 11:47:47,12.33,0.90,-10.18,-85.6,grandpas_village,11.80,clear,15.349,5.501,0.00,9.63,world
96.60,2026-09-02 11:47:48,12.33,0.90,-10.18,-85.6,grandpas_village,11.82,clear,17.890,6.966,0.00,9.63,world
97.10,2026-09-02 11:47:48,12.33,0.90,-10.18,-85.6,grandpas_village,11.84,clear,17.890,6.966,0.00,9.63,world
97.60,2026-09-02 11:47:49,12.33,0.90,-10.18,-85.6,grandpas_village,11.86,clear,14.723,4.685,0.00,9.63,world
98.10,2026-09-02 11:47:49,12.33,0.90,-10.18,-85.6,grandpas_village,11.88,clear,14.723,4.685,0.00,9.63,world
98.60,2026-09-02 11:47:49,12.33,0.90,-10.18,-85.6,grandpas_village,11.90,clear,14.510,5.359,0.00,9.63,world
99.10,2026-09-02 11:47:50,12.33,0.90,-10.18,-85.6,grandpas_village,11.92,clear,14.510,5.359,0.00,9.63,world
99.60,2026-09-02 11:47:50,12.33,0.90,-10.18,-85.6,grandpas_village,11.94,clear,14.411,4.794,0.00,9.63,world
100.10,2026-09-02 11:47:51,12.33,0.90,-10.18,-85.6,grandpas_village,11.96,clear,14.411,4.794,0.00,9.63,world
100.60,2026-09-02 11:47:51,12.33,0.90,-10.18,-85.6,grandpas_village,11.98,clear,14.174,5.314,0.00,9.63,world
101.10,2026-09-02 11:47:52,12.33,0.90,-10.18,-85.6,grandpas_village,12.00,clear,14.174,5.314,0.00,9.63,world
101.60,2026-09-02 11:47:52,12.33,0.90,-10.18,-85.6,grandpas_village,12.02,clear,14.342,5.470,0.00,9.63,world
102.10,2026-09-02 11:47:53,12.33,0.90,-10.18,-85.6,grandpas_village,12.04,clear,14.342,5.470,0.00,9.63,world
102.60,2026-09-02 11:47:53,12.33,0.90,-10.18,-85.6,grandpas_village,12.06,clear,15.957,5.598,0.00,9.63,world
103.10,2026-09-02 11:47:54,12.33,0.90,-10.18,-85.6,grandpas_village,12.08,clear,15.957,5.598,0.00,9.63,world
103.60,2026-09-02 11:47:54,12.33,0.90,-10.18,-85.6,grandpas_village,12.10,clear,15.865,4.511,0.00,9.63,world
