t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
31.50,2026-08-29 15:51:51,18.67,0.19,12.71,30.2,grandpas_village,9.22,clear,4.753,4.418,0.00,6.77,world
32.00,2026-08-29 15:51:51,18.67,0.19,12.71,30.2,grandpas_village,9.24,clear,4.906,4.555,0.00,6.77,world
32.50,2026-08-29 15:51:52,18.67,0.19,12.71,30.2,grandpas_village,9.26,clear,4.906,4.555,0.00,6.77,world
33.00,2026-08-29 15:51:52,18.67,0.19,12.71,30.2,grandpas_village,9.28,clear,5.095,4.451,0.00,6.77,world
33.50,2026-08-29 15:51:53,18.67,0.19,12.71,30.2,grandpas_village,9.30,clear,5.095,4.451,0.00,6.77,world
34.00,2026-08-29 15:51:53,18.67,0.19,12.71,30.2,grandpas_village,9.32,clear,5.002,4.519,0.00,6.77,world
34.50,2026-08-29 15:51:54,18.67,0.19,12.71,30.2,grandpas_village,9.34,clear,5.002,4.519,0.00,6.77,world
35.00,2026-08-29 15:51:54,18.67,0.19,12.71,30.2,grandpas_village,9.36,clear,4.937,4.499,0.00,6.77,world
35.50,2026-08-29 15:51:55,18.67,0.19,12.71,30.2,grandpas_village,9.38,clear,4.937,4.499,0.00,6.77,world
36.00,2026-08-29 15:51:55,18.67,0.19,12.71,30.2,grandpas_village,9.40,clear,4.769,4.536,0.00,6.77,world
36.50,2026-08-29 15:51:56,18.67,0.19,12.71,30.2,grandpas_village,9.42,clear,4.769,4.536,0.00,6.77,world
37.00,2026-08-29 15:51:56,18.67,0.19,12.71,30.2,grandpas_village,9.44,clear,4.453,4.521,0.00,6.77,world
37.50,2026-08-29 15:51:57,18.67,0.19,12.71,30.2,grandpas_village,9.46,clear,4.453,4.521,0.00,6.77,world
38.00,2026-08-29 15:51:57,18.67,0.19,12.71,30.2,grandpas_village,9.48,clear,5.287,4.285,0.00,6.77,world
38.50,2026-08-29 15:51:58,18.67,0.19,12.71,30.2,grandpas_village,9.50,clear,5.287,4.285,0.00,6.77,world
39.00,2026-08-29 15:51:58,18.67,0.19,12.71,30.2,grandpas_village,9.52,clear,5.539,4.826,0.00,6.77,world
39.50,2026-08-29 15:51:59,18.67,0.19,12.71,30.2,grandpas_village,9.54,clear,5.539,4.826,0.00,6.77,world
40.00,2026-08-29 15:51:59,18.67,0.19,12.71,30.2,grandpas_village,9.56,clear,4.806,4.295,0.00,6.77,world
40.50,2026-08-29 15:52:00,18.67,0.19,12.71,30.2,grandpas_village,9.58,clear,4.806,4.295,0.00,6.77,world
41.00,2026-08-29 15:52:00,18.67,0.19,12.71,30.2,grandpas_village,9.60,clear,4.523,4.344,0.00,6.77,world
41.50,2026-08-29 15:52:01,18.67,0.19,12.71,30.2,grandpas_village,9.62,clear,4.523,4.344,0.00,6.77,world
42.00,2026-08-29 15:52:01,18.67,0.19,12.71,30.2,grandpas_village,9.64,clear,4.587,4.409,0.00,6.77,world
42.50,2026-08-29 15:52:02,18.67,0.19,12.71,30.2,grandpas_village,9.66,clear,4.587,4.409,0.00,6.77,world
43.00,2026-08-29 15:52:02,18.67,0.19,12.71,30.2,grandpas_village,9.68,clear,5.207,4.603,0.00,6.77,world
43.50,2026-08-29 15:52:03,18.67,0.19,12.71,30.2,grandpas_village,9.70,clear,5.207,4.603,0.00,6.77,world
44.00,2026-08-29 15:52:03,18.67,0.19,12.71,30.2,grandpas_village,9.72,clear,4.664,4.045,0.00,6.77,world
44.50,2026-08-29 15:52:04,18.67,0.19,12.71,30.2,grandpas_village,9.74,clear,4.664,4.045,0.00,6.77,world
45.00,2026-08-29 15:52:04,18.67,0.19,12.71,30.2,grandpas_village,9.76,clear,5.384,4.521,0.00,6.77,world
45.50,2026-08-29 15:52:05,18.67,0.19,12.71,30.2,grandpas_village,9.78,clear,5.384,4.521,0.00,6.77,world
46.00,2026-08-29 15:52:05,18.67,0.19,12.71,30.2,grandpas_village,9.80,clear,5.133,4.663,0.00,6.77,world
46.50,2026-08-29 15:52:06,18.67,0.19,12.71,30.2,grandpas_village,9.82,clear,5.133,4.663,0.00,6.77,world
47.00,2026-08-29 15:52:06,18.67,0.19,12.71,30.2,grandpas_village,9.84,clear,4.394,4.549,0.00,6.77,world
47.50,2026-08-29 15:52:07,18.67,0.19,12.71,30.2,grandpas_village,9.86,clear,4.394,4.549,0.00,6.77,world
48.00,2026-08-29 15:52:07,18.67,0.19,12.71,30.2,grandpas_village,9.88,clear,4.743,4.545,0.00,6.77,world
48.50,2026-08-29 15:52:08,18.67,0.19,12.71,30.2,grandpas_village,9.90,clear,4.743,4.545,0.00,6.77,world
49.00,2026-08-29 15:52:08,18.67,0.19,12.71,30.2,grandpas_village,9.92,clear,4.737,4.673,0.00,6.77,world
49.50,2026-08-29 15:52:09,18.67,0.19,12.71,30.2,grandpas_village,9.94,clear,4.737,4.673,0.00,6.77,world
50.00,2026-08-29 15:52:09,18.67,0.19,12.71,30.2,grandpas_village,9.96,clear,4.861,4.508,0.00,6.77,world
50.50,2026-08-29 15:52:10,18.67,0.19,12.71,30.2,grandpas_village,9.98,clear,4.861,4.508,0.00,6.77,world
51.00,2026-08-29 15:52:10,18.67,0.19,12.71,30.2,grandpas_village,10.00,clear,4.564,4.324,0.00,6.77,world
51.50,2026-08-29 15:52:11,18.67,0.19,12.71,30.2,grandpas_village,10.02,clear,4.564,4.324,0.00,6.77,world
52.00,2026-08-29 15:52:11,18.67,0.19,12.71,30.2,grandpas_village,10.04,clear,4.353,4.564,0.00,6.77,world
52.50,2026-08-29 15:52:12,18.67,0.19,12.71,30.2,grandpas_village,10.06,clear,4.353,4.564,0.00,6.77,world
53.00,2026-08-29 15:52:12,18.67,0.19,12.71,30.2,grandpas_village,10.08,clear,4.339,4.305,0.00,6.77,world
53.50,2026-08-29 15:52:13,18.67,0.19,12.71,30.2,grandpas_village,10.10,clear,4.339,4.305,0.00,6.77,world
54.00,2026-08-29 15:52:13,18.67,0.19,12.71,30.2,grandpas_village,10.12,clear,4.703,4.522,0.00,6.77,world
54.50,2026-08-29 15:52:14,18.67,0.19,12.71,30.2,grandpas_village,10.14,clear,4.703,4.522,0.00,6.77,world
55.00,2026-08-29 15:52:14,18.67,0.19,12.71,30.2,grandpas_village,10.16,clear,5.488,4.814,0.00,6.77,world
55.50,2026-08-29 15:52:15,18.67,0.19,12.71,30.2,grandpas_village,10.18,clear,5.488,4.814,0.00,6.77,world
56.00,2026-08-29 15:52:15,18.67,0.19,12.71,30.2,grandpas_village,10.20,clear,4.857,4.589,0.00,6.77,world
56.50,2026-08-29 15:52:16,18.67,0.19,12.71,30.2,grandpas_village,10.22,clear,4.857,4.589,0.00,6.77,world
57.00,2026-08-29 15:52:16,18.67,0.19,12.71,30.2,grandpas_village,10.24,clear,4.662,4.528,0.00,6.77,world
57.50,2026-08-29 15:52:17,18.67,0.19,12.71,30.2,grandpas_village,10.26,clear,4.662,4.528,0.00,6.77,world
58.00,2026-08-29 15:52:17,18.67,0.19,12.71,30.2,grandpas_village,10.28,clear,5.113,4.410,0.00,6.77,world
58.50,2026-08-29 15:52:18,18.67,0.19,12.71,30.2,grandpas_village,10.30,clear,5.113,4.410,0.00,6.77,world
59.00,2026-08-29 15:52:18,18.67,0.19,12.71,30.2,grandpas_village,10.32,clear,4.629,4.492,0.00,6.77,world
59.50,2026-08-29 15:52:19,18.67,0.19,12.71,30.2,grandpas_village,10.34,clear,4.629,4.492,0.00,6.77,world
60.00,2026-08-29 15:52:19,18.67,0.19,12.71,30.2,grandpas_village,10.36,clear,4.926,4.368,0.00,6.77,world
60.50,2026-08-29 15:52:20,18.67,0.19,12.71,30.2,grandpas_village,10.38,clear,4.926,4.368,0.00,6.77,world
61.00,2026-08-29 15:52:20,18.67,0.19,12.71,30.2,grandpas_village,10.40,clear,4.607,4.604,0.00,6.77,world
61.50,2026-08-29 15:52:21,18.67,0.19,12.71,30.2,grandpas_village,10.42,clear,4.607,4.604,0.00,6.77,world
62.00,2026-08-29 15:52:21,18.67,0.19,12.71,30.2,grandpas_village,10.44,clear,4.709,5.252,0.00,6.77,world
62.50,2026-08-29 15:52:22,18.67,0.19,12.71,30.2,grandpas_village,10.46,clear,4.709,5.252,0.00,6.77,world
63.00,2026-08-29 15:52:22,18.67,0.19,12.71,30.2,grandpas_village,10.48,clear,4.653,4.286,0.00,6.77,world
63.50,2026-08-29 15:52:23,18.67,0.19,12.71,30.2,grandpas_village,10.50,clear,4.653,4.286,0.00,6.77,world
64.00,2026-08-29 15:52:23,18.67,0.19,12.71,30.2,grandpas_village,10.52,clear,4.778,4.581,0.00,6.77,world
64.50,2026-08-29 15:52:24,18.67,0.19,12.71,30.2,grandpas_village,10.54,clear,4.778,4.581,0.00,6.77,world
65.00,2026-08-29 15:52:24,18.67,0.19,12.71,30.2,grandpas_village,10.56,clear,4.418,4.473,0.00,6.77,world
65.50,2026-08-29 15:52:25,18.67,0.19,12.71,30.2,grandpas_village,10.58,clear,4.418,4.473,0.00,6.77,world
66.00,2026-08-29 15:52:25,18.67,0.19,12.71,30.2,grandpas_village,10.60,clear,4.358,4.533,0.00,6.77,world
66.50,2026-08-29 15:52:26,18.67,0.19,12.71,30.2,grandpas_village,10.62,clear,4.358,4.533,0.00,6.77,world
67.00,2026-08-29 15:52:26,18.67,0.19,12.71,30.2,grandpas_village,10.64,clear,4.299,4.622,0.00,6.77,world
67.50,2026-08-29 15:52:27,18.67,0.19,12.71,30.2,grandpas_village,10.66,clear,4.299,4.622,0.00,6.77,world
68.00,2026-08-29 15:52:27,18.67,0.19,12.71,30.2,grandpas_village,10.68,clear,4.252,4.612,0.00,6.77,world
68.50,2026-08-29 15:52:28,18.67,0.19,12.71,30.2,grandpas_village,10.70,clear,4.252,4.612,0.00,6.77,world
69.00,2026-08-29 15:52:28,18.67,0.19,12.71,30.2,grandpas_village,10.72,clear,4.998,4.580,0.00,6.77,world
69.50,2026-08-29 15:52:29,18.67,0.19,12.71,30.2,grandpas_village,10.74,clear,4.998,4.580,0.00,6.77,world
70.00,2026-08-29 15:52:29,18.67,0.19,12.71,30.2,grandpas_village,10.76,clear,5.322,4.058,0.00,6.77,world
70.50,2026-08-29 15:52:30,18.67,0.19,12.71,30.2,grandpas_village,10.78,clear,5.322,4.058,0.00,6.77,world
71.00,2026-08-29 15:52:30,18.67,0.19,12.71,30.2,grandpas_village,10.80,clear,5.524,4.491,0.00,6.77,world
71.50,2026-08-29 15:52:31,18.67,0.19,12.71,30.2,grandpas_village,10.82,clear,5.524,4.491,0.00,6.77,world
72.00,2026-08-29 15:52:31,18.67,0.19,12.71,30.2,grandpas_village,10.84,clear,4.789,4.481,0.00,6.77,world
72.50,2026-08-29 15:52:32,18.67,0.19,12.71,30.2,grandpas_village,10.86,clear,4.789,4.481,0.00,6.77,world
73.00,2026-08-29 15:52:32,18.67,0.19,12.71,30.2,grandpas_village,10.88,clear,4.602,4.616,0.00,6.77,world
73.50,2026-08-29 15:52:33,18.67,0.19,12.71,30.2,grandpas_village,10.90,clear,4.602,4.616,0.00,6.77,world
74.00,2026-08-29 15:52:33,18.67,0.19,12.71,30.2,grandpas_village,10.92,clear,5.100,4.290,0.00,6.77,world
74.50,2026-08-29 15:52:34,18.67,0.19,12.71,30.2,grandpas_village,10.94,clear,5.100,4.290,0.00,6.77,world
75.00,2026-08-29 15:52:34,18.67,0.19,12.71,30.2,grandpas_village,10.96,clear,4.628,4.605,0.00,6.77,world
75.50,2026-08-29 15:52:35,18.67,0.19,12.71,30.2,grandpas_village,10.98,clear,4.628,4.605,0.00,6.77,world
76.00,2026-08-29 15:52:35,18.67,0.19,12.71,30.2,grandpas_village,11.00,clear,4.434,3.922,0.00,6.77,world
76.50,2026-08-29 15:52:36,18.67,0.19,12.71,30.2,grandpas_village,11.02,clear,4.434,3.922,0.00,6.77,world
77.00,2026-08-29 15:52:36,18.67,0.19,12.71,30.2,grandpas_village,11.04,clear,4.871,4.173,0.00,6.77,world
77.50,2026-08-29 15:52:37,18.67,0.19,12.71,30.2,grandpas_village,11.06,clear,4.871,4.173,0.00,6.77,world
78.00,2026-08-29 15:52:37,18.67,0.19,12.71,30.2,grandpas_village,11.08,clear,4.738,4.430,0.00,6.77,world
78.50,2026-08-29 15:52:38,18.67,0.19,12.71,30.2,grandpas_village,11.10,clear,4.738,4.430,0.00,6.77,world
79.00,2026-08-29 15:52:38,18.67,0.19,12.71,30.2,grandpas_village,11.12,clear,4.572,3.903,0.00,6.77,world
79.50,2026-08-29 15:52:39,18.67,0.19,12.71,30.2,grandpas_village,11.14,clear,4.572,3.903,0.00,6.77,world
80.00,2026-08-29 15:52:39,18.67,0.19,12.71,30.2,grandpas_village,11.16,clear,4.722,4.525,0.00,6.77,world
80.50,2026-08-29 15:52:40,18.67,0.19,12.71,30.2,grandpas_village,11.18,clear,4.722,4.525,0.00,6.77,world
81.00,2026-08-29 15:52:40,18.67,0.19,12.71,30.2,grandpas_village,11.20,clear,4.702,4.703,0.00,6.77,world
81.50,2026-08-29 15:52:41,18.67,0.19,12.71,30.2,grandpas_village,11.22,clear,4.702,4.703,0.00,6.77,world
82.00,2026-08-29 15:52:41,18.67,0.19,12.71,30.2,grandpas_village,11.24,clear,5.628,4.291,0.00,6.77,world
82.50,2026-08-29 15:52:42,18.67,0.19,12.71,30.2,grandpas_village,11.26,clear,5.628,4.291,0.00,6.77,world
83.00,2026-08-29 15:52:42,18.67,0.19,12.71,30.2,grandpas_village,11.28,clear,4.601,4.017,0.00,6.77,world
83.50,2026-08-29 15:52:43,18.67,0.19,12.71,30.2,grandpas_village,11.30,clear,4.601,4.017,0.00,6.77,world
84.00,2026-08-29 15:52:43,18.67,0.19,12.71,30.2,grandpas_village,11.32,clear,4.364,4.254,0.00,6.77,world
84.50,2026-08-29 15:52:44,18.67,0.19,12.71,30.2,grandpas_village,11.34,clear,4.364,4.254,0.00,6.77,world
85.00,2026-08-29 15:52:44,18.67,0.19,12.71,30.2,grandpas_village,11.36,clear,6.225,4.330,0.00,6.77,world
85.50,2026-08-29 15:52:45,18.67,0.19,12.71,30.2,grandpas_village,11.38,clear,6.225,4.330,0.00,6.77,world
86.00,2026-08-29 15:52:45,18.67,0.19,12.71,30.2,grandpas_village,11.40,clear,5.704,4.213,0.00,6.77,world
86.50,2026-08-29 15:52:46,18.67,0.19,12.71,30.2,grandpas_village,11.42,clear,5.704,4.213,0.00,6.77,world
87.00,2026-08-29 15:52:46,18.67,0.19,12.71,30.2,grandpas_village,11.44,clear,4.836,5.918,0.00,6.77,world
87.50,2026-08-29 15:52:47,18.67,0.19,12.71,30.2,grandpas_village,11.46,clear,4.836,5.918,0.00,6.77,world
88.00,2026-08-29 15:52:47,18.67,0.19,12.71,30.2,grandpas_village,11.48,clear,4.756,4.361,0.00,6.77,world
88.50,2026-08-29 15:52:48,18.67,0.19,12.71,30.2,grandpas_village,11.50,clear,4.756,4.361,0.00,6.77,world
89.00,2026-08-29 15:52:48,18.67,0.19,12.71,30.2,grandpas_village,11.52,clear,4.506,4.623,0.00,6.77,world
89.50,2026-08-29 15:52:49,18.67,0.19,12.71,30.2,grandpas_village,11.54,clear,4.506,4.623,0.00,6.77,world
90.00,2026-08-29 15:52:49,18.67,0.19,12.71,30.2,grandpas_village,11.56,clear,4.951,4.486,0.00,6.77,world
90.50,2026-08-29 15:52:50,18.67,0.19,12.71,30.2,grandpas_village,11.58,clear,4.951,4.486,0.00,6.77,world
91.00,2026-08-29 15:52:50,18.67,0.19,12.71,30.2,grandpas_village,11.60,clear,4.923,4.526,0.00,6.77,world
91.50,2026-08-29 15:52:51,18.67,0.19,12.71,30.2,grandpas_village,11.62,clear,4.923,4.526,0.00,6.77,world
92.00,2026-08-29 15:52:51,18.67,0.19,12.71,30.2,grandpas_village,11.64,clear,4.772,4.507,0.00,6.77,world
92.50,2026-08-29 15:52:52,18.67,0.19,12.71,30.2,grandpas_village,11.66,clear,4.772,4.507,0.00,6.77,world
93.00,2026-08-29 15:52:52,18.67,0.19,12.71,30.2,grandpas_village,11.68,clear,5.042,4.130,0.00,6.77,world
93.50,2026-08-29 15:52:53,18.67,0.19,12.71,30.2,grandpas_village,11.70,clear,5.042,4.130,0.00,6.77,world
94.00,2026-08-29 15:52:53,18.67,0.19,12.71,30.2,grandpas_village,11.72,clear,4.836,4.259,0.00,6.77,world
94.50,2026-08-29 15:52:54,18.67,0.19,12.71,30.2,grandpas_village,11.74,clear,4.836,4.259,0.00,6.77,world
95.00,2026-08-29 15:52:54,18.67,0.19,12.71,30.2,grandpas_village,11.76,clear,5.317,5.477,0.00,6.77,world
95.50,2026-08-29 15:52:55,18.67,0.19,12.71,30.2,grandpas_village,11.78,clear,5.317,5.477,0.00,6.77,world
96.00,2026-08-29 15:52:55,18.67,0.19,12.71,30.2,grandpas_village,11.80,clear,4.775,4.625,0.00,6.77,world
96.50,2026-08-29 15:52:56,18.67,0.19,12.71,30.2,grandpas_village,11.82,clear,4.775,4.625,0.00,6.77,world
97.00,2026-08-29 15:52:56,18.67,0.19,12.71,30.2,grandpas_village,11.84,clear,4.944,4.002,0.00,6.77,world
97.50,2026-08-29 15:52:57,18.67,0.19,12.71,30.2,grandpas_village,11.86,clear,4.944,4.002,0.00,6.77,world
98.00,2026-08-29 15:52:57,18.67,0.19,12.71,30.2,grandpas_village,11.88,clear,4.821,4.564,0.00,6.77,world
98.50,2026-08-29 15:52:58,18.67,0.19,12.71,30.2,grandpas_village,11.90,clear,4.821,4.564,0.00,6.77,world
99.00,2026-08-29 15:52:58,18.67,0.19,12.71,30.2,grandpas_village,11.92,clear,5.425,6.667,0.00,6.77,world
99.50,2026-08-29 15:52:59,18.67,0.19,12.71,30.2,grandpas_village,11.94,clear,5.425,6.667,0.00,6.77,world
100.00,2026-08-29 15:52:59,18.67,0.19,12.71,30.2,grandpas_village,11.96,clear,4.237,4.342,0.00,6.77,world
100.50,2026-08-29 15:53:00,18.67,0.19,12.71,30.2,grandpas_village,11.98,clear,4.237,4.342,0.00,6.77,world
101.00,2026-08-29 15:53:00,18.67,0.19,12.71,30.2,grandpas_village,12.00,clear,4.378,3.737,0.00,6.77,world
101.50,2026-08-29 15:53:01,18.67,0.19,12.71,30.2,grandpas_village,12.02,clear,4.378,3.737,0.00,6.77,world
102.00,2026-08-29 15:53:01,18.67,0.19,12.71,30.2,grandpas_village,12.04,clear,4.600,4.654,0.00,6.77,world
102.50,2026-08-29 15:53:02,18.67,0.19,12.71,30.2,grandpas_village,12.06,clear,4.600,4.654,0.00,6.77,world
103.00,2026-08-29 15:53:02,18.67,0.19,12.71,30.2,grandpas_village,12.08,clear,4.782,4.201,0.00,6.77,world
103.50,2026-08-29 15:53:03,18.67,0.19,12.71,30.2,grandpas_village,12.10,clear,4.782,4.201,0.00,6.77,world
104.00,2026-08-29 15:53:03,18.67,0.19,12.71,30.2,grandpas_village,12.12,clear,5.288,4.501,0.00,6.77,world
104.50,2026-08-29 15:53:04,18.67,0.19,12.71,30.2,grandpas_village,12.14,clear,5.288,4.501,0.00,6.77,world
105.00,2026-08-29 15:53:04,18.67,0.19,12.71,30.2,grandpas_village,12.16,clear,4.751,4.674,0.00,6.77,world
105.50,2026-08-29 15:53:05,18.67,0.19,12.71,30.2,grandpas_village,12.18,clear,4.751,4.674,0.00,6.77,world
106.00,2026-08-29 15:53:05,18.67,0.19,12.71,30.2,grandpas_village,12.20,clear,4.563,4.233,0.00,6.77,world
106.50,2026-08-29 15:53:06,18.67,0.19,12.71,30.2,grandpas_village,12.22,clear,4.563,4.233,0.00,6.77,world
