t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
45.25,2026-08-31 02:36:52,5.01,6.17,7625.20,-73.5,corridor,9.76,clear,21.898,9.053,0.00,6.27,world
45.75,2026-08-31 02:36:53,5.01,6.17,7625.20,-73.5,corridor,9.78,clear,21.898,9.053,0.00,6.27,world
46.25,2026-08-31 02:36:53,5.01,6.17,7625.20,-73.5,corridor,9.80,clear,21.486,16.886,0.00,6.27,world
46.75,2026-08-31 02:36:54,5.01,6.17,7625.20,-73.5,corridor,9.82,clear,21.486,16.886,0.00,6.27,world
47.25,2026-08-31 02:36:54,5.01,6.17,7625.20,-73.5,corridor,9.84,clear,23.140,9.206,0.00,6.27,world
47.75,2026-08-31 02:36:55,5.01,6.17,7625.20,-73.5,corridor,9.86,clear,23.140,9.206,0.00,6.27,world
48.25,2026-08-31 02:36:55,5.01,6.17,7625.20,-73.5,corridor,9.88,clear,23.222,8.690,0.00,6.27,world
48.75,2026-08-31 02:36:56,5.01,6.17,7625.20,-73.5,corridor,9.90,clear,23.222,8.690,0.00,6.27,world
49.25,2026-08-31 02:36:56,5.01,6.17,7625.20,-73.5,corridor,9.92,clear,21.396,8.219,0.00,6.27,world
49.75,2026-08-31 02:36:57,5.01,6.17,7625.20,-73.5,corridor,9.94,clear,21.396,8.219,0.00,6.27,world
50.25,2026-08-31 02:36:57,5.01,6.17,7625.20,-73.5,corridor,9.96,clear,20.925,7.722,0.00,6.27,world
50.75,2026-08-31 02:36:58,5.01,6.17,7625.20,-73.5,corridor,9.98,clear,20.925,7.722,0.00,6.27,world
51.25,2026-08-31 02:36:58,5.01,6.17,7625.20,-73.5,corridor,10.00,clear,22.190,7.579,0.00,6.27,world
51.75,2026-08-31 02:36:59,5.01,6.17,7625.20,-73.5,corridor,10.02,clear,22.190,7.579,0.00,6.27,world
52.25,2026-08-31 02:36:59,5.01,6.17,7625.20,-73.5,corridor,10.04,clear,23.277,10.723,0.00,6.27,world
52.75,2026-08-31 02:37:00,5.01,6.17,7625.20,-73.5,corridor,10.06,clear,23.277,10.723,0.00,6.27,world
53.25,2026-08-31 02:37:00,5.01,6.17,7625.20,-73.5,corridor,10.08,clear,28.047,7.753,0.00,6.27,world
53.75,2026-08-31 02:37:01,5.01,6.17,7625.20,-73.5,corridor,10.10,clear,28.047,7.753,0.00,6.27,world
54.25,2026-08-31 02:37:01,5.01,6.17,7625.20,-73.5,corridor,10.12,clear,22.549,44.816,0.00,6.27,world
54.75,2026-08-31 02:37:02,5.01,6.17,7625.20,-73.5,corridor,10.14,clear,22.549,44.816,0.00,6.27,world
55.25,2026-08-31 02:37:02,5.01,6.17,7625.20,-73.5,corridor,10.16,clear,22.851,9.029,0.00,6.27,world
55.75,2026-08-31 02:37:03,5.01,6.17,7625.20,-73.5,corridor,10.18,clear,22.851,9.029,0.00,6.27,world
56.25,2026-08-31 02:37:03,5.01,6.17,7625.20,-73.5,corridor,10.20,clear,25.129,9.858,0.00,6.27,world
56.75,2026-08-31 02:37:04,5.01,6.17,7625.20,-73.5,corridor,10.22,clear,25.129,9.858,0.00,6.27,world
57.25,2026-08-31 02:37:04,5.01,6.17,7625.20,-73.5,corridor,10.24,clear,22.690,9.446,0.00,6.27,world
57.75,2026-08-31 02:37:05,5.01,6.17,7625.20,-73.5,corridor,10.26,clear,22.690,9.446,0.00,6.27,world
58.25,2026-08-31 02:37:05,5.01,6.17,7625.20,-73.5,corridor,10.28,clear,29.581,8.997,0.00,6.27,world
58.75,2026-08-31 02:37:06,5.01,6.17,7625.20,-73.5,corridor,10.30,clear,29.581,8.997,0.00,6.27,world
59.25,2026-08-31 02:37:06,5.01,6.17,7625.20,-73.5,corridor,10.32,clear,29.855,8.770,0.00,6.27,world
59.75,2026-08-31 02:37:07,5.01,6.17,7625.20,-73.5,corridor,10.34,clear,29.855,8.770,0.00,6.27,world
60.25,2026-08-31 02:37:07,5.01,6.17,7625.20,-73.5,corridor,10.36,clear,28.652,10.643,0.00,6.27,world
60.75,2026-08-31 02:37:08,5.01,6.17,7625.20,-73.5,corridor,10.38,clear,28.652,10.643,0.00,6.27,world
61.25,2026-08-31 02:37:08,5.01,6.17,7625.20,-73.5,corridor,10.40,clear,21.671,8.726,0.00,6.27,world
61.75,2026-08-31 02:37:09,5.01,6.17,7625.20,-73.5,corridor,10.42,clear,21.671,8.726,0.00,6.27,world
62.25,2026-08-31 02:37:09,5.01,6.17,7625.20,-73.5,corridor,10.44,clear,21.579,7.555,0.00,6.27,world
62.75,2026-08-31 02:37:10,5.01,6.17,7625.20,-73.5,corridor,10.46,clear,21.579,7.555,0.00,6.27,world
63.25,2026-08-31 02:37:10,5.01,6.17,7625.20,-73.5,corridor,10.48,clear,23.373,10.219,0.00,6.27,world
63.75,2026-08-31 02:37:11,5.01,6.17,7625.20,-73.5,corridor,10.50,clear,23.373,10.219,0.00,6.27,world
64.25,2026-08-31 02:37:11,5.01,6.17,7625.20,-73.5,corridor,10.52,clear,23.861,8.081,0.00,6.27,world
64.75,2026-08-31 02:37:12,5.01,6.17,7625.20,-73.5,corridor,10.54,clear,23.861,8.081,0.00,6.27,world
65.25,2026-08-31 02:37:12,5.01,6.17,7625.20,-73.5,corridor,10.56,clear,23.119,8.062,0.00,6.27,world
65.75,2026-08-31 02:37:13,5.01,6.17,7625.20,-73.5,corridor,10.58,clear,23.119,8.062,0.00,6.27,world
66.25,2026-08-31 02:37:13,5.01,6.17,7625.20,-73.5,corridor,10.60,clear,22.545,8.263,0.00,6.27,world
66.75,2026-08-31 02:37:14,5.01,6.17,7625.20,-73.5,corridor,10.62,clear,22.545,8.263,0.00,6.27,world
67.25,2026-08-31 02:37:14,5.01,6.17,7625.20,-73.5,corridor,10.64,clear,21.946,8.422,0.00,6.27,world
67.75,2026-08-31 02:37:15,5.01,6.17,7625.20,-73.5,corridor,10.66,clear,21.946,8.422,0.00,6.27,world
68.25,2026-08-31 02:37:15,5.01,6.17,7625.20,-73.5,corridor,10.68,clear,22.693,8.012,0.00,6.27,world
68.75,2026-08-31 02:37:16,5.01,6.17,7625.20,-73.5,corridor,10.70,clear,22.693,8.012,0.00,6.27,world
69.25,2026-08-31 02:37:16,5.01,6.17,7625.20,-73.5,corridor,10.72,clear,23.904,7.900,0.00,6.27,world
69.75,2026-08-31 02:37:17,5.01,6.17,7625.20,-73.5,corridor,10.74,clear,23.904,7.900,0.00,6.27,world
70.25,2026-08-31 02:37:17,5.01,6.17,7625.20,-73.5,corridor,10.76,clear,21.852,8.414,0.00,6.27,world
70.75,2026-08-31 02:37:18,5.01,6.17,7625.20,-73.5,corridor,10.78,clear,21.852,8.414,0.00,6.27,world
71.25,2026-08-31 02:37:18,5.01,6.17,7625.20,-73.5,corridor,10.80,clear,31.995,10.521,0.00,6.27,world
71.75,2026-08-31 02:37:19,5.01,6.17,7625.20,-73.5,corridor,10.82,clear,31.995,10.521,0.00,6.27,world
72.25,2026-08-31 02:37:19,5.01,6.17,7625.20,-73.5,corridor,10.84,clear,23.135,9.080,0.00,6.27,world
72.75,2026-08-31 02:37:20,5.01,6.17,7625.20,-73.5,corridor,10.86,clear,23.135,9.080,0.00,6.27,world
73.25,2026-08-31 02:37:20,5.01,6.17,7625.20,-73.5,corridor,10.88,clear,25.166,10.011,0.00,6.27,world
73.75,2026-08-31 02:37:21,5.01,6.17,7625.20,-73.5,corridor,10.90,clear,25.166,10.011,0.00,6.27,world
74.25,2026-08-31 02:37:21,5.01,6.17,7625.20,-73.5,corridor,10.92,clear,24.128,8.788,0.00,6.27,world
74.75,2026-08-31 02:37:22,5.01,6.17,7625.20,-73.5,corridor,10.94,clear,24.128,8.788,0.00,6.27,world
75.25,2026-08-31 02:37:22,5.01,6.17,7625.20,-73.5,corridor,10.96,clear,25.195,8.931,0.00,6.27,world
75.75,2026-08-31 02:37:23,5.01,6.17,7625.20,-73.5,corridor,10.98,clear,25.195,8.931,0.00,6.27,world
76.25,2026-08-31 02:37:23,5.01,6.17,7625.20,-73.5,corridor,11.00,clear,24.832,8.364,0.00,6.27,world
76.75,2026-08-31 02:37:24,5.01,6.17,7625.20,-73.5,corridor,11.02,clear,24.832,8.364,0.00,6.27,world
77.25,2026-08-31 02:37:24,5.01,6.17,7625.20,-73.5,corridor,11.04,clear,22.413,10.110,0.00,6.27,world
77.75,2026-08-31 02:37:25,5.01,6.17,7625.20,-73.5,corridor,11.06,clear,22.413,10.110,0.00,6.27,world
78.25,2026-08-31 02:37:25,5.01,6.17,7625.20,-73.5,corridor,11.08,clear,22.805,9.581,0.00,6.27,world
78.75,2026-08-31 02:37:26,5.01,6.17,7625.20,-73.5,corridor,11.10,clear,22.805,9.581,0.00,6.27,world
79.25,2026-08-31 02:37:26,5.01,6.17,7625.20,-73.5,corridor,11.12,clear,30.293,10.341,0.00,6.27,world
79.75,2026-08-31 02:37:27,5.01,6.17,7625.20,-73.5,corridor,11.14,clear,30.293,10.341,0.00,6.27,world
80.25,2026-08-31 02:37:27,5.01,6.17,7625.20,-73.5,corridor,11.16,clear,29.525,10.032,0.00,6.27,world
80.75,2026-08-31 02:37:28,5.01,6.17,7625.20,-73.5,corridor,11.18,clear,29.525,10.032,0.00,6.27,world
81.25,2026-08-31 02:37:28,5.01,6.17,7625.20,-73.5,corridor,11.20,clear,24.630,9.276,0.00,6.27,world
81.75,2026-08-31 02:37:29,5.01,6.17,7625.20,-73.5,corridor,11.22,clear,24.630,9.276,0.00,6.27,world
82.25,2026-08-31 02:37:29,5.01,6.17,7625.20,-73.5,corridor,11.24,clear,21.591,7.449,0.00,6.27,world
82.75,2026-08-31 02:37:30,5.01,6.17,7625.20,-73.5,corridor,11.26,clear,21.591,7.449,0.00,6.27,world
83.25,2026-08-31 02:37:30,5.01,6.17,7625.20,-73.5,corridor,11.28,clear,21.841,7.271,0.00,6.27,world
83.75,2026-08-31 02:37:31,5.01,6.17,7625.20,-73.5,corridor,11.30,clear,21.841,7.271,0.00,6.27,world
84.25,2026-08-31 02:37:31,5.01,6.17,7625.20,-73.5,corridor,11.32,clear,21.859,7.380,0.00,6.27,world
84.75,2026-08-31 02:37:32,5.01,6.17,7625.20,-73.5,corridor,11.34,clear,21.859,7.380,0.00,6.27,world
85.25,2026-08-31 02:37:32,5.01,6.17,7625.20,-73.5,corridor,11.36,clear,23.456,8.592,0.00,6.27,world
85.75,2026-08-31 02:37:33,5.01,6.17,7625.20,-73.5,corridor,11.38,clear,23.456,8.592,0.00,6.27,world
86.25,2026-08-31 02:37:33,5.01,6.17,7625.20,-73.5,corridor,11.40,clear,32.254,10.951,0.00,6.27,world
86.75,2026-08-31 02:37:34,5.01,6.17,7625.20,-73.5,corridor,11.42,clear,32.254,10.951,0.00,6.27,world
87.25,2026-08-31 02:37:34,5.01,6.17,7625.20,-73.5,corridor,11.44,clear,28.373,10.517,0.00,6.27,world
87.75,2026-08-31 02:37:35,5.01,6.17,7625.20,-73.5,corridor,11.46,clear,28.373,10.517,0.00,6.27,world
88.25,2026-08-31 02:37:35,5.01,6.17,7625.20,-73.5,corridor,11.48,clear,20.891,7.328,0.00,6.27,world
88.75,2026-08-31 02:37:36,5.01,6.17,7625.20,-73.5,corridor,11.50,clear,20.891,7.328,0.00,6.27,world
89.25,2026-08-31 02:37:36,5.01,6.17,7625.20,-73.5,corridor,11.52,clear,24.128,7.218,0.00,6.27,world
89.75,2026-08-31 02:37:37,5.01,6.17,7625.20,-73.5,corridor,11.54,clear,24.128,7.218,0.00,6.27,world
90.25,2026-08-31 02:37:37,5.01,6.17,7625.20,-73.5,corridor,11.56,clear,21.455,7.779,0.00,6.27,world
90.75,2026-08-31 02:37:38,5.01,6.17,7625.20,-73.5,corridor,11.58,clear,21.455,7.779,0.00,6.27,world
91.25,2026-08-31 02:37:38,5.01,6.17,7625.20,-73.5,corridor,11.60,clear,22.129,7.142,0.00,6.27,world
91.75,2026-08-31 02:37:39,5.01,6.17,7625.20,-73.5,corridor,11.62,clear,22.129,7.142,0.00,6.27,world
92.25,2026-08-31 02:37:39,5.01,6.17,7625.20,-73.5,corridor,11.64,clear,20.822,7.395,0.00,6.27,world
92.75,2026-08-31 02:37:40,5.01,6.17,7625.20,-73.5,corridor,11.66,clear,20.822,7.395,0.00,6.27,world
93.25,2026-08-31 02:37:40,5.01,6.17,7625.20,-73.5,corridor,11.68,clear,23.015,7.559,0.00,6.27,world
93.75,2026-08-31 02:37:41,5.01,6.17,7625.20,-73.5,corridor,11.70,clear,23.015,7.559,0.00,6.27,world
94.25,2026-08-31 02:37:41,5.01,6.17,7625.20,-73.5,corridor,11.72,clear,21.910,7.062,0.00,6.27,world
94.75,2026-08-31 02:37:42,5.01,6.17,7625.20,-73.5,corridor,11.74,clear,21.910,7.062,0.00,6.27,world
95.25,2026-08-31 02:37:42,5.01,6.17,7625.20,-73.5,corridor,11.76,clear,22.975,8.350,0.00,6.27,world
95.75,2026-08-31 02:37:43,5.01,6.17,7625.20,-73.5,corridor,11.78,clear,22.975,8.350,0.00,6.27,world
96.25,2026-08-31 02:37:43,5.01,6.17,7625.20,-73.5,corridor,11.80,clear,21.660,7.781,0.00,6.27,world
96.75,2026-08-31 02:37:44,5.01,6.17,7625.20,-73.5,corridor,11.82,clear,21.660,7.781,0.00,6.27,world
97.25,2026-08-31 02:37:44,5.01,6.17,7625.20,-73.5,corridor,11.84,clear,21.427,7.380,0.00,6.27,world
97.75,2026-08-31 02:37:45,5.01,6.17,7625.20,-73.5,corridor,11.86,clear,21.427,7.380,0.00,6.27,world
98.25,2026-08-31 02:37:45,5.01,6.17,7625.20,-73.5,corridor,11.88,clear,22.433,8.598,0.00,6.27,world
98.75,2026-08-31 02:37:46,5.01,6.17,7625.20,-73.5,corridor,11.90,clear,22.433,8.598,0.00,6.27,world
99.25,2026-08-31 02:37:46,5.01,6.17,7625.20,-73.5,corridor,11.92,clear,25.823,8.000,0.00,6.27,world
99.75,2026-08-31 02:37:47,5.01,6.17,7625.20,-73.5,corridor,11.94,clear,25.823,8.000,0.00,6.27,world
100.25,2026-08-31 02:37:47,5.01,6.17,7625.20,-73.5,corridor,11.96,clear,29.663,9.003,0.00,6.27,world
100.75,2026-08-31 02:37:48,5.01,6.17,7625.20,-73.5,corridor,11.98,clear,29.663,9.003,0.00,6.27,world
101.25,2026-08-31 02:37:48,5.01,6.17,7625.20,-73.5,corridor,12.00,clear,21.638,7.976,0.00,6.27,world
101.75,2026-08-31 02:37:49,5.01,6.17,7625.20,-73.5,corridor,12.02,clear,21.638,7.976,0.00,6.27,world
102.25,2026-08-31 02:37:49,5.01,6.17,7625.20,-73.5,corridor,12.04,clear,21.553,8.843,0.00,6.27,world
102.75,2026-08-31 02:37:50,5.01,6.17,7625.20,-73.5,corridor,12.06,clear,21.553,8.843,0.00,6.27,world
103.25,2026-08-31 02:37:50,5.01,6.17,7625.20,-73.5,corridor,12.08,clear,21.170,7.069,0.00,6.27,world
103.75,2026-08-31 02:37:51,5.01,6.17,7625.20,-73.5,corridor,12.10,clear,21.170,7.069,0.00,6.27,world
104.25,2026-08-31 02:37:51,5.01,6.17,7625.20,-73.5,corridor,12.12,clear,25.479,7.710,0.00,6.27,world
104.75,2026-08-31 02:37:52,5.01,6.17,7625.20,-73.5,corridor,12.14,clear,25.479,7.710,0.00,6.27,world
105.25,2026-08-31 02:37:52,5.01,6.17,7625.20,-73.5,corridor,12.16,clear,21.815,8.096,0.00,6.27,world
105.75,2026-08-31 02:37:53,5.01,6.17,7625.20,-73.5,corridor,12.18,clear,21.815,8.096,0.00,6.27,world
106.25,2026-08-31 02:37:53,5.01,6.17,7625.20,-73.5,corridor,12.20,clear,22.617,35.105,0.00,6.27,world
106.75,2026-08-31 02:37:54,5.01,6.17,7625.20,-73.5,corridor,12.22,clear,22.617,35.105,0.00,6.27,world
107.25,2026-08-31 02:37:54,5.01,6.17,7625.20,-73.5,corridor,12.24,clear,22.349,7.420,0.00,6.27,world
107.75,2026-08-31 02:37:55,5.01,6.17,7625.20,-73.5,corridor,12.26,clear,22.349,7.420,0.00,6.27,world
108.25,2026-08-31 02:37:55,5.01,6.17,7625.20,-73.5,corridor,12.28,clear,29.609,9.443,0.00,6.27,world
