t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
29.23,2026-08-31 02:49:56,11.91,0.90,-11.37,-54.3,grandpas_village,9.12,clear,25.983,43.314,0.00,9.33,world
29.73,2026-08-31 02:49:57,11.91,0.90,-11.37,-54.3,grandpas_village,9.14,clear,24.052,10.823,0.00,9.33,world
30.23,2026-08-31 02:49:57,11.91,0.90,-11.37,-54.3,grandpas_village,9.16,clear,24.052,10.823,0.00,9.33,world
30.73,2026-08-31 02:49:58,11.91,0.90,-11.37,-54.3,grandpas_village,9.18,clear,23.771,9.534,0.00,9.33,world
31.23,2026-08-31 02:49:58,11.91,0.90,-11.37,-54.3,grandpas_village,9.20,clear,23.771,9.534,0.00,9.33,world
31.73,2026-08-31 02:49:59,11.91,0.90,-11.37,-54.3,grandpas_village,9.22,clear,24.676,9.488,0.00,9.33,world
32.23,2026-08-31 02:49:59,11.91,0.90,-11.37,-54.3,grandpas_village,9.24,clear,24.676,9.488,0.00,9.33,world
32.73,2026-08-31 02:50:00,11.91,0.90,-11.37,-54.3,grandpas_village,9.26,clear,23.654,10.052,0.00,9.33,world
33.23,2026-08-31 02:50:00,11.91,0.90,-11.37,-54.3,grandpas_village,9.28,clear,23.654,10.052,0.00,9.33,world
33.73,2026-08-31 02:50:01,11.91,0.90,-11.37,-54.3,grandpas_village,9.30,clear,23.823,9.913,0.00,9.33,world
34.23,2026-08-31 02:50:01,11.91,0.90,-11.37,-54.3,grandpas_village,9.32,clear,23.823,9.913,0.00,9.33,world
34.73,2026-08-31 02:50:02,11.91,0.90,-11.37,-54.3,grandpas_village,9.34,clear,27.410,9.578,0.00,9.33,world
35.23,2026-08-31 02:50:02,11.91,0.90,-11.37,-54.3,grandpas_village,9.36,clear,27.410,9.578,0.00,9.33,world
35.73,2026-08-31 02:50:03,11.91,0.90,-11.37,-54.3,grandpas_village,9.38,clear,23.871,9.213,0.00,9.33,world
36.23,2026-08-31 02:50:03,11.91,0.90,-11.37,-54.3,grandpas_village,9.40,clear,23.871,9.213,0.00,9.33,world
36.73,2026-08-31 02:50:04,11.91,0.90,-11.37,-54.3,grandpas_village,9.42,clear,23.712,9.494,0.00,9.33,world
37.23,2026-08-31 02:50:04,11.91,0.90,-11.37,-54.3,grandpas_village,9.44,clear,23.712,9.494,0.00,9.33,world
37.73,2026-08-31 02:50:05,11.91,0.90,-11.37,-54.3,grandpas_village,9.46,clear,21.902,8.762,0.00,9.33,world
38.23,2026-08-31 02:50:05,11.91,0.90,-11.37,-54.3,grandpas_village,9.48,clear,21.902,8.762,0.00,9.33,world
38.73,2026-08-31 02:50:06,11.91,0.90,-11.37,-54.3,grandpas_village,9.50,clear,22.354,8.959,0.00,9.33,world
39.23,2026-08-31 02:50:06,11.91,0.90,-11.37,-54.3,grandpas_village,9.52,clear,22.354,8.959,0.00,9.33,world
39.73,2026-08-31 02:50:07,11.91,0.90,-11.37,-54.3,grandpas_village,9.54,clear,23.934,12.486,0.00,9.33,world
40.23,2026-08-31 02:50:07,11.91,0.90,-11.37,-54.3,grandpas_village,9.56,clear,23.934,12.486,0.00,9.33,world
40.73,2026-08-31 02:50:08,11.91,0.90,-11.37,-54.3,grandpas_village,9.58,clear,22.406,8.839,0.00,9.33,world
41.23,2026-08-31 02:50:08,11.91,0.90,-11.37,-54.3,grandpas_village,9.60,clear,22.406,8.839,0.00,9.33,world
41.73,2026-08-31 02:50:09,11.91,0.90,-11.37,-54.3,grandpas_village,9.62,clear,25.913,8.953,0.00,9.33,world
42.23,2026-08-31 02:50:09,11.91,0.90,-11.37,-54.3,grandpas_village,9.64,clear,25.913,8.953,0.00,9.33,world
42.73,2026-08-31 02:50:10,11.91,0.90,-11.37,-54.3,grandpas_village,9.66,clear,24.781,9.831,0.00,9.33,world
43.23,2026-08-31 02:50:10,11.91,0.90,-11.37,-54.3,grandpas_village,9.68,clear,24.781,9.831,0.00,9.33,world
43.73,2026-08-31 02:50:11,11.91,0.90,-11.37,-54.3,grandpas_village,9.70,clear,26.304,9.488,0.00,9.33,world
44.23,2026-08-31 02:50:11,11.91,0.90,-11.37,-54.3,grandpas_village,9.72,clear,26.304,9.488,0.00,9.33,world
44.73,2026-08-31 02:50:12,11.91,0.90,-11.37,-54.3,grandpas_village,9.74,clear,23.930,9.654,0.00,9.33,world
45.23,2026-08-31 02:50:12,11.91,0.90,-11.37,-54.3,grandpas_village,9.76,clear,23.930,9.654,0.00,9.33,world
45.73,2026-08-31 02:50:13,11.91,0.90,-11.37,-54.3,grandpas_village,9.78,clear,31.448,10.684,0.00,9.33,world
46.23,2026-08-31 02:50:13,11.91,0.90,-11.37,-54.3,grandpas_village,9.80,clear,31.448,10.684,0.00,9.33,world
46.73,2026-08-31 02:50:14,11.91,0.90,-11.37,-54.3,grandpas_village,9.82,clear,33.531,15.927,0.00,9.33,world
47.23,2026-08-31 02:50:14,11.91,0.90,-11.37,-54.3,grandpas_village,9.84,clear,33.531,15.927,0.00,9.33,world
47.73,2026-08-31 02:50:15,11.91,0.90,-11.37,-54.3,grandpas_village,9.86,clear,22.547,8.426,0.00,9.33,world
48.23,2026-08-31 02:50:15,11.91,0.90,-11.37,-54.3,grandpas_village,9.88,clear,22.547,8.426,0.00,9.33,world
48.73,2026-08-31 02:50:16,11.91,0.90,-11.37,-54.3,grandpas_village,9.90,clear,23.740,8.510,0.00,9.33,world
49.23,2026-08-31 02:50:16,11.91,0.90,-11.37,-54.3,grandpas_village,9.92,clear,23.740,8.510,0.00,9.33,world
49.73,2026-08-31 02:50:17,11.91,0.90,-11.37,-54.3,grandpas_village,9.94,clear,23.437,7.412,0.00,9.33,world
50.23,2026-08-31 02:50:17,11.91,0.90,-11.37,-54.3,grandpas_village,9.96,clear,23.437,7.412,0.00,9.33,world
50.73,2026-08-31 02:50:18,11.91,0.90,-11.37,-54.3,grandpas_village,9.98,clear,24.423,8.086,0.00,9.33,world
51.23,2026-08-31 02:50:18,11.91,0.90,-11.37,-54.3,grandpas_village,10.00,clear,24.423,8.086,0.00,9.33,world
51.73,2026-08-31 02:50:19,11.91,0.90,-11.37,-54.3,grandpas_village,10.02,clear,23.857,8.755,0.00,9.33,world
52.23,2026-08-31 02:50:19,11.91,0.90,-11.37,-54.3,grandpas_village,10.04,clear,23.857,8.755,0.00,9.33,world
52.73,2026-08-31 02:50:20,11.91,0.90,-11.37,-54.3,grandpas_village,10.06,clear,23.006,9.026,0.00,9.33,world
53.23,2026-08-31 02:50:20,11.91,0.90,-11.37,-54.3,grandpas_village,10.08,clear,23.006,9.026,0.00,9.33,world
53.73,2026-08-31 02:50:21,11.91,0.90,-11.37,-54.3,grandpas_village,10.10,clear,21.795,8.052,0.00,9.33,world
54.23,2026-08-31 02:50:21,11.91,0.90,-11.37,-54.3,grandpas_village,10.12,clear,21.795,8.052,0.00,9.33,world
54.73,2026-08-31 02:50:22,11.91,0.90,-11.37,-54.3,grandpas_village,10.14,clear,21.198,8.480,0.00,9.33,world
55.23,2026-08-31 02:50:22,11.91,0.90,-11.37,-54.3,grandpas_village,10.16,clear,21.198,8.480,0.00,9.33,world
55.73,2026-08-31 02:50:23,11.91,0.90,-11.37,-54.3,grandpas_village,10.18,clear,22.281,9.267,0.00,9.33,world
56.23,2026-08-31 02:50:23,11.91,0.90,-11.37,-54.3,grandpas_village,10.20,clear,22.281,9.267,0.00,9.33,world
56.73,2026-08-31 02:50:24,11.91,0.90,-11.37,-54.3,grandpas_village,10.22,clear,27.070,9.938,0.00,9.33,world
57.23,2026-08-31 02:50:24,11.91,0.90,-11.37,-54.3,grandpas_village,10.24,clear,27.070,9.938,0.00,9.33,world
57.73,2026-08-31 02:50:25,11.91,0.90,-11.37,-54.3,grandpas_village,10.26,clear,21.932,8.118,0.00,9.33,world
58.23,2026-08-31 02:50:25,11.91,0.90,-11.37,-54.3,grandpas_village,10.28,clear,21.932,8.118,0.00,9.33,world
58.73,2026-08-31 02:50:26,11.91,0.90,-11.37,-54.3,grandpas_village,10.30,clear,21.547,8.594,0.00,9.33,world
59.23,2026-08-31 02:50:26,11.91,0.90,-11.37,-54.3,grandpas_village,10.32,clear,21.547,8.594,0.00,9.33,world
59.73,2026-08-31 02:50:27,11.91,0.90,-11.37,-54.3,grandpas_village,10.34,clear,25.128,8.557,0.00,9.33,world
60.23,2026-08-31 02:50:27,11.91,0.90,-11.37,-54.3,grandpas_village,10.36,clear,25.128,8.557,0.00,9.33,world
60.73,2026-08-31 02:50:28,11.91,0.90,-11.37,-54.3,grandpas_village,10.38,clear,22.288,9.281,0.00,9.33,world
61.23,2026-08-31 02:50:28,11.91,0.90,-11.37,-54.3,grandpas_village,10.40,clear,22.288,9.281,0.00,9.33,world
61.73,2026-08-31 02:50:29,11.91,0.90,-11.37,-54.3,grandpas_village,10.42,clear,22.821,8.554,0.00,9.33,world
62.23,2026-08-31 02:50:29,11.91,0.90,-11.37,-54.3,grandpas_village,10.44,clear,22.821,8.554,0.00,9.33,world
62.73,2026-08-31 02:50:30,11.91,0.90,-11.37,-54.3,grandpas_village,10.46,clear,21.744,7.558,0.00,9.33,world
63.23,2026-08-31 02:50:30,11.91,0.90,-11.37,-54.3,grandpas_village,10.48,clear,21.744,7.558,0.00,9.33,world
63.73,2026-08-31 02:50:31,11.91,0.90,-11.37,-54.3,grandpas_village,10.50,clear,23.730,11.704,0.00,9.33,world
64.23,2026-08-31 02:50:31,11.91,0.90,-11.37,-54.3,grandpas_village,10.52,clear,23.730,11.704,0.00,9.33,world
64.73,2026-08-31 02:50:32,11.91,0.90,-11.37,-54.3,grandpas_village,10.54,clear,21.358,8.438,0.00,9.33,world
65.23,2026-08-31 02:50:32,11.91,0.90,-11.37,-54.3,grandpas_village,10.56,clear,21.358,8.438,0.00,9.33,world
65.73,2026-08-31 02:50:33,11.91,0.90,-11.37,-54.3,grandpas_village,10.58,clear,23.056,8.354,0.00,9.33,world
66.23,2026-08-31 02:50:33,11.91,0.90,-11.37,-54.3,grandpas_village,10.60,clear,23.056,8.354,0.00,9.33,world
66.73,2026-08-31 02:50:34,11.91,0.90,-11.37,-54.3,grandpas_village,10.62,clear,21.486,7.534,0.00,9.33,world
67.23,2026-08-31 02:50:34,11.91,0.90,-11.37,-54.3,grandpas_village,10.64,clear,21.486,7.534,0.00,9.33,world
67.73,2026-08-31 02:50:35,11.91,0.90,-11.37,-54.3,grandpas_village,10.66,clear,22.049,7.877,0.00,9.33,world
68.23,2026-08-31 02:50:35,11.91,0.90,-11.37,-54.3,grandpas_village,10.68,clear,22.049,7.877,0.00,9.33,world
68.73,2026-08-31 02:50:36,11.91,0.90,-11.37,-54.3,grandpas_village,10.70,clear,22.036,7.364,0.00,9.33,world
69.23,2026-08-31 02:50:36,11.91,0.90,-11.37,-54.3,grandpas_village,10.72,clear,22.036,7.364,0.00,9.33,world
69.73,2026-08-31 02:50:37,11.91,0.90,-11.37,-54.3,grandpas_village,10.74,clear,22.079,7.616,0.00,9.33,world
70.23,2026-08-31 02:50:37,11.91,0.90,-11.37,-54.3,grandpas_village,10.76,clear,22.079,7.616,0.00,9.33,world
70.73,2026-08-31 02:50:38,11.91,0.90,-11.37,-54.3,grandpas_village,10.78,clear,20.777,8.251,0.00,9.33,world
71.23,2026-08-31 02:50:38,11.91,0.90,-11.37,-54.3,grandpas_village,10.80,clear,20.777,8.251,0.00,9.33,world
71.73,2026-08-31 02:50:39,11.91,0.90,-11.37,-54.3,grandpas_village,10.82,clear,21.390,9.170,0.00,9.33,world
72.23,2026-08-31 02:50:39,11.91,0.90,-11.37,-54.3,grandpas_village,10.84,clear,21.390,9.170,0.00,9.33,world
72.73,2026-08-31 02:50:40,11.91,0.90,-11.37,-54.3,grandpas_village,10.86,clear,23.087,8.463,0.00,9.33,world
73.23,2026-08-31 02:50:40,11.91,0.90,-11.37,-54.3,grandpas_village,10.88,clear,23.087,8.463,0.00,9.33,world
73.73,2026-08-31 02:50:41,11.91,0.90,-11.37,-54.3,grandpas_village,10.90,clear,22.948,9.279,0.00,9.33,world
74.23,2026-08-31 02:50:41,11.91,0.90,-11.37,-54.3,grandpas_village,10.92,clear,22.948,9.279,0.00,9.33,world
74.73,2026-08-31 02:50:42,11.91,0.90,-11.37,-54.3,grandpas_village,10.94,clear,21.824,8.313,0.00,9.33,world
75.23,2026-08-31 02:50:42,11.91,0.90,-11.37,-54.3,grandpas_village,10.96,clear,21.824,8.313,0.00,9.33,world
75.73,2026-08-31 02:50:43,11.91,0.90,-11.37,-54.3,grandpas_village,10.98,clear,22.203,8.852,0.00,9.33,world
76.23,2026-08-31 02:50:43,11.91,0.90,-11.37,-54.3,grandpas_village,11.00,clear,22.203,8.852,0.00,9.33,world
76.73,2026-08-31 02:50:44,11.91,0.90,-11.37,-54.3,grandpas_village,11.02,clear,21.602,8.135,0.00,9.33,world
77.23,2026-08-31 02:50:44,11.91,0.90,-11.37,-54.3,grandpas_village,11.04,clear,21.602,8.135,0.00,9.33,world
77.73,2026-08-31 02:50:45,11.91,0.90,-11.37,-54.3,grandpas_village,11.06,clear,24.201,9.062,0.00,9.33,world
78.23,2026-08-31 02:50:45,11.91,0.90,-11.37,-54.3,grandpas_village,11.08,clear,24.201,9.062,0.00,9.33,world
78.73,2026-08-31 02:50:46,11.91,0.90,-11.37,-54.3,grandpas_village,11.10,clear,23.279,8.873,0.00,9.33,world
79.23,2026-08-31 02:50:46,11.91,0.90,-11.37,-54.3,grandpas_village,11.12,clear,23.279,8.873,0.00,9.33,world
79.73,2026-08-31 02:50:47,11.91,0.90,-11.37,-54.3,grandpas_village,11.14,clear,21.338,8.904,0.00,9.33,world
80.23,2026-08-31 02:50:47,11.91,0.90,-11.37,-54.3,grandpas_village,11.16,clear,21.338,8.904,0.00,9.33,world
80.73,2026-08-31 02:50:48,11.91,0.90,-11.37,-54.3,grandpas_village,11.18,clear,24.472,9.461,0.00,9.33,world
81.23,2026-08-31 02:50:48,11.91,0.90,-11.37,-54.3,grandpas_village,11.20,clear,24.472,9.461,0.00,9.33,world
81.73,2026-08-31 02:50:49,11.91,0.90,-11.37,-54.3,grandpas_village,11.22,clear,31.049,9.605,0.00,9.33,world
82.23,2026-08-31 02:50:49,11.91,0.90,-11.37,-54.3,grandpas_village,11.24,clear,31.049,9.605,0.00,9.33,world
82.73,2026-08-31 02:50:50,11.91,0.90,-11.37,-54.3,grandpas_village,11.26,clear,21.890,8.450,0.00,9.33,world
83.23,2026-08-31 02:50:50,11.91,0.90,-11.37,-54.3,grandpas_village,11.28,clear,21.890,8.450,0.00,9.33,world
83.73,2026-08-31 02:50:51,11.91,0.90,-11.37,-54.3,grandpas_village,11.30,clear,21.365,7.630,0.00,9.33,world
84.23,2026-08-31 02:50:51,11.91,0.90,-11.37,-54.3,grandpas_village,11.32,clear,21.365,7.630,0.00,9.33,world
84.73,2026-08-31 02:50:52,11.91,0.90,-11.37,-54.3,grandpas_village,11.34,clear,22.449,8.113,0.00,9.33,world
85.23,2026-08-31 02:50:52,11.91,0.90,-11.37,-54.3,grandpas_village,11.36,clear,22.449,8.113,0.00,9.33,world
85.73,2026-08-31 02:50:53,11.91,0.90,-11.37,-54.3,grandpas_village,11.38,clear,23.341,8.930,0.00,9.33,world
86.23,2026-08-31 02:50:53,11.91,0.90,-11.37,-54.3,grandpas_village,11.40,clear,23.341,8.930,0.00,9.33,world
86.73,2026-08-31 02:50:54,11.91,0.90,-11.37,-54.3,grandpas_village,11.42,clear,24.601,9.531,0.00,9.33,world
87.23,2026-08-31 02:50:54,11.91,0.90,-11.37,-54.3,grandpas_village,11.44,clear,24.601,9.531,0.00,9.33,world
87.73,2026-08-31 02:50:55,11.91,0.90,-11.37,-54.3,grandpas_village,11.46,clear,22.057,8.066,0.00,9.33,world
88.23,2026-08-31 02:50:55,11.91,0.90,-11.37,-54.3,grandpas_village,11.48,clear,22.057,8.066,0.00,9.33,world
88.73,2026-08-31 02:50:56,11.91,0.90,-11.37,-54.3,grandpas_village,11.50,clear,28.201,9.909,0.00,9.33,world
89.23,2026-08-31 02:50:56,11.91,0.90,-11.37,-54.3,grandpas_village,11.52,clear,28.201,9.909,0.00,9.33,world
89.73,2026-08-31 02:50:57,11.91,0.90,-11.37,-54.3,grandpas_village,11.54,clear,22.473,9.207,0.00,9.33,world
90.23,2026-08-31 02:50:57,11.91,0.90,-11.37,-54.3,grandpas_village,11.56,clear,22.473,9.207,0.00,9.33,world
90.73,2026-08-31 02:50:58,11.91,0.90,-11.37,-54.3,grandpas_village,11.58,clear,22.741,8.426,0.00,9.33,world
91.23,2026-08-31 02:50:58,11.91,0.90,-11.37,-54.3,grandpas_village,11.60,clear,22.741,8.426,0.00,9.33,world
91.73,2026-08-31 02:50:59,11.91,0.90,-11.37,-54.3,grandpas_village,11.62,clear,23.111,8.605,0.00,9.33,world
92.23,2026-08-31 02:50:59,11.91,0.90,-11.37,-54.3,grandpas_village,11.64,clear,23.111,8.605,0.00,9.33,world
92.73,2026-08-31 02:51:00,11.91,0.90,-11.37,-54.3,grandpas_village,11.66,clear,21.243,9.711,0.00,9.33,world
93.23,2026-08-31 02:51:00,11.91,0.90,-11.37,-54.3,grandpas_village,11.68,clear,21.243,9.711,0.00,9.33,world
93.73,2026-08-31 02:51:01,11.91,0.90,-11.37,-54.3,grandpas_village,11.70,clear,21.686,8.189,0.00,9.33,world
94.23,2026-08-31 02:51:01,11.91,0.90,-11.37,-54.3,grandpas_village,11.72,clear,21.686,8.189,0.00,9.33,world
94.73,2026-08-31 02:51:02,11.91,0.90,-11.37,-54.3,grandpas_village,11.74,clear,21.083,8.015,0.00,9.33,world
95.23,2026-08-31 02:51:02,11.91,0.90,-11.37,-54.3,grandpas_village,11.76,clear,21.083,8.015,0.00,9.33,world
95.73,2026-08-31 02:51:03,11.91,0.90,-11.37,-54.3,grandpas_village,11.78,clear,21.582,8.950,0.00,9.33,world
96.23,2026-08-31 02:51:03,11.91,0.90,-11.37,-54.3,grandpas_village,11.80,clear,21.582,8.950,0.00,9.33,world
96.73,2026-08-31 02:51:04,11.91,0.90,-11.37,-54.3,grandpas_village,11.82,clear,24.630,7.921,0.00,9.33,world
97.23,2026-08-31 02:51:04,11.91,0.90,-11.37,-54.3,grandpas_village,11.84,clear,24.630,7.921,0.00,9.33,world
97.73,2026-08-31 02:51:05,11.91,0.90,-11.37,-54.3,grandpas_village,11.86,clear,21.634,8.536,0.00,9.33,world
98.23,2026-08-31 02:51:05,11.91,0.90,-11.37,-54.3,grandpas_village,11.88,clear,21.634,8.536,0.00,9.33,world
98.73,2026-08-31 02:51:06,11.91,0.90,-11.37,-54.3,grandpas_village,11.90,clear,21.161,8.850,0.00,9.33,world
99.23,2026-08-31 02:51:06,11.91,0.90,-11.37,-54.3,grandpas_village,11.92,clear,21.161,8.850,0.00,9.33,world
99.73,2026-08-31 02:51:07,11.91,0.90,-11.37,-54.3,grandpas_village,11.94,clear,21.610,10.086,0.00,9.33,world
100.23,2026-08-31 02:51:07,11.91,0.90,-11.37,-54.3,grandpas_village,11.96,clear,21.610,10.086,0.00,9.33,world
100.73,2026-08-31 02:51:08,11.91,0.90,-11.37,-54.3,grandpas_village,11.98,clear,22.351,10.058,0.00,9.33,world
101.23,2026-08-31 02:51:08,11.91,0.90,-11.37,-54.3,grandpas_village,12.00,clear,22.351,10.058,0.00,9.33,world
101.73,2026-08-31 02:51:09,11.91,0.90,-11.37,-54.3,grandpas_village,12.02,clear,22.227,14.857,0.00,9.33,world
102.23,2026-08-31 02:51:09,11.91,0.90,-11.37,-54.3,grandpas_village,12.04,clear,22.227,14.857,0.00,9.33,world
102.73,2026-08-31 02:51:10,11.91,0.90,-11.37,-54.3,grandpas_village,12.06,clear,21.460,8.431,0.00,9.33,world
103.23,2026-08-31 02:51:10,11.91,0.90,-11.37,-54.3,grandpas_village,12.08,clear,21.460,8.431,0.00,9.33,world
103.73,2026-08-31 02:51:11,11.91,0.90,-11.37,-54.3,grandpas_village,12.10,clear,22.345,8.574,0.00,9.33,world
