t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
16.02,2026-08-29 05:36:30,7.99,-2.90,1317.04,-15.9,corridor,8.60,clear,5.442,6.249,0.00,6.74,world
16.52,2026-08-29 05:36:30,7.99,-2.90,1317.04,-15.9,corridor,8.62,clear,5.442,6.249,0.00,6.74,world
17.02,2026-08-29 05:36:31,7.99,-2.90,1317.04,-15.9,corridor,8.64,clear,6.375,5.173,0.00,6.74,world
17.52,2026-08-29 05:36:31,7.99,-2.90,1317.04,-15.9,corridor,8.66,clear,6.375,5.173,0.00,6.74,world
18.02,2026-08-29 05:36:32,7.99,-2.90,1317.04,-15.9,corridor,8.68,clear,5.380,5.630,0.00,6.74,world
18.52,2026-08-29 05:36:32,7.99,-2.90,1317.04,-15.9,corridor,8.70,clear,5.380,5.630,0.00,6.74,world
19.02,2026-08-29 05:36:33,7.99,-2.90,1317.04,-15.9,corridor,8.72,clear,5.334,5.810,0.00,6.74,world
19.52,2026-08-29 05:36:33,7.99,-2.90,1317.04,-15.9,corridor,8.74,clear,5.334,5.810,0.00,6.74,world
20.02,2026-08-29 05:36:34,7.99,-2.90,1317.04,-15.9,corridor,8.76,clear,5.082,5.527,0.00,6.74,world
20.52,2026-08-29 05:36:34,7.99,-2.90,1317.04,-15.9,corridor,8.78,clear,5.082,5.527,0.00,6.74,world
21.02,2026-08-29 05:36:35,7.99,-2.90,1317.04,-15.9,corridor,8.80,clear,4.530,5.169,0.00,6.74,world
21.52,2026-08-29 05:36:35,7.99,-2.90,1317.04,-15.9,corridor,8.82,clear,4.530,5.169,0.00,6.74,world
22.02,2026-08-29 05:36:36,7.99,-2.90,1317.04,-15.9,corridor,8.84,clear,5.859,5.229,0.00,6.74,world
22.52,2026-08-29 05:36:36,7.99,-2.90,1317.04,-15.9,corridor,8.86,clear,5.859,5.229,0.00,6.74,world
23.02,2026-08-29 05:36:37,7.99,-2.90,1317.04,-15.9,corridor,8.88,clear,4.661,5.669,0.00,6.74,world
23.52,2026-08-29 05:36:37,7.99,-2.90,1317.04,-15.9,corridor,8.90,clear,4.661,5.669,0.00,6.74,world
24.02,2026-08-29 05:36:38,7.99,-2.90,1317.04,-15.9,corridor,8.92,clear,5.153,5.603,0.00,6.74,world
24.52,2026-08-29 05:36:38,7.99,-2.90,1317.04,-15.9,corridor,8.94,clear,5.153,5.603,0.00,6.74,world
25.02,2026-08-29 05:36:39,7.99,-2.90,1317.04,-15.9,corridor,8.96,clear,5.305,6.409,0.00,6.74,world
25.52,2026-08-29 05:36:39,7.99,-2.90,1317.04,-15.9,corridor,8.98,clear,5.305,6.409,0.00,6.74,world
26.02,2026-08-29 05:36:40,7.99,-2.90,1317.04,-15.9,corridor,9.00,clear,5.646,5.618,0.00,6.74,world
26.52,2026-08-29 05:36:40,7.99,-2.90,1317.04,-15.9,corridor,9.02,clear,5.646,5.618,0.00,6.74,world
27.02,2026-08-29 05:36:41,7.99,-2.90,1317.04,-15.9,corridor,9.04,clear,5.332,6.306,0.00,6.74,world
27.52,2026-08-29 05:36:41,7.99,-2.90,1317.04,-15.9,corridor,9.06,clear,5.332,6.306,0.00,6.74,world
28.02,2026-08-29 05:36:42,7.99,-2.90,1317.04,-15.9,corridor,9.08,clear,5.529,5.360,0.00,6.74,world
28.52,2026-08-29 05:36:42,7.99,-2.90,1317.04,-15.9,corridor,9.10,clear,5.529,5.360,0.00,6.74,world
29.02,2026-08-29 05:36:43,7.99,-2.90,1317.04,-15.9,corridor,9.12,clear,4.971,5.347,0.00,6.74,world
29.52,2026-08-29 05:36:43,7.99,-2.90,1317.04,-15.9,corridor,9.14,clear,4.971,5.347,0.00,6.74,world
30.02,2026-08-29 05:36:44,7.99,-2.90,1317.04,-15.9,corridor,9.16,clear,6.485,6.152,0.00,6.74,world
30.52,2026-08-29 05:36:44,7.99,-2.90,1317.04,-15.9,corridor,9.18,clear,6.485,6.152,0.00,6.74,world
31.02,2026-08-29 05:36:45,7.99,-2.90,1317.04,-15.9,corridor,9.20,clear,5.127,5.569,0.00,6.74,world
31.52,2026-08-29 05:36:45,7.99,-2.90,1317.04,-15.9,corridor,9.22,clear,5.127,5.569,0.00,6.74,world
32.02,2026-08-29 05:36:46,7.99,-2.90,1317.04,-15.9,corridor,9.24,clear,4.733,6.447,0.00,6.74,world
32.52,2026-08-29 05:36:46,7.99,-2.90,1317.04,-15.9,corridor,9.26,clear,4.733,6.447,0.00,6.74,world
33.02,2026-08-29 05:36:47,7.99,-2.90,1317.04,-15.9,corridor,9.28,clear,5.086,5.710,0.00,6.74,world
33.52,2026-08-29 05:36:47,7.99,-2.90,1317.04,-15.9,corridor,9.30,clear,5.086,5.710,0.00,6.74,world
34.02,2026-08-29 05:36:48,7.99,-2.90,1317.04,-15.9,corridor,9.32,clear,5.278,5.650,0.00,6.74,world
34.52,2026-08-29 05:36:48,7.99,-2.90,1317.04,-15.9,corridor,9.34,clear,5.278,5.650,0.00,6.74,world
35.02,2026-08-29 05:36:49,7.99,-2.90,1317.04,-15.9,corridor,9.36,clear,6.145,7.040,0.00,6.74,world
35.52,2026-08-29 05:36:49,7.99,-2.90,1317.04,-15.9,corridor,9.38,clear,6.145,7.040,0.00,6.74,world
36.02,2026-08-29 05:36:50,7.99,-2.90,1317.04,-15.9,corridor,9.40,clear,5.037,5.686,0.00,6.74,world
36.52,2026-08-29 05:36:50,7.99,-2.90,1317.04,-15.9,corridor,9.42,clear,5.037,5.686,0.00,6.74,world
37.02,2026-08-29 05:36:51,7.99,-2.90,1317.04,-15.9,corridor,9.44,clear,4.992,5.363,0.00,6.74,world
37.52,2026-08-29 05:36:51,7.99,-2.90,1317.04,-15.9,corridor,9.46,clear,4.992,5.363,0.00,6.74,world
38.02,2026-08-29 05:36:52,7.99,-2.90,1317.04,-15.9,corridor,9.48,clear,5.077,5.032,0.00,6.74,world
38.52,2026-08-29 05:36:52,7.99,-2.90,1317.04,-15.9,corridor,9.50,clear,5.077,5.032,0.00,6.74,world
39.02,2026-08-29 05:36:53,7.99,-2.90,1317.04,-15.9,corridor,9.52,clear,5.333,5.735,0.00,6.74,world
39.52,2026-08-29 05:36:53,7.99,-2.90,1317.04,-15.9,corridor,9.54,clear,5.333,5.735,0.00,6.74,world
40.02,2026-08-29 05:36:54,7.99,-2.90,1317.04,-15.9,corridor,9.56,clear,4.775,4.809,0.00,6.74,world
40.52,2026-08-29 05:36:54,7.99,-2.90,1317.04,-15.9,corridor,9.58,clear,4.775,4.809,0.00,6.74,world
41.02,2026-08-29 05:36:55,7.99,-2.90,1317.04,-15.9,corridor,9.60,clear,5.296,5.468,0.00,6.74,world
41.52,2026-08-29 05:36:55,7.99,-2.90,1317.04,-15.9,corridor,9.62,clear,5.296,5.468,0.00,6.74,world
42.02,2026-08-29 05:36:56,7.99,-2.90,1317.04,-15.9,corridor,9.64,clear,5.280,5.202,0.00,6.74,world
42.52,2026-08-29 05:36:56,7.99,-2.90,1317.04,-15.9,corridor,9.66,clear,5.280,5.202,0.00,6.74,world
43.02,2026-08-29 05:36:57,7.99,-2.90,1317.04,-15.9,corridor,9.68,clear,5.077,5.507,0.00,6.74,world
43.52,2026-08-29 05:36:57,7.99,-2.90,1317.04,-15.9,corridor,9.70,clear,5.077,5.507,0.00,6.74,world
44.02,2026-08-29 05:36:58,7.99,-2.90,1317.04,-15.9,corridor,9.72,clear,5.267,5.684,0.00,6.74,world
44.52,2026-08-29 05:36:58,7.99,-2.90,1317.04,-15.9,corridor,9.74,clear,5.267,5.684,0.00,6.74,world
45.02,2026-08-29 05:36:59,7.99,-2.90,1317.04,-15.9,corridor,9.76,clear,5.995,6.815,0.00,6.74,world
45.52,2026-08-29 05:36:59,7.99,-2.90,1317.04,-15.9,corridor,9.78,clear,5.995,6.815,0.00,6.74,world
46.02,2026-08-29 05:37:00,7.99,-2.90,1317.04,-15.9,corridor,9.80,clear,5.151,5.920,0.00,6.74,world
46.52,2026-08-29 05:37:00,7.99,-2.90,1317.04,-15.9,corridor,9.82,clear,5.151,5.920,0.00,6.74,world
47.02,2026-08-29 05:37:01,7.99,-2.90,1317.04,-15.9,corridor,9.84,clear,5.057,5.282,0.00,6.74,world
47.52,2026-08-29 05:37:01,7.99,-2.90,1317.04,-15.9,corridor,9.86,clear,5.057,5.282,0.00,6.74,world
48.02,2026-08-29 05:37:02,7.99,-2.90,1317.04,-15.9,corridor,9.88,clear,5.023,5.977,0.00,6.74,world
48.52,2026-08-29 05:37:02,7.99,-2.90,1317.04,-15.9,corridor,9.90,clear,5.023,5.977,0.00,6.74,world
49.02,2026-08-29 05:37:03,7.99,-2.90,1317.04,-15.9,corridor,9.92,clear,5.173,5.910,0.00,6.74,world
49.52,2026-08-29 05:37:03,7.99,-2.90,1317.04,-15.9,corridor,9.94,clear,5.173,5.910,0.00,6.74,world
50.02,2026-08-29 05:37:04,7.99,-2.90,1317.04,-15.9,corridor,9.96,clear,5.565,5.509,0.00,6.74,world
50.52,2026-08-29 05:37:04,7.99,-2.90,1317.04,-15.9,corridor,9.98,clear,5.565,5.509,0.00,6.74,world
51.02,2026-08-29 05:37:05,7.99,-2.90,1317.04,-15.9,corridor,10.00,clear,5.639,5.956,0.00,6.74,world
51.52,2026-08-29 05:37:05,7.99,-2.90,1317.04,-15.9,corridor,10.02,clear,5.639,5.956,0.00,6.74,world
52.02,2026-08-29 05:37:06,7.99,-2.90,1317.04,-15.9,corridor,10.04,clear,4.937,5.598,0.00,6.74,world
52.52,2026-08-29 05:37:06,7.99,-2.90,1317.04,-15.9,corridor,10.06,clear,4.937,5.598,0.00,6.74,world
53.02,2026-08-29 05:37:07,7.99,-2.90,1317.04,-15.9,corridor,10.08,clear,5.028,5.880,0.00,6.74,world
53.52,2026-08-29 05:37:07,7.99,-2.90,1317.04,-15.9,corridor,10.10,clear,5.028,5.880,0.00,6.74,world
54.02,2026-08-29 05:37:08,7.99,-2.90,1317.04,-15.9,corridor,10.12,clear,4.710,7.331,0.00,6.74,world
54.52,2026-08-29 05:37:08,7.99,-2.90,1317.04,-15.9,corridor,10.14,clear,4.710,7.331,0.00,6.74,world
55.02,2026-08-29 05:37:09,7.99,-2.90,1317.04,-15.9,corridor,10.16,clear,6.158,6.213,0.00,6.74,world
55.52,2026-08-29 05:37:09,7.99,-2.90,1317.04,-15.9,corridor,10.18,clear,6.158,6.213,0.00,6.74,world
56.02,2026-08-29 05:37:10,7.99,-2.90,1317.04,-15.9,corridor,10.20,clear,5.208,5.631,0.00,6.74,world
56.52,2026-08-29 05:37:10,7.99,-2.90,1317.04,-15.9,corridor,10.22,clear,5.208,5.631,0.00,6.74,world
57.02,2026-08-29 05:37:11,7.99,-2.90,1317.04,-15.9,corridor,10.24,clear,5.070,5.514,0.00,6.74,world
57.52,2026-08-29 05:37:11,7.99,-2.90,1317.04,-15.9,corridor,10.26,clear,5.070,5.514,0.00,6.74,world
58.02,2026-08-29 05:37:12,7.99,-2.90,1317.04,-15.9,corridor,10.28,clear,4.864,5.662,0.00,6.74,world
58.52,2026-08-29 05:37:12,7.99,-2.90,1317.04,-15.9,corridor,10.30,clear,4.864,5.662,0.00,6.74,world
59.02,2026-08-29 05:37:13,7.99,-2.90,1317.04,-15.9,corridor,10.32,clear,5.414,4.971,0.00,6.74,world
59.52,2026-08-29 05:37:13,7.99,-2.90,1317.04,-15.9,corridor,10.34,clear,5.414,4.971,0.00,6.74,world
60.02,2026-08-29 05:37:14,7.99,-2.90,1317.04,-15.9,corridor,10.36,clear,5.633,5.687,0.00,6.74,world
60.52,2026-08-29 05:37:14,7.99,-2.90,1317.04,-15.9,corridor,10.38,clear,5.633,5.687,0.00,6.74,world
61.02,2026-08-29 05:37:15,7.99,-2.90,1317.04,-15.9,corridor,10.40,clear,5.511,7.544,0.00,6.74,world
61.52,2026-08-29 05:37:15,7.99,-2.90,1317.04,-15.9,corridor,10.42,clear,5.511,7.544,0.00,6.74,world
62.02,2026-08-29 05:37:16,7.99,-2.90,1317.04,-15.9,corridor,10.44,clear,5.430,5.746,0.00,6.74,world
62.52,2026-08-29 05:37:16,7.99,-2.90,1317.04,-15.9,corridor,10.46,clear,5.430,5.746,0.00,6.74,world
63.02,2026-08-29 05:37:17,7.99,-2.90,1317.04,-15.9,corridor,10.48,clear,5.285,5.567,0.00,6.74,world
63.52,2026-08-29 05:37:17,7.99,-2.90,1317.04,-15.9,corridor,10.50,clear,5.285,5.567,0.00,6.74,world
64.02,2026-08-29 05:37:18,7.99,-2.90,1317.04,-15.9,corridor,10.52,clear,5.051,5.479,0.00,6.74,world
64.52,2026-08-29 05:37:18,7.99,-2.90,1317.04,-15.9,corridor,10.54,clear,5.051,5.479,0.00,6.74,world
65.02,2026-08-29 05:37:19,7.99,-2.90,1317.04,-15.9,corridor,10.56,clear,4.888,6.615,0.00,6.74,world
65.52,2026-08-29 05:37:19,7.99,-2.90,1317.04,-15.9,corridor,10.58,clear,4.888,6.615,0.00,6.74,world
66.02,2026-08-29 05:37:20,7.99,-2.90,1317.04,-15.9,corridor,10.60,clear,5.820,5.437,0.00,6.74,world
66.52,2026-08-29 05:37:20,7.99,-2.90,1317.04,-15.9,corridor,10.62,clear,5.820,5.437,0.00,6.74,world
67.02,2026-08-29 05:37:21,7.99,-2.90,1317.04,-15.9,corridor,10.64,clear,5.059,5.735,0.00,6.74,world
67.52,2026-08-29 05:37:21,7.99,-2.90,1317.04,-15.9,corridor,10.66,clear,5.059,5.735,0.00,6.74,world
68.02,2026-08-29 05:37:22,7.99,-2.90,1317.04,-15.9,corridor,10.68,clear,6.066,5.297,0.00,6.74,world
68.52,2026-08-29 05:37:22,7.99,-2.90,1317.04,-15.9,corridor,10.70,clear,6.066,5.297,0.00,6.74,world
69.02,2026-08-29 05:37:23,7.99,-2.90,1317.04,-15.9,corridor,10.72,clear,4.797,5.773,0.00,6.74,world
69.52,2026-08-29 05:37:23,7.99,-2.90,1317.04,-15.9,corridor,10.74,clear,4.797,5.773,0.00,6.74,world
70.02,2026-08-29 05:37:24,7.99,-2.90,1317.04,-15.9,corridor,10.76,clear,5.277,6.370,0.00,6.74,world
70.52,2026-08-29 05:37:24,7.99,-2.90,1317.04,-15.9,corridor,10.78,clear,5.277,6.370,0.00,6.74,world
71.02,2026-08-29 05:37:25,7.99,-2.90,1317.04,-15.9,corridor,10.80,clear,5.186,5.737,0.00,6.74,world
71.52,2026-08-29 05:37:25,7.99,-2.90,1317.04,-15.9,corridor,10.82,clear,5.186,5.737,0.00,6.74,world
72.02,2026-08-29 05:37:26,7.99,-2.90,1317.04,-15.9,corridor,10.84,clear,5.167,5.095,0.00,6.74,world
72.52,2026-08-29 05:37:26,7.99,-2.90,1317.04,-15.9,corridor,10.86,clear,5.167,5.095,0.00,6.74,world
73.02,2026-08-29 05:37:27,7.99,-2.90,1317.04,-15.9,corridor,10.88,clear,6.463,6.804,0.00,6.74,world
73.52,2026-08-29 05:37:27,7.99,-2.90,1317.04,-15.9,corridor,10.90,clear,6.463,6.804,0.00,6.74,world
74.02,2026-08-29 05:37:28,7.99,-2.90,1317.04,-15.9,corridor,10.92,clear,5.379,7.054,0.00,6.74,world
74.52,2026-08-29 05:37:28,7.99,-2.90,1317.04,-15.9,corridor,10.94,clear,5.379,7.054,0.00,6.74,world
75.02,2026-08-29 05:37:29,7.99,-2.90,1317.04,-15.9,corridor,10.96,clear,5.395,7.042,0.00,6.74,world
75.52,2026-08-29 05:37:29,7.99,-2.90,1317.04,-15.9,corridor,10.98,clear,5.395,7.042,0.00,6.74,world
76.02,2026-08-29 05:37:30,7.99,-2.90,1317.04,-15.9,corridor,11.00,clear,6.216,6.120,0.00,6.74,world
76.52,2026-08-29 05:37:30,7.99,-2.90,1317.04,-15.9,corridor,11.02,clear,6.216,6.120,0.00,6.74,world
77.02,2026-08-29 05:37:31,7.99,-2.90,1317.04,-15.9,corridor,11.04,clear,5.398,5.212,0.00,6.74,world
77.52,2026-08-29 05:37:31,7.99,-2.90,1317.04,-15.9,corridor,11.06,clear,5.398,5.212,0.00,6.74,world
78.02,2026-08-29 05:37:32,7.99,-2.90,1317.04,-15.9,corridor,11.08,clear,5.207,5.474,0.00,6.74,world
78.52,2026-08-29 05:37:32,7.99,-2.90,1317.04,-15.9,corridor,11.10,clear,5.207,5.474,0.00,6.74,world
79.02,2026-08-29 05:37:33,7.99,-2.90,1317.04,-15.9,corridor,11.12,clear,5.225,5.875,0.00,6.74,world
79.52,2026-08-29 05:37:33,7.99,-2.90,1317.04,-15.9,corridor,11.14,clear,5.225,5.875,0.00,6.74,world
80.02,2026-08-29 05:37:34,7.99,-2.90,1317.04,-15.9,corridor,11.16,clear,5.411,6.285,0.00,6.74,world
80.52,2026-08-29 05:37:34,7.99,-2.90,1317.04,-15.9,corridor,11.18,clear,5.411,6.285,0.00,6.74,world
81.02,2026-08-29 05:37:35,7.99,-2.90,1317.04,-15.9,corridor,11.20,clear,5.350,5.998,0.00,6.74,world
81.52,2026-08-29 05:37:35,7.99,-2.90,1317.04,-15.9,corridor,11.22,clear,5.350,5.998,0.00,6.74,world
82.02,2026-08-29 05:37:36,7.99,-2.90,1317.04,-15.9,corridor,11.24,clear,5.059,5.262,0.00,6.74,world
82.52,2026-08-29 05:37:36,7.99,-2.90,1317.04,-15.9,corridor,11.26,clear,5.059,5.262,0.00,6.74,world
83.02,2026-08-29 05:37:37,7.99,-2.90,1317.04,-15.9,corridor,11.28,clear,5.235,5.239,0.00,6.74,world
83.52,2026-08-29 05:37:37,7.99,-2.90,1317.04,-15.9,corridor,11.30,clear,5.235,5.239,0.00,6.74,world
84.02,2026-08-29 05:37:38,7.99,-2.90,1317.04,-15.9,corridor,11.32,clear,4.760,5.205,0.00,6.74,world
84.52,2026-08-29 05:37:38,7.99,-2.90,1317.04,-15.9,corridor,11.34,clear,4.760,5.205,0.00,6.74,world
85.02,2026-08-29 05:37:39,7.99,-2.90,1317.04,-15.9,corridor,11.36,clear,5.328,6.528,0.00,6.74,world
85.52,2026-08-29 05:37:39,7.99,-2.90,1317.04,-15.9,corridor,11.38,clear,5.328,6.528,0.00,6.74,world
86.02,2026-08-29 05:37:40,7.99,-2.90,1317.04,-15.9,corridor,11.40,clear,5.620,6.226,0.00,6.74,world
86.52,2026-08-29 05:37:40,7.99,-2.90,1317.04,-15.9,corridor,11.42,clear,5.620,6.226,0.00,6.74,world
87.02,2026-08-29 05:37:41,7.99,-2.90,1317.04,-15.9,corridor,11.44,clear,5.001,6.173,0.00,6.74,world
87.52,2026-08-29 05:37:41,7.99,-2.90,1317.04,-15.9,corridor,11.46,clear,5.001,6.173,0.00,6.74,world
88.02,2026-08-29 05:37:42,7.99,-2.90,1317.04,-15.9,corridor,11.48,clear,5.399,6.001,0.00,6.74,world
88.52,2026-08-29 05:37:42,7.99,-2.90,1317.04,-15.9,corridor,11.50,clear,5.399,6.001,0.00,6.74,world
89.02,2026-08-29 05:37:43,7.99,-2.90,1317.04,-15.9,corridor,11.52,clear,5.127,5.580,0.00,6.74,world
89.52,2026-08-29 05:37:43,7.99,-2.90,1317.04,-15.9,corridor,11.54,clear,5.127,5.580,0.00,6.74,world
90.02,2026-08-29 05:37:44,7.99,-2.90,1317.04,-15.9,corridor,11.56,clear,5.501,5.230,0.00,6.74,world
90.52,2026-08-29 05:37:44,7.99,-2.90,1317.04,-15.9,corridor,11.58,clear,5.501,5.230,0.00,6.74,world
91.02,2026-08-29 05:37:45,7.99,-2.90,1317.04,-15.9,corridor,11.60,clear,5.708,5.754,0.00,6.74,world
91.52,2026-08-29 05:37:45,7.99,-2.90,1317.04,-15.9,corridor,11.62,clear,5.708,5.754,0.00,6.74,world
92.02,2026-08-29 05:37:46,7.99,-2.90,1317.04,-15.9,corridor,11.64,clear,5.356,5.383,0.00,6.74,world
92.52,2026-08-29 05:37:46,7.99,-2.90,1317.04,-15.9,corridor,11.66,clear,5.356,5.383,0.00,6.74,world
93.02,2026-08-29 05:37:47,7.99,-2.90,1317.04,-15.9,corridor,11.68,clear,5.344,4.838,0.00,6.74,world
93.52,2026-08-29 05:37:47,7.99,-2.90,1317.04,-15.9,corridor,11.70,clear,5.344,4.838,0.00,6.74,world
94.02,2026-08-29 05:37:48,7.99,-2.90,1317.04,-15.9,corridor,11.72,clear,5.352,5.919,0.00,6.74,world
94.52,2026-08-29 05:37:48,7.99,-2.90,1317.04,-15.9,corridor,11.74,clear,5.352,5.919,0.00,6.74,world
95.02,2026-08-29 05:37:49,7.99,-2.90,1317.04,-15.9,corridor,11.76,clear,5.298,5.733,0.00,6.74,world
95.52,2026-08-29 05:37:49,7.99,-2.90,1317.04,-15.9,corridor,11.78,clear,5.298,5.733,0.00,6.74,world
96.02,2026-08-29 05:37:50,7.99,-2.90,1317.04,-15.9,corridor,11.80,clear,5.439,6.412,0.00,6.74,world
96.52,2026-08-29 05:37:50,7.99,-2.90,1317.04,-15.9,corridor,11.82,clear,5.439,6.412,0.00,6.74,world
97.02,2026-08-29 05:37:51,7.99,-2.90,1317.04,-15.9,corridor,11.84,clear,5.081,5.275,0.00,6.74,world
97.52,2026-08-29 05:37:51,7.99,-2.90,1317.04,-15.9,corridor,11.86,clear,5.081,5.275,0.00,6.74,world
98.02,2026-08-29 05:37:52,7.99,-2.90,1317.04,-15.9,corridor,11.88,clear,5.283,5.560,0.00,6.74,world
98.52,2026-08-29 05:37:52,7.99,-2.90,1317.04,-15.9,corridor,11.90,clear,5.283,5.560,0.00,6.74,world
99.02,2026-08-29 05:37:53,7.99,-2.90,1317.04,-15.9,corridor,11.92,clear,4.775,5.208,0.00,6.74,world
99.52,2026-08-29 05:37:53,7.99,-2.90,1317.04,-15.9,corridor,11.94,clear,4.775,5.208,0.00,6.74,world
100.02,2026-08-29 05:37:54,7.99,-2.90,1317.04,-15.9,corridor,11.96,clear,5.339,5.958,0.00,6.74,world
100.52,2026-08-29 05:37:54,7.99,-2.90,1317.04,-15.9,corridor,11.98,clear,5.339,5.958,0.00,6.74,world
101.02,2026-08-29 05:37:55,7.99,-2.90,1317.04,-15.9,corridor,12.00,clear,5.206,5.468,0.00,6.74,world
101.52,2026-08-29 05:37:55,7.99,-2.90,1317.04,-15.9,corridor,12.02,clear,5.206,5.468,0.00,6.74,world
102.02,2026-08-29 05:37:56,7.99,-2.90,1317.04,-15.9,corridor,12.04,clear,5.414,5.026,0.00,6.74,world
102.52,2026-08-29 05:37:56,7.99,-2.90,1317.04,-15.9,corridor,12.06,clear,5.414,5.026,0.00,6.74,world
103.02,2026-08-29 05:37:57,7.99,-2.90,1317.04,-15.9,corridor,12.08,clear,4.849,5.141,0.00,6.74,world
103.52,2026-08-29 05:37:57,7.99,-2.90,1317.04,-15.9,corridor,12.10,clear,4.849,5.141,0.00,6.74,world
104.02,2026-08-29 05:37:58,7.99,-2.90,1317.04,-15.9,corridor,12.12,clear,5.648,5.509,0.00,6.74,world
104.52,2026-08-29 05:37:58,7.99,-2.90,1317.04,-15.9,corridor,12.14,clear,5.648,5.509,0.00,6.74,world
105.02,2026-08-29 05:37:59,7.99,-2.90,1317.04,-15.9,corridor,12.16,clear,5.222,5.792,0.00,6.74,world
105.52,2026-08-29 05:37:59,7.99,-2.90,1317.04,-15.9,corridor,12.18,clear,5.222,5.792,0.00,6.74,world
106.02,2026-08-29 05:38:00,7.99,-2.90,1317.04,-15.9,corridor,12.20,clear,5.794,6.550,0.00,6.74,world
106.52,2026-08-29 05:38:00,7.99,-2.90,1317.04,-15.9,corridor,12.22,clear,5.794,6.550,0.00,6.74,world
