t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
16.75,2026-08-31 23:35:02,12.24,0.90,-9.52,-102.0,grandpas_village,8.62,clear,29.305,13.174,0.00,10.11,world
17.25,2026-08-31 23:35:02,12.24,0.90,-9.52,-102.0,grandpas_village,8.64,clear,29.305,13.174,0.00,10.11,world
17.75,2026-08-31 23:35:03,12.24,0.90,-9.52,-102.0,grandpas_village,8.66,clear,28.907,32.574,0.00,10.11,world
18.25,2026-08-31 23:35:03,12.24,0.90,-9.52,-102.0,grandpas_village,8.68,clear,28.907,32.574,0.00,10.11,world
18.75,2026-08-31 23:35:04,12.24,0.90,-9.52,-102.0,grandpas_village,8.70,clear,23.081,10.652,0.00,10.11,world
19.25,2026-08-31 23:35:04,12.24,0.90,-9.52,-102.0,grandpas_village,8.72,clear,23.081,10.652,0.00,10.11,world
19.75,2026-08-31 23:35:05,12.24,0.90,-9.52,-102.0,grandpas_village,8.74,clear,20.402,8.943,0.00,10.11,world
20.25,2026-08-31 23:35:05,12.24,0.90,-9.52,-102.0,grandpas_village,8.76,clear,20.402,8.943,0.00,10.11,world
20.75,2026-08-31 23:35:06,12.24,0.90,-9.52,-102.0,grandpas_village,8.78,clear,21.112,8.376,0.00,10.11,world
21.25,2026-08-31 23:35:06,12.24,0.90,-9.52,-102.0,grandpas_village,8.80,clear,21.112,8.376,0.00,10.11,world
21.75,2026-08-31 23:35:07,12.24,0.90,-9.52,-102.0,grandpas_village,8.82,clear,20.857,8.076,0.00,10.11,world
22.25,2026-08-31 23:35:07,12.24,0.90,-9.52,-102.0,grandpas_village,8.84,clear,20.857,8.076,0.00,10.11,world
22.75,2026-08-31 23:35:08,12.24,0.90,-9.52,-102.0,grandpas_village,8.86,clear,20.664,9.880,0.00,10.11,world
23.25,2026-08-31 23:35:08,12.24,0.90,-9.52,-102.0,grandpas_village,8.88,clear,20.664,9.880,0.00,10.11,world
23.75,2026-08-31 23:35:09,12.24,0.90,-9.52,-102.0,grandpas_village,8.90,clear,21.837,9.525,0.00,10.11,world
24.25,2026-08-31 23:35:09,12.24,0.90,-9.52,-102.0,grandpas_village,8.92,clear,21.837,9.525,0.00,10.11,world
24.75,2026-08-31 23:35:10,12.24,0.90,-9.52,-102.0,grandpas_village,8.94,clear,21.516,10.465,0.00,10.11,world
25.25,2026-08-31 23:35:10,12.24,0.90,-9.52,-102.0,grandpas_village,8.96,clear,21.516,10.465,0.00,10.11,world
25.75,2026-08-31 23:35:11,12.24,0.90,-9.52,-102.0,grandpas_village,8.98,clear,27.402,47.817,0.00,10.11,world
26.25,2026-08-31 23:35:11,12.24,0.90,-9.52,-102.0,grandpas_village,9.00,clear,27.402,47.817,0.00,10.11,world
26.75,2026-08-31 23:35:12,12.24,0.90,-9.52,-102.0,grandpas_village,9.02,clear,23.539,10.450,0.00,10.11,world
27.25,2026-08-31 23:35:12,12.24,0.90,-9.52,-102.0,grandpas_village,9.04,clear,23.539,10.450,0.00,10.11,world
27.75,2026-08-31 23:35:13,12.24,0.90,-9.52,-102.0,grandpas_village,9.06,clear,24.674,10.618,0.00,10.11,world
28.25,2026-08-31 23:35:13,12.24,0.90,-9.52,-102.0,grandpas_village,9.08,clear,24.674,10.618,0.00,10.11,world
28.75,2026-08-31 23:35:14,12.24,0.90,-9.52,-102.0,grandpas_village,9.10,clear,23.688,10.396,0.00,10.11,world
29.25,2026-08-31 23:35:14,12.24,0.90,-9.52,-102.0,grandpas_village,9.12,clear,23.688,10.396,0.00,10.11,world
29.75,2026-08-31 23:35:15,12.24,0.90,-9.52,-102.0,grandpas_village,9.14,clear,23.634,10.809,0.00,10.11,world
30.25,2026-08-31 23:35:15,12.24,0.90,-9.52,-102.0,grandpas_village,9.16,clear,23.634,10.809,0.00,10.11,world
30.75,2026-08-31 23:35:16,12.24,0.90,-9.52,-102.0,grandpas_village,9.18,clear,33.631,12.693,0.00,10.11,world
31.25,2026-08-31 23:35:16,12.24,0.90,-9.52,-102.0,grandpas_village,9.20,clear,33.631,12.693,0.00,10.11,world
31.75,2026-08-31 23:35:17,12.24,0.90,-9.52,-102.0,grandpas_village,9.22,clear,23.427,9.825,0.00,10.11,world
32.25,2026-08-31 23:35:17,12.24,0.90,-9.52,-102.0,grandpas_village,9.24,clear,23.427,9.825,0.00,10.11,world
32.75,2026-08-31 23:35:18,12.24,0.90,-9.52,-102.0,grandpas_village,9.26,clear,23.005,9.651,0.00,10.11,world
33.25,2026-08-31 23:35:18,12.24,0.90,-9.52,-102.0,grandpas_village,9.28,clear,23.005,9.651,0.00,10.11,world
33.75,2026-08-31 23:35:19,12.24,0.90,-9.52,-102.0,grandpas_village,9.30,clear,23.544,9.064,0.00,10.11,world
34.25,2026-08-31 23:35:19,12.24,0.90,-9.52,-102.0,grandpas_village,9.32,clear,23.544,9.064,0.00,10.11,world
34.75,2026-08-31 23:35:20,12.24,0.90,-9.52,-102.0,grandpas_village,9.34,clear,22.943,10.246,0.00,10.11,world
35.25,2026-08-31 23:35:20,12.24,0.90,-9.52,-102.0,grandpas_village,9.36,clear,22.943,10.246,0.00,10.11,world
35.75,2026-08-31 23:35:21,12.24,0.90,-9.52,-102.0,grandpas_village,9.38,clear,23.304,10.170,0.00,10.11,world
36.25,2026-08-31 23:35:21,12.24,0.90,-9.52,-102.0,grandpas_village,9.40,clear,23.304,10.170,0.00,10.11,world
36.75,2026-08-31 23:35:22,12.24,0.90,-9.52,-102.0,grandpas_village,9.42,clear,31.430,10.567,0.00,10.11,world
37.25,2026-08-31 23:35:22,12.24,0.90,-9.52,-102.0,grandpas_village,9.44,clear,31.430,10.567,0.00,10.11,world
37.75,2026-08-31 23:35:23,12.24,0.90,-9.52,-102.0,grandpas_village,9.46,clear,22.947,9.902,0.00,10.11,world
38.25,2026-08-31 23:35:23,12.24,0.90,-9.52,-102.0,grandpas_village,9.48,clear,22.947,9.902,0.00,10.11,world
38.75,2026-08-31 23:35:24,12.24,0.90,-9.52,-102.0,grandpas_village,9.50,clear,24.404,10.093,0.00,10.11,world
39.25,2026-08-31 23:35:24,12.24,0.90,-9.52,-102.0,grandpas_village,9.52,clear,24.404,10.093,0.00,10.11,world
39.75,2026-08-31 23:35:25,12.24,0.90,-9.52,-102.0,grandpas_village,9.54,clear,23.971,12.870,0.00,10.11,world
40.25,2026-08-31 23:35:25,12.24,0.90,-9.52,-102.0,grandpas_village,9.56,clear,23.971,12.870,0.00,10.11,world
40.75,2026-08-31 23:35:26,12.24,0.90,-9.52,-102.0,grandpas_village,9.58,clear,24.845,10.575,0.00,10.11,world
41.25,2026-08-31 23:35:26,12.24,0.90,-9.52,-102.0,grandpas_village,9.60,clear,24.845,10.575,0.00,10.11,world
41.75,2026-08-31 23:35:27,12.24,0.90,-9.52,-102.0,grandpas_village,9.62,clear,24.184,36.615,0.00,10.11,world
42.25,2026-08-31 23:35:27,12.24,0.90,-9.52,-102.0,grandpas_village,9.64,clear,24.184,36.615,0.00,10.11,world
42.75,2026-08-31 23:35:28,12.24,0.90,-9.52,-102.0,grandpas_village,9.66,clear,29.922,10.874,0.00,10.11,world
43.25,2026-08-31 23:35:28,12.24,0.90,-9.52,-102.0,grandpas_village,9.68,clear,29.922,10.874,0.00,10.11,world
43.75,2026-08-31 23:35:29,12.24,0.90,-9.52,-102.0,grandpas_village,9.70,clear,22.631,9.660,0.00,10.11,world
44.25,2026-08-31 23:35:29,12.24,0.90,-9.52,-102.0,grandpas_village,9.72,clear,22.631,9.660,0.00,10.11,world
44.75,2026-08-31 23:35:30,12.24,0.90,-9.52,-102.0,grandpas_village,9.74,clear,23.803,9.878,0.00,10.11,world
45.25,2026-08-31 23:35:30,12.24,0.90,-9.52,-102.0,grandpas_village,9.76,clear,23.803,9.878,0.00,10.11,world
45.75,2026-08-31 23:35:31,12.24,0.90,-9.52,-102.0,grandpas_village,9.78,clear,22.986,9.912,0.00,10.11,world
46.25,2026-08-31 23:35:31,12.24,0.90,-9.52,-102.0,grandpas_village,9.80,clear,22.986,9.912,0.00,10.11,world
46.75,2026-08-31 23:35:32,12.24,0.90,-9.52,-102.0,grandpas_village,9.82,clear,23.397,11.575,0.00,10.11,world
47.25,2026-08-31 23:35:32,12.24,0.90,-9.52,-102.0,grandpas_village,9.84,clear,23.397,11.575,0.00,10.11,world
47.75,2026-08-31 23:35:33,12.24,0.90,-9.52,-102.0,grandpas_village,9.86,clear,22.469,10.139,0.00,10.11,world
48.25,2026-08-31 23:35:33,12.24,0.90,-9.52,-102.0,grandpas_village,9.88,clear,22.469,10.139,0.00,10.11,world
48.75,2026-08-31 23:35:34,12.24,0.90,-9.52,-102.0,grandpas_village,9.90,clear,22.994,16.604,0.00,10.11,world
49.25,2026-08-31 23:35:34,12.24,0.90,-9.52,-102.0,grandpas_village,9.92,clear,22.994,16.604,0.00,10.11,world
49.75,2026-08-31 23:35:35,12.24,0.90,-9.52,-102.0,grandpas_village,9.94,clear,22.516,10.154,0.00,10.11,world
50.25,2026-08-31 23:35:35,12.24,0.90,-9.52,-102.0,grandpas_village,9.96,clear,22.516,10.154,0.00,10.11,world
50.75,2026-08-31 23:35:36,12.24,0.90,-9.52,-102.0,grandpas_village,9.98,clear,23.424,9.846,0.00,10.11,world
51.25,2026-08-31 23:35:36,12.24,0.90,-9.52,-102.0,grandpas_village,10.00,clear,23.424,9.846,0.00,10.11,world
51.75,2026-08-31 23:35:37,12.24,0.90,-9.52,-102.0,grandpas_village,10.02,clear,22.948,9.836,0.00,10.11,world
52.25,2026-08-31 23:35:37,12.24,0.90,-9.52,-102.0,grandpas_village,10.04,clear,22.948,9.836,0.00,10.11,world
52.75,2026-08-31 23:35:38,12.24,0.90,-9.52,-102.0,grandpas_village,10.06,clear,22.919,10.388,0.00,10.11,world
53.25,2026-08-31 23:35:38,12.24,0.90,-9.52,-102.0,grandpas_village,10.08,clear,22.919,10.388,0.00,10.11,world
53.75,2026-08-31 23:35:39,12.24,0.90,-9.52,-102.0,grandpas_village,10.10,clear,22.246,10.308,0.00,10.11,world
54.25,2026-08-31 23:35:39,12.24,0.90,-9.52,-102.0,grandpas_village,10.12,clear,22.246,10.308,0.00,10.11,world
54.75,2026-08-31 23:35:40,12.24,0.90,-9.52,-102.0,grandpas_village,10.14,clear,22.135,8.323,0.00,10.11,world
55.25,2026-08-31 23:35:40,12.24,0.90,-9.52,-102.0,grandpas_village,10.16,clear,22.135,8.323,0.00,10.11,world
55.75,2026-08-31 23:35:41,12.24,0.90,-9.52,-102.0,grandpas_village,10.18,clear,23.240,11.916,0.00,10.11,world
56.25,2026-08-31 23:35:41,12.24,0.90,-9.52,-102.0,grandpas_village,10.20,clear,23.240,11.916,0.00,10.11,world
56.75,2026-08-31 23:35:42,12.24,0.90,-9.52,-102.0,grandpas_village,10.22,clear,22.610,9.492,0.00,10.11,world
57.25,2026-08-31 23:35:42,12.24,0.90,-9.52,-102.0,grandpas_village,10.24,clear,22.610,9.492,0.00,10.11,world
57.75,2026-08-31 23:35:43,12.24,0.90,-9.52,-102.0,grandpas_village,10.26,clear,22.832,9.821,0.00,10.11,world
58.25,2026-08-31 23:35:43,12.24,0.90,-9.52,-102.0,grandpas_village,10.28,clear,22.832,9.821,0.00,10.11,world
58.75,2026-08-31 23:35:44,12.24,0.90,-9.52,-102.0,grandpas_village,10.30,clear,22.104,10.727,0.00,10.11,world
59.25,2026-08-31 23:35:44,12.24,0.90,-9.52,-102.0,grandpas_village,10.32,clear,22.104,10.727,0.00,10.11,world
59.75,2026-08-31 23:35:45,12.24,0.90,-9.52,-102.0,grandpas_village,10.34,clear,22.656,10.043,0.00,10.11,world
60.25,2026-08-31 23:35:45,12.24,0.90,-9.52,-102.0,grandpas_village,10.36,clear,22.656,10.043,0.00,10.11,world
60.75,2026-08-31 23:35:46,12.24,0.90,-9.52,-102.0,grandpas_village,10.38,clear,34.466,11.636,0.00,10.11,world
61.25,2026-08-31 23:35:46,12.24,0.90,-9.52,-102.0,grandpas_village,10.40,clear,34.466,11.636,0.00,10.11,world
61.75,2026-08-31 23:35:47,12.24,0.90,-9.52,-102.0,grandpas_village,10.42,clear,25.109,10.015,0.00,10.11,world
62.25,2026-08-31 23:35:47,12.24,0.90,-9.52,-102.0,grandpas_village,10.44,clear,25.109,10.015,0.00,10.11,world
62.75,2026-08-31 23:35:48,12.24,0.90,-9.52,-102.0,grandpas_village,10.46,clear,26.068,11.524,0.00,10.11,world
63.25,2026-08-31 23:35:48,12.24,0.90,-9.52,-102.0,grandpas_village,10.48,clear,26.068,11.524,0.00,10.11,world
63.75,2026-08-31 23:35:49,12.24,0.90,-9.52,-102.0,grandpas_village,10.50,clear,21.330,11.580,0.00,10.11,world
64.25,2026-08-31 23:35:49,12.24,0.90,-9.52,-102.0,grandpas_village,10.52,clear,21.330,11.580,0.00,10.11,world
64.75,2026-08-31 23:35:50,12.24,0.90,-9.52,-102.0,grandpas_village,10.54,clear,20.629,11.197,0.00,10.11,world
65.25,2026-08-31 23:35:50,12.24,0.90,-9.52,-102.0,grandpas_village,10.56,clear,20.629,11.197,0.00,10.11,world
65.75,2026-08-31 23:35:51,12.24,0.90,-9.52,-102.0,grandpas_village,10.58,clear,23.288,11.016,0.00,10.11,world
66.25,2026-08-31 23:35:51,12.24,0.90,-9.52,-102.0,grandpas_village,10.60,clear,23.288,11.016,0.00,10.11,world
66.75,2026-08-31 23:35:52,12.24,0.90,-9.52,-102.0,grandpas_village,10.62,clear,24.412,11.347,0.00,10.11,world
67.25,2026-08-31 23:35:52,12.24,0.90,-9.52,-102.0,grandpas_village,10.64,clear,24.412,11.347,0.00,10.11,world
67.75,2026-08-31 23:35:53,12.24,0.90,-9.52,-102.0,grandpas_village,10.66,clear,22.424,8.631,0.00,10.11,world
68.25,2026-08-31 23:35:53,12.24,0.90,-9.52,-102.0,grandpas_village,10.68,clear,22.424,8.631,0.00,10.11,world
68.75,2026-08-31 23:35:54,12.24,0.90,-9.52,-102.0,grandpas_village,10.70,clear,22.689,10.436,0.00,10.11,world
69.25,2026-08-31 23:35:54,12.24,0.90,-9.52,-102.0,grandpas_village,10.72,clear,22.689,10.436,0.00,10.11,world
69.75,2026-08-31 23:35:55,12.24,0.90,-9.52,-102.0,grandpas_village,10.74,clear,22.215,9.649,0.00,10.11,world
70.25,2026-08-31 23:35:55,12.24,0.90,-9.52,-102.0,grandpas_village,10.76,clear,22.215,9.649,0.00,10.11,world
70.75,2026-08-31 23:35:56,12.24,0.90,-9.52,-102.0,grandpas_village,10.78,clear,22.810,9.575,0.00,10.11,world
71.25,2026-08-31 23:35:56,12.24,0.90,-9.52,-102.0,grandpas_village,10.80,clear,22.810,9.575,0.00,10.11,world
71.75,2026-08-31 23:35:57,12.24,0.90,-9.52,-102.0,grandpas_village,10.82,clear,20.222,9.786,0.00,10.11,world
72.25,2026-08-31 23:35:57,12.24,0.90,-9.52,-102.0,grandpas_village,10.84,clear,20.222,9.786,0.00,10.11,world
72.75,2026-08-31 23:35:58,12.24,0.90,-9.52,-102.0,grandpas_village,10.86,clear,24.844,10.686,0.00,10.11,world
73.25,2026-08-31 23:35:58,12.24,0.90,-9.52,-102.0,grandpas_village,10.88,clear,24.844,10.686,0.00,10.11,world
73.75,2026-08-31 23:35:59,12.24,0.90,-9.52,-102.0,grandpas_village,10.90,clear,23.424,8.866,0.00,10.11,world
74.25,2026-08-31 23:35:59,12.24,0.90,-9.52,-102.0,grandpas_village,10.92,clear,23.424,8.866,0.00,10.11,world
74.75,2026-08-31 23:36:00,12.24,0.90,-9.52,-102.0,grandpas_village,10.94,clear,24.173,11.276,0.00,10.11,world
75.25,2026-08-31 23:36:00,12.24,0.90,-9.52,-102.0,grandpas_village,10.96,clear,24.173,11.276,0.00,10.11,world
75.75,2026-08-31 23:36:01,12.24,0.90,-9.52,-102.0,grandpas_village,10.98,clear,23.001,9.380,0.00,10.11,world
76.25,2026-08-31 23:36:01,12.24,0.90,-9.52,-102.0,grandpas_village,11.00,clear,23.001,9.380,0.00,10.11,world
76.75,2026-08-31 23:36:02,12.24,0.90,-9.52,-102.0,grandpas_village,11.02,clear,24.057,9.439,0.00,10.11,world
77.25,2026-08-31 23:36:02,12.24,0.90,-9.52,-102.0,grandpas_village,11.04,clear,24.057,9.439,0.00,10.11,world
77.75,2026-08-31 23:36:03,12.24,0.90,-9.52,-102.0,grandpas_village,11.06,clear,24.652,9.501,0.00,10.11,world
78.25,2026-08-31 23:36:03,12.24,0.90,-9.52,-102.0,grandpas_village,11.08,clear,24.652,9.501,0.00,10.11,world
78.75,2026-08-31 23:36:04,12.24,0.90,-9.52,-102.0,grandpas_village,11.10,clear,22.580,10.004,0.00,10.11,world
79.25,2026-08-31 23:36:04,12.24,0.90,-9.52,-102.0,grandpas_village,11.12,clear,22.580,10.004,0.00,10.11,world
79.75,2026-08-31 23:36:05,12.24,0.90,-9.52,-102.0,grandpas_village,11.14,clear,21.039,9.112,0.00,10.11,world
80.25,2026-08-31 23:36:05,12.24,0.90,-9.52,-102.0,grandpas_village,11.16,clear,21.039,9.112,0.00,10.11,world
80.75,2026-08-31 23:36:06,12.24,0.90,-9.52,-102.0,grandpas_village,11.18,clear,25.971,45.638,0.00,10.11,world
81.25,2026-08-31 23:36:06,12.24,0.90,-9.52,-102.0,grandpas_village,11.20,clear,25.971,45.638,0.00,10.11,world
81.75,2026-08-31 23:36:07,12.24,0.90,-9.52,-102.0,grandpas_village,11.22,clear,22.158,8.612,0.00,10.11,world
82.25,2026-08-31 23:36:07,12.24,0.90,-9.52,-102.0,grandpas_village,11.24,clear,22.158,8.612,0.00,10.11,world
82.75,2026-08-31 23:36:08,12.24,0.90,-9.52,-102.0,grandpas_village,11.26,clear,21.921,9.006,0.00,10.11,world
83.25,2026-08-31 23:36:08,12.24,0.90,-9.52,-102.0,grandpas_village,11.28,clear,21.921,9.006,0.00,10.11,world
83.75,2026-08-31 23:36:09,12.24,0.90,-9.52,-102.0,grandpas_village,11.30,clear,21.433,9.407,0.00,10.11,world
84.25,2026-08-31 23:36:09,12.24,0.90,-9.52,-102.0,grandpas_village,11.32,clear,21.433,9.407,0.00,10.11,world
84.75,2026-08-31 23:36:10,12.24,0.90,-9.52,-102.0,grandpas_village,11.34,clear,21.633,9.619,0.00,10.11,world
85.25,2026-08-31 23:36:10,12.24,0.90,-9.52,-102.0,grandpas_village,11.36,clear,21.633,9.619,0.00,10.11,world
85.75,2026-08-31 23:36:11,12.24,0.90,-9.52,-102.0,grandpas_village,11.38,clear,21.745,8.309,0.00,10.11,world
86.25,2026-08-31 23:36:11,12.24,0.90,-9.52,-102.0,grandpas_village,11.40,clear,21.745,8.309,0.00,10.11,world
86.75,2026-08-31 23:36:12,12.24,0.90,-9.52,-102.0,grandpas_village,11.42,clear,25.831,9.328,0.00,10.11,world
87.25,2026-08-31 23:36:12,12.24,0.90,-9.52,-102.0,grandpas_village,11.44,clear,25.831,9.328,0.00,10.11,world
87.75,2026-08-31 23:36:13,12.24,0.90,-9.52,-102.0,grandpas_village,11.46,clear,21.493,9.141,0.00,10.11,world
88.25,2026-08-31 23:36:13,12.24,0.90,-9.52,-102.0,grandpas_village,11.48,clear,21.493,9.141,0.00,10.11,world
88.75,2026-08-31 23:36:14,12.24,0.90,-9.52,-102.0,grandpas_village,11.50,clear,22.220,8.338,0.00,10.11,world
89.25,2026-08-31 23:36:14,12.24,0.90,-9.52,-102.0,grandpas_village,11.52,clear,22.220,8.338,0.00,10.11,world
89.75,2026-08-31 23:36:15,12.24,0.90,-9.52,-102.0,grandpas_village,11.54,clear,20.617,8.220,0.00,10.11,world
90.25,2026-08-31 23:36:15,12.24,0.90,-9.52,-102.0,grandpas_village,11.56,clear,20.617,8.220,0.00,10.11,world
90.75,2026-08-31 23:36:16,12.24,0.90,-9.52,-102.0,grandpas_village,11.58,clear,22.368,8.681,0.00,10.11,world
91.25,2026-08-31 23:36:16,12.24,0.90,-9.52,-102.0,grandpas_village,11.60,clear,22.368,8.681,0.00,10.11,world
91.75,2026-08-31 23:36:17,12.24,0.90,-9.52,-102.0,grandpas_village,11.62,clear,24.230,8.902,0.00,10.11,world
92.25,2026-08-31 23:36:17,12.24,0.90,-9.52,-102.0,grandpas_village,11.64,clear,24.230,8.902,0.00,10.11,world
92.75,2026-08-31 23:36:18,12.24,0.90,-9.52,-102.0,grandpas_village,11.66,clear,22.582,12.108,0.00,10.11,world
93.25,2026-08-31 23:36:18,12.24,0.90,-9.52,-102.0,grandpas_village,11.68,clear,22.582,12.108,0.00,10.11,world
93.75,2026-08-31 23:36:19,12.24,0.90,-9.52,-102.0,grandpas_village,11.70,clear,24.329,8.892,0.00,10.11,world
94.25,2026-08-31 23:36:19,12.24,0.90,-9.52,-102.0,grandpas_village,11.72,clear,24.329,8.892,0.00,10.11,world
94.75,2026-08-31 23:36:20,12.24,0.90,-9.52,-102.0,grandpas_village,11.74,clear,21.347,9.092,0.00,10.11,world
95.25,2026-08-31 23:36:20,12.24,0.90,-9.52,-102.0,grandpas_village,11.76,clear,21.347,9.092,0.00,10.11,world
95.75,2026-08-31 23:36:21,12.24,0.90,-9.52,-102.0,grandpas_village,11.78,clear,22.777,9.104,0.00,10.11,world
96.25,2026-08-31 23:36:21,12.24,0.90,-9.52,-102.0,grandpas_village,11.80,clear,22.777,9.104,0.00,10.11,world
96.75,2026-08-31 23:36:22,12.24,0.90,-9.52,-102.0,grandpas_village,11.82,clear,21.327,9.112,0.00,10.11,world
97.25,2026-08-31 23:36:22,12.24,0.90,-9.52,-102.0,grandpas_village,11.84,clear,21.327,9.112,0.00,10.11,world
97.75,2026-08-31 23:36:23,12.24,0.90,-9.52,-102.0,grandpas_village,11.86,clear,22.402,10.183,0.00,10.11,world
98.25,2026-08-31 23:36:23,12.24,0.90,-9.52,-102.0,grandpas_village,11.88,clear,22.402,10.183,0.00,10.11,world
98.75,2026-08-31 23:36:24,12.24,0.90,-9.52,-102.0,grandpas_village,11.90,clear,28.653,10.625,0.00,10.11,world
99.25,2026-08-31 23:36:24,12.24,0.90,-9.52,-102.0,grandpas_village,11.92,clear,28.653,10.625,0.00,10.11,world
99.75,2026-08-31 23:36:25,12.24,0.90,-9.52,-102.0,grandpas_village,11.94,clear,24.104,9.513,0.00,10.11,world
100.25,2026-08-31 23:36:25,12.24,0.90,-9.52,-102.0,grandpas_village,11.96,clear,24.104,9.513,0.00,10.11,world
100.75,2026-08-31 23:36:26,12.24,0.90,-9.52,-102.0,grandpas_village,11.98,clear,27.969,9.094,0.00,10.11,world
101.25,2026-08-31 23:36:26,12.24,0.90,-9.52,-102.0,grandpas_village,12.00,clear,27.969,9.094,0.00,10.11,world
101.75,2026-08-31 23:36:27,12.24,0.90,-9.52,-102.0,grandpas_village,12.02,clear,21.793,8.223,0.00,10.11,world
102.25,2026-08-31 23:36:27,12.24,0.90,-9.52,-102.0,grandpas_village,12.04,clear,21.793,8.223,0.00,10.11,world
102.75,2026-08-31 23:36:28,12.24,0.90,-9.52,-102.0,grandpas_village,12.06,clear,20.838,9.089,0.00,10.11,world
103.25,2026-08-31 23:36:28,12.24,0.90,-9.52,-102.0,grandpas_village,12.08,clear,20.838,9.089,0.00,10.11,world
103.75,2026-08-31 23:36:29,12.24,0.90,-9.52,-102.0,grandpas_village,12.10,clear,21.106,8.223,0.00,10.11,world
