t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
38.48,2026-08-30 21:59:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,18.204,3.374,0.00,,world
38.98,2026-08-30 21:59:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,18.204,3.374,0.00,,world
39.48,2026-08-30 21:59:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,22.138,3.421,0.00,,world
39.98,2026-08-30 21:59:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,22.138,3.421,0.00,,world
40.48,2026-08-30 21:59:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,22.506,3.478,0.00,,world
40.98,2026-08-30 21:59:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,22.506,3.478,0.00,,world
41.48,2026-08-30 21:59:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,18.084,3.155,0.00,,world
41.98,2026-08-30 21:59:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,18.084,3.155,0.00,,world
42.48,2026-08-30 21:59:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,17.179,2.705,0.00,,world
42.98,2026-08-30 21:59:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,17.179,2.705,0.00,,world
43.48,2026-08-30 21:59:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,17.227,3.106,0.00,,world
43.98,2026-08-30 21:59:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,17.227,3.106,0.00,,world
44.48,2026-08-30 21:59:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,16.787,2.739,0.00,,world
44.98,2026-08-30 21:59:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,16.787,2.739,0.00,,world
45.48,2026-08-30 21:59:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,16.919,2.610,0.00,,world
45.98,2026-08-30 21:59:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,16.919,2.610,0.00,,world
46.48,2026-08-30 21:59:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,18.295,3.089,0.00,,world
46.98,2026-08-30 21:59:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,18.295,3.089,0.00,,world
47.48,2026-08-30 21:59:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,23.424,4.025,0.00,,world
47.98,2026-08-30 21:59:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,23.424,4.025,0.00,,world
48.48,2026-08-30 21:59:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,20.993,4.521,0.00,,world
48.98,2026-08-30 22:00:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,20.993,4.521,0.00,,world
49.48,2026-08-30 22:00:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,17.231,2.782,0.00,,world
49.98,2026-08-30 22:00:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,17.231,2.782,0.00,,world
50.48,2026-08-30 22:00:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,17.019,2.529,0.00,,world
50.98,2026-08-30 22:00:02,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,17.019,2.529,0.00,,world
51.48,2026-08-30 22:00:02,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,17.771,3.202,0.00,,world
51.98,2026-08-30 22:00:03,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,17.771,3.202,0.00,,world
52.48,2026-08-30 22:00:03,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,18.240,2.750,0.00,,world
52.98,2026-08-30 22:00:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,18.240,2.750,0.00,,world
53.48,2026-08-30 22:00:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,17.220,2.983,0.00,,world
53.98,2026-08-30 22:00:05,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,17.220,2.983,0.00,,world
54.48,2026-08-30 22:00:05,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,25.032,3.442,0.00,,world
54.98,2026-08-30 22:00:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,25.032,3.442,0.00,,world
55.48,2026-08-30 22:00:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,17.028,2.556,0.00,,world
55.98,2026-08-30 22:00:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,17.028,2.556,0.00,,world
56.48,2026-08-30 22:00:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,17.152,3.694,0.00,,world
56.98,2026-08-30 22:00:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,17.152,3.694,0.00,,world
57.48,2026-08-30 22:00:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,22.281,3.777,0.00,,world
57.98,2026-08-30 22:00:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,22.281,3.777,0.00,,world
58.48,2026-08-30 22:00:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,21.779,2.954,0.00,,world
58.98,2026-08-30 22:00:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,21.779,2.954,0.00,,world
59.48,2026-08-30 22:00:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,17.245,2.777,0.00,,world
59.98,2026-08-30 22:00:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,17.245,2.777,0.00,,world
60.48,2026-08-30 22:00:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,16.936,2.883,0.00,,world
60.98,2026-08-30 22:00:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,16.936,2.883,0.00,,world
61.48,2026-08-30 22:00:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,23.958,3.904,0.00,,world
61.98,2026-08-30 22:00:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,23.958,3.904,0.00,,world
62.48,2026-08-30 22:00:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,16.938,2.558,0.00,,world
62.98,2026-08-30 22:00:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,16.938,2.558,0.00,,world
63.48,2026-08-30 22:00:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,22.066,3.236,0.00,,world
63.98,2026-08-30 22:00:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,22.066,3.236,0.00,,world
64.48,2026-08-30 22:00:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,17.417,2.709,0.00,,world
64.98,2026-08-30 22:00:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,17.417,2.709,0.00,,world
65.48,2026-08-30 22:00:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,19.813,2.903,0.00,,world
65.98,2026-08-30 22:00:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,19.813,2.903,0.00,,world
66.48,2026-08-30 22:00:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,22.703,3.411,0.00,,world
66.98,2026-08-30 22:00:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,22.703,3.411,0.00,,world
67.48,2026-08-30 22:00:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,21.047,3.557,0.00,,world
67.98,2026-08-30 22:00:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,21.047,3.557,0.00,,world
68.48,2026-08-30 22:00:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,22.378,3.179,0.00,,world
68.98,2026-08-30 22:00:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,22.378,3.179,0.00,,world
69.48,2026-08-30 22:00:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,17.344,2.507,0.00,,world
69.98,2026-08-30 22:00:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,17.344,2.507,0.00,,world
70.48,2026-08-30 22:00:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,22.306,3.228,0.00,,world
70.98,2026-08-30 22:00:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,22.306,3.228,0.00,,world
71.48,2026-08-30 22:00:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,17.588,2.739,0.00,,world
71.98,2026-08-30 22:00:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,17.588,2.739,0.00,,world
72.48,2026-08-30 22:00:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,22.252,3.331,0.00,,world
72.98,2026-08-30 22:00:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,22.252,3.331,0.00,,world
73.48,2026-08-30 22:00:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,21.574,3.395,0.00,,world
73.98,2026-08-30 22:00:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,21.574,3.395,0.00,,world
74.48,2026-08-30 22:00:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,18.367,2.723,0.00,,world
74.98,2026-08-30 22:00:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,18.367,2.723,0.00,,world
75.48,2026-08-30 22:00:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,18.708,2.791,0.00,,world
75.98,2026-08-30 22:00:27,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,18.708,2.791,0.00,,world
76.48,2026-08-30 22:00:27,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,17.367,2.899,0.00,,world
76.98,2026-08-30 22:00:28,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,17.367,2.899,0.00,,world
77.48,2026-08-30 22:00:28,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,22.398,2.717,0.00,,world
77.98,2026-08-30 22:00:29,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,22.398,2.717,0.00,,world
78.48,2026-08-30 22:00:29,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,19.449,3.020,0.00,,world
78.98,2026-08-30 22:00:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,19.449,3.020,0.00,,world
79.48,2026-08-30 22:00:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,24.054,3.517,0.00,,world
79.98,2026-08-30 22:00:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,24.054,3.517,0.00,,world
80.48,2026-08-30 22:00:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,19.552,3.711,0.00,,world
80.98,2026-08-30 22:00:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,19.552,3.711,0.00,,world
81.48,2026-08-30 22:00:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,17.495,2.698,0.00,,world
81.98,2026-08-30 22:00:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,17.495,2.698,0.00,,world
82.48,2026-08-30 22:00:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,23.672,3.775,0.00,,world
82.98,2026-08-30 22:00:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,23.672,3.775,0.00,,world
83.48,2026-08-30 22:00:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,17.125,2.645,0.00,,world
83.98,2026-08-30 22:00:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,17.125,2.645,0.00,,world
84.48,2026-08-30 22:00:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,22.706,4.558,0.00,,world
84.98,2026-08-30 22:00:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,22.706,4.558,0.00,,world
85.48,2026-08-30 22:00:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,22.657,3.538,0.00,,world
85.98,2026-08-30 22:00:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,22.657,3.538,0.00,,world
86.48,2026-08-30 22:00:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,22.434,3.233,0.00,,world
86.98,2026-08-30 22:00:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,22.434,3.233,0.00,,world
87.48,2026-08-30 22:00:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,17.545,2.675,0.00,,world
87.98,2026-08-30 22:00:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,17.545,2.675,0.00,,world
88.48,2026-08-30 22:00:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,17.534,2.819,0.00,,world
88.98,2026-08-30 22:00:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,17.534,2.819,0.00,,world
89.48,2026-08-30 22:00:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,21.910,3.029,0.00,,world
89.98,2026-08-30 22:00:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,21.910,3.029,0.00,,world
90.48,2026-08-30 22:00:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,17.953,2.728,0.00,,world
90.98,2026-08-30 22:00:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,17.953,2.728,0.00,,world
91.48,2026-08-30 22:00:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,17.156,2.881,0.00,,world
91.98,2026-08-30 22:00:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,17.156,2.881,0.00,,world
92.48,2026-08-30 22:00:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,17.440,2.745,0.00,,world
92.98,2026-08-30 22:00:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,17.440,2.745,0.00,,world
93.48,2026-08-30 22:00:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,18.196,3.518,0.00,,world
93.98,2026-08-30 22:00:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,18.196,3.518,0.00,,world
94.48,2026-08-30 22:00:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,18.016,3.368,0.00,,world
94.98,2026-08-30 22:00:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,18.016,3.368,0.00,,world
95.48,2026-08-30 22:00:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,18.487,3.484,0.00,,world
95.98,2026-08-30 22:00:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,18.487,3.484,0.00,,world
96.48,2026-08-30 22:00:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,18.202,2.794,0.00,,world
96.98,2026-08-30 22:00:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,18.202,2.794,0.00,,world
97.48,2026-08-30 22:00:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,18.158,3.059,0.00,,world
97.98,2026-08-30 22:00:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,18.158,3.059,0.00,,world
98.48,2026-08-30 22:00:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,18.323,2.905,0.00,,world
98.98,2026-08-30 22:00:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,18.323,2.905,0.00,,world
99.48,2026-08-30 22:00:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,18.023,2.817,0.00,,world
99.98,2026-08-30 22:00:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,18.023,2.817,0.00,,world
100.48,2026-08-30 22:00:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,22.536,4.047,0.00,,world
100.98,2026-08-30 22:00:52,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,22.536,4.047,0.00,,world
101.48,2026-08-30 22:00:52,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,22.673,3.350,0.00,,world
101.98,2026-08-30 22:00:53,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,22.673,3.350,0.00,,world
102.48,2026-08-30 22:00:53,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,22.513,3.630,0.00,,world
102.98,2026-08-30 22:00:54,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,22.513,3.630,0.00,,world
103.48,2026-08-30 22:00:54,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,20.022,3.292,0.00,,world
103.98,2026-08-30 22:00:55,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,20.022,3.292,0.00,,world
104.48,2026-08-30 22:00:55,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,19.272,2.740,0.00,,world
104.98,2026-08-30 22:00:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,19.272,2.740,0.00,,world
105.48,2026-08-30 22:00:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,22.910,3.832,0.00,,world
105.98,2026-08-30 22:00:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,22.910,3.832,0.00,,world
106.48,2026-08-30 22:00:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,22.010,3.808,0.00,,world
106.98,2026-08-30 22:00:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,22.010,3.808,0.00,,world
107.48,2026-08-30 22:00:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,17.652,2.655,0.00,,world
107.98,2026-08-30 22:00:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,17.652,2.655,0.00,,world
