t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
24.07,2026-08-30 01:32:29,10.00,1.77,-10.00,0.0,grandpas_village,8.95,clear,6.932,9.305,0.00,11.66,world
24.57,2026-08-30 01:32:29,10.00,1.77,-10.00,0.0,grandpas_village,8.97,clear,6.387,9.135,0.00,11.66,world
25.07,2026-08-30 01:32:30,10.00,1.77,-10.00,0.0,grandpas_village,8.99,clear,6.387,9.135,0.00,11.66,world
25.57,2026-08-30 01:32:30,10.00,1.77,-10.00,0.0,grandpas_village,9.01,clear,5.746,10.659,0.00,11.66,world
26.07,2026-08-30 01:32:31,10.00,1.77,-10.00,0.0,grandpas_village,9.03,clear,5.746,10.659,0.00,11.66,world
26.57,2026-08-30 01:32:31,10.00,1.77,-10.00,0.0,grandpas_village,9.05,clear,5.851,23.828,0.00,11.66,world
27.07,2026-08-30 01:32:32,10.00,1.77,-10.00,0.0,grandpas_village,9.07,clear,5.851,23.828,0.00,11.66,world
27.57,2026-08-30 01:32:32,10.00,1.73,-10.00,0.0,grandpas_village,9.09,clear,5.292,9.072,0.00,11.66,world
28.07,2026-08-30 01:32:33,10.00,1.73,-10.00,0.0,grandpas_village,9.11,clear,5.292,9.072,0.00,11.66,world
28.57,2026-08-30 01:32:33,10.00,1.73,-10.00,0.0,grandpas_village,9.13,clear,4.937,11.119,0.00,11.66,world
29.07,2026-08-30 01:32:34,10.00,1.73,-10.00,0.0,grandpas_village,9.15,clear,4.937,11.119,0.00,11.66,world
29.57,2026-08-30 01:32:34,10.00,1.73,-10.00,0.0,grandpas_village,9.17,clear,6.021,11.364,0.00,11.66,world
30.07,2026-08-30 01:32:35,10.00,1.73,-10.00,0.0,grandpas_village,9.19,clear,6.021,11.364,0.00,11.66,world
30.57,2026-08-30 01:32:36,10.00,1.73,-10.00,0.0,grandpas_village,9.21,clear,6.784,9.068,0.00,11.66,world
31.07,2026-08-30 01:32:36,10.00,1.73,-10.00,0.0,grandpas_village,9.23,clear,8.966,508.284,0.00,11.66,world
31.57,2026-08-30 01:32:36,10.00,1.73,-10.00,0.0,grandpas_village,9.25,clear,8.966,508.284,0.00,11.66,world
32.07,2026-08-30 01:32:37,10.00,1.73,-10.00,0.0,grandpas_village,9.27,clear,6.692,9.315,0.00,11.66,world
32.57,2026-08-30 01:32:37,10.00,1.73,-10.00,0.0,grandpas_village,9.29,clear,6.692,9.315,0.00,11.66,world
33.07,2026-08-30 01:32:38,10.00,1.73,-10.00,0.0,grandpas_village,9.31,clear,6.547,8.899,0.00,11.66,world
33.57,2026-08-30 01:32:38,10.00,1.73,-10.00,0.0,grandpas_village,9.33,clear,6.547,8.899,0.00,11.66,world
34.07,2026-08-30 01:32:39,10.00,1.73,-10.00,0.0,grandpas_village,9.35,clear,6.351,10.210,0.00,11.66,world
34.57,2026-08-30 01:32:39,10.00,1.73,-10.00,0.0,grandpas_village,9.37,clear,6.351,10.210,0.00,11.66,world
35.07,2026-08-30 01:32:40,10.00,1.73,-10.00,0.0,grandpas_village,9.39,clear,5.989,9.668,0.00,11.66,world
35.57,2026-08-30 01:32:40,10.00,1.77,-10.00,0.0,grandpas_village,9.41,clear,5.989,9.668,0.00,11.66,world
36.07,2026-08-30 01:32:41,10.00,1.77,-10.00,0.0,grandpas_village,9.43,clear,7.494,9.466,0.00,11.66,world
36.57,2026-08-30 01:32:41,10.00,1.77,-10.00,0.0,grandpas_village,9.45,clear,7.494,9.466,0.00,11.66,world
37.07,2026-08-30 01:32:42,10.00,1.77,-10.00,0.0,grandpas_village,9.47,clear,6.925,9.342,0.00,11.66,world
37.57,2026-08-30 01:32:42,10.00,1.77,-10.00,0.0,grandpas_village,9.49,clear,6.925,9.342,0.00,11.66,world
38.07,2026-08-30 01:32:43,10.00,1.77,-10.00,0.0,grandpas_village,9.51,clear,7.623,8.964,0.00,11.66,world
38.57,2026-08-30 01:32:43,10.00,1.77,-10.00,0.0,grandpas_village,9.53,clear,7.623,8.964,0.00,11.66,world
39.07,2026-08-30 01:32:44,10.00,1.77,-10.00,0.0,grandpas_village,9.55,clear,8.146,9.066,0.00,11.66,world
39.57,2026-08-30 01:32:44,10.00,1.77,-10.00,0.0,grandpas_village,9.57,clear,8.146,9.066,0.00,11.66,world
40.07,2026-08-30 01:32:45,10.00,1.77,-10.00,0.0,grandpas_village,9.59,clear,8.554,9.070,0.00,11.66,world
40.57,2026-08-30 01:32:45,10.00,1.77,-10.00,0.0,grandpas_village,9.61,clear,8.554,9.070,0.00,11.66,world
41.07,2026-08-30 01:32:46,10.00,1.77,-10.00,0.0,grandpas_village,9.63,clear,8.871,10.566,0.00,11.66,world
41.57,2026-08-30 01:32:46,10.00,1.77,-10.00,0.0,grandpas_village,9.65,clear,8.871,10.566,0.00,11.66,world
42.07,2026-08-30 01:32:47,10.00,1.77,-10.00,0.0,grandpas_village,9.67,clear,7.818,9.345,0.00,11.66,world
42.57,2026-08-30 01:32:47,10.00,1.77,-10.00,0.0,grandpas_village,9.69,clear,7.818,9.345,0.00,11.66,world
43.07,2026-08-30 01:32:48,10.00,1.77,-10.00,0.0,grandpas_village,9.71,clear,7.789,9.382,0.00,11.66,world
43.57,2026-08-30 01:32:48,10.00,1.77,-10.00,0.0,grandpas_village,9.73,clear,7.789,9.382,0.00,11.66,world
44.07,2026-08-30 01:32:49,10.00,1.77,-10.00,0.0,grandpas_village,9.75,clear,7.810,10.890,0.00,11.66,world
44.57,2026-08-30 01:32:49,10.00,1.77,-10.00,0.0,grandpas_village,9.77,clear,7.810,10.890,0.00,11.66,world
45.07,2026-08-30 01:32:50,10.00,1.77,-10.00,0.0,grandpas_village,9.79,clear,6.263,8.679,0.00,11.66,world
45.57,2026-08-30 01:32:50,10.00,1.77,-10.00,0.0,grandpas_village,9.81,clear,6.263,8.679,0.00,11.66,world
46.07,2026-08-30 01:32:51,10.00,1.77,-10.00,0.0,grandpas_village,9.83,clear,7.845,8.639,0.00,11.66,world
46.57,2026-08-30 01:32:51,10.00,1.77,-10.00,0.0,grandpas_village,9.85,clear,7.845,8.639,0.00,11.66,world
47.07,2026-08-30 01:32:52,10.00,1.77,-10.00,0.0,grandpas_village,9.87,clear,7.248,12.180,0.00,11.66,world
47.57,2026-08-30 01:32:52,10.00,1.77,-10.00,0.0,grandpas_village,9.89,clear,7.248,12.180,0.00,11.66,world
48.07,2026-08-30 01:32:53,10.00,1.77,-10.00,0.0,grandpas_village,9.91,clear,7.168,8.165,0.00,11.66,world
48.57,2026-08-30 01:32:53,10.00,1.77,-10.00,0.0,grandpas_village,9.93,clear,7.168,8.165,0.00,11.66,world
49.07,2026-08-30 01:32:54,10.00,1.77,-10.00,0.0,grandpas_village,9.95,clear,6.380,7.902,0.00,11.66,world
49.57,2026-08-30 01:32:54,10.00,1.77,-10.00,0.0,grandpas_village,9.97,clear,6.380,7.902,0.00,11.66,world
50.07,2026-08-30 01:32:55,10.00,1.77,-10.00,0.0,grandpas_village,9.99,clear,5.892,7.855,0.00,11.66,world
50.57,2026-08-30 01:32:55,10.00,1.77,-10.00,0.0,grandpas_village,10.01,clear,5.892,7.855,0.00,11.66,world
51.07,2026-08-30 01:32:56,10.00,1.77,-10.00,0.0,grandpas_village,10.03,clear,10.015,11.632,0.00,11.66,world
51.57,2026-08-30 01:32:56,10.00,1.77,-10.00,0.0,grandpas_village,10.05,clear,10.015,11.632,0.00,11.66,world
52.07,2026-08-30 01:32:57,10.00,1.77,-10.00,0.0,grandpas_village,10.07,clear,5.685,7.542,0.00,11.66,world
52.57,2026-08-30 01:32:57,10.00,1.77,-10.00,0.0,grandpas_village,10.09,clear,5.685,7.542,0.00,11.66,world
53.07,2026-08-30 01:32:58,10.00,1.77,-10.00,0.0,grandpas_village,10.11,clear,5.376,7.684,0.00,11.66,world
53.57,2026-08-30 01:32:58,10.00,1.73,-10.00,0.0,grandpas_village,10.13,clear,5.376,7.684,0.00,11.66,world
54.07,2026-08-30 01:32:59,10.00,1.73,-10.00,0.0,grandpas_village,10.15,clear,8.816,10.403,0.00,11.66,world
54.57,2026-08-30 01:32:59,10.00,1.73,-10.00,0.0,grandpas_village,10.17,clear,8.816,10.403,0.00,11.66,world
55.07,2026-08-30 01:33:00,10.00,1.73,-10.00,0.0,grandpas_village,10.19,clear,6.467,8.336,0.00,11.66,world
55.57,2026-08-30 01:33:00,10.00,1.73,-10.00,0.0,grandpas_village,10.21,clear,6.467,8.336,0.00,11.66,world
56.07,2026-08-30 01:33:01,10.00,1.73,-10.00,0.0,grandpas_village,10.23,clear,5.785,7.919,0.00,11.66,world
56.57,2026-08-30 01:33:01,10.00,1.73,-10.00,0.0,grandpas_village,10.25,clear,5.785,7.919,0.00,11.66,world
57.07,2026-08-30 01:33:02,10.00,1.73,-10.00,0.0,grandpas_village,10.27,clear,5.757,7.753,0.00,11.66,world
57.57,2026-08-30 01:33:02,10.00,1.73,-10.00,0.0,grandpas_village,10.29,clear,5.757,7.753,0.00,11.66,world
58.07,2026-08-30 01:33:03,10.00,1.73,-10.00,0.0,grandpas_village,10.31,clear,6.225,25.708,0.00,11.66,world
58.57,2026-08-30 01:33:03,10.00,1.73,-10.00,0.0,grandpas_village,10.33,clear,6.225,25.708,0.00,11.66,world
59.07,2026-08-30 01:33:04,10.00,1.73,-10.00,0.0,grandpas_village,10.35,clear,5.266,7.436,0.00,11.66,world
59.57,2026-08-30 01:33:04,10.00,1.73,-10.00,0.0,grandpas_village,10.37,clear,5.266,7.436,0.00,11.66,world
60.07,2026-08-30 01:33:05,10.00,1.73,-10.00,0.0,grandpas_village,10.39,clear,4.801,8.017,0.00,11.66,world
60.57,2026-08-30 01:33:05,10.00,1.73,-10.00,0.0,grandpas_village,10.41,clear,4.801,8.017,0.00,11.66,world
61.07,2026-08-30 01:33:06,10.00,1.73,-10.00,0.0,grandpas_village,10.43,clear,4.997,11.175,0.00,11.66,world
61.57,2026-08-30 01:33:06,10.00,1.73,-10.00,0.0,grandpas_village,10.45,clear,4.997,11.175,0.00,11.66,world
62.07,2026-08-30 01:33:07,10.00,1.73,-10.00,0.0,grandpas_village,10.47,clear,6.613,8.384,0.00,11.66,world
62.57,2026-08-30 01:33:07,10.00,1.73,-10.00,0.0,grandpas_village,10.49,clear,6.613,8.384,0.00,11.66,world
63.07,2026-08-30 01:33:08,10.00,1.73,-10.00,0.0,grandpas_village,10.51,clear,6.041,10.255,0.00,11.66,world
63.57,2026-08-30 01:33:08,10.00,1.73,-10.00,0.0,grandpas_village,10.53,clear,6.041,10.255,0.00,11.66,world
64.07,2026-08-30 01:33:09,10.00,1.73,-10.00,0.0,grandpas_village,10.55,clear,5.427,8.703,0.00,11.66,world
64.57,2026-08-30 01:33:09,10.00,1.73,-10.00,0.0,grandpas_village,10.57,clear,5.427,8.703,0.00,11.66,world
65.07,2026-08-30 01:33:10,10.00,1.73,-10.00,0.0,grandpas_village,10.59,clear,5.687,7.629,0.00,11.66,world
65.57,2026-08-30 01:33:10,10.00,1.73,-10.00,0.0,grandpas_village,10.61,clear,5.687,7.629,0.00,11.66,world
66.07,2026-08-30 01:33:11,10.00,1.73,-10.00,0.0,grandpas_village,10.63,clear,5.237,7.515,0.00,11.66,world
66.57,2026-08-30 01:33:11,10.00,1.73,-10.00,0.0,grandpas_village,10.65,clear,5.237,7.515,0.00,11.66,world
67.07,2026-08-30 01:33:12,10.00,1.73,-10.00,0.0,grandpas_village,10.67,clear,5.701,7.787,0.00,11.66,world
67.57,2026-08-30 01:33:12,10.00,1.73,-10.00,0.0,grandpas_village,10.69,clear,5.701,7.787,0.00,11.66,world
68.07,2026-08-30 01:33:13,10.00,1.73,-10.00,0.0,grandpas_village,10.71,clear,6.314,7.520,0.00,11.66,world
68.57,2026-08-30 01:33:13,10.00,1.73,-10.00,0.0,grandpas_village,10.73,clear,6.314,7.520,0.00,11.66,world
69.07,2026-08-30 01:33:14,10.00,1.73,-10.00,0.0,grandpas_village,10.75,clear,5.716,7.815,0.00,11.66,world
69.57,2026-08-30 01:33:14,10.00,1.73,-10.00,0.0,grandpas_village,10.77,clear,5.716,7.815,0.00,11.66,world
70.07,2026-08-30 01:33:15,10.00,1.73,-10.00,0.0,grandpas_village,10.79,clear,6.230,8.144,0.00,11.66,world
70.57,2026-08-30 01:33:15,10.00,1.73,-10.00,0.0,grandpas_village,10.81,clear,6.230,8.144,0.00,11.66,world
71.07,2026-08-30 01:33:16,10.00,1.73,-10.00,0.0,grandpas_village,10.83,clear,6.451,7.846,0.00,11.66,world
71.57,2026-08-30 01:33:16,10.00,1.73,-10.00,0.0,grandpas_village,10.85,clear,6.451,7.846,0.00,11.66,world
72.07,2026-08-30 01:33:17,10.00,1.73,-10.00,0.0,grandpas_village,10.87,clear,5.763,7.535,0.00,11.66,world
72.57,2026-08-30 01:33:17,10.00,1.73,-10.00,0.0,grandpas_village,10.89,clear,5.763,7.535,0.00,11.66,world
73.07,2026-08-30 01:33:18,10.00,1.73,-10.00,0.0,grandpas_village,10.91,clear,5.482,7.259,0.00,11.66,world
73.57,2026-08-30 01:33:18,10.00,1.73,-10.00,0.0,grandpas_village,10.93,clear,5.482,7.259,0.00,11.66,world
74.07,2026-08-30 01:33:19,10.00,1.73,-10.00,0.0,grandpas_village,10.95,clear,4.884,7.812,0.00,11.66,world
74.57,2026-08-30 01:33:19,10.00,1.73,-10.00,0.0,grandpas_village,10.97,clear,4.884,7.812,0.00,11.66,world
75.07,2026-08-30 01:33:20,10.00,1.73,-10.00,0.0,grandpas_village,10.99,clear,5.470,8.091,0.00,11.66,world
75.57,2026-08-30 01:33:20,10.00,1.73,-10.00,0.0,grandpas_village,11.01,clear,5.470,8.091,0.00,11.66,world
76.07,2026-08-30 01:33:21,10.00,1.73,-10.00,0.0,grandpas_village,11.03,clear,5.310,8.155,0.00,11.66,world
76.57,2026-08-30 01:33:21,10.00,1.73,-10.00,0.0,grandpas_village,11.05,clear,5.310,8.155,0.00,11.66,world
77.07,2026-08-30 01:33:22,10.00,1.73,-10.00,0.0,grandpas_village,11.07,clear,5.973,8.178,0.00,11.66,world
77.57,2026-08-30 01:33:22,10.00,1.73,-10.00,0.0,grandpas_village,11.09,clear,5.973,8.178,0.00,11.66,world
78.07,2026-08-30 01:33:23,10.00,1.73,-10.00,0.0,grandpas_village,11.11,clear,6.336,7.561,0.00,11.66,world
78.57,2026-08-30 01:33:23,10.00,1.73,-10.00,0.0,grandpas_village,11.13,clear,6.336,7.561,0.00,11.66,world
79.07,2026-08-30 01:33:24,10.00,1.73,-10.00,0.0,grandpas_village,11.15,clear,6.065,7.884,0.00,11.66,world
79.57,2026-08-30 01:33:24,10.00,1.73,-10.00,0.0,grandpas_village,11.17,clear,6.065,7.884,0.00,11.66,world
80.07,2026-08-30 01:33:25,10.00,1.73,-10.00,0.0,grandpas_village,11.19,clear,5.799,7.526,0.00,11.66,world
80.57,2026-08-30 01:33:25,10.00,1.73,-10.00,0.0,grandpas_village,11.21,clear,5.799,7.526,0.00,11.66,world
81.07,2026-08-30 01:33:26,10.00,1.73,-10.00,0.0,grandpas_village,11.23,clear,5.770,8.448,0.00,11.66,world
81.57,2026-08-30 01:33:26,10.00,1.73,-10.00,0.0,grandpas_village,11.25,clear,5.770,8.448,0.00,11.66,world
82.07,2026-08-30 01:33:27,10.00,1.73,-10.00,0.0,grandpas_village,11.27,clear,5.891,10.037,0.00,11.66,world
82.57,2026-08-30 01:33:27,10.00,1.73,-10.00,0.0,grandpas_village,11.29,clear,5.891,10.037,0.00,11.66,world
83.07,2026-08-30 01:33:28,10.00,1.73,-10.00,0.0,grandpas_village,11.31,clear,6.871,9.604,0.00,11.66,world
83.57,2026-08-30 01:33:28,10.00,1.73,-10.00,0.0,grandpas_village,11.33,clear,6.871,9.604,0.00,11.66,world
84.07,2026-08-30 01:33:29,10.00,1.73,-10.00,0.0,grandpas_village,11.35,clear,5.105,8.107,0.00,11.66,world
84.57,2026-08-30 01:33:29,10.00,1.73,-10.00,0.0,grandpas_village,11.37,clear,5.105,8.107,0.00,11.66,world
85.07,2026-08-30 01:33:30,10.00,1.73,-10.00,0.0,grandpas_village,11.39,clear,6.166,7.856,0.00,11.66,world
85.57,2026-08-30 01:33:30,10.00,1.73,-10.00,0.0,grandpas_village,11.41,clear,6.166,7.856,0.00,11.66,world
86.07,2026-08-30 01:33:31,10.00,1.73,-10.00,0.0,grandpas_village,11.43,clear,6.119,7.696,0.00,11.66,world
86.57,2026-08-30 01:33:31,10.00,1.73,-10.00,0.0,grandpas_village,11.45,clear,6.119,7.696,0.00,11.66,world
87.07,2026-08-30 01:33:32,10.00,1.73,-10.00,0.0,grandpas_village,11.47,clear,5.730,7.357,0.00,11.66,world
87.57,2026-08-30 01:33:32,10.00,1.73,-10.00,0.0,grandpas_village,11.49,clear,5.730,7.357,0.00,11.66,world
88.07,2026-08-30 01:33:33,10.00,1.73,-10.00,0.0,grandpas_village,11.51,clear,7.560,9.720,0.00,11.66,world
88.57,2026-08-30 01:33:33,10.00,1.73,-10.00,0.0,grandpas_village,11.53,clear,7.560,9.720,0.00,11.66,world
89.07,2026-08-30 01:33:34,10.00,1.73,-10.00,0.0,grandpas_village,11.55,clear,6.461,7.672,0.00,11.66,world
89.57,2026-08-30 01:33:34,10.00,1.73,-10.00,0.0,grandpas_village,11.57,clear,6.461,7.672,0.00,11.66,world
90.07,2026-08-30 01:33:35,10.00,1.73,-10.00,0.0,grandpas_village,11.59,clear,5.845,7.918,0.00,11.66,world
90.57,2026-08-30 01:33:35,10.00,1.72,-10.00,-10.5,grandpas_village,11.61,clear,5.845,7.918,0.00,11.66,world
91.07,2026-08-30 01:33:36,10.00,1.72,-10.00,180.0,grandpas_village,11.63,clear,7.946,10.004,0.00,11.66,world
91.57,2026-08-30 01:33:36,10.00,1.72,-10.00,180.0,grandpas_village,11.65,clear,7.946,10.004,0.00,11.66,world
92.07,2026-08-30 01:33:37,10.00,1.78,-10.00,180.0,grandpas_village,11.67,clear,5.116,8.235,0.00,11.66,world
92.57,2026-08-30 01:33:37,-25.40,4.93,-15.60,180.0,grandpas_village,11.69,clear,5.116,8.235,0.00,13.70,world
93.07,2026-08-30 01:33:38,-25.40,4.95,-17.79,180.0,grandpas_village,11.71,clear,7.858,7.703,0.00,15.03,world
93.57,2026-08-30 01:33:38,-25.89,4.65,-18.26,-90.0,grandpas_village,11.73,clear,7.858,7.703,0.00,15.71,world
94.07,2026-08-30 01:33:39,-26.26,4.65,-18.26,180.0,grandpas_village,11.75,clear,5.688,6.732,0.00,15.99,world
94.57,2026-08-30 01:33:39,-26.26,4.65,-18.26,180.0,grandpas_village,11.77,clear,5.688,6.732,0.00,15.99,world
95.07,2026-08-30 01:33:40,-26.26,4.65,-18.26,180.0,grandpas_village,11.79,clear,5.507,7.726,0.00,15.99,world
95.57,2026-08-30 01:33:40,-26.26,4.65,-18.26,180.0,grandpas_village,11.81,clear,5.507,7.726,0.00,15.99,world
96.07,2026-08-30 01:33:41,-26.26,4.65,-18.26,180.0,grandpas_village,11.83,clear,6.364,7.226,0.00,15.99,world
96.57,2026-08-30 01:33:41,-26.26,4.65,-18.26,180.0,grandpas_village,11.85,clear,6.364,7.226,0.00,15.99,world
97.07,2026-08-30 01:33:42,-26.26,4.65,-18.26,180.0,grandpas_village,11.87,clear,5.672,8.169,0.00,15.99,world
97.57,2026-08-30 01:33:42,-26.26,4.65,-18.26,180.0,grandpas_village,11.89,clear,5.672,8.169,0.00,15.99,world
98.07,2026-08-30 01:33:43,-26.26,4.65,-18.26,180.0,grandpas_village,11.91,clear,6.315,7.144,0.00,15.99,world
98.57,2026-08-30 01:33:43,-26.26,4.65,-18.26,180.0,grandpas_village,11.93,clear,6.315,7.144,0.00,15.99,world
99.07,2026-08-30 01:33:44,-26.26,4.65,-18.26,180.0,grandpas_village,11.95,clear,5.397,6.847,0.00,15.99,world
99.57,2026-08-30 01:33:44,-26.26,4.65,-18.26,180.0,grandpas_village,11.97,clear,5.397,6.847,0.00,15.99,world
100.07,2026-08-30 01:33:45,-26.26,4.65,-18.26,180.0,grandpas_village,11.99,clear,4.964,6.838,0.00,15.99,world
100.57,2026-08-30 01:33:45,-26.26,4.65,-18.26,180.0,grandpas_village,12.01,clear,4.964,6.838,0.00,15.99,world
101.07,2026-08-30 01:33:46,-26.26,4.65,-18.26,180.0,grandpas_village,12.03,clear,5.184,9.957,0.00,15.99,world
101.57,2026-08-30 01:33:46,-26.26,4.65,-18.26,180.0,grandpas_village,12.05,clear,5.184,9.957,0.00,15.99,world
102.07,2026-08-30 01:33:47,-26.26,4.65,-18.26,180.0,grandpas_village,12.07,clear,5.842,7.084,0.00,15.99,world
102.57,2026-08-30 01:33:47,-26.26,4.65,-18.26,180.0,grandpas_village,12.09,clear,5.842,7.084,0.00,15.99,world
103.07,2026-08-30 01:33:48,-26.26,4.65,-18.26,180.0,grandpas_village,12.11,clear,6.791,8.667,0.00,15.99,world
103.57,2026-08-30 01:33:48,-26.26,4.65,-18.26,180.0,grandpas_village,12.13,clear,6.791,8.667,0.00,15.99,world
104.07,2026-08-30 01:33:49,-26.26,4.65,-18.26,180.0,grandpas_village,12.15,clear,5.180,6.825,0.00,15.99,world
104.57,2026-08-30 01:33:49,-26.26,4.65,-18.26,180.0,grandpas_village,12.17,clear,5.180,6.825,0.00,15.99,world
105.07,2026-08-30 01:33:50,-26.26,4.65,-18.26,180.0,grandpas_village,12.19,clear,6.303,8.909,0.00,15.99,world
105.57,2026-08-30 01:33:50,-26.26,4.65,-18.26,180.0,grandpas_village,12.21,clear,6.303,8.909,0.00,15.99,world
106.07,2026-08-30 01:33:51,-26.26,4.65,-18.26,180.0,grandpas_village,12.23,clear,6.200,6.634,0.00,15.99,world
106.57,2026-08-30 01:33:51,-26.26,4.65,-18.26,180.0,grandpas_village,12.25,clear,6.200,6.634,0.00,15.99,world
107.07,2026-08-30 01:33:52,-26.26,4.65,-18.26,180.0,grandpas_village,12.27,clear,7.363,11.554,0.00,15.99,world
107.57,2026-08-30 01:33:52,-26.26,4.65,-18.26,180.0,grandpas_village,12.29,clear,7.363,11.554,0.00,15.99,world
108.07,2026-08-30 01:33:53,-26.26,4.65,-18.26,180.0,grandpas_village,12.31,clear,6.294,8.190,0.00,15.99,world
108.57,2026-08-30 01:33:53,-26.26,4.65,-18.26,180.0,grandpas_village,12.33,clear,6.294,8.190,0.00,15.99,world
109.07,2026-08-30 01:33:54,-26.26,4.65,-18.26,180.0,grandpas_village,12.35,clear,6.054,7.495,0.00,15.99,world
