t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
13.15,2026-09-02 00:13:30,12.20,0.90,-10.17,-85.6,grandpas_village,8.48,clear,20.423,9.549,0.00,9.74,world
13.65,2026-09-02 00:13:31,12.20,0.90,-10.17,-85.6,grandpas_village,8.50,clear,28.575,14.174,0.00,9.74,world
14.15,2026-09-02 00:13:31,12.20,0.90,-10.17,-85.6,grandpas_village,8.52,clear,28.575,14.174,0.00,9.74,world
14.65,2026-09-02 00:13:32,12.20,0.90,-10.17,-85.6,grandpas_village,8.54,clear,24.993,15.081,0.00,9.74,world
15.15,2026-09-02 00:13:32,12.20,0.90,-10.17,-85.6,grandpas_village,8.56,clear,24.993,15.081,0.00,9.74,world
15.65,2026-09-02 00:13:33,12.20,0.90,-10.17,-85.6,grandpas_village,8.58,clear,29.791,12.620,0.00,9.74,world
16.15,2026-09-02 00:13:33,12.20,0.90,-10.17,-85.6,grandpas_village,8.60,clear,29.791,12.620,0.00,9.74,world
16.65,2026-09-02 00:13:34,12.20,0.90,-10.17,-85.6,grandpas_village,8.62,clear,21.007,10.822,0.00,9.74,world
17.15,2026-09-02 00:13:34,12.20,0.90,-10.17,-85.6,grandpas_village,8.64,clear,21.007,10.822,0.00,9.74,world
17.65,2026-09-02 00:13:35,12.20,0.90,-10.17,-85.6,grandpas_village,8.66,clear,22.580,10.220,0.00,9.74,world
18.15,2026-09-02 00:13:35,12.20,0.90,-10.17,-85.6,grandpas_village,8.68,clear,22.580,10.220,0.00,9.74,world
18.65,2026-09-02 00:13:36,12.20,0.90,-10.17,-85.6,grandpas_village,8.70,clear,25.082,11.505,0.00,9.74,world
19.15,2026-09-02 00:13:36,12.20,0.90,-10.17,-85.6,grandpas_village,8.72,clear,25.082,11.505,0.00,9.74,world
19.65,2026-09-02 00:13:37,12.20,0.90,-10.17,-85.6,grandpas_village,8.74,clear,21.991,10.519,0.00,9.74,world
20.15,2026-09-02 00:13:37,12.20,0.90,-10.17,-85.6,grandpas_village,8.76,clear,21.991,10.519,0.00,9.74,world
20.65,2026-09-02 00:13:38,12.20,0.90,-10.17,-85.6,grandpas_village,8.78,clear,30.135,25.416,0.00,9.74,world
21.15,2026-09-02 00:13:38,12.20,0.90,-10.17,-85.6,grandpas_village,8.80,clear,30.135,25.416,0.00,9.74,world
21.65,2026-09-02 00:13:39,12.20,0.90,-10.17,-85.6,grandpas_village,8.82,clear,29.653,9.080,0.00,9.74,world
22.15,2026-09-02 00:13:39,12.20,0.90,-10.17,-85.6,grandpas_village,8.84,clear,29.653,9.080,0.00,9.74,world
22.65,2026-09-02 00:13:40,12.20,0.90,-10.17,-85.6,grandpas_village,8.86,clear,19.923,31.020,0.00,9.74,world
23.15,2026-09-02 00:13:40,12.20,0.90,-10.17,-85.6,grandpas_village,8.88,clear,19.923,31.020,0.00,9.74,world
23.65,2026-09-02 00:13:41,12.20,0.90,-10.17,-85.6,grandpas_village,8.90,clear,28.280,9.408,0.00,9.74,world
24.15,2026-09-02 00:13:41,12.20,0.90,-10.17,-85.6,grandpas_village,8.92,clear,28.280,9.408,0.00,9.74,world
24.65,2026-09-02 00:13:42,12.20,0.90,-10.17,-85.6,grandpas_village,8.94,clear,19.300,8.010,0.00,9.74,world
25.15,2026-09-02 00:13:42,12.20,0.90,-10.17,-85.6,grandpas_village,8.96,clear,19.300,8.010,0.00,9.74,world
25.65,2026-09-02 00:13:43,12.20,0.90,-10.17,-85.6,grandpas_village,8.98,clear,23.206,7.559,0.00,9.74,world
26.15,2026-09-02 00:13:43,12.20,0.90,-10.17,-85.6,grandpas_village,9.00,clear,23.206,7.559,0.00,9.74,world
26.65,2026-09-02 00:13:44,12.20,0.90,-10.17,-85.6,grandpas_village,9.02,clear,18.184,10.313,0.00,9.74,world
27.15,2026-09-02 00:13:44,12.20,0.90,-10.17,-85.6,grandpas_village,9.04,clear,18.184,10.313,0.00,9.74,world
27.65,2026-09-02 00:13:45,12.20,0.90,-10.17,-85.6,grandpas_village,9.06,clear,19.372,7.693,0.00,9.74,world
28.15,2026-09-02 00:13:45,12.20,0.90,-10.17,-85.6,grandpas_village,9.08,clear,19.372,7.693,0.00,9.74,world
28.65,2026-09-02 00:13:46,12.20,0.90,-10.17,-85.6,grandpas_village,9.10,clear,18.813,8.277,0.00,9.74,world
29.15,2026-09-02 00:13:46,12.20,0.90,-10.17,-85.6,grandpas_village,9.12,clear,18.813,8.277,0.00,9.74,world
29.65,2026-09-02 00:13:47,12.20,0.90,-10.17,-85.6,grandpas_village,9.14,clear,18.972,43.132,0.00,9.74,world
30.15,2026-09-02 00:13:47,12.20,0.90,-10.17,-85.6,grandpas_village,9.16,clear,18.972,43.132,0.00,9.74,world
30.65,2026-09-02 00:13:48,12.20,0.90,-10.17,-85.6,grandpas_village,9.18,clear,18.952,7.710,0.00,9.74,world
31.15,2026-09-02 00:13:48,12.20,0.90,-10.17,-85.6,grandpas_village,9.20,clear,18.952,7.710,0.00,9.74,world
31.65,2026-09-02 00:13:49,12.20,0.90,-10.17,-85.6,grandpas_village,9.22,clear,26.033,7.754,0.00,9.74,world
32.15,2026-09-02 00:13:49,12.20,0.90,-10.17,-85.6,grandpas_village,9.24,clear,26.033,7.754,0.00,9.74,world
32.65,2026-09-02 00:13:50,12.20,0.90,-10.17,-85.6,grandpas_village,9.26,clear,25.345,9.488,0.00,9.74,world
33.15,2026-09-02 00:13:50,12.20,0.90,-10.17,-85.6,grandpas_village,9.28,clear,25.345,9.488,0.00,9.74,world
33.65,2026-09-02 00:13:51,12.20,0.90,-10.17,-85.6,grandpas_village,9.30,clear,19.752,7.970,0.00,9.74,world
34.15,2026-09-02 00:13:51,12.20,0.90,-10.17,-85.6,grandpas_village,9.32,clear,19.752,7.970,0.00,9.74,world
34.65,2026-09-02 00:13:52,12.20,0.90,-10.17,-85.6,grandpas_village,9.34,clear,19.109,8.905,0.00,9.74,world
35.15,2026-09-02 00:13:52,12.20,0.90,-10.17,-85.6,grandpas_village,9.36,clear,19.109,8.905,0.00,9.74,world
35.65,2026-09-02 00:13:53,12.20,0.90,-10.17,-85.6,grandpas_village,9.38,clear,19.360,8.613,0.00,9.74,world
36.15,2026-09-02 00:13:53,12.20,0.90,-10.17,-85.6,grandpas_village,9.40,clear,19.360,8.613,0.00,9.74,world
36.65,2026-09-02 00:13:54,12.20,0.90,-10.17,-85.6,grandpas_village,9.42,clear,20.701,7.762,0.00,9.74,world
37.15,2026-09-02 00:13:54,12.20,0.90,-10.17,-85.6,grandpas_village,9.44,clear,20.701,7.762,0.00,9.74,world
37.65,2026-09-02 00:13:55,12.20,0.90,-10.17,-85.6,grandpas_village,9.46,clear,18.586,7.526,0.00,9.74,world
38.15,2026-09-02 00:13:55,12.20,0.90,-10.17,-85.6,grandpas_village,9.48,clear,18.586,7.526,0.00,9.74,world
38.65,2026-09-02 00:13:56,12.20,0.90,-10.17,-85.6,grandpas_village,9.50,clear,18.509,8.311,0.00,9.74,world
39.15,2026-09-02 00:13:56,12.20,0.90,-10.17,-85.6,grandpas_village,9.52,clear,18.509,8.311,0.00,9.74,world
39.65,2026-09-02 00:13:57,12.20,0.90,-10.17,-85.6,grandpas_village,9.54,clear,23.343,24.253,0.00,9.74,world
40.15,2026-09-02 00:13:57,12.20,0.90,-10.17,-85.6,grandpas_village,9.56,clear,23.343,24.253,0.00,9.74,world
40.65,2026-09-02 00:13:58,12.20,0.90,-10.17,-85.6,grandpas_village,9.58,clear,20.820,8.105,0.00,9.74,world
41.15,2026-09-02 00:13:58,12.20,0.90,-10.17,-85.6,grandpas_village,9.60,clear,20.820,8.105,0.00,9.74,world
41.65,2026-09-02 00:13:59,12.20,0.90,-10.17,-85.6,grandpas_village,9.62,clear,26.066,8.577,0.00,9.74,world
42.15,2026-09-02 00:13:59,12.20,0.90,-10.17,-85.6,grandpas_village,9.64,clear,26.066,8.577,0.00,9.74,world
42.65,2026-09-02 00:14:00,12.20,0.90,-10.17,-85.6,grandpas_village,9.66,clear,29.837,15.103,0.00,9.74,world
43.15,2026-09-02 00:14:00,12.20,0.90,-10.17,-85.6,grandpas_village,9.68,clear,29.837,15.103,0.00,9.74,world
43.65,2026-09-02 00:14:01,12.20,0.90,-10.17,-85.6,grandpas_village,9.70,clear,25.122,11.325,0.00,9.74,world
44.15,2026-09-02 00:14:01,12.20,0.90,-10.17,-85.6,grandpas_village,9.72,clear,25.122,11.325,0.00,9.74,world
44.65,2026-09-02 00:14:02,12.20,0.90,-10.17,-85.6,grandpas_village,9.74,clear,21.458,12.374,0.00,9.74,world
45.15,2026-09-02 00:14:02,12.20,0.90,-10.17,-85.6,grandpas_village,9.76,clear,21.458,12.374,0.00,9.74,world
45.65,2026-09-02 00:14:03,12.20,0.90,-10.17,-85.6,grandpas_village,9.78,clear,22.512,10.065,0.00,9.74,world
46.15,2026-09-02 00:14:03,12.20,0.90,-10.17,-85.6,grandpas_village,9.80,clear,22.512,10.065,0.00,9.74,world
46.65,2026-09-02 00:14:04,12.20,0.90,-10.17,-85.6,grandpas_village,9.82,clear,21.980,10.095,0.00,9.74,world
47.15,2026-09-02 00:14:04,12.20,0.90,-10.17,-85.6,grandpas_village,9.84,clear,21.980,10.095,0.00,9.74,world
47.65,2026-09-02 00:14:05,12.20,0.90,-10.17,-85.6,grandpas_village,9.86,clear,20.417,10.821,0.00,9.74,world
48.15,2026-09-02 00:14:05,12.20,0.90,-10.17,-85.6,grandpas_village,9.88,clear,20.417,10.821,0.00,9.74,world
48.65,2026-09-02 00:14:06,12.20,0.90,-10.17,-85.6,grandpas_village,9.90,clear,20.824,10.692,0.00,9.74,world
49.15,2026-09-02 00:14:06,12.20,0.90,-10.17,-85.6,grandpas_village,9.92,clear,20.824,10.692,0.00,9.74,world
49.65,2026-09-02 00:14:07,12.20,0.90,-10.17,-85.6,grandpas_village,9.94,clear,21.504,10.548,0.00,9.74,world
50.15,2026-09-02 00:14:07,12.20,0.90,-10.17,-85.6,grandpas_village,9.96,clear,21.504,10.548,0.00,9.74,world
50.65,2026-09-02 00:14:08,12.20,0.90,-10.17,-85.6,grandpas_village,9.98,clear,20.938,11.347,0.00,9.74,world
51.15,2026-09-02 00:14:08,12.20,0.90,-10.17,-85.6,grandpas_village,10.00,clear,20.938,11.347,0.00,9.74,world
51.65,2026-09-02 00:14:09,12.20,0.90,-10.17,-85.6,grandpas_village,10.02,clear,23.226,10.269,0.00,9.74,world
52.15,2026-09-02 00:14:09,12.20,0.90,-10.17,-85.6,grandpas_village,10.04,clear,23.226,10.269,0.00,9.74,world
52.65,2026-09-02 00:14:10,12.20,0.90,-10.17,-85.6,grandpas_village,10.06,clear,28.273,10.495,0.00,9.74,world
53.15,2026-09-02 00:14:10,12.20,0.90,-10.17,-85.6,grandpas_village,10.08,clear,28.273,10.495,0.00,9.74,world
53.65,2026-09-02 00:14:11,12.20,0.90,-10.17,-85.6,grandpas_village,10.10,clear,22.462,11.035,0.00,9.74,world
54.15,2026-09-02 00:14:11,12.20,0.90,-10.17,-85.6,grandpas_village,10.12,clear,22.462,11.035,0.00,9.74,world
54.65,2026-09-02 00:14:12,12.20,0.90,-10.17,-85.6,grandpas_village,10.14,clear,20.588,10.574,0.00,9.74,world
55.15,2026-09-02 00:14:12,12.20,0.90,-10.17,-85.6,grandpas_village,10.16,clear,20.588,10.574,0.00,9.74,world
55.65,2026-09-02 00:14:13,12.20,0.90,-10.17,-85.6,grandpas_village,10.18,clear,22.399,10.202,0.00,9.74,world
56.15,2026-09-02 00:14:13,12.20,0.90,-10.17,-85.6,grandpas_village,10.20,clear,22.399,10.202,0.00,9.74,world
56.65,2026-09-02 00:14:14,12.20,0.90,-10.17,-85.6,grandpas_village,10.22,clear,21.318,9.598,0.00,9.74,world
57.15,2026-09-02 00:14:14,12.20,0.90,-10.17,-85.6,grandpas_village,10.24,clear,21.318,9.598,0.00,9.74,world
57.65,2026-09-02 00:14:15,12.20,0.90,-10.17,-85.6,grandpas_village,10.26,clear,26.812,9.018,0.00,9.74,world
58.15,2026-09-02 00:14:15,12.20,0.90,-10.17,-85.6,grandpas_village,10.28,clear,26.812,9.018,0.00,9.74,world
58.65,2026-09-02 00:14:16,12.20,0.90,-10.17,-85.6,grandpas_village,10.30,clear,28.133,12.260,0.00,9.74,world
59.15,2026-09-02 00:14:16,12.20,0.90,-10.17,-85.6,grandpas_village,10.32,clear,28.133,12.260,0.00,9.74,world
59.65,2026-09-02 00:14:17,12.20,0.90,-10.17,-85.6,grandpas_village,10.34,clear,20.631,8.589,0.00,9.74,world
60.15,2026-09-02 00:14:17,12.20,0.90,-10.17,-85.6,grandpas_village,10.36,clear,20.631,8.589,0.00,9.74,world
60.65,2026-09-02 00:14:18,12.20,0.90,-10.17,-85.6,grandpas_village,10.38,clear,18.492,31.604,0.00,9.74,world
61.15,2026-09-02 00:14:18,12.20,0.90,-10.17,-85.6,grandpas_village,10.40,clear,18.492,31.604,0.00,9.74,world
61.65,2026-09-02 00:14:19,12.20,0.90,-10.17,-85.6,grandpas_village,10.42,clear,26.934,8.748,0.00,9.74,world
62.15,2026-09-02 00:14:19,12.20,0.90,-10.17,-85.6,grandpas_village,10.44,clear,26.934,8.748,0.00,9.74,world
62.65,2026-09-02 00:14:20,12.20,0.90,-10.17,-85.6,grandpas_village,10.46,clear,23.028,8.159,0.00,9.74,world
63.15,2026-09-02 00:14:20,12.20,0.90,-10.17,-85.6,grandpas_village,10.48,clear,23.028,8.159,0.00,9.74,world
63.65,2026-09-02 00:14:21,12.20,0.90,-10.17,-85.6,grandpas_village,10.50,clear,18.940,7.433,0.00,9.74,world
64.15,2026-09-02 00:14:21,12.20,0.90,-10.17,-85.6,grandpas_village,10.52,clear,18.940,7.433,0.00,9.74,world
64.65,2026-09-02 00:14:22,12.20,0.90,-10.17,-85.6,grandpas_village,10.54,clear,20.976,8.516,0.00,9.74,world
65.15,2026-09-02 00:14:22,12.20,0.90,-10.17,-85.6,grandpas_village,10.56,clear,20.976,8.516,0.00,9.74,world
65.65,2026-09-02 00:14:23,12.20,0.90,-10.17,-85.6,grandpas_village,10.58,clear,18.473,8.473,0.00,9.74,world
66.15,2026-09-02 00:14:23,12.20,0.90,-10.17,-85.6,grandpas_village,10.60,clear,18.473,8.473,0.00,9.74,world
66.65,2026-09-02 00:14:24,12.20,0.90,-10.17,-85.6,grandpas_village,10.62,clear,26.254,10.119,0.00,9.74,world
67.15,2026-09-02 00:14:24,12.20,0.90,-10.17,-85.6,grandpas_village,10.64,clear,26.254,10.119,0.00,9.74,world
67.65,2026-09-02 00:14:25,12.20,0.90,-10.17,-85.6,grandpas_village,10.66,clear,23.178,7.305,0.00,9.74,world
68.15,2026-09-02 00:14:25,12.20,0.90,-10.17,-85.6,grandpas_village,10.68,clear,23.178,7.305,0.00,9.74,world
68.65,2026-09-02 00:14:26,12.20,0.90,-10.17,-85.6,grandpas_village,10.70,clear,23.243,8.151,0.00,9.74,world
69.15,2026-09-02 00:14:26,12.20,0.90,-10.17,-85.6,grandpas_village,10.72,clear,23.243,8.151,0.00,9.74,world
69.65,2026-09-02 00:14:27,12.20,0.90,-10.17,-85.6,grandpas_village,10.74,clear,22.676,7.428,0.00,9.74,world
70.15,2026-09-02 00:14:27,12.20,0.90,-10.17,-85.6,grandpas_village,10.76,clear,22.676,7.428,0.00,9.74,world
70.65,2026-09-02 00:14:28,12.20,0.90,-10.17,-85.6,grandpas_village,10.78,clear,20.217,8.790,0.00,9.74,world
71.15,2026-09-02 00:14:28,12.20,0.90,-10.17,-85.6,grandpas_village,10.80,clear,20.217,8.790,0.00,9.74,world
71.65,2026-09-02 00:14:29,12.20,0.90,-10.17,-85.6,grandpas_village,10.82,clear,23.332,8.977,0.00,9.74,world
72.15,2026-09-02 00:14:29,12.20,0.90,-10.17,-85.6,grandpas_village,10.84,clear,23.332,8.977,0.00,9.74,world
72.65,2026-09-02 00:14:30,12.20,0.90,-10.17,-85.6,grandpas_village,10.86,clear,18.573,7.330,0.00,9.74,world
73.15,2026-09-02 00:14:30,12.20,0.90,-10.17,-85.6,grandpas_village,10.88,clear,18.573,7.330,0.00,9.74,world
73.65,2026-09-02 00:14:31,12.20,0.90,-10.17,-85.6,grandpas_village,10.90,clear,18.805,31.741,0.00,9.74,world
74.15,2026-09-02 00:14:31,12.20,0.90,-10.17,-85.6,grandpas_village,10.92,clear,18.805,31.741,0.00,9.74,world
74.65,2026-09-02 00:14:32,12.20,0.90,-10.17,-85.6,grandpas_village,10.94,clear,22.136,34.583,0.00,9.74,world
75.15,2026-09-02 00:14:32,12.20,0.90,-10.17,-85.6,grandpas_village,10.96,clear,22.136,34.583,0.00,9.74,world
75.65,2026-09-02 00:14:33,12.20,0.90,-10.17,-85.6,grandpas_village,10.98,clear,22.471,10.039,0.00,9.74,world
76.15,2026-09-02 00:14:33,12.20,0.90,-10.17,-85.6,grandpas_village,11.00,clear,22.471,10.039,0.00,9.74,world
76.65,2026-09-02 00:14:34,12.20,0.90,-10.17,-85.6,grandpas_village,11.02,clear,20.498,10.194,0.00,9.74,world
77.15,2026-09-02 00:14:34,12.20,0.90,-10.17,-85.6,grandpas_village,11.04,clear,20.498,10.194,0.00,9.74,world
77.65,2026-09-02 00:14:35,12.20,0.90,-10.17,-85.6,grandpas_village,11.06,clear,30.572,11.054,0.00,9.74,world
78.15,2026-09-02 00:14:35,12.20,0.90,-10.17,-85.6,grandpas_village,11.08,clear,30.572,11.054,0.00,9.74,world
78.65,2026-09-02 00:14:36,12.20,0.90,-10.17,-85.6,grandpas_village,11.10,clear,20.696,10.277,0.00,9.74,world
79.15,2026-09-02 00:14:36,12.20,0.90,-10.17,-85.6,grandpas_village,11.12,clear,20.696,10.277,0.00,9.74,world
79.65,2026-09-02 00:14:37,12.20,0.90,-10.17,-85.6,grandpas_village,11.14,clear,21.762,10.330,0.00,9.74,world
80.15,2026-09-02 00:14:37,12.20,0.90,-10.17,-85.6,grandpas_village,11.16,clear,21.762,10.330,0.00,9.74,world
80.65,2026-09-02 00:14:38,12.20,0.90,-10.17,-85.6,grandpas_village,11.18,clear,21.720,10.312,0.00,9.74,world
81.15,2026-09-02 00:14:38,12.20,0.90,-10.17,-85.6,grandpas_village,11.20,clear,21.720,10.312,0.00,9.74,world
81.65,2026-09-02 00:14:39,12.20,0.90,-10.17,-85.6,grandpas_village,11.22,clear,31.907,15.540,0.00,9.74,world
82.15,2026-09-02 00:14:39,12.20,0.90,-10.17,-85.6,grandpas_village,11.24,clear,31.907,15.540,0.00,9.74,world
82.65,2026-09-02 00:14:40,12.20,0.90,-10.17,-85.6,grandpas_village,11.26,clear,28.301,13.909,0.00,9.74,world
83.15,2026-09-02 00:14:40,12.20,0.90,-10.17,-85.6,grandpas_village,11.28,clear,28.301,13.909,0.00,9.74,world
83.65,2026-09-02 00:14:41,12.20,0.90,-10.17,-85.6,grandpas_village,11.30,clear,26.064,9.916,0.00,9.74,world
84.15,2026-09-02 00:14:41,12.20,0.90,-10.17,-85.6,grandpas_village,11.32,clear,26.064,9.916,0.00,9.74,world
84.65,2026-09-02 00:14:42,12.20,0.90,-10.17,-85.6,grandpas_village,11.34,clear,21.491,12.210,0.00,9.74,world
85.15,2026-09-02 00:14:42,12.20,0.90,-10.17,-85.6,grandpas_village,11.36,clear,21.491,12.210,0.00,9.74,world
85.65,2026-09-02 00:14:43,12.20,0.90,-10.17,-85.6,grandpas_village,11.38,clear,20.627,10.044,0.00,9.74,world
86.15,2026-09-02 00:14:43,12.20,0.90,-10.17,-85.6,grandpas_village,11.40,clear,20.627,10.044,0.00,9.74,world
86.65,2026-09-02 00:14:44,12.20,0.90,-10.17,-85.6,grandpas_village,11.42,clear,21.340,10.591,0.00,9.74,world
87.15,2026-09-02 00:14:44,12.20,0.90,-10.17,-85.6,grandpas_village,11.44,clear,21.340,10.591,0.00,9.74,world
87.65,2026-09-02 00:14:45,12.20,0.90,-10.17,-85.6,grandpas_village,11.46,clear,21.240,9.348,0.00,9.74,world
88.15,2026-09-02 00:14:45,12.20,0.90,-10.17,-85.6,grandpas_village,11.48,clear,21.240,9.348,0.00,9.74,world
88.65,2026-09-02 00:14:46,12.20,0.90,-10.17,-85.6,grandpas_village,11.50,clear,21.290,10.064,0.00,9.74,world
89.15,2026-09-02 00:14:46,12.20,0.90,-10.17,-85.6,grandpas_village,11.52,clear,21.290,10.064,0.00,9.74,world
89.65,2026-09-02 00:14:47,12.20,0.90,-10.17,-85.6,grandpas_village,11.54,clear,21.765,9.952,0.00,9.74,world
90.15,2026-09-02 00:14:47,12.20,0.90,-10.17,-85.6,grandpas_village,11.56,clear,21.765,9.952,0.00,9.74,world
90.65,2026-09-02 00:14:48,12.20,0.90,-10.17,-85.6,grandpas_village,11.58,clear,25.298,10.942,0.00,9.74,world
91.15,2026-09-02 00:14:48,12.20,0.90,-10.17,-85.6,grandpas_village,11.60,clear,25.298,10.942,0.00,9.74,world
91.65,2026-09-02 00:14:49,12.20,0.90,-10.17,-85.6,grandpas_village,11.62,clear,20.925,10.477,0.00,9.74,world
92.15,2026-09-02 00:14:49,12.20,0.90,-10.17,-85.6,grandpas_village,11.64,clear,20.925,10.477,0.00,9.74,world
92.65,2026-09-02 00:14:50,12.20,0.90,-10.17,-85.6,grandpas_village,11.66,clear,20.344,10.719,0.00,9.74,world
93.15,2026-09-02 00:14:50,12.20,0.90,-10.17,-85.6,grandpas_village,11.68,clear,20.344,10.719,0.00,9.74,world
93.65,2026-09-02 00:14:51,12.20,0.90,-10.17,-85.6,grandpas_village,11.70,clear,21.612,11.843,0.00,9.74,world
94.15,2026-09-02 00:14:51,12.20,0.90,-10.17,-85.6,grandpas_village,11.72,clear,21.612,11.843,0.00,9.74,world
94.65,2026-09-02 00:14:52,12.20,0.90,-10.17,-85.6,grandpas_village,11.74,clear,20.503,11.129,0.00,9.74,world
95.15,2026-09-02 00:14:52,12.20,0.90,-10.17,-85.6,grandpas_village,11.76,clear,20.503,11.129,0.00,9.74,world
95.65,2026-09-02 00:14:53,12.20,0.90,-10.17,-85.6,grandpas_village,11.78,clear,23.343,10.095,0.00,9.74,world
96.15,2026-09-02 00:14:53,12.20,0.90,-10.17,-85.6,grandpas_village,11.80,clear,23.343,10.095,0.00,9.74,world
96.65,2026-09-02 00:14:54,12.20,0.90,-10.17,-85.6,grandpas_village,11.82,clear,22.843,10.005,0.00,9.74,world
97.15,2026-09-02 00:14:54,12.20,0.90,-10.17,-85.6,grandpas_village,11.84,clear,22.843,10.005,0.00,9.74,world
97.65,2026-09-02 00:14:55,12.20,0.90,-10.17,-85.6,grandpas_village,11.86,clear,21.174,10.117,0.00,9.74,world
98.15,2026-09-02 00:14:55,12.20,0.90,-10.17,-85.6,grandpas_village,11.88,clear,21.174,10.117,0.00,9.74,world
98.65,2026-09-02 00:14:56,12.20,0.90,-10.17,-85.6,grandpas_village,11.90,clear,20.726,10.280,0.00,9.74,world
99.15,2026-09-02 00:14:56,12.20,0.90,-10.17,-85.6,grandpas_village,11.92,clear,20.726,10.280,0.00,9.74,world
99.65,2026-09-02 00:14:57,12.20,0.90,-10.17,-85.6,grandpas_village,11.94,clear,20.963,9.411,0.00,9.74,world
100.15,2026-09-02 00:14:57,12.20,0.90,-10.17,-85.6,grandpas_village,11.96,clear,20.963,9.411,0.00,9.74,world
100.65,2026-09-02 00:14:58,12.20,0.90,-10.17,-85.6,grandpas_village,11.98,clear,24.029,9.517,0.00,9.74,world
101.15,2026-09-02 00:14:58,12.20,0.90,-10.17,-85.6,grandpas_village,12.00,clear,24.029,9.517,0.00,9.74,world
101.65,2026-09-02 00:14:59,12.20,0.90,-10.17,-85.6,grandpas_village,12.02,clear,22.100,9.505,0.00,9.74,world
102.15,2026-09-02 00:14:59,12.20,0.90,-10.17,-85.6,grandpas_village,12.04,clear,22.100,9.505,0.00,9.74,world
102.65,2026-09-02 00:15:00,12.20,0.90,-10.17,-85.6,grandpas_village,12.06,clear,20.516,9.942,0.00,9.74,world
103.15,2026-09-02 00:15:00,12.20,0.90,-10.17,-85.6,grandpas_village,12.08,clear,20.516,9.942,0.00,9.74,world
103.65,2026-09-02 00:15:01,12.20,0.90,-10.17,-85.6,grandpas_village,12.10,clear,21.584,10.161,0.00,9.74,world
