t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
23.07,2026-08-29 08:50:03,11.06,0.90,-7.90,-153.1,grandpas_village,8.88,clear,5.166,5.443,0.00,12.06,world
23.57,2026-08-29 08:50:04,11.06,0.90,-7.90,-153.1,grandpas_village,8.90,clear,4.485,5.897,0.00,12.06,world
24.07,2026-08-29 08:50:04,11.06,0.90,-7.90,-153.1,grandpas_village,8.92,clear,4.485,5.897,0.00,12.06,world
24.57,2026-08-29 08:50:05,11.06,0.90,-7.90,-153.1,grandpas_village,8.94,clear,4.870,5.959,0.00,12.06,world
25.07,2026-08-29 08:50:05,11.06,0.90,-7.90,-153.1,grandpas_village,8.96,clear,4.870,5.959,0.00,12.06,world
25.57,2026-08-29 08:50:06,11.06,0.90,-7.90,-153.1,grandpas_village,8.98,clear,5.409,6.266,0.00,12.06,world
26.07,2026-08-29 08:50:06,11.06,0.90,-7.90,-153.1,grandpas_village,9.00,clear,5.409,6.266,0.00,12.06,world
26.57,2026-08-29 08:50:07,11.06,0.90,-7.90,-153.1,grandpas_village,9.02,clear,5.753,6.222,0.00,12.06,world
27.07,2026-08-29 08:50:07,11.06,0.90,-7.90,-153.1,grandpas_village,9.04,clear,5.753,6.222,0.00,12.06,world
27.57,2026-08-29 08:50:08,11.06,0.90,-7.90,-153.1,grandpas_village,9.06,clear,4.841,6.016,0.00,12.06,world
28.07,2026-08-29 08:50:08,11.06,0.90,-7.90,-153.1,grandpas_village,9.08,clear,4.841,6.016,0.00,12.06,world
28.57,2026-08-29 08:50:09,11.06,0.90,-7.90,-153.1,grandpas_village,9.10,clear,4.756,6.048,0.00,12.06,world
29.07,2026-08-29 08:50:09,11.06,0.90,-7.90,-153.1,grandpas_village,9.12,clear,4.756,6.048,0.00,12.06,world
29.57,2026-08-29 08:50:10,11.06,0.90,-7.90,-153.1,grandpas_village,9.14,clear,5.035,5.813,0.00,12.06,world
30.07,2026-08-29 08:50:10,11.06,0.90,-7.90,-153.1,grandpas_village,9.16,clear,5.035,5.813,0.00,12.06,world
30.57,2026-08-29 08:50:11,11.06,0.90,-7.90,-153.1,grandpas_village,9.18,clear,4.794,5.228,0.00,12.06,world
31.07,2026-08-29 08:50:11,11.06,0.90,-7.90,-153.1,grandpas_village,9.20,clear,4.794,5.228,0.00,12.06,world
31.57,2026-08-29 08:50:12,11.06,0.90,-7.90,-153.1,grandpas_village,9.22,clear,4.722,6.247,0.00,12.06,world
32.07,2026-08-29 08:50:12,11.06,0.90,-7.90,-153.1,grandpas_village,9.24,clear,4.722,6.247,0.00,12.06,world
32.57,2026-08-29 08:50:13,11.06,0.90,-7.90,-153.1,grandpas_village,9.26,clear,4.633,5.987,0.00,12.06,world
33.07,2026-08-29 08:50:13,11.06,0.90,-7.90,-153.1,grandpas_village,9.28,clear,4.633,5.987,0.00,12.06,world
33.57,2026-08-29 08:50:14,11.06,0.90,-7.90,-153.1,grandpas_village,9.30,clear,4.931,5.665,0.00,12.06,world
34.07,2026-08-29 08:50:14,11.06,0.90,-7.90,-153.1,grandpas_village,9.32,clear,4.931,5.665,0.00,12.06,world
34.57,2026-08-29 08:50:15,11.06,0.90,-7.90,-153.1,grandpas_village,9.34,clear,4.722,6.252,0.00,12.06,world
35.07,2026-08-29 08:50:15,11.06,0.90,-7.90,-153.1,grandpas_village,9.36,clear,4.722,6.252,0.00,12.06,world
35.57,2026-08-29 08:50:16,11.06,0.90,-7.90,-153.1,grandpas_village,9.38,clear,5.215,5.826,0.00,12.06,world
36.07,2026-08-29 08:50:16,11.06,0.90,-7.90,-153.1,grandpas_village,9.40,clear,5.215,5.826,0.00,12.06,world
36.57,2026-08-29 08:50:17,11.06,0.90,-7.90,-153.1,grandpas_village,9.42,clear,4.975,5.651,0.00,12.06,world
37.07,2026-08-29 08:50:17,11.06,0.90,-7.90,-153.1,grandpas_village,9.44,clear,4.975,5.651,0.00,12.06,world
37.57,2026-08-29 08:50:18,11.06,0.90,-7.90,-153.1,grandpas_village,9.46,clear,4.942,5.636,0.00,12.06,world
38.07,2026-08-29 08:50:18,11.06,0.90,-7.90,-153.1,grandpas_village,9.48,clear,4.942,5.636,0.00,12.06,world
38.57,2026-08-29 08:50:19,11.06,0.90,-7.90,-153.1,grandpas_village,9.50,clear,5.069,5.648,0.00,12.06,world
39.07,2026-08-29 08:50:19,11.06,0.90,-7.90,-153.1,grandpas_village,9.52,clear,5.069,5.648,0.00,12.06,world
39.57,2026-08-29 08:50:20,11.06,0.90,-7.90,-153.1,grandpas_village,9.54,clear,5.168,6.043,0.00,12.06,world
40.07,2026-08-29 08:50:20,11.06,0.90,-7.90,-153.1,grandpas_village,9.56,clear,5.168,6.043,0.00,12.06,world
40.57,2026-08-29 08:50:21,11.06,0.90,-7.90,-153.1,grandpas_village,9.58,clear,4.912,5.769,0.00,12.06,world
41.07,2026-08-29 08:50:21,11.06,0.90,-7.90,-153.1,grandpas_village,9.60,clear,4.912,5.769,0.00,12.06,world
41.57,2026-08-29 08:50:22,11.06,0.90,-7.90,-153.1,grandpas_village,9.62,clear,4.761,5.929,0.00,12.06,world
42.07,2026-08-29 08:50:22,11.06,0.90,-7.90,-153.1,grandpas_village,9.64,clear,4.761,5.929,0.00,12.06,world
42.57,2026-08-29 08:50:23,11.06,0.90,-7.90,-153.1,grandpas_village,9.66,clear,5.235,5.902,0.00,12.06,world
43.07,2026-08-29 08:50:23,11.06,0.90,-7.90,-153.1,grandpas_village,9.68,clear,5.235,5.902,0.00,12.06,world
43.57,2026-08-29 08:50:24,11.06,0.90,-7.90,-153.1,grandpas_village,9.70,clear,4.519,5.407,0.00,12.06,world
44.07,2026-08-29 08:50:24,11.06,0.90,-7.90,-153.1,grandpas_village,9.72,clear,4.519,5.407,0.00,12.06,world
44.57,2026-08-29 08:50:25,11.06,0.90,-7.90,-153.1,grandpas_village,9.74,clear,4.873,5.662,0.00,12.06,world
45.07,2026-08-29 08:50:25,11.06,0.90,-7.90,-153.1,grandpas_village,9.76,clear,4.873,5.662,0.00,12.06,world
45.57,2026-08-29 08:50:26,11.06,0.90,-7.90,-153.1,grandpas_village,9.78,clear,5.040,5.472,0.00,12.06,world
46.07,2026-08-29 08:50:26,11.06,0.90,-7.90,-153.1,grandpas_village,9.80,clear,5.040,5.472,0.00,12.06,world
46.57,2026-08-29 08:50:27,11.06,0.90,-7.90,-153.1,grandpas_village,9.82,clear,4.799,5.391,0.00,12.06,world
47.07,2026-08-29 08:50:27,11.06,0.90,-7.90,-153.1,grandpas_village,9.84,clear,4.799,5.391,0.00,12.06,world
47.57,2026-08-29 08:50:28,11.06,0.90,-7.90,-153.1,grandpas_village,9.86,clear,4.786,6.013,0.00,12.06,world
48.07,2026-08-29 08:50:28,11.06,0.90,-7.90,-153.1,grandpas_village,9.88,clear,4.786,6.013,0.00,12.06,world
48.57,2026-08-29 08:50:29,11.06,0.90,-7.90,-153.1,grandpas_village,9.90,clear,4.977,6.894,0.00,12.06,world
49.07,2026-08-29 08:50:29,11.06,0.90,-7.90,-153.1,grandpas_village,9.92,clear,4.977,6.894,0.00,12.06,world
49.57,2026-08-29 08:50:30,11.06,0.90,-7.90,-153.1,grandpas_village,9.94,clear,6.602,7.971,0.00,12.06,world
50.07,2026-08-29 08:50:30,11.06,0.90,-7.90,-153.1,grandpas_village,9.96,clear,6.602,7.971,0.00,12.06,world
50.57,2026-08-29 08:50:31,11.06,0.90,-7.90,-153.1,grandpas_village,9.98,clear,4.571,5.823,0.00,12.06,world
51.07,2026-08-29 08:50:31,11.06,0.90,-7.90,-153.1,grandpas_village,10.00,clear,4.571,5.823,0.00,12.06,world
51.57,2026-08-29 08:50:32,11.06,0.90,-7.90,-153.1,grandpas_village,10.02,clear,5.269,5.765,0.00,12.06,world
52.07,2026-08-29 08:50:32,11.06,0.90,-7.90,-153.1,grandpas_village,10.04,clear,5.269,5.765,0.00,12.06,world
52.57,2026-08-29 08:50:33,11.06,0.90,-7.90,-153.1,grandpas_village,10.06,clear,5.442,5.646,0.00,12.06,world
53.07,2026-08-29 08:50:33,11.06,0.90,-7.90,-153.1,grandpas_village,10.08,clear,5.442,5.646,0.00,12.06,world
53.57,2026-08-29 08:50:34,11.06,0.90,-7.90,-153.1,grandpas_village,10.10,clear,4.955,5.913,0.00,12.06,world
54.07,2026-08-29 08:50:34,11.06,0.90,-7.90,-153.1,grandpas_village,10.12,clear,4.955,5.913,0.00,12.06,world
54.57,2026-08-29 08:50:35,11.06,0.90,-7.90,-153.1,grandpas_village,10.14,clear,5.102,6.361,0.00,12.06,world
55.07,2026-08-29 08:50:35,11.06,0.90,-7.90,-153.1,grandpas_village,10.16,clear,5.102,6.361,0.00,12.06,world
55.57,2026-08-29 08:50:36,11.06,0.90,-7.90,-153.1,grandpas_village,10.18,clear,4.721,5.663,0.00,12.06,world
56.07,2026-08-29 08:50:36,11.06,0.90,-7.90,-153.1,grandpas_village,10.20,clear,4.721,5.663,0.00,12.06,world
56.57,2026-08-29 08:50:37,11.06,0.90,-7.90,-153.1,grandpas_village,10.22,clear,4.710,5.799,0.00,12.06,world
57.07,2026-08-29 08:50:37,11.06,0.90,-7.90,-153.1,grandpas_village,10.24,clear,4.710,5.799,0.00,12.06,world
57.57,2026-08-29 08:50:38,11.06,0.90,-7.90,-153.1,grandpas_village,10.26,clear,5.096,6.004,0.00,12.06,world
58.07,2026-08-29 08:50:38,11.06,0.90,-7.90,-153.1,grandpas_village,10.28,clear,5.096,6.004,0.00,12.06,world
58.57,2026-08-29 08:50:39,11.06,0.90,-7.90,-153.1,grandpas_village,10.30,clear,4.619,6.247,0.00,12.06,world
59.07,2026-08-29 08:50:39,11.06,0.90,-7.90,-153.1,grandpas_village,10.32,clear,4.619,6.247,0.00,12.06,world
59.57,2026-08-29 08:50:40,11.06,0.90,-7.90,-153.1,grandpas_village,10.34,clear,5.093,5.985,0.00,12.06,world
60.07,2026-08-29 08:50:40,11.06,0.90,-7.90,-153.1,grandpas_village,10.36,clear,5.093,5.985,0.00,12.06,world
60.57,2026-08-29 08:50:41,11.06,0.90,-7.90,-153.1,grandpas_village,10.38,clear,4.692,6.154,0.00,12.06,world
61.07,2026-08-29 08:50:41,11.06,0.90,-7.90,-153.1,grandpas_village,10.40,clear,4.692,6.154,0.00,12.06,world
61.57,2026-08-29 08:50:42,11.06,0.90,-7.90,-153.1,grandpas_village,10.42,clear,4.475,6.272,0.00,12.06,world
62.07,2026-08-29 08:50:42,11.06,0.90,-7.90,-153.1,grandpas_village,10.44,clear,4.475,6.272,0.00,12.06,world
62.57,2026-08-29 08:50:43,11.06,0.90,-7.90,-153.1,grandpas_village,10.46,clear,4.755,5.681,0.00,12.06,world
63.07,2026-08-29 08:50:43,11.06,0.90,-7.90,-153.1,grandpas_village,10.48,clear,4.755,5.681,0.00,12.06,world
63.57,2026-08-29 08:50:44,11.06,0.90,-7.90,-153.1,grandpas_village,10.50,clear,4.843,5.831,0.00,12.06,world
64.07,2026-08-29 08:50:44,11.06,0.90,-7.90,-153.1,grandpas_village,10.52,clear,4.843,5.831,0.00,12.06,world
64.57,2026-08-29 08:50:45,11.06,0.90,-7.90,-153.1,grandpas_village,10.54,clear,5.258,5.802,0.00,12.06,world
65.07,2026-08-29 08:50:45,11.06,0.90,-7.90,-153.1,grandpas_village,10.56,clear,5.258,5.802,0.00,12.06,world
65.57,2026-08-29 08:50:46,11.06,0.90,-7.90,-153.1,grandpas_village,10.58,clear,5.448,5.621,0.00,12.06,world
66.07,2026-08-29 08:50:46,11.06,0.90,-7.90,-153.1,grandpas_village,10.60,clear,5.448,5.621,0.00,12.06,world
66.57,2026-08-29 08:50:47,11.06,0.90,-7.90,-153.1,grandpas_village,10.62,clear,4.763,5.612,0.00,12.06,world
67.07,2026-08-29 08:50:47,11.06,0.90,-7.90,-153.1,grandpas_village,10.64,clear,4.763,5.612,0.00,12.06,world
67.57,2026-08-29 08:50:48,11.06,0.90,-7.90,-153.1,grandpas_village,10.66,clear,4.385,6.141,0.00,12.06,world
68.07,2026-08-29 08:50:48,11.06,0.90,-7.90,-153.1,grandpas_village,10.68,clear,4.385,6.141,0.00,12.06,world
68.57,2026-08-29 08:50:49,11.06,0.90,-7.90,-153.1,grandpas_village,10.70,clear,4.861,5.858,0.00,12.06,world
69.07,2026-08-29 08:50:49,11.06,0.90,-7.90,-153.1,grandpas_village,10.72,clear,4.861,5.858,0.00,12.06,world
69.57,2026-08-29 08:50:50,11.06,0.90,-7.90,-153.1,grandpas_village,10.74,clear,4.979,6.092,0.00,12.06,world
70.07,2026-08-29 08:50:50,11.06,0.90,-7.90,-153.1,grandpas_village,10.76,clear,4.979,6.092,0.00,12.06,world
70.57,2026-08-29 08:50:51,11.06,0.90,-7.90,-153.1,grandpas_village,10.78,clear,4.868,6.369,0.00,12.06,world
71.07,2026-08-29 08:50:51,11.06,0.90,-7.90,-153.1,grandpas_village,10.80,clear,4.868,6.369,0.00,12.06,world
71.57,2026-08-29 08:50:52,11.06,0.90,-7.90,-153.1,grandpas_village,10.82,clear,5.179,6.196,0.00,12.06,world
72.07,2026-08-29 08:50:52,11.06,0.90,-7.90,-153.1,grandpas_village,10.84,clear,5.179,6.196,0.00,12.06,world
72.57,2026-08-29 08:50:53,11.06,0.90,-7.90,-153.1,grandpas_village,10.86,clear,4.646,6.356,0.00,12.06,world
73.07,2026-08-29 08:50:53,11.06,0.90,-7.90,-153.1,grandpas_village,10.88,clear,4.646,6.356,0.00,12.06,world
73.57,2026-08-29 08:50:54,11.06,0.90,-7.90,-153.1,grandpas_village,10.90,clear,5.217,6.487,0.00,12.06,world
74.07,2026-08-29 08:50:54,11.06,0.90,-7.90,-153.1,grandpas_village,10.92,clear,5.217,6.487,0.00,12.06,world
74.57,2026-08-29 08:50:55,11.06,0.90,-7.90,-153.1,grandpas_village,10.94,clear,7.711,7.830,0.00,12.06,world
75.07,2026-08-29 08:50:55,11.06,0.90,-7.90,-153.1,grandpas_village,10.96,clear,7.711,7.830,0.00,12.06,world
75.57,2026-08-29 08:50:56,11.06,0.90,-7.90,-153.1,grandpas_village,10.98,clear,5.214,6.041,0.00,12.06,world
76.07,2026-08-29 08:50:56,11.06,0.90,-7.90,-153.1,grandpas_village,11.00,clear,5.214,6.041,0.00,12.06,world
76.57,2026-08-29 08:50:57,11.06,0.90,-7.90,-153.1,grandpas_village,11.02,clear,5.308,6.077,0.00,12.06,world
77.07,2026-08-29 08:50:57,11.06,0.90,-7.90,-153.1,grandpas_village,11.04,clear,5.308,6.077,0.00,12.06,world
77.57,2026-08-29 08:50:58,11.06,0.90,-7.90,-153.1,grandpas_village,11.06,clear,4.980,6.297,0.00,12.06,world
78.07,2026-08-29 08:50:58,11.06,0.90,-7.90,-153.1,grandpas_village,11.08,clear,4.980,6.297,0.00,12.06,world
78.57,2026-08-29 08:50:59,11.06,0.90,-7.90,-153.1,grandpas_village,11.10,clear,9.660,6.873,0.00,12.06,world
79.07,2026-08-29 08:50:59,11.06,0.90,-7.90,-153.1,grandpas_village,11.12,clear,9.660,6.873,0.00,12.06,world
79.57,2026-08-29 08:51:00,11.06,0.90,-7.90,-153.1,grandpas_village,11.14,clear,4.584,5.960,0.00,12.06,world
80.07,2026-08-29 08:51:00,11.06,0.90,-7.90,-153.1,grandpas_village,11.16,clear,4.584,5.960,0.00,12.06,world
80.57,2026-08-29 08:51:01,11.06,0.90,-7.90,-153.1,grandpas_village,11.18,clear,4.989,5.451,0.00,12.06,world
81.07,2026-08-29 08:51:01,11.06,0.90,-7.90,-153.1,grandpas_village,11.20,clear,4.989,5.451,0.00,12.06,world
81.57,2026-08-29 08:51:02,11.06,0.90,-7.90,-153.1,grandpas_village,11.22,clear,4.910,5.938,0.00,12.06,world
82.07,2026-08-29 08:51:02,11.06,0.90,-7.90,-153.1,grandpas_village,11.24,clear,4.910,5.938,0.00,12.06,world
82.57,2026-08-29 08:51:03,11.06,0.90,-7.90,-153.1,grandpas_village,11.26,clear,4.712,5.987,0.00,12.06,world
83.07,2026-08-29 08:51:03,11.06,0.90,-7.90,-153.1,grandpas_village,11.28,clear,4.712,5.987,0.00,12.06,world
83.57,2026-08-29 08:51:04,11.06,0.90,-7.90,-153.1,grandpas_village,11.30,clear,4.704,5.796,0.00,12.06,world
84.07,2026-08-29 08:51:04,11.06,0.90,-7.90,-153.1,grandpas_village,11.32,clear,4.704,5.796,0.00,12.06,world
84.57,2026-08-29 08:51:05,11.06,0.90,-7.90,-153.1,grandpas_village,11.34,clear,5.198,6.146,0.00,12.06,world
85.07,2026-08-29 08:51:05,11.06,0.90,-7.90,-153.1,grandpas_village,11.36,clear,5.198,6.146,0.00,12.06,world
85.57,2026-08-29 08:51:06,11.06,0.90,-7.90,-153.1,grandpas_village,11.38,clear,4.900,6.583,0.00,12.06,world
86.07,2026-08-29 08:51:06,11.06,0.90,-7.90,-153.1,grandpas_village,11.40,clear,4.900,6.583,0.00,12.06,world
86.57,2026-08-29 08:51:07,11.06,0.90,-7.90,-153.1,grandpas_village,11.42,clear,4.996,6.323,0.00,12.06,world
87.07,2026-08-29 08:51:07,11.06,0.90,-7.90,-153.1,grandpas_village,11.44,clear,4.996,6.323,0.00,12.06,world
87.57,2026-08-29 08:51:08,11.06,0.90,-7.90,-153.1,grandpas_village,11.46,clear,4.949,5.997,0.00,12.06,world
88.07,2026-08-29 08:51:08,11.06,0.90,-7.90,-153.1,grandpas_village,11.48,clear,4.949,5.997,0.00,12.06,world
88.57,2026-08-29 08:51:09,11.06,0.90,-7.90,-153.1,grandpas_village,11.50,clear,4.862,6.054,0.00,12.06,world
89.07,2026-08-29 08:51:09,11.06,0.90,-7.90,-153.1,grandpas_village,11.52,clear,4.862,6.054,0.00,12.06,world
89.57,2026-08-29 08:51:10,11.06,0.90,-7.90,-153.1,grandpas_village,11.54,clear,5.333,6.291,0.00,12.06,world
90.07,2026-08-29 08:51:10,11.06,0.90,-7.90,-153.1,grandpas_village,11.56,clear,5.333,6.291,0.00,12.06,world
90.57,2026-08-29 08:51:11,11.06,0.90,-7.90,-153.1,grandpas_village,11.58,clear,4.886,6.466,0.00,12.06,world
91.07,2026-08-29 08:51:11,11.06,0.90,-7.90,-153.1,grandpas_village,11.60,clear,4.886,6.466,0.00,12.06,world
91.57,2026-08-29 08:51:12,11.06,0.90,-7.90,-153.1,grandpas_village,11.62,clear,4.845,5.503,0.00,12.06,world
92.07,2026-08-29 08:51:12,11.06,0.90,-7.90,-153.1,grandpas_village,11.64,clear,4.845,5.503,0.00,12.06,world
92.57,2026-08-29 08:51:13,11.06,0.90,-7.90,-153.1,grandpas_village,11.66,clear,5.266,6.226,0.00,12.06,world
93.07,2026-08-29 08:51:13,11.06,0.90,-7.90,-153.1,grandpas_village,11.68,clear,5.266,6.226,0.00,12.06,world
93.57,2026-08-29 08:51:14,11.06,0.90,-7.90,-153.1,grandpas_village,11.70,clear,4.685,6.206,0.00,12.06,world
94.07,2026-08-29 08:51:14,11.06,0.90,-7.90,-153.1,grandpas_village,11.72,clear,4.685,6.206,0.00,12.06,world
94.57,2026-08-29 08:51:15,11.06,0.90,-7.90,-153.1,grandpas_village,11.74,clear,4.569,7.198,0.00,12.06,world
95.07,2026-08-29 08:51:15,11.06,0.90,-7.90,-153.1,grandpas_village,11.76,clear,4.569,7.198,0.00,12.06,world
95.57,2026-08-29 08:51:16,11.06,0.90,-7.90,-153.1,grandpas_village,11.78,clear,5.039,5.746,0.00,12.06,world
96.07,2026-08-29 08:51:16,11.06,0.90,-7.90,-153.1,grandpas_village,11.80,clear,5.039,5.746,0.00,12.06,world
96.57,2026-08-29 08:51:17,11.06,0.90,-7.90,-153.1,grandpas_village,11.82,clear,5.584,6.141,0.00,12.06,world
97.07,2026-08-29 08:51:17,11.06,0.90,-7.90,-153.1,grandpas_village,11.84,clear,5.584,6.141,0.00,12.06,world
97.57,2026-08-29 08:51:18,11.06,0.90,-7.90,-153.1,grandpas_village,11.86,clear,4.777,5.942,0.00,12.06,world
98.07,2026-08-29 08:51:18,11.06,0.90,-7.90,-153.1,grandpas_village,11.88,clear,4.777,5.942,0.00,12.06,world
98.57,2026-08-29 08:51:19,11.06,0.90,-7.90,-153.1,grandpas_village,11.90,clear,5.047,5.912,0.00,12.06,world
99.07,2026-08-29 08:51:19,11.06,0.90,-7.90,-153.1,grandpas_village,11.92,clear,5.047,5.912,0.00,12.06,world
99.57,2026-08-29 08:51:20,11.06,0.90,-7.90,-153.1,grandpas_village,11.94,clear,5.121,6.127,0.00,12.06,world
100.07,2026-08-29 08:51:20,11.06,0.90,-7.90,-153.1,grandpas_village,11.96,clear,5.121,6.127,0.00,12.06,world
100.57,2026-08-29 08:51:21,11.06,0.90,-7.90,-153.1,grandpas_village,11.98,clear,4.917,6.834,0.00,12.06,world
101.07,2026-08-29 08:51:21,11.06,0.90,-7.90,-153.1,grandpas_village,12.00,clear,4.917,6.834,0.00,12.06,world
101.57,2026-08-29 08:51:22,11.06,0.90,-7.90,-153.1,grandpas_village,12.02,clear,4.890,5.961,0.00,12.06,world
102.07,2026-08-29 08:51:22,11.06,0.90,-7.90,-153.1,grandpas_village,12.04,clear,4.890,5.961,0.00,12.06,world
102.57,2026-08-29 08:51:23,11.06,0.90,-7.90,-153.1,grandpas_village,12.06,clear,4.864,6.716,0.00,12.06,world
103.07,2026-08-29 08:51:23,11.06,0.90,-7.90,-153.1,grandpas_village,12.08,clear,4.864,6.716,0.00,12.06,world
103.57,2026-08-29 08:51:24,11.06,0.90,-7.90,-153.1,grandpas_village,12.10,clear,4.563,5.706,0.00,12.06,world
