t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
17.77,2026-09-01 23:14:09,12.20,0.90,-10.17,-85.6,grandpas_village,8.66,clear,31.090,12.063,0.00,9.74,world
18.27,2026-09-01 23:14:09,12.20,0.90,-10.17,-85.6,grandpas_village,8.68,clear,31.090,12.063,0.00,9.74,world
18.77,2026-09-01 23:14:10,12.20,0.90,-10.17,-85.6,grandpas_village,8.70,clear,30.180,14.703,0.00,9.74,world
19.27,2026-09-01 23:14:10,12.20,0.90,-10.17,-85.6,grandpas_village,8.72,clear,30.180,14.703,0.00,9.74,world
19.77,2026-09-01 23:14:11,12.20,0.90,-10.17,-85.6,grandpas_village,8.74,clear,24.969,11.316,0.00,9.74,world
20.27,2026-09-01 23:14:11,12.20,0.90,-10.17,-85.6,grandpas_village,8.76,clear,24.969,11.316,0.00,9.74,world
20.77,2026-09-01 23:14:12,12.20,0.90,-10.17,-85.6,grandpas_village,8.78,clear,26.432,11.604,0.00,9.74,world
21.27,2026-09-01 23:14:12,12.20,0.90,-10.17,-85.6,grandpas_village,8.80,clear,26.432,11.604,0.00,9.74,world
21.77,2026-09-01 23:14:13,12.20,0.90,-10.17,-85.6,grandpas_village,8.82,clear,26.850,12.411,0.00,9.74,world
22.27,2026-09-01 23:14:13,12.20,0.90,-10.17,-85.6,grandpas_village,8.84,clear,26.850,12.411,0.00,9.74,world
22.77,2026-09-01 23:14:14,12.20,0.90,-10.17,-85.6,grandpas_village,8.86,clear,25.249,11.241,0.00,9.74,world
23.27,2026-09-01 23:14:14,12.20,0.90,-10.17,-85.6,grandpas_village,8.88,clear,25.249,11.241,0.00,9.74,world
23.77,2026-09-01 23:14:15,12.20,0.90,-10.17,-85.6,grandpas_village,8.90,clear,32.014,14.612,0.00,9.74,world
24.27,2026-09-01 23:14:15,12.20,0.90,-10.17,-85.6,grandpas_village,8.92,clear,32.014,14.612,0.00,9.74,world
24.77,2026-09-01 23:14:16,12.20,0.90,-10.17,-85.6,grandpas_village,8.94,clear,26.284,13.743,0.00,9.74,world
25.27,2026-09-01 23:14:16,12.20,0.90,-10.17,-85.6,grandpas_village,8.96,clear,26.284,13.743,0.00,9.74,world
25.77,2026-09-01 23:14:17,12.20,0.90,-10.17,-85.6,grandpas_village,8.98,clear,28.748,12.353,0.00,9.74,world
26.27,2026-09-01 23:14:17,12.20,0.90,-10.17,-85.6,grandpas_village,9.00,clear,28.748,12.353,0.00,9.74,world
26.77,2026-09-01 23:14:18,12.20,0.90,-10.17,-85.6,grandpas_village,9.02,clear,31.154,39.704,0.00,9.74,world
27.27,2026-09-01 23:14:18,12.20,0.90,-10.17,-85.6,grandpas_village,9.04,clear,31.154,39.704,0.00,9.74,world
27.77,2026-09-01 23:14:19,12.20,0.90,-10.17,-85.6,grandpas_village,9.06,clear,25.415,11.343,0.00,9.74,world
28.27,2026-09-01 23:14:19,12.20,0.90,-10.17,-85.6,grandpas_village,9.08,clear,25.415,11.343,0.00,9.74,world
28.77,2026-09-01 23:14:20,12.20,0.90,-10.17,-85.6,grandpas_village,9.10,clear,25.324,11.678,0.00,9.74,world
29.27,2026-09-01 23:14:20,12.20,0.90,-10.17,-85.6,grandpas_village,9.12,clear,25.324,11.678,0.00,9.74,world
29.77,2026-09-01 23:14:21,12.20,0.90,-10.17,-85.6,grandpas_village,9.14,clear,25.174,12.339,0.00,9.74,world
30.27,2026-09-01 23:14:21,12.20,0.90,-10.17,-85.6,grandpas_village,9.16,clear,25.174,12.339,0.00,9.74,world
30.77,2026-09-01 23:14:22,12.20,0.90,-10.17,-85.6,grandpas_village,9.18,clear,36.322,17.408,0.00,9.74,world
31.27,2026-09-01 23:14:22,12.20,0.90,-10.17,-85.6,grandpas_village,9.20,clear,36.322,17.408,0.00,9.74,world
31.77,2026-09-01 23:14:23,12.20,0.90,-10.17,-85.6,grandpas_village,9.22,clear,24.774,11.514,0.00,9.74,world
32.27,2026-09-01 23:14:23,12.20,0.90,-10.17,-85.6,grandpas_village,9.24,clear,24.774,11.514,0.00,9.74,world
32.77,2026-09-01 23:14:24,12.20,0.90,-10.17,-85.6,grandpas_village,9.26,clear,26.125,13.410,0.00,9.74,world
33.27,2026-09-01 23:14:24,12.20,0.90,-10.17,-85.6,grandpas_village,9.28,clear,26.125,13.410,0.00,9.74,world
33.77,2026-09-01 23:14:25,12.20,0.90,-10.17,-85.6,grandpas_village,9.30,clear,24.882,11.833,0.00,9.74,world
34.27,2026-09-01 23:14:25,12.20,0.90,-10.17,-85.6,grandpas_village,9.32,clear,24.882,11.833,0.00,9.74,world
34.77,2026-09-01 23:14:26,12.20,0.90,-10.17,-85.6,grandpas_village,9.34,clear,25.186,11.817,0.00,9.74,world
35.27,2026-09-01 23:14:26,12.20,0.90,-10.17,-85.6,grandpas_village,9.36,clear,25.186,11.817,0.00,9.74,world
35.77,2026-09-01 23:14:27,12.20,0.90,-10.17,-85.6,grandpas_village,9.38,clear,24.069,10.945,0.00,9.74,world
36.27,2026-09-01 23:14:27,12.20,0.90,-10.17,-85.6,grandpas_village,9.40,clear,24.069,10.945,0.00,9.74,world
36.77,2026-09-01 23:14:28,12.20,0.90,-10.17,-85.6,grandpas_village,9.42,clear,25.052,11.929,0.00,9.74,world
37.27,2026-09-01 23:14:28,12.20,0.90,-10.17,-85.6,grandpas_village,9.44,clear,25.052,11.929,0.00,9.74,world
37.77,2026-09-01 23:14:29,12.20,0.90,-10.17,-85.6,grandpas_village,9.46,clear,27.024,38.017,0.00,9.74,world
38.27,2026-09-01 23:14:29,12.20,0.90,-10.17,-85.6,grandpas_village,9.48,clear,27.024,38.017,0.00,9.74,world
38.77,2026-09-01 23:14:30,12.20,0.90,-10.17,-85.6,grandpas_village,9.50,clear,25.578,14.434,0.00,9.74,world
39.27,2026-09-01 23:14:30,12.20,0.90,-10.17,-85.6,grandpas_village,9.52,clear,25.578,14.434,0.00,9.74,world
39.77,2026-09-01 23:14:31,12.20,0.90,-10.17,-85.6,grandpas_village,9.54,clear,26.894,10.664,0.00,9.74,world
40.27,2026-09-01 23:14:31,12.20,0.90,-10.17,-85.6,grandpas_village,9.56,clear,26.894,10.664,0.00,9.74,world
40.77,2026-09-01 23:14:32,12.20,0.90,-10.17,-85.6,grandpas_village,9.58,clear,25.531,12.263,0.00,9.74,world
41.27,2026-09-01 23:14:32,12.20,0.90,-10.17,-85.6,grandpas_village,9.60,clear,25.531,12.263,0.00,9.74,world
41.77,2026-09-01 23:14:33,12.20,0.90,-10.17,-85.6,grandpas_village,9.62,clear,27.148,13.551,0.00,9.74,world
42.27,2026-09-01 23:14:33,12.20,0.90,-10.17,-85.6,grandpas_village,9.64,clear,27.148,13.551,0.00,9.74,world
42.77,2026-09-01 23:14:34,12.20,0.90,-10.17,-85.6,grandpas_village,9.66,clear,24.802,11.527,0.00,9.74,world
43.27,2026-09-01 23:14:34,12.20,0.90,-10.17,-85.6,grandpas_village,9.68,clear,24.802,11.527,0.00,9.74,world
43.77,2026-09-01 23:14:35,12.20,0.90,-10.17,-85.6,grandpas_village,9.70,clear,24.336,11.981,0.00,9.74,world
44.27,2026-09-01 23:14:35,12.20,0.90,-10.17,-85.6,grandpas_village,9.72,clear,24.336,11.981,0.00,9.74,world
44.77,2026-09-01 23:14:36,12.20,0.90,-10.17,-85.6,grandpas_village,9.74,clear,25.496,10.341,0.00,9.74,world
45.27,2026-09-01 23:14:36,12.20,0.90,-10.17,-85.6,grandpas_village,9.76,clear,25.496,10.341,0.00,9.74,world
45.77,2026-09-01 23:14:37,12.20,0.90,-10.17,-85.6,grandpas_village,9.78,clear,23.711,10.578,0.00,9.74,world
46.27,2026-09-01 23:14:37,12.20,0.90,-10.17,-85.6,grandpas_village,9.80,clear,23.711,10.578,0.00,9.74,world
46.77,2026-09-01 23:14:38,12.20,0.90,-10.17,-85.6,grandpas_village,9.82,clear,30.355,14.905,0.00,9.74,world
47.27,2026-09-01 23:14:38,12.20,0.90,-10.17,-85.6,grandpas_village,9.84,clear,30.355,14.905,0.00,9.74,world
47.77,2026-09-01 23:14:39,12.20,0.90,-10.17,-85.6,grandpas_village,9.86,clear,31.050,13.829,0.00,9.74,world
48.27,2026-09-01 23:14:39,12.20,0.90,-10.17,-85.6,grandpas_village,9.88,clear,31.050,13.829,0.00,9.74,world
48.77,2026-09-01 23:14:40,12.20,0.90,-10.17,-85.6,grandpas_village,9.90,clear,26.331,10.666,0.00,9.74,world
49.27,2026-09-01 23:14:40,12.20,0.90,-10.17,-85.6,grandpas_village,9.92,clear,26.331,10.666,0.00,9.74,world
49.77,2026-09-01 23:14:41,12.20,0.90,-10.17,-85.6,grandpas_village,9.94,clear,25.625,11.420,0.00,9.74,world
50.27,2026-09-01 23:14:41,12.20,0.90,-10.17,-85.6,grandpas_village,9.96,clear,25.625,11.420,0.00,9.74,world
50.77,2026-09-01 23:14:42,12.20,0.90,-10.17,-85.6,grandpas_village,9.98,clear,25.219,12.450,0.00,9.74,world
51.27,2026-09-01 23:14:42,12.20,0.90,-10.17,-85.6,grandpas_village,10.00,clear,25.219,12.450,0.00,9.74,world
51.77,2026-09-01 23:14:43,12.20,0.90,-10.17,-85.6,grandpas_village,10.02,clear,28.223,12.226,0.00,9.74,world
52.27,2026-09-01 23:14:43,12.20,0.90,-10.17,-85.6,grandpas_village,10.04,clear,28.223,12.226,0.00,9.74,world
52.77,2026-09-01 23:14:44,12.20,0.90,-10.17,-85.6,grandpas_village,10.06,clear,26.431,11.246,0.00,9.74,world
53.27,2026-09-01 23:14:44,12.20,0.90,-10.17,-85.6,grandpas_village,10.08,clear,26.431,11.246,0.00,9.74,world
53.77,2026-09-01 23:14:45,12.20,0.90,-10.17,-85.6,grandpas_village,10.10,clear,24.609,11.183,0.00,9.74,world
54.27,2026-09-01 23:14:45,12.20,0.90,-10.17,-85.6,grandpas_village,10.12,clear,24.609,11.183,0.00,9.74,world
54.77,2026-09-01 23:14:46,12.20,0.90,-10.17,-85.6,grandpas_village,10.14,clear,26.225,11.662,0.00,9.74,world
55.27,2026-09-01 23:14:46,12.20,0.90,-10.17,-85.6,grandpas_village,10.16,clear,26.225,11.662,0.00,9.74,world
55.77,2026-09-01 23:14:47,12.20,0.90,-10.17,-85.6,grandpas_village,10.18,clear,24.980,11.833,0.00,9.74,world
56.27,2026-09-01 23:14:47,12.20,0.90,-10.17,-85.6,grandpas_village,10.20,clear,24.980,11.833,0.00,9.74,world
56.77,2026-09-01 23:14:48,12.20,0.90,-10.17,-85.6,grandpas_village,10.22,clear,28.345,11.331,0.00,9.74,world
57.27,2026-09-01 23:14:48,12.20,0.90,-10.17,-85.6,grandpas_village,10.24,clear,28.345,11.331,0.00,9.74,world
57.77,2026-09-01 23:14:49,12.20,0.90,-10.17,-85.6,grandpas_village,10.26,clear,25.987,11.261,0.00,9.74,world
58.27,2026-09-01 23:14:49,12.20,0.90,-10.17,-85.6,grandpas_village,10.28,clear,25.987,11.261,0.00,9.74,world
58.77,2026-09-01 23:14:50,12.20,0.90,-10.17,-85.6,grandpas_village,10.30,clear,26.290,11.341,0.00,9.74,world
59.27,2026-09-01 23:14:50,12.20,0.90,-10.17,-85.6,grandpas_village,10.32,clear,26.290,11.341,0.00,9.74,world
59.77,2026-09-01 23:14:51,12.20,0.90,-10.17,-85.6,grandpas_village,10.34,clear,26.305,11.158,0.00,9.74,world
60.27,2026-09-01 23:14:51,12.20,0.90,-10.17,-85.6,grandpas_village,10.36,clear,26.305,11.158,0.00,9.74,world
60.77,2026-09-01 23:14:52,12.20,0.90,-10.17,-85.6,grandpas_village,10.38,clear,24.733,10.163,0.00,9.74,world
61.27,2026-09-01 23:14:52,12.20,0.90,-10.17,-85.6,grandpas_village,10.40,clear,24.733,10.163,0.00,9.74,world
61.77,2026-09-01 23:14:53,12.20,0.90,-10.17,-85.6,grandpas_village,10.42,clear,32.185,13.479,0.00,9.74,world
62.27,2026-09-01 23:14:53,12.20,0.90,-10.17,-85.6,grandpas_village,10.44,clear,32.185,13.479,0.00,9.74,world
62.77,2026-09-01 23:14:54,12.20,0.90,-10.17,-85.6,grandpas_village,10.46,clear,23.895,10.730,0.00,9.74,world
63.27,2026-09-01 23:14:54,12.20,0.90,-10.17,-85.6,grandpas_village,10.48,clear,23.895,10.730,0.00,9.74,world
63.77,2026-09-01 23:14:55,12.20,0.90,-10.17,-85.6,grandpas_village,10.50,clear,29.002,11.254,0.00,9.74,world
64.27,2026-09-01 23:14:55,12.20,0.90,-10.17,-85.6,grandpas_village,10.52,clear,29.002,11.254,0.00,9.74,world
64.77,2026-09-01 23:14:56,12.20,0.90,-10.17,-85.6,grandpas_village,10.54,clear,29.232,32.254,0.00,9.74,world
65.27,2026-09-01 23:14:56,12.20,0.90,-10.17,-85.6,grandpas_village,10.56,clear,29.232,32.254,0.00,9.74,world
65.77,2026-09-01 23:14:57,12.20,0.90,-10.17,-85.6,grandpas_village,10.58,clear,28.817,13.409,0.00,9.74,world
66.27,2026-09-01 23:14:57,12.20,0.90,-10.17,-85.6,grandpas_village,10.60,clear,28.817,13.409,0.00,9.74,world
66.77,2026-09-01 23:14:58,12.20,0.90,-10.17,-85.6,grandpas_village,10.62,clear,25.348,11.701,0.00,9.74,world
67.27,2026-09-01 23:14:58,12.20,0.90,-10.17,-85.6,grandpas_village,10.64,clear,25.348,11.701,0.00,9.74,world
67.77,2026-09-01 23:14:59,12.20,0.90,-10.17,-85.6,grandpas_village,10.66,clear,28.084,12.107,0.00,9.74,world
68.27,2026-09-01 23:14:59,12.20,0.90,-10.17,-85.6,grandpas_village,10.68,clear,28.084,12.107,0.00,9.74,world
68.77,2026-09-01 23:15:00,12.20,0.90,-10.17,-85.6,grandpas_village,10.70,clear,29.139,15.382,0.00,9.74,world
69.27,2026-09-01 23:15:00,12.20,0.90,-10.17,-85.6,grandpas_village,10.72,clear,29.139,15.382,0.00,9.74,world
69.77,2026-09-01 23:15:01,12.20,0.90,-10.17,-85.6,grandpas_village,10.74,clear,26.878,46.593,0.00,9.74,world
70.27,2026-09-01 23:15:01,12.20,0.90,-10.17,-85.6,grandpas_village,10.76,clear,26.878,46.593,0.00,9.74,world
70.77,2026-09-01 23:15:02,12.20,0.90,-10.17,-85.6,grandpas_village,10.78,clear,24.975,10.072,0.00,9.74,world
71.27,2026-09-01 23:15:02,12.20,0.90,-10.17,-85.6,grandpas_village,10.80,clear,24.975,10.072,0.00,9.74,world
71.77,2026-09-01 23:15:03,12.20,0.90,-10.17,-85.6,grandpas_village,10.82,clear,29.101,12.123,0.00,9.74,world
72.27,2026-09-01 23:15:03,12.20,0.90,-10.17,-85.6,grandpas_village,10.84,clear,29.101,12.123,0.00,9.74,world
72.77,2026-09-01 23:15:04,12.20,0.90,-10.17,-85.6,grandpas_village,10.86,clear,25.409,10.251,0.00,9.74,world
73.27,2026-09-01 23:15:04,12.20,0.90,-10.17,-85.6,grandpas_village,10.88,clear,25.409,10.251,0.00,9.74,world
73.77,2026-09-01 23:15:05,12.20,0.90,-10.17,-85.6,grandpas_village,10.90,clear,29.700,14.339,0.00,9.74,world
74.27,2026-09-01 23:15:05,12.20,0.90,-10.17,-85.6,grandpas_village,10.92,clear,29.700,14.339,0.00,9.74,world
74.77,2026-09-01 23:15:06,12.20,0.90,-10.17,-85.6,grandpas_village,10.94,clear,24.841,10.920,0.00,9.74,world
75.27,2026-09-01 23:15:06,12.20,0.90,-10.17,-85.6,grandpas_village,10.96,clear,24.841,10.920,0.00,9.74,world
75.77,2026-09-01 23:15:07,12.20,0.90,-10.17,-85.6,grandpas_village,10.98,clear,25.120,10.879,0.00,9.74,world
76.27,2026-09-01 23:15:07,12.20,0.90,-10.17,-85.6,grandpas_village,11.00,clear,25.120,10.879,0.00,9.74,world
76.77,2026-09-01 23:15:08,12.20,0.90,-10.17,-85.6,grandpas_village,11.02,clear,29.145,11.486,0.00,9.74,world
77.27,2026-09-01 23:15:08,12.20,0.90,-10.17,-85.6,grandpas_village,11.04,clear,29.145,11.486,0.00,9.74,world
77.77,2026-09-01 23:15:09,12.20,0.90,-10.17,-85.6,grandpas_village,11.06,clear,28.464,12.157,0.00,9.74,world
78.27,2026-09-01 23:15:09,12.20,0.90,-10.17,-85.6,grandpas_village,11.08,clear,28.464,12.157,0.00,9.74,world
78.77,2026-09-01 23:15:10,12.20,0.90,-10.17,-85.6,grandpas_village,11.10,clear,24.171,12.713,0.00,9.74,world
79.27,2026-09-01 23:15:10,12.20,0.90,-10.17,-85.6,grandpas_village,11.12,clear,24.171,12.713,0.00,9.74,world
79.77,2026-09-01 23:15:11,12.20,0.90,-10.17,-85.6,grandpas_village,11.14,clear,23.429,10.627,0.00,9.74,world
80.27,2026-09-01 23:15:11,12.20,0.90,-10.17,-85.6,grandpas_village,11.16,clear,23.429,10.627,0.00,9.74,world
80.77,2026-09-01 23:15:12,12.20,0.90,-10.17,-85.6,grandpas_village,11.18,clear,24.990,12.111,0.00,9.74,world
81.27,2026-09-01 23:15:12,12.20,0.90,-10.17,-85.6,grandpas_village,11.20,clear,24.990,12.111,0.00,9.74,world
81.77,2026-09-01 23:15:13,12.20,0.90,-10.17,-85.6,grandpas_village,11.22,clear,24.891,11.580,0.00,9.74,world
82.27,2026-09-01 23:15:13,12.20,0.90,-10.17,-85.6,grandpas_village,11.24,clear,24.891,11.580,0.00,9.74,world
82.77,2026-09-01 23:15:14,12.20,0.90,-10.17,-85.6,grandpas_village,11.26,clear,23.668,11.356,0.00,9.74,world
83.27,2026-09-01 23:15:14,12.20,0.90,-10.17,-85.6,grandpas_village,11.28,clear,23.668,11.356,0.00,9.74,world
83.77,2026-09-01 23:15:15,12.20,0.90,-10.17,-85.6,grandpas_village,11.30,clear,31.401,15.507,0.00,9.74,world
84.27,2026-09-01 23:15:15,12.20,0.90,-10.17,-85.6,grandpas_village,11.32,clear,31.401,15.507,0.00,9.74,world
84.77,2026-09-01 23:15:16,12.20,0.90,-10.17,-85.6,grandpas_village,11.34,clear,29.758,15.233,0.00,9.74,world
85.27,2026-09-01 23:15:16,12.20,0.90,-10.17,-85.6,grandpas_village,11.36,clear,29.758,15.233,0.00,9.74,world
85.77,2026-09-01 23:15:17,12.20,0.90,-10.17,-85.6,grandpas_village,11.38,clear,24.144,10.577,0.00,9.74,world
86.27,2026-09-01 23:15:17,12.20,0.90,-10.17,-85.6,grandpas_village,11.40,clear,24.144,10.577,0.00,9.74,world
86.77,2026-09-01 23:15:18,12.20,0.90,-10.17,-85.6,grandpas_village,11.42,clear,25.719,11.237,0.00,9.74,world
87.27,2026-09-01 23:15:18,12.20,0.90,-10.17,-85.6,grandpas_village,11.44,clear,25.719,11.237,0.00,9.74,world
87.77,2026-09-01 23:15:19,12.20,0.90,-10.17,-85.6,grandpas_village,11.46,clear,26.412,11.107,0.00,9.74,world
88.27,2026-09-01 23:15:19,12.20,0.90,-10.17,-85.6,grandpas_village,11.48,clear,26.412,11.107,0.00,9.74,world
88.77,2026-09-01 23:15:20,12.20,0.90,-10.17,-85.6,grandpas_village,11.50,clear,25.885,11.042,0.00,9.74,world
89.27,2026-09-01 23:15:20,12.20,0.90,-10.17,-85.6,grandpas_village,11.52,clear,25.885,11.042,0.00,9.74,world
89.77,2026-09-01 23:15:21,12.20,0.90,-10.17,-85.6,grandpas_village,11.54,clear,24.024,10.534,0.00,9.74,world
90.27,2026-09-01 23:15:21,12.20,0.90,-10.17,-85.6,grandpas_village,11.56,clear,24.024,10.534,0.00,9.74,world
90.77,2026-09-01 23:15:22,12.20,0.90,-10.17,-85.6,grandpas_village,11.58,clear,25.621,15.810,0.00,9.74,world
91.27,2026-09-01 23:15:22,12.20,0.90,-10.17,-85.6,grandpas_village,11.60,clear,25.621,15.810,0.00,9.74,world
91.77,2026-09-01 23:15:23,12.20,0.90,-10.17,-85.6,grandpas_village,11.62,clear,24.131,14.050,0.00,9.74,world
92.27,2026-09-01 23:15:23,12.20,0.90,-10.17,-85.6,grandpas_village,11.64,clear,24.131,14.050,0.00,9.74,world
92.77,2026-09-01 23:15:24,12.20,0.90,-10.17,-85.6,grandpas_village,11.66,clear,26.886,14.452,0.00,9.74,world
93.27,2026-09-01 23:15:24,12.20,0.90,-10.17,-85.6,grandpas_village,11.68,clear,26.886,14.452,0.00,9.74,world
93.77,2026-09-01 23:15:25,12.20,0.90,-10.17,-85.6,grandpas_village,11.70,clear,32.092,14.715,0.00,9.74,world
94.27,2026-09-01 23:15:25,12.20,0.90,-10.17,-85.6,grandpas_village,11.72,clear,32.092,14.715,0.00,9.74,world
94.77,2026-09-01 23:15:26,12.20,0.90,-10.17,-85.6,grandpas_village,11.74,clear,25.856,12.353,0.00,9.74,world
95.27,2026-09-01 23:15:26,12.20,0.90,-10.17,-85.6,grandpas_village,11.76,clear,25.856,12.353,0.00,9.74,world
95.77,2026-09-01 23:15:27,12.20,0.90,-10.17,-85.6,grandpas_village,11.78,clear,27.339,40.239,0.00,9.74,world
96.27,2026-09-01 23:15:27,12.20,0.90,-10.17,-85.6,grandpas_village,11.80,clear,27.339,40.239,0.00,9.74,world
96.77,2026-09-01 23:15:28,12.20,0.90,-10.17,-85.6,grandpas_village,11.82,clear,25.664,16.530,0.00,9.74,world
97.27,2026-09-01 23:15:28,12.20,0.90,-10.17,-85.6,grandpas_village,11.84,clear,25.664,16.530,0.00,9.74,world
97.77,2026-09-01 23:15:29,12.20,0.90,-10.17,-85.6,grandpas_village,11.86,clear,25.295,12.027,0.00,9.74,world
98.27,2026-09-01 23:15:29,12.20,0.90,-10.17,-85.6,grandpas_village,11.88,clear,25.295,12.027,0.00,9.74,world
98.77,2026-09-01 23:15:30,12.20,0.90,-10.17,-85.6,grandpas_village,11.90,clear,26.290,16.622,0.00,9.74,world
99.27,2026-09-01 23:15:30,12.20,0.90,-10.17,-85.6,grandpas_village,11.92,clear,26.290,16.622,0.00,9.74,world
99.77,2026-09-01 23:15:31,12.20,0.90,-10.17,-85.6,grandpas_village,11.94,clear,25.425,11.926,0.00,9.74,world
100.27,2026-09-01 23:15:31,12.20,0.90,-10.17,-85.6,grandpas_village,11.96,clear,25.425,11.926,0.00,9.74,world
100.77,2026-09-01 23:15:32,12.20,0.90,-10.17,-85.6,grandpas_village,11.98,clear,24.929,14.067,0.00,9.74,world
101.27,2026-09-01 23:15:32,12.20,0.90,-10.17,-85.6,grandpas_village,12.00,clear,24.929,14.067,0.00,9.74,world
101.77,2026-09-01 23:15:33,12.20,0.90,-10.17,-85.6,grandpas_village,12.02,clear,24.102,11.523,0.00,9.74,world
102.27,2026-09-01 23:15:33,12.20,0.90,-10.17,-85.6,grandpas_village,12.04,clear,24.102,11.523,0.00,9.74,world
102.77,2026-09-01 23:15:34,12.20,0.90,-10.17,-85.6,grandpas_village,12.06,clear,24.810,12.422,0.00,9.74,world
103.27,2026-09-01 23:15:34,12.20,0.90,-10.17,-85.6,grandpas_village,12.08,clear,24.810,12.422,0.00,9.74,world
103.77,2026-09-01 23:15:35,12.20,0.90,-10.17,-85.6,grandpas_village,12.10,clear,26.625,48.767,0.00,9.74,world
