t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
11.40,2026-08-31 12:59:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,12.745,2.556,0.00,,world
11.90,2026-08-31 12:59:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,13.660,2.971,0.00,,world
12.40,2026-08-31 12:59:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,13.660,2.971,0.00,,world
12.90,2026-08-31 12:59:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,12.845,2.308,0.00,,world
13.40,2026-08-31 12:59:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,12.845,2.308,0.00,,world
13.90,2026-08-31 12:59:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,14.521,2.338,0.00,,world
14.40,2026-08-31 12:59:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,14.521,2.338,0.00,,world
14.90,2026-08-31 12:59:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,14.521,2.338,0.00,,world
15.40,2026-08-31 12:59:32,-25.40,4.93,-15.60,0.0,grandpas_village,8.58,clear,15.092,2.292,0.00,,world
15.90,2026-08-31 12:59:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,15.092,2.292,0.00,,world
16.40,2026-08-31 12:59:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.62,clear,13.158,2.548,0.00,,world
16.90,2026-08-31 12:59:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.64,clear,13.158,2.548,0.00,,world
17.40,2026-08-31 12:59:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.66,clear,14.695,2.835,0.00,,world
17.90,2026-08-31 12:59:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.68,clear,14.695,2.835,0.00,,world
18.40,2026-08-31 12:59:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.70,clear,14.032,2.696,0.00,,world
18.90,2026-08-31 12:59:36,-25.40,4.93,-15.60,0.0,grandpas_village,8.72,clear,14.032,2.696,0.00,,world
19.40,2026-08-31 12:59:36,-25.40,4.93,-15.60,0.0,grandpas_village,8.74,clear,13.877,2.385,0.00,,world
19.90,2026-08-31 12:59:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.76,clear,13.877,2.385,0.00,,world
20.40,2026-08-31 12:59:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.78,clear,13.445,2.855,0.00,,world
20.90,2026-08-31 12:59:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.80,clear,13.445,2.855,0.00,,world
21.40,2026-08-31 12:59:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.82,clear,12.520,2.111,0.00,,world
21.90,2026-08-31 12:59:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.84,clear,12.520,2.111,0.00,,world
22.40,2026-08-31 12:59:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.86,clear,13.242,2.525,0.00,,world
22.90,2026-08-31 12:59:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.88,clear,13.242,2.525,0.00,,world
23.40,2026-08-31 12:59:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.90,clear,13.808,2.896,0.00,,world
23.90,2026-08-31 12:59:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.92,clear,13.808,2.896,0.00,,world
24.40,2026-08-31 12:59:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.94,clear,14.247,2.482,0.00,,world
24.90,2026-08-31 12:59:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.96,clear,14.247,2.482,0.00,,world
25.40,2026-08-31 12:59:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.98,clear,13.887,2.472,0.00,,world
25.90,2026-08-31 12:59:43,-25.40,4.93,-15.60,0.0,grandpas_village,9.00,clear,13.887,2.472,0.00,,world
26.40,2026-08-31 12:59:43,-25.40,4.93,-15.60,0.0,grandpas_village,9.02,clear,14.635,2.573,0.00,,world
26.90,2026-08-31 12:59:44,-25.40,4.93,-15.60,0.0,grandpas_village,9.04,clear,14.635,2.573,0.00,,world
27.40,2026-08-31 12:59:44,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,14.643,2.650,0.00,,world
27.90,2026-08-31 12:59:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,14.643,2.650,0.00,,world
28.40,2026-08-31 12:59:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,12.739,2.427,0.00,,world
28.90,2026-08-31 12:59:46,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,12.739,2.427,0.00,,world
29.40,2026-08-31 12:59:46,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,14.740,2.820,0.00,,world
29.90,2026-08-31 12:59:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,14.740,2.820,0.00,,world
30.40,2026-08-31 12:59:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,13.973,2.663,0.00,,world
30.90,2026-08-31 12:59:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,13.973,2.663,0.00,,world
31.40,2026-08-31 12:59:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,13.419,2.163,0.00,,world
31.90,2026-08-31 12:59:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,13.419,2.163,0.00,,world
32.40,2026-08-31 12:59:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,13.215,2.475,0.00,,world
32.90,2026-08-31 12:59:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,13.215,2.475,0.00,,world
33.40,2026-08-31 12:59:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,18.248,2.743,0.00,,world
33.90,2026-08-31 12:59:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,18.248,2.743,0.00,,world
34.40,2026-08-31 12:59:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,16.327,2.925,0.00,,world
34.90,2026-08-31 12:59:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,16.327,2.925,0.00,,world
35.40,2026-08-31 12:59:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,14.760,2.702,0.00,,world
35.90,2026-08-31 12:59:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.40,clear,14.760,2.702,0.00,,world
36.40,2026-08-31 12:59:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,15.097,2.335,0.00,,world
36.90,2026-08-31 12:59:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,15.097,2.335,0.00,,world
37.40,2026-08-31 12:59:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,14.688,2.745,0.00,,world
37.90,2026-08-31 12:59:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,14.688,2.745,0.00,,world
38.40,2026-08-31 12:59:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,13.706,2.912,0.00,,world
38.90,2026-08-31 12:59:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,13.706,2.912,0.00,,world
39.40,2026-08-31 12:59:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,14.187,2.632,0.00,,world
39.90,2026-08-31 12:59:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,14.187,2.632,0.00,,world
40.40,2026-08-31 12:59:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,12.627,2.326,0.00,,world
40.90,2026-08-31 12:59:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,12.627,2.326,0.00,,world
41.40,2026-08-31 12:59:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,13.388,2.286,0.00,,world
41.90,2026-08-31 12:59:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,13.388,2.286,0.00,,world
42.40,2026-08-31 12:59:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,17.867,3.063,0.00,,world
42.90,2026-08-31 13:00:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,17.867,3.063,0.00,,world
43.40,2026-08-31 13:00:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,13.871,2.362,0.00,,world
43.90,2026-08-31 13:00:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,13.871,2.362,0.00,,world
44.40,2026-08-31 13:00:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,14.628,3.082,0.00,,world
44.90,2026-08-31 13:00:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,16.053,305.036,0.00,,world
45.40,2026-08-31 13:00:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,16.053,305.036,0.00,,world
45.90,2026-08-31 13:00:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,14.700,2.790,0.00,,world
46.40,2026-08-31 13:00:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,14.700,2.790,0.00,,world
46.90,2026-08-31 13:00:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,14.066,2.664,0.00,,world
47.40,2026-08-31 13:00:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,14.066,2.664,0.00,,world
47.90,2026-08-31 13:00:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,13.875,2.335,0.00,,world
48.40,2026-08-31 13:00:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,13.875,2.335,0.00,,world
48.90,2026-08-31 13:00:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,16.875,2.791,0.00,,world
49.40,2026-08-31 13:00:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,16.875,2.791,0.00,,world
49.90,2026-08-31 13:00:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,15.090,2.736,0.00,,world
50.40,2026-08-31 13:00:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,15.090,2.736,0.00,,world
50.90,2026-08-31 13:00:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,15.516,3.025,0.00,,world
51.40,2026-08-31 13:00:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,15.516,3.025,0.00,,world
51.90,2026-08-31 13:00:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,14.074,2.556,0.00,,world
52.40,2026-08-31 13:00:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,14.074,2.556,0.00,,world
52.90,2026-08-31 13:00:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,14.378,2.209,0.00,,world
53.40,2026-08-31 13:00:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,14.378,2.209,0.00,,world
53.90,2026-08-31 13:00:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,14.123,2.863,0.00,,world
54.40,2026-08-31 13:00:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,14.123,2.863,0.00,,world
54.90,2026-08-31 13:00:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,14.682,2.262,0.00,,world
55.40,2026-08-31 13:00:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,14.682,2.262,0.00,,world
55.90,2026-08-31 13:00:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,15.075,2.622,0.00,,world
56.40,2026-08-31 13:00:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,15.075,2.622,0.00,,world
56.90,2026-08-31 13:00:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,14.974,2.695,0.00,,world
57.40,2026-08-31 13:00:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,14.974,2.695,0.00,,world
57.90,2026-08-31 13:00:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,14.742,2.748,0.00,,world
58.40,2026-08-31 13:00:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,14.742,2.748,0.00,,world
58.90,2026-08-31 13:00:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,15.659,20.017,0.00,,world
59.40,2026-08-31 13:00:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,15.659,20.017,0.00,,world
59.90,2026-08-31 13:00:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,15.492,2.949,0.00,,world
60.40,2026-08-31 13:00:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,15.492,2.949,0.00,,world
60.90,2026-08-31 13:00:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,15.880,2.841,0.00,,world
61.40,2026-08-31 13:00:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,15.880,2.841,0.00,,world
61.90,2026-08-31 13:00:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,12.860,2.392,0.00,,world
62.40,2026-08-31 13:00:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,12.860,2.392,0.00,,world
62.90,2026-08-31 13:00:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,17.377,3.155,0.00,,world
63.40,2026-08-31 13:00:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,17.377,3.155,0.00,,world
63.90,2026-08-31 13:00:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,16.589,2.877,0.00,,world
64.40,2026-08-31 13:00:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,16.589,2.877,0.00,,world
64.90,2026-08-31 13:00:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,15.843,3.282,0.00,,world
65.40,2026-08-31 13:00:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,15.843,3.282,0.00,,world
65.90,2026-08-31 13:00:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,16.531,2.711,0.00,,world
66.40,2026-08-31 13:00:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,16.531,2.711,0.00,,world
66.90,2026-08-31 13:00:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,14.733,2.595,0.00,,world
67.40,2026-08-31 13:00:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,14.733,2.595,0.00,,world
67.90,2026-08-31 13:00:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,15.117,2.998,0.00,,world
68.40,2026-08-31 13:00:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,15.117,2.998,0.00,,world
68.90,2026-08-31 13:00:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,17.359,3.126,0.00,,world
69.40,2026-08-31 13:00:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,17.359,3.126,0.00,,world
69.90,2026-08-31 13:00:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,15.203,2.745,0.00,,world
70.40,2026-08-31 13:00:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,15.203,2.745,0.00,,world
70.90,2026-08-31 13:00:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,15.005,3.165,0.00,,world
71.40,2026-08-31 13:00:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,15.005,3.165,0.00,,world
71.90,2026-08-31 13:00:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,14.090,2.723,0.00,,world
72.40,2026-08-31 13:00:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,14.090,2.723,0.00,,world
72.90,2026-08-31 13:00:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,15.442,2.781,0.00,,world
73.40,2026-08-31 13:00:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,15.442,2.781,0.00,,world
73.90,2026-08-31 13:00:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,14.780,3.228,0.00,,world
74.40,2026-08-31 13:00:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,14.780,3.228,0.00,,world
74.90,2026-08-31 13:00:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,15.086,3.313,0.00,,world
75.40,2026-08-31 13:00:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,15.086,3.313,0.00,,world
75.90,2026-08-31 13:00:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,15.590,3.207,0.00,,world
76.40,2026-08-31 13:00:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,15.590,3.207,0.00,,world
76.90,2026-08-31 13:00:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,19.180,4.022,0.00,,world
77.40,2026-08-31 13:00:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,19.180,4.022,0.00,,world
77.90,2026-08-31 13:00:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,13.315,2.396,0.00,,world
78.40,2026-08-31 13:00:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,13.315,2.396,0.00,,world
78.90,2026-08-31 13:00:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,14.304,2.946,0.00,,world
79.40,2026-08-31 13:00:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,14.304,2.946,0.00,,world
79.90,2026-08-31 13:00:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,15.738,3.130,0.00,,world
80.40,2026-08-31 13:00:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,15.738,3.130,0.00,,world
80.90,2026-08-31 13:00:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,15.304,2.686,0.00,,world
81.40,2026-08-31 13:00:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,15.304,2.686,0.00,,world
81.90,2026-08-31 13:00:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,14.701,3.054,0.00,,world
82.40,2026-08-31 13:00:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,14.701,3.054,0.00,,world
82.90,2026-08-31 13:00:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,15.724,2.561,0.00,,world
83.40,2026-08-31 13:00:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,15.724,2.561,0.00,,world
83.90,2026-08-31 13:00:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,15.383,3.215,0.00,,world
84.40,2026-08-31 13:00:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,15.383,3.215,0.00,,world
84.90,2026-08-31 13:00:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,14.865,2.695,0.00,,world
85.40,2026-08-31 13:00:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,14.865,2.695,0.00,,world
85.90,2026-08-31 13:00:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,14.980,3.030,0.00,,world
86.40,2026-08-31 13:00:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,14.980,3.030,0.00,,world
86.90,2026-08-31 13:00:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,14.991,3.097,0.00,,world
87.40,2026-08-31 13:00:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,14.991,3.097,0.00,,world
87.90,2026-08-31 13:00:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,16.191,2.594,0.00,,world
88.40,2026-08-31 13:00:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,16.191,2.594,0.00,,world
88.90,2026-08-31 13:00:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,14.615,2.526,0.00,,world
89.40,2026-08-31 13:00:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,14.615,2.526,0.00,,world
89.90,2026-08-31 13:00:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,15.097,3.250,0.00,,world
90.40,2026-08-31 13:00:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,15.097,3.250,0.00,,world
90.90,2026-08-31 13:00:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,15.375,5.738,0.00,,world
91.40,2026-08-31 13:00:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,15.375,5.738,0.00,,world
91.90,2026-08-31 13:00:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,15.450,3.482,0.00,,world
92.40,2026-08-31 13:00:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,15.450,3.482,0.00,,world
92.90,2026-08-31 13:00:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,16.342,2.869,0.00,,world
93.40,2026-08-31 13:00:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,16.342,2.869,0.00,,world
93.90,2026-08-31 13:00:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,17.277,2.685,0.00,,world
94.40,2026-08-31 13:00:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,17.277,2.685,0.00,,world
94.90,2026-08-31 13:00:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,14.563,3.245,0.00,,world
95.40,2026-08-31 13:00:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,14.563,3.245,0.00,,world
95.90,2026-08-31 13:00:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,15.293,2.432,0.00,,world
96.40,2026-08-31 13:00:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,15.293,2.432,0.00,,world
96.90,2026-08-31 13:00:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,15.170,9.798,0.00,,world
97.40,2026-08-31 13:00:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,15.170,9.798,0.00,,world
97.90,2026-08-31 13:00:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,18.245,2.890,0.00,,world
98.40,2026-08-31 13:00:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,18.245,2.890,0.00,,world
98.90,2026-08-31 13:00:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,16.859,2.428,0.00,,world
99.40,2026-08-31 13:00:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,16.859,2.428,0.00,,world
99.90,2026-08-31 13:00:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,15.226,2.719,0.00,,world
100.40,2026-08-31 13:00:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,15.226,2.719,0.00,,world
100.90,2026-08-31 13:00:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,14.406,2.951,0.00,,world
101.40,2026-08-31 13:00:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,14.406,2.951,0.00,,world
101.90,2026-08-31 13:00:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,15.131,2.592,0.00,,world
102.40,2026-08-31 13:00:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,15.131,2.592,0.00,,world
102.90,2026-08-31 13:01:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,15.562,2.907,0.00,,world
103.40,2026-08-31 13:01:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,15.562,2.907,0.00,,world
103.90,2026-08-31 13:01:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,15.583,2.846,0.00,,world
104.40,2026-08-31 13:01:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,15.583,2.846,0.00,,world
104.90,2026-08-31 13:01:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,14.851,2.332,0.00,,world
105.40,2026-08-31 13:01:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,14.851,2.332,0.00,,world
105.90,2026-08-31 13:01:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,15.324,3.150,0.00,,world
106.40,2026-08-31 13:01:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,15.324,3.150,0.00,,world
106.90,2026-08-31 13:01:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,15.193,2.918,0.00,,world
107.40,2026-08-31 13:01:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,15.193,2.918,0.00,,world
107.90,2026-08-31 13:01:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,15.350,2.905,0.00,,world
