t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
39.78,2026-09-01 22:30:29,12.20,0.90,-10.17,-85.6,grandpas_village,9.54,clear,23.658,10.416,0.00,9.74,world
40.28,2026-09-01 22:30:29,12.20,0.90,-10.17,-85.6,grandpas_village,9.56,clear,23.658,10.416,0.00,9.74,world
40.78,2026-09-01 22:30:30,12.20,0.90,-10.17,-85.6,grandpas_village,9.58,clear,26.166,11.670,0.00,9.74,world
41.28,2026-09-01 22:30:30,12.20,0.90,-10.17,-85.6,grandpas_village,9.60,clear,26.166,11.670,0.00,9.74,world
41.78,2026-09-01 22:30:31,12.20,0.90,-10.17,-85.6,grandpas_village,9.62,clear,24.915,9.722,0.00,9.74,world
42.28,2026-09-01 22:30:31,12.20,0.90,-10.17,-85.6,grandpas_village,9.64,clear,24.915,9.722,0.00,9.74,world
42.78,2026-09-01 22:30:32,12.20,0.90,-10.17,-85.6,grandpas_village,9.66,clear,22.632,10.024,0.00,9.74,world
43.28,2026-09-01 22:30:32,12.20,0.90,-10.17,-85.6,grandpas_village,9.68,clear,22.632,10.024,0.00,9.74,world
43.78,2026-09-01 22:30:33,12.20,0.90,-10.17,-85.6,grandpas_village,9.70,clear,22.941,9.451,0.00,9.74,world
44.28,2026-09-01 22:30:33,12.20,0.90,-10.17,-85.6,grandpas_village,9.72,clear,22.941,9.451,0.00,9.74,world
44.78,2026-09-01 22:30:34,12.20,0.90,-10.17,-85.6,grandpas_village,9.74,clear,23.567,9.813,0.00,9.74,world
45.28,2026-09-01 22:30:34,12.20,0.90,-10.17,-85.6,grandpas_village,9.76,clear,23.567,9.813,0.00,9.74,world
45.78,2026-09-01 22:30:35,12.20,0.90,-10.17,-85.6,grandpas_village,9.78,clear,24.627,10.211,0.00,9.74,world
46.28,2026-09-01 22:30:35,12.20,0.90,-10.17,-85.6,grandpas_village,9.80,clear,24.627,10.211,0.00,9.74,world
46.78,2026-09-01 22:30:36,12.20,0.90,-10.17,-85.6,grandpas_village,9.82,clear,22.088,9.634,0.00,9.74,world
47.28,2026-09-01 22:30:36,12.20,0.90,-10.17,-85.6,grandpas_village,9.84,clear,22.088,9.634,0.00,9.74,world
47.78,2026-09-01 22:30:37,12.20,0.90,-10.17,-85.6,grandpas_village,9.86,clear,25.502,11.189,0.00,9.74,world
48.28,2026-09-01 22:30:37,12.20,0.90,-10.17,-85.6,grandpas_village,9.88,clear,25.502,11.189,0.00,9.74,world
48.78,2026-09-01 22:30:38,12.20,0.90,-10.17,-85.6,grandpas_village,9.90,clear,22.391,11.753,0.00,9.74,world
49.28,2026-09-01 22:30:38,12.20,0.90,-10.17,-85.6,grandpas_village,9.92,clear,22.391,11.753,0.00,9.74,world
49.78,2026-09-01 22:30:39,12.20,0.90,-10.17,-85.6,grandpas_village,9.94,clear,23.359,10.329,0.00,9.74,world
50.28,2026-09-01 22:30:39,12.20,0.90,-10.17,-85.6,grandpas_village,9.96,clear,23.359,10.329,0.00,9.74,world
50.78,2026-09-01 22:30:40,12.20,0.90,-10.17,-85.6,grandpas_village,9.98,clear,25.149,10.728,0.00,9.74,world
51.28,2026-09-01 22:30:40,12.20,0.90,-10.17,-85.6,grandpas_village,10.00,clear,25.149,10.728,0.00,9.74,world
51.78,2026-09-01 22:30:41,12.20,0.90,-10.17,-85.6,grandpas_village,10.02,clear,24.413,14.776,0.00,9.74,world
52.28,2026-09-01 22:30:41,12.20,0.90,-10.17,-85.6,grandpas_village,10.04,clear,24.413,14.776,0.00,9.74,world
52.78,2026-09-01 22:30:42,12.20,0.90,-10.17,-85.6,grandpas_village,10.06,clear,23.906,17.575,0.00,9.74,world
53.28,2026-09-01 22:30:42,12.20,0.90,-10.17,-85.6,grandpas_village,10.08,clear,23.906,17.575,0.00,9.74,world
53.78,2026-09-01 22:30:43,12.20,0.90,-10.17,-85.6,grandpas_village,10.10,clear,27.381,10.922,0.00,9.74,world
54.28,2026-09-01 22:30:43,12.20,0.90,-10.17,-85.6,grandpas_village,10.12,clear,27.381,10.922,0.00,9.74,world
54.78,2026-09-01 22:30:44,12.20,0.90,-10.17,-85.6,grandpas_village,10.14,clear,24.364,12.214,0.00,9.74,world
55.28,2026-09-01 22:30:44,12.20,0.90,-10.17,-85.6,grandpas_village,10.16,clear,24.364,12.214,0.00,9.74,world
55.78,2026-09-01 22:30:45,12.20,0.90,-10.17,-85.6,grandpas_village,10.18,clear,24.646,9.811,0.00,9.74,world
56.28,2026-09-01 22:30:45,12.20,0.90,-10.17,-85.6,grandpas_village,10.20,clear,24.646,9.811,0.00,9.74,world
56.78,2026-09-01 22:30:46,12.20,0.90,-10.17,-85.6,grandpas_village,10.22,clear,26.938,11.459,0.00,9.74,world
57.28,2026-09-01 22:30:46,12.20,0.90,-10.17,-85.6,grandpas_village,10.24,clear,26.938,11.459,0.00,9.74,world
57.78,2026-09-01 22:30:47,12.20,0.90,-10.17,-85.6,grandpas_village,10.26,clear,31.784,13.952,0.00,9.74,world
58.28,2026-09-01 22:30:47,12.20,0.90,-10.17,-85.6,grandpas_village,10.28,clear,31.784,13.952,0.00,9.74,world
58.78,2026-09-01 22:30:48,12.20,0.90,-10.17,-85.6,grandpas_village,10.30,clear,24.424,12.117,0.00,9.74,world
59.28,2026-09-01 22:30:48,12.20,0.90,-10.17,-85.6,grandpas_village,10.32,clear,24.424,12.117,0.00,9.74,world
59.78,2026-09-01 22:30:49,12.20,0.90,-10.17,-85.6,grandpas_village,10.34,clear,25.859,13.674,0.00,9.74,world
60.28,2026-09-01 22:30:49,12.20,0.90,-10.17,-85.6,grandpas_village,10.36,clear,25.859,13.674,0.00,9.74,world
60.78,2026-09-01 22:30:50,12.20,0.90,-10.17,-85.6,grandpas_village,10.38,clear,24.976,12.366,0.00,9.74,world
61.28,2026-09-01 22:30:50,12.20,0.90,-10.17,-85.6,grandpas_village,10.40,clear,24.976,12.366,0.00,9.74,world
61.78,2026-09-01 22:30:51,12.20,0.90,-10.17,-85.6,grandpas_village,10.42,clear,25.777,11.602,0.00,9.74,world
62.28,2026-09-01 22:30:51,12.20,0.90,-10.17,-85.6,grandpas_village,10.44,clear,25.777,11.602,0.00,9.74,world
62.78,2026-09-01 22:30:52,12.20,0.90,-10.17,-85.6,grandpas_village,10.46,clear,25.110,12.162,0.00,9.74,world
63.28,2026-09-01 22:30:52,12.20,0.90,-10.17,-85.6,grandpas_village,10.48,clear,25.110,12.162,0.00,9.74,world
63.78,2026-09-01 22:30:53,12.20,0.90,-10.17,-85.6,grandpas_village,10.50,clear,22.564,9.756,0.00,9.74,world
64.28,2026-09-01 22:30:53,12.20,0.90,-10.17,-85.6,grandpas_village,10.52,clear,22.564,9.756,0.00,9.74,world
64.78,2026-09-01 22:30:54,12.20,0.90,-10.17,-85.6,grandpas_village,10.54,clear,27.274,11.449,0.00,9.74,world
65.28,2026-09-01 22:30:54,12.20,0.90,-10.17,-85.6,grandpas_village,10.56,clear,27.274,11.449,0.00,9.74,world
65.78,2026-09-01 22:30:55,12.20,0.90,-10.17,-85.6,grandpas_village,10.58,clear,29.971,11.142,0.00,9.74,world
66.28,2026-09-01 22:30:55,12.20,0.90,-10.17,-85.6,grandpas_village,10.60,clear,29.971,11.142,0.00,9.74,world
66.78,2026-09-01 22:30:56,12.20,0.90,-10.17,-85.6,grandpas_village,10.62,clear,23.743,9.870,0.00,9.74,world
67.28,2026-09-01 22:30:56,12.20,0.90,-10.17,-85.6,grandpas_village,10.64,clear,23.743,9.870,0.00,9.74,world
67.78,2026-09-01 22:30:57,12.20,0.90,-10.17,-85.6,grandpas_village,10.66,clear,22.505,12.621,0.00,9.74,world
68.28,2026-09-01 22:30:57,12.20,0.90,-10.17,-85.6,grandpas_village,10.68,clear,22.505,12.621,0.00,9.74,world
68.78,2026-09-01 22:30:58,12.20,0.90,-10.17,-85.6,grandpas_village,10.70,clear,22.737,10.584,0.00,9.74,world
69.28,2026-09-01 22:30:58,12.20,0.90,-10.17,-85.6,grandpas_village,10.72,clear,22.737,10.584,0.00,9.74,world
69.78,2026-09-01 22:30:59,12.20,0.90,-10.17,-85.6,grandpas_village,10.74,clear,22.450,10.337,0.00,9.74,world
70.28,2026-09-01 22:30:59,12.20,0.90,-10.17,-85.6,grandpas_village,10.76,clear,22.450,10.337,0.00,9.74,world
70.78,2026-09-01 22:31:00,12.20,0.90,-10.17,-85.6,grandpas_village,10.78,clear,32.138,12.565,0.00,9.74,world
71.28,2026-09-01 22:31:00,12.20,0.90,-10.17,-85.6,grandpas_village,10.80,clear,32.138,12.565,0.00,9.74,world
71.78,2026-09-01 22:31:01,12.20,0.90,-10.17,-85.6,grandpas_village,10.82,clear,24.080,10.384,0.00,9.74,world
72.28,2026-09-01 22:31:01,12.20,0.90,-10.17,-85.6,grandpas_village,10.84,clear,24.080,10.384,0.00,9.74,world
72.78,2026-09-01 22:31:02,12.20,0.90,-10.17,-85.6,grandpas_village,10.86,clear,22.338,9.760,0.00,9.74,world
73.28,2026-09-01 22:31:02,12.20,0.90,-10.17,-85.6,grandpas_village,10.88,clear,22.338,9.760,0.00,9.74,world
73.78,2026-09-01 22:31:03,12.20,0.90,-10.17,-85.6,grandpas_village,10.90,clear,24.302,10.799,0.00,9.74,world
74.28,2026-09-01 22:31:03,12.20,0.90,-10.17,-85.6,grandpas_village,10.92,clear,24.302,10.799,0.00,9.74,world
74.78,2026-09-01 22:31:04,12.20,0.90,-10.17,-85.6,grandpas_village,10.94,clear,23.462,11.448,0.00,9.74,world
75.28,2026-09-01 22:31:04,12.20,0.90,-10.17,-85.6,grandpas_village,10.96,clear,23.462,11.448,0.00,9.74,world
75.78,2026-09-01 22:31:05,12.20,0.90,-10.17,-85.6,grandpas_village,10.98,clear,24.475,12.079,0.00,9.74,world
76.28,2026-09-01 22:31:05,12.20,0.90,-10.17,-85.6,grandpas_village,11.00,clear,23.677,9.911,0.00,9.74,world
76.78,2026-09-01 22:31:06,12.20,0.90,-10.17,-85.6,grandpas_village,11.02,clear,23.677,9.911,0.00,9.74,world
77.28,2026-09-01 22:31:06,12.20,0.90,-10.17,-85.6,grandpas_village,11.04,clear,23.677,9.911,0.00,9.74,world
77.78,2026-09-01 22:31:07,12.20,0.90,-10.17,-85.6,grandpas_village,11.06,clear,22.441,9.075,0.00,9.74,world
78.28,2026-09-01 22:31:07,12.20,0.90,-10.17,-85.6,grandpas_village,11.08,clear,22.441,9.075,0.00,9.74,world
78.78,2026-09-01 22:31:08,12.20,0.90,-10.17,-85.6,grandpas_village,11.10,clear,22.058,10.324,0.00,9.74,world
79.28,2026-09-01 22:31:08,12.20,0.90,-10.17,-85.6,grandpas_village,11.12,clear,22.058,10.324,0.00,9.74,world
79.78,2026-09-01 22:31:09,12.20,0.90,-10.17,-85.6,grandpas_village,11.14,clear,21.493,9.099,0.00,9.74,world
80.28,2026-09-01 22:31:09,12.20,0.90,-10.17,-85.6,grandpas_village,11.16,clear,21.493,9.099,0.00,9.74,world
80.78,2026-09-01 22:31:10,12.20,0.90,-10.17,-85.6,grandpas_village,11.18,clear,25.341,9.000,0.00,9.74,world
81.28,2026-09-01 22:31:10,12.20,0.90,-10.17,-85.6,grandpas_village,11.20,clear,25.341,9.000,0.00,9.74,world
81.78,2026-09-01 22:31:11,12.20,0.90,-10.17,-85.6,grandpas_village,11.22,clear,24.852,10.510,0.00,9.74,world
82.28,2026-09-01 22:31:11,12.20,0.90,-10.17,-85.6,grandpas_village,11.24,clear,24.852,10.510,0.00,9.74,world
82.78,2026-09-01 22:31:12,12.20,0.90,-10.17,-85.6,grandpas_village,11.26,clear,25.242,11.696,0.00,9.74,world
83.28,2026-09-01 22:31:12,12.20,0.90,-10.17,-85.6,grandpas_village,11.28,clear,25.242,11.696,0.00,9.74,world
83.78,2026-09-01 22:31:13,12.20,0.90,-10.17,-85.6,grandpas_village,11.30,clear,22.927,10.140,0.00,9.74,world
84.28,2026-09-01 22:31:13,12.20,0.90,-10.17,-85.6,grandpas_village,11.32,clear,22.927,10.140,0.00,9.74,world
84.78,2026-09-01 22:31:14,12.20,0.90,-10.17,-85.6,grandpas_village,11.34,clear,26.808,13.282,0.00,9.74,world
85.28,2026-09-01 22:31:14,12.20,0.90,-10.17,-85.6,grandpas_village,11.36,clear,26.808,13.282,0.00,9.74,world
85.78,2026-09-01 22:31:15,12.20,0.90,-10.17,-85.6,grandpas_village,11.38,clear,23.186,9.384,0.00,9.74,world
86.28,2026-09-01 22:31:15,12.20,0.90,-10.17,-85.6,grandpas_village,11.40,clear,25.675,9.071,0.00,9.74,world
86.78,2026-09-01 22:31:16,12.20,0.90,-10.17,-85.6,grandpas_village,11.42,clear,25.675,9.071,0.00,9.74,world
87.28,2026-09-01 22:31:16,12.20,0.90,-10.17,-85.6,grandpas_village,11.44,clear,25.675,9.071,0.00,9.74,world
87.78,2026-09-01 22:31:17,12.20,0.90,-10.17,-85.6,grandpas_village,11.46,clear,22.641,11.166,0.00,9.74,world
88.28,2026-09-01 22:31:17,12.20,0.90,-10.17,-85.6,grandpas_village,11.48,clear,22.641,11.166,0.00,9.74,world
88.78,2026-09-01 22:31:18,12.20,0.90,-10.17,-85.6,grandpas_village,11.50,clear,22.042,8.952,0.00,9.74,world
89.28,2026-09-01 22:31:18,12.20,0.90,-10.17,-85.6,grandpas_village,11.52,clear,22.042,8.952,0.00,9.74,world
89.78,2026-09-01 22:31:19,12.20,0.90,-10.17,-85.6,grandpas_village,11.54,clear,22.124,9.168,0.00,9.74,world
90.28,2026-09-01 22:31:19,12.20,0.90,-10.17,-85.6,grandpas_village,11.56,clear,22.124,9.168,0.00,9.74,world
90.78,2026-09-01 22:31:20,12.20,0.90,-10.17,-85.6,grandpas_village,11.58,clear,23.369,24.038,0.00,9.74,world
91.28,2026-09-01 22:31:20,12.20,0.90,-10.17,-85.6,grandpas_village,11.60,clear,23.369,24.038,0.00,9.74,world
91.78,2026-09-01 22:31:21,12.20,0.90,-10.17,-85.6,grandpas_village,11.62,clear,22.910,9.719,0.00,9.74,world
92.28,2026-09-01 22:31:21,12.20,0.90,-10.17,-85.6,grandpas_village,11.64,clear,22.910,9.719,0.00,9.74,world
92.78,2026-09-01 22:31:22,12.20,0.90,-10.17,-85.6,grandpas_village,11.66,clear,24.879,14.640,0.00,9.74,world
93.28,2026-09-01 22:31:22,12.20,0.90,-10.17,-85.6,grandpas_village,11.68,clear,24.879,14.640,0.00,9.74,world
93.78,2026-09-01 22:31:23,12.20,0.90,-10.17,-85.6,grandpas_village,11.70,clear,26.604,11.362,0.00,9.74,world
94.28,2026-09-01 22:31:23,12.20,0.90,-10.17,-85.6,grandpas_village,11.72,clear,26.604,11.362,0.00,9.74,world
94.78,2026-09-01 22:31:24,12.20,0.90,-10.17,-85.6,grandpas_village,11.74,clear,29.415,12.272,0.00,9.74,world
95.28,2026-09-01 22:31:24,12.20,0.90,-10.17,-85.6,grandpas_village,11.76,clear,29.415,12.272,0.00,9.74,world
95.78,2026-09-01 22:31:25,12.20,0.90,-10.17,-85.6,grandpas_village,11.78,clear,27.464,11.338,0.00,9.74,world
96.28,2026-09-01 22:31:25,12.20,0.90,-10.17,-85.6,grandpas_village,11.80,clear,27.464,11.338,0.00,9.74,world
96.78,2026-09-01 22:31:26,12.20,0.90,-10.17,-85.6,grandpas_village,11.82,clear,28.897,11.147,0.00,9.74,world
97.28,2026-09-01 22:31:26,12.20,0.90,-10.17,-85.6,grandpas_village,11.84,clear,24.736,11.831,0.00,9.74,world
97.78,2026-09-01 22:31:27,12.20,0.90,-10.17,-85.6,grandpas_village,11.86,clear,24.736,11.831,0.00,9.74,world
98.28,2026-09-01 22:31:27,12.20,0.90,-10.17,-85.6,grandpas_village,11.88,clear,30.099,11.166,0.00,9.74,world
98.78,2026-09-01 22:31:28,12.20,0.90,-10.17,-85.6,grandpas_village,11.90,clear,30.099,11.166,0.00,9.74,world
99.28,2026-09-01 22:31:28,12.20,0.90,-10.17,-85.6,grandpas_village,11.92,clear,30.099,11.166,0.00,9.74,world
99.78,2026-09-01 22:31:29,12.20,0.90,-10.17,-85.6,grandpas_village,11.94,clear,25.949,12.343,0.00,9.74,world
100.28,2026-09-01 22:31:29,12.20,0.90,-10.17,-85.6,grandpas_village,11.96,clear,25.949,12.343,0.00,9.74,world
100.78,2026-09-01 22:31:30,12.20,0.90,-10.17,-85.6,grandpas_village,11.98,clear,27.656,13.458,0.00,9.74,world
101.28,2026-09-01 22:31:30,12.20,0.90,-10.17,-85.6,grandpas_village,12.00,clear,27.656,13.458,0.00,9.74,world
101.78,2026-09-01 22:31:31,12.20,0.90,-10.17,-85.6,grandpas_village,12.02,clear,32.686,11.903,0.00,9.74,world
102.28,2026-09-01 22:31:31,12.20,0.90,-10.17,-85.6,grandpas_village,12.04,clear,32.686,11.903,0.00,9.74,world
102.78,2026-09-01 22:31:32,12.20,0.90,-10.17,-85.6,grandpas_village,12.06,clear,26.481,10.978,0.00,9.74,world
103.28,2026-09-01 22:31:32,12.20,0.90,-10.17,-85.6,grandpas_village,12.08,clear,26.481,10.978,0.00,9.74,world
103.78,2026-09-01 22:31:33,12.20,0.90,-10.17,-85.6,grandpas_village,12.10,clear,26.550,12.648,0.00,9.74,world
